	scores	logfoldchanges	pvals	pvals_adj
AL133499.1	0.0	0.0	1.0	1.0
LINC00334	0.0	0.0	1.0	1.0
AC090198.1	0.0	0.0	1.0	1.0
LINC00315	0.0	0.0	1.0	1.0
AC090192.2	0.0	0.0	1.0	1.0
AC090921.1	0.0	0.0	1.0	1.0
FER1L6-AS2	0.0	0.0	1.0	1.0
BX322557.1	0.0	0.0	1.0	1.0
AC100871.2	0.0	0.0	1.0	1.0
FER1L6-AS1	0.0	0.0	1.0	1.0
AC090753.1	0.0	0.0	1.0	1.0
FER1L6	0.0	0.0	1.0	1.0
SLC30A8	0.0	0.0	1.0	1.0
AARD	0.0	0.0	1.0	1.0
AP001476.2	0.0	0.0	1.0	1.0
AC012564.1	0.0	0.0	1.0	1.0
AC012213.1	0.0	0.0	1.0	1.0
AC011841.1	0.0	0.0	1.0	1.0
DPYS	0.0	0.0	1.0	1.0
DCSTAMP	0.0	0.0	1.0	1.0
LRP12	0.0	0.0	1.0	1.0
ZFPM2	0.0	0.0	1.0	1.0
AC021546.1	0.0	0.0	1.0	1.0
RSPO2	0.0	0.0	1.0	1.0
AC103853.1	0.0	0.0	1.0	1.0
AC090802.1	0.0	0.0	1.0	1.0
AC027031.1	0.0	0.0	1.0	1.0
AC027031.2	0.0	0.0	1.0	1.0
BX004987.1	0.0	0.0	1.0	1.0
AC171558.1	0.0	0.0	1.0	1.0
AC012213.4	0.0	0.0	1.0	1.0
AC012213.2	0.0	0.0	1.0	1.0
AC012213.3	0.0	0.0	1.0	1.0
CTHRC1	0.0	0.0	1.0	1.0
AC025370.1	0.0	0.0	1.0	1.0
BAALC-AS1	0.0	0.0	1.0	1.0
BAALC	0.0	0.0	1.0	1.0
BAALC-AS2	0.0	0.0	1.0	1.0
AC011043.2	0.0	0.0	1.0	1.0
AC007325.1	0.0	0.0	1.0	1.0
AC007325.2	0.0	0.0	1.0	1.0
LINC01181	0.0	0.0	1.0	1.0
AP003550.1	0.0	0.0	1.0	1.0
AP003354.1	0.0	0.0	1.0	1.0
AP003696.1	0.0	0.0	1.0	1.0
BX072566.1	0.0	0.0	1.0	1.0
AC023491.2	0.0	0.0	1.0	1.0
ANGPT1	0.0	0.0	1.0	1.0
AC171558.3	0.0	0.0	1.0	1.0
AP001471.1	0.0	0.0	1.0	1.0
AP001469.1	0.0	0.0	1.0	1.0
LINC01608	0.0	0.0	1.0	1.0
LINC01609	0.0	0.0	1.0	1.0
AC009930.1	0.0	0.0	1.0	1.0
LINC02237	0.0	0.0	1.0	1.0
CSMD3	0.0	0.0	1.0	1.0
AC103993.1	0.0	0.0	1.0	1.0
AP001468.1	0.0	0.0	1.0	1.0
AC087620.1	0.0	0.0	1.0	1.0
AC064802.1	0.0	0.0	1.0	1.0
FTCD-AS1	0.0	0.0	1.0	1.0
AF178030.1	0.0	0.0	1.0	1.0
LINC00536	0.0	0.0	1.0	1.0
AC105177.1	0.0	0.0	1.0	1.0
FTCD	0.0	0.0	1.0	1.0
AP001469.2	0.0	0.0	1.0	1.0
AP005357.1	0.0	0.0	1.0	1.0
AC025366.1	0.0	0.0	1.0	1.0
AP001469.3	0.0	0.0	1.0	1.0
AC073023.1	0.0	0.0	1.0	1.0
AC027451.1	0.0	0.0	1.0	1.0
KCNV1	0.0	0.0	1.0	1.0
AC079061.1	0.0	0.0	1.0	1.0
AC133551.1	0.0	0.0	1.0	1.0
AC136612.1	0.0	0.0	1.0	1.0
AC021237.1	0.0	0.0	1.0	1.0
TRHR	0.0	0.0	1.0	1.0
AC136616.1	0.0	0.0	1.0	1.0
AC136616.3	0.0	0.0	1.0	1.0
AC136352.3	0.0	0.0	1.0	1.0
TMEM74	0.0	0.0	1.0	1.0
AC022634.2	0.0	0.0	1.0	1.0
CASC11	0.0	0.0	1.0	1.0
AL844908.1	0.0	0.0	1.0	1.0
TFF3	0.0	0.0	1.0	1.0
MAFA	0.0	0.0	1.0	1.0
DNMT3L	0.0	0.0	1.0	1.0
AP001056.2	0.0	0.0	1.0	1.0
HSF2BP	0.0	0.0	1.0	1.0
AP001048.1	0.0	0.0	1.0	1.0
AC105118.1	0.0	0.0	1.0	1.0
MAFA-AS1	0.0	0.0	1.0	1.0
LINC00313	0.0	0.0	1.0	1.0
GPIHBP1	0.0	0.0	1.0	1.0
LINC00319	0.0	0.0	1.0	1.0
AP001046.1	0.0	0.0	1.0	1.0
AC067930.3	0.0	0.0	1.0	1.0
LINC00322	0.0	0.0	1.0	1.0
AC067930.4	0.0	0.0	1.0	1.0
CRYAA	0.0	0.0	1.0	1.0
AP001062.1	0.0	0.0	1.0	1.0
LY6H	0.0	0.0	1.0	1.0
CCDC26	0.0	0.0	1.0	1.0
LRRC3-DT	0.0	0.0	1.0	1.0
LYPD2	0.0	0.0	1.0	1.0
AC083841.1	0.0	0.0	1.0	1.0
SLURP2	0.0	0.0	1.0	1.0
LYNX1	0.0	0.0	1.0	1.0
LY6D	0.0	0.0	1.0	1.0
AC083841.2	0.0	0.0	1.0	1.0
AC083841.3	0.0	0.0	1.0	1.0
AP001062.2	0.0	0.0	1.0	1.0
GML	0.0	0.0	1.0	1.0
CYP11B1	0.0	0.0	1.0	1.0
CYP11B2	0.0	0.0	1.0	1.0
TRPM2-AS	0.0	0.0	1.0	1.0
LY6L	0.0	0.0	1.0	1.0
AP001063.1	0.0	0.0	1.0	1.0
AC067930.2	0.0	0.0	1.0	1.0
CCDC166	0.0	0.0	1.0	1.0
AP001631.1	0.0	0.0	1.0	1.0
GPT	0.0	0.0	1.0	1.0
LINC01671	0.0	0.0	1.0	1.0
AP001625.2	0.0	0.0	1.0	1.0
TMPRSS3	0.0	0.0	1.0	1.0
TONSL-AS1	0.0	0.0	1.0	1.0
AC084125.1	0.0	0.0	1.0	1.0
FOXH1	0.0	0.0	1.0	1.0
AC084125.4	0.0	0.0	1.0	1.0
AC105219.2	0.0	0.0	1.0	1.0
TFF1	0.0	0.0	1.0	1.0
ARHGAP39	0.0	0.0	1.0	1.0
AC084125.3	0.0	0.0	1.0	1.0
AF186192.1	0.0	0.0	1.0	1.0
TFF2	0.0	0.0	1.0	1.0
AF186192.3	0.0	0.0	1.0	1.0
AP001626.1	0.0	0.0	1.0	1.0
TMEM249	0.0	0.0	1.0	1.0
SCRT1	0.0	0.0	1.0	1.0
AC233992.1	0.0	0.0	1.0	1.0
PDE9A	0.0	0.0	1.0	1.0
LINC01668	0.0	0.0	1.0	1.0
MROH1	0.0	-0.12352079	1.0	1.0
AP001628.2	0.0	0.0	1.0	1.0
AP001628.1	0.0	0.0	1.0	1.0
ERVH48-1	0.0	0.0	1.0	1.0
AP001630.1	0.0	0.0	1.0	1.0
EPPK1	0.0	0.0	1.0	1.0
CBS	0.0	0.0	1.0	1.0
FRGCA	0.0	0.0	1.0	1.0
AC105219.3	0.0	0.0	1.0	1.0
IQANK1	0.0	0.0	1.0	1.0
MAPK15	0.0	0.0	1.0	1.0
SLURP1	0.0	0.0	1.0	1.0
AC108002.1	0.0	0.0	1.0	1.0
TSPEAR	0.0	0.0	1.0	1.0
AC110741.1	0.0	0.0	1.0	1.0
KCNQ3	0.0	0.0	1.0	1.0
HPYR1	0.0	0.0	1.0	1.0
KRTAP12-4	0.0	0.0	1.0	1.0
KRTAP10-11	0.0	0.0	1.0	1.0
KRTAP10-10	0.0	0.0	1.0	1.0
AC133634.1	0.0	0.0	1.0	1.0
AC105180.1	0.0	0.0	1.0	1.0
AC046195.1	0.0	0.0	1.0	1.0
ZFAT-AS1	0.0	0.0	1.0	1.0
AC087045.2	0.0	0.0	1.0	1.0
KRTAP10-9	0.0	0.0	1.0	1.0
AC083843.1	0.0	0.0	1.0	1.0
AC103764.1	0.0	0.0	1.0	1.0
LINC01591	0.0	0.0	1.0	1.0
KRTAP12-3	0.0	0.0	1.0	1.0
HHLA1	0.0	0.0	1.0	1.0
OC90	0.0	0.0	1.0	1.0
KRTAP12-2	0.0	0.0	1.0	1.0
KRTAP12-1	0.0	0.0	1.0	1.0
AC104257.1	0.0	0.0	1.0	1.0
AC087341.1	0.0	0.0	1.0	1.0
AC103726.2	0.0	0.0	1.0	1.0
ADCY8	0.0	0.0	1.0	1.0
AC090987.1	0.0	0.0	1.0	1.0
AC022973.3	0.0	0.0	1.0	1.0
KRTAP10-12	0.0	0.0	1.0	1.0
AC022973.4	0.0	0.0	1.0	1.0
GSDMC	0.0	0.0	1.0	1.0
LINC01424	0.0	0.0	1.0	1.0
AC103718.1	0.0	0.0	1.0	1.0
AC011257.1	0.0	0.0	1.0	1.0
AC040914.1	0.0	0.0	1.0	1.0
AC046195.2	0.0	0.0	1.0	1.0
PSCA	0.0	0.0	1.0	1.0
AC138647.1	0.0	0.0	1.0	1.0
AC011676.2	0.0	0.0	1.0	1.0
AC011676.3	0.0	0.0	1.0	1.0
AC011676.4	0.0	0.0	1.0	1.0
LINC01300	0.0	0.0	1.0	1.0
GPR20	0.0	0.0	1.0	1.0
TSPEAR-AS2	0.0	0.0	1.0	1.0
AC104417.2	0.0	0.0	1.0	1.0
AC079015.1	0.0	0.0	1.0	1.0
LINC00051	0.0	0.0	1.0	1.0
AC134682.1	0.0	0.0	1.0	1.0
TSPEAR-AS1	0.0	0.0	1.0	1.0
ARC	0.0	0.0	1.0	1.0
AP006547.1	0.0	0.0	1.0	1.0
AC108002.2	0.0	0.0	1.0	1.0
AC011676.1	0.0	0.0	1.0	1.0
AC100860.1	0.0	0.0	1.0	1.0
KRTAP10-1	0.0	0.0	1.0	1.0
KRTAP10-2	0.0	0.0	1.0	1.0
KRTAP10-3	0.0	0.0	1.0	1.0
ERICD	0.0	0.0	1.0	1.0
KRTAP10-4	0.0	0.0	1.0	1.0
KRTAP10-5	0.0	0.0	1.0	1.0
AC021744.1	0.0	0.0	1.0	1.0
KCNK9	0.0	0.0	1.0	1.0
AC087354.1	0.0	0.0	1.0	1.0
AC027541.1	0.0	0.0	1.0	1.0
KRTAP10-6	0.0	0.0	1.0	1.0
COL22A1	0.0	0.0	1.0	1.0
FAM135B	0.0	0.0	1.0	1.0
KRTAP10-7	0.0	0.0	1.0	1.0
KRTAP10-8	0.0	0.0	1.0	1.0
BX255923.1	0.0	0.0	1.0	1.0
KRTAP22-1	0.0	0.0	1.0	1.0
BX255923.2	0.0	0.0	1.0	1.0
GSN-AS1	0.0	0.0	1.0	1.0
FP475955.1	0.0	0.0	1.0	1.0
LINC01613	0.0	0.0	1.0	1.0
AL441989.1	0.0	0.0	1.0	1.0
FP475955.3	0.0	0.0	1.0	1.0
CU638689.5	0.0	0.0	1.0	1.0
AL513122.2	0.0	0.0	1.0	1.0
CU638689.1	0.0	0.0	1.0	1.0
FP475955.2	0.0	0.0	1.0	1.0
CRYAA2	0.0	0.0	1.0	1.0
AL357936.1	0.0	0.0	1.0	1.0
TTLL11-IT1	0.0	0.0	1.0	1.0
MORN5	0.0	0.0	1.0	1.0
LHX6	0.0	0.0	1.0	1.0
FP236240.1	0.0	0.0	1.0	1.0
AC006288.1	0.0	0.0	1.0	1.0
BRINP1	0.0	0.0	1.0	1.0
AL354928.1	0.0	0.0	1.0	1.0
CU633904.1	0.0	0.0	1.0	1.0
PAPPA	0.0	0.0	1.0	1.0
PAPPA-AS2	0.0	0.0	1.0	1.0
AL137024.1	0.0	0.0	1.0	1.0
PAPPA-AS1	0.0	0.0	1.0	1.0
ASTN2-AS1	0.0	0.0	1.0	1.0
AL133284.1	0.0	0.0	1.0	1.0
AL445644.1	0.0	0.0	1.0	1.0
LINC02578	0.0	0.0	1.0	1.0
AL161630.1	0.0	0.0	1.0	1.0
CU634019.1	0.0	0.0	1.0	1.0
AL160272.1	0.0	0.0	1.0	1.0
AL354754.1	0.0	0.0	1.0	1.0
CU634019.2	0.0	0.0	1.0	1.0
AL355592.1	0.0	0.0	1.0	1.0
CBSL	0.0	0.0	1.0	1.0
CU633906.2	0.0	0.0	1.0	1.0
AL359636.1	0.0	0.0	1.0	1.0
AC006450.3	0.0	0.0	1.0	1.0
GPR21	0.0	0.0	1.0	1.0
FP236315.1	0.0	0.0	1.0	1.0
CRB2	0.0	0.0	1.0	1.0
AL445489.1	0.0	0.0	1.0	1.0
AL390774.2	0.0	0.0	1.0	1.0
LHX2	0.0	0.0	1.0	1.0
AC006450.2	0.0	0.0	1.0	1.0
OR1J1	0.0	0.0	1.0	1.0
FP236315.3	0.0	0.0	1.0	1.0
AL162724.2	0.0	0.0	1.0	1.0
ADGRD2	0.0	0.0	1.0	1.0
NR5A1	0.0	0.0	1.0	1.0
AL354979.1	0.0	0.0	1.0	1.0
NR6A1	0.0	0.0	1.0	1.0
LINC01669	0.0	0.0	1.0	1.0
OR1K1	0.0	0.0	1.0	1.0
OR5C1	0.0	0.0	1.0	1.0
OR1L6	0.0	0.0	1.0	1.0
OR1L4	0.0	0.0	1.0	1.0
OR1L3	0.0	0.0	1.0	1.0
OR1L1	0.0	0.0	1.0	1.0
CU639417.4	0.0	0.0	1.0	1.0
OR1B1	0.0	0.0	1.0	1.0
CU633906.1	0.0	0.0	1.0	1.0
OR1Q1	0.0	0.0	1.0	1.0
AL359636.2	0.0	0.0	1.0	1.0
OR1L8	0.0	0.0	1.0	1.0
OR1N2	0.0	0.0	1.0	1.0
OR1N1	0.0	0.0	1.0	1.0
OR1J4	0.0	0.0	1.0	1.0
OR1J2	0.0	0.0	1.0	1.0
AL691426.1	0.0	0.0	1.0	1.0
FP236241.1	0.0	0.0	1.0	1.0
LINC00474	0.0	0.0	1.0	1.0
AJ009632.1	0.0	0.0	1.0	1.0
AL162414.1	0.0	0.0	1.0	1.0
OR2K2	0.0	0.0	1.0	1.0
PTGR1	0.0	0.0	1.0	1.0
AL135787.1	0.0	0.0	1.0	1.0
AP001172.1	0.0	0.0	1.0	1.0
MIR99AHG	0.0	0.0	1.0	1.0
AJ009632.2	0.0	0.0	1.0	1.0
AL139041.1	0.0	0.0	1.0	1.0
AF127577.5	0.0	0.0	1.0	1.0
AF127577.2	0.0	0.0	1.0	1.0
AF127577.1	0.0	0.0	1.0	1.0
AF127577.3	0.0	0.0	1.0	1.0
LINC02246	0.0	0.0	1.0	1.0
SLC46A2	0.0	0.0	1.0	1.0
AP001172.2	0.0	0.0	1.0	1.0
LPAR1	0.0	0.0	1.0	1.0
MUSK	0.0	0.0	1.0	1.0
AL592463.1	0.0	0.0	1.0	1.0
SVEP1	0.0	0.0	1.0	1.0
TXNDC8	0.0	0.0	1.0	1.0
AL158829.1	0.0	0.0	1.0	1.0
PTPN3	0.0	0.0	1.0	1.0
EPB41L4B	0.0	0.0	1.0	1.0
ACTL7A	0.0	0.0	1.0	1.0
AP000962.1	0.0	0.0	1.0	1.0
ACTL7B	0.0	0.0	1.0	1.0
AF130359.1	0.0	0.0	1.0	1.0
AL358779.1	0.0	0.0	1.0	1.0
AL353742.1	0.0	0.0	1.0	1.0
AF212831.1	0.0	0.0	1.0	1.0
LINC01509	0.0	0.0	1.0	1.0
SAMSN1-AS1	0.0	0.0	1.0	1.0
ZNF883	0.0	0.0	1.0	1.0
SMIM34B	0.0	0.0	1.0	1.0
TEX48	0.0	0.0	1.0	1.0
ORM1	0.0	0.0	1.0	1.0
ORM2	0.0	0.0	1.0	1.0
TPTE	0.0	0.0	1.0	1.0
AP003900.1	0.0	0.0	1.0	1.0
AC018692.1	0.0	0.0	1.0	1.0
TEX53	0.0	0.0	1.0	1.0
TNFSF15	0.0	0.0	1.0	1.0
FAM225B	0.0	0.0	1.0	1.0
TNC	0.0	0.0	1.0	1.0
LINC01666	0.0	0.0	1.0	1.0
AL162425.1	0.0	0.0	1.0	1.0
AL355601.1	0.0	0.0	1.0	1.0
AL691420.1	0.0	0.0	1.0	1.0
KCNE1B	0.0	0.0	1.0	1.0
COL27A1	0.0	0.0	1.0	1.0
KIF12	0.0	0.0	1.0	1.0
IGHV1OR21-1	0.0	0.0	1.0	1.0
AMBP	0.0	0.0	1.0	1.0
AP001464.1	0.0	0.0	1.0	1.0
AJ239318.1	0.0	0.0	1.0	1.0
LINC01674	0.0	0.0	1.0	1.0
POTED	0.0	0.0	1.0	1.0
AL157702.2	0.0	0.0	1.0	1.0
AL050303.1	0.0	0.0	1.0	1.0
AL162727.1	0.0	0.0	1.0	1.0
AL162727.2	0.0	0.0	1.0	1.0
C9orf43	0.0	0.0	1.0	1.0
WDR31	0.0	0.0	1.0	1.0
RNF183	0.0	0.0	1.0	1.0
LIPI	0.0	0.0	1.0	1.0
FAM225A	0.0	0.0	1.0	1.0
MIR181A2HG	0.0	0.0	1.0	1.0
OLFML2A	0.0	0.0	1.0	1.0
AL807761.4	0.0	0.0	1.0	1.0
BARHL1	0.0	0.0	1.0	1.0
AL157938.3	0.0	0.0	1.0	1.0
LINC01644	0.0	0.0	1.0	1.0
AL358781.2	0.0	0.0	1.0	1.0
PRRT1B	0.0	0.0	1.0	1.0
Z82186.1	0.0	0.0	1.0	1.0
CFAP77	0.0	0.0	1.0	1.0
TBC1D22A-AS1	0.0	0.0	1.0	1.0
LAMC3	0.0	0.0	1.0	1.0
AL021392.1	0.0	0.0	1.0	1.0
GTSE1-DT	0.0	0.0	1.0	1.0
CEL	0.0	0.0	1.0	1.0
PKDREJ	0.0	0.0	1.0	1.0
OBP2B	0.0	0.0	1.0	1.0
PRR34	0.0	0.0	1.0	1.0
LINC00898	0.0	0.0	1.0	1.0
AL161733.1	0.0	0.0	1.0	1.0
WDR38	0.0	0.0	1.0	1.0
AL136141.1	0.0	0.0	1.0	1.0
PRRX2	0.0	0.0	1.0	1.0
PRRX2-AS1	0.0	0.0	1.0	1.0
PTGES	0.0	0.0	1.0	1.0
BX284656.2	0.0	0.0	1.0	1.0
FP325330.2	0.0	0.0	1.0	1.0
AL158207.2	0.0	0.0	1.0	1.0
NCS1	0.0	0.0	1.0	1.0
FIBCD1	0.0	0.0	1.0	1.0
FP325330.1	0.0	0.0	1.0	1.0
HMCN2	0.0	0.0	1.0	1.0
PRDM12	0.0	0.0	1.0	1.0
FP325330.3	0.0	0.0	1.0	1.0
AL117329.1	0.0	0.0	1.0	1.0
QRFP	0.0	0.0	1.0	1.0
WNT7B	0.0	0.0	1.0	1.0
BX324167.1	0.0	0.0	1.0	1.0
BX324167.2	0.0	0.0	1.0	1.0
LINC01656	0.0	0.0	1.0	1.0
AL669970.1	0.0	0.0	1.0	1.0
AL669970.3	0.0	0.0	1.0	1.0
AL669970.2	0.0	0.0	1.0	1.0
COL5A1	0.0	0.0	1.0	1.0
COL5A1-AS1	0.0	0.0	1.0	1.0
FCN2	0.0	0.0	1.0	1.0
AL353611.1	0.0	0.0	1.0	1.0
LINC01589	0.0	0.0	1.0	1.0
OLFM1	0.0	0.0	1.0	1.0
Z85994.1	0.0	0.0	1.0	1.0
AL390778.1	0.0	0.0	1.0	1.0
SHISAL1	0.0	0.0	1.0	1.0
C9orf62	0.0	0.0	1.0	1.0
AL353615.1	0.0	0.0	1.0	1.0
LINC00207	0.0	0.0	1.0	1.0
LINC02247	0.0	0.0	1.0	1.0
BX649601.1	0.0	0.0	1.0	1.0
BX649632.1	0.0	0.0	1.0	1.0
AL445931.1	0.0	0.0	1.0	1.0
LINC00229	0.0	0.0	1.0	1.0
PHF21B	0.0	0.0	1.0	1.0
Z82243.1	0.0	0.0	1.0	1.0
AL008718.2	0.0	0.0	1.0	1.0
DBH-AS1	0.0	0.0	1.0	1.0
AL021391.1	0.0	0.0	1.0	1.0
DBH	0.0	0.0	1.0	1.0
AC002101.1	0.0	0.0	1.0	1.0
FAM163B	0.0	0.0	1.0	1.0
ADAMTSL2	0.0	0.0	1.0	1.0
MYMK	0.0	0.0	1.0	1.0
FBLN1	0.0	0.0	1.0	1.0
BX284656.1	0.0	0.0	1.0	1.0
AL590369.1	0.0	0.0	1.0	1.0
Z82249.1	0.0	0.0	1.0	1.0
STXBP1	0.0	0.0	1.0	1.0
ACR	0.0	0.0	1.0	1.0
AC000036.1	0.0	0.0	1.0	1.0
SHANK3	0.0	0.0	1.0	1.0
MAPK8IP2	0.0	0.0	1.0	1.0
U62317.2	0.0	0.0	1.0	1.0
SYCE3	0.0	0.0	1.0	1.0
AL162426.1	0.0	0.0	1.0	1.0
PANX2	0.0	0.0	1.0	1.0
CFAP157	0.0	0.0	1.0	1.0
CR559946.2	0.0	0.0	1.0	1.0
AL022328.2	0.0	0.0	1.0	1.0
AL162586.1	0.0	0.0	1.0	1.0
AK1	0.0	0.0	1.0	1.0
AL022328.1	0.0	0.0	1.0	1.0
AC002056.2	0.0	0.0	1.0	1.0
AL450263.1	0.0	0.0	1.0	1.0
ANGPTL2	0.0	0.0	1.0	1.0
FP565260.4	0.0	0.0	1.0	1.0
ZBTB34	0.0	0.0	1.0	1.0
FP565260.5	0.0	0.0	1.0	1.0
LMX1B	0.0	0.0	1.0	1.0
AL161908.1	0.0	0.0	1.0	1.0
FP565260.6	0.0	0.0	1.0	1.0
AL356309.1	0.0	0.0	1.0	1.0
AL356309.2	0.0	0.0	1.0	1.0
AL162391.1	0.0	0.0	1.0	1.0
AL589923.1	0.0	0.0	1.0	1.0
AL162584.1	0.0	0.0	1.0	1.0
AC079801.1	0.0	0.0	1.0	1.0
LINC01670	0.0	0.0	1.0	1.0
CU633967.1	0.0	0.0	1.0	1.0
AL157935.1	0.0	0.0	1.0	1.0
AL360268.2	0.0	0.0	1.0	1.0
C9orf50	0.0	0.0	1.0	1.0
AL158151.3	0.0	0.0	1.0	1.0
AL008636.1	0.0	0.0	1.0	1.0
Z82202.1	0.0	0.0	1.0	1.0
AL158151.2	0.0	0.0	1.0	1.0
LINC01310	0.0	0.0	1.0	1.0
AL158151.4	0.0	0.0	1.0	1.0
AL158151.1	0.0	0.0	1.0	1.0
AL161785.1	0.0	0.0	1.0	1.0
MOV10L1	0.0	0.0	1.0	1.0
C9orf106	0.0	0.0	1.0	1.0
AL353803.5	0.0	0.0	1.0	1.0
LINC01503	0.0	0.0	1.0	1.0
AL353803.2	0.0	0.0	1.0	1.0
AL353803.1	0.0	0.0	1.0	1.0
AL353803.4	0.0	0.0	1.0	1.0
AL592211.1	0.0	0.0	1.0	1.0
AL031593.1	0.0	0.0	1.0	1.0
Z97192.1	0.0	0.0	1.0	1.0
Z97192.2	0.0	0.0	1.0	1.0
AL023802.1	0.0	0.0	1.0	1.0
AL356481.3	0.0	0.0	1.0	1.0
Z98885.3	0.0	0.0	1.0	1.0
Z98885.2	0.0	0.0	1.0	1.0
AL117328.2	0.0	0.0	1.0	1.0
AL671710.1	0.0	0.0	1.0	1.0
AL359091.1	0.0	0.0	1.0	1.0
IL17REL	0.0	0.0	1.0	1.0
DNM1	0.0	0.0	1.0	1.0
TTLL8	0.0	0.0	1.0	1.0
LCN2	0.0	0.0	1.0	1.0
MLC1	0.0	0.0	1.0	1.0
AL360268.1	0.0	0.0	1.0	1.0
AL807761.3	0.0	0.0	1.0	1.0
ZNF462	0.0	0.0	1.0	1.0
FOXD4L6	0.0	0.0	1.0	1.0
GNA14	0.0	0.0	1.0	1.0
BACH1-AS1	0.0	0.0	1.0	1.0
AF124730.1	0.0	0.0	1.0	1.0
PRUNE2	0.0	0.0	1.0	1.0
PCA3	0.0	0.0	1.0	1.0
FOXB2	0.0	0.0	1.0	1.0
VPS13A-AS1	0.0	0.0	1.0	1.0
GNA14-AS1	0.0	0.0	1.0	1.0
AL353780.1	0.0	0.0	1.0	1.0
LINC00161	0.0	0.0	1.0	1.0
AL512634.1	0.0	0.0	1.0	1.0
AL161912.1	0.0	0.0	1.0	1.0
AL161912.2	0.0	0.0	1.0	1.0
AL161782.1	0.0	0.0	1.0	1.0
AL138749.1	0.0	0.0	1.0	1.0
PCSK5	0.0	0.0	1.0	1.0
TRPM6	0.0	0.0	1.0	1.0
CYYR1	0.0	0.0	1.0	1.0
AP000238.1	0.0	0.0	1.0	1.0
AL159990.1	0.0	0.0	1.0	1.0
AF096876.1	0.0	0.0	1.0	1.0
C9orf57	0.0	0.0	1.0	1.0
GRIK1-AS1	0.0	0.0	1.0	1.0
GDA	0.0	0.0	1.0	1.0
AL135924.2	0.0	0.0	1.0	1.0
TMC1	0.0	0.0	1.0	1.0
RORB	0.0	0.0	1.0	1.0
LINC01474	0.0	0.0	1.0	1.0
GRIK1	0.0	0.0	1.0	1.0
BACH1-IT2	0.0	0.0	1.0	1.0
AL451127.1	0.0	0.0	1.0	1.0
AL355674.1	0.0	0.0	1.0	1.0
RORB-AS1	0.0	0.0	1.0	1.0
AF165147.1	0.0	0.0	1.0	1.0
AL591368.1	0.0	0.0	1.0	1.0
AL158154.2	0.0	0.0	1.0	1.0
ADAMTS1	0.0	0.0	1.0	1.0
AL356134.1	0.0	0.0	1.0	1.0
AL157882.1	0.0	0.0	1.0	1.0
ADAMTS5	0.0	0.0	1.0	1.0
AL353743.2	0.0	0.0	1.0	1.0
C9orf153	0.0	0.0	1.0	1.0
AP001599.1	0.0	0.0	1.0	1.0
AL158828.1	0.0	0.0	1.0	1.0
SPATA31D4	0.0	0.0	1.0	1.0
AL353613.1	0.0	0.0	1.0	1.0
GAS1	0.0	0.0	1.0	1.0
GAS1RR	0.0	0.0	1.0	1.0
AL772337.2	0.0	0.0	1.0	1.0
SPATA31E1	0.0	0.0	1.0	1.0
AL353572.3	0.0	0.0	1.0	1.0
SLC28A3	0.0	0.0	1.0	1.0
AL390838.1	0.0	0.0	1.0	1.0
AP001605.1	0.0	0.0	1.0	1.0
AP001604.1	0.0	0.0	1.0	1.0
AL354733.2	0.0	0.0	1.0	1.0
LINC01673	0.0	0.0	1.0	1.0
AL354733.1	0.0	0.0	1.0	1.0
LINC00113	0.0	0.0	1.0	1.0
AJ006995.1	0.0	0.0	1.0	1.0
LINC00314	0.0	0.0	1.0	1.0
AL137847.2	0.0	0.0	1.0	1.0
AL137847.1	0.0	0.0	1.0	1.0
LINC01695	0.0	0.0	1.0	1.0
AL162726.4	0.0	0.0	1.0	1.0
AL162726.1	0.0	0.0	1.0	1.0
SPATA31D1	0.0	0.0	1.0	1.0
SPATA31D3	0.0	0.0	1.0	1.0
AL159990.2	0.0	0.0	1.0	1.0
TRPM3	0.0	0.0	1.0	1.0
CLDN17	0.0	0.0	1.0	1.0
BX005266.2	0.0	0.0	1.0	1.0
KRTAP19-4	0.0	0.0	1.0	1.0
AL935212.1	0.0	0.0	1.0	1.0
AL391987.3	0.0	0.0	1.0	1.0
KRTAP19-3	0.0	0.0	1.0	1.0
AL590399.5	0.0	0.0	1.0	1.0
LINC01189	0.0	0.0	1.0	1.0
KRTAP19-2	0.0	0.0	1.0	1.0
AL136317.2	0.0	0.0	1.0	1.0
AL772155.1	0.0	0.0	1.0	1.0
KRTAP19-1	0.0	0.0	1.0	1.0
CR786580.1	0.0	0.0	1.0	1.0
KRTAP15-1	0.0	0.0	1.0	1.0
FOXD4L5	0.0	0.0	1.0	1.0
FOXD4L4	0.0	0.0	1.0	1.0
BX005040.1	0.0	0.0	1.0	1.0
BX005040.3	0.0	0.0	1.0	1.0
SPATA31A7	0.0	0.0	1.0	1.0
AL590491.2	0.0	0.0	1.0	1.0
SPATA31A5	0.0	0.0	1.0	1.0
KRTAP19-5	0.0	0.0	1.0	1.0
BX664718.1	0.0	0.0	1.0	1.0
BX088651.2	0.0	0.0	1.0	1.0
KRTAP19-6	0.0	0.0	1.0	1.0
AL445584.2	0.0	0.0	1.0	1.0
KRTAP19-7	0.0	0.0	1.0	1.0
KRTAP22-2	0.0	0.0	1.0	1.0
FAM74A7	0.0	0.0	1.0	1.0
SPATA31A6	0.0	0.0	1.0	1.0
KRTAP6-3	0.0	0.0	1.0	1.0
KRTAP6-2	0.0	0.0	1.0	1.0
AL354718.2	0.0	0.0	1.0	1.0
IGKV1OR-3	0.0	0.0	1.0	1.0
