	scores	logfoldchanges	pvals	pvals_adj
ELL	-0.5114385	-0.30563238	0.6090440617466344	1.0
KIAA0319L	-0.51188076	-0.15629368	0.6087344719950258	1.0
ZNF226	-0.51226777	-0.23480822	0.6084636384492432	1.0
ARIH2OS	-0.51226777	-0.5762087	0.6084636384492432	1.0
ZNF668	-0.5128206	-2.2399523	0.6080768265196222	1.0
AP001636.3	-0.5128206	-0.24917881	0.6080768265196222	1.0
RALGAPA2	-0.513097	-0.5371562	0.6078834616680999	1.0
MGAT4A	-0.51359457	-0.8224054	0.6075354740495826	1.0
ATP7A	-0.51392627	-0.46519178	0.6073035316973162	1.0
ZRANB2	-0.5143133	-0.015259828	0.6070329822575848	1.0
B3GALT4	-0.51481086	-0.49405554	0.6066852120991912	1.0
CR2	-0.5149214	-0.11006045	0.6066079419354724	1.0
ABHD3	-0.51508725	-0.32051042	0.6064920449386384	1.0
ZNF131	-0.5159165	-0.047280196	0.6059127085099121	1.0
RNH1	-0.5160271	-0.0136030065	0.605835482369554	1.0
SNRPD1	-0.51630354	0.009097407	0.6056424362970747	1.0
RASGRP1	-0.5174645	-0.29887295	0.6048319437564089	1.0
TMEM179B	-0.5174645	0.0020099767	0.6048319437564089	1.0
ZSWIM6	-0.5175198	-1.4085865	0.6047933610088234	1.0
ATP8B1	-0.5175198	-1.6582029	0.6047933610088234	1.0
ANKRD39	-0.5177409	-0.25893396	0.6046390410580622	1.0
UMPS	-0.51834905	-0.4554374	0.6042147523079795	1.0
BAG2	-0.5185702	-0.98460686	0.604060498638705	1.0
SCRN2	-0.51934415	-0.11472302	0.603520750126743	1.0
COPG1	-0.5197865	-0.190969	0.6032124197814698	1.0
NIPSNAP3B	-0.5199523	-1.7603205	0.6030968141717922	1.0
CEP85L	-0.5201182	-0.068153456	0.6029812185310701	1.0
WDR35	-0.52017343	-0.76032895	0.6029426888665539	1.0
POP5	-0.520284	0.004355766	0.6028656328616235	1.0
CLN3	-0.5203393	-0.08863215	0.602827106521381	1.0
CASP8AP2	-0.5203393	-0.12963553	0.602827106521381	1.0
FAM114A2	-0.52050513	-0.47418687	0.6027115341505757	1.0
NAP1L4	-0.520671	-0.053454112	0.6025959717564557	1.0
UBTF	-0.5208369	0.0010522936	0.6024804193413387	1.0
C9orf85	-0.5211133	-0.40522745	0.6022878541646635	1.0
APEH	-0.5216661	-0.08799695	0.6019028070318492	1.0
ANTXR2	-0.5216661	-0.10505384	0.6019028070318492	1.0
AHCY	-0.5221637	-0.048466474	0.6015563595423352	1.0
OTULIN	-0.52244014	-0.65167505	0.6013639275990417	1.0
TRMT10C	-0.52338	-0.01646997	0.6007098669099027	1.0
IFT52	-0.52343524	-0.17074862	0.6006714027643654	1.0
APH1A	-0.52349055	-0.07159871	0.6006329397318853	1.0
LIN7B	-0.52365637	-1.1864794	0.6005175573136416	1.0
TRMT13	-0.5240434	-0.12427775	0.6002483706440015	1.0
PRDX2	-0.5249279	-0.043266177	0.5996332918498801	1.0
SUSD6	-0.5249279	-0.14597781	0.5996332918498801	1.0
ASH2L	-0.5260889	-0.26579624	0.598826434304277	1.0
NBPF10	-0.5260889	-0.22644253	0.598826434304277	1.0
PDE7B	-0.52708405	-0.4673239	0.5981352342097283	1.0
AC006213.2	-0.5273052	-0.39727172	0.5979816833927929	1.0
DCAF4	-0.52736044	-0.15305972	0.5979432984858698	1.0
FGD4	-0.5276369	-1.5653052	0.5977513907393524	1.0
ARMC2	-0.527858	-0.99717	0.5975978846929361	1.0
CDKN1B	-0.5279686	0.004339334	0.5975211383885224	1.0
ULK4	-0.52957183	-0.33495066	0.5964088207675518	1.0
SCAMP3	-0.53023523	-0.03502272	0.5959488274180516	1.0
ZNF346	-0.5304011	-0.12926497	0.5958338543534025	1.0
PXK	-0.5305117	0.02338042	0.595757211262184	1.0
ADIPOR2	-0.53062224	-0.31326637	0.5956805726665888	1.0
NXT2	-0.5307328	-0.49950537	0.5956039385672904	1.0
FAM160A2	-0.5307881	-0.67002124	0.5955656232039628	1.0
SRSF6	-0.5308434	-0.08388258	0.5955273089649618	1.0
EEF1AKMT2	-0.53172797	-0.15137345	0.5949144341179611	1.0
PIGX	-0.53200436	-0.39457932	0.5947229698142482	1.0
MDM2	-0.5324466	-0.07499331	0.594416685493757	1.0
GAB2	-0.53338647	-0.7641619	0.5937660708208378	1.0
CDC123	-0.5336076	-0.07118595	0.5936130323875287	1.0
LNX2	-0.53371817	-0.47174686	0.5935365199421644	1.0
ABRAXAS1	-0.53371817	-0.13409998	0.5935365199421644	1.0
GNG10	-0.53388405	-0.12599519	0.5934217597401124	1.0
BRMS1	-0.5341052	-0.034898646	0.5932687619440771	1.0
FPGT	-0.5343816	-3.4174385	0.5930775401101798	1.0
PPM1B	-0.53493446	-0.0059636086	0.5926951811858776	1.0
NUP214	-0.5357084	-0.047579214	0.5921600686527777	1.0
ACSF2	-0.5358743	-1.4158357	0.5920454305338848	1.0
FGR	-0.536593	-0.024991365	0.5915487831114974	1.0
SCAI	-0.53681415	-0.15209112	0.5913960070371413	1.0
DYM	-0.5369247	-0.06621953	0.5913196258002663	1.0
APMAP	-0.5369247	-0.32975432	0.5913196258002663	1.0
CHMP4A	-0.5376987	-0.040791433	0.590785084143145	1.0
GRHPR	-0.538915	0.010367171	0.5899455395659171	1.0
ELOVL1	-0.53897023	-0.017175168	0.5899073915128901	1.0
ZNF23	-0.53935724	-0.7555573	0.5896403869731657	1.0
FLYWCH2	-0.5394678	-0.3108669	0.589564110195839	1.0
RSAD1	-0.53968894	-0.08546652	0.5894115702908478	1.0
TSC22D4	-0.54002064	-0.047812887	0.5891827945674302	1.0
SYNJ2BP	-0.5402418	-0.090855844	0.5890303001822379	1.0
ELK3	-0.5405735	-0.46592355	0.5888015927632834	1.0
CLN6	-0.5405735	-0.3099856	0.5888015927632834	1.0
KLRB1	-0.54123694	-1.241381	0.5883443009624845	1.0
ABAT	-0.54123694	-1.1246881	0.5883443009624845	1.0
ICAM1	-0.54156864	-1.1359155	0.5881157166162347	1.0
AHNAK	-0.5416792	-0.074269444	0.5880395309576758	1.0
NEK3	-0.5416792	-1.0774469	0.5880395309576758	1.0
POLDIP3	-0.54245317	-0.029117536	0.587506359144663	1.0
FOXO1	-0.54322714	-0.09914858	0.5869734111372734	1.0
JMJD6	-0.5441117	-0.1185735	0.5863646020368092	1.0
PNPLA7	-0.5442223	-0.33506045	0.5862885214902273	1.0
EFTUD2	-0.544554	-0.06833764	0.5860603073208335	1.0
TRIM73	-0.5450516	-0.11088372	0.5857180633583898	1.0
ZNF432	-0.5452174	-1.4495348	0.5856040026575089	1.0
MRPL24	-0.5455491	-0.059695188	0.585375912198879	1.0
FAM136A	-0.54582554	-0.046662457	0.5851858683433157	1.0
EZH1	-0.54648894	-0.119744375	0.5847298800888767	1.0
CAP1	-0.54687595	-0.07280776	0.5844639632625107	1.0
MEX3C	-0.5469865	-0.7167613	0.5843879973608372	1.0
ZNF394	-0.5473182	-0.021493142	0.5841601272240634	1.0
MEAF6	-0.5474288	-0.018013801	0.5840841797033898	1.0
LDOC1	-0.5476499	-0.18529935	0.5839322984533212	1.0
ALDH2	-0.5478158	-1.0795963	0.5838183995856978	1.0
STK40	-0.5478158	-0.25928247	0.5838183995856978	1.0
AC099524.1	-0.54858977	-0.20495415	0.5832870083969521	1.0
L3MBTL3	-0.5491979	-0.14123435	0.5828696449895077	1.0
SLC7A7	-0.5495296	-0.2688186	0.5826420509574941	1.0
ZNF165	-0.5498613	-1.8957915	0.5824144984083075	1.0
CEP57	-0.55013776	-0.021410046	0.5822249029848614	1.0
HSPH1	-0.55046946	-0.043533564	0.5819974265328942	1.0
KCNK12	-0.55074584	-2.3431592	0.5818078945482434	1.0
KCTD9	-0.55074584	-0.92979413	0.5818078945482434	1.0
ZNF512	-0.5510776	-0.15139456	0.5815804942521456	1.0
TTC14	-0.55113286	0.005788938	0.5815425982432951	1.0
DDOST	-0.55113286	-0.051001802	0.5815425982432951	1.0
SLC35D1	-0.55129874	-1.137699	0.5814289171449265	1.0
PPP4R3A	-0.5514093	-0.082476236	0.5813531355203061	1.0
IL1RAP	-0.5516857	-1.2224472	0.581163701673479	1.0
HAT1	-0.552515	-0.05101467	0.5805955734906527	1.0
SLC25A3	-0.552515	-0.09034226	0.5805955734906527	1.0
LMNB2	-0.5531231	-1.387927	0.580179111543107	1.0
RAB11A	-0.55373126	-0.00041787376	0.5797627896579327	1.0
ITGB1	-0.5537865	-0.283466	0.5797249491627601	1.0
ENOPH1	-0.5541735	-0.07689442	0.5794600981391318	1.0
CYTH3	-0.5542841	-0.6628886	0.5793844368484721	1.0
GAMT	-0.5545052	-0.2976622	0.5792331281784878	1.0
IAH1	-0.5546158	-0.078387395	0.5791574808004445	1.0
OXSM	-0.5551686	-1.051231	0.5787793135053292	1.0
AC120193.1	-0.55522394	-0.2690773	0.5787415031572752	1.0
HOOK2	-0.5561638	-0.1863853	0.5780989048750345	1.0
MYO1B	-0.55660605	-0.9510171	0.5777966218536821	1.0
MAP2K1	-0.55660605	-0.068447754	0.5777966218536821	1.0
EIF5B	-0.5570483	0.005122818	0.5774944132374654	1.0
NFYA	-0.55738	-0.55229205	0.5772678056282098	1.0
EMC2	-0.55760115	-0.45375365	0.5771167571615472	1.0
PARP15	-0.55815405	0.00042976043	0.5767392174869521	1.0
FAM8A1	-0.5582646	-1.7723138	0.5766637235271876	1.0
TUBA1C	-0.5583752	-0.17760536	0.5765882342272908	1.0
ZNF577	-0.5585963	-1.9868277	0.5764372696096411	1.0
ANKRD13D	-0.5594256	-0.24266578	0.5758713184105566	1.0
ARL13B	-0.55948085	-0.42537528	0.5758335976607188	1.0
HOPX	-0.55948085	-0.27264103	0.5758335976607188	1.0
MZF1	-0.55981255	-0.09479682	0.5756072976654083	1.0
SCAF8	-0.56086296	0.0011657773	0.5748909583018285	1.0
SMIM4	-0.5609183	-0.35892552	0.5748532679122076	1.0
LINC01588	-0.5610841	-0.7997387	0.5747402037562663	1.0
COMMD4	-0.5617475	-0.16634494	0.574288052364202	1.0
ZNF468	-0.5618581	-0.9003358	0.5742127101744903	1.0
BZW1	-0.5623004	-0.034617417	0.5739113882262823	1.0
CBL	-0.56235564	-0.102213115	0.5738737282502524	1.0
POLDIP2	-0.5625215	-0.027411222	0.5737607553473805	1.0
UTP3	-0.56268734	-0.24605893	0.5736477929839872	1.0
PRKACB	-0.5628532	-0.02369184	0.5735348411621961	1.0
COQ7	-0.56324023	-0.048041467	0.5732713279183951	1.0
RPP30	-0.56324023	-0.03221928	0.5732713279183951	1.0
NLRC3	-0.56324023	-0.10564875	0.5732713279183951	1.0
PRIM2	-0.56412476	-0.40705863	0.5726692276377161	1.0
PAXIP1-AS1	-0.56495404	-0.21627967	0.5721050314178371	1.0
CNST	-0.56495404	-0.02160332	0.5721050314178371	1.0
SOX5	-0.56511986	-0.6611055	0.5719922238770543	1.0
TRIO	-0.56511986	-0.2724675	0.5719922238770543	1.0
APOBEC3C	-0.5651752	-0.04930566	0.571954623712836	1.0
PLK2	-0.5651752	-1.0506341	0.571954623712836	1.0
FTSJ3	-0.5658939	-0.2730196	0.5714659285149326	1.0
RAP2C-AS1	-0.56600446	-1.7543167	0.5713907622715506	1.0
DPF3	-0.5664467	-0.5555934	0.5710901443438867	1.0
MCEE	-0.566889	-0.3778639	0.5707896017195617	1.0
THAP5	-0.56699955	-0.41216406	0.5707144778343051	1.0
CDK19	-0.56733125	-0.23491773	0.5704891344384868	1.0
KDM4A	-0.56749713	-0.62800914	0.5703764786406545	1.0
ABHD17A	-0.5675524	-0.38762262	0.5703389290641294	1.0
MHENCR	-0.5679394	-0.0074206423	0.5700761150216432	1.0
ZC3H12A	-0.5682711	-0.31336668	0.5698508918113178	1.0
CTSF	-0.5683264	-1.9468801	0.5698133587362848	1.0
MPC1	-0.56849223	-0.13235974	0.569700766587061	1.0
ZNF385A	-0.5686028	-0.13577883	0.5696257110515844	1.0
PPP2R5B	-0.5694874	-0.33802128	0.5690254366893578	1.0
EXOC3	-0.57042724	-0.49263978	0.5683879764262001	1.0
ALDH18A1	-0.57125646	-0.45400733	0.5678257952049011	1.0
ASB8	-0.5719752	-0.10418223	0.5673387868425114	1.0
MTMR4	-0.5723622	-0.09236823	0.5670766344652475	1.0
RUFY3	-0.5725833	-0.39773872	0.566926859173014	1.0
STYX	-0.57297033	-0.36841652	0.5666647980452334	1.0
CDC42	-0.5730256	-0.15921688	0.5666273654836511	1.0
CRYZ	-0.57319146	-0.33351108	0.5665150749141746	1.0
RNF11	-0.57330203	-0.36230603	0.566440220464684	1.0
AC009133.3	-0.57330203	-0.941554	0.566440220464684	1.0
RSU1	-0.57330203	-0.012355027	0.566440220464684	1.0
TCOF1	-0.5733573	-0.22911529	0.5664027950192172	1.0
HRAS	-0.57379955	-0.48060223	0.5661034341683002	1.0
DGKZ	-0.574076	-0.88777626	0.5659163722082979	1.0
CRTC1	-0.57462883	-0.3549889	0.5655423373442758	1.0
AC020916.1	-0.5747394	-0.42947543	0.5654675446256383	1.0
NTAN1	-0.575237	-0.15741843	0.5651310362167346	1.0
LCOR	-0.57567924	-0.09194691	0.5648319984740324	1.0
MTRF1L	-0.57573456	-0.13578041	0.5647946241081621	1.0
AKT1	-0.57573456	-0.62071633	0.5647946241081621	1.0
GOLGA8A	-0.5757898	-0.7087197	0.5647572509318726	1.0
OPA3	-0.5762874	-0.43477318	0.5644209458889956	1.0
ZNF606	-0.5769508	-0.44602653	0.5639726891580887	1.0
RHOG	-0.5780565	-0.013005949	0.5632259758741764	1.0
ABRAXAS2	-0.5783882	-0.21638627	0.5630020548981365	1.0
CA5B	-0.5784988	-0.080177	0.5629274241178608	1.0
DNASE1L3	-0.57894105	-1.2853034	0.5626289487383013	1.0
RGP1	-0.5791069	-0.2249643	0.5625170401697757	1.0
CCDC85C	-0.5792175	-0.80353034	0.5624424404284036	1.0
RAD51C	-0.5792175	-0.19579309	0.5624424404284036	1.0
TMED10	-0.5793833	-0.015313211	0.5623305497743287	1.0
TNFRSF18	-0.5802679	-0.24233891	0.5617339812482667	1.0
NCOA2	-0.58032316	-0.27450776	0.56169670587656	1.0
RGPD8	-0.58032316	-0.88950187	0.56169670587656	1.0
RINL	-0.5803785	-0.16819942	0.5616594317007386	1.0
ROGDI	-0.5809313	-0.50805986	0.5612867557328518	1.0
CD3G	-0.58115244	-1.3486594	0.5611377188495228	1.0
JAKMIP2	-0.581263	-1.3110778	0.561063207589664	1.0
TRAPPC8	-0.5813183	-0.21576682	0.5610259537554498	1.0
GINM1	-0.5817606	-0.015273862	0.5607279661888549	1.0
IGLJ1	-0.5820923	-3.28106	0.5605045258213659	1.0
PET117	-0.5820923	-0.37689292	0.5605045258213659	1.0
SMAGP	-0.58220285	-0.27955428	0.5604300552844547	1.0
YBEY	-0.5824793	-0.1506323	0.5602438999163503	1.0
NFKBIA	-0.58303213	-0.072289035	0.5598716791014087	1.0
TADA2B	-0.58336383	-1.572083	0.559648404187298	1.0
TRAK1	-0.58435893	-0.17687534	0.558978838715489	1.0
MED27	-0.58480126	-0.27062535	0.55868137897843	1.0
TMCC1	-0.5850224	-0.74015856	0.5585326779548806	1.0
CHTF8	-0.5862386	-0.098024264	0.5577151663035513	1.0
TTC12	-0.58629394	-1.0586647	0.5576780205220515	1.0
ATRN	-0.586902	-0.813358	0.5572694964052198	1.0
SUGP1	-0.5870679	-0.3549668	0.557158106033795	1.0
LCP1	-0.58717847	-0.08278112	0.5570838518112105	1.0
KLHDC4	-0.5872338	-0.36260083	0.557046726507651	1.0
NFKB2	-0.5877866	-0.03737892	0.5566755397733036	1.0
DHX8	-0.5878972	-0.24868353	0.5566013168960242	1.0
IL27RA	-0.588063	-0.11890158	0.5564899916263826	1.0
FCHO1	-0.5886159	-0.018002	0.5561189858194304	1.0
MLLT10	-0.5887817	-0.10001852	0.5560077076126115	1.0
RPS6KC1	-0.5898321	-0.66044164	0.5553031980509748	1.0
NUDT3	-0.5902744	-0.13070738	0.5550066929604365	1.0
CRYL1	-0.5904403	-0.2744198	0.5548955235033688	1.0
SPIN2B	-0.5904403	-0.7461734	0.5548955235033688	1.0
ATF3	-0.59055084	-2.9415605	0.5548214165796148	1.0
PRR34-AS1	-0.5914907	-0.6843461	0.554191703153295	1.0
C16orf87	-0.59243053	-0.2704231	0.5535623396912781	1.0
ZBTB25	-0.59331506	-0.3664387	0.5529703176233716	1.0
N4BP3	-0.5933704	-0.35027006	0.5529333265546772	1.0
AC100810.1	-0.5937021	-0.22140929	0.5527114056274309	1.0
LINC02202	-0.5938679	-0.76090276	0.5526004615502658	1.0
FAAP100	-0.5938679	-0.45604163	0.5526004615502658	1.0
USP5	-0.59431016	-0.23616932	0.5523046641037854	1.0
CCDC12	-0.59480774	-0.017020846	0.551971984902097	1.0
MBD5	-0.5949183	-0.17501149	0.5518980695575515	1.0
PRR14	-0.59513944	-0.012126635	0.5517502534549573	1.0
ZCRB1	-0.5957476	-0.06869659	0.5513438594890878	1.0
ANK1	-0.5958029	-0.8086017	0.5513069218811604	1.0
SAYSD1	-0.59585816	-0.6520478	0.5512699854898921	1.0
AL162258.2	-0.59602404	-0.89229053	0.5511591836167704	1.0
SNX15	-0.5963004	-0.30685437	0.5509745381682108	1.0
PRKCSH	-0.5966321	-0.007397916	0.5507530038021045	1.0
SGSH	-0.5967427	-0.5058819	0.5506791687546294	1.0
RAB1A	-0.5988435	-0.08777812	0.5492772291150168	1.0
MAP2	-0.5988435	-2.4336894	0.5492772291150168	1.0
TUBB	-0.5989541	-0.04072663	0.5492034916094284	1.0
BCCIP	-0.5993964	-0.0073624263	0.5489085904246067	1.0
YWHAB	-0.60028094	-0.1310966	0.54831902259523	1.0
AC064807.1	-0.60028094	-0.30936128	0.54831902259523	1.0
SENP5	-0.6011655	-0.06501731	0.5477297677322421	1.0
IGHV4-59	-0.6014972	-0.44392335	0.5475088779054329	1.0
C6orf89	-0.60160774	-0.17151321	0.5474352577552549	1.0
RABEP1	-0.6017183	-0.031278208	0.5473616425020803	1.0
METTL7A	-0.6017736	-0.049452428	0.5473248367120487	1.0
ZC3H18	-0.60182893	-0.14923215	0.5472880321464832	1.0
SMIM29	-0.602437	-0.099435285	0.5468832627605413	1.0
SLC10A7	-0.60282403	-0.96151614	0.5466257594317607	1.0
FAM219B	-0.6029346	-0.27983797	0.5465521980834844	1.0
PDLIM2	-0.6032663	-0.06621641	0.5463315434642443	1.0
C2orf49	-0.60415083	-0.3287992	0.5457433470345656	1.0
TOLLIP	-0.6044273	-0.16505848	0.5455596000825302	1.0
CERNA1	-0.6050354	-0.39690253	0.5451554648557008	1.0
KRIT1	-0.605533	-0.23263851	0.544824919338166	1.0
MAPK6	-0.60558826	-0.8275864	0.5447881982041047	1.0
MTA3	-0.6056988	-0.90948045	0.5447147596242348	1.0
RAB5B	-0.6061411	-0.12483336	0.5444210544918688	1.0
TACC3	-0.606694	-0.40817207	0.5440540337900164	1.0
KATNA1	-0.60680455	-0.11493291	0.5439806444171347	1.0
POLK	-0.60708094	-0.11147552	0.5437971925278813	1.0
SNTB1	-0.60746795	-1.2429105	0.543540411599887	1.0
MPZL1	-0.6082972	-0.40702572	0.5429903700330172	1.0
LINC00467	-0.6082972	-0.6623823	0.5429903700330172	1.0
FBXO25	-0.6084078	-0.36689892	0.5429170521109259	1.0
MGAT1	-0.60934764	-0.0811837	0.5422940489604884	1.0
GMPPB	-0.6097346	-0.5419549	0.5420376219048708	1.0
NFIC	-0.6104533	-0.19881661	0.5415615607589411	1.0
ELMO1	-0.6105639	-0.036243785	0.5414883391129273	1.0
LINC01678	-0.61067444	-0.0772199	0.5414151224099136	1.0
RBSN	-0.61100614	-0.34769493	0.5411955019644886	1.0
OSBP	-0.61139315	-0.70248246	0.5409393343647155	1.0
ZMYM6	-0.61178017	-0.50426	0.5406832273682238	1.0
COQ8A	-0.6122777	-0.10013953	0.5403540360325186	1.0
LMBRD1	-0.6126094	-0.07428312	0.5401346308453443	1.0
MORN2	-0.6138257	-1.9262176	0.53933052668234	1.0
HERC1	-0.6141021	-0.104542755	0.5391478594010213	1.0
TRAF4	-0.61432326	-0.21571764	0.5390017478995328	1.0
ADAM23	-0.6152631	-1.9424007	0.5383809955010853	1.0
SMIM19	-0.6155948	-0.08043803	0.5381619920776178	1.0
LEMD3	-0.61565006	-0.036445506	0.5381254958539697	1.0
AL118516.1	-0.6162029	-0.29198438	0.5377606019479726	1.0
DHX35	-0.6163135	-0.6172945	0.5376876380788416	1.0
OSBPL10	-0.6163688	-0.2147275	0.5376511580087342	1.0
PDCD10	-0.6163688	-0.04211131	0.5376511580087342	1.0
MTCH2	-0.6163688	-0.09228809	0.5376511580087342	1.0
PRRC2B	-0.61714274	-0.07035691	0.5371405675804284	1.0
RBM12	-0.6173086	-0.5249597	0.5370311870621343	1.0
SLC35A3	-0.61752975	-0.7409696	0.5368853637907324	1.0
SMARCA4	-0.61758506	-0.13915733	0.5368489110839946	1.0
BTG3	-0.6180826	-0.07504457	0.5365208927378547	1.0
LRRC28	-0.6180826	-0.41338056	0.5365208927378547	1.0
CRY1	-0.6184143	-0.40142968	0.5363022698714548	1.0
PPP1CC	-0.61907774	-0.10902344	0.5358651586799835	1.0
SERPINI1	-0.61907774	-0.3681879	0.5358651586799835	1.0
LINC01857	-0.6191883	-0.238269	0.5357923242616947	1.0
TMEM9	-0.6191883	-0.26330134	0.5357923242616947	1.0
TCEA1	-0.6193541	-0.09283255	0.5356830819837632	1.0
PDE8A	-0.61940944	-0.56890196	0.5356466703845946	1.0
APOLD1	-0.61940944	-1.0467459	0.5356466703845946	1.0
SNW1	-0.62112325	0.0063939258	0.5345185295886827	1.0
WRNIP1	-0.6213444	-0.65128	0.5343730504194362	1.0
SLAMF1	-0.6224501	-0.46011445	0.5336459544796037	1.0
ZNF891	-0.62283707	-0.84155625	0.5333915890553397	1.0
ZNF746	-0.62327933	-0.7902157	0.5331009607797909	1.0
MAPRE1	-0.6234452	-0.040930476	0.5329919958264646	1.0
LACTB2-AS1	-0.6241639	-0.8397635	0.5325199445761191	1.0
ERO1A	-0.6242745	-1.1983223	0.5324473400938119	1.0
MMP17	-0.625159	-1.2664347	0.5318666846910917	1.0
MBD6	-0.6269834	-0.26541623	0.5306700970352363	1.0
ZNF350	-0.627094	-0.5182021	0.530597620512324	1.0
PEAK1	-0.62742573	-0.80407745	0.5303802210966793	1.0
CTSW	-0.62825495	-0.98646605	0.5298369205183082	1.0
ALKBH1	-0.62880784	-0.56230086	0.5294748773310396	1.0
USP22	-0.62913954	-0.04223885	0.5292577118160438	1.0
LINC01003	-0.63013464	-0.5900906	0.5286064872228257	1.0
CNBD2	-0.6302452	-0.6366992	0.5285341541269797	1.0
XPO1	-0.6307428	-0.11937983	0.528208717578487	1.0
SNRPA	-0.63101923	-0.06384052	0.5280279636174792	1.0
CD7	-0.63118505	-1.5116206	0.5279195263727658	1.0
CACUL1	-0.6314062	-0.1303311	0.5277749610374107	1.0
CTSO	-0.6314615	-0.32069066	0.5277388228571571	1.0
TSPAN13	-0.63256717	-0.07286513	0.527016324269387	1.0
CAPNS1	-0.63273305	-0.15573798	0.5269079930380783	1.0
PDE3B	-0.6336176	-0.7231829	0.52633041850459	1.0
DOCK10	-0.63405985	-0.13425252	0.526041752579254	1.0
FMNL1	-0.6345574	-0.13447617	0.525717100162721	1.0
BOP1	-0.6349997	-0.06466506	0.5254286062737812	1.0
BIN2	-0.6351656	-0.03477481	0.5253204419492621	1.0
SIRT2	-0.6352208	-0.051656947	0.5252843897063222	1.0
PHF5A	-0.6353314	-0.13919961	0.5252122890186867	1.0
LEPROTL1	-0.6355525	-0.1958779	0.5250681028382327	1.0
GTF3C2	-0.6357737	-0.2872225	0.5249239369210373	1.0
TMEM185B	-0.6361607	-0.64955395	0.524671695337047	1.0
SENP2	-0.6367135	-0.22824742	0.5243114579325368	1.0
RPAP1	-0.63820624	-0.76063746	0.5233394504067084	1.0
PTGS1	-0.6384274	-1.0160128	0.5231955279755867	1.0
TAX1BP1	-0.63848263	-0.0452153	0.5231595505422802	1.0
SNIP1	-0.6390908	-0.21873438	0.5227638826049438	1.0
PPP3CA	-0.6392566	-0.061991464	0.5226559998471957	1.0
CD99	-0.6394225	-0.043645382	0.5225481285269242	1.0
HPS5	-0.6396989	-0.2254423	0.5223683684145182	1.0
CCDC167	-0.64019644	-0.45938262	0.5220448803127096	1.0
ZNF3	-0.64063877	-0.4997606	0.5217574218233743	1.0
CARS2	-0.6419103	-0.41008615	0.5209314324110985	1.0
RPS6KA5	-0.642242	-0.03456775	0.5207160677130842	1.0
RUVBL1	-0.64246315	-0.19911197	0.5205725167333948	1.0
SELL	-0.6432371	-0.106893085	0.5200702489290217	1.0
ZFP91	-0.64345825	-0.20674871	0.5199267897517685	1.0
XRCC1	-0.6436794	0.0032569258	0.5197833509863727	1.0
ARMCX6	-0.6443981	-0.10652749	0.5193173160178712	1.0
ASH1L-AS1	-0.6444534	-0.44447395	0.5192814761101663	1.0
PIKFYVE	-0.6444534	-0.069414034	0.5192814761101663	1.0
LPXN	-0.6454485	-0.026642196	0.5186365761826289	1.0
MIIP	-0.6455038	-0.06591259	0.5186007605468801	1.0
STMN3	-0.6466095	-0.41407603	0.5178847163199836	1.0
SYNE2	-0.6476046	0.0018894834	0.5172407140510429	1.0
TMEM106A	-0.6481575	-0.7530633	0.5168831142631789	1.0
SAP30BP	-0.648655	-0.06449046	0.5165613839918033	1.0
RHBDD2	-0.6490973	-0.104551606	0.5162754886848197	1.0
SPATA2L	-0.64959484	-0.78065246	0.5159539545574084	1.0
MAN1B1	-0.6501477	-0.20665063	0.5155968162846003	1.0
ZNF627	-0.65036887	-0.6831898	0.5154539969082288	1.0
CREBBP	-0.65047944	-0.10686872	0.5153825949219346	1.0
DCAF8	-0.65130866	-0.08940255	0.5148472437460866	1.0
ZC3H4	-0.6525802	-0.7359596	0.5140269334560535	1.0
RRN3	-0.6531331	-0.18639685	0.5136704889866046	1.0
COL6A3	-0.6536859	-2.1770444	0.5133141731997641	1.0
GPATCH11	-0.65423876	-0.33311805	0.5129579861579405	1.0
DCTN2	-0.6545152	-0.031478267	0.5127799409358849	1.0
CAPG	-0.6548469	-0.04977793	0.5125663291867892	1.0
PXN-AS1	-0.6550128	-1.2544105	0.5124595407096286	1.0
AL080276.2	-0.6550128	-0.96960735	0.5124595407096286	1.0
NBPF20	-0.6552339	-2.305095	0.5123171741189194	1.0
KLF8	-0.6563949	-0.3748346	0.5115700880229244	1.0
PHB2	-0.65683717	-0.09957406	0.5112856334620097	1.0
BCL7C	-0.6568924	-0.40672478	0.5112500824506933	1.0
SRPRA	-0.65761113	-0.058903802	0.5107880368115978	1.0
MRPS21	-0.6582193	-0.07316991	0.5103972456360166	1.0
KDM5A	-0.6583851	-0.040865723	0.5102906933641671	1.0
PPAN	-0.65866154	-0.57835186	0.5101131320995187	1.0
POLR3F	-0.6588827	-0.5213142	0.5099711063618164	1.0
TEX10	-0.6588827	-0.3659897	0.5099711063618164	1.0
FAM104B	-0.6591038	-1.0480504	0.5098291013163876	1.0
OARD1	-0.6594908	-0.17167564	0.5095806422894854	1.0
INIP	-0.6595461	-0.43186307	0.5095451533180624	1.0
PAF1	-0.6599884	-0.19694918	0.5092612881359413	1.0
SDE2	-0.66043067	-0.40449506	0.5089775058013803	1.0
CARD16	-0.66054124	-0.060475904	0.5089065731663421	1.0
HEXA	-0.6609835	-0.065188825	0.5086228944352631	1.0
DDX19B	-0.66153634	-0.19234027	0.5082684126284549	1.0
RPL36AL	-0.66219974	-0.20211597	0.5078432055644106	1.0
GORASP2	-0.66231036	-0.11023555	0.5077723558746287	1.0
