	scores	logfoldchanges	pvals	pvals_adj
AC078880.2	0.0	0.0	1.0	1.0
AC078880.5	0.0	0.0	1.0	1.0
AC078880.4	0.0	0.0	1.0	1.0
AC078880.3	0.0	0.0	1.0	1.0
AC078880.1	0.0	0.0	1.0	1.0
ANGPT1	0.0	0.0	1.0	1.0
RSPO2	0.0	0.0	1.0	1.0
LINC02457	0.0	0.0	1.0	1.0
DCSTAMP	0.0	0.0	1.0	1.0
DPYS	0.0	0.0	1.0	1.0
GRHL2	0.0	0.0	1.0	1.0
AP003472.2	0.0	0.0	1.0	1.0
AP000424.2	0.0	0.0	1.0	1.0
SNX31	0.0	0.0	1.0	1.0
AP001205.1	0.0	0.0	1.0	1.0
AP001330.1	0.0	0.0	1.0	1.0
AP001208.1	0.0	0.0	1.0	1.0
AC125603.1	0.0	0.0	1.0	1.0
AP001207.3	0.0	0.0	1.0	1.0
AC125603.3	0.0	0.0	1.0	1.0
AC012213.1	0.0	0.0	1.0	1.0
AP000426.1	0.0	0.0	1.0	1.0
AP003354.1	0.0	0.0	1.0	1.0
AC125603.4	0.0	0.0	1.0	1.0
AP003550.1	0.0	0.0	1.0	1.0
LINC01181	0.0	0.0	1.0	1.0
BAALC-AS2	0.0	0.0	1.0	1.0
AC025370.1	0.0	0.0	1.0	1.0
AC012213.4	0.0	0.0	1.0	1.0
AC087752.4	0.0	0.0	1.0	1.0
AP003692.1	0.0	0.0	1.0	1.0
ESRP1	0.0	0.0	1.0	1.0
IL31	0.0	0.0	1.0	1.0
AC015522.1	0.0	0.0	1.0	1.0
RALYL	0.0	0.0	1.0	1.0
AC011773.3	0.0	0.0	1.0	1.0
AC011773.2	0.0	0.0	1.0	1.0
CA1	0.0	0.0	1.0	1.0
AC100801.1	0.0	0.0	1.0	1.0
ATP6V0D2	0.0	0.0	1.0	1.0
PSKH2	0.0	0.0	1.0	1.0
AC023194.3	0.0	0.0	1.0	1.0
HCAR1	0.0	0.0	1.0	1.0
HCAR3	0.0	0.0	1.0	1.0
AC084128.1	0.0	0.0	1.0	1.0
SLC7A13	0.0	0.0	1.0	1.0
CNGB3	0.0	0.0	1.0	1.0
AC090572.3	0.0	0.0	1.0	1.0
AC090572.2	0.0	0.0	1.0	1.0
CNBD1	0.0	0.0	1.0	1.0
AF121898.1	0.0	0.0	1.0	1.0
DCAF4L2	0.0	0.0	1.0	1.0
LINC01419	0.0	0.0	1.0	1.0
AC105031.2	0.0	0.0	1.0	1.0
AC060765.1	0.0	0.0	1.0	1.0
AC117503.1	0.0	0.0	1.0	1.0
AC009812.3	0.0	0.0	1.0	1.0
AC009812.4	0.0	0.0	1.0	1.0
ZNF704	0.0	0.0	1.0	1.0
RFLNA	0.0	0.0	1.0	1.0
AC022778.1	0.0	0.0	1.0	1.0
AC079209.2	0.0	0.0	1.0	1.0
AC009902.3	0.0	0.0	1.0	1.0
DNAH10	0.0	0.0	1.0	1.0
AC018616.1	0.0	0.0	1.0	1.0
LINC02235	0.0	0.0	1.0	1.0
PMP2	0.0	0.0	1.0	1.0
RILPL1	0.0	0.0	1.0	1.0
FABP9	0.0	0.0	1.0	1.0
FABP4	0.0	0.0	1.0	1.0
AC023644.1	0.0	0.0	1.0	1.0
FABP12	0.0	0.0	1.0	1.0
SLC10A5	0.0	0.0	1.0	1.0
AC132219.1	0.0	0.0	1.0	1.0
AC037450.1	0.0	0.0	1.0	1.0
LRRC43	0.0	0.0	1.0	1.0
AC002563.1	0.0	0.0	1.0	1.0
MMP16	0.0	0.0	1.0	1.0
AC069234.4	0.0	0.0	1.0	1.0
AC069234.5	0.0	0.0	1.0	1.0
AC104211.2	0.0	0.0	1.0	1.0
AC117834.1	0.0	0.0	1.0	1.0
CABP1	0.0	0.0	1.0	1.0
C8orf87	0.0	0.0	1.0	1.0
AC125616.1	0.0	0.0	1.0	1.0
LINC00535	0.0	0.0	1.0	1.0
AC003982.1	0.0	0.0	1.0	1.0
AC016885.1	0.0	0.0	1.0	1.0
MSI1	0.0	0.0	1.0	1.0
AC016885.2	0.0	0.0	1.0	1.0
AC010834.3	0.0	0.0	1.0	1.0
AC010834.1	0.0	0.0	1.0	1.0
AC084346.1	0.0	0.0	1.0	1.0
AP003351.1	0.0	0.0	1.0	1.0
CDH17	0.0	0.0	1.0	1.0
AC023632.5	0.0	0.0	1.0	1.0
AC108860.2	0.0	0.0	1.0	1.0
AC091096.1	0.0	0.0	1.0	1.0
AC069234.3	0.0	0.0	1.0	1.0
AC069234.1	0.0	0.0	1.0	1.0
NECAB1	0.0	0.0	1.0	1.0
AC069503.3	0.0	0.0	1.0	1.0
AC079360.1	0.0	0.0	1.0	1.0
HPD	0.0	0.0	1.0	1.0
AC090578.1	0.0	0.0	1.0	1.0
CALB1	0.0	0.0	1.0	1.0
AC084018.1	0.0	0.0	1.0	1.0
LINC01030	0.0	0.0	1.0	1.0
AC106038.1	0.0	0.0	1.0	1.0
AC103770.1	0.0	0.0	1.0	1.0
AC022695.3	0.0	0.0	1.0	1.0
AC087439.1	0.0	0.0	1.0	1.0
AC103409.1	0.0	0.0	1.0	1.0
AC048337.1	0.0	0.0	1.0	1.0
AC069209.1	0.0	0.0	1.0	1.0
RUNX1T1	0.0	0.0	1.0	1.0
AF181450.1	0.0	0.0	1.0	1.0
HNF1A	0.0	0.0	1.0	1.0
AC022695.2	0.0	0.0	1.0	1.0
AC008125.1	0.0	0.0	1.0	1.0
AC009804.2	0.0	0.0	1.0	1.0
AC026765.2	0.0	0.0	1.0	1.0
RFX4	0.0	0.0	1.0	1.0
AC103764.1	0.0	0.0	1.0	1.0
CMKLR1	0.0	0.0	1.0	1.0
LINC01591	0.0	0.0	1.0	1.0
ASCL4	0.0	0.0	1.0	1.0
AC007622.2	0.0	0.0	1.0	1.0
AC040914.1	0.0	0.0	1.0	1.0
AC046195.1	0.0	0.0	1.0	1.0
AC007540.1	0.0	0.0	1.0	1.0
AC046195.2	0.0	0.0	1.0	1.0
AC079015.1	0.0	0.0	1.0	1.0
AC078929.1	0.0	0.0	1.0	1.0
FAM135B	0.0	0.0	1.0	1.0
COL22A1	0.0	0.0	1.0	1.0
AC027541.1	0.0	0.0	1.0	1.0
AC087354.1	0.0	0.0	1.0	1.0
AC021744.1	0.0	0.0	1.0	1.0
AC100860.1	0.0	0.0	1.0	1.0
AC011676.2	0.0	0.0	1.0	1.0
AC011676.3	0.0	0.0	1.0	1.0
AC083843.1	0.0	0.0	1.0	1.0
AC105180.1	0.0	0.0	1.0	1.0
TMEM119	0.0	0.0	1.0	1.0
AC104257.1	0.0	0.0	1.0	1.0
TRPV4	0.0	0.0	1.0	1.0
FAM222A-AS1	0.0	0.0	1.0	1.0
ADCY8	0.0	0.0	1.0	1.0
AC103726.2	0.0	0.0	1.0	1.0
AC087341.1	0.0	0.0	1.0	1.0
AC007570.1	0.0	0.0	1.0	1.0
LINC01486	0.0	0.0	1.0	1.0
MYO1H	0.0	0.0	1.0	1.0
FOXN4	0.0	0.0	1.0	1.0
AC110741.1	0.0	0.0	1.0	1.0
OC90	0.0	0.0	1.0	1.0
SVOP	0.0	0.0	1.0	1.0
HHLA1	0.0	0.0	1.0	1.0
DAO	0.0	0.0	1.0	1.0
KCNQ3	0.0	0.0	1.0	1.0
HPYR1	0.0	0.0	1.0	1.0
LRRC6	0.0	0.0	1.0	1.0
AC133634.1	0.0	0.0	1.0	1.0
AC079385.2	0.0	0.0	1.0	1.0
AC011676.4	0.0	0.0	1.0	1.0
AC022973.3	0.0	0.0	1.0	1.0
LINC01300	0.0	0.0	1.0	1.0
CYP11B2	0.0	0.0	1.0	1.0
LY6L	0.0	0.0	1.0	1.0
LY6H	0.0	0.0	1.0	1.0
GPIHBP1	0.0	0.0	1.0	1.0
AC105118.1	0.0	0.0	1.0	1.0
MAFA-AS1	0.0	0.0	1.0	1.0
MAFA	0.0	0.0	1.0	1.0
AC067930.3	0.0	0.0	1.0	1.0
AC067930.2	0.0	0.0	1.0	1.0
CCDC166	0.0	0.0	1.0	1.0
AC089983.1	0.0	0.0	1.0	1.0
AC105219.2	0.0	0.0	1.0	1.0
MAPK15	0.0	0.0	1.0	1.0
IQANK1	0.0	0.0	1.0	1.0
AC105219.3	0.0	0.0	1.0	1.0
LINC02385	0.0	0.0	1.0	1.0
EPPK1	0.0	0.0	1.0	1.0
AC012555.1	0.0	0.0	1.0	1.0
AC012555.2	0.0	0.0	1.0	1.0
CYP11B1	0.0	0.0	1.0	1.0
GML	0.0	0.0	1.0	1.0
CASC18	0.0	0.0	1.0	1.0
AC011595.1	0.0	0.0	1.0	1.0
GPR20	0.0	0.0	1.0	1.0
AC138647.1	0.0	0.0	1.0	1.0
AC104417.2	0.0	0.0	1.0	1.0
LINC00051	0.0	0.0	1.0	1.0
AC134682.1	0.0	0.0	1.0	1.0
ARC	0.0	0.0	1.0	1.0
AP006547.1	0.0	0.0	1.0	1.0
AC108002.2	0.0	0.0	1.0	1.0
NUAK1	0.0	0.0	1.0	1.0
AC083841.3	0.0	0.0	1.0	1.0
AC108002.1	0.0	0.0	1.0	1.0
SLURP1	0.0	0.0	1.0	1.0
AC011595.2	0.0	0.0	1.0	1.0
AC083841.1	0.0	0.0	1.0	1.0
SLURP2	0.0	0.0	1.0	1.0
LYNX1	0.0	0.0	1.0	1.0
LY6D	0.0	0.0	1.0	1.0
AC083841.2	0.0	0.0	1.0	1.0
AC090987.1	0.0	0.0	1.0	1.0
GSDMC	0.0	0.0	1.0	1.0
TBX3	0.0	0.0	1.0	1.0
AC104958.1	0.0	0.0	1.0	1.0
LHX5	0.0	0.0	1.0	1.0
SDS	0.0	0.0	1.0	1.0
CSMD3	0.0	0.0	1.0	1.0
AC103993.1	0.0	0.0	1.0	1.0
AC064802.1	0.0	0.0	1.0	1.0
AC105177.1	0.0	0.0	1.0	1.0
AARD	0.0	0.0	1.0	1.0
SLC30A8	0.0	0.0	1.0	1.0
AC089999.1	0.0	0.0	1.0	1.0
AC004551.1	0.0	0.0	1.0	1.0
RPH3A	0.0	0.0	1.0	1.0
TNFRSF11B	0.0	0.0	1.0	1.0
COLEC10	0.0	0.0	1.0	1.0
AC107953.2	0.0	0.0	1.0	1.0
MAL2	0.0	0.0	1.0	1.0
MAL2-AS1	0.0	0.0	1.0	1.0
AP005717.1	0.0	0.0	1.0	1.0
AC091563.1	0.0	0.0	1.0	1.0
COL14A1	0.0	0.0	1.0	1.0
LINC02237	0.0	0.0	1.0	1.0
AC009930.1	0.0	0.0	1.0	1.0
LINC01609	0.0	0.0	1.0	1.0
KCNV1	0.0	0.0	1.0	1.0
AC087620.1	0.0	0.0	1.0	1.0
AC010177.1	0.0	0.0	1.0	1.0
AC022634.2	0.0	0.0	1.0	1.0
TRHR	0.0	0.0	1.0	1.0
AC021237.1	0.0	0.0	1.0	1.0
TBX5-AS1	0.0	0.0	1.0	1.0
TBX5	0.0	0.0	1.0	1.0
AC079061.1	0.0	0.0	1.0	1.0
AC027451.1	0.0	0.0	1.0	1.0
LHX5-AS1	0.0	0.0	1.0	1.0
LINC02459	0.0	0.0	1.0	1.0
AC073023.1	0.0	0.0	1.0	1.0
AC025366.1	0.0	0.0	1.0	1.0
AC010183.2	0.0	0.0	1.0	1.0
AC010183.1	0.0	0.0	1.0	1.0
AP005357.1	0.0	0.0	1.0	1.0
LINC01234	0.0	0.0	1.0	1.0
LINC01608	0.0	0.0	1.0	1.0
AC073575.1	0.0	0.0	1.0	1.0
AC104958.2	0.0	0.0	1.0	1.0
AC103718.1	0.0	0.0	1.0	1.0
HAS2	0.0	0.0	1.0	1.0
AC100858.2	0.0	0.0	1.0	1.0
LINC00964	0.0	0.0	1.0	1.0
CCDC63	0.0	0.0	1.0	1.0
AC002375.1	0.0	0.0	1.0	1.0
AC009908.1	0.0	0.0	1.0	1.0
WASHC5-AS1	0.0	0.0	1.0	1.0
AC084083.1	0.0	0.0	1.0	1.0
AC016074.1	0.0	0.0	1.0	1.0
AC024681.2	0.0	0.0	1.0	1.0
AC087667.1	0.0	0.0	1.0	1.0
AC084116.2	0.0	0.0	1.0	1.0
AC084116.1	0.0	0.0	1.0	1.0
AC084116.3	0.0	0.0	1.0	1.0
AC024382.1	0.0	0.0	1.0	1.0
CASC8	0.0	0.0	1.0	1.0
CCAT2	0.0	0.0	1.0	1.0
CCDC26	0.0	0.0	1.0	1.0
AC011257.1	0.0	0.0	1.0	1.0
AC007834.1	0.0	0.0	1.0	1.0
AC090198.1	0.0	0.0	1.0	1.0
AC090921.1	0.0	0.0	1.0	1.0
FER1L6-AS2	0.0	0.0	1.0	1.0
AC068228.1	0.0	0.0	1.0	1.0
HAS2-AS1	0.0	0.0	1.0	1.0
AC037486.1	0.0	0.0	1.0	1.0
SMILR	0.0	0.0	1.0	1.0
AC108136.1	0.0	0.0	1.0	1.0
LINC01151	0.0	0.0	1.0	1.0
AC016405.2	0.0	0.0	1.0	1.0
AC104316.2	0.0	0.0	1.0	1.0
FAM83A	0.0	0.0	1.0	1.0
FAM83A-AS1	0.0	0.0	1.0	1.0
AC100871.2	0.0	0.0	1.0	1.0
AC090193.1	0.0	0.0	1.0	1.0
KLHL38	0.0	0.0	1.0	1.0
ANXA13	0.0	0.0	1.0	1.0
FER1L6	0.0	0.0	1.0	1.0
AC002351.1	0.0	0.0	1.0	1.0
LINC01405	0.0	0.0	1.0	1.0
AC090753.1	0.0	0.0	1.0	1.0
FER1L6-AS1	0.0	0.0	1.0	1.0
AC025419.1	0.0	0.0	1.0	1.0
LINC02425	0.0	0.0	1.0	1.0
AL136317.2	0.0	0.0	1.0	1.0
AC025154.1	0.0	0.0	1.0	1.0
AL669970.1	0.0	0.0	1.0	1.0
AL669970.3	0.0	0.0	1.0	1.0
AL669970.2	0.0	0.0	1.0	1.0
COL5A1-AS1	0.0	0.0	1.0	1.0
FCN2	0.0	0.0	1.0	1.0
AL353611.1	0.0	0.0	1.0	1.0
OLFM1	0.0	0.0	1.0	1.0
AL390778.1	0.0	0.0	1.0	1.0
AC025154.2	0.0	0.0	1.0	1.0
C9orf62	0.0	0.0	1.0	1.0
AL353615.1	0.0	0.0	1.0	1.0
PPP1R26-AS1	0.0	0.0	1.0	1.0
AQP2	0.0	0.0	1.0	1.0
AL161452.1	0.0	0.0	1.0	1.0
LINC02395	0.0	0.0	1.0	1.0
LCN1	0.0	0.0	1.0	1.0
LINC02396	0.0	0.0	1.0	1.0
OBP2A	0.0	0.0	1.0	1.0
PAEP	0.0	0.0	1.0	1.0
LINC02247	0.0	0.0	1.0	1.0
BX649601.1	0.0	0.0	1.0	1.0
OR1J2	0.0	0.0	1.0	1.0
AQP6	0.0	0.0	1.0	1.0
AC008121.2	0.0	0.0	1.0	1.0
AL161733.1	0.0	0.0	1.0	1.0
LAMC3	0.0	0.0	1.0	1.0
AL358781.2	0.0	0.0	1.0	1.0
PRRT1B	0.0	0.0	1.0	1.0
CFAP77	0.0	0.0	1.0	1.0
FAM186A	0.0	0.0	1.0	1.0
BARHL1	0.0	0.0	1.0	1.0
CEL	0.0	0.0	1.0	1.0
AC008147.1	0.0	0.0	1.0	1.0
OBP2B	0.0	0.0	1.0	1.0
MYMK	0.0	0.0	1.0	1.0
ADAMTSL2	0.0	0.0	1.0	1.0
FAM163B	0.0	0.0	1.0	1.0
AC002101.1	0.0	0.0	1.0	1.0
DBH	0.0	0.0	1.0	1.0
DBH-AS1	0.0	0.0	1.0	1.0
AL445931.1	0.0	0.0	1.0	1.0
ASIC1	0.0	0.0	1.0	1.0
LINC01502	0.0	0.0	1.0	1.0
AL354761.1	0.0	0.0	1.0	1.0
GLT6D1	0.0	0.0	1.0	1.0
FAIM2	0.0	0.0	1.0	1.0
FAM166A	0.0	0.0	1.0	1.0
C1QL4	0.0	0.0	1.0	1.0
PRPH	0.0	0.0	1.0	1.0
STPG3-AS1	0.0	0.0	1.0	1.0
STPG3	0.0	0.0	1.0	1.0
AC125611.4	0.0	0.0	1.0	1.0
AC010173.1	0.0	0.0	1.0	1.0
ENTPD8	0.0	0.0	1.0	1.0
AL772363.1	0.0	0.0	1.0	1.0
CACNA1B	0.0	0.0	1.0	1.0
AL954642.1	0.0	0.0	1.0	1.0
AC011603.1	0.0	0.0	1.0	1.0
AC069287.1	0.0	0.0	1.0	1.0
AC069287.3	0.0	0.0	1.0	1.0
AC136475.3	0.0	0.0	1.0	1.0
DHH	0.0	0.0	1.0	1.0
AC011603.3	0.0	0.0	1.0	1.0
IFITM5	0.0	0.0	1.0	1.0
AC136475.4	0.0	0.0	1.0	1.0
SLC34A3	0.0	0.0	1.0	1.0
DNAJC22	0.0	0.0	1.0	1.0
TMEM210	0.0	0.0	1.0	1.0
AL592301.1	0.0	0.0	1.0	1.0
AC131157.1	0.0	0.0	1.0	1.0
LCN9	0.0	0.0	1.0	1.0
SOHLH1	0.0	0.0	1.0	1.0
KCNT1	0.0	0.0	1.0	1.0
AL138781.1	0.0	0.0	1.0	1.0
LHX3	0.0	0.0	1.0	1.0
CR392000.2	0.0	0.0	1.0	1.0
GPSM1	0.0	0.0	1.0	1.0
AL590226.1	0.0	0.0	1.0	1.0
AL807752.3	0.0	0.0	1.0	1.0
FAM186B	0.0	0.0	1.0	1.0
LCN6	0.0	0.0	1.0	1.0
C8G	0.0	0.0	1.0	1.0
AC020612.3	0.0	0.0	1.0	1.0
LCNL1	0.0	0.0	1.0	1.0
ENTPD2	0.0	0.0	1.0	1.0
AL807752.4	0.0	0.0	1.0	1.0
AL807752.2	0.0	0.0	1.0	1.0
FIBCD1	0.0	0.0	1.0	1.0
AC008121.3	0.0	0.0	1.0	1.0
QRFP	0.0	0.0	1.0	1.0
LINC00592	0.0	0.0	1.0	1.0
KRT6B	0.0	0.0	1.0	1.0
KRT75	0.0	0.0	1.0	1.0
AC055736.1	0.0	0.0	1.0	1.0
KRT82	0.0	0.0	1.0	1.0
AC078865.1	0.0	0.0	1.0	1.0
AL354979.1	0.0	0.0	1.0	1.0
KRT84	0.0	0.0	1.0	1.0
AL354928.1	0.0	0.0	1.0	1.0
KRT85	0.0	0.0	1.0	1.0
WDR38	0.0	0.0	1.0	1.0
KRT83	0.0	0.0	1.0	1.0
AC121757.1	0.0	0.0	1.0	1.0
KRT81	0.0	0.0	1.0	1.0
AL162584.1	0.0	0.0	1.0	1.0
AL589923.1	0.0	0.0	1.0	1.0
AC021066.1	0.0	0.0	1.0	1.0
AL162391.1	0.0	0.0	1.0	1.0
KRT7-AS	0.0	0.0	1.0	1.0
KRT7	0.0	0.0	1.0	1.0
NR5A1	0.0	0.0	1.0	1.0
KRT6C	0.0	0.0	1.0	1.0
KRT6A	0.0	0.0	1.0	1.0
CRB2	0.0	0.0	1.0	1.0
OR1N2	0.0	0.0	1.0	1.0
OR1B1	0.0	0.0	1.0	1.0
OR1L1	0.0	0.0	1.0	1.0
OR1L3	0.0	0.0	1.0	1.0
OR1L4	0.0	0.0	1.0	1.0
OR5C1	0.0	0.0	1.0	1.0
OR1K1	0.0	0.0	1.0	1.0
GPR21	0.0	0.0	1.0	1.0
AL445489.1	0.0	0.0	1.0	1.0
KRT5	0.0	0.0	1.0	1.0
AL390774.2	0.0	0.0	1.0	1.0
LHX2	0.0	0.0	1.0	1.0
AC006450.3	0.0	0.0	1.0	1.0
AC006450.2	0.0	0.0	1.0	1.0
AL353770.4	0.0	0.0	1.0	1.0
ADGRD2	0.0	0.0	1.0	1.0
KRT74	0.0	0.0	1.0	1.0
KRT71	0.0	0.0	1.0	1.0
KRT80	0.0	0.0	1.0	1.0
MVB12B	0.0	0.0	1.0	1.0
PRDM12	0.0	0.0	1.0	1.0
AC078864.1	0.0	0.0	1.0	1.0
AC068987.1	0.0	0.0	1.0	1.0
SCN8A	0.0	0.0	1.0	1.0
AC107031.1	0.0	0.0	1.0	1.0
AL158151.3	0.0	0.0	1.0	1.0
AL161785.1	0.0	0.0	1.0	1.0
C9orf106	0.0	0.0	1.0	1.0
AL353803.5	0.0	0.0	1.0	1.0
LINC01503	0.0	0.0	1.0	1.0
AL353803.2	0.0	0.0	1.0	1.0
AL353803.1	0.0	0.0	1.0	1.0
AL353803.4	0.0	0.0	1.0	1.0
C9orf50	0.0	0.0	1.0	1.0
AL590369.1	0.0	0.0	1.0	1.0
PRRX2	0.0	0.0	1.0	1.0
PRRX2-AS1	0.0	0.0	1.0	1.0
PTGES	0.0	0.0	1.0	1.0
AL158207.2	0.0	0.0	1.0	1.0
NCS1	0.0	0.0	1.0	1.0
HMCN2	0.0	0.0	1.0	1.0
AL158151.1	0.0	0.0	1.0	1.0
AL158151.4	0.0	0.0	1.0	1.0
AL158151.2	0.0	0.0	1.0	1.0
AL360268.2	0.0	0.0	1.0	1.0
AL356309.2	0.0	0.0	1.0	1.0
AL356309.1	0.0	0.0	1.0	1.0
AL161908.1	0.0	0.0	1.0	1.0
AC025259.1	0.0	0.0	1.0	1.0
LMX1B	0.0	0.0	1.0	1.0
ANGPTL2	0.0	0.0	1.0	1.0
AL450263.1	0.0	0.0	1.0	1.0
AL162426.1	0.0	0.0	1.0	1.0
AL360268.1	0.0	0.0	1.0	1.0
AL592211.1	0.0	0.0	1.0	1.0
ACVRL1	0.0	0.0	1.0	1.0
DNM1	0.0	0.0	1.0	1.0
ANKRD33	0.0	0.0	1.0	1.0
AC068987.3	0.0	0.0	1.0	1.0
FIGNL2	0.0	0.0	1.0	1.0
AL359091.1	0.0	0.0	1.0	1.0
AL356481.3	0.0	0.0	1.0	1.0
AC068987.2	0.0	0.0	1.0	1.0
AC136475.8	0.0	0.0	1.0	1.0
AC136475.7	0.0	0.0	1.0	1.0
AC136475.9	0.0	0.0	1.0	1.0
LINC02555	0.0	0.0	1.0	1.0
LINC02451	0.0	0.0	1.0	1.0
LINC02402	0.0	0.0	1.0	1.0
OR51B5	0.0	0.0	1.0	1.0
AC090630.1	0.0	0.0	1.0	1.0
OR51B2	0.0	0.0	1.0	1.0
OR51B6	0.0	0.0	1.0	1.0
LINC02400	0.0	0.0	1.0	1.0
OR51M1	0.0	0.0	1.0	1.0
AC090531.1	0.0	0.0	1.0	1.0
PDZRN4	0.0	0.0	1.0	1.0
OR51Q1	0.0	0.0	1.0	1.0
CNTN1	0.0	0.0	1.0	1.0
OR51I1	0.0	0.0	1.0	1.0
OR51I2	0.0	0.0	1.0	1.0
AC107023.1	0.0	0.0	1.0	1.0
OR52D1	0.0	0.0	1.0	1.0
MUC19	0.0	0.0	1.0	1.0
UBQLN3	0.0	0.0	1.0	1.0
UBQLNL	0.0	0.0	1.0	1.0
OR51B4	0.0	0.0	1.0	1.0
HBG1	0.0	0.0	1.0	1.0
LINC02450	0.0	0.0	1.0	1.0
OR51L1	0.0	0.0	1.0	1.0
OR51T1	0.0	0.0	1.0	1.0
OR51A7	0.0	0.0	1.0	1.0
OR51G2	0.0	0.0	1.0	1.0
OR51G1	0.0	0.0	1.0	1.0
AC025253.1	0.0	0.0	1.0	1.0
OR51A4	0.0	0.0	1.0	1.0
OR51A2	0.0	0.0	1.0	1.0
AC025030.2	0.0	0.0	1.0	1.0
OR52J3	0.0	0.0	1.0	1.0
AC012038.2	0.0	0.0	1.0	1.0
OR52E2	0.0	0.0	1.0	1.0
AC113331.1	0.0	0.0	1.0	1.0
ADAMTS20	0.0	0.0	1.0	1.0
LINC02461	0.0	0.0	1.0	1.0
OR52A5	0.0	0.0	1.0	1.0
AC012038.1	0.0	0.0	1.0	1.0
OR51V1	0.0	0.0	1.0	1.0
BGLT3	0.0	0.0	1.0	1.0
LINC02471	0.0	0.0	1.0	1.0
OR52B6	0.0	0.0	1.0	1.0
DBX2	0.0	0.0	1.0	1.0
OR56B1	0.0	0.0	1.0	1.0
C11orf42	0.0	0.0	1.0	1.0
CCKBR	0.0	0.0	1.0	1.0
CAVIN3	0.0	0.0	1.0	1.0
AC068733.3	0.0	0.0	1.0	1.0
AC068733.1	0.0	0.0	1.0	1.0
SYT10	0.0	0.0	1.0	1.0
PKP2	0.0	0.0	1.0	1.0
HPX	0.0	0.0	1.0	1.0
AC091564.6	0.0	0.0	1.0	1.0
DCHS1	0.0	0.0	1.0	1.0
AC091564.4	0.0	0.0	1.0	1.0
AC091564.5	0.0	0.0	1.0	1.0
OR10A5	0.0	0.0	1.0	1.0
AC048344.1	0.0	0.0	1.0	1.0
OR10A2	0.0	0.0	1.0	1.0
OR10A4	0.0	0.0	1.0	1.0
OR2D2	0.0	0.0	1.0	1.0
ZNF214	0.0	0.0	1.0	1.0
LINC02387	0.0	0.0	1.0	1.0
AC022762.2	0.0	0.0	1.0	1.0
OR52W1	0.0	0.0	1.0	1.0
OR52B2	0.0	0.0	1.0	1.0
OR52E4	0.0	0.0	1.0	1.0
C12orf40	0.0	0.0	1.0	1.0
OR52N4	0.0	0.0	1.0	1.0
OR52N5	0.0	0.0	1.0	1.0
OR52N1	0.0	0.0	1.0	1.0
OR52N2	0.0	0.0	1.0	1.0
LINC02406	0.0	0.0	1.0	1.0
OR52E6	0.0	0.0	1.0	1.0
OR52E8	0.0	0.0	1.0	1.0
AC087897.2	0.0	0.0	1.0	1.0
OR56B4	0.0	0.0	1.0	1.0
AC140847.1	0.0	0.0	1.0	1.0
AC046130.2	0.0	0.0	1.0	1.0
OR52E5	0.0	0.0	1.0	1.0
OR56A3	0.0	0.0	1.0	1.0
OR56A5	0.0	0.0	1.0	1.0
OR52L1	0.0	0.0	1.0	1.0
OR56A4	0.0	0.0	1.0	1.0
OR56A1	0.0	0.0	1.0	1.0
OR51S1	0.0	0.0	1.0	1.0
AC008127.1	0.0	0.0	1.0	1.0
B4GALNT4	0.0	0.0	1.0	1.0
AC004801.3	0.0	0.0	1.0	1.0
FAM99B	0.0	0.0	1.0	1.0
OR8S1	0.0	0.0	1.0	1.0
AC089987.2	0.0	0.0	1.0	1.0
KRTAP5-6	0.0	0.0	1.0	1.0
AC068580.3	0.0	0.0	1.0	1.0
AC068580.2	0.0	0.0	1.0	1.0
SYT8	0.0	0.0	1.0	1.0
MRPL23-AS1	0.0	0.0	1.0	1.0
C12orf54	0.0	0.0	1.0	1.0
ANP32D	0.0	0.0	1.0	1.0
AC090115.1	0.0	0.0	1.0	1.0
LINC01219	0.0	0.0	1.0	1.0
IGF2	0.0	0.0	1.0	1.0
AC024257.1	0.0	0.0	1.0	1.0
OR10AD1	0.0	0.0	1.0	1.0
IGF2-AS	0.0	0.0	1.0	1.0
AC074029.3	0.0	0.0	1.0	1.0
INS	0.0	0.0	1.0	1.0
TH	0.0	0.0	1.0	1.0
FAM99A	0.0	0.0	1.0	1.0
AP006285.1	0.0	0.0	1.0	1.0
KRTAP5-5	0.0	0.0	1.0	1.0
MUC2	0.0	0.0	1.0	1.0
AC137894.1	0.0	0.0	1.0	1.0
ADCY6	0.0	0.0	1.0	1.0
CDHR5	0.0	0.0	1.0	1.0
DRD4	0.0	0.0	1.0	1.0
AC131934.1	0.0	0.0	1.0	1.0
AP006621.4	0.0	0.0	1.0	1.0
AP006621.2	0.0	0.0	1.0	1.0
MUC6	0.0	0.0	1.0	1.0
MUC5AC	0.0	0.0	1.0	1.0
KRTAP5-4	0.0	0.0	1.0	1.0
AC117498.1	0.0	0.0	1.0	1.0
BRSK2	0.0	0.0	1.0	1.0
KRTAP5-AS1	0.0	0.0	1.0	1.0
KRTAP5-1	0.0	0.0	1.0	1.0
KRTAP5-2	0.0	0.0	1.0	1.0
KRTAP5-3	0.0	0.0	1.0	1.0
LALBA	0.0	0.0	1.0	1.0
OR5BS1P	0.0	0.0	1.0	1.0
TRPM5	0.0	0.0	1.0	1.0
AC004801.4	0.0	0.0	1.0	1.0
OR51F2	0.0	0.0	1.0	1.0
AC124057.1	0.0	0.0	1.0	1.0
ENDOU	0.0	0.0	1.0	1.0
