	scores	logfoldchanges	pvals	pvals_adj
ITPKB	-0.025577053	-0.18221448	0.9795946887421021	1.0
WWP2	-0.025577053	-0.12063972	0.9795946887421021	1.0
ULK1	-0.025591431	-0.26193443	0.9795832211432973	1.0
SLAMF7	-0.025821466	0.39158553	0.9793997401378587	1.0
LRRC8C	-0.02585022	-0.23824485	0.9793768050886097	1.0
IGHV1-69D	-0.025907729	0.14000443	0.979330935041274	1.0
MAP1LC3B2	-0.0260515	0.025257103	0.9792162602222664	1.0
ZFAT	-0.02620965	-0.21866193	0.9790901184175346	1.0
MKS1	-0.026252782	0.19018099	0.9790557161977651	1.0
AC008966.1	-0.026310291	-0.0589166	0.9790098466320127	1.0
UNKL	-0.026640967	-0.18059504	0.9787460979804657	1.0
PITHD1	-0.026684098	-0.13504668	0.978711696153119	1.0
KCTD3	-0.026684098	-0.28363347	0.978711696153119	1.0
SYTL3	-0.026770363	-0.3379413	0.9786428926172716	1.0
C9orf147	-0.026770363	-0.37281284	0.9786428926172716	1.0
ZNF850	-0.026770363	-0.41104978	0.9786428926172716	1.0
PAK2	-0.026784739	0.013792017	0.9786314253767305	1.0
SLC45A3	-0.026856625	-0.31601107	0.9785740892403118	1.0
ABCB9	-0.026856625	-0.450927	0.9785740892403118	1.0
AAMDC	-0.026871001	-0.5142071	0.9785626220263018	1.0
AC093635.1	-0.026899757	-0.4697721	0.9785396876115747	1.0
AC026202.3	-0.026942888	-0.44848892	0.9785052860227513	1.0
ZNF530	-0.026971642	-0.18048689	0.9784823516524084	1.0
ZNF251	-0.026971642	-0.33081892	0.9784823516524084	1.0
AL118558.3	-0.02698602	-0.43597862	0.9784708844739057	1.0
SPRYD7	-0.027029151	-0.099182054	0.9784364829651019	1.0
LINC00910	-0.027029151	-0.2004523	0.9784364829651019	1.0
LINC01222	-0.027057907	-0.57968	0.9784135486481762	1.0
C2CD2L	-0.027057907	-0.46996826	0.9784135486481762	1.0
CRIPT	-0.02714417	-0.13377766	0.9783447458045372	1.0
AC079807.1	-0.02714417	-0.58323723	0.9783447458045372	1.0
AL449106.1	-0.027172923	-0.6944196	0.9783218115590999	1.0
NR1H2	-0.02724481	-0.10505117	0.9782644760239461	1.0
GAS2	-0.027287941	-0.77832353	0.9782300747567353	1.0
AMER1	-0.027316695	-0.8835474	0.9782071406010848	1.0
AC009133.1	-0.027316695	-0.8288385	0.9782071406010848	1.0
POMGNT1	-0.027359826	-0.2702512	0.9781727394013918	1.0
ZNF33A	-0.027374204	-0.16608062	0.9781612723438456	1.0
GAS7	-0.027546732	-0.21724465	0.9780236680059851	1.0
ACTR3B	-0.027949292	-0.23267862	0.9777025937679292	1.0
SARM1	-0.027949292	-0.11390123	0.9777025937679292	1.0
PHF19	-0.027978048	-0.32284006	0.9776796600313995	1.0
EARS2	-0.028308723	-0.045970228	0.9774159233921692	1.0
TRRAP	-0.028380608	-0.21788599	0.9773585896658561	1.0
ZNF550	-0.028438117	-0.30062124	0.9773127227690102	1.0
SLC25A15	-0.02858189	-0.20183925	0.9771980558554071	1.0
KIAA0753	-0.028610645	-0.12200268	0.9771751225291543	1.0
NHLRC2	-0.028668154	-0.17496797	0.9771292559332683	1.0
FANCI	-0.028668154	-0.20091742	0.9771292559332683	1.0
CYSTM1	-0.02868253	-0.13984753	0.9771177892961063	1.0
SPIN4	-0.02878317	-0.20109876	0.9770375229685045	1.0
ZNF229	-0.028869433	-0.21666859	0.9769687234441609	1.0
AL118506.1	-0.028926942	-0.2303853	0.9769228571897535	1.0
HMOX1	-0.028984452	-0.34872255	0.9768769910116472	1.0
LCMT2	-0.028984452	-0.36282903	0.9768769910116472	1.0
KIF3A	-0.02909947	-0.19388767	0.9767852588849435	1.0
SHARPIN	-0.029142601	-0.15367222	0.9767508594165188	1.0
HNRNPH1	-0.029257618	-0.11198227	0.9766591277122839	1.0
GIMAP1	-0.029329505	-0.56475335	0.9766017955538167	1.0
AP000692.2	-0.029415768	-0.44206515	0.9765329971232409	1.0
RPTOR	-0.029444523	-0.23689821	0.9765100643518184	1.0
MSMO1	-0.029516408	-0.3487589	0.9764527325082496	1.0
B3GNT7	-0.029530786	-0.53384465	0.9764412661541241	1.0
FXR2	-0.029617049	-0.6253834	0.9763724681316874	1.0
TSPAN14	-0.02971769	-0.15758921	0.9762922039943669	1.0
FADD	-0.02971769	-0.04795052	0.9762922039943669	1.0
AIM2	-0.029746443	-0.24239352	0.9762692714277599	1.0
STK16	-0.029746443	-0.210435	0.9762692714277599	1.0
TBRG4	-0.02976082	-0.16373456	0.9762578051518108	1.0
MPPE1	-0.02981833	-0.1673897	0.9762119400971001	1.0
C6orf136	-0.029947724	-0.24606922	0.9761087440117963	1.0
RDH14	-0.029990856	-0.15558434	0.9760743454054748	1.0
G2E3	-0.030033989	-0.14569673	0.9760399468436497	1.0
S100A6	-0.030249646	0.00020489337	0.9758679547042086	1.0
MDC1	-0.030249646	-0.2628097	0.9758679547042086	1.0
CKS1B	-0.030465305	-0.2553925	0.9756959636867688	1.0
IGHV3-53	-0.030839112	-0.35607043	0.9753978486046613	1.0
ZNF883	-0.030882243	-20.31597	0.9753634509309256	1.0
HAMP	-0.030882243	-19.512953	0.9753634509309256	1.0
KIF2C	-0.030882243	-19.881525	0.9753634509309256	1.0
KIAA1671	-0.030882243	-20.012867	0.9753634509309256	1.0
AC034102.3	-0.030882243	-19.843431	0.9753634509309256	1.0
AL162431.1	-0.030882243	-20.204771	0.9753634509309256	1.0
AL445248.1	-0.030882243	-20.198574	0.9753634509309256	1.0
AC004825.2	-0.030882243	-20.384892	0.9753634509309256	1.0
BHLHB9	-0.030882243	-19.99219	0.9753634509309256	1.0
AC009133.2	-0.030882243	-20.31517	0.9753634509309256	1.0
AL451050.2	-0.030882243	-20.396404	0.9753634509309256	1.0
MEIG1	-0.030882243	-19.548971	0.9753634509309256	1.0
AC005840.4	-0.030882243	-20.216005	0.9753634509309256	1.0
AL592166.1	-0.030882243	-20.093115	0.9753634509309256	1.0
GPD1	-0.030882243	-19.974075	0.9753634509309256	1.0
OCIAD1-AS1	-0.030882243	-19.873472	0.9753634509309256	1.0
AC005253.1	-0.030882243	-20.023922	0.9753634509309256	1.0
AC046143.1	-0.030882243	-20.044247	0.9753634509309256	1.0
DDX39B-AS1	-0.030882243	-19.791586	0.9753634509309256	1.0
AC127024.6	-0.030882243	-19.636276	0.9753634509309256	1.0
AL021707.3	-0.030882243	-19.960182	0.9753634509309256	1.0
SLC4A4	-0.030882243	-20.283943	0.9753634509309256	1.0
ATP5MGL	-0.030882243	-20.188719	0.9753634509309256	1.0
AC005838.2	-0.030882243	-20.088932	0.9753634509309256	1.0
P2RY12	-0.030882243	-20.102867	0.9753634509309256	1.0
FBN2	-0.030882243	-20.437927	0.9753634509309256	1.0
LINC01088	-0.030882243	-20.033367	0.9753634509309256	1.0
AP003086.1	-0.030882243	-19.954744	0.9753634509309256	1.0
TMEM52	-0.030882243	-20.148684	0.9753634509309256	1.0
CADM1	-0.030882243	-19.355368	0.9753634509309256	1.0
AL355581.1	-0.030882243	-20.30381	0.9753634509309256	1.0
FAM85B	-0.030882243	-20.057837	0.9753634509309256	1.0
ENHO	-0.030882243	-20.172396	0.9753634509309256	1.0
SAPCD2	-0.030882243	-19.22976	0.9753634509309256	1.0
AL031432.3	-0.030882243	-20.231419	0.9753634509309256	1.0
ADORA2B	-0.030882243	-20.396166	0.9753634509309256	1.0
AL355304.1	-0.030882243	-20.44687	0.9753634509309256	1.0
SMO	-0.030882243	-19.772	0.9753634509309256	1.0
ABCA10	-0.030882243	-20.172188	0.9753634509309256	1.0
AL080317.2	-0.030882243	-19.868147	0.9753634509309256	1.0
MELK	-0.030882243	-19.6454	0.9753634509309256	1.0
LINC02532	-0.030882243	-19.970007	0.9753634509309256	1.0
AC002553.2	-0.030882243	-19.768782	0.9753634509309256	1.0
ANKUB1	-0.030882243	-19.771769	0.9753634509309256	1.0
PITRM1-AS1	-0.030882243	-19.898888	0.9753634509309256	1.0
AL391834.2	-0.030882243	-19.81211	0.9753634509309256	1.0
AL162586.1	-0.030882243	-19.92383	0.9753634509309256	1.0
SPR	-0.030882243	-20.093924	0.9753634509309256	1.0
KRBOX1	-0.030882243	-20.183805	0.9753634509309256	1.0
PCF11-AS1	-0.030882243	-20.030819	0.9753634509309256	1.0
AC064805.1	-0.030882243	-20.120705	0.9753634509309256	1.0
AC079174.2	-0.030882243	-19.821442	0.9753634509309256	1.0
AP002884.1	-0.030882243	-19.846281	0.9753634509309256	1.0
LINC02068	-0.030882243	-20.10777	0.9753634509309256	1.0
ACMSD	-0.030882243	-20.004494	0.9753634509309256	1.0
ANTXRL	-0.030882243	-20.001059	0.9753634509309256	1.0
AC243965.1	-0.030882243	-20.095976	0.9753634509309256	1.0
SLC2A9	-0.030882243	-19.86312	0.9753634509309256	1.0
WDR97	-0.030882243	-19.900385	0.9753634509309256	1.0
FRMD6-AS1	-0.030882243	-20.421333	0.9753634509309256	1.0
GNAL	-0.030882243	-20.176985	0.9753634509309256	1.0
AC018362.1	-0.030882243	-20.063147	0.9753634509309256	1.0
CHMP1B-AS1	-0.030882243	-20.06359	0.9753634509309256	1.0
OR52N4	-0.030882243	-20.063223	0.9753634509309256	1.0
AL121672.3	-0.030882243	-19.81832	0.9753634509309256	1.0
ADCY4	-0.030882243	-20.02723	0.9753634509309256	1.0
AC009318.2	-0.030882243	-20.239079	0.9753634509309256	1.0
TUBA8	-0.030882243	-20.602394	0.9753634509309256	1.0
POU4F1	-0.030882243	-20.263771	0.9753634509309256	1.0
AL035420.3	-0.030882243	-19.720654	0.9753634509309256	1.0
AL137186.2	-0.030882243	-19.619516	0.9753634509309256	1.0
AC022144.1	-0.030882243	-19.991146	0.9753634509309256	1.0
AC027575.2	-0.030882243	-19.868704	0.9753634509309256	1.0
SLC2A12	-0.030882243	-19.992565	0.9753634509309256	1.0
AC017071.1	-0.030882243	-20.158285	0.9753634509309256	1.0
AC100830.2	-0.030882243	-19.995195	0.9753634509309256	1.0
LHX4	-0.030882243	-20.053688	0.9753634509309256	1.0
AL121992.1	-0.030882243	-19.591782	0.9753634509309256	1.0
LINC02211	-0.030882243	-20.251522	0.9753634509309256	1.0
AC007036.1	-0.030882243	-19.982868	0.9753634509309256	1.0
AC096667.1	-0.030882243	-20.154839	0.9753634509309256	1.0
ATP1B2	-0.030882243	-19.793236	0.9753634509309256	1.0
AC104825.1	-0.030882243	-20.155096	0.9753634509309256	1.0
TRBV11-1	-0.030882243	-19.796757	0.9753634509309256	1.0
LINC00239	-0.030882243	-20.188774	0.9753634509309256	1.0
AL136301.1	-0.030882243	-19.915442	0.9753634509309256	1.0
ABHD1	-0.030882243	-19.94623	0.9753634509309256	1.0
CDC25C	-0.030882243	-18.551794	0.9753634509309256	1.0
AC109449.1	-0.030882243	-20.130362	0.9753634509309256	1.0
AC073320.1	-0.030882243	-19.708117	0.9753634509309256	1.0
DOCK6	-0.030882243	-20.215246	0.9753634509309256	1.0
AC025263.1	-0.030882243	-20.202291	0.9753634509309256	1.0
AL606760.2	-0.030882243	-20.177025	0.9753634509309256	1.0
AC005696.1	-0.030882243	-19.94027	0.9753634509309256	1.0
AL353596.1	-0.030882243	-19.870586	0.9753634509309256	1.0
E2F8	-0.030882243	-18.892279	0.9753634509309256	1.0
NPTX2	-0.030882243	-19.875557	0.9753634509309256	1.0
FOXP4-AS1	-0.030882243	-20.246635	0.9753634509309256	1.0
CASKIN1	-0.030882243	-20.261732	0.9753634509309256	1.0
AC092794.1	-0.030882243	-20.27445	0.9753634509309256	1.0
AC004908.3	-0.030882243	-20.001518	0.9753634509309256	1.0
ALOX12	-0.030882243	-19.845472	0.9753634509309256	1.0
LSMEM1	-0.030882243	-19.784761	0.9753634509309256	1.0
CEBPB-AS1	-0.030882243	-19.962072	0.9753634509309256	1.0
BHLHA15	-0.030882243	-19.382675	0.9753634509309256	1.0
HORMAD1	-0.030882243	-20.036459	0.9753634509309256	1.0
TRGC2	-0.030882243	-19.86447	0.9753634509309256	1.0
AL135905.1	-0.030882243	-20.348621	0.9753634509309256	1.0
SLC9A3R2	-0.030882243	-19.937077	0.9753634509309256	1.0
F8A2	-0.030882243	-20.21499	0.9753634509309256	1.0
AL133230.1	-0.030882243	-20.298666	0.9753634509309256	1.0
SIGLEC9	-0.030882243	-20.293463	0.9753634509309256	1.0
SMARCD3	-0.030882243	-20.048897	0.9753634509309256	1.0
AC020661.3	-0.030882243	-20.202574	0.9753634509309256	1.0
AL031846.2	-0.030882243	-19.999943	0.9753634509309256	1.0
AC108673.3	-0.030882243	-20.260267	0.9753634509309256	1.0
RNASE4	-0.030882243	-18.511583	0.9753634509309256	1.0
ADGRA2	-0.030882243	-20.404585	0.9753634509309256	1.0
CLDN5	-0.030882243	-20.15211	0.9753634509309256	1.0
CCDC150	-0.030882243	-19.457645	0.9753634509309256	1.0
COL7A1	-0.030882243	-20.223083	0.9753634509309256	1.0
NHLRC1	-0.030882243	-19.774248	0.9753634509309256	1.0
AL031772.1	-0.030882243	-19.332577	0.9753634509309256	1.0
EPDR1	-0.030882243	-19.89781	0.9753634509309256	1.0
AC124283.1	-0.030882243	-20.161798	0.9753634509309256	1.0
MLANA	-0.030882243	-19.913883	0.9753634509309256	1.0
UBXN10	-0.030882243	-20.242474	0.9753634509309256	1.0
GOLGA8O	-0.030882243	-19.760105	0.9753634509309256	1.0
ADAMTS4	-0.030882243	-19.878613	0.9753634509309256	1.0
AC087645.2	-0.030882243	-20.09618	0.9753634509309256	1.0
MAN1C1	-0.030882243	-20.080387	0.9753634509309256	1.0
AL590096.1	-0.030882243	-20.009527	0.9753634509309256	1.0
ELF3-AS1	-0.030882243	-20.155972	0.9753634509309256	1.0
GPLD1	-0.030882243	-19.694279	0.9753634509309256	1.0
AL133467.2	-0.030882243	-20.430338	0.9753634509309256	1.0
AC004706.1	-0.030882243	-20.045132	0.9753634509309256	1.0
LGR6	-0.030882243	-19.853613	0.9753634509309256	1.0
TRAV2	-0.030882243	-20.240698	0.9753634509309256	1.0
SIRPA	-0.030882243	-20.339046	0.9753634509309256	1.0
PRR4	-0.030882243	-20.28136	0.9753634509309256	1.0
AP000879.1	-0.030882243	-19.926283	0.9753634509309256	1.0
OTOA	-0.030882243	-20.13853	0.9753634509309256	1.0
VGF	-0.030882243	-20.09124	0.9753634509309256	1.0
AC015802.4	-0.030882243	-19.980173	0.9753634509309256	1.0
IL17C	-0.030882243	-20.162062	0.9753634509309256	1.0
SRXN1	-0.030882243	-19.101826	0.9753634509309256	1.0
AANAT	-0.030882243	-19.923197	0.9753634509309256	1.0
AP001033.1	-0.030882243	-20.013056	0.9753634509309256	1.0
REELD1	-0.030882243	-20.061232	0.9753634509309256	1.0
ANKRD30BL	-0.030882243	-20.097517	0.9753634509309256	1.0
HGD	-0.030882243	-19.936579	0.9753634509309256	1.0
DIRC3	-0.030882243	-20.04844	0.9753634509309256	1.0
AC087289.2	-0.030882243	-19.933372	0.9753634509309256	1.0
AC010320.2	-0.030882243	-19.862164	0.9753634509309256	1.0
AC007285.1	-0.030882243	-20.122147	0.9753634509309256	1.0
SHISA4	-0.030882243	-19.816277	0.9753634509309256	1.0
RHCE	-0.030882243	-20.195133	0.9753634509309256	1.0
AL022238.3	-0.030882243	-20.071095	0.9753634509309256	1.0
HCN3	-0.030882243	-20.13283	0.9753634509309256	1.0
RRAGD	-0.030882243	-19.168	0.9753634509309256	1.0
SMC1B	-0.030882243	-20.152407	0.9753634509309256	1.0
AC073575.1	-0.030882243	-19.761559	0.9753634509309256	1.0
AP001496.1	-0.030882243	-19.878551	0.9753634509309256	1.0
AC127496.5	-0.030882243	-20.372269	0.9753634509309256	1.0
AC231533.1	-0.030882243	-19.941248	0.9753634509309256	1.0
CAMK2N1	-0.030882243	-19.798025	0.9753634509309256	1.0
TRAV5	-0.030882243	-19.94443	0.9753634509309256	1.0
AC080112.1	-0.030882243	-19.844423	0.9753634509309256	1.0
MDH1B	-0.030882243	-20.1064	0.9753634509309256	1.0
LTF	-0.030882243	-20.211777	0.9753634509309256	1.0
GAS2L3	-0.030882243	-20.110586	0.9753634509309256	1.0
AC123912.4	-0.030882243	-20.056667	0.9753634509309256	1.0
PDGFD	-0.030882243	-20.523474	0.9753634509309256	1.0
S100Z	-0.030882243	-19.773703	0.9753634509309256	1.0
EIF2S3B	-0.030882243	-19.99811	0.9753634509309256	1.0
FZD5	-0.030882243	-20.003078	0.9753634509309256	1.0
TRBV6-6	-0.030882243	-19.966726	0.9753634509309256	1.0
NRCAM	-0.030882243	-20.262856	0.9753634509309256	1.0
NPM2	-0.030882243	-20.17312	0.9753634509309256	1.0
XK	-0.030882243	-19.9554	0.9753634509309256	1.0
AC093788.1	-0.030882243	-19.961056	0.9753634509309256	1.0
AL117350.1	-0.030882243	-20.143719	0.9753634509309256	1.0
LRRC39	-0.030882243	-20.147337	0.9753634509309256	1.0
EOMES	-0.030882243	-20.410166	0.9753634509309256	1.0
DUOX1	-0.030882243	-19.935196	0.9753634509309256	1.0
TRAV41	-0.030882243	-19.96268	0.9753634509309256	1.0
LINC00158	-0.030882243	-19.916096	0.9753634509309256	1.0
IGHV3-38	-0.030882243	-20.180473	0.9753634509309256	1.0
HSD3B7	-0.030882243	-19.676014	0.9753634509309256	1.0
CCDC175	-0.030882243	-20.361559	0.9753634509309256	1.0
AL049830.3	-0.030882243	-20.151756	0.9753634509309256	1.0
AL162274.2	-0.030882243	-19.74897	0.9753634509309256	1.0
KLHL7-DT	-0.030882243	-20.185085	0.9753634509309256	1.0
AL158834.1	-0.030882243	-20.39053	0.9753634509309256	1.0
HSD17B6	-0.030882243	-20.1985	0.9753634509309256	1.0
NAALADL2	-0.030882243	-19.767986	0.9753634509309256	1.0
AC005523.1	-0.030882243	-20.03989	0.9753634509309256	1.0
HESX1	-0.030882243	-20.068449	0.9753634509309256	1.0
AL139424.1	-0.030882243	-20.202208	0.9753634509309256	1.0
ATP10A	-0.030882243	-20.286108	0.9753634509309256	1.0
AL583808.1	-0.030882243	-20.344809	0.9753634509309256	1.0
FA2H	-0.030882243	-19.734879	0.9753634509309256	1.0
SYBU	-0.030882243	-20.148079	0.9753634509309256	1.0
ABCC3	-0.030882243	-19.957602	0.9753634509309256	1.0
AL158212.2	-0.030882243	-19.474499	0.9753634509309256	1.0
GP6	-0.030882243	-20.326078	0.9753634509309256	1.0
AC018638.7	-0.030882243	-20.400576	0.9753634509309256	1.0
C4BPB	-0.030882243	-20.334427	0.9753634509309256	1.0
NCR1	-0.030882243	-20.27641	0.9753634509309256	1.0
TMEM45A	-0.030882243	-20.278362	0.9753634509309256	1.0
DUSP8	-0.030882243	-20.352983	0.9753634509309256	1.0
AC104532.2	-0.030882243	-19.869831	0.9753634509309256	1.0
AZU1	-0.030882243	-20.191315	0.9753634509309256	1.0
B3GAT1	-0.030882243	-20.226374	0.9753634509309256	1.0
AC025887.2	-0.030882243	-19.98483	0.9753634509309256	1.0
ADAMDEC1	-0.030882243	-20.178204	0.9753634509309256	1.0
AC025580.3	-0.030882243	-19.57285	0.9753634509309256	1.0
GPAT3	-0.030882243	-20.281984	0.9753634509309256	1.0
CHST6	-0.030882243	-19.772097	0.9753634509309256	1.0
AC008764.2	-0.030882243	-20.15002	0.9753634509309256	1.0
AC007610.1	-0.030882243	-20.04809	0.9753634509309256	1.0
PXT1	-0.030882243	-19.892769	0.9753634509309256	1.0
TRPM4	-0.030882243	-19.27927	0.9753634509309256	1.0
RAVER2	-0.030882243	-19.968992	0.9753634509309256	1.0
AL391650.1	-0.030882243	-19.964836	0.9753634509309256	1.0
AL022328.2	-0.030882243	-19.993765	0.9753634509309256	1.0
MALRD1	-0.030882243	-20.07043	0.9753634509309256	1.0
AC100812.1	-0.030882243	-19.963032	0.9753634509309256	1.0
AC079921.1	-0.030882243	-20.18044	0.9753634509309256	1.0
SLC18A2	-0.030882243	-19.73136	0.9753634509309256	1.0
AC053513.1	-0.030882243	-20.15492	0.9753634509309256	1.0
LINC00891	-0.030882243	-18.272524	0.9753634509309256	1.0
CRISPLD2	-0.030882243	-20.20726	0.9753634509309256	1.0
EVA1C	-0.030882243	-19.787891	0.9753634509309256	1.0
ZNF215	-0.030882243	-19.757221	0.9753634509309256	1.0
OMG	-0.030882243	-19.93707	0.9753634509309256	1.0
EFNB2	-0.030882243	-20.113178	0.9753634509309256	1.0
KIF4A	-0.030882243	-19.371378	0.9753634509309256	1.0
AL596202.1	-0.030882243	-19.607157	0.9753634509309256	1.0
TEPP	-0.030882243	-19.798098	0.9753634509309256	1.0
AC009120.3	-0.030882243	-20.16605	0.9753634509309256	1.0
ABRA	-0.030882243	-19.785473	0.9753634509309256	1.0
CFAP58-DT	-0.030882243	-20.260492	0.9753634509309256	1.0
IGHGP	-0.030882243	-19.9601	0.9753634509309256	1.0
HOXB3	-0.030882243	-20.12175	0.9753634509309256	1.0
OOEP	-0.030882243	-19.65707	0.9753634509309256	1.0
CASC9	-0.030882243	-19.986887	0.9753634509309256	1.0
FAM66A	-0.030882243	-20.01019	0.9753634509309256	1.0
ZSWIM8-AS1	-0.030882243	-20.50448	0.9753634509309256	1.0
PHLDA2	-0.030882243	-20.20804	0.9753634509309256	1.0
C9orf163	-0.030882243	-20.14694	0.9753634509309256	1.0
TNFAIP6	-0.030882243	-19.939413	0.9753634509309256	1.0
ADGRE3	-0.030882243	-20.014425	0.9753634509309256	1.0
IGKV2D-24	-0.030882243	-20.770489	0.9753634509309256	1.0
AC008264.2	-0.030882243	-19.867567	0.9753634509309256	1.0
IL17RE	-0.030882243	-19.930038	0.9753634509309256	1.0
PTPRG	-0.030882243	-20.053698	0.9753634509309256	1.0
SERINC4	-0.030882243	-19.943699	0.9753634509309256	1.0
OR2L5	-0.030882243	-20.059263	0.9753634509309256	1.0
AC139887.1	-0.030882243	-19.651728	0.9753634509309256	1.0
OR2W3	-0.030882243	-19.926502	0.9753634509309256	1.0
CMKLR1	-0.030882243	-20.306442	0.9753634509309256	1.0
GAL3ST4	-0.030882243	-20.325481	0.9753634509309256	1.0
AL022322.2	-0.030882243	-19.966656	0.9753634509309256	1.0
EDA	-0.030882243	-20.390451	0.9753634509309256	1.0
AURKC	-0.030882243	-20.013636	0.9753634509309256	1.0
C6orf132	-0.030882243	-19.934525	0.9753634509309256	1.0
ITGA3	-0.030882243	-19.860214	0.9753634509309256	1.0
AL158163.1	-0.030882243	-20.137577	0.9753634509309256	1.0
AC097634.1	-0.030882243	-20.108799	0.9753634509309256	1.0
C2	-0.030882243	-20.148838	0.9753634509309256	1.0
LDLRAD3	-0.030882243	-20.210184	0.9753634509309256	1.0
ZCCHC12	-0.030882243	-20.035444	0.9753634509309256	1.0
ZFPM2	-0.030882243	-19.972336	0.9753634509309256	1.0
NEGR1	-0.030882243	-20.371258	0.9753634509309256	1.0
AC024267.6	-0.030882243	-19.858393	0.9753634509309256	1.0
AC016745.1	-0.030882243	-19.763002	0.9753634509309256	1.0
STAP2	-0.030882243	-20.00149	0.9753634509309256	1.0
MYBPC3	-0.030882243	-20.066135	0.9753634509309256	1.0
CALML6	-0.030882243	-20.017782	0.9753634509309256	1.0
TNNT1	-0.030882243	-19.857046	0.9753634509309256	1.0
HYKK	-0.030882243	-19.786793	0.9753634509309256	1.0
Z97989.1	-0.030882243	-19.649187	0.9753634509309256	1.0
FAM193B	-0.030882243	-0.24407683	0.9753634509309256	1.0
GABRB2	-0.030882243	-20.119587	0.9753634509309256	1.0
AC091965.4	-0.030882243	-20.128773	0.9753634509309256	1.0
RRAD	-0.030882243	-19.59364	0.9753634509309256	1.0
AL031775.1	-0.030882243	-20.22237	0.9753634509309256	1.0
C19orf33	-0.030882243	-19.702866	0.9753634509309256	1.0
NEXMIF	-0.030882243	-19.829002	0.9753634509309256	1.0
MID1	-0.030882243	-19.902155	0.9753634509309256	1.0
NECTIN3	-0.030882243	-20.252865	0.9753634509309256	1.0
NPPC	-0.030882243	-19.815674	0.9753634509309256	1.0
AC245052.4	-0.030882243	-19.926378	0.9753634509309256	1.0
TTLL10	-0.030882243	-19.76316	0.9753634509309256	1.0
CDC42EP2	-0.030882243	-20.284296	0.9753634509309256	1.0
SPC25	-0.030882243	-18.27833	0.9753634509309256	1.0
AC015712.1	-0.030882243	-20.415125	0.9753634509309256	1.0
TERT	-0.030882243	-19.04081	0.9753634509309256	1.0
YPEL4	-0.030882243	-19.933874	0.9753634509309256	1.0
LCN12	-0.030882243	-20.133722	0.9753634509309256	1.0
ARMH2	-0.030882243	-19.963263	0.9753634509309256	1.0
LINC02334	-0.030882243	-19.865358	0.9753634509309256	1.0
YEATS2-AS1	-0.030882243	-19.79504	0.9753634509309256	1.0
CAPN5	-0.030882243	-20.097479	0.9753634509309256	1.0
NKD1	-0.030882243	-20.343111	0.9753634509309256	1.0
LINC02586	-0.030882243	-20.076057	0.9753634509309256	1.0
AC114956.1	-0.030882243	-20.00125	0.9753634509309256	1.0
UGDH-AS1	-0.030882243	-19.842028	0.9753634509309256	1.0
AC079313.2	-0.030882243	-19.97909	0.9753634509309256	1.0
CP	-0.030882243	-20.222385	0.9753634509309256	1.0
CXCL1	-0.030882243	-20.329369	0.9753634509309256	1.0
AC018946.1	-0.030882243	-19.87115	0.9753634509309256	1.0
SHC3	-0.030882243	-19.994081	0.9753634509309256	1.0
KDELR3	-0.030882243	-19.26322	0.9753634509309256	1.0
AC007608.3	-0.030882243	-19.904945	0.9753634509309256	1.0
AL158801.2	-0.030882243	-19.91142	0.9753634509309256	1.0
GGT1	-0.030882243	-19.841053	0.9753634509309256	1.0
ANKRD53	-0.030882243	-20.097372	0.9753634509309256	1.0
NT5M	-0.030882243	-19.9835	0.9753634509309256	1.0
ACVR2B	-0.030882243	-20.060575	0.9753634509309256	1.0
ASPRV1	-0.030882243	-20.077503	0.9753634509309256	1.0
ANKRD55	-0.030882243	-20.020784	0.9753634509309256	1.0
GPR55	-0.030882243	-19.816729	0.9753634509309256	1.0
AL121928.1	-0.030882243	-20.18687	0.9753634509309256	1.0
KANSL1L	-0.030910999	-0.16547585	0.9753405191738855	1.0
FAM162A	-0.030968506	-0.1774631	0.9752946557209713	1.0
ESYT2	-0.031155411	-0.09253188	0.9751456000638947	1.0
RBBP9	-0.031212918	-0.30197522	0.9750997369591714	1.0
ESAM	-0.031284805	-0.22957556	0.9750424081940547	1.0
AL139274.2	-0.031342313	-0.2913868	0.9749965452747759	1.0
HECTD2	-0.03157235	-0.42625034	0.9748130944258359	1.0
MRPS33	-0.031629857	-0.19580074	0.9747672319214024	1.0
MRPL28	-0.031716123	-0.14157091	0.9746984383212187	1.0
AC021678.2	-0.0322337	-0.14997798	0.9742856806905228	1.0
LDLR	-0.032262456	-0.84297764	0.9742627499119298	1.0
CHST15	-0.03234872	-0.17491713	0.9741939577038623	1.0
ANKRD46	-0.03243498	-0.215118	0.9741251656877596	1.0
SLC29A3	-0.03265064	-0.41466686	0.9739531864907046	1.0
SFXN2	-0.032665018	-0.25172618	0.9739417212538691	1.0
SDHAF1	-0.03269377	-0.17069411	0.9739187907963538	1.0
DYNC2H1	-0.032794412	-0.33790356	0.9738385343649335	1.0
PLGLB1	-0.032794412	-0.2761166	0.9738385343649335	1.0
LY6G5B	-0.032794412	-0.40819168	0.9738385343649335	1.0
NLRP6	-0.032794412	-0.486543	0.9738385343649335	1.0
AC104078.1	-0.032823168	-0.39574388	0.9738156040045725	1.0
TLR2	-0.03285192	-0.49764088	0.9737926736658534	1.0
AC008443.4	-0.03285192	-0.6245086	0.9737926736658534	1.0
BHLHE41	-0.03285192	-0.53894293	0.9737926736658534	1.0
LRMDA	-0.032880675	-0.6844718	0.9737697433487951	1.0
PALD1	-0.032880675	-0.6558457	0.9737697433487951	1.0
