	scores	logfoldchanges	pvals	pvals_adj
COQ4	-0.31922635	0.09038974	0.7495548792057545	1.0
VTA1	-0.31940097	0.052586284	0.7494224688350738	1.0
ZFP91	-0.31940097	-0.07081064	0.7494224688350738	1.0
YPEL1	-0.3194883	-0.3210624	0.7493562664189978	1.0
FKBP3	-0.3195756	0.05339597	0.7492900658497021	1.0
BOLA2B	-0.31966293	-0.21162295	0.7492238671276401	1.0
POLH	-0.31966293	-0.045183573	0.7492238671276401	1.0
TRIM23	-0.32001218	-0.26753253	0.748959090720791	1.0
KDM1A	-0.32027414	0.05205459	0.7487605278338074	1.0
NUBP1	-0.32044876	0.114684746	0.748628161829352	1.0
WDR5	-0.32053608	0.06688758	0.7485619816045426	1.0
SPAG7	-0.32071072	0.06978351	0.7484296267120247	1.0
FANCG	-0.32132193	-0.27834713	0.7479664429852928	1.0
SPIN2B	-0.32132193	-0.25051537	0.7479664429852928	1.0
PTPRN2	-0.32132193	-0.08422736	0.7479664429852928	1.0
BPNT1	-0.32149655	0.10407776	0.7478341214774675	1.0
NFATC2	-0.32193312	0.19813216	0.7475033502167018	1.0
KIDINS220	-0.32219508	0.07390241	0.747304909770075	1.0
CTNS	-0.32219508	-0.28068775	0.747304909770075	1.0
SGSH	-0.32236972	-0.393714	0.7471726254422879	1.0
MBOAT7	-0.32263166	-0.372002	0.7469742129145914	1.0
SH3TC1	-0.32271898	-0.09822131	0.7469080791308955	1.0
MICU3	-0.32289362	-0.38252965	0.7467758171545185	1.0
CASP9	-0.32306823	0.05894941	0.7466435626358388	1.0
GET4	-0.32306823	0.08688808	0.7466435626358388	1.0
ZNF329	-0.3234175	-0.28064838	0.74637907598602	1.0
D2HGDH	-0.3235048	0.053026773	0.74631295899027	1.0
RWDD1	-0.3235048	0.031583987	0.74631295899027	1.0
DENND4C	-0.32359213	-0.02439086	0.7462468438621045	1.0
NUP85	-0.32359213	-0.046379764	0.7462468438621045	1.0
POGLUT1	-0.3239414	-0.12405982	0.745982402034313	1.0
TRG-AS1	-0.3240287	-0.47140977	0.7459162962508389	1.0
PAFAH1B3	-0.32420334	0.11281308	0.7457840902952166	1.0
MGAT5	-0.32429066	0.0998289	0.7457179901239708	1.0
TCTA	-0.32481456	0.043113504	0.7453214284168157	1.0
SLC12A7	-0.32481456	-0.45595703	0.7453214284168157	1.0
PEMT	-0.32481456	0.0012143552	0.7453214284168157	1.0
CAD	-0.32490188	-0.3875251	0.7452553413565509	1.0
CHML	-0.32490188	-0.42307484	0.7452553413565509	1.0
BCL10	-0.32490188	0.05344292	0.7452553413565509	1.0
IQCE	-0.3249892	-0.49755892	0.7451892561710864	1.0
MAP3K6	-0.3251638	-0.4852218	0.7450570914263612	1.0
CYB561	-0.3251638	-0.550523	0.7450570914263612	1.0
AL356512.1	-0.32533845	-0.5003217	0.7449249341862444	1.0
GPR174	-0.3255131	0.032820426	0.74479278445434	1.0
ZNF7	-0.3256877	-0.31225577	0.7446606422342513	1.0
OTUD3	-0.32577503	-0.7038415	0.7445945739422637	1.0
SFXN4	-0.3262116	0.24129787	0.7442642606809022	1.0
MIR22HG	-0.32629892	-0.48672003	0.744198203671496	1.0
CELF2	-0.32629892	-0.010752351	0.744198203671496	1.0
UQCRC2	-0.32638624	0.05914181	0.7441321485440957	1.0
MRPL2	-0.32638624	0.031170951	0.7441321485440957	1.0
ZEB2-AS1	-0.32647356	-0.5012265	0.7440660952991507	1.0
NOC3L	-0.32656085	-0.0029278358	0.7440000439371113	1.0
ZNF441	-0.32656085	-0.6818728	0.7440000439371113	1.0
PHC1	-0.32656085	0.1509439	0.7440000439371113	1.0
PARP4	-0.32664818	0.024404837	0.7439339944584271	1.0
PTPN18	-0.32699746	0.05819813	0.7436698153862404	1.0
DNMT3A	-0.32708475	-0.043678224	0.74360377533108	1.0
AKAP17A	-0.32717207	0.05256182	0.7435377371619734	1.0
CBX8	-0.3272594	-1.0027696	0.7434717008793701	1.0
DDX19B	-0.3273467	0.14853229	0.7434056664837199	1.0
PPP2R3B	-0.3273467	-0.7857542	0.7434056664837199	1.0
LINC01605	-0.32743403	-0.9319624	0.7433396339754721	1.0
LINC01715	-0.32752135	-0.7169783	0.7432736033550762	1.0
MAPRE3	-0.3277833	-1.2134694	0.7430755228254946	1.0
THTPA	-0.3278706	-0.43177485	0.7430094997610006	1.0
AL592183.1	-0.32795793	-0.98447526	0.7429434785866053	1.0
PPARA	-0.32813254	-0.4692386	0.7428114419099077	1.0
TRAPPC9	-0.32813254	0.11980562	0.7428114419099077	1.0
ZBTB22	-0.32821986	-0.79478306	0.7427454264085036	1.0
PSMD11	-0.32830718	0.109683625	0.7426794127989949	1.0
PRC1	-0.32830718	-0.7384691	0.7426794127989949	1.0
GIMAP5	-0.32830718	-1.0672425	0.7426794127989949	1.0
MCM4	-0.3283945	-0.6173227	0.7426134010818306	1.0
FASN	-0.32848182	-1.1523709	0.7425473912574598	1.0
AGER	-0.32865644	-0.44223127	0.7424153772888942	1.0
ACER2	-0.32865644	-1.2724826	0.7424153772888942	1.0
ABCD1	-0.32883108	-0.0549036	0.7422833708968896	1.0
ADHFE1	-0.32883108	-1.1758894	0.7422833708968896	1.0
ZNF738	-0.32918033	-0.07653723	0.7420193808569245	1.0
CYTH3	-0.32926765	-2.611108	0.7419533880878934	1.0
MIR4458HG	-0.32926765	-2.8219795	0.7419533880878934	1.0
AL020996.1	-0.32926765	-2.6866007	0.7419533880878934	1.0
AC026401.3	-0.32926765	-2.6522186	0.7419533880878934	1.0
NDUFA4L2	-0.32935497	-1.4840895	0.7418873972161435	1.0
TBC1D20	-0.32935497	0.08951043	0.7418873972161435	1.0
FADS2	-0.3294423	-2.7103636	0.7418214082421235	1.0
FECH	-0.3294423	-0.64036506	0.7418214082421235	1.0
C16orf95	-0.3294423	-2.7091496	0.7418214082421235	1.0
GIMAP1	-0.3294423	-2.7183585	0.7418214082421235	1.0
BYSL	-0.3295296	-1.6210737	0.7417554211662818	1.0
CADM1	-0.32961693	-3.2814684	0.7416894359890669	1.0
SRBD1	-0.32970423	0.120030425	0.7416234527109273	1.0
MTFMT	-0.32979155	-0.011370733	0.7415574713323114	1.0
LINC01754	-0.3299662	-0.34560835	0.7414255142754438	1.0
GNAO1	-0.33014083	-3.4804523	0.7412935648220504	1.0
GID4	-0.33022812	-0.11097879	0.7412275929477771	1.0
SNAI3-AS1	-0.33040276	-1.6898539	0.7410956549063177	1.0
GFOD1	-0.3306647	-0.043574184	0.7408977621185682	1.0
INPP5E	-0.33075202	-0.8917656	0.740831801664294	1.0
PCYOX1L	-0.33075202	-0.65431505	0.740831801664294	1.0
TM9SF1	-0.33092666	-0.15263268	0.7406998864708967	1.0
TTC17	-0.33101398	0.03916868	0.7406339317326691	1.0
ZNF839	-0.33101398	-1.2425543	0.7406339317326691	1.0
TBX21	-0.3312759	-0.047600675	0.7404360789572441	1.0
OTUD6B	-0.33145055	-0.09279933	0.7403041866441519	1.0
GGT7	-0.3316252	-0.15066116	0.7401723019649902	1.0
GCSH	-0.3317998	-0.15990277	0.7400404249233385	1.0
KLHL42	-0.3317998	-0.16291833	0.7400404249233385	1.0
SLC46A3	-0.33197445	-0.067634955	0.7399085555227767	1.0
KLHL14	-0.33197445	0.037218623	0.7399085555227767	1.0
KLF7	-0.33249834	-0.11720657	0.7395129932034102	1.0
ALDH9A1	-0.33267298	0.06726858	0.7393811544029851	1.0
EI24	-0.33293492	0.08042897	0.7391834105640438	1.0
TMEM205	-0.33302224	0.14543565	0.7391174997826366	1.0
RNF170	-0.33302224	0.059707038	0.7391174997826366	1.0
FRYL	-0.33302224	0.099172175	0.7391174997826366	1.0
ECHDC2	-0.33319688	-0.03606995	0.7389856839698629	1.0
XPA	-0.33354613	0.13745695	0.7387220753569854	1.0
ZNF622	-0.33380806	0.10683391	0.7385243890474814	1.0
TXNL1	-0.3338954	0.057602048	0.7384584974514858	1.0
GCH1	-0.33407003	-0.005950571	0.7383267200229318	1.0
ATG16L2	-0.33424467	0.107739314	0.7381949502819356	1.0
TOPBP1	-0.33424467	0.10109079	0.7381949502819356	1.0
PIEZO1	-0.33424467	0.030398998	0.7381949502819356	1.0
UTP4	-0.33468124	0.079587825	0.7378655595859364	1.0
PDE6B	-0.33485585	-0.041151673	0.7377338167795006	1.0
C8orf76	-0.3350305	-0.047360547	0.7376020816766813	1.0
L3MBTL2	-0.33520514	0.027013745	0.7374703542810455	1.0
LINC00957	-0.33546707	-0.18730155	0.7372727776463606	1.0
AC083798.2	-0.3356417	-0.18947332	0.7371410695342828	1.0
CARMIL2	-0.3356417	-0.09228719	0.7371410695342828	1.0
FAM104B	-0.33581632	-0.17559117	0.7370093691418663	1.0
HDAC2	-0.33590364	0.037645523	0.7369435218416448	1.0
CAMTA1	-0.33599097	0.039278634	0.736877676472675	1.0
LSS	-0.33599097	-0.13680154	0.736877676472675	1.0
MEMO1	-0.33634022	0.00948781	0.7366143143182187	1.0
INTS10	-0.33634022	0.028454484	0.7366143143182187	1.0
ZNF33B	-0.3368641	0.06943414	0.7362193290997747	1.0
ACBD5	-0.3372134	0.029323827	0.7359560443378419	1.0
ZNF12	-0.337388	-0.07529009	0.735824413582661	1.0
NCOA1	-0.3382612	-0.0763169	0.7351663762068941	1.0
NELFB	-0.33913434	-0.30476606	0.7345085331572112	1.0
FBXL15	-0.33922166	-0.053573005	0.7344427595572754	1.0
RPGR	-0.3394836	-0.2343267	0.7342454504481135	1.0
PRMT2	-0.3395709	0.06356009	0.7341796846434201	1.0
ZSCAN16	-0.33965823	-0.25691333	0.7341139207886465	1.0
MIB2	-0.33983287	0.102727406	0.7339823989306324	1.0
ATG7	-0.34018213	-0.25235826	0.7337193786331542	1.0
GLI4	-0.34035677	-0.054893974	0.733587880200784	1.0
ZNF174	-0.34079334	-0.33308527	0.733259168321041	1.0
DHODH	-0.34088066	-0.2698194	0.7331934318116969	1.0
AARS2	-0.34140456	-0.29870376	0.732799053859073	1.0
PAWR	-0.34157917	-0.043523923	0.732667610210612	1.0
PGRMC2	-0.34192845	-0.27215773	0.7324047464385581	1.0
ANKRD36B	-0.3422777	0.07874916	0.7321419140565938	1.0
ZNF257	-0.3422777	-0.3177527	0.7321419140565938	1.0
UMPS	-0.34245235	-0.325589	0.7320105096457423	1.0
IRF2BP2	-0.34253964	0.10021804	0.7319448103868971	1.0
AC010226.1	-0.34262696	-0.25426635	0.7318791130930284	1.0
TMEM117	-0.34262696	-0.004585791	0.7318791130930284	1.0
CNPY4	-0.34297624	-0.37262177	0.73161634357616	1.0
RBM23	-0.34341282	0.11519202	0.7312879259450846	1.0
PRDX4	-0.3438494	0.048375618	0.7309595575488952	1.0
NOM1	-0.3438494	-0.042514496	0.7309595575488952	1.0
DNASE1L1	-0.3439367	0.06593743	0.7308938897827014	1.0
LTV1	-0.3443733	0.07630893	0.7305655805412323	1.0
BUD13	-0.34463522	-0.17945465	0.7303686186838375	1.0
IPO7	-0.34480986	0.030493142	0.7302373206560465	1.0
ANKRD28	-0.34489718	-0.44997278	0.7301716746066158	1.0
EIF4G1	-0.3450718	0.033506088	0.7300403884388892	1.0
TAF5L	-0.3450718	-0.48182976	0.7300403884388892	1.0
BEST1	-0.34542108	-0.53436035	0.7297778398403182	1.0
ZNF23	-0.3455957	-0.53704405	0.7296465774165264	1.0
FANCA	-0.34577033	-0.32152408	0.7295153229144307	1.0
UBE2B	-0.3460323	-0.009725142	0.729318456022177	1.0
SETD4	-0.34611958	-0.4361261	0.729252837689425	1.0
CNTNAP2	-0.34646887	-0.50611615	0.728990384193488	1.0
MAU2	-0.34664348	0.0691451	0.728859169352726	1.0
DPH6	-0.34716737	-0.31481773	0.728465572501514	1.0
GPBP1L1	-0.3472547	0.014710982	0.7283999799829632	1.0
ARL17B	-0.347342	-0.7961712	0.7283343894532001	1.0
IGLJ2	-0.34751666	-0.72755176	0.7282032143617954	1.0
NRSN2	-0.34751666	-0.7059859	0.7282032143617954	1.0
UQCRHL	-0.34751666	-0.74241877	0.7282032143617954	1.0
BMT2	-0.34751666	-0.026841957	0.7282032143617954	1.0
GATD1	-0.34760398	-0.13367818	0.7281376298010331	1.0
SLC25A12	-0.34804055	0.017255705	0.7278097368642077	1.0
AGO1	-0.34821516	-0.516449	0.7276785936356074	1.0
STPG1	-0.34821516	-0.6541027	0.7276785936356074	1.0
AL627171.1	-0.3483898	-0.6424756	0.7275474583814969	1.0
USP45	-0.34856445	-0.14695312	0.7274163311053898	1.0
SDR42E2	-0.34856445	-1.0647991	0.7274163311053898	1.0
SPN	-0.34856445	-0.91569114	0.7274163311053898	1.0
AC135457.1	-0.34873906	-0.90870214	0.7272852118107995	1.0
SAMD12	-0.34873906	-0.98138005	0.7272852118107995	1.0
LAMC1	-0.3489137	-1.0837284	0.7271541005012385	1.0
AC005520.2	-0.3489137	-1.105005	0.7271541005012385	1.0
TCF20	-0.3489137	-0.5262437	0.7271541005012385	1.0
DMXL2	-0.3489137	-1.0374669	0.7271541005012385	1.0
DDI2	-0.34917563	-0.112180576	0.7269574485165091	1.0
IGHJ6	-0.34926295	-1.3893697	0.7268919018512515	1.0
LINC01353	-0.34926295	-1.6673719	0.7268919018512515	1.0
TMEM102	-0.34926295	-0.5277744	0.7268919018512515	1.0
FDX2	-0.34935027	0.13719259	0.7268263571848845	1.0
SPIDR	-0.34935027	0.056676615	0.7268263571848845	1.0
ANKRD39	-0.34935027	0.061263498	0.7268263571848845	1.0
ZDHHC18	-0.3494376	-0.7602639	0.7267608145178471	1.0
EGLN3	-0.3494376	-1.782883	0.7267608145178471	1.0
C17orf100	-0.3494376	-1.2348055	0.7267608145178471	1.0
SCN1B	-0.3494376	-2.105663	0.7267608145178471	1.0
EIF3J-DT	-0.3494376	-0.16165929	0.7267608145178471	1.0
EPC2	-0.34961224	-0.07513401	0.7266297351835153	1.0
ACP6	-0.34961224	-1.9916772	0.7266297351835153	1.0
SSPN	-0.34961224	0.0530619	0.7266297351835153	1.0
ZNF134	-0.34961224	-0.10824751	0.7266297351835153	1.0
AC233976.1	-0.3499615	-1.875441	0.726367600526105	1.0
ZNF549	-0.3499615	-2.1405356	0.726367600526105	1.0
LMLN	-0.3499615	-2.2100773	0.726367600526105	1.0
FEZ2	-0.35013613	0.040692233	0.7262365452100426	1.0
CALM1	-0.35013613	-0.13194956	0.7262365452100426	1.0
OBSCN	-0.35013613	-2.1865423	0.7262365452100426	1.0
ARMCX6	-0.35022342	0.10032121	0.7261710205567065	1.0
AC078883.1	-0.35031074	-0.79908854	0.7261054979070849	1.0
CD59	-0.35039806	-0.0717236	0.726039977261616	1.0
HSD17B1	-0.35048538	-2.6389804	0.725974458620738	1.0
CENPW	-0.35048538	-1.2969817	0.725974458620738	1.0
LHFPL2	-0.35066003	-2.5327463	0.7258434273545076	1.0
UBL7-AS1	-0.35083464	-0.04999655	0.7257124041118983	1.0
LLPH	-0.35083464	0.089739226	0.7257124041118983	1.0
ERI3	-0.3510966	0.039619394	0.7255158842999397	1.0
MALT1	-0.35135853	0.12395968	0.7253193825608366	1.0
IGHV5-51	-0.35170782	-0.7175504	0.7250574083757921	1.0
PREX1	-0.3517951	-0.01649192	0.7249919198563344	1.0
CUL1	-0.35188243	0.093049824	0.7249264333484731	1.0
NAP1L5	-0.35205707	-1.0619605	0.7247954663692894	1.0
SGCB	-0.3521444	-0.23581764	0.7247299858988419	1.0
PCMTD1	-0.3522317	0.0468093	0.7246645074417404	1.0
CDK13	-0.35240632	0.021222925	0.7245335565693245	1.0
MSRB1	-0.3528429	-0.2095736	0.7242062146524448	1.0
LUZP1	-0.35310486	-0.21776374	0.7240098337009377	1.0
AIMP2	-0.35362875	-0.17724282	0.7236171262998671	1.0
TCF7	-0.35362875	-0.6254253	0.7236171262998671	1.0
ZNF532	-0.35371608	-0.22713555	0.7235516821365171	1.0
ZNF420	-0.35371608	-0.1312221	0.7235516821365171	1.0
NEPRO	-0.3538907	0.062253058	0.7234207998738849	1.0
POLE3	-0.35406533	0.07795255	0.7232899256995864	1.0
RNF7	-0.35415265	0.01198802	0.7232244916466533	1.0
ADCK1	-0.3545019	-1.2889367	0.722962775673208	1.0
ERP44	-0.35458922	0.05417791	0.7228973517415996	1.0
AC093512.2	-0.3550258	0.014402716	0.722570262475879	1.0
ALKBH3	-0.35520044	-0.03244957	0.7224394409608119	1.0
NMT2	-0.35589895	-0.13025783	0.7219162360803902	1.0
PHOSPHO2	-0.3566848	-0.25623456	0.7213277860573752	1.0
CCHCR1	-0.35677212	-0.1546321	0.721262412895815	1.0
HEATR3	-0.35685945	-0.13151278	0.7211970417707162	1.0
UBL3	-0.35694674	-0.037115686	0.7211316726825137	1.0
PRIMPOL	-0.35703406	-0.2574621	0.7210663056316422	1.0
NDE1	-0.35738334	0.034658264	0.7208048578101645	1.0
TMEM263	-0.35747063	0.08733265	0.7207395009524707	1.0
SPAST	-0.3584311	0.014220139	0.720020710249438	1.0
AP1S3	-0.35860574	-0.064163424	0.7198900475950972	1.0
HSD17B8	-0.35904232	-0.1295681	0.7195634267645885	1.0
BAG2	-0.35930428	-0.23909135	0.7193674788358744	1.0
MFSD14C	-0.3593916	-0.25551084	0.719302166957171	1.0
IGHM	-0.3594789	-0.040600058	0.7192368571279575	1.0
PPIG	-0.35982817	-0.03725513	0.7189756383146753	1.0
ASAH1	-0.35982817	0.041363545	0.7189756383146753	1.0
TGFBRAP1	-0.3599155	-0.33840767	0.718910338739415	1.0
UBR7	-0.3604394	-0.051282223	0.7185185843969281	1.0
PDSS2	-0.3604394	0.006522124	0.7185185843969281	1.0
ZFYVE27	-0.360614	0.11073074	0.7183880160490006	1.0
ZSCAN26	-0.360614	-0.23075481	0.7183880160490006	1.0
PGRMC1	-0.36087596	-0.35972255	0.7181921789448638	1.0
FBXL17	-0.36096328	-0.36167032	0.7181269040232845	1.0
RGMB	-0.3611379	-0.3284577	0.7179963603524222	1.0
C7orf26	-0.3611379	-0.14390406	0.7179963603524222	1.0
ABHD5	-0.36131254	-0.3834426	0.7178658249141736	1.0
UQCC3	-0.36148718	-0.023311293	0.717735297712	1.0
UBE2J2	-0.36157447	0.07167279	0.7176700372005227	1.0
ZNF595	-0.3617491	-0.31969947	0.7175395223589502	1.0
HNRNPH2	-0.36201105	0.054016486	0.7173437655565325	1.0
PITPNA	-0.36244765	-0.41760656	0.7170175454744989	1.0
ZNF737	-0.36270958	0.053071354	0.7168218381974912	1.0
SAP130	-0.36270958	-0.32527465	0.7168218381974912	1.0
AP5S1	-0.3627969	-0.07865297	0.7167566065697828	1.0
PYROXD1	-0.3627969	-0.005089255	0.7167566065697828	1.0
SLC25A46	-0.36288422	0.05097084	0.7166913770084415	1.0
IRS2	-0.36305884	-0.48590502	0.7165609240865869	1.0
ZNF609	-0.36305884	-0.34688187	0.7165609240865869	1.0
PCGF1	-0.36340812	-0.11747277	0.7163000430582791	1.0
PLEKHB1	-0.36340812	-0.29248783	0.7163000430582791	1.0
CRYZL1	-0.36358273	-0.07672153	0.716169614958732	1.0
SRPK1	-0.36375737	0.10828214	0.7160391951401923	1.0
LFNG	-0.363932	-0.44569853	0.7159087836061115	1.0
MIS18A	-0.363932	-0.39435345	0.7159087836061115	1.0
CORO1C	-0.36463052	0.15646656	0.715387220383376	1.0
AKT3	-0.36515442	-0.06250257	0.7149961351221463	1.0
HTD2	-0.36524174	-0.59625345	0.7149309615157999	1.0
BTN3A2	-0.36532906	0.04217189	0.7148657899878947	1.0
HS3ST1	-0.36541638	-0.47292575	0.7148006205388615	1.0
ACY1	-0.36559102	-0.3196298	0.7146702878791329	1.0
FPGT	-0.36559102	-0.52934307	0.7146702878791329	1.0
RPH3AL	-0.36576563	-0.5228888	0.7145399635400578	1.0
AC068389.3	-0.36576563	-0.37176356	0.7145399635400578	1.0
ATP6AP1	-0.36594027	0.041747045	0.714409647525079	1.0
PBX4	-0.3660276	-0.4365078	0.7143444926402015	1.0
ZNF589	-0.36628953	-0.59261364	0.7141490404811786	1.0
MARS2	-0.36646417	-0.592303	0.7140187494591391	1.0
SYT11	-0.3667261	-0.46679947	0.7138233285606439	1.0
PPM1F	-0.36698806	-0.50693065	0.7136279264339421	1.0
ARL10	-0.36698806	-0.51330096	0.7136279264339421	1.0
SCRN1	-0.36733732	0.035294462	0.713367419485629	1.0
TDP1	-0.36742464	-0.036594633	0.7133022979693832	1.0
GLYR1	-0.36742464	0.048910547	0.7133022979693832	1.0
ARIH2	-0.36742464	0.040879156	0.7133022979693832	1.0
ANK2	-0.36759928	-0.6517516	0.7131720612048967	1.0
RAP2C	-0.36768657	0.09326034	0.713106945957515	1.0
EXOSC1	-0.36794853	0.10181718	0.712911612759968	1.0
DDX27	-0.36803585	0.03590557	0.7128465058770825	1.0
MRE11	-0.36812317	-0.0781908	0.7127814010863941	1.0
HEATR5A	-0.36812317	-0.6485932	0.7127814010863941	1.0
HACD2	-0.36812317	-0.058535032	0.7127814010863941	1.0
AC040169.1	-0.3682978	-1.0208563	0.7126511977833248	1.0
MTERF1	-0.3683851	-0.43267775	0.7125860992718018	1.0
MSI2	-0.36864707	0.061216936	0.7123908163024286	1.0
HSD17B12	-0.36873436	0.061984062	0.7123257261691321	1.0
MBD2	-0.368909	0.12592688	0.712195552189854	1.0
AL590399.1	-0.36899632	-1.0472668	0.7121304683447298	1.0
SRC	-0.36899632	-1.0878575	0.7121304683447298	1.0
NFE2L2	-0.36899632	0.043565355	0.7121304683447298	1.0
ZNF251	-0.36908364	-0.85670066	0.7120653865965204	1.0
AC090204.1	-0.36908364	-0.97325283	0.7120653865965204	1.0
IFNG-AS1	-0.36908364	-0.7881055	0.7120653865965204	1.0
GIMAP7	-0.36917096	-0.7408507	0.7120003069456543	1.0
FGL2	-0.36917096	-0.29169008	0.7120003069456543	1.0
SAC3D1	-0.36917096	-0.7205134	0.7120003069456543	1.0
LRRIQ3	-0.36917096	-0.9696626	0.7120003069456543	1.0
NEMP1	-0.36960754	-0.62902135	0.7116749401664731	1.0
HECTD3	-0.36960754	-0.03509801	0.7116749401664731	1.0
XYLT1	-0.36960754	-1.3538282	0.7116749401664731	1.0
VPS13A	-0.36969486	-0.007299378	0.7116098731086657	1.0
AC104596.1	-0.36969486	-0.88075304	0.7116098731086657	1.0
CRAT	-0.36969486	-1.0162039	0.7116098731086657	1.0
CCZ1	-0.36986947	-1.1073769	0.7114797452945061	1.0
GZMK	-0.3699568	-1.6639	0.7114146845390106	1.0
C22orf39	-0.3704807	0.13034275	0.7110243641551854	1.0
ZNF665	-0.370568	-0.76937425	0.7109593181200673	1.0
BRMS1L	-0.370568	-1.2735541	0.7109593181200673	1.0
FBXL14	-0.37065533	-1.655533	0.7108942741895719	1.0
THAP11	-0.37074265	-0.1402737	0.710829232364127	1.0
STX3	-0.37074265	-0.6677494	0.710829232364127	1.0
AC104653.1	-0.37082994	-1.9055355	0.7107641926441604	1.0
PCOLCE	-0.37082994	-1.7333859	0.7107641926441604	1.0
SLC25A15	-0.37091726	-23.59631	0.7106991550300998	1.0
COG3	-0.37091726	0.028610928	0.7106991550300998	1.0
AGAP4	-0.37091726	-23.298418	0.7106991550300998	1.0
CD8B	-0.37091726	-23.50304	0.7106991550300998	1.0
LENG9	-0.37100458	-1.8923347	0.7106341195223727	1.0
RHPN1	-0.37100458	-2.0393274	0.7106341195223727	1.0
MAGEH1	-0.3710919	-0.5358499	0.7105690861214069	1.0
DNAAF4	-0.37117922	-2.031466	0.7105040548276298	1.0
CLPP	-0.37144116	0.096488185	0.7103089735937061	1.0
RIOX1	-0.37144116	-0.43652278	0.7103089735937061	1.0
COQ3	-0.37152848	-2.1393888	0.7102439507329588	1.0
SKI	-0.37152848	-0.528476	0.7102439507329588	1.0
ALPL	-0.3717904	-1.403743	0.7100488948083808	1.0
HINT3	-0.37196505	-0.094125986	0.7099188680776547	1.0
LINC01534	-0.37196505	-1.4171343	0.7099188680776547	1.0
PCCB	-0.37362406	-0.10007179	0.7086840358549356	1.0
NCAPD3	-0.373886	-0.19577464	0.7084891322167732	1.0
BTBD9	-0.37406063	-0.2112022	0.708359207061519	1.0
RGS7	-0.37406063	-0.2567912	0.708359207061519	1.0
INF2	-0.37458453	-0.01471598	0.707969482530142	1.0
SF3A3	-0.37458453	0.05698524	0.707969482530142	1.0
SPIN1	-0.37475917	0.018726664	0.7078395913425002	1.0
RBM34	-0.37475917	-0.052753426	0.7078395913425002	1.0
PEX11B	-0.3748465	0.008086254	0.707774648936123	1.0
CDC42EP3	-0.3748465	0.0474935	0.707774648936123	1.0
CRTC1	-0.37510842	-0.20958644	0.7075798344718738	1.0
MKNK1	-0.37545767	-0.2097109	0.7073201116301495	1.0
CRLF3	-0.375545	0.060960867	0.7072551862399247	1.0
ANKMY1	-0.37563232	-0.19741791	0.7071902629786326	1.0
NCDN	-0.37580696	-0.19924846	0.7070604228445476	1.0
NKG7	-0.37650546	0.047374938	0.7065411475505317	1.0
PRIM1	-0.3765928	-0.095657595	0.7064762477355513	1.0
TOLLIP	-0.37711668	0.041789018	0.7060868936751934	1.0
ZNF428	-0.37711668	0.02861108	0.7060868936751934	1.0
WDR82	-0.377204	-0.13734339	0.7060220088073496	1.0
ZBTB43	-0.3777279	0.035912402	0.7056327444921942	1.0
SLC27A5	-0.3777279	-0.28774148	0.7056327444921942	1.0
GRINA	-0.37790254	0.043037176	0.7055030068323341	1.0
MTO1	-0.3782518	-0.07826314	0.7052435572007535	1.0
AC009061.2	-0.37842643	-0.22828314	0.705113845235814	1.0
ING2	-0.37860104	-0.19096069	0.704984141842628	1.0
MROH1	-0.37868837	-0.23512208	0.7049192933615016	1.0
DPP9	-0.37895033	0.009417661	0.7047247607850706	1.0
PSME4	-0.37903762	0.14059228	0.7046599208833213	1.0
JARID2	-0.3793869	-0.031819437	0.7044005827395836	1.0
UBN2	-0.37964883	-0.27522495	0.7042061016800526	1.0
GNB4	-0.3800854	-0.17243768	0.7038820095637679	1.0
TRMT61B	-0.38034737	0.011677071	0.7036875801023637	1.0
ASCC1	-0.38191906	-0.025704216	0.702521410507811	1.0
SLC2A11	-0.38191906	0.0076231295	0.702521410507811	1.0
ACLY	-0.38209367	0.04614999	0.7023918792603361	1.0
ACBD3	-0.3822683	-0.04178847	0.7022623566556212	1.0
PUS3	-0.3822683	-0.34634826	0.7022623566556212	1.0
SNTA1	-0.38244295	-0.4566595	0.7021328426970391	1.0
GPAM	-0.38261756	-0.32657376	0.7020033373879624	1.0
CTCF	-0.3827922	0.062853605	0.7018738407317621	1.0
KLC1	-0.38314146	0.033478413	0.701614873391474	1.0
MOB3B	-0.38322878	-0.10381852	0.7015501369697158	1.0
ANXA5	-0.38322878	0.03387667	0.7015501369697158	1.0
SPRYD7	-0.3833161	0.032304794	0.7014854027141253	1.0
LCLAT1	-0.38357806	-0.13692719	0.7012912129485707	1.0
UGCG	-0.38357806	0.023150137	0.7012912129485707	1.0
DRG1	-0.38366535	0.023245143	0.7012264873618611	1.0
TAF1C	-0.38384	-0.36664268	0.7010970426936802	1.0
GTF3C6	-0.38392732	0.03710859	0.7010323236130506	1.0
BMF	-0.38401464	-0.35270488	0.7009676067019555	1.0
FTO	-0.38401464	-0.05841504	0.7009676067019555	1.0
NRDC	-0.38418925	0.002629569	0.7008381793900523	1.0
KHSRP	-0.38462582	-0.10748115	0.7005146491065926	1.0
GSTM4	-0.38480046	-0.007873919	0.7003852522005567	1.0
IGHV7-4-1	-0.38480046	-1.5852205	0.7003852522005567	1.0
GPR89B	-0.38506243	-0.03900588	0.7001911731455976	1.0
KCTD5	-0.38506243	0.024802187	0.7001911731455976	1.0
SAP30BP	-0.38532436	0.07041511	0.6999971136656349	1.0
ARNT	-0.385499	-0.16975048	0.6998677515595911	1.0
