	scores	logfoldchanges	pvals	pvals_adj
NXPH3	0.0	0.0	1.0	1.0
AL157871.2	0.0	0.0	1.0	1.0
SLC25A47	0.0	0.0	1.0	1.0
AL157871.1	0.0	0.0	1.0	1.0
AC015795.1	0.0	0.0	1.0	1.0
AL157912.1	0.0	0.0	1.0	1.0
AL132796.1	0.0	0.0	1.0	1.0
AL133368.2	0.0	0.0	1.0	1.0
AC027801.4	0.0	0.0	1.0	1.0
DLX3	0.0	0.0	1.0	1.0
EML1	0.0	0.0	1.0	1.0
AL160313.2	0.0	0.0	1.0	1.0
AC009720.1	0.0	0.0	1.0	1.0
CYP46A1	0.0	0.0	1.0	1.0
HHIPL1	0.0	0.0	1.0	1.0
AL110504.1	0.0	0.0	1.0	1.0
AL132819.1	0.0	0.0	1.0	1.0
AL109767.1	0.0	0.0	1.0	1.0
AL162151.1	0.0	0.0	1.0	1.0
AL132796.2	0.0	0.0	1.0	1.0
AC018521.3	0.0	0.0	1.0	1.0
SP6	0.0	0.0	1.0	1.0
FKBP10	0.0	0.0	1.0	1.0
IGHJ3P	0.0	0.0	1.0	1.0
IGHVII-40-1	0.0	0.0	1.0	1.0
IGHV3-37	0.0	0.0	1.0	1.0
IGHV3-36	0.0	0.0	1.0	1.0
SOST	0.0	0.0	1.0	1.0
CFAP97D1	0.0	0.0	1.0	1.0
IGHV3-33-2	0.0	0.0	1.0	1.0
AC003098.1	0.0	0.0	1.0	1.0
IGHVII-33-1	0.0	0.0	1.0	1.0
MPP3	0.0	0.0	1.0	1.0
CD300LG	0.0	0.0	1.0	1.0
IGHV3-29	0.0	0.0	1.0	1.0
IGHVII-30-21	0.0	0.0	1.0	1.0
AC007993.2	0.0	0.0	1.0	1.0
LINC01976	0.0	0.0	1.0	1.0
IGHV3-30-2	0.0	0.0	1.0	1.0
PPY	0.0	0.0	1.0	1.0
IGHVII-30-1	0.0	0.0	1.0	1.0
PYY	0.0	0.0	1.0	1.0
AC023855.1	0.0	0.0	1.0	1.0
SLC4A1	0.0	0.0	1.0	1.0
IGHV3-32	0.0	0.0	1.0	1.0
AC003043.2	0.0	0.0	1.0	1.0
IGHVII-28-1	0.0	0.0	1.0	1.0
RUNDC3A	0.0	0.0	1.0	1.0
AC003043.1	0.0	0.0	1.0	1.0
IGHVII-26-2	0.0	0.0	1.0	1.0
IGHVIII-26-1	0.0	0.0	1.0	1.0
IGHVIII-25-1	0.0	0.0	1.0	1.0
IGHV3-25	0.0	0.0	1.0	1.0
IGHV3-42	0.0	0.0	1.0	1.0
IGHVII-43-1	0.0	0.0	1.0	1.0
IGHVIII-44	0.0	0.0	1.0	1.0
IGHV3-57	0.0	0.0	1.0	1.0
IGHVIII-67-4	0.0	0.0	1.0	1.0
IGHVIII-67-3	0.0	0.0	1.0	1.0
AC125257.2	0.0	0.0	1.0	1.0
IGHVIII-67-2	0.0	0.0	1.0	1.0
IGHVII-67-1	0.0	0.0	1.0	1.0
ZNF385C	0.0	0.0	1.0	1.0
IGHVII-65-1	0.0	0.0	1.0	1.0
IGHV3-63	0.0	0.0	1.0	1.0
IGHVII-62-1	0.0	0.0	1.0	1.0
HSPB9	0.0	0.0	1.0	1.0
AC099811.3	0.0	0.0	1.0	1.0
IGHVII-60-1	0.0	0.0	1.0	1.0
AC099811.4	0.0	0.0	1.0	1.0
IGHV7-56	0.0	0.0	1.0	1.0
MEOX1	0.0	0.0	1.0	1.0
AC100793.3	0.0	0.0	1.0	1.0
IGHV3-54	0.0	0.0	1.0	1.0
IGHVII-53-1	0.0	0.0	1.0	1.0
IGHVII-51-2	0.0	0.0	1.0	1.0
AC100793.4	0.0	0.0	1.0	1.0
IGHV3-50	0.0	0.0	1.0	1.0
IGHVII-49-1	0.0	0.0	1.0	1.0
LINC00671	0.0	0.0	1.0	1.0
G6PC	0.0	0.0	1.0	1.0
MIR2117HG	0.0	0.0	1.0	1.0
IGHVIII-47-1	0.0	0.0	1.0	1.0
IGHVII-46-1	0.0	0.0	1.0	1.0
IGHVII-44-2	0.0	0.0	1.0	1.0
LINC00226	0.0	0.0	1.0	1.0
FAM171A2	0.0	0.0	1.0	1.0
FZD2	0.0	0.0	1.0	1.0
IGHD6-19	0.0	0.0	1.0	1.0
CRHR1	0.0	0.0	1.0	1.0
MAPT-AS1	0.0	0.0	1.0	1.0
IGHD5-12	0.0	0.0	1.0	1.0
IGHD6-13	0.0	0.0	1.0	1.0
IGHD1-14	0.0	0.0	1.0	1.0
SPPL2C	0.0	0.0	1.0	1.0
CR936218.2	0.0	0.0	1.0	1.0
STH	0.0	0.0	1.0	1.0
IGHD2-15	0.0	0.0	1.0	1.0
WNT3	0.0	0.0	1.0	1.0
IGHD4-17	0.0	0.0	1.0	1.0
IGHD5-18	0.0	0.0	1.0	1.0
WNT9B	0.0	0.0	1.0	1.0
IGHD1-20	0.0	0.0	1.0	1.0
IGHD3-10	0.0	0.0	1.0	1.0
LINC01974	0.0	0.0	1.0	1.0
RPRML	0.0	0.0	1.0	1.0
IGHD2-21	0.0	0.0	1.0	1.0
IGHD3-22	0.0	0.0	1.0	1.0
IGHD4-23	0.0	0.0	1.0	1.0
IGHD5-24	0.0	0.0	1.0	1.0
IGHD6-25	0.0	0.0	1.0	1.0
AC002558.2	0.0	0.0	1.0	1.0
IGHD1-26	0.0	0.0	1.0	1.0
AC040934.1	0.0	0.0	1.0	1.0
IGHJ1P	0.0	0.0	1.0	1.0
IGHD7-27	0.0	0.0	1.0	1.0
IGHJ2P	0.0	0.0	1.0	1.0
IGHD4-11	0.0	0.0	1.0	1.0
IGHD3-9	0.0	0.0	1.0	1.0
IGHVIII-22-2	0.0	0.0	1.0	1.0
AC003070.2	0.0	0.0	1.0	1.0
IGHVII-22-1	0.0	0.0	1.0	1.0
AC005180.2	0.0	0.0	1.0	1.0
AC005180.1	0.0	0.0	1.0	1.0
HIGD1B	0.0	0.0	1.0	1.0
FAM187A	0.0	0.0	1.0	1.0
AC247036.1	0.0	0.0	1.0	1.0
GFAP	0.0	0.0	1.0	1.0
C1QL1	0.0	0.0	1.0	1.0
AC015936.2	0.0	0.0	1.0	1.0
IGHVIII-16-1	0.0	0.0	1.0	1.0
IGHVII-15-1	0.0	0.0	1.0	1.0
SPATA32	0.0	0.0	1.0	1.0
IGHVIII-13-1	0.0	0.0	1.0	1.0
IGHVIII-11-1	0.0	0.0	1.0	1.0
IGHD2-8	0.0	0.0	1.0	1.0
IGHVIII-5-2	0.0	0.0	1.0	1.0
IGHVIII-5-1	0.0	0.0	1.0	1.0
AC003070.1	0.0	0.0	1.0	1.0
IGHVII-1-1	0.0	0.0	1.0	1.0
IGHD1-1	0.0	0.0	1.0	1.0
AC217774.1	0.0	0.0	1.0	1.0
AC217774.2	0.0	0.0	1.0	1.0
IGHD2-2	0.0	0.0	1.0	1.0
IGHD3-3	0.0	0.0	1.0	1.0
IGHD4-4	0.0	0.0	1.0	1.0
IGHD5-5	0.0	0.0	1.0	1.0
IGHD6-6	0.0	0.0	1.0	1.0
IGHD1-7	0.0	0.0	1.0	1.0
LINC02292	0.0	0.0	1.0	1.0
AL390254.1	0.0	0.0	1.0	1.0
LINC02279	0.0	0.0	1.0	1.0
AL121612.1	0.0	0.0	1.0	1.0
VRTN	0.0	0.0	1.0	1.0
VSX2	0.0	0.0	1.0	1.0
TBX2	0.0	0.0	1.0	1.0
TBX4	0.0	0.0	1.0	1.0
AC005901.1	0.0	0.0	1.0	1.0
AC005480.1	0.0	0.0	1.0	1.0
LINC02274	0.0	0.0	1.0	1.0
EFCAB3	0.0	0.0	1.0	1.0
AC080038.2	0.0	0.0	1.0	1.0
AC080038.1	0.0	0.0	1.0	1.0
AC006146.1	0.0	0.0	1.0	1.0
AC005821.1	0.0	0.0	1.0	1.0
ACOT6	0.0	0.0	1.0	1.0
AC006270.1	0.0	0.0	1.0	1.0
AC005225.3	0.0	0.0	1.0	1.0
AC015923.1	0.0	0.0	1.0	1.0
HEATR4	0.0	0.0	1.0	1.0
AC005280.2	0.0	0.0	1.0	1.0
AC005828.2	0.0	0.0	1.0	1.0
AC005828.1	0.0	0.0	1.0	1.0
AC005828.3	0.0	0.0	1.0	1.0
AC005828.4	0.0	0.0	1.0	1.0
AC004828.1	0.0	0.0	1.0	1.0
AC005993.1	0.0	0.0	1.0	1.0
AC005828.5	0.0	0.0	1.0	1.0
AC004817.4	0.0	0.0	1.0	1.0
AC004817.1	0.0	0.0	1.0	1.0
AC004817.2	0.0	0.0	1.0	1.0
AC004816.2	0.0	0.0	1.0	1.0
SYNDIG1L	0.0	0.0	1.0	1.0
AC005479.2	0.0	0.0	1.0	1.0
TBX2-AS1	0.0	0.0	1.0	1.0
AC099850.3	0.0	0.0	1.0	1.0
OR4D2	0.0	0.0	1.0	1.0
AF111169.1	0.0	0.0	1.0	1.0
AF111169.3	0.0	0.0	1.0	1.0
EPX	0.0	0.0	1.0	1.0
AC007376.2	0.0	0.0	1.0	1.0
AC008050.1	0.0	0.0	1.0	1.0
AC016526.1	0.0	0.0	1.0	1.0
AC016526.4	0.0	0.0	1.0	1.0
TGFB3-AS1	0.0	0.0	1.0	1.0
AC005962.1	0.0	0.0	1.0	1.0
LPO	0.0	0.0	1.0	1.0
AC007182.1	0.0	0.0	1.0	1.0
AC025521.1	0.0	0.0	1.0	1.0
AC091059.1	0.0	0.0	1.0	1.0
AC013451.1	0.0	0.0	1.0	1.0
AF111167.1	0.0	0.0	1.0	1.0
LINC01476	0.0	0.0	1.0	1.0
AL691403.1	0.0	0.0	1.0	1.0
AC025048.4	0.0	0.0	1.0	1.0
AC025048.1	0.0	0.0	1.0	1.0
AL691403.2	0.0	0.0	1.0	1.0
CA4	0.0	0.0	1.0	1.0
C17orf64	0.0	0.0	1.0	1.0
AC005884.1	0.0	0.0	1.0	1.0
AC005884.2	0.0	0.0	1.0	1.0
AC005746.3	0.0	0.0	1.0	1.0
AC013451.2	0.0	0.0	1.0	1.0
AC005746.2	0.0	0.0	1.0	1.0
LINC01269	0.0	0.0	1.0	1.0
ACE	0.0	0.0	1.0	1.0
AL357153.1	0.0	0.0	1.0	1.0
GPHB5	0.0	0.0	1.0	1.0
CACNG4	0.0	0.0	1.0	1.0
GPX2	0.0	0.0	1.0	1.0
SPTB	0.0	0.0	1.0	1.0
AC005544.1	0.0	0.0	1.0	1.0
AL049869.2	0.0	0.0	1.0	1.0
AC005544.2	0.0	0.0	1.0	1.0
CACNG1	0.0	0.0	1.0	1.0
AC007448.3	0.0	0.0	1.0	1.0
AL161756.3	0.0	0.0	1.0	1.0
AC134407.1	0.0	0.0	1.0	1.0
AL136038.2	0.0	0.0	1.0	1.0
AC005332.3	0.0	0.0	1.0	1.0
AC079210.1	0.0	0.0	1.0	1.0
LINC01482	0.0	0.0	1.0	1.0
CACNG5	0.0	0.0	1.0	1.0
AL049871.1	0.0	0.0	1.0	1.0
RHOJ	0.0	0.0	1.0	1.0
AL137191.1	0.0	0.0	1.0	1.0
KCNH5	0.0	0.0	1.0	1.0
LINC00644	0.0	0.0	1.0	1.0
AL390816.2	0.0	0.0	1.0	1.0
AL390816.1	0.0	0.0	1.0	1.0
AC011591.1	0.0	0.0	1.0	1.0
ABCA8	0.0	0.0	1.0	1.0
HIF1A-AS1	0.0	0.0	1.0	1.0
AL355916.1	0.0	0.0	1.0	1.0
LINC01303	0.0	0.0	1.0	1.0
AL355916.2	0.0	0.0	1.0	1.0
AL139022.1	0.0	0.0	1.0	1.0
PRKCA-AS1	0.0	0.0	1.0	1.0
ADAM20	0.0	0.0	1.0	1.0
AC127029.2	0.0	0.0	1.0	1.0
ADAM21	0.0	0.0	1.0	1.0
AL357153.2	0.0	0.0	1.0	1.0
KCNH6	0.0	0.0	1.0	1.0
CSH2	0.0	0.0	1.0	1.0
AL356804.1	0.0	0.0	1.0	1.0
AL160191.1	0.0	0.0	1.0	1.0
SLC8A3	0.0	0.0	1.0	1.0
GH2	0.0	0.0	1.0	1.0
CCDC177	0.0	0.0	1.0	1.0
GALNT16	0.0	0.0	1.0	1.0
CSH1	0.0	0.0	1.0	1.0
AL359317.1	0.0	0.0	1.0	1.0
CSHL1	0.0	0.0	1.0	1.0
PRR29-AS1	0.0	0.0	1.0	1.0
LINC02290	0.0	0.0	1.0	1.0
AC103810.5	0.0	0.0	1.0	1.0
AC037487.1	0.0	0.0	1.0	1.0
ACTN1-AS1	0.0	0.0	1.0	1.0
AC037487.2	0.0	0.0	1.0	1.0
LINC02563	0.0	0.0	1.0	1.0
AL121820.2	0.0	0.0	1.0	1.0
APOH	0.0	0.0	1.0	1.0
RDH12	0.0	0.0	1.0	1.0
PLEKHH1	0.0	0.0	1.0	1.0
PLEK2	0.0	0.0	1.0	1.0
FAM71D	0.0	0.0	1.0	1.0
AL049835.1	0.0	0.0	1.0	1.0
CCDC196	0.0	0.0	1.0	1.0
OR4D1	0.0	0.0	1.0	1.0
AC015813.3	0.0	0.0	1.0	1.0
LRRC74A	0.0	0.0	1.0	1.0
AL162171.1	0.0	0.0	1.0	1.0
LINC00642	0.0	0.0	1.0	1.0
LINC02317	0.0	0.0	1.0	1.0
AL512791.1	0.0	0.0	1.0	1.0
AC091062.1	0.0	0.0	1.0	1.0
AC005920.4	0.0	0.0	1.0	1.0
AC005920.3	0.0	0.0	1.0	1.0
AL137230.1	0.0	0.0	1.0	1.0
FOXN3-AS2	0.0	0.0	1.0	1.0
AL356805.1	0.0	0.0	1.0	1.0
AL357093.1	0.0	0.0	1.0	1.0
AL138478.1	0.0	0.0	1.0	1.0
AL137785.1	0.0	0.0	1.0	1.0
AL121768.1	0.0	0.0	1.0	1.0
AL162171.2	0.0	0.0	1.0	1.0
WFIKKN2	0.0	0.0	1.0	1.0
KCNK10	0.0	0.0	1.0	1.0
AL133279.3	0.0	0.0	1.0	1.0
AL133279.2	0.0	0.0	1.0	1.0
AL157955.1	0.0	0.0	1.0	1.0
AC005920.2	0.0	0.0	1.0	1.0
LINC02071	0.0	0.0	1.0	1.0
AC005823.2	0.0	0.0	1.0	1.0
AL136501.1	0.0	0.0	1.0	1.0
AL359237.1	0.0	0.0	1.0	1.0
LINC02330	0.0	0.0	1.0	1.0
AL135746.1	0.0	0.0	1.0	1.0
LINC02296	0.0	0.0	1.0	1.0
AL157688.1	0.0	0.0	1.0	1.0
AL096869.3	0.0	0.0	1.0	1.0
AL096869.1	0.0	0.0	1.0	1.0
AL358292.1	0.0	0.0	1.0	1.0
FAM181A	0.0	0.0	1.0	1.0
GSC	0.0	0.0	1.0	1.0
SERPINA3	0.0	0.0	1.0	1.0
SERPINA5	0.0	0.0	1.0	1.0
SERPINA4	0.0	0.0	1.0	1.0
SERPINA12	0.0	0.0	1.0	1.0
SERPINA9	0.0	0.0	1.0	1.0
SERPINA11	0.0	0.0	1.0	1.0
AL132708.1	0.0	0.0	1.0	1.0
SERPINA6	0.0	0.0	1.0	1.0
SERPINA10	0.0	0.0	1.0	1.0
PPP4R4	0.0	0.0	1.0	1.0
CCDC197	0.0	0.0	1.0	1.0
AL132642.1	0.0	0.0	1.0	1.0
FAM181A-AS1	0.0	0.0	1.0	1.0
AL096869.2	0.0	0.0	1.0	1.0
PRIMA1	0.0	0.0	1.0	1.0
COX8C	0.0	0.0	1.0	1.0
CACNA1G-AS1	0.0	0.0	1.0	1.0
CACNA1G	0.0	0.0	1.0	1.0
CHGA	0.0	0.0	1.0	1.0
LINC02287	0.0	0.0	1.0	1.0
AC021491.3	0.0	0.0	1.0	1.0
AL133240.1	0.0	0.0	1.0	1.0
AC004590.1	0.0	0.0	1.0	1.0
CATSPERB	0.0	0.0	1.0	1.0
ABCC3	0.0	0.0	1.0	1.0
AL139193.2	0.0	0.0	1.0	1.0
AL139193.1	0.0	0.0	1.0	1.0
AL352955.1	0.0	0.0	1.0	1.0
LINC01148	0.0	0.0	1.0	1.0
AF111169.2	0.0	0.0	1.0	1.0
AC007431.2	0.0	0.0	1.0	1.0
AC008056.1	0.0	0.0	1.0	1.0
AC008056.2	0.0	0.0	1.0	1.0
AC022469.2	0.0	0.0	1.0	1.0
NOG	0.0	0.0	1.0	1.0
AC026888.1	0.0	0.0	1.0	1.0
AC009396.1	0.0	0.0	1.0	1.0
AC009396.3	0.0	0.0	1.0	1.0
AC009396.2	0.0	0.0	1.0	1.0
AF099810.1	0.0	0.0	1.0	1.0
NRXN3	0.0	0.0	1.0	1.0
C14orf178	0.0	0.0	1.0	1.0
AC004584.1	0.0	0.0	1.0	1.0
ISM2	0.0	0.0	1.0	1.0
NOXRED1	0.0	0.0	1.0	1.0
DIO2	0.0	0.0	1.0	1.0
AC007431.1	0.0	0.0	1.0	1.0
NGB	0.0	0.0	1.0	1.0
AC007375.3	0.0	0.0	1.0	1.0
CCDC182	0.0	0.0	1.0	1.0
AC015845.2	0.0	0.0	1.0	1.0
ZDHHC22	0.0	0.0	1.0	1.0
CUEDC1	0.0	0.0	1.0	1.0
LINC02289	0.0	0.0	1.0	1.0
AC007686.2	0.0	0.0	1.0	1.0
LINC02288	0.0	0.0	1.0	1.0
AC015845.1	0.0	0.0	1.0	1.0
AC015813.4	0.0	0.0	1.0	1.0
LINC01629	0.0	0.0	1.0	1.0
AF123462.1	0.0	0.0	1.0	1.0
AC090618.1	0.0	0.0	1.0	1.0
LINC02309	0.0	0.0	1.0	1.0
AL162872.1	0.0	0.0	1.0	1.0
LINC02316	0.0	0.0	1.0	1.0
AC005823.1	0.0	0.0	1.0	1.0
FLRT2	0.0	0.0	1.0	1.0
AL049775.3	0.0	0.0	1.0	1.0
AL049775.1	0.0	0.0	1.0	1.0
LINC00911	0.0	0.0	1.0	1.0
LINC02329	0.0	0.0	1.0	1.0
AL049775.2	0.0	0.0	1.0	1.0
AL357172.1	0.0	0.0	1.0	1.0
LINC02073	0.0	0.0	1.0	1.0
CA10	0.0	0.0	1.0	1.0
LINC01982	0.0	0.0	1.0	1.0
LINC02305	0.0	0.0	1.0	1.0
AL359238.1	0.0	0.0	1.0	1.0
DIO2-AS1	0.0	0.0	1.0	1.0
LINC02089	0.0	0.0	1.0	1.0
AL355095.1	0.0	0.0	1.0	1.0
KIF2B	0.0	0.0	1.0	1.0
LINC02301	0.0	0.0	1.0	1.0
AC007485.1	0.0	0.0	1.0	1.0
AC007638.2	0.0	0.0	1.0	1.0
AC007638.1	0.0	0.0	1.0	1.0
AL355838.1	0.0	0.0	1.0	1.0
LINC02311	0.0	0.0	1.0	1.0
SMIM36	0.0	0.0	1.0	1.0
LINC01467	0.0	0.0	1.0	1.0
LINC02308	0.0	0.0	1.0	1.0
TMEM100	0.0	0.0	1.0	1.0
KLHL10	0.0	0.0	1.0	1.0
IGHVII-74-1	0.0	0.0	1.0	1.0
AC104984.4	0.0	0.0	1.0	1.0
AC032011.1	0.0	0.0	1.0	1.0
AC015849.1	0.0	0.0	1.0	1.0
LYZL6	0.0	0.0	1.0	1.0
AC025918.1	0.0	0.0	1.0	1.0
CCL16	0.0	0.0	1.0	1.0
AC018904.1	0.0	0.0	1.0	1.0
LIPC-AS1	0.0	0.0	1.0	1.0
LIPC	0.0	0.0	1.0	1.0
AC025431.1	0.0	0.0	1.0	1.0
ALDH1A2	0.0	0.0	1.0	1.0
CCL14	0.0	0.0	1.0	1.0
AC244100.2	0.0	0.0	1.0	1.0
AC025271.4	0.0	0.0	1.0	1.0
AC025271.2	0.0	0.0	1.0	1.0
AC025271.3	0.0	0.0	1.0	1.0
CGNL1	0.0	0.0	1.0	1.0
LINC01413	0.0	0.0	1.0	1.0
CCL15	0.0	0.0	1.0	1.0
AC090518.1	0.0	0.0	1.0	1.0
AC244100.3	0.0	0.0	1.0	1.0
AC084782.3	0.0	0.0	1.0	1.0
AC084782.2	0.0	0.0	1.0	1.0
AC084782.1	0.0	0.0	1.0	1.0
AC012378.1	0.0	0.0	1.0	1.0
PYGO1	0.0	0.0	1.0	1.0
AC244100.4	0.0	0.0	1.0	1.0
CCL23	0.0	0.0	1.0	1.0
AC025272.1	0.0	0.0	1.0	1.0
CCL18	0.0	0.0	1.0	1.0
AC243829.4	0.0	0.0	1.0	1.0
HEATR9	0.0	0.0	1.0	1.0
AC015849.3	0.0	0.0	1.0	1.0
LDHAL6B	0.0	0.0	1.0	1.0
AC107905.1	0.0	0.0	1.0	1.0
AC126323.6	0.0	0.0	1.0	1.0
AC126323.3	0.0	0.0	1.0	1.0
AC126323.2	0.0	0.0	1.0	1.0
AC004223.2	0.0	0.0	1.0	1.0
C2CD4B	0.0	0.0	1.0	1.0
C2CD4A	0.0	0.0	1.0	1.0
AC104590.1	0.0	0.0	1.0	1.0
FNDC8	0.0	0.0	1.0	1.0
UNC45B	0.0	0.0	1.0	1.0
LINC02349	0.0	0.0	1.0	1.0
AC018618.1	0.0	0.0	1.0	1.0
AC104574.1	0.0	0.0	1.0	1.0
AC104574.2	0.0	0.0	1.0	1.0
AC012404.2	0.0	0.0	1.0	1.0
AC015849.2	0.0	0.0	1.0	1.0
AC012404.1	0.0	0.0	1.0	1.0
AC022916.4	0.0	0.0	1.0	1.0
AC022898.1	0.0	0.0	1.0	1.0
SLC35G3	0.0	0.0	1.0	1.0
RORA-AS2	0.0	0.0	1.0	1.0
AC009560.1	0.0	0.0	1.0	1.0
AC107241.1	0.0	0.0	1.0	1.0
AC015911.5	0.0	0.0	1.0	1.0
AC015911.2	0.0	0.0	1.0	1.0
SLFN14	0.0	0.0	1.0	1.0
RASL10B	0.0	0.0	1.0	1.0
GAS2L2	0.0	0.0	1.0	1.0
C17orf50	0.0	0.0	1.0	1.0
AC243829.2	0.0	0.0	1.0	1.0
AC084759.2	0.0	0.0	1.0	1.0
AC243829.1	0.0	0.0	1.0	1.0
AC066612.1	0.0	0.0	1.0	1.0
HNF1B	0.0	0.0	1.0	1.0
HDC	0.0	0.0	1.0	1.0
AC025040.1	0.0	0.0	1.0	1.0
FGF7	0.0	0.0	1.0	1.0
AC243571.1	0.0	0.0	1.0	1.0
AC013452.2	0.0	0.0	1.0	1.0
TBC1D3K	0.0	0.0	1.0	1.0
AC091073.1	0.0	0.0	1.0	1.0
TBC1D3C	0.0	0.0	1.0	1.0
AC012379.1	0.0	0.0	1.0	1.0
AC084757.3	0.0	0.0	1.0	1.0
TBC1D3	0.0	0.0	1.0	1.0
AC066612.2	0.0	0.0	1.0	1.0
SLC12A1	0.0	0.0	1.0	1.0
AC243585.1	0.0	0.0	1.0	1.0
CTXN2	0.0	0.0	1.0	1.0
SRCIN1	0.0	0.0	1.0	1.0
SLC24A5	0.0	0.0	1.0	1.0
AC092078.1	0.0	0.0	1.0	1.0
AC092078.2	0.0	0.0	1.0	1.0
LINC01491	0.0	0.0	1.0	1.0
AC006449.1	0.0	0.0	1.0	1.0
AC006449.3	0.0	0.0	1.0	1.0
AC012050.1	0.0	0.0	1.0	1.0
AC009558.1	0.0	0.0	1.0	1.0
AC023905.1	0.0	0.0	1.0	1.0
SEMA6D	0.0	0.0	1.0	1.0
AC073941.1	0.0	0.0	1.0	1.0
AC084756.1	0.0	0.0	1.0	1.0
AC012100.2	0.0	0.0	1.0	1.0
AC243829.5	0.0	0.0	1.0	1.0
AC090971.1	0.0	0.0	1.0	1.0
WDR72	0.0	0.0	1.0	1.0
LINC02490	0.0	0.0	1.0	1.0
AC016044.1	0.0	0.0	1.0	1.0
ONECUT1	0.0	0.0	1.0	1.0
TBC1D3I	0.0	0.0	1.0	1.0
TBC1D3G	0.0	0.0	1.0	1.0
AC023906.4	0.0	0.0	1.0	1.0
TBC1D3H	0.0	0.0	1.0	1.0
TBC1D3F	0.0	0.0	1.0	1.0
AC243830.2	0.0	0.0	1.0	1.0
AC023906.2	0.0	0.0	1.0	1.0
AC023906.5	0.0	0.0	1.0	1.0
AC243830.3	0.0	0.0	1.0	1.0
AC243830.1	0.0	0.0	1.0	1.0
AC243571.2	0.0	0.0	1.0	1.0
LHX1-DT	0.0	0.0	1.0	1.0
AC020892.2	0.0	0.0	1.0	1.0
AC020892.1	0.0	0.0	1.0	1.0
SCG3	0.0	0.0	1.0	1.0
AC066613.1	0.0	0.0	1.0	1.0
LHX1	0.0	0.0	1.0	1.0
AC066613.2	0.0	0.0	1.0	1.0
AC020891.2	0.0	0.0	1.0	1.0
TNFAIP8L3	0.0	0.0	1.0	1.0
MIR4713HG	0.0	0.0	1.0	1.0
AC243773.1	0.0	0.0	1.0	1.0
C17orf78	0.0	0.0	1.0	1.0
AC243654.1	0.0	0.0	1.0	1.0
AC126323.5	0.0	0.0	1.0	1.0
AC100839.1	0.0	0.0	1.0	1.0
GAST	0.0	0.0	1.0	1.0
AC022903.1	0.0	0.0	1.0	1.0
AC003101.1	0.0	0.0	1.0	1.0
AC007923.1	0.0	0.0	1.0	1.0
GOLGA6B	0.0	0.0	1.0	1.0
AC100827.4	0.0	0.0	1.0	1.0
AC004253.2	0.0	0.0	1.0	1.0
TMEM202	0.0	0.0	1.0	1.0
RHBDL3	0.0	0.0	1.0	1.0
AC026620.1	0.0	0.0	1.0	1.0
AC005899.3	0.0	0.0	1.0	1.0
GRAMD2A	0.0	0.0	1.0	1.0
AC020779.2	0.0	0.0	1.0	1.0
AC005899.7	0.0	0.0	1.0	1.0
AC022872.1	0.0	0.0	1.0	1.0
AC005899.1	0.0	0.0	1.0	1.0
AC079336.5	0.0	0.0	1.0	1.0
AC104938.1	0.0	0.0	1.0	1.0
NR2E3	0.0	0.0	1.0	1.0
AC108861.1	0.0	0.0	1.0	1.0
THSD4-AS1	0.0	0.0	1.0	1.0
CT62	0.0	0.0	1.0	1.0
THSD4	0.0	0.0	1.0	1.0
LARP6	0.0	0.0	1.0	1.0
AC009269.3	0.0	0.0	1.0	1.0
AC009269.2	0.0	0.0	1.0	1.0
SALRNA2	0.0	0.0	1.0	1.0
SALRNA3	0.0	0.0	1.0	1.0
LINC02204	0.0	0.0	1.0	1.0
LINC02205	0.0	0.0	1.0	1.0
AC048383.1	0.0	0.0	1.0	1.0
AC003101.2	0.0	0.0	1.0	1.0
AC068397.1	0.0	0.0	1.0	1.0
HCN4	0.0	0.0	1.0	1.0
AC023300.2	0.0	0.0	1.0	1.0
TMIGD1	0.0	0.0	1.0	1.0
CPLX3	0.0	0.0	1.0	1.0
LMAN1L	0.0	0.0	1.0	1.0
AC011840.3	0.0	0.0	1.0	1.0
CYP1A2	0.0	0.0	1.0	1.0
AC100835.2	0.0	0.0	1.0	1.0
AC011840.2	0.0	0.0	1.0	1.0
AC127024.3	0.0	0.0	1.0	1.0
AC127024.2	0.0	0.0	1.0	1.0
LINC02255	0.0	0.0	1.0	1.0
AC127024.6	0.0	0.0	1.0	1.0
AC090826.2	0.0	0.0	1.0	1.0
AC090826.1	0.0	0.0	1.0	1.0
CCDC33	0.0	0.0	1.0	1.0
AC068397.2	0.0	0.0	1.0	1.0
STRA6	0.0	0.0	1.0	1.0
ISLR	0.0	0.0	1.0	1.0
AC010931.2	0.0	0.0	1.0	1.0
ISLR2	0.0	0.0	1.0	1.0
GOLGA6A	0.0	0.0	1.0	1.0
AC138207.5	0.0	0.0	1.0	1.0
LOXL1	0.0	0.0	1.0	1.0
AC138207.7	0.0	0.0	1.0	1.0
TBC1D21	0.0	0.0	1.0	1.0
AC018943.1	0.0	0.0	1.0	1.0
AC022188.1	0.0	0.0	1.0	1.0
CD276	0.0	0.0	1.0	1.0
REC114	0.0	0.0	1.0	1.0
AC026583.1	0.0	0.0	1.0	1.0
AC021818.1	0.0	0.0	1.0	1.0
AC100826.1	0.0	0.0	1.0	1.0
CCL8	0.0	0.0	1.0	1.0
CILP	0.0	0.0	1.0	1.0
AC013553.4	0.0	0.0	1.0	1.0
KBTBD13	0.0	0.0	1.0	1.0
RASL12	0.0	0.0	1.0	1.0
AC013553.3	0.0	0.0	1.0	1.0
