	scores	logfoldchanges	pvals	pvals_adj
IL23A	-0.6241324	-0.516637	0.5325406302130631	1.0
KCTD10	-0.6244841	-0.22893487	0.5323096840538861	1.0
ABL1	-0.6245095	-0.22480324	0.532293006572734	1.0
SSPN	-0.6250156	-0.2910346	0.5319607949850803	1.0
ADAT1	-0.625086	-0.030433485	0.5319146271728639	1.0
TPRG1L	-0.62520325	-0.35971418	0.5318376853304495	1.0
ASL	-0.62604344	-0.032366414	0.5312864338702097	1.0
PRMT7	-0.6260454	0.009080063	0.5312851522278501	1.0
HEXIM1	-0.6260689	-0.048612326	0.5312697726418287	1.0
ZDHHC24	-0.6264284	0.091646194	0.5310339805981282	1.0
PREPL	-0.6264304	0.07898985	0.5310326992646937	1.0
ECHDC2	-0.62651634	0.024765197	0.5309763221463718	1.0
FBXL4	-0.6273937	0.038711723	0.5304011929314787	1.0
ATP2C1	-0.62763405	-0.04026344	0.5302436960450785	1.0
CLNK	-0.6278138	-0.950186	0.5301259090255663	1.0
RAB1A	-0.6279975	0.09592504	0.5300055751483714	1.0
WASHC5	-0.6282554	0.06942848	0.5298366190921661	1.0
CCDC127	-0.6285368	-0.256145	0.5296523346178315	1.0
MRS2	-0.62935555	-0.0013290346	0.5291163033918129	1.0
DUSP18	-0.6294005	-0.08499074	0.5290868872363073	1.0
NEK4	-0.6294005	-0.19757034	0.5290868872363073	1.0
BBS7	-0.62966824	-0.20287773	0.5289116865072268	1.0
AGK	-0.62967014	-0.017981065	0.5289104077783399	1.0
PDXK	-0.63001996	-0.18750392	0.5286815406570475	1.0
ANGEL1	-0.6300258	-0.2423293	0.5286777053248592	1.0
SMURF2	-0.6302173	-0.27316177	0.5285524255963218	1.0
CRELD1	-0.63064134	0.069058806	0.5282750742884225	1.0
TADA2A	-0.6313565	-0.083184406	0.5278074516338099	1.0
ARCN1	-0.6316672	0.09256721	0.5276043698522183	1.0
ZNF790	-0.63175124	-0.27025262	0.5275494552097193	1.0
STAM	-0.6318665	0.028248444	0.5274741119555418	1.0
GPR89B	-0.6319662	0.04762593	0.5274089891583129	1.0
ZNF708	-0.6320541	0.1227544	0.5273515312725162	1.0
FTO	-0.63223386	0.08540939	0.5272340717552244	1.0
DPF2	-0.6325348	0.08297067	0.5270374846136407	1.0
PPME1	-0.6327986	-0.20258725	0.5268651825054645	1.0
LENG8-AS1	-0.63284546	-0.14929295	0.5268345540302727	1.0
LIN52	-0.6329451	-0.04395206	0.5267694715386877	1.0
PTPDC1	-0.6329784	-0.04109568	0.5267477782870444	1.0
GUCY2C	-0.6332519	-1.2069999	0.5265691453263908	1.0
GLRX	-0.63341606	0.030460965	0.5264619804021186	1.0
SMPD2	-0.63350207	0.056821145	0.526405850840433	1.0
CTDP1	-0.6344752	-0.18348163	0.5257707794271982	1.0
HMGCL	-0.6345924	-0.048301958	0.5256942912503467	1.0
ZNF316	-0.6346999	-0.108236626	0.5256241820872503	1.0
ZNF518A	-0.63481516	-0.04438434	0.5255489793924464	1.0
ZNF14	-0.6348601	-0.11607582	0.5255196645785922	1.0
ATPAF1	-0.63501835	-0.016057555	0.5254164321114554	1.0
MRPL49	-0.635118	0.039569244	0.5253514392141498	1.0
RORA	-0.6355733	-0.7069641	0.5250545632108422	1.0
NPEPL1	-0.6355733	-0.2843981	0.5250545632108422	1.0
ZFHX3	-0.63576484	-0.47276044	0.5249297225682694	1.0
GIMAP7	-0.63627285	-0.29999787	0.5245985863553404	1.0
TESPA1	-0.63643116	-0.02639708	0.5244954465516264	1.0
ACAP3	-0.63658744	-0.3228369	0.5243935902762376	1.0
PRUNE1	-0.6372792	-0.12428978	0.5239429979331913	1.0
URI1	-0.6374179	0.027972521	0.5238526487977553	1.0
HTD2	-0.63751566	-0.5234263	0.5237890274403292	1.0
AKAP1	-0.63788885	-0.28626654	0.523546030338877	1.0
SNAPC3	-0.63797677	-0.018528463	0.5234887881316929	1.0
ATAT1	-0.63797873	-0.032905504	0.523487516119115	1.0
RGL4	-0.63822496	-1.2534739	0.5233272552227701	1.0
ATG3	-0.6386646	0.11832849	0.523041137685567	1.0
MAML3	-0.63880724	-0.058107056	0.522948325697619	1.0
SGTB	-0.63909256	-0.047757674	0.5227627270935091	1.0
DCAF16	-0.6390984	0.04287735	0.5227589137783093	1.0
LINC02352	-0.6394208	-0.33678535	0.5225492034456227	1.0
MAN2C1	-0.6398781	-0.15296395	0.522251870193758	1.0
PIP4K2C	-0.63989174	-0.27468663	0.5222429769490413	1.0
NEDD1	-0.6401458	-0.019235125	0.522077830837088	1.0
GPATCH3	-0.6404018	0.10496055	0.5219114415338386	1.0
SMAP2	-0.64041543	0.04193523	0.52190255126994	1.0
YJU2	-0.64047796	0.09580777	0.5218619110552938	1.0
THAP7-AS1	-0.64072806	-0.026241077	0.5216993664731763	1.0
THAP6	-0.640859	0.03687802	0.5216142949282876	1.0
SLC2A8	-0.640861	-0.387163	0.5216130252577936	1.0
POLG	-0.640988	-0.0036193177	0.5215305000862999	1.0
PODXL2	-0.64107394	-0.51490307	0.5214746407064278	1.0
AAR2	-0.64135534	-0.02724434	0.5212918497177843	1.0
STK19	-0.6414706	0.04003512	0.5212169657130763	1.0
BAX	-0.64158785	0.06044712	0.5211408181673163	1.0
CCZ1	-0.6416641	-0.66541386	0.5210913253340154	1.0
LINC00342	-0.6416719	-0.15281273	0.5210862492828198	1.0
SLC25A29	-0.64209	-0.7937694	0.5208147176637097	1.0
NIFK-AS1	-0.6426548	-0.10317808	0.5204481387939277	1.0
PAIP1	-0.64284235	0.069398776	0.5203263980778936	1.0
STAU2	-0.6429635	-0.020881461	0.520247781667107	1.0
IFNLR1	-0.6434344	-0.18282719	0.5199422502405251	1.0
LINC00909	-0.6434891	0.08877754	0.5199067588145476	1.0
ZMIZ1	-0.6436826	-0.60099113	0.5197812812925168	1.0
CPPED1	-0.64380765	-0.1063333	0.5197001728251279	1.0
TMSB15B	-0.6440871	-0.31842625	0.5195189696902214	1.0
MTFR1	-0.64415354	-0.5320097	0.5194758912254072	1.0
NFYC	-0.64456	0.12979081	0.5192123925228618	1.0
ZFP28	-0.645027	-1.3402455	0.5189097075985003	1.0
CASC3	-0.6451071	0.09175694	0.5188577917297346	1.0
GTF2E1	-0.6451618	-0.4043147	0.5188223385319477	1.0
NAA25	-0.64532983	0.061174452	0.5187134543922408	1.0
JAK2	-0.64540607	0.09503547	0.518664080592242	1.0
CRYZ	-0.6458145	-0.07510541	0.518399529044892	1.0
LMF1	-0.64589065	-0.03919104	0.5183501706897677	1.0
N6AMT1	-0.6459923	-0.12471155	0.518284363328769	1.0
SMC4	-0.6460568	0.0118996585	0.5182426032054084	1.0
GOSR2	-0.64607435	0.06992033	0.5182312143827803	1.0
ATXN1	-0.6461115	-0.5841622	0.518207171737734	1.0
FGFBP2	-0.64660585	-0.6137572	0.5178870799152371	1.0
RALGDS	-0.64679927	-0.4637242	0.5177618544396321	1.0
MYO7B	-0.6475027	-0.1326505	0.5173066211683963	1.0
CAMKMT	-0.64755744	-0.0259087	0.5172712228234602	1.0
GRIPAP1	-0.6478252	0.09783147	0.5170980418599653	1.0
SLC25A35	-0.648726	-0.48024762	0.5165155148291585	1.0
NEU1	-0.64909333	-0.013199217	0.5162780526745695	1.0
ARHGAP22	-0.64919496	-0.5362838	0.5162123816479283	1.0
UQCC2	-0.6492184	0.09607383	0.5161972274107836	1.0
ACOT8	-0.6492829	0.0530807	0.5161555544481665	1.0
PIGO	-0.64935124	-0.18921718	0.5161113577579939	1.0
ELMOD2	-0.64941186	-0.20731401	0.516072213757206	1.0
CCNT2-AS1	-0.6497284	-0.6068254	0.5158676798362954	1.0
CCDC159	-0.6498984	0.06397994	0.515757854905084	1.0
NCOA2	-0.64992577	0.08691732	0.5157401830609294	1.0
SPSB2	-0.6500371	-0.57406956	0.5156682366535833	1.0
TACC3	-0.6501192	-0.02889464	0.5156152268443726	1.0
TSPAN5	-0.6505667	-0.30472016	0.515326246926148	1.0
GIMAP4	-0.6507347	-0.43347117	0.5152177434405736	1.0
ZNF484	-0.6507836	0.058358822	0.5151862039554032	1.0
ZNF568	-0.6508168	0.066993654	0.5151647576782097	1.0
AL022328.4	-0.6511685	-0.112569064	0.5149377078963511	1.0
EBPL	-0.65134245	0.0809371	0.5148254636025711	1.0
ZNF589	-0.65143037	-0.31106916	0.5147687157089104	1.0
NT5C3B	-0.6515691	0.05302749	0.514679186753628	1.0
STAMBP	-0.6520811	0.097266816	0.5143488823384041	1.0
STAMBPL1	-0.6521514	-0.0341952	0.5143035056129749	1.0
TRIM33	-0.652466	0.019938778	0.5141005962870744	1.0
AC087239.1	-0.6527122	0.08595197	0.513941826733574	1.0
NCOA6	-0.65345865	-0.18132919	0.5134606337171038	1.0
CHERP	-0.65368336	0.081826836	0.5133158178924104	1.0
ARHGEF7	-0.65407807	0.13316137	0.5130614972460733	1.0
SIK1B	-0.6542305	-0.19078004	0.5129633117925069	1.0
TTC9	-0.6543321	-0.21337426	0.5128978602622942	1.0
CASTOR1	-0.6544044	-0.34714243	0.5128512916308524	1.0
SAFB2	-0.6544122	0.09999015	0.5128462573161775	1.0
FANCG	-0.6546545	-0.43051913	0.5126902063343377	1.0
NAA16	-0.6547366	0.026811855	0.5126373559679162	1.0
ZNF16	-0.65490466	-0.39402327	0.5125291474118325	1.0
BTN2A1	-0.6550571	0.122805476	0.5124310150660516	1.0
TMEM68	-0.6551411	-0.15739645	0.5123769206543027	1.0
ZNF354B	-0.65533257	-0.11060091	0.5122536468426722	1.0
CNOT3	-0.65537363	0.11262874	0.5122272330383679	1.0
ERLIN2	-0.6558133	-0.052536212	0.5119442725749423	1.0
IPO4	-0.6558328	-0.41264284	0.5119316984474718	1.0
LRRC8A	-0.65586215	-0.56584966	0.5119128375584028	1.0
AL359513.1	-0.65622365	-0.35998556	0.5116802497409798	1.0
ATP6V1D	-0.6564698	-0.041151844	0.511521870160558	1.0
C14orf28	-0.6565128	-0.32144025	0.5114942192076708	1.0
CBX6	-0.65666914	-0.18979491	0.5113936768666671	1.0
EXOC1	-0.6573238	0.0736827	0.5109727679231968	1.0
MFSD3	-0.6576716	-0.3491681	0.5107491944431154	1.0
EIF2AK3	-0.6576852	0.090692766	0.5107404032725466	1.0
PAXIP1-AS2	-0.6577673	0.003041079	0.5106876579099533	1.0
SURF6	-0.6579764	-0.031369615	0.5105532956867693	1.0
DPAGT1	-0.6581132	0.009235212	0.5104654051678458	1.0
AKAP8	-0.65815616	0.080002375	0.5104377840672346	1.0
UBE2V2	-0.65824413	0.113316566	0.510381288795535	1.0
RBL1	-0.6584063	0.0016934974	0.5102770949832931	1.0
NMRAL1	-0.6590531	0.010303872	0.5098616857507066	1.0
ZCWPW2	-0.6598327	-0.18278441	0.5093611709864962	1.0
UBAP2L	-0.6601532	0.07758908	0.5091555202586427	1.0
ZNF71	-0.66041505	-0.26908848	0.5089875208589473	1.0
CCZ1B	-0.66058505	-0.5207158	0.5088784621738291	1.0
AC011450.1	-0.66084296	-0.34631056	0.5087130172111788	1.0
ATL2	-0.66096807	-0.050142754	0.5086328116216688	1.0
HRAS	-0.6613764	-0.09157155	0.5083709364213818	1.0
LINC00526	-0.66155815	-0.3134705	0.5082544309576738	1.0
BBS1	-0.66207206	-0.3022008	0.5079250343323652	1.0
MTIF2	-0.6622382	-0.020682404	0.5078185993051836	1.0
MAN2B2	-0.66232413	-0.009321349	0.5077635081246532	1.0
IDH3A	-0.6626055	0.036875375	0.5075832316505415	1.0
PIAS2	-0.6628166	-0.008829789	0.507448046350131	1.0
HSPD1	-0.6628615	0.07293879	0.5074192593300375	1.0
FLVCR1-DT	-0.66316634	-0.2613921	0.5072240308731575	1.0
FANCA	-0.66341645	-0.16612041	0.5070638728942255	1.0
SNAPC1	-0.6637819	-0.030705955	0.5068299398672625	1.0
CEP95	-0.66404563	0.1271823	0.5066610929972231	1.0
PWP1	-0.6641434	0.094403796	0.5065985646243201	1.0
OTUD3	-0.6643544	-0.38464603	0.5064635171857697	1.0
MRPL30	-0.66443646	0.0040227314	0.5064110038502645	1.0
ZNF382	-0.66453415	-0.46927527	0.5063484917082416	1.0
TSEN2	-0.6646475	-0.14913097	0.5062759827080732	1.0
ENTR1	-0.6647296	-0.27058604	0.5062234796001894	1.0
PPP3R1	-0.66480577	-0.022230655	0.506174729278908	1.0
PLEKHO2	-0.6650559	-0.8281942	0.5060147455803765	1.0
ZNF749	-0.66538024	-0.12516187	0.5058073063542465	1.0
FNBP1L	-0.6655444	-0.3423018	0.5057023541645534	1.0
ZNF410	-0.6656714	0.16605975	0.5056211490286239	1.0
EPN2	-0.66572416	-0.112849064	0.5055874196826395	1.0
AL354733.3	-0.6661384	-0.6769366	0.5053226230278658	1.0
CKAP5	-0.66639245	-0.06490018	0.505160283856267	1.0
CHCHD10	-0.666539	-0.019023571	0.5050666391409935	1.0
ZNF346	-0.6672698	-0.014630176	0.5045998007192407	1.0
PTCD2	-0.66737145	-0.35246488	0.5045349107224137	1.0
ABCC4	-0.66780716	-0.528522	0.5042566823677284	1.0
AKAP10	-0.66846377	0.07519328	0.5038376212298057	1.0
DDX19B	-0.66873926	0.14718926	0.5036618199832197	1.0
ENOPH1	-0.66927856	0.06271	0.5033177921503595	1.0
HDHD3	-0.66996443	0.15758348	0.502880457846437	1.0
WDPCP	-0.6703455	-0.074840754	0.5026375811509118	1.0
SLC25A12	-0.67056435	0.028973527	0.5024981107848695	1.0
IGHV7-4-1	-0.6709571	-0.9151578	0.5022478626146447	1.0
IMMP1L	-0.6712697	0.038002457	0.5020487072250207	1.0
WDR70	-0.6714241	0.09089013	0.5019503896624886	1.0
PTPRO	-0.6717993	-0.11996666	0.5017114831291904	1.0
GGH	-0.6718325	-0.3614457	0.5016903328477036	1.0
C6orf120	-0.67190677	-0.07825794	0.5016430574546924	1.0
MAP3K5	-0.67208457	-0.15009779	0.5015298549166328	1.0
TTPAL	-0.67209435	-0.25865844	0.5015236353890058	1.0
ZNF507	-0.6722663	0.02487881	0.5014141783878224	1.0
UBE2Q1	-0.6723171	-0.15250793	0.5013818412405691	1.0
TUBB4A	-0.67251253	-0.703581	0.5012574778913393	1.0
GMPPA	-0.6726747	-0.09565644	0.5011542687220902	1.0
TBC1D14	-0.6736224	0.025712486	0.5005514041667567	1.0
NAF1	-0.6737397	0.033684265	0.5004768497214775	1.0
AHCTF1	-0.67379045	-0.014020722	0.5004445446239847	1.0
ZNF709	-0.67385495	-0.17653878	0.5004035435927688	1.0
GSPT2	-0.67387253	-0.04275839	0.5003923618025381	1.0
NIT1	-0.6740601	0.012083285	0.500273097619121	1.0
EDEM1	-0.6741578	0.0060187136	0.5002109868290094	1.0
C2orf74	-0.67440987	0.05528571	0.5000507598838649	1.0
ZNF552	-0.67444503	-0.3828668	0.5000284048009198	1.0
RAD51D	-0.6748007	-0.0994883	0.4998023998645482	1.0
FAF1	-0.67481244	-0.1190464	0.4997949500756593	1.0
GCDH	-0.6751329	-0.036897384	0.4995913453374786	1.0
UCHL3	-0.67564094	0.028226847	0.49926864760950784	1.0
RBM12B	-0.67566633	-0.09121691	0.49925251562992456	1.0
WDR92	-0.67593795	-0.42262954	0.4990800448491992	1.0
KNOP1	-0.67629164	0.034576148	0.4988555080531637	1.0
ZNF169	-0.67691106	-0.009529294	0.49846238792040554	1.0
EAF1	-0.6771963	0.05299469	0.4982813848615074	1.0
CERK	-0.6772765	-0.20938975	0.49823056152335776	1.0
IRAK1	-0.6776712	-0.03542149	0.4979802038787764	1.0
ITGAM	-0.6780229	-0.34875274	0.4977571693247079	1.0
TMEM241	-0.6780757	-0.13440171	0.4977237187282467	1.0
SLC22A5	-0.6785212	-0.1275005	0.4974412947485368	1.0
SMUG1	-0.678613	-0.21442837	0.49738308638130413	1.0
TMCO4	-0.6789413	-0.06080242	0.497175052090597	1.0
CCDC7	-0.67912304	-0.12912382	0.49705991018625983	1.0
ECPAS	-0.6796526	-0.10382941	0.49672447019075816	1.0
GPATCH4	-0.68007463	0.058213767	0.49645719486584694	1.0
ANO6	-0.6806316	-0.032300808	0.49610465730513054	1.0
MED13L	-0.6806765	0.08531615	0.4960762127307372	1.0
MRPL10	-0.6814347	0.083116755	0.49559649630691593	1.0
COMMD2	-0.6816047	0.14372207	0.49548896502910167	1.0
YTHDC1	-0.68162423	0.08576654	0.4954766059104394	1.0
ENC1	-0.6818118	-0.5221443	0.49535796674714194	1.0
TRMT61A	-0.68223774	0.033409473	0.49508861333263443	1.0
CD8A	-0.6824097	-0.5921268	0.494979905686584	1.0
ELP6	-0.6824254	0.038597174	0.49497002380578303	1.0
TRIP12	-0.68242925	0.080628216	0.49496755335205433	1.0
VTA1	-0.6830604	0.10947816	0.49456866154466317	1.0
RBM41	-0.6838635	0.041589774	0.49406134191891904	1.0
ASB13	-0.68435985	-1.1796002	0.49374795517768233	1.0
TOP3A	-0.68443805	-0.15320379	0.49369861263384884	1.0
MTMR6	-0.6848933	0.07795724	0.49341124479056353	1.0
DPH6	-0.68510824	-0.02702526	0.49327560869997744	1.0
ZFP82	-0.6853662	-0.1549332	0.4931128717550487	1.0
PBDC1	-0.6862025	0.052122645	0.4925854074173115	1.0
USP37	-0.6872597	-0.009930233	0.49191911567359914	1.0
KHSRP	-0.687543	0.0038142113	0.49174061692007887	1.0
USP36	-0.68767977	0.084754445	0.4916544575517092	1.0
KCTD6	-0.68819565	-0.35137632	0.4913295865714582	1.0
HSF2	-0.68845946	-0.30365616	0.4911635039234995	1.0
RORA-AS1	-0.6886607	-0.02731207	0.4910368092976971	1.0
GK	-0.6887721	-0.11088405	0.4909667042849678	1.0
MTRF1	-0.68906325	-0.11842369	0.4907834727263367	1.0
PGS1	-0.68911207	0.07242083	0.4907527327770035	1.0
MRPL9	-0.68915117	0.12059626	0.49072814156259614	1.0
CAPRIN2	-0.68916875	-0.080756076	0.4907170757321859	1.0
MRPL17	-0.6893759	-0.13336053	0.4905867549330465	1.0
ANAPC13	-0.68943644	0.06955487	0.4905486457629419	1.0
TRIP4	-0.6894677	-0.12339886	0.49052897713654475	1.0
TXNL4B	-0.68948925	-0.07521928	0.4905154552018327	1.0
ALG3	-0.6895068	0.031028388	0.4905043919497597	1.0
EIF2AK4	-0.68981165	0.044460267	0.49031265023053083	1.0
APOBEC3F	-0.6898644	-0.009520966	0.49027946825604307	1.0
CSGALNACT2	-0.69024545	-0.07553632	0.49003985652345805	1.0
TCF20	-0.69051707	-0.30038893	0.48986909483098595	1.0
NUP205	-0.6912537	0.027394034	0.48940611104236176	1.0
CINP	-0.6916113	-0.0007756428	0.48918145852091977	1.0
ASB6	-0.6917813	-0.14295506	0.48907467598458554	1.0
CISD3	-0.69193375	0.00397734	0.4889789505934288	1.0
CBLN3	-0.6920529	-0.4506676	0.48890409546281643	1.0
ACAT1	-0.6920686	-0.075137235	0.48889427885448455	1.0
CHST15	-0.6921487	-0.25830272	0.48884397040368144	1.0
SURF1	-0.6923011	0.087228976	0.48874826934551086	1.0
GMDS	-0.6924555	0.033899788	0.48865135164329154	1.0
ZNF420	-0.69314915	-0.115919806	0.4882159632730848	1.0
ZCCHC7	-0.69314915	-0.03100494	0.4882159632730848	1.0
MINCR	-0.6933699	-0.1671533	0.48807741877066513	1.0
WDR35	-0.69350475	-0.19362661	0.48799283122951587	1.0
USP24	-0.6937725	0.043589663	0.48782490549548396	1.0
PPP4R2	-0.6939679	0.115528576	0.4877023516557196	1.0
ZNF213-AS1	-0.6953474	0.026841499	0.48683759448927166	1.0
F11R	-0.6954842	-0.17920858	0.48675189885984926	1.0
SYBU	-0.695662	-0.7045222	0.4866405067287627	1.0
VPS25	-0.6957343	-0.043153703	0.4865952193626474	1.0
USP47	-0.6959278	0.10381535	0.4864740562607959	1.0
PLEKHB1	-0.69623065	-0.7045195	0.48628438921539907	1.0
IGHV3-43	-0.6963381	-0.36856017	0.4862170976181517	1.0
ADAT3	-0.6974871	-1.2824705	0.4854980040481802	1.0
POLR1A	-0.69766885	-0.1573214	0.48538432260846787	1.0
MCFD2	-0.6978349	0.09179831	0.48528043282310196	1.0
AC078883.1	-0.6980264	0.018045466	0.4851606689556748	1.0
IL1RAP	-0.6984798	-0.32794437	0.48487721013887264	1.0
ARL3	-0.6986869	-0.4579033	0.48474772864961413	1.0
LINC00954	-0.6991715	-0.17297378	0.4844448640307337	1.0
TMEM60	-0.69936496	-0.012070517	0.48432399108015467	1.0
LIPT1	-0.6995076	-0.12848634	0.4842348730149699	1.0
PEX14	-0.699957	-0.11192839	0.4839541482159144	1.0
MCUB	-0.700426	0.020241514	0.4836613121300838	1.0
RUFY3	-0.7004318	0.029508056	0.48365765228754753	1.0
EBP	-0.7005921	0.03357698	0.4835576224106962	1.0
ZNF134	-0.70078164	0.067352735	0.4834393088829779	1.0
BCL2L12	-0.7010689	-0.06947785	0.4832600389535796	1.0
LNPK	-0.701233	-0.13023618	0.48315761520041745	1.0
LARP1B	-0.7017919	-0.38648555	0.4828089751114393	1.0
NHLRC2	-0.7019912	0.027698508	0.48268466800970744	1.0
NDOR1	-0.7025012	-0.10670741	0.4823666672647423	1.0
LINC00265	-0.70270634	-0.0011842859	0.48223876805970256	1.0
NFYA	-0.70345473	-0.075630695	0.48177239679798567	1.0
KLHL11	-0.70358765	-0.12480009	0.4816896202451092	1.0
AP5B1	-0.70374787	-0.39280677	0.4815898117529517	1.0
ZNF665	-0.70396477	-0.105642185	0.48145472306369375	1.0
FOXJ2	-0.7040117	-0.32640824	0.4814255174101685	1.0
PHETA1	-0.70436925	-0.38687593	0.4812028560112682	1.0
MBD1	-0.70456856	0.04123774	0.48107877399505183	1.0
USP13	-0.7045959	-0.4819075	0.4810617444898757	1.0
PIP4K2A	-0.70538926	-0.005419221	0.4805680316528844	1.0
PHF12	-0.7053951	-0.02996944	0.48056438455630657	1.0
SPINT1-AS1	-0.70545375	-0.52596456	0.48052791442	1.0
GOLGA5	-0.7057136	0.006410475	0.4803662483142054	1.0
ZNF765	-0.7059813	-0.12355569	0.48019975106868584	1.0
DIS3	-0.7065539	0.018117867	0.4798437713299213	1.0
MRPS17	-0.70658123	-0.07719965	0.479826765662666	1.0
FBXW2	-0.7066281	0.01724684	0.47979761385498654	1.0
TMEM168	-0.706675	-0.054361094	0.47976846301334486	1.0
KIAA0586	-0.70719284	0.041306328	0.47944665336838166	1.0
INPP5F	-0.7072182	0.016520813	0.47943086951160585	1.0
PYGB	-0.70733744	-0.2923851	0.4793568105860321	1.0
HSPBP1	-0.7080897	-0.020839192	0.47888953358375574	1.0
SMARCAL1	-0.70886356	-0.07652204	0.47840916543011747	1.0
FAM53C	-0.70908827	0.00781975	0.4782697139276474	1.0
NAPA-AS1	-0.70917815	-0.63453776	0.4782139395477243	1.0
SNIP1	-0.7096432	0.08788729	0.47792542454379916	1.0
RABIF	-0.7097155	0.020379145	0.47788057992076316	1.0
FBLN2	-0.70990115	-0.7960583	0.47776544885995587	1.0
ZBTB18	-0.7102372	-0.16192237	0.47755703964543905	1.0
ZNF280C	-0.7103506	-0.46586174	0.47748677333404	1.0
RMDN2	-0.71059483	-0.14338692	0.4773353565513313	1.0
UBXN2B	-0.71063584	-0.17330308	0.4773099211099594	1.0
ZNF17	-0.7106808	-0.5449068	0.47728206409663076	1.0
RPS4Y2	-0.71069056	-1.1572341	0.4772760083419021	1.0
CREBZF	-0.71093285	0.10015971	0.4771258390775298	1.0
UBR7	-0.71106184	-0.07958447	0.47704592082280206	1.0
WDR41	-0.7114155	-0.05289173	0.476826788672584	1.0
GLMN	-0.7116969	-0.028113918	0.4766524908689236	1.0
NOP56	-0.7119255	0.09615748	0.4765108996018297	1.0
PRPF39	-0.71205056	0.11234834	0.4764334577184812	1.0
SPAG9	-0.7122479	0.010451164	0.4763112587745775	1.0
CDC73	-0.712416	0.06382185	0.476207221727709	1.0
TAF1A	-0.7124746	-0.066768914	0.47617093266462585	1.0
C1GALT1	-0.71295726	0.102587916	0.47587221032717997	1.0
CCDC25	-0.71299046	0.10930202	0.4758516542700101	1.0
DHX35	-0.71316046	-0.109898604	0.4757464632459749	1.0
SLC25A16	-0.71319956	0.035272695	0.4757222832040746	1.0
ADAL	-0.7134477	-0.43467724	0.47556875566615675	1.0
ARSG	-0.71382093	-0.67254937	0.47533791109810364	1.0
MKRN2	-0.7138327	0.014426121	0.4753306604323799	1.0
PSMG4	-0.7141687	0.1298533	0.4751228338200698	1.0
ADAT2	-0.7142743	-0.27190328	0.4750575962175295	1.0
RETREG1	-0.7143446	-0.41931555	0.47501410721398285	1.0
METTL26	-0.7145029	0.0775883	0.47491626494619277	1.0
HNRNPAB	-0.714628	0.08039576	0.47483896530007474	1.0
ACAD8	-0.71471196	-0.26895726	0.47478703348014484	1.0
IGLC1	-0.71474326	0.17319371	0.47476771080833824	1.0
CRNKL1	-0.7158043	0.083051056	0.474112203674961	1.0
RTTN	-0.71636707	-0.1904318	0.4737647333384065	1.0
ZBTB17	-0.7170451	-0.007033121	0.4733462658762764	1.0
TIPIN	-0.7170705	-0.2944978	0.4733305923733021	1.0
NAT9	-0.7172874	0.034983117	0.47319677639744895	1.0
SARNP	-0.71755123	0.15479712	0.4730340552933562	1.0
ZBED6	-0.71757466	-0.29217786	0.473019592685607	1.0
GFOD1	-0.7177388	-0.14968903	0.4729183612452784	1.0
NIPSNAP3A	-0.71780914	-0.08333722	0.47287497999280437	1.0
AP3S2	-0.7179596	-0.05734398	0.47278219966713386	1.0
FRS2	-0.7181804	0.05531605	0.472646059673006	1.0
TTC12	-0.7182273	-0.11324367	0.4726171477632204	1.0
SLC17A5	-0.71852434	-0.25543913	0.4724340616166539	1.0
TMEM42	-0.7189034	0.016681533	0.4722004426309625	1.0
MAN2A1	-0.719048	0.07334761	0.47211134700559687	1.0
AC240274.1	-0.71915156	-0.68095505	0.4720475409668906	1.0
WDR27	-0.7194681	-0.024566578	0.47185254065059556	1.0
SCYL2	-0.7197847	-0.026803892	0.47165758474075414	1.0
CASD1	-0.72005826	-0.2913653	0.47148914010225895	1.0
PISD	-0.72030056	0.011264802	0.47133997398600214	1.0
CDKAL1	-0.7208848	0.030961847	0.47098039824460025	1.0
EID2B	-0.72101766	-0.14214344	0.4708986429532278	1.0
BBS2	-0.7210802	0.0063497103	0.4708601725849949	1.0
NAA10	-0.7213518	0.102551684	0.47069308705488844	1.0
HSPA14	-0.7214202	-0.18153681	0.4706510203173966	1.0
TM9SF3	-0.7218208	-0.15919027	0.47040467110842654	1.0
MTR	-0.7218657	0.095178835	0.47037703637208583	1.0
CSTF1	-0.72196734	-0.12625971	0.4703145611425915	1.0
PPM1A	-0.7222546	0.016937377	0.4701379732658255	1.0
EXT2	-0.7223855	-0.19327782	0.47005749978743083	1.0
RERE	-0.72256917	0.1122468	0.4699446095272244	1.0
MPDU1	-0.7225907	0.071605034	0.4699313999440101	1.0
TRIM4	-0.72266686	0.08678226	0.4698845676203728	1.0
HDAC7	-0.7227509	0.031708695	0.46983293497095957	1.0
NUP50	-0.7227763	0.08137932	0.46981732571745627	1.0
RNF40	-0.72311825	0.015013228	0.46960722904877616	1.0
COL9A3	-0.72314954	-0.12335105	0.46958802280207357	1.0
TUBGCP6	-0.7233703	-0.045558214	0.46945239104807257	1.0
CIAPIN1	-0.7242125	-0.11761688	0.46893526883931536	1.0
TBP	-0.7246072	0.060081605	0.46869301380731	1.0
LINC01003	-0.7247225	-0.15427633	0.46862226922113503	1.0
TMEM242	-0.72497654	0.08208482	0.46846641217951346	1.0
ZNF827	-0.7251563	-0.09593348	0.46835613069227	1.0
AL080276.2	-0.72536933	-0.31730524	0.4682254897098861	1.0
ARPP19	-0.72563505	0.10638174	0.46806251641756413	1.0
ZNF611	-0.7259653	-0.03771929	0.4678600419227005	1.0
