	scores	logfoldchanges	pvals	pvals_adj
AC004585.1	-0.057517827	-1.7821096	0.954132705051718	1.0
IQCC	-0.057517827	-2.5856433	0.954132705051718	1.0
CAMSAP3	-0.057517827	-2.717367	0.954132705051718	1.0
TRBV7-6	-0.057517827	-2.1401052	0.954132705051718	1.0
SPDYE2B	-0.057517827	-2.5290089	0.954132705051718	1.0
NUDT4B	-0.057517827	-3.0363927	0.954132705051718	1.0
AC009228.1	-0.057517827	-3.1259828	0.954132705051718	1.0
CLGN	-0.057517827	-2.7094562	0.954132705051718	1.0
CD101	-0.057517827	-2.5326886	0.954132705051718	1.0
AMOT	-0.057517827	-2.0960574	0.954132705051718	1.0
LINC00551	-0.057517827	-2.6270761	0.954132705051718	1.0
ZSWIM5	-0.057517827	-2.0103362	0.954132705051718	1.0
AP000759.1	-0.057517827	-3.999302	0.954132705051718	1.0
TRGV9	-0.057517827	-3.2688303	0.954132705051718	1.0
AL353795.2	-0.057517827	-2.843522	0.954132705051718	1.0
SMIM11B	-0.057517827	-2.1975589	0.954132705051718	1.0
AC093797.1	-0.057517827	-2.9975908	0.954132705051718	1.0
PRC1-AS1	-0.057517827	-2.5794063	0.954132705051718	1.0
AL359921.2	-0.057517827	-2.6576989	0.954132705051718	1.0
SIGLEC7	-0.057517827	-1.7329593	0.954132705051718	1.0
ZNF660	-0.057517827	-2.25904	0.954132705051718	1.0
LINC01277	-0.057517827	-2.9691367	0.954132705051718	1.0
CRTAM	-0.057517827	-3.6870074	0.954132705051718	1.0
DOCK6	-0.057517827	-2.0425982	0.954132705051718	1.0
SAMD15	-0.057517827	-2.4811852	0.954132705051718	1.0
CHM	-0.057640035	-0.43252778	0.9540353610534419	1.0
STARD3NL	-0.057640035	-0.4586973	0.9540353610534419	1.0
USP22	-0.057640035	-0.4618904	0.9540353610534419	1.0
AL390728.6	-0.057843708	0.57977	0.9538731225807618	1.0
USP6NL	-0.058128852	-0.2974966	0.953645991931617	1.0
WDR91	-0.05816959	-0.82595617	0.9536135450029177	1.0
HES6	-0.058413997	-0.68146425	0.9534188650471666	1.0
NDRG1	-0.058576938	0.011860552	0.9532890799534057	1.0
ZNF263	-0.059350904	-0.5080986	0.952672617733084	1.0
DNMBP	-0.060124867	-0.48585027	0.9520561838296281	1.0
PPP1R13B	-0.06020634	-0.7124815	0.9519912977125791	1.0
SF3B1	-0.060450748	-0.11090896	0.9517966412727463	1.0
AC104596.1	-0.060858097	0.28344208	0.951472220269819	1.0
JADE3	-0.061061773	0.15208575	0.9513100127809316	1.0
PATJ	-0.06126545	-0.37373173	0.951147807309367	1.0
LBHD1	-0.061632063	-0.18178275	0.9508558425656022	1.0
ETHE1	-0.0616728	-0.21922071	0.9508234024450206	1.0
LINC00987	-0.06171353	-0.3031503	0.9507909624059365	1.0
ATL1	-0.061754268	0.0018381135	0.9507585224484032	1.0
TRAF7	-0.06199868	-0.21512248	0.9505638844187767	1.0
GOLGA6L9	-0.062039413	-0.2957853	0.9505314450336015	1.0
TRAPPC10	-0.062324557	0.10090583	0.9503043716358162	1.0
DEGS1	-0.06240603	-0.35832584	0.9502394942625563	1.0
EFCAB5	-0.062446762	-0.3860451	0.9502070556995933	1.0
SLC25A14	-0.06256897	-0.725709	0.9501097405060155	1.0
AC078785.1	-0.06277265	-0.500678	0.9499475501709732	1.0
PRR34-AS1	-0.06281338	-0.35435796	0.9499151123525854	1.0
SPRTN	-0.06281338	-0.5288575	0.9499151123525854	1.0
CLCN5	-0.06285411	-0.614406	0.9498826746171962	1.0
LRRC56	-0.06293558	-0.6840561	0.9498177993956283	1.0
STARD9	-0.06309852	-0.7594325	0.9496880499508351	1.0
HIVEP2	-0.06309852	-0.6978849	0.9496880499508351	1.0
SH3D21	-0.06350587	-0.5403808	0.9493636821825324	1.0
CARMIL2	-0.06399469	-0.38425425	0.948974451941407	1.0
IGLV2-18	-0.064116895	-1.0039598	0.9488771462799555	1.0
DCLRE1C	-0.064442776	-0.37144578	0.9486176682474338	1.0
CLYBL	-0.06460572	-0.84575474	0.9484879312728858	1.0
PXN	-0.0648094	-0.31618106	0.94832576197564	1.0
SETD4	-0.0649316	-0.29312143	0.948228461424366	1.0
AC131011.1	-0.06509454	0.5742688	0.9480987285572542	1.0
EIF5AL1	-0.06509454	0.44319403	0.9480987285572542	1.0
PRRG4	-0.06509454	0.5465947	0.9480987285572542	1.0
NOD2	-0.06517601	0.018962609	0.9480338626394857	1.0
CAPN5	-0.06525748	-0.026566904	0.9479689970661473	1.0
SBF2-AS1	-0.06533895	-0.5016392	0.9479041318376676	1.0
HCG27	-0.06533895	0.0056545534	0.9479041318376676	1.0
TRMT61A	-0.06537969	-0.6415586	0.9478716993528838	1.0
THAP11	-0.06542042	-0.11908815	0.9478392669544754	1.0
AC124242.1	-0.06550189	0.23458181	0.9477744024169992	1.0
ATAT1	-0.06554262	-0.5055752	0.9477419702780385	1.0
LINC02240	-0.065583356	0.30490077	0.9477095382256677	1.0
AC139795.2	-0.06566483	-0.27934298	0.9476446743809096	1.0
FALEC	-0.0657463	-0.5371371	0.9475798108831537	1.0
SYNGAP1-AS1	-0.06590924	-0.8316642	0.9474500849303629	1.0
LIMK2	-0.06590924	-0.59941375	0.9474500849303629	1.0
ZNF829	-0.06590924	-0.57704276	0.9474500849303629	1.0
AC073655.2	-0.06590924	-1.7726463	0.9474500849303629	1.0
WDR64	-0.06599071	-1.1178344	0.9473852224761852	1.0
ZNF296	-0.06599071	-0.37318653	0.9473852224761852	1.0
AL033528.2	-0.06607218	-1.8801341	0.9473203603707243	1.0
KTI12	-0.06611291	0.039490327	0.9472879294488966	1.0
IGKV2-4	-0.066153646	-1.0110338	0.9472554986144088	1.0
MLF1	-0.066153646	-1.1038693	0.9472554986144088	1.0
MOCOS	-0.066153646	-2.0641794	0.9472554986144088	1.0
FAM89A	-0.06623512	-0.79436177	0.9471906372076673	1.0
IL4I1	-0.06623512	-1.6151819	0.9471906372076673	1.0
HSD11B1L	-0.06639806	-1.184345	0.9470609154446206	1.0
LRRC25	-0.066561	-1.3121969	0.9469311950850133	1.0
RUFY2	-0.06664247	-0.26375437	0.9468663354325709	1.0
MAML1	-0.0666832	-0.07175528	0.9468339057383776	1.0
AL138831.1	-0.06672394	-1.795388	0.9468014761322742	1.0
DSCR9	-0.06672394	-1.755868	0.9468014761322742	1.0
AC231981.1	-0.06672394	-2.2551687	0.9468014761322742	1.0
IL6	-0.06680541	-0.55054176	0.9467366171845516	1.0
FBRSL1	-0.06684615	-0.41426057	0.9467041878430396	1.0
FAM122A	-0.06729423	-0.29803744	0.946347470926274	1.0
SDHAF4	-0.06753864	-0.34119114	0.9461529025915999	1.0
CEPT1	-0.06798673	-0.42800456	0.9457962023279708	1.0
PAQR3	-0.06843481	-0.9799942	0.9454395129306342	1.0
AL136038.3	-0.06876069	-0.83049047	0.945180109325656	1.0
ANGPTL6	-0.06876069	-0.8229472	0.945180109325656	1.0
PLPBP	-0.06884216	-0.44244084	0.9451152593315565	1.0
KIF2A	-0.06896436	-0.32564893	0.9450179850225063	1.0
DDI2	-0.06908657	-0.35757008	0.9449207115332603	1.0
ST3GAL5	-0.06933098	-0.16151267	0.9447261670199636	1.0
MIEF2	-0.06949392	-0.40284365	0.944596472508477	1.0
AC102953.2	-0.06953465	-0.21365032	0.9445640491099351	1.0
IGHV3-60	-0.06953465	-1.6565226	0.9445640491099351	1.0
AL163636.1	-0.06953465	-1.369588	0.9445640491099351	1.0
TRAV5	-0.06953465	-0.93601507	0.9445640491099351	1.0
AP001453.2	-0.06953465	-1.3161849	0.9445640491099351	1.0
TRAV23DV6	-0.06953465	-0.67683303	0.9445640491099351	1.0
TRAV29DV5	-0.06953465	-1.3650721	0.9445640491099351	1.0
C5orf66	-0.06953465	-0.5827961	0.9445640491099351	1.0
TMEM163	-0.06953465	-0.24812682	0.9445640491099351	1.0
RASIP1	-0.06953465	-0.6573521	0.9445640491099351	1.0
CYTH3	-0.06953465	-0.35162202	0.9445640491099351	1.0
EDN1	-0.06953465	-1.0900128	0.9445640491099351	1.0
LINC02503	-0.06953465	-1.0014488	0.9445640491099351	1.0
AC035140.1	-0.06953465	0.30494276	0.9445640491099351	1.0
SGCA	-0.06953465	-1.500439	0.9445640491099351	1.0
HM13-AS1	-0.06953465	-0.78515214	0.9445640491099351	1.0
PSORS1C1	-0.06953465	-1.010577	0.9445640491099351	1.0
AC021127.1	-0.06953465	0.0047691036	0.9445640491099351	1.0
AC079385.1	-0.06953465	-1.6496978	0.9445640491099351	1.0
OR2T2	-0.06953465	0.3826166	0.9445640491099351	1.0
TSSK3	-0.06953465	-1.8728286	0.9445640491099351	1.0
AL138831.2	-0.06953465	-0.94494957	0.9445640491099351	1.0
ZNF853	-0.06953465	-0.8028636	0.9445640491099351	1.0
STARD6	-0.06953465	-1.1395181	0.9445640491099351	1.0
THNSL2	-0.06953465	-1.158471	0.9445640491099351	1.0
TJP3	-0.06953465	-1.1948203	0.9445640491099351	1.0
AC010754.1	-0.06953465	-1.336924	0.9445640491099351	1.0
AL590787.1	-0.06953465	-1.2898211	0.9445640491099351	1.0
RASSF8-AS1	-0.06953465	-0.13180478	0.9445640491099351	1.0
LINC02449	-0.06953465	-0.2307774	0.9445640491099351	1.0
SPDYE3	-0.06953465	-0.8560573	0.9445640491099351	1.0
ADAM12	-0.06953465	0.2829319	0.9445640491099351	1.0
POU3F1	-0.06953465	-1.5495203	0.9445640491099351	1.0
LINC02259	-0.06953465	-0.8228472	0.9445640491099351	1.0
AC008629.1	-0.06953465	-1.3443912	0.9445640491099351	1.0
PRR5L	-0.06953465	-0.24248634	0.9445640491099351	1.0
C13orf46	-0.06953465	-1.1965983	0.9445640491099351	1.0
AL355490.2	-0.06953465	-1.4352964	0.9445640491099351	1.0
IRF6	-0.06953465	0.07205554	0.9445640491099351	1.0
ATP10A	-0.06953465	-0.866496	0.9445640491099351	1.0
AL157834.1	-0.06953465	-0.29053748	0.9445640491099351	1.0
NRCAM	-0.06953465	-1.4403813	0.9445640491099351	1.0
AL138787.2	-0.06953465	-0.8021448	0.9445640491099351	1.0
NLRP12	-0.06953465	0.59179926	0.9445640491099351	1.0
CHMP1B-AS1	-0.06953465	-1.4498732	0.9445640491099351	1.0
GOLGA6L22	-0.06953465	-0.6233255	0.9445640491099351	1.0
AP003392.3	-0.06953465	-1.5372696	0.9445640491099351	1.0
BTBD11	-0.06953465	-0.71715647	0.9445640491099351	1.0
AC092375.2	-0.06953465	-1.4303489	0.9445640491099351	1.0
AC109597.2	-0.06953465	-1.0931388	0.9445640491099351	1.0
TRBV25-1	-0.06953465	-1.6551876	0.9445640491099351	1.0
AC011773.1	-0.06953465	-1.6589305	0.9445640491099351	1.0
AC007879.3	-0.06953465	-0.5622163	0.9445640491099351	1.0
HCFC1-AS1	-0.06953465	-1.1644745	0.9445640491099351	1.0
XKRX	-0.06953465	-0.729373	0.9445640491099351	1.0
AC008622.2	-0.06953465	-0.91721374	0.9445640491099351	1.0
C19orf57	-0.06953465	-0.12925747	0.9445640491099351	1.0
AL513320.1	-0.06953465	-1.1874124	0.9445640491099351	1.0
ASGR1	-0.06953465	-1.4083437	0.9445640491099351	1.0
AC027601.1	-0.069616124	-1.7696819	0.9444992025884217	1.0
CD300LF	-0.069616124	-1.5289917	0.9444992025884217	1.0
AC004492.1	-0.069616124	-2.2911608	0.9444992025884217	1.0
NRG4	-0.069616124	-2.0164435	0.9444992025884217	1.0
MYOCOS	-0.069616124	-1.3355538	0.9444992025884217	1.0
IGLV2-28	-0.069616124	-1.2197042	0.9444992025884217	1.0
ZEB2-AS1	-0.069616124	-1.1919245	0.9444992025884217	1.0
AC136616.2	-0.069616124	-0.79302	0.9444992025884217	1.0
ZFP28	-0.069616124	-2.114789	0.9444992025884217	1.0
ANK2	-0.069616124	-2.3421903	0.9444992025884217	1.0
SERINC4	-0.069616124	-1.4669733	0.9444992025884217	1.0
AC104123.1	-0.069616124	-1.6528865	0.9444992025884217	1.0
HLA-DQB1-AS1	-0.069616124	-2.0847616	0.9444992025884217	1.0
ADAMTS10	-0.069616124	-1.8530502	0.9444992025884217	1.0
BX571846.1	-0.069616124	-2.409154	0.9444992025884217	1.0
LINC00449	-0.069616124	-1.3931068	0.9444992025884217	1.0
TRBV6-6	-0.069616124	-1.4702319	0.9444992025884217	1.0
IGKJ1	-0.069616124	-1.2930908	0.9444992025884217	1.0
TRAV13-2	-0.069616124	-1.4154034	0.9444992025884217	1.0
DLGAP1-AS2	-0.069616124	-1.7870456	0.9444992025884217	1.0
ECM2	-0.069616124	-1.9399085	0.9444992025884217	1.0
CYSLTR2	-0.069616124	-2.2577095	0.9444992025884217	1.0
RAD21-AS1	-0.069616124	-2.1619666	0.9444992025884217	1.0
PRSS36	-0.069616124	-2.6951365	0.9444992025884217	1.0
ITPR1-DT	-0.069616124	-1.4157646	0.9444992025884217	1.0
DRAIC	-0.069616124	-1.995044	0.9444992025884217	1.0
AL356417.1	-0.069616124	-1.7465955	0.9444992025884217	1.0
AL121917.1	-0.069616124	-2.0102458	0.9444992025884217	1.0
PADI6	-0.069616124	-1.8578106	0.9444992025884217	1.0
AC024610.2	-0.069616124	-1.9429123	0.9444992025884217	1.0
TRGV5P	-0.069616124	-1.3227383	0.9444992025884217	1.0
ARHGAP8	-0.069616124	-2.2335587	0.9444992025884217	1.0
SARDH	-0.069616124	-0.4097837	0.9444992025884217	1.0
VPREB1	-0.069616124	-1.8930452	0.9444992025884217	1.0
AF131216.5	-0.069616124	-2.2496762	0.9444992025884217	1.0
NFIA	-0.069616124	-1.3541006	0.9444992025884217	1.0
AL353608.2	-0.069616124	-1.3304818	0.9444992025884217	1.0
RGL1	-0.069616124	-1.0661405	0.9444992025884217	1.0
RIBC2	-0.069616124	-2.0083306	0.9444992025884217	1.0
AC103706.1	-0.069616124	-1.8270894	0.9444992025884217	1.0
MTTP	-0.069616124	-1.8339396	0.9444992025884217	1.0
LINC01415	-0.069616124	-0.37963676	0.9444992025884217	1.0
ADGRB1	-0.069697596	-2.9478726	0.9444343564346924	1.0
AC009318.4	-0.069697596	-3.0914526	0.9444343564346924	1.0
ABRA	-0.069697596	-3.960952	0.9444343564346924	1.0
AL161772.1	-0.069697596	-3.1880066	0.9444343564346924	1.0
ADAM11	-0.069697596	-3.355341	0.9444343564346924	1.0
AL512306.3	-0.069697596	-2.0950024	0.9444343564346924	1.0
AC104389.5	-0.069697596	-3.3886402	0.9444343564346924	1.0
HOXA-AS2	-0.069697596	-3.3193417	0.9444343564346924	1.0
CFAP69	-0.069697596	-4.2130303	0.9444343564346924	1.0
ASB16	-0.069697596	-3.5156832	0.9444343564346924	1.0
NOG	-0.069697596	-3.8577683	0.9444343564346924	1.0
KSR2	-0.069697596	-2.222136	0.9444343564346924	1.0
EPHB1	-0.069697596	-2.4082272	0.9444343564346924	1.0
HCAR2	-0.069697596	-3.3192124	0.9444343564346924	1.0
NPFF	-0.069697596	-3.459244	0.9444343564346924	1.0
MAP1A	-0.069697596	-3.3121967	0.9444343564346924	1.0
AC000068.2	-0.069697596	-3.534749	0.9444343564346924	1.0
TBC1D16	-0.069697596	-3.0840642	0.9444343564346924	1.0
CD300LB	-0.069697596	-2.2281857	0.9444343564346924	1.0
AC005329.1	-0.069697596	-2.127624	0.9444343564346924	1.0
PTGIR	-0.069697596	-3.8194704	0.9444343564346924	1.0
TRBV21-1	-0.069697596	-3.0714686	0.9444343564346924	1.0
AC097641.2	-0.069697596	-3.2369719	0.9444343564346924	1.0
HSPA2	-0.069697596	-2.8963585	0.9444343564346924	1.0
FARP1	-0.069697596	-3.432011	0.9444343564346924	1.0
HAL	-0.069697596	-2.633133	0.9444343564346924	1.0
AC008750.2	-0.069697596	-2.953871	0.9444343564346924	1.0
AC048382.6	-0.069697596	-3.339292	0.9444343564346924	1.0
TRIM7	-0.069697596	-3.5498717	0.9444343564346924	1.0
IGKV1OR-2	-0.069697596	-3.3411553	0.9444343564346924	1.0
GLUD2	-0.069697596	-3.3093348	0.9444343564346924	1.0
AC008937.3	-0.069697596	-2.340196	0.9444343564346924	1.0
STOX2	-0.069697596	-2.8773026	0.9444343564346924	1.0
LINC00243	-0.069697596	-3.2981093	0.9444343564346924	1.0
PDGFB	-0.069697596	-4.3751755	0.9444343564346924	1.0
AC023906.5	-0.069697596	-2.559148	0.9444343564346924	1.0
GAREM2	-0.069697596	-2.4365633	0.9444343564346924	1.0
NTNG1	-0.069697596	-2.6962652	0.9444343564346924	1.0
DYNC2H1	-0.069697596	-2.8221815	0.9444343564346924	1.0
MAN1C1	-0.069697596	-2.67596	0.9444343564346924	1.0
ZNF572	-0.069697596	-3.4472997	0.9444343564346924	1.0
LINC01422	-0.069697596	-2.5728917	0.9444343564346924	1.0
IGHEP2	-0.069697596	-3.4988184	0.9444343564346924	1.0
RPS6KA6	-0.069697596	-3.2936335	0.9444343564346924	1.0
RSPH4A	-0.069697596	-3.1396594	0.9444343564346924	1.0
AC010245.2	-0.069697596	-2.535481	0.9444343564346924	1.0
GPAT3	-0.069697596	-3.3437889	0.9444343564346924	1.0
AK7	-0.069697596	-2.9932513	0.9444343564346924	1.0
TRBV18	-0.069697596	-2.8742266	0.9444343564346924	1.0
LINC00894	-0.069697596	-2.365365	0.9444343564346924	1.0
AC093512.1	-0.069697596	-3.3435473	0.9444343564346924	1.0
BX539320.1	-0.069697596	-2.6462376	0.9444343564346924	1.0
ZNF433	-0.069697596	-4.4230924	0.9444343564346924	1.0
LINC01562	-0.069697596	-2.2354362	0.9444343564346924	1.0
AC004846.1	-0.069697596	-2.8419995	0.9444343564346924	1.0
TRAV12-3	-0.069697596	-2.562034	0.9444343564346924	1.0
CLEC10A	-0.069697596	-2.9846952	0.9444343564346924	1.0
LINC01890	-0.069697596	-2.2263536	0.9444343564346924	1.0
LINC02158	-0.069697596	-2.745387	0.9444343564346924	1.0
AL136988.1	-0.069697596	-4.539141	0.9444343564346924	1.0
AL590399.3	-0.069697596	-3.6789114	0.9444343564346924	1.0
TRDV2	-0.069697596	-4.594607	0.9444343564346924	1.0
LINC02447	-0.069697596	-2.7866404	0.9444343564346924	1.0
LINC01355	-0.069697596	-3.0497527	0.9444343564346924	1.0
EID3	-0.06998274	-1.0709614	0.9442073977991245	1.0
AC067852.2	-0.07002348	-0.5094603	0.9441749755061839	1.0
XK	-0.07002348	-0.13843042	0.9441749755061839	1.0
RASA3	-0.070186414	-0.12924789	0.9440452872597708	1.0
ATP13A2	-0.070186414	-0.68382686	0.9440452872597708	1.0
PCBP3	-0.070186414	-0.041850086	0.9440452872597708	1.0
ARHGAP45	-0.070267886	-0.19282843	0.9439804436925234	1.0
POLI	-0.07039009	-0.35640353	0.9438831790378062	1.0
JDP2	-0.07087891	-0.3233095	0.9434941288000812	1.0
AHDC1	-0.07120479	-0.8807882	0.9432347694576679	1.0
KIF3A	-0.07136773	-0.6440689	0.943105092041559	1.0
KLHL5	-0.07161214	-0.61442924	0.942910578745902	1.0
TAF10	-0.07161214	-0.18870494	0.942910578745902	1.0
C19orf44	-0.07210096	-1.1958123	0.9425215623795963	1.0
NELFCD	-0.0722639	-0.2836847	0.9423918932996846	1.0
ZNF775	-0.07234537	0.7453414	0.9423270593320661	1.0
FES	-0.07246757	-0.4957862	0.9422298090972634	1.0
PIGW	-0.07271198	-0.7439727	0.9420353112128069	1.0
ZNF17	-0.0730786	-1.4892504	0.9417435708706635	1.0
INPP5E	-0.0730786	-0.3220845	0.9417435708706635	1.0
IGHV3-43	-0.07316007	0.30754405	0.9416787407435957	1.0
SPATA2L	-0.07320081	-0.14670257	0.9416463258249385	1.0
ICA1	-0.07324154	0.14948507	0.941613911002937	1.0
MAP4K5	-0.07340448	-0.45160452	0.9414842526825593	1.0
CBX7	-0.07356742	-0.370433	0.9413545959129542	1.0
TPST1	-0.07364889	-1.3496057	0.9412897681107613	1.0
MEPCE	-0.07373036	-1.0107294	0.9412249406975455	1.0
LINC02021	-0.0738933	-0.5258639	0.9410952870397568	1.0
UNC5CL	-0.07405624	-0.43304062	0.9409656349430114	1.0
MAN1B1-DT	-0.07405624	-0.38080558	0.9409656349430114	1.0
BMP8A	-0.07413771	-0.23158331	0.9409008094810999	1.0
AC008083.3	-0.07421918	-0.40666887	0.9408359844107329	1.0
ACTN1	-0.07454506	-0.59735876	0.9405766880532692	1.0
NFKB1	-0.074708	-0.39715207	0.94044704223493	1.0
NIPAL1	-0.074708	-0.5146056	0.94044704223493	1.0
AL512353.1	-0.07478947	-0.57028306	0.9403822199173562	1.0
CAPN1	-0.07487094	-0.38369626	0.9403173979947498	1.0
TIPARP-AS1	-0.07495241	-1.4366417	0.9402525764675389	1.0
CX3CR1	-0.07495241	-0.6343417	0.9402525764675389	1.0
PDLIM5	-0.07531902	-0.39029235	0.9399608844995795	1.0
KIAA2026	-0.075400494	-0.4371703	0.9398960651546907	1.0
LRRC34	-0.075441234	-0.9588215	0.9398636556315356	1.0
PTGER2	-0.07560417	-1.5142888	0.9397340185354254	1.0
SAMD4B	-0.07601152	-0.42806897	0.9394099327894334	1.0
AL691447.2	-0.07617446	-1.5731825	0.9392803012977329	1.0
FAM114A1	-0.076622546	-0.83605397	0.9389238230020425	1.0
MAPK13	-0.07678548	-0.2480968	0.9387941975615802	1.0
KPNA1	-0.07682622	-0.43879467	0.9387617914547357	1.0
C9orf85	-0.0771521	-0.57882327	0.9385025462554194	1.0
TFCP2	-0.07751872	-0.76618326	0.9382109031985344	1.0
AC092755.2	-0.07772239	-0.062107272	0.9380488828568868	1.0
FRY	-0.07788533	-0.26847365	0.9379192684298894	1.0
NR3C2	-0.07788533	-0.43845078	0.9379192684298894	1.0
IGSF22	-0.0779668	-0.41326058	0.9378544618330066	1.0
AC020659.1	-0.078048274	-0.87983114	0.9377896556477712	1.0
CXorf65	-0.078048274	-0.9704333	0.9377896556477712	1.0
AL606760.1	-0.078048274	-1.2821256	0.9377896556477712	1.0
LTBR	-0.078048274	-1.0223349	0.9377896556477712	1.0
AC008764.6	-0.07812974	-1.405711	0.9377248498746107	1.0
LINC02453	-0.07812974	-1.2736498	0.9377248498746107	1.0
NSUN7	-0.07821121	-1.0137411	0.9376600445139525	1.0
IGFBP7	-0.07821121	-0.12642775	0.9376600445139525	1.0
NCKAP5L	-0.07829268	-1.040323	0.9375952395662243	1.0
AL360270.3	-0.07829268	-1.1163119	0.9375952395662243	1.0
ZNF260	-0.078333415	-0.98198617	0.9375628372473425	1.0
AP003352.1	-0.07837415	-1.2618338	0.9375304350318534	1.0
VPS26A	-0.07837415	-0.24251966	0.9375304350318534	1.0
KCNH2	-0.07837415	-1.1385545	0.9375304350318534	1.0
FAM53A	-0.07845562	-1.1437697	0.9374656309112674	1.0
FAM66B	-0.07845562	-1.2298429	0.9374656309112674	1.0
ITGA2B	-0.07845562	-2.3277988	0.9374656309112674	1.0
SARM1	-0.07849636	-1.0053791	0.9374332290062775	1.0
DGKG	-0.07853709	-1.2519844	0.9374008272048939	1.0
USP51	-0.07853709	-1.8990557	0.9374008272048939	1.0
AL139246.3	-0.07853709	-1.4184448	0.9374008272048939	1.0
IGHV3-69-1	-0.07853709	0.012623209	0.9374008272048939	1.0
TTC28	-0.07853709	-1.5223676	0.9374008272048939	1.0
DLL3	-0.07861856	-1.2108654	0.9373360239131602	1.0
DCAF5	-0.07861856	-0.35207385	0.9373360239131602	1.0
ZNF233	-0.07861856	-1.7639999	0.9373360239131602	1.0
FAM71E1	-0.07870003	-1.7830669	0.9372712210364937	1.0
AL359644.1	-0.07870003	-1.8780522	0.9372712210364937	1.0
AXIN2	-0.07870003	-1.7337903	0.9372712210364937	1.0
NPHP1	-0.07870003	-1.5870913	0.9372712210364937	1.0
RGPD5	-0.0787815	-1.7932019	0.9372064185753222	1.0
TRBV19	-0.07886297	-1.7869043	0.9371416165300728	1.0
MMAA	-0.07898518	-0.3665207	0.9370444142429879	1.0
ITPKB	-0.07906665	-0.14957395	0.9369796132394141	1.0
SOS2	-0.07943326	-0.14685138	0.9366880138950535	1.0
PRRG3	-0.0795962	0.052666757	0.9365584169098539	1.0
MAP3K20	-0.0797184	-0.84321064	0.9364612202737823	1.0
LTB4R	-0.08049237	0.42217505	0.9358456636269535	1.0
ZNF619	-0.08069605	-1.1616722	0.9356836813941791	1.0
HEATR5B	-0.08114413	-0.72167546	0.935327329862703	1.0
KMT5C	-0.081266336	-0.34759727	0.9352301453270527	1.0
TSEN2	-0.08142927	-0.2364958	0.9351005674477791	1.0
ZNF253	-0.081551485	-0.2864809	0.9350033851663878	1.0
RFESD	-0.081755154	-0.76579773	0.9348414168503671	1.0
ARAP3	-0.08179589	-2.0353398	0.9348090235105883	1.0
LKAAEAR1	-0.08179589	-1.5210242	0.9348090235105883	1.0
KCNMB4	-0.08179589	-2.2117553	0.9348090235105883	1.0
Z83847.1	-0.08179589	-2.6903327	0.9348090235105883	1.0
AC027601.2	-0.08179589	-2.9381664	0.9348090235105883	1.0
APOE	-0.08179589	-2.3713496	0.9348090235105883	1.0
RAI14	-0.08179589	-1.7962418	0.9348090235105883	1.0
PCDHGA12	-0.08179589	-2.46269	0.9348090235105883	1.0
AC005498.2	-0.08179589	-1.0454006	0.9348090235105883	1.0
FBXW7-AS1	-0.08179589	-2.058129	0.9348090235105883	1.0
TMEM74B	-0.08179589	0.035681285	0.9348090235105883	1.0
AL731571.1	-0.08179589	-2.2540054	0.9348090235105883	1.0
TRBV10-2	-0.08179589	-2.7920928	0.9348090235105883	1.0
GLRA3	-0.08179589	-1.377061	0.9348090235105883	1.0
LPP-AS2	-0.08179589	-2.8089292	0.9348090235105883	1.0
P2RY12	-0.08179589	-2.1721983	0.9348090235105883	1.0
SH3PXD2A-AS1	-0.08179589	-2.2375407	0.9348090235105883	1.0
CYBRD1	-0.08179589	0.3171638	0.9348090235105883	1.0
AP002770.1	-0.08179589	-1.7464021	0.9348090235105883	1.0
LGR4	-0.08179589	-1.8348196	0.9348090235105883	1.0
AL162274.2	-0.08179589	-1.2052126	0.9348090235105883	1.0
RNF165	-0.08179589	-0.18808775	0.9348090235105883	1.0
LINC00235	-0.08179589	-2.299925	0.9348090235105883	1.0
AC025539.1	-0.08179589	-2.0738757	0.9348090235105883	1.0
ADAM29	-0.08179589	-1.9706163	0.9348090235105883	1.0
AL731563.2	-0.08179589	-1.8825332	0.9348090235105883	1.0
AC005224.3	-0.08179589	-2.8445857	0.9348090235105883	1.0
CST6	-0.08179589	-1.4995719	0.9348090235105883	1.0
CATSPERZ	-0.08179589	-1.9345535	0.9348090235105883	1.0
AL121672.2	-0.08179589	-1.7231147	0.9348090235105883	1.0
TTLL13P	-0.08179589	-2.069583	0.9348090235105883	1.0
AC011374.2	-0.08179589	-2.1244576	0.9348090235105883	1.0
TMEM229B	-0.08179589	-0.0014419723	0.9348090235105883	1.0
AC008750.7	-0.08179589	-2.4311957	0.9348090235105883	1.0
FGD5	-0.08179589	-2.8113906	0.9348090235105883	1.0
LINC01811	-0.08179589	-2.8014069	0.9348090235105883	1.0
AICDA	-0.08179589	-2.254872	0.9348090235105883	1.0
AC020931.1	-0.08179589	-2.7332242	0.9348090235105883	1.0
DSEL	-0.08179589	-1.4287887	0.9348090235105883	1.0
PELI3	-0.08179589	-1.6241693	0.9348090235105883	1.0
AC073869.3	-0.08179589	-0.36515772	0.9348090235105883	1.0
SV2A	-0.08179589	-2.8016746	0.9348090235105883	1.0
AL137779.1	-0.08179589	-2.2620616	0.9348090235105883	1.0
TGFB2	-0.08179589	-2.6812484	0.9348090235105883	1.0
AHSP	-0.08179589	-2.2013323	0.9348090235105883	1.0
AL023806.1	-0.08179589	-1.5296106	0.9348090235105883	1.0
TCTEX1D4	-0.08179589	-1.813202	0.9348090235105883	1.0
