	scores	logfoldchanges	pvals	pvals_adj
GATA3	-0.05046558	-0.15217547	0.9597513767804726	1.0
ATF5	-0.05059719	0.006909301	0.9596465002235743	1.0
AC073834.1	-0.05071418	-19.807098	0.9595532772036865	1.0
CYBRD1	-0.05071418	-19.883892	0.9595532772036865	1.0
AC002451.1	-0.05071418	-20.225052	0.9595532772036865	1.0
AL133230.1	-0.05071418	-19.783058	0.9595532772036865	1.0
LINC01088	-0.05071418	-20.206932	0.9595532772036865	1.0
LINC02240	-0.05071418	-19.846611	0.9595532772036865	1.0
KRT1	-0.05071418	-20.148813	0.9595532772036865	1.0
QPRT	-0.05071418	-19.940386	0.9595532772036865	1.0
AC119403.1	-0.05071418	-20.03329	0.9595532772036865	1.0
PROC	-0.05071418	-20.245739	0.9595532772036865	1.0
PPP1R17	-0.05071418	-19.969223	0.9595532772036865	1.0
TMPRSS13	-0.05071418	-19.632185	0.9595532772036865	1.0
LINC00882	-0.05071418	-20.197834	0.9595532772036865	1.0
KIR2DL1	-0.05071418	-20.167536	0.9595532772036865	1.0
AL050343.2	-0.05071418	-19.95751	0.9595532772036865	1.0
AL359397.2	-0.05071418	-19.58087	0.9595532772036865	1.0
ZNF99	-0.05071418	-20.09475	0.9595532772036865	1.0
ZPBP	-0.05071418	-20.337776	0.9595532772036865	1.0
AC012485.3	-0.05071418	-19.966818	0.9595532772036865	1.0
NPHP3-AS1	-0.05071418	-19.63103	0.9595532772036865	1.0
AL034417.4	-0.05071418	-20.07791	0.9595532772036865	1.0
PRRT2	-0.05071418	-19.490793	0.9595532772036865	1.0
TTC36	-0.05071418	-19.938726	0.9595532772036865	1.0
RSPH4A	-0.05071418	-20.185915	0.9595532772036865	1.0
TSSK6	-0.05071418	-19.920582	0.9595532772036865	1.0
AC004494.1	-0.05071418	-19.948872	0.9595532772036865	1.0
TFCP2L1	-0.05071418	-19.807571	0.9595532772036865	1.0
ZNF676	-0.05071418	-20.020004	0.9595532772036865	1.0
FSCN2	-0.05071418	-20.219084	0.9595532772036865	1.0
DIRC3-AS1	-0.05071418	-20.198402	0.9595532772036865	1.0
CACNB3	-0.05071418	-19.970324	0.9595532772036865	1.0
LINC00158	-0.05071418	-19.94404	0.9595532772036865	1.0
SLC9A3R2	-0.05071418	-19.32468	0.9595532772036865	1.0
PDGFA	-0.05071418	-19.897102	0.9595532772036865	1.0
AC007285.1	-0.05071418	-19.816526	0.9595532772036865	1.0
NAGPA-AS1	-0.05071418	-20.04585	0.9595532772036865	1.0
AC023389.1	-0.05071418	-19.712988	0.9595532772036865	1.0
AC109449.1	-0.05071418	-20.130352	0.9595532772036865	1.0
TCN2	-0.05071418	-19.573906	0.9595532772036865	1.0
AC008750.2	-0.05071418	-19.959194	0.9595532772036865	1.0
BX640514.2	-0.05071418	-19.991892	0.9595532772036865	1.0
FAM187B	-0.05071418	-20.014288	0.9595532772036865	1.0
AC090772.3	-0.05071418	-20.036531	0.9595532772036865	1.0
AC079313.2	-0.05071418	-20.184423	0.9595532772036865	1.0
AC130324.2	-0.05071418	-20.188017	0.9595532772036865	1.0
SIGLEC7	-0.05071418	-20.07778	0.9595532772036865	1.0
PC	-0.05071418	-19.927427	0.9595532772036865	1.0
ELFN1-AS1	-0.05071418	-19.774508	0.9595532772036865	1.0
STEAP1	-0.05071418	-19.902655	0.9595532772036865	1.0
HAMP	-0.05071418	-19.78219	0.9595532772036865	1.0
AC026471.4	-0.05071418	-19.883287	0.9595532772036865	1.0
ANKUB1	-0.05071418	-19.934038	0.9595532772036865	1.0
DNAJC12	-0.05071418	-19.693676	0.9595532772036865	1.0
HSF4	-0.05071418	-20.097181	0.9595532772036865	1.0
PROX2	-0.05071418	-20.105547	0.9595532772036865	1.0
LINC02085	-0.05071418	-20.283073	0.9595532772036865	1.0
XG	-0.05071418	-19.950897	0.9595532772036865	1.0
KCTD15	-0.05071418	-20.008121	0.9595532772036865	1.0
NPFF	-0.05071418	-20.020422	0.9595532772036865	1.0
GABRR2	-0.05071418	-20.37558	0.9595532772036865	1.0
HHIPL2	-0.05071418	-20.009415	0.9595532772036865	1.0
AC106820.5	-0.05071418	-19.491331	0.9595532772036865	1.0
VNN1	-0.05071418	-20.304388	0.9595532772036865	1.0
LINC02432	-0.05071418	-20.49291	0.9595532772036865	1.0
LINC00235	-0.05071418	-20.006367	0.9595532772036865	1.0
SMIM6	-0.05071418	-20.018515	0.9595532772036865	1.0
ZNF365	-0.05071418	-19.929167	0.9595532772036865	1.0
SYCP2L	-0.05071418	-20.110153	0.9595532772036865	1.0
NRN1L	-0.05071418	-19.946527	0.9595532772036865	1.0
IGLV3-24	-0.05071418	-20.304974	0.9595532772036865	1.0
ESRP2	-0.05071418	-20.140915	0.9595532772036865	1.0
AL132800.1	-0.05071418	-19.63542	0.9595532772036865	1.0
IGLV2-33	-0.05071418	-20.082523	0.9595532772036865	1.0
SCARA5	-0.05071418	-19.382622	0.9595532772036865	1.0
GPR75	-0.05071418	-20.069492	0.9595532772036865	1.0
AC011498.1	-0.05071418	-19.973152	0.9595532772036865	1.0
AC159540.2	-0.05071418	-20.05075	0.9595532772036865	1.0
AC010547.1	-0.05071418	-20.049696	0.9595532772036865	1.0
AL136295.2	-0.05071418	-20.468697	0.9595532772036865	1.0
AC008686.1	-0.05071418	-19.561535	0.9595532772036865	1.0
MARVELD1	-0.05071418	-19.960457	0.9595532772036865	1.0
OR4D1	-0.05071418	-20.125448	0.9595532772036865	1.0
UBXN7-AS1	-0.05071418	-20.104965	0.9595532772036865	1.0
ASIP	-0.05071418	-19.85106	0.9595532772036865	1.0
AC008771.1	-0.05071418	-19.556984	0.9595532772036865	1.0
AC010889.1	-0.05071418	-20.16881	0.9595532772036865	1.0
RSPH14	-0.05071418	-19.977184	0.9595532772036865	1.0
TRAV38-1	-0.05071418	-20.247812	0.9595532772036865	1.0
FRMPD3	-0.05071418	-20.14477	0.9595532772036865	1.0
AC083843.2	-0.05071418	-19.873636	0.9595532772036865	1.0
IFITM10	-0.05071418	-20.254148	0.9595532772036865	1.0
AC099791.2	-0.05071418	-19.62374	0.9595532772036865	1.0
AC009137.1	-0.05071418	-19.60005	0.9595532772036865	1.0
GLB1L2	-0.05071418	-19.923658	0.9595532772036865	1.0
IGHV3-52	-0.05071418	-20.753485	0.9595532772036865	1.0
AC022113.1	-0.05071418	-20.088585	0.9595532772036865	1.0
GCAT	-0.05071418	-19.834618	0.9595532772036865	1.0
AL117350.1	-0.05071418	-20.012566	0.9595532772036865	1.0
PHKA1	-0.05071418	-19.869902	0.9595532772036865	1.0
LY6K	-0.05071418	-19.524027	0.9595532772036865	1.0
AP000759.1	-0.05071418	-19.892761	0.9595532772036865	1.0
DOCK9-DT	-0.05071418	-19.921776	0.9595532772036865	1.0
TGFA	-0.05071418	-19.914303	0.9595532772036865	1.0
AP006623.1	-0.05071418	-19.981533	0.9595532772036865	1.0
LINC02551	-0.05071418	-19.856419	0.9595532772036865	1.0
RGPD1	-0.05071418	-20.235378	0.9595532772036865	1.0
ARMCX3-AS1	-0.05071418	-19.98452	0.9595532772036865	1.0
TCF7L1	-0.05071418	-19.713917	0.9595532772036865	1.0
TCTE1	-0.05071418	-19.786135	0.9595532772036865	1.0
AL034550.2	-0.05071418	-20.172825	0.9595532772036865	1.0
LINC00551	-0.05071418	-19.942457	0.9595532772036865	1.0
AC006058.1	-0.05071418	-19.651014	0.9595532772036865	1.0
IGF2BP2	-0.05071418	-19.689352	0.9595532772036865	1.0
IGKV3OR2-268	-0.05071418	-19.751146	0.9595532772036865	1.0
LINC00867	-0.05071418	-20.026613	0.9595532772036865	1.0
RNF144B	-0.050970092	-0.010433621	0.9593493537776726	1.0
AF117829.1	-0.051182132	-0.02258988	0.9591803906677071	1.0
MAP4K3	-0.05121138	-0.24888417	0.9591570855548937	1.0
GARNL3	-0.05143073	-0.05221946	0.9589822983227889	1.0
CPD	-0.051489223	-0.09489976	0.958935688726903	1.0
RTN4IP1	-0.051496536	-0.07544087	0.9589298625372844	1.0
TIAM2	-0.051591586	0.012043593	0.958854122271985	1.0
AC009107.2	-0.051752444	-0.3135243	0.9587259472849001	1.0
AC009119.1	-0.051796317	-0.27282465	0.958690990655288	1.0
AL139246.3	-0.051825564	-0.2305636	0.9586676862796717	1.0
AC011481.2	-0.05188406	0.07256298	0.9586210776344288	1.0
FICD	-0.051891368	-0.14251019	0.9586152515637162	1.0
KCNK12	-0.05194255	0.038568918	0.9585744691306385	1.0
LINC00894	-0.05194255	-0.3620951	0.9585744691306385	1.0
CD58	-0.05197911	-0.040787507	0.9585453388876713	1.0
CABP4	-0.052044917	-0.44631463	0.9584929045898531	1.0
AC015813.1	-0.052118033	-0.56284416	0.9584346444695715	1.0
NUP188	-0.052183837	-0.19814892	0.9583822105511304	1.0
WDR18	-0.052724905	-0.021852251	0.9579510940690052	1.0
AP000781.1	-0.052966192	-0.76311255	0.9577588433792357	1.0
AC127496.5	-0.052966192	-0.7722789	0.9577588433792357	1.0
AC007566.1	-0.052966192	-0.40078452	0.9577588433792357	1.0
LNX1	-0.052966192	-0.6741205	0.9577588433792357	1.0
AC116535.1	-0.052966192	-0.8113738	0.9577588433792357	1.0
TMED6	-0.052980818	-0.98609847	0.9577471919011333	1.0
RASAL2	-0.052980818	-1.189205	0.9577471919011333	1.0
FAM71E1	-0.052980818	-1.1879227	0.9577471919011333	1.0
TRAV12-3	-0.052980818	-1.1620616	0.9577471919011333	1.0
AP000350.6	-0.052980818	-1.0637801	0.9577471919011333	1.0
CLCN2	-0.052980818	-0.8814745	0.9577471919011333	1.0
AC027307.3	-0.05299544	-1.091793	0.9577355404320581	1.0
AC008937.2	-0.05299544	-1.0489408	0.9577355404320581	1.0
SLC26A4-AS1	-0.05299544	-0.97248346	0.9577355404320581	1.0
SELP	-0.05299544	-1.1598138	0.9577355404320581	1.0
AC068413.1	-0.05299544	-1.146925	0.9577355404320581	1.0
MTCP1	-0.05299544	-0.89991117	0.9577355404320581	1.0
AC022201.2	-0.053010065	-1.1688626	0.9577238889720124	1.0
EPB41L3	-0.053010065	-1.1638665	0.9577238889720124	1.0
LRGUK	-0.053010065	-1.2629923	0.9577238889720124	1.0
WNT3	-0.053010065	-1.306728	0.9577238889720124	1.0
NCAM1	-0.053010065	-1.5340937	0.9577238889720124	1.0
AC055822.1	-0.053010065	-1.3277957	0.9577238889720124	1.0
MAPK13	-0.053017374	-0.058525324	0.9577180632453766	1.0
AL022329.1	-0.053024687	-1.4141014	0.9577122375209989	1.0
CCDC42	-0.053024687	-1.3556329	0.9577122375209989	1.0
GPR176	-0.053024687	-1.4879034	0.9577122375209989	1.0
AP002812.5	-0.053024687	-1.5171096	0.9577122375209989	1.0
LRMDA	-0.053024687	-1.4826738	0.9577122375209989	1.0
IGLJ1	-0.053039312	-1.4081519	0.95770058607902	1.0
FAM86B1	-0.053039312	-1.7601156	0.95770058607902	1.0
RYR1	-0.053039312	-1.3201118	0.95770058607902	1.0
AC130650.2	-0.053053934	-1.7051896	0.9576889346460781	1.0
AL391684.1	-0.05306856	-3.2846682	0.9576772832221757	1.0
ANKRD23	-0.05306856	-1.8153633	0.9576772832221757	1.0
ZNF98	-0.05306856	-1.6134652	0.9576772832221757	1.0
MGAT4A	-0.053105116	-0.06285407	0.9576481547019843	1.0
CRBN	-0.05312705	0.028443128	0.9576306776170117	1.0
ATP6V0A1	-0.053192858	-0.04133475	0.9575782464843292	1.0
MORF4L2-AS1	-0.053448766	-0.24195857	0.9573743493817389	1.0
TOX	-0.053653497	-0.39595014	0.9572112337070411	1.0
ZNF416	-0.053843603	-0.16502541	0.9570597707561384	1.0
RBMS2	-0.053865537	-0.020452088	0.9570422943614639	1.0
PACRGL	-0.05388747	-0.16484857	0.9570248179874389	1.0
ZNF281	-0.05391672	-0.015389893	0.9570015161875409	1.0
VAV1	-0.054106824	-0.003610012	0.9568500553847408	1.0
AC093484.3	-0.05412876	-0.22813432	0.9568325792384108	1.0
AC135507.1	-0.054158006	-0.34349492	0.9568092777422497	1.0
HRK	-0.054238435	0.059537936	0.956745198818176	1.0
ADGRG1	-0.054289617	-0.329434	0.9567044214665545	1.0
USP21	-0.0544651	0.047174666	0.9565646142647088	1.0
EPHX2	-0.05454553	-0.06376181	0.9565005364101699	1.0
CA3-AS1	-0.054567464	-0.45139718	0.9564830606804299	1.0
AC087741.1	-0.054567464	-0.55893266	0.9564830606804299	1.0
AXIN2	-0.05459671	-0.4960981	0.956459759739983	1.0
GIMAP2	-0.054611333	-0.022214772	0.9564481092837107	1.0
INTS2	-0.054816063	-0.07268035	0.956285003873964	1.0
KMT5C	-0.054823373	-0.10650804	0.9562791787145718	1.0
CDC5L	-0.055013478	-0.029045576	0.9561277253908802	1.0
AP002761.2	-0.05521821	-0.42780098	0.9559646235830674	1.0
ENKUR	-0.05521821	-0.5859628	0.9559646235830674	1.0
PYGL	-0.05521821	-0.27365375	0.9559646235830674	1.0
PSD	-0.05523283	-0.7247303	0.9559529735244113	1.0
CADM2	-0.055247456	-0.7095508	0.9559413234751649	1.0
SNX24	-0.055262078	-0.69363374	0.9559296734353306	1.0
NPIPB12	-0.055262078	-0.3467952	0.9559296734353306	1.0
ROM1	-0.055262078	-0.5958564	0.9559296734353306	1.0
PRKD1	-0.055276703	-0.6318961	0.955918023404911	1.0
ANPEP	-0.055276703	-0.49291208	0.955918023404911	1.0
NPIPA5	-0.055276703	-0.5371706	0.955918023404911	1.0
DNM1P35	-0.055276703	-0.6390686	0.955918023404911	1.0
NRL	-0.055298638	-0.07762146	0.9559005483769396	1.0
C17orf107	-0.055305947	-0.7627514	0.9558947233723258	1.0
SLC12A5	-0.055305947	-0.92534524	0.9558947233723258	1.0
LINC00266-1	-0.055335194	-1.0103893	0.955871423377429	1.0
LCAT	-0.055335194	-0.989627	0.955871423377429	1.0
SLC41A2	-0.055335194	-0.7972464	0.955871423377429	1.0
LINC01252	-0.055335194	-0.935313	0.955871423377429	1.0
GLB1L	-0.055335194	-0.8785305	0.955871423377429	1.0
RBP7	-0.055335194	-0.86002165	0.955871423377429	1.0
NLGN4Y	-0.055335194	-0.8358874	0.955871423377429	1.0
RAB32	-0.05534982	-0.9386584	0.9558597733941201	1.0
SOX6	-0.05536444	-0.8478496	0.9558481234202406	1.0
DGKQ	-0.05539369	-0.18966915	0.9558248235007804	1.0
KIF15	-0.055408314	-1.5729226	0.9558131735552045	1.0
AC008752.2	-0.055408314	-1.1141131	0.9558131735552045	1.0
ADAMDEC1	-0.055422936	-1.4031576	0.9558015236190681	1.0
GLRA3	-0.05543756	-1.580383	0.9557898736923738	1.0
SPDYA	-0.05543756	-1.2730619	0.9557898736923738	1.0
UPP1	-0.05560573	0.024001459	0.9556559002148344	1.0
LRRC25	-0.05561304	-0.0050457283	0.95565007530942	1.0
STX11	-0.055627663	-0.1326524	0.9556384255056974	1.0
PDE6G	-0.055934757	-0.101217136	0.955393781820478	1.0
PBX4	-0.055964004	0.097174965	0.9553704826406887	1.0
SPATA33	-0.05602981	0.14937715	0.9553180596256261	1.0
MAPK10	-0.056051746	-0.19657709	0.9553005853302134	1.0
NR1H3	-0.056051746	-0.097722024	0.9553005853302134	1.0
SYT11	-0.056102928	0.04219228	0.9552598120578168	1.0
MAGEE1	-0.05628572	-0.14446448	0.9551141941843204	1.0
AL356488.2	-0.056548942	-0.28906244	0.9549045070797804	1.0
WDR17	-0.05657819	-0.38178545	0.9548812087050085	1.0
LRRFIP2	-0.056592815	-0.04569677	0.9548695595320785	1.0
BATF	-0.05669518	-0.00848978	0.9547880155916465	1.0
CFAP36	-0.056775607	-0.042914674	0.9547239456846879	1.0
ARSB	-0.05700958	-0.14615095	0.9545375621658342	1.0
SNHG4	-0.05725818	-0.034568843	0.9543395324013382	1.0
EBLN2	-0.057426352	-0.15227625	0.9542055726876917	1.0
MAP1A	-0.057484847	-0.38122347	0.9541589783077395	1.0
AC145285.6	-0.057528716	-0.41800213	0.9541240326255839	1.0
AFF2	-0.057528716	-0.3992181	0.9541240326255839	1.0
LINC00115	-0.057543337	-0.18907426	0.9541123840844612	1.0
LGALS2	-0.05755065	0.07647743	0.9541065598175754	1.0
SLC45A1	-0.057616457	-0.657035	0.9540541415259279	1.0
ZSCAN22	-0.05763108	-0.807811	0.9540424930436547	1.0
IGKV7-3	-0.05763108	-0.6344658	0.9540424930436547	1.0
DNAJB5	-0.05763108	-0.6903814	0.9540424930436547	1.0
TPH1	-0.057674948	-0.6817822	0.9540075476557467	1.0
AL354920.1	-0.057674948	-0.68148863	0.9540075476557467	1.0
SCIN	-0.057748068	-0.9078334	0.9539493055390875	1.0
EIF4E2	-0.057791937	-0.007556679	0.9539143603871139	1.0
AC211476.2	-0.0581429	-0.09294715	0.9536348023664921	1.0
RAD52	-0.058289137	-0.009814141	0.9535183215395819	1.0
OR2A1-AS1	-0.058420748	-0.13594842	0.9534134896441921	1.0
CKAP5	-0.058479242	-0.070941664	0.9533668979493041	1.0
ABCB4	-0.058545046	-0.014640906	0.9533144824830655	1.0
ARHGAP33	-0.058545046	-0.25605804	0.9533144824830655	1.0
HDAC6	-0.058581606	-0.06208957	0.9532853628668411	1.0
ZNF579	-0.058662035	-0.24035181	0.9532212999307246	1.0
ZNF397	-0.058808267	-0.07546105	0.9531048226397235	1.0
POLR3B	-0.058976438	0.10479304	0.9529708749935499	1.0
PDCD4-AS1	-0.059415143	0.027923081	0.9526214526141005	1.0
AC005540.1	-0.059517507	0.068492174	0.9525399220336103	1.0
ZACN	-0.059649117	-0.059423104	0.9524350977315459	1.0
ZC3H4	-0.059663743	-0.06608807	0.9524234506376363	1.0
DHRS3	-0.059692986	-0.28663015	0.952400156480306	1.0
DIS3	-0.059773415	-0.079059824	0.9523360977574	1.0
AC092287.1	-0.059897717	-0.46726072	0.9522370985188018	1.0
FA2H	-0.059941586	-0.53852326	0.9522021577869618	1.0
PIK3R6	-0.05998546	-0.69571924	0.952167217147004	1.0
POU5F2	-0.05998546	-0.5852243	0.952167217147004	1.0
CCT6B	-0.06000008	-0.2016816	0.9521555702874479	1.0
TRBV6-2	-0.060014706	-0.62579924	0.9521439234381108	1.0
ARHGEF40	-0.060029328	-0.5847148	0.9521322765989954	1.0
POLR3G	-0.06013169	-0.68882656	0.9520507490115984	1.0
LILRB2	-0.060146317	0.009318507	0.9520391022543445	1.0
PTPRS	-0.060219433	-0.7081126	0.951980868621783	1.0
ARMC8	-0.06034373	-0.037076227	0.9518818720350486	1.0
AC002091.2	-0.06040954	0.055772796	0.951829462377882	1.0
ZNF502	-0.060606956	-0.10349368	0.9516722346573446	1.0
NPHP4	-0.060614266	-0.08668412	0.9516664114445254	1.0
ZNF280B	-0.06062889	0.021160085	0.9516547650266296	1.0
SAP30L	-0.06065814	0.026117645	0.9516314722218178	1.0
ARHGAP32	-0.06071663	-0.3197302	0.9515848867361826	1.0
ZNF587	-0.06072394	-0.11054913	0.9515790635621082	1.0
ATP6V0A2	-0.06080437	-0.054028887	0.9515150088179991	1.0
RNF19B	-0.060877487	-0.043131687	0.9514567775042673	1.0
PPP2R5B	-0.061294258	-0.029126368	0.9511248639746722	1.0
CTC1	-0.061323505	-0.034652323	0.9511015721148673	1.0
AC005332.6	-0.06134544	-0.22140037	0.9510841032474272	1.0
DENND1A	-0.061447803	-0.09290385	0.9510025821769833	1.0
PNPLA4	-0.06147705	-0.11064774	0.9509792905367159	1.0
ZNF805	-0.061498985	0.028642677	0.9509618218339971	1.0
BRPF3	-0.06174027	-0.06470521	0.950769667661232	1.0
VPS9D1-AS1	-0.062003497	-0.18165766	0.9505600481923903	1.0
IGHV1-17	-0.062091235	-0.25666347	0.950490175795642	1.0
BAIAP2	-0.062091235	-0.30671704	0.950490175795642	1.0
FAM218A	-0.062120482	-0.367246	0.9504668850812903	1.0
CYP3A5	-0.062135108	-0.30632257	0.9504552397399815	1.0
WASF1	-0.062222846	0.032437082	0.950385367914423	1.0
PBLD	-0.06241295	-0.59199685	0.9502339802683907	1.0
TRBV3-1	-0.0624422	-0.60053337	0.950210690020599	1.0
ZBTB11	-0.06251532	-0.063115835	0.9501524645872477	1.0
SYTL2	-0.06255919	-0.7827138	0.9501175294549666	1.0
DNAJC25	-0.062763914	-0.19847913	0.9499545001064741	1.0
ZDHHC16	-0.06288821	-0.03996922	0.9498555190236346	1.0
FDXR	-0.06290284	-0.11219176	0.9498438742411979	1.0
TMEM229B	-0.06297596	-0.060739532	0.9497856504897372	1.0
MPP6	-0.06303445	0.036293477	0.9497390716815846	1.0
MIR3142HG	-0.06339273	-20.31859	0.9494537802350255	1.0
C1R	-0.06339273	-20.078548	0.9494537802350255	1.0
AL451067.1	-0.06339273	-19.90385	0.9494537802350255	1.0
PDZD7	-0.06339273	-20.833168	0.9494537802350255	1.0
CNIH2	-0.06339273	-20.221876	0.9494537802350255	1.0
NUTM2D	-0.06339273	-20.17204	0.9494537802350255	1.0
CD248	-0.06339273	-20.179924	0.9494537802350255	1.0
TPPP3	-0.06339273	-20.26402	0.9494537802350255	1.0
APOC1	-0.06339273	-20.27085	0.9494537802350255	1.0
AC024933.1	-0.06339273	-20.282436	0.9494537802350255	1.0
AC010894.2	-0.06339273	-20.222433	0.9494537802350255	1.0
AC068722.2	-0.06339273	-20.379154	0.9494537802350255	1.0
LURAP1	-0.06339273	-20.445953	0.9494537802350255	1.0
DPP9-AS1	-0.06339273	-19.79029	0.9494537802350255	1.0
ARHGEF33	-0.06339273	-20.641613	0.9494537802350255	1.0
AL031670.1	-0.06339273	-20.372837	0.9494537802350255	1.0
IDO1	-0.06339273	-20.327148	0.9494537802350255	1.0
AL096677.1	-0.06339273	-20.403486	0.9494537802350255	1.0
PACSIN1	-0.06339273	-20.477636	0.9494537802350255	1.0
AL021396.1	-0.06339273	-20.579603	0.9494537802350255	1.0
AC025165.2	-0.06339273	-20.20406	0.9494537802350255	1.0
AC112491.1	-0.06339273	-20.395859	0.9494537802350255	1.0
ELF3-AS1	-0.06339273	-20.501701	0.9494537802350255	1.0
DLGAP1-AS2	-0.06339273	-20.416376	0.9494537802350255	1.0
AC009812.4	-0.06339273	-20.15992	0.9494537802350255	1.0
LINC02228	-0.06339273	-20.240911	0.9494537802350255	1.0
RTN2	-0.06339273	-20.36103	0.9494537802350255	1.0
AC093274.1	-0.06339273	-20.165268	0.9494537802350255	1.0
AP3B2	-0.06339273	-20.11558	0.9494537802350255	1.0
NINL	-0.06339273	-20.049519	0.9494537802350255	1.0
NUBPL	-0.06339273	-0.034048185	0.9494537802350255	1.0
ENO4	-0.06339273	-20.261873	0.9494537802350255	1.0
USH2A	-0.06339273	-20.115995	0.9494537802350255	1.0
FAM209B	-0.06339273	-20.018295	0.9494537802350255	1.0
HSPA1L	-0.06339273	-20.339754	0.9494537802350255	1.0
CHRNA5	-0.06339273	-20.294588	0.9494537802350255	1.0
GUCA1B	-0.06339273	-20.5687	0.9494537802350255	1.0
AC079145.1	-0.06339273	-20.469135	0.9494537802350255	1.0
AC027307.2	-0.06339273	-20.55848	0.9494537802350255	1.0
ZYG11A	-0.06339273	-19.63421	0.9494537802350255	1.0
AC087386.1	-0.06339273	-20.013788	0.9494537802350255	1.0
ADGRE1	-0.06339273	-20.243261	0.9494537802350255	1.0
AP002807.1	-0.06339273	-20.05695	0.9494537802350255	1.0
AC127024.5	-0.06339273	-20.121475	0.9494537802350255	1.0
LYSMD1	-0.06339273	-20.07208	0.9494537802350255	1.0
WSCD2	-0.06339273	-19.530014	0.9494537802350255	1.0
AC064805.2	-0.06339273	-20.270164	0.9494537802350255	1.0
DIXDC1	-0.06339273	-20.415396	0.9494537802350255	1.0
RUFY4	-0.06339273	-20.431646	0.9494537802350255	1.0
TNR	-0.06339273	-20.256145	0.9494537802350255	1.0
SIRPB2	-0.06339273	-20.472862	0.9494537802350255	1.0
LINC02109	-0.06339273	-20.40029	0.9494537802350255	1.0
SMIM5	-0.06339273	-20.354269	0.9494537802350255	1.0
PIGN	-0.06340735	-0.04326463	0.9494421358235701	1.0
AGAP4	-0.06342197	-0.24510917	0.9494304914229117	1.0
VPS37C	-0.063641325	-0.072587594	0.949255826710376	1.0
SNTA1	-0.06368519	-0.049552318	0.9492208940601942	1.0
TBC1D10B	-0.063977666	-0.09340653	0.9489880122230523	1.0
PDIA5	-0.064028844	-0.450027	0.948947258349	1.0
LONP1	-0.064058095	0.05583343	0.9489239704809269	1.0
ZNF277	-0.06410927	0.0008259389	0.9488832168167955	1.0
CPED1	-0.0641897	-0.5771388	0.9488191756148043	1.0
AC004816.1	-0.06429938	-0.23481	0.9487318472359054	1.0
MRPL17	-0.0644968	-0.072174065	0.9485746577065227	1.0
Z94721.1	-0.06457723	-0.42553708	0.9485106181013415	1.0
ANO10	-0.06459185	-0.12816015	0.9484989745724864	1.0
CCDC113	-0.06460647	-0.45395848	0.9484873310546292	1.0
UNC119B	-0.06472346	-0.16526625	0.9483941833079962	1.0
FAHD2B	-0.06473077	-0.046150785	0.9483883615972366	1.0
TMEM182	-0.064898945	-0.040348005	0.9482544630108775	1.0
COQ3	-0.064898945	-0.73668003	0.9482544630108775	1.0
CSF2RB	-0.06514754	-0.13928397	0.948056528648145	1.0
ATXN1	-0.06523528	-0.19790727	0.9479866702260319	1.0
NKRF	-0.06549119	-0.07721083	0.9477829187807119	1.0
AC022784.1	-0.065637425	-0.8909694	0.9476664909157202	1.0
TLR8	-0.065637425	-1.1128734	0.9476664909157202	1.0
AL133467.2	-0.065637425	-0.3847784	0.9476664909157202	1.0
ZBTB12	-0.06565205	-1.2192557	0.9476548481906439	1.0
USP2	-0.06565205	-0.8240318	0.9476548481906439	1.0
C6orf132	-0.06565205	-1.0861864	0.9476548481906439	1.0
C3orf33	-0.06565936	-0.23843414	0.9476490268322973	1.0
FOXP4-AS1	-0.065666676	-1.1927257	0.9476432054767454	1.0
ZBED3-AS1	-0.065666676	-1.3221054	0.9476432054767454	1.0
AC103810.2	-0.065666676	-1.4525019	0.9476432054767454	1.0
AC243830.1	-0.0656813	-1.3877374	0.947631562774027	1.0
AC133550.2	-0.0656813	-1.3972825	0.947631562774027	1.0
WDR31	-0.06569592	-1.4459683	0.9476199200824914	1.0
LINC02427	-0.06569592	-1.5057497	0.9476199200824914	1.0
MCEMP1	-0.06569592	-1.6333865	0.9476199200824914	1.0
KIAA0408	-0.065710545	-1.5853249	0.9476082774021408	1.0
IRGM	-0.065710545	-1.6144265	0.9476082774021408	1.0
STXBP5-AS1	-0.065710545	-1.6531688	0.9476082774021408	1.0
PIGM	-0.065710545	-0.1506492	0.9476082774021408	1.0
KBTBD11	-0.065710545	-1.6214268	0.9476082774021408	1.0
GPRC5C	-0.065710545	-1.9254911	0.9476082774021408	1.0
AC011815.1	-0.06572517	-1.6618078	0.947596634732978	1.0
KIAA0319	-0.06572517	-1.8315136	0.947596634732978	1.0
KCNJ14	-0.06572517	-1.5794108	0.947596634732978	1.0
AL031772.1	-0.06572517	-1.9409733	0.947596634732978	1.0
AC020978.5	-0.06572517	-1.8500566	0.947596634732978	1.0
LY6G5C	-0.06572517	-1.7086134	0.947596634732978	1.0
PINK1-AS	-0.06572517	-1.6303066	0.947596634732978	1.0
DND1	-0.06573979	-1.755041	0.9475849920750051	1.0
AL353593.1	-0.06573979	-1.8886874	0.9475849920750051	1.0
BGLAP	-0.06575441	-3.144115	0.947573349428225	1.0
AC092119.3	-0.06575441	-1.9740608	0.947573349428225	1.0
BTBD9	-0.06585678	-0.1161664	0.9474918512143643	1.0
AMOT	-0.06614193	0.066057585	0.9472648233754304	1.0
PLA2G15	-0.06633935	0.024656676	0.947107652763398	1.0
KIF13A	-0.06641247	0.033882596	0.9470494419476412	1.0
ZNF724	-0.06669763	-0.18924053	0.9468224224699187	1.0
