	scores	logfoldchanges	pvals	pvals_adj
LPGAT1	-1.7399048	-1.0417743	0.08187573453669213	1.0
SF3B1	-1.7413625	-0.30215093	0.0816200645820549	1.0
ACTR2	-1.745868	-0.4031035	0.08083390490322814	1.0
ARHGEF6	-1.7474581	-1.2142842	0.08055790909442537	1.0
CBL	-1.7486507	-1.2325895	0.08035141491001131	1.0
WDFY4	-1.752361	-0.80060744	0.07971173693969469	1.0
ARHGEF1	-1.7571316	-0.44152442	0.07889538285250522	1.0
MOB1A	-1.7576617	-0.51668495	0.07880509818991895	1.0
IAH1	-1.7632272	-0.967332	0.07786217514357534	1.0
FCRL3	-1.7637572	-1.2192693	0.07777285414747655	1.0
ABI1	-1.7673352	-0.46091732	0.0771721179298144	1.0
GABPB1-AS1	-1.7693229	-0.5793125	0.07684001283267933	1.0
SLC25A38	-1.7730333	-1.0463227	0.07622320066148806	1.0
LEMD3	-1.7775387	-1.0751599	0.07547965003175909	1.0
ZNF860	-1.7791289	-1.484869	0.07521863813036703	1.0
IGBP1	-1.7835019	-0.56329346	0.0745046532612304	1.0
ARL6IP1	-1.789995	-0.5315108	0.07345471790857627	0.9919577826341922
MT-ND6	-1.7933078	-0.33179864	0.07292371680523298	0.9860720244994682
TCEA1	-1.7960906	-0.20624025	0.07248010709209582	0.9822097162911868
ZNF821	-1.8001986	-0.96321267	0.0718292946724687	0.9759428686551724
RABEP2	-1.8004636	-0.6423961	0.07178747169532652	0.9758011073863646
FGR	-1.8005961	-1.3010712	0.07176656768916678	0.9758011073863646
RBBP7	-1.8011261	-0.52112746	0.07168300152806763	0.9752339030647871
SSPN	-1.8020537	-0.8673391	0.0715369525940536	0.9736730496021648
FXR1	-1.804704	-0.55271643	0.07112101305705246	0.9692849333207321
SNHG12	-1.8048365	-0.8724084	0.07110026823249244	0.9692849333207321
FGD3	-1.8054991	-0.7681499	0.07099661850606148	0.9692849333207321
TKT	-1.8058966	-0.38677213	0.07093448815770015	0.9692849333207321
ZNF75A	-1.8074868	-1.1559068	0.07068641242725685	0.9684568105447923
HNRNPA2B1	-1.8074868	-0.19092563	0.07068641242725685	0.9684568105447923
RAB11B	-1.8118597	-0.44023085	0.07000787112603152	0.9621285100331307
FNIP1	-1.8119923	-0.9808576	0.06998739301156932	0.9621285100331307
SP140	-1.8123899	-0.48904455	0.06992598816382296	0.9621285100331307
IL4R	-1.8125223	-0.8396472	0.0699055297103845	0.9621285100331307
SCML4	-1.8125223	-1.2432859	0.0699055297103845	0.9621285100331307
GMIP	-1.8223283	-0.9187464	0.068405182898445	0.9446965440977163
EAPP	-1.8224609	-0.47725478	0.06838509065911659	0.9446965440977163
ORAI2	-1.828159	-0.49927703	0.0675257032442062	0.9362941733954676
SUMO2	-1.8321344	-0.15187322	0.0669314086053475	0.9297125555471126
SLC25A24	-1.8322668	-1.4097316	0.06691167318254518	0.9297125555471126
AC044849.1	-1.8335919	-2.007138	0.06671458233509495	0.9278033308791039
ARID4A	-1.8407477	-0.6549935	0.0656585361377195	0.9169482987031834
ZYX	-1.8412778	-0.8576396	0.06558086179082047	0.9162751687601061
MYL12A	-1.8472409	-0.109810896	0.06471223424709263	0.9065836980799318
SMS	-1.8509513	-0.7773395	0.06417656207097665	0.9011096590336273
TSPO	-1.8522764	-0.45616537	0.06398614000945752	0.8995155723673502
TBC1D22A	-1.8528064	-0.52189195	0.06391010194033951	0.8993994291622157
SKAP2	-1.8644676	-0.7418348	0.06225605629698439	0.8817102606397967
NCOR1	-1.8738761	-0.38129187	0.06094749719205463	0.8655435565141171
TTF1	-1.8814294	-1.4089552	0.059913526294784906	0.8530640031602396
KYNU	-1.8872601	-1.0305697	0.0591253590155641	0.8439072707607168
IFNGR2	-1.8887177	-0.51904744	0.05892966756777883	0.8426489159212032
FAM111A	-1.8938857	-1.3070809	0.05824018039733017	0.8354926109883725
MYO1G	-1.9015715	-0.5983502	0.05722719498567944	0.8236212085739893
RAB11FIP1	-1.9023666	-1.0610011	0.05712324487944638	0.8225059349547706
MYH9	-1.9035592	-0.43170106	0.056967614246872064	0.8206451455479666
RILPL2	-1.9036918	-1.2950553	0.056950343749935094	0.8206451455479666
OFD1	-1.9062095	-0.59853905	0.05662303107860459	0.8171959921729717
LHPP	-1.9085947	-0.720901	0.056314391060588574	0.8134969678905748
ST3GAL1	-1.9182682	-0.8533131	0.05507700746506392	0.7982186158817912
NGRN	-1.9195933	-1.0910152	0.05490928137916242	0.796530485410183
SF3A1	-1.9223762	-0.53018034	0.054558442633660206	0.7925506103516798
IL10RA	-1.9252914	-0.89120954	0.05419290480287024	0.788345733086957
ZNF331	-1.9267491	-1.4126407	0.05401090364042628	0.7860659931975336
SIT1	-1.9316521	-0.9291012	0.05340245788386461	0.7775748047942384
TMEM109	-1.9362901	-0.647933	0.0528321804164454	0.7718016882547172
CNOT6L	-1.9488789	-1.2311043	0.051309888111411385	0.75132854061208
SMC6	-1.954047	-0.4970232	0.05069566658904191	0.7447902586264395
USP1	-1.9574924	-0.7084798	0.05028961704444113	0.7394029542165612
PIP4P1	-1.9586849	-0.91126406	0.05014969801490378	0.7385142881048383
VPS13C	-1.9588175	-0.6903135	0.05013417161857633	0.7385142881048383
PACS1	-1.9625279	-0.8714031	0.04970106574131349	0.7339938388124525
TRIM22	-1.9651781	-0.6649876	0.04939362924628464	0.7298002625376666
MORC3	-1.974454	-0.9263362	0.048330137853752994	0.7171546517707013
TOP1MT	-1.9796221	-1.8585564	0.04774601006614333	0.7091639822867642
TCF4	-1.98373	-0.52533	0.04728594683651689	0.7036755525642895
CMTM6	-1.9861152	-0.43798488	0.047020528243207904	0.7000609010999063
RNF44	-1.9904882	-1.2756159	0.046537182279944085	0.6940790381512626
IGHV3-30	-1.9919459	-0.9888722	0.046376999177706206	0.6921371932008415
MKRN1	-1.993536	-0.8311039	0.046202783617235295	0.6905316991870162
NECAP2	-1.9951261	-0.75316197	0.046029119454222514	0.6890307174224597
UTRN	-2.0045347	-0.77802444	0.04501281857054279	0.6765366628373835
YBX1	-2.0049322	-0.17132589	0.044970296259786297	0.6765366628373835
RPS17	-2.0081124	-0.25148854	0.044631335700404035	0.6718907181203198
ZBTB1	-2.0086427	-0.99694955	0.044575052345409046	0.6713685330725441
DPP7	-2.0104978	-0.5352709	0.04437853194146243	0.6690569459089439
POLR3GL	-2.0107627	-0.69079095	0.044350517370664345	0.6690569459089439
RBM48	-2.0152683	-1.3352499	0.04387654833988596	0.6627746638688216
COCH	-2.017521	-1.6010953	0.04364117216430873	0.6595396786931772
SMAGP	-2.0240142	-1.02055	0.04296869406426738	0.6525489948099072
STAT6	-2.0343502	-0.8288444	0.041916295545302386	0.6400058347823258
KANSL1-AS1	-2.0372655	-1.3557626	0.041623439453771845	0.6374127400489682
CLNS1A	-2.037663	-0.642873	0.04158363907024795	0.6371170959964505
BNIP2	-2.040711	-0.56010413	0.0412795720012913	0.633082414802241
OSBPL8	-2.0465415	-0.87460244	0.040703124216074936	0.6255671657569757
SH3KBP1	-2.050252	-0.73536915	0.040339857801156676	0.6223549178484156
CDKN1B	-2.0551548	-0.8726042	0.03986404705415693	0.6171581826556656
RPS6KA1	-2.055685	-1.4049343	0.03981289444348645	0.6166733679943515
MSN	-2.057805	-0.4377187	0.03960884060602649	0.6147379070991241
PDE4D	-2.0582027	-1.4718717	0.03957067949874201	0.6144524043843121
RAB14	-2.061118	-0.63154536	0.03929178380303436	0.6107318415424646
ZNF277	-2.0621781	-1.6145449	0.03919078183720831	0.6094666508120534
GNLY	-2.0645633	-1.381858	0.0389643332849238	0.6065519423277046
APPL1	-2.0650935	-0.5714087	0.038914162599016616	0.6060744352282713
RBM39	-2.0748994	-0.20427912	0.037995856930685745	0.593854803622035
RAD21	-2.0798025	-0.44101605	0.037543657892617696	0.5882659742478862
LRRK2	-2.0831153	-2.132192	0.037240717364454855	0.5846980710650546
AREG	-2.0836453	-1.4385338	0.037192440507251796	0.5845305349084613
TRA2B	-2.0847054	-0.30957416	0.0370960466168218	0.5833104710051287
IRF5	-2.0870907	-0.93668747	0.03687993785035741	0.5807936311824016
CENPC	-2.0877533	-0.72219384	0.03682009826681353	0.5803336217151442
RAB37	-2.090801	-1.351016	0.03654590022384622	0.5773699664359085
BEX2	-2.0925238	-1.3326329	0.036391689716392076	0.5757294952740359
MAF1	-2.0934513	-0.40719715	0.036308883223169906	0.5750047135805822
RNF135	-2.0961015	-1.3610282	0.036073177602777215	0.5733163967983309
DGKA	-2.0963666	-1.3829025	0.036049678950586576	0.573235994648023
ZNF83	-2.099017	-2.0625896	0.03581540937030613	0.5707582397644988
PHACTR1	-2.1035223	-1.2921026	0.03542013071178249	0.5667038617793012
MARCKS	-2.1067028	-0.78757715	0.03514335693091839	0.5637262832360476
CDK13	-2.109088	-0.6634113	0.03493698999190709	0.5613623089699805
GSAP	-2.118099	-1.1349127	0.03416669350089739	0.551188376161078
CRTAP	-2.118099	-0.7590567	0.03416669350089739	0.551188376161078
ZNF32	-2.119954	-1.1991736	0.034009917844003694	0.5495147172643153
SBNO1	-2.126845	-0.8244449	0.03343298105205075	0.5413182718568239
GPATCH8	-2.1325428	-0.93830264	0.032962243079981794	0.5353695144343752
SMDT1	-2.1337354	-0.23751606	0.032864437853433535	0.5346189322604334
RNF138	-2.1353257	-0.9874492	0.03273441746803628	0.5333411089249706
SIGLEC10	-2.1416864	-1.6348556	0.03221873163936201	0.5265950107638521
MARF1	-2.1464567	-1.1683517	0.03183655017550971	0.5217199975256038
ATG16L2	-2.149107	-0.6764619	0.031625911484127196	0.5185415138750328
ICAM3	-2.1559978	-0.31917313	0.03108383640124953	0.5104612901244818
DPEP2	-2.1567929	-1.2198182	0.03102180543240366	0.5097118739308312
ANKRD10	-2.157058	-0.6297212	0.031001152067910258	0.5096418901825098
EPC1	-2.161166	-0.3551708	0.030682531049122382	0.5052054251716459
HDAC1	-2.1667314	-0.5438079	0.030255339639587788	0.4992978819530523
TBC1D5	-2.1738873	-0.7515506	0.029713610894903292	0.4908113825132086
SIPA1L1	-2.176935	-1.294164	0.029485419744958597	0.4883395011249483
PIAS1	-2.1786575	-0.6241464	0.02935711014693501	0.48673305767347663
LYL1	-2.1835606	-1.414054	0.028994547328862648	0.4820072154076755
GRINA	-2.1848857	-0.7798262	0.028897221494725886	0.4806462945995418
PNPLA8	-2.1874034	-1.0100992	0.028713077072339655	0.47902571420217077
COL19A1	-2.187536	-1.0814767	0.028703413314717954	0.47902571420217077
FCGR2B	-2.1878011	-0.7980116	0.02868409420156071	0.47902571420217077
AP1M1	-2.1887286	-0.94185406	0.028616565460000985	0.47853855323025857
RALB	-2.1904514	-1.4130982	0.028491518140553954	0.4767038882860069
PLEKHF2	-2.1917765	-0.7610204	0.02839564845070807	0.4758682066777153
BACE2	-2.1938968	-1.4111837	0.028242835004929894	0.47381813912480064
HBP1	-2.2005224	-0.7605055	0.027769851880706367	0.46714360682657946
MYADM	-2.2013175	-0.81081957	0.02771355551955934	0.46695463438294915
PRNP	-2.2046304	-1.1111652	0.027480045450088243	0.46418333608775336
ATM	-2.208208	-0.76410675	0.027229762875491233	0.4610520906919368
MAD1L1	-2.2084732	-1.2149932	0.027211301929495803	0.4609905956851423
SSH2	-2.210726	-0.4824519	0.02705481951785881	0.45883970231951815
ANP32B	-2.2180142	-0.33031902	0.026553863143905995	0.4508355781292221
SCAPER	-2.2198694	-1.1823492	0.026427633710484195	0.44918307772434235
CCDC115	-2.2233148	-0.868317	0.026194582683854516	0.44644242976589105
TFEB	-2.2262301	-0.94092834	0.025998775122859787	0.4433482842810434
PRKD3	-2.2283504	-1.4146024	0.025857165612241075	0.4414177415638322
WAS	-2.2327232	-0.44780195	0.02556720118493554	0.43718788956880705
PPP3CA	-2.2328558	-0.7722619	0.025558458475162627	0.43718788956880705
AL121944.1	-2.2345784	-1.5917075	0.025445038392021373	0.43557814344315443
ARPC4	-2.236566	-0.60412234	0.025314710465003658	0.43454356942328476
PYURF	-2.2373612	-0.46304086	0.025262741278492207	0.4338910707870095
CAMK1D	-2.2431917	-0.88458025	0.024884447709302183	0.42834043518221315
SLC25A37	-2.245312	-1.295379	0.02474810784610438	0.4264658695187621
RNF216	-2.249685	-1.2455643	0.024468949087378223	0.42212331868997044
TCP11L2	-2.2582984	-1.3697135	0.023927063292279886	0.41507846906646473
CYTH1	-2.2585635	-0.61892754	0.023910556255111196	0.41502370871169275
LCN8	-2.2596235	-7.241346	0.023844626837362846	0.4141105667559211
RRAS2	-2.2601535	-0.8498977	0.02381172130054024	0.4137702515762406
STK17A	-2.2626712	-0.51926875	0.02365595737387337	0.4117540576044801
C16orf54	-2.265984	-0.9994176	0.0234523522870494	0.4088969576822797
ADD1	-2.2681043	-0.6517239	0.02332284472825893	0.4068671571646382
ARHGAP15	-2.269032	-0.5880256	0.023266380679995445	0.406110037169578
CLEC17A	-2.2691646	-1.7009758	0.0232583240832999	0.406110037169578
MAP3K1	-2.27314	-0.81601214	0.02301774987837874	0.40244813862157475
JAZF1	-2.2768502	-1.708613	0.0227951668521243	0.39968040154088447
DENND1C	-2.2773805	-1.1079171	0.022763522428233884	0.3995762968529118
SHKBP1	-2.2805607	-0.6120909	0.022574456281996603	0.39670555253726875
SPOCK2	-2.2824159	-1.7531445	0.022464799184869162	0.3957244147269933
DRAM2	-2.292487	-0.7406956	0.02187756192254172	0.3879679221255302
NAAA	-2.2928843	-1.023704	0.021854658115618205	0.38778296623300407
KRCC1	-2.3086536	-0.7784348	0.020962812017846888	0.3734503938102041
LPP	-2.3087862	-1.703759	0.020955453923381218	0.3734503938102041
NFKBID	-2.3091836	-1.5593882	0.020933393142748127	0.373354212638331
RCAN3	-2.3099787	-1.849044	0.020889332293592522	0.37278224627492
GLOD4	-2.3160744	-1.0674945	0.020554209538760963	0.3672233976617598
SCIMP	-2.3234951	-1.111277	0.020152569693127367	0.3608772661579784
TNRC6B	-2.3244226	-0.6096101	0.020102849436423594	0.3601943979424209
MANBA	-2.3323736	-1.3216857	0.01968104915346987	0.353451632024216
TBC1D9	-2.3330362	-1.2029898	0.01964625056760515	0.3530306308642435
BNIP3L	-2.3424447	-0.7584436	0.01915787923663646	0.34525274888656093
ITSN2	-2.343372	-0.50919133	0.0191103095782431	0.34479523729474365
ZNF10	-2.3468175	-1.9025544	0.018934525136849883	0.3434174929575568
BCL2A1	-2.3542383	-1.4457803	0.0185607082815412	0.33782010441936255
ARHGAP25	-2.3574185	-0.82819366	0.01840248827245078	0.33533303219559046
OSBPL10	-2.3648393	-1.0328586	0.018037891599201487	0.32926831247467797
GCC2	-2.3655019	-0.600392	0.018005648098956318	0.3289905567243131
CD72	-2.3743804	-1.1883812	0.017578431194599495	0.3227765449182011
PHB2	-2.3843188	-0.34091324	0.017110767429688645	0.31568096563010734
BEX4	-2.389222	-2.0603645	0.01688410070320665	0.3120547197149733
STK17B	-2.3906796	-0.48649144	0.016817223505022114	0.31130102915208413
RNMT	-2.391607	-0.5663071	0.016774786460133688	0.3109587278987334
CNBP	-2.3970401	-0.24478708	0.016528109513688046	0.30748614030641547
VPS51	-2.4008832	-0.53177553	0.016355559891400244	0.30445825769099366
NPC2	-2.4084363	-0.40965843	0.01602101769806306	0.2996662919252024
SEMA4B	-2.4089665	-1.2292503	0.015997768566295322	0.2994115782181955
TMEM154	-2.4124117	-0.6050114	0.01584737095574406	0.29677543427784076
ELF2	-2.4260607	-0.9351625	0.015263716423439006	0.2877520633447231
TRAPPC6A	-2.4265907	-0.69598085	0.015241437062025711	0.2876809677882169
RHOF	-2.428976	-0.9675236	0.015141533888228961	0.2861427744579779
MT-CO3	-2.4398422	-0.3185293	0.014693681206583837	0.27835616555092735
BLOC1S2	-2.440637	-0.758911	0.014661374676175884	0.27791350887699984
RIPOR1	-2.4491181	-1.3684745	0.014320648465566506	0.27228501458658466
PLEK	-2.4538887	-0.49286538	0.01413207569108894	0.2695238263858171
BTG2	-2.4729705	-0.47432673	0.01339951792955033	0.2590490136044348
ZCCHC7	-2.4817164	-0.6414225	0.0130751266927216	0.2538828628960877
GUCD1	-2.4830415	-0.99165076	0.01302658722316753	0.2530984481291306
NCF4	-2.486487	-0.6825499	0.012901129734176687	0.251289110304731
CSNK1G3	-2.4880772	-1.1066407	0.012843587691534472	0.25063942910654874
PSMA3-AS1	-2.4880772	-1.1140646	0.012843587691534472	0.25063942910654874
ANXA2R	-2.4899323	-1.7346487	0.012776742426892465	0.24980540366340004
CNOT8	-2.5094118	-1.1135538	0.012093240163985169	0.23832929649962173
RARA	-2.5190854	-1.6747599	0.011766013900007857	0.23312305551914866
NUCKS1	-2.5233257	-0.52402556	0.01162506522064897	0.23106675352577655
S100A4	-2.5234582	-0.52163357	0.011620684816505897	0.23106675352577655
PLEKHA2	-2.525976	-1.1437452	0.011537734928460263	0.22977166285781178
FNBP4	-2.5266385	-0.55624455	0.011515993527967318	0.22948569923328208
LY9	-2.5278313	-0.6696647	0.011476950615418324	0.2288543706103332
SBDS	-2.5351195	-0.64227164	0.01124089768824326	0.2251583675479499
EIF3K	-2.543733	-0.24418318	0.010967492175315991	0.22039200339628198
CCR6	-2.5446606	-2.6284323	0.010938403857994963	0.22009201341973422
KLHL24	-2.549166	-1.2715358	0.010798090755937712	0.21783273674875772
AKIRIN2	-2.5500937	-0.7120829	0.010769402177149511	0.21753632584863344
SNX9	-2.552744	-1.0506738	0.010687807836071105	0.21630981914058753
BBX	-2.556189	-0.766794	0.01058255721239387	0.2144589022566416
LYN	-2.5571167	-0.91315186	0.01055437847205246	0.21402737349034234
KLF3	-2.5573819	-1.1655594	0.01054633967127868	0.21400395650198456
KMT2E	-2.5583093	-0.3701965	0.010518246740518863	0.21357330922436962
TSPYL1	-2.5723557	-1.1895031	0.01010090144834833	0.20590604808183902
CSGALNACT1	-2.5865347	-1.191564	0.009694638030861793	0.19879763355237504
CCND3	-2.5869324	-0.75145346	0.009683460431874765	0.1986994946836243
PSMB8-AS1	-2.5894501	-0.7846252	0.009612935363456023	0.19738264309363104
MAX	-2.6049542	-0.83112293	0.009188654092829505	0.19005168980957474
CAP1	-2.6061468	-0.44180465	0.00915672004347945	0.18951728095315956
ZEB2	-2.6094596	-1.2823945	0.009068533513609124	0.18819325856980432
CAPN12	-2.6137002	-1.5662352	0.008956761617954929	0.1861222248779177
AC027097.1	-2.6142302	-1.5629189	0.008942876991634074	0.18595800470831336
MAPRE2	-2.6154227	-1.0848382	0.008911706844294312	0.1854338893363971
POU2F2	-2.6160853	-0.55861527	0.00889443205824954	0.18519839879089312
SNAP23	-2.6303968	-0.8296756	0.00852852508013167	0.1785362014586217
MYL12B	-2.6303968	-0.3536147	0.00852852508013167	0.1785362014586217
ATP2B1-AS1	-2.631722	-0.9319971	0.008495335254200901	0.17832173332028592
ARGLU1	-2.6338422	-0.36619067	0.008442471721617315	0.17733183676345776
GPX4	-2.6474912	-0.43336594	0.008109149441373236	0.17125620155160992
UQCRB	-2.648286	-0.28983015	0.008090100774042609	0.1709700630609535
CD44	-2.6506715	-0.54009515	0.008033194883644776	0.16999859043421725
EMB	-2.6549118	-0.83125854	0.007932913175612668	0.16810529781204567
TMX4	-2.6558394	-0.99646175	0.007911126576780338	0.1678724859333586
SSBP4	-2.6582248	-1.1921983	0.007855349772760745	0.16680277212145717
EPB41	-2.6618025	-0.7583132	0.0077723449712068125	0.16549238912322342
ATP6V1G1	-2.6681633	-0.24828213	0.007626719364367394	0.16317400198216736
BCL10	-2.6714761	-0.8908115	0.007551845509058537	0.16190635954489843
CA5B	-2.6826072	-1.6403964	0.007305072908101361	0.15737546881091266
TLR10	-2.7027493	-1.4275753	0.006876859072073089	0.14981143516015144
RNASEH2B	-2.7069898	-0.60299927	0.006789635406184997	0.14822289035960182
SNHG7	-2.709375	-0.6488147	0.006741010200962178	0.14726478153008518
IDS	-2.7157357	-0.75392014	0.006612869590643095	0.14487264056682303
TNFRSF14	-2.719446	-0.51952064	0.006539136416837809	0.1434595157305836
CLASRP	-2.723554	-0.9295708	0.006458366447343874	0.1418878005290311
LCP1	-2.7324324	-0.57760936	0.006286857565501725	0.13851136863129138
STK10	-2.7401183	-1.0558014	0.006141709780597753	0.13579468844199313
YWHAQ	-2.748334	-0.49198377	0.005989895344420354	0.13300562612285396
EIF3D	-2.7531044	-0.5506066	0.005903304718617712	0.1312704104346701
CALM2	-2.7607903	-0.40677106	0.0057661685470782095	0.12895890764246065
GAPT	-2.7682111	-1.2543678	0.005636493778392607	0.126565303017216
RAC2	-2.773379	-0.25667864	0.00554774488162474	0.12502390910966849
CHMP1B	-2.775632	-1.5352967	0.0055094556351786665	0.12429060038519536
PARP15	-2.8238668	-1.0247635	0.004744809529301034	0.1085370815580436
DDX3X	-2.8263845	-0.76226157	0.004707670521691623	0.10784624429464074
PRR13	-2.8312876	-0.42989716	0.004636101469003675	0.1064420135649315
EIF1B	-2.8320827	-0.5772146	0.004624588962748609	0.10625616931630895
ACTR1B	-2.834733	-1.2899464	0.00458640066772334	0.10569120649185729
SETD2	-2.8658736	-1.2511727	0.0041586016458453464	0.09683778978606314
CELF2	-2.8670664	-0.5961984	0.0041429622270139155	0.09654592709983628
WASHC4	-2.8751497	-0.75058997	0.004038360739728199	0.09460476286053543
VASP	-2.8820403	-0.8505791	0.0039510914834485315	0.09263015154295964
ABTB1	-2.8858833	-0.7495502	0.003903169364103027	0.09164488370231932
COTL1	-2.8907862	-0.7512723	0.003842794000962311	0.09036379508919469
TMBIM1	-2.9027126	-1.1201682	0.0036994611303762677	0.08719116615618426
ANKRD44	-2.9081454	-0.7161523	0.0036357909066568714	0.08588589051310194
MAT2B	-2.9122534	-0.7312366	0.003588313377089239	0.08492940165107969
CD1C	-2.922192	-3.3541703	0.003475772168617117	0.08286144893082846
FUS	-2.9248424	-0.42491296	0.003446308647247259	0.08228525108830688
RIC3	-2.9333231	-1.1029673	0.0033535465883414973	0.08025535241860826
SCAF11	-2.939684	-0.7717405	0.003285473483584471	0.07874750515357784
MEAF6	-2.9403465	-0.7865443	0.00327845541282735	0.0786399254772869
SINHCAF	-2.9439242	-1.098398	0.0032407932657808644	0.07785667716640629
P2RY10	-2.9741373	-0.9986735	0.002938135219440512	0.0711908102624686
HNRNPDL	-2.9859312	-0.277387	0.002827163574239887	0.06871621112775245
CDC40	-2.9864612	-0.92022544	0.002822267148417232	0.06865087546388614
MCUB	-2.9868586	-0.58532053	0.0028185999122041752	0.06861536058785528
FCGRT	-2.990834	-1.4809773	0.00278216614856168	0.06804815032284574
CAMLG	-2.9929543	-1.0445806	0.0027629111743502368	0.06768370344919292
RPS10	-2.9953396	-0.52531296	0.0027413948829698603	0.06726262251529916
BCLAF1	-3.0089884	-0.5193703	0.002621190741263982	0.0646193152844357
ARF6	-3.0092535	-0.80213845	0.002618905121233395	0.06461420912998617
RAB31	-3.0149515	-1.6063983	0.0025702028895338335	0.06361456785584259
WSB1	-3.0300581	-0.7525141	0.002445066701506078	0.06085651605261765
MARCKSL1	-3.0365512	-0.9755147	0.002393013797684909	0.05960866981460798
ANXA6	-3.0502002	-0.39809442	0.0022868885744152367	0.057357968197032046
SIGIRR	-3.0504653	-1.098153	0.0022848712401608478	0.057357968197032046
INPP5D	-3.0578861	-1.0714406	0.0022290434900700197	0.0561541936594868
CYFIP2	-3.0606687	-0.8587861	0.0022084323716917414	0.055680078782466474
CNPPD1	-3.0729926	-0.8060177	0.0021192376290553373	0.05373632966920332
BCL7A	-3.0862439	-1.6571432	0.0020270244926903123	0.05169328170981439
ETS1	-3.0880992	-1.221772	0.0020144126137324574	0.05141382998612554
LYST	-3.0904844	-1.3173403	0.0019983031542200502	0.05104457695582473
KLF2	-3.0910144	-0.49959192	0.0019947393693197954	0.05104457695582473
CXCR5	-3.1057234	-1.9813316	0.0018981414396338238	0.048968898700329194
HMGN1	-3.1074462	-0.3591854	0.0018871137369889926	0.04872483782539603
NUTM2A-AS1	-3.1079762	-1.3213091	0.001883732455496658	0.048677964126371244
BIN2	-3.111024	-0.9233101	0.0018643978447433103	0.04821841580660174
EML4	-3.1130116	-0.6630807	0.001851886713999571	0.04793472296261837
TSPAN3	-3.116192	-0.7200108	0.0018320292545350705	0.04753947699142883
HSPB1	-3.1238778	-1.517542	0.001784845476041645	0.04654823096787468
ADD3	-3.1257331	-0.6812239	0.001773624905475163	0.04633334238361882
DCK	-3.1270583	-1.2200265	0.0017656499530633442	0.04616380159031133
HIF1A	-3.1417673	-1.0264974	0.0016793151323273062	0.044074683635422725
DNAAF2	-3.144815	-0.94609517	0.001661918913630053	0.043709029837578225
MHENCR	-3.1464052	-1.701423	0.0016529085912438462	0.04356547278523874
RIN3	-3.1485255	-1.9566897	0.00164096474454917	0.043304474544821774
COX7C	-3.1656196	-0.19724774	0.001547530044075941	0.04101284439913792
MYLIP	-3.1738355	-1.4074138	0.0015043892934187375	0.0400059452219917
AMD1	-3.1748955	-1.0958301	0.001498904177146856	0.03989420732445574
SOD1	-3.179136	-0.4367844	0.0014771474589895556	0.0393825755211049
ANAPC16	-3.1959653	-0.3997512	0.0013936388089927961	0.03731614957378041
RBCK1	-3.1971579	-0.84377044	0.0013878892867700227	0.037226328091302587
CCR7	-3.1983504	-1.6011217	0.0013821616457576683	0.03716890924019778
NUP58	-3.2041812	-1.4228328	0.0013544723494318576	0.03651906498420482
MBNL1	-3.2571867	-0.5344694	0.0011252243370697091	0.030928248423064585
TNIP1	-3.2714982	-0.7701802	0.001069793127029369	0.02956147461329955
BIRC3	-3.2877972	-0.6802283	0.001009745229290248	0.028001739467391564
HERPUD2	-3.2942905	-1.0113873	0.0009867048711780298	0.027387227080635193
SLC44A2	-3.2969408	-0.9991451	0.0009774413078745998	0.02717863858488165
TAF7	-3.2978683	-0.6651217	0.0009742181329270863	0.027113266874041482
SRPK2	-3.3015788	-0.79300374	0.0009614236094534109	0.02678116106369013
TNFAIP8	-3.3035665	-0.8394027	0.0009546335903288508	0.026687674840425345
SNX22	-3.3182755	-1.4860603	0.0009057512588934225	0.025435491766232905
BCL2	-3.3213232	-1.0247905	0.0008959171292889267	0.02518207576691217
TRA2A	-3.324636	-0.723537	0.0008853401681270849	0.024965430842414683
PLD4	-3.325961	-1.7444501	0.0008811418880837055	0.024879253292332565
RSBN1	-3.3443806	-1.3786528	0.0008246651320339478	0.023390843941185527
NDE1	-3.3449106	-1.1907129	0.0008230907515121343	0.023367508851376912
TUBB	-3.3504763	-0.7289162	0.0008067272770940777	0.022923885615195243
NCR3	-3.3557768	-1.7024492	0.0007914241475685445	0.022550873029755582
SPI1	-3.356572	-0.93393403	0.0007891520548897357	0.02250676140399744
CORO7	-3.3568368	-1.2228578	0.0007883960370714592	0.02250584720334293
MTSS1	-3.3749912	-0.8221163	0.0007381802948328374	0.021287394086705394
CFL1	-3.3756537	-0.29863015	0.0007364050620968809	0.021255918445130674
EZR	-3.3830745	-0.3715416	0.0007167915459014719	0.020728277941803774
CAT	-3.3845322	-1.0866092	0.0007129963805819386	0.020676229928312244
NSA2	-3.4279969	-0.691856	0.000608052719115314	0.01801957567124668
HLA-DOA	-3.4297194	-1.5826112	0.0006042056507270067	0.017922653687166466
MIS18BP1	-3.43555	-0.8106693	0.0005913522435540548	0.01757492083686893
RNF141	-3.4454885	-1.5388925	0.0005700280810845343	0.01698989736977461
PSIP1	-3.4534395	-0.8004079	0.000553486669254686	0.016560385069413305
CCNL1	-3.4645705	-0.5516054	0.0005310788409233093	0.015951350654862723
YPEL3	-3.4662933	-0.9708989	0.0005276874629836652	0.015880174406363214
SRRM1	-3.4707987	-0.44911984	0.000518912882203156	0.015631244931249524
CSRNP1	-3.4824598	-1.2062697	0.000496829648139328	0.014995090555055619
PAIP2	-3.4872303	-0.6926489	0.0004880507461349692	0.014787557061498816
