	scores	logfoldchanges	pvals	pvals_adj
HACD1	-0.08707457	-22.32618	0.9306122414429819	1.0
AC022916.1	-0.08707457	-22.403713	0.9306122414429819	1.0
FGFR4	-0.08707457	-22.298834	0.9306122414429819	1.0
AC012254.3	-0.08707457	-21.528227	0.9306122414429819	1.0
DIP2C	-0.08707457	-21.81473	0.9306122414429819	1.0
AURKA	-0.08707457	-22.100863	0.9306122414429819	1.0
MAFG-DT	-0.08707457	-21.126228	0.9306122414429819	1.0
NPW	-0.08707457	-22.543118	0.9306122414429819	1.0
SLC9A3R2	-0.08707457	-21.659145	0.9306122414429819	1.0
AC100814.1	-0.08707457	-21.907293	0.9306122414429819	1.0
PYCR1	-0.08707457	-21.840797	0.9306122414429819	1.0
BCL2L10	-0.08707457	-21.686625	0.9306122414429819	1.0
CELF2-AS1	-0.08707457	-22.32087	0.9306122414429819	1.0
AC068389.3	-0.08707457	-21.892672	0.9306122414429819	1.0
ENAH	-0.08707457	-22.346584	0.9306122414429819	1.0
CASKIN1	-0.08707457	-21.640005	0.9306122414429819	1.0
AL121917.1	-0.08707457	-22.46129	0.9306122414429819	1.0
ARVCF	-0.08707457	-21.761463	0.9306122414429819	1.0
CERNA1	-0.08707457	0.19655064	0.9306122414429819	1.0
AC096564.1	-0.08707457	-22.3769	0.9306122414429819	1.0
LINC01962	-0.08707457	-22.518517	0.9306122414429819	1.0
GFI1	-0.08707457	-21.997852	0.9306122414429819	1.0
LYSMD1	-0.08707457	-22.363398	0.9306122414429819	1.0
AC000068.1	-0.08707457	-21.670816	0.9306122414429819	1.0
CDNF	-0.08707457	-22.543118	0.9306122414429819	1.0
PEX12	-0.08707457	-22.298834	0.9306122414429819	1.0
KLHDC8B	-0.08707457	-22.313477	0.9306122414429819	1.0
CYTL1	-0.08707457	-22.798323	0.9306122414429819	1.0
NLGN4Y	-0.08707457	-22.133266	0.9306122414429819	1.0
MAK	-0.08707457	-22.885605	0.9306122414429819	1.0
AC093525.4	-0.08707457	-21.517752	0.9306122414429819	1.0
CTSK	-0.08707457	-22.475315	0.9306122414429819	1.0
CTNNA3	-0.08707457	-22.132545	0.9306122414429819	1.0
TIAF1	-0.08707457	-22.214676	0.9306122414429819	1.0
STPG2	-0.08707457	-22.543118	0.9306122414429819	1.0
TRDV2	-0.08707457	-22.497694	0.9306122414429819	1.0
CD81-AS1	-0.08707457	-22.323414	0.9306122414429819	1.0
AL513548.1	-0.08707457	-22.179447	0.9306122414429819	1.0
TRAV29DV5	-0.08707457	-22.44958	0.9306122414429819	1.0
TRAV26-1	-0.08707457	-22.53872	0.9306122414429819	1.0
SEZ6	-0.08707457	-22.047764	0.9306122414429819	1.0
PBLD	-0.08707457	-22.34161	0.9306122414429819	1.0
TRAV20	-0.08707457	-22.502176	0.9306122414429819	1.0
TRAV14DV4	-0.08707457	-22.179447	0.9306122414429819	1.0
FAM81A	-0.08707457	-22.44958	0.9306122414429819	1.0
AC027307.3	-0.08707457	-21.573633	0.9306122414429819	1.0
ACVR2A	-0.08707457	-22.332369	0.9306122414429819	1.0
FGFRL1	-0.08707457	-22.054508	0.9306122414429819	1.0
ZSCAN31	-0.08707457	-21.757591	0.9306122414429819	1.0
SLC26A1	-0.08707457	-22.32087	0.9306122414429819	1.0
DGKQ	-0.08707457	-22.429789	0.9306122414429819	1.0
TRAV12-1	-0.08707457	-22.017868	0.9306122414429819	1.0
TRAV6	-0.08707457	-22.922184	0.9306122414429819	1.0
TRAV5	-0.08707457	-22.885605	0.9306122414429819	1.0
DOCK5	-0.08707457	-21.693714	0.9306122414429819	1.0
SYNE4	-0.08707457	-21.973398	0.9306122414429819	1.0
USP3-AS1	-0.08707457	-22.013937	0.9306122414429819	1.0
AL138720.1	-0.08707457	-22.798323	0.9306122414429819	1.0
RBM5-AS1	-0.08707457	-22.714327	0.9306122414429819	1.0
AL645608.7	-0.08707457	-21.956266	0.9306122414429819	1.0
ADTRP	-0.08707457	-22.054508	0.9306122414429819	1.0
TLR5	-0.08707457	-21.693714	0.9306122414429819	1.0
AC006157.1	-0.08707457	-21.769785	0.9306122414429819	1.0
AL008729.1	-0.08707457	-21.998497	0.9306122414429819	1.0
AL008729.2	-0.08707457	-22.688639	0.9306122414429819	1.0
NRG1	-0.08707457	-22.530233	0.9306122414429819	1.0
AC127024.6	-0.08707457	-22.346584	0.9306122414429819	1.0
PKMYT1	-0.08707457	-21.528227	0.9306122414429819	1.0
LINC01635	-0.08707457	-21.517752	0.9306122414429819	1.0
AL513314.2	-0.08707457	-22.32618	0.9306122414429819	1.0
RGS12	-0.08707457	-22.760704	0.9306122414429819	1.0
MSANTD1	-0.08707457	-22.32618	0.9306122414429819	1.0
AL451067.1	-0.08707457	-21.966927	0.9306122414429819	1.0
FITM1	-0.08707457	-21.528227	0.9306122414429819	1.0
AC012313.7	-0.08707457	-22.591112	0.9306122414429819	1.0
TNFRSF12A	-0.08707457	-22.475315	0.9306122414429819	1.0
AC104389.5	-0.08707457	-22.132545	0.9306122414429819	1.0
OR13A1	-0.08707457	-22.6284	0.9306122414429819	1.0
CISH	-0.08707457	-22.163052	0.9306122414429819	1.0
AC005775.1	-0.08707457	-21.840797	0.9306122414429819	1.0
EPOP	-0.08707457	-22.109324	0.9306122414429819	1.0
AC006547.1	-0.08707457	-22.497694	0.9306122414429819	1.0
SLCO5A1	-0.08707457	-22.528698	0.9306122414429819	1.0
AP000424.2	-0.08707457	-21.70634	0.9306122414429819	1.0
AC010894.2	-0.08707457	-23.008049	0.9306122414429819	1.0
TTC25	-0.08707457	-22.886337	0.9306122414429819	1.0
AL031714.1	-0.08707457	-22.10491	0.9306122414429819	1.0
UPK2	-0.08707457	-21.755724	0.9306122414429819	1.0
LINC02365	-0.08707457	-21.702374	0.9306122414429819	1.0
SNRK-AS1	-0.08707457	-22.475315	0.9306122414429819	1.0
MIR3150BHG	-0.08707457	-21.517752	0.9306122414429819	1.0
FCER1A	-0.08707457	-21.769785	0.9306122414429819	1.0
MYOZ3	-0.08707457	-22.885605	0.9306122414429819	1.0
IGLC4	-0.08707457	-22.021812	0.9306122414429819	1.0
CYBRD1	-0.08707457	-22.549358	0.9306122414429819	1.0
AC090912.1	-0.08707457	-22.08152	0.9306122414429819	1.0
AC124045.1	-0.08707457	-21.70634	0.9306122414429819	1.0
OAZ3	-0.08707457	-22.694324	0.9306122414429819	1.0
MIXL1	-0.08707457	-22.528698	0.9306122414429819	1.0
AC025580.3	-0.08707457	-22.59383	0.9306122414429819	1.0
AC009185.1	-0.08707457	-22.791342	0.9306122414429819	1.0
SAA1	-0.08707457	-21.670816	0.9306122414429819	1.0
IGLV3-12	-0.08707457	-23.32499	0.9306122414429819	1.0
BST1	-0.08707457	-22.32087	0.9306122414429819	1.0
NCR3LG1	-0.08707457	-21.840797	0.9306122414429819	1.0
FBXO43	-0.08707457	-21.528227	0.9306122414429819	1.0
CLCNKA	-0.08707457	-22.793	0.9306122414429819	1.0
PLEKHA7	-0.08707457	-21.973398	0.9306122414429819	1.0
LDHAL6A	-0.08707457	-21.79769	0.9306122414429819	1.0
AC068413.1	-0.08707457	-22.214676	0.9306122414429819	1.0
SLC23A1	-0.08707457	-22.475315	0.9306122414429819	1.0
DEPTOR	-0.08707457	-22.132545	0.9306122414429819	1.0
AC023590.1	-0.08707457	-21.573633	0.9306122414429819	1.0
RAD21-AS1	-0.08707457	-22.163052	0.9306122414429819	1.0
TMEM30B	-0.08707457	-21.975298	0.9306122414429819	1.0
AKNAD1	-0.08707457	-22.069479	0.9306122414429819	1.0
MALINC1	-0.08707457	-22.435875	0.9306122414429819	1.0
AL022332.1	-0.08707457	-21.728708	0.9306122414429819	1.0
FGF2	-0.08707457	-22.238895	0.9306122414429819	1.0
CD1A	-0.08707457	-22.15991	0.9306122414429819	1.0
CABYR	-0.08707457	-22.259401	0.9306122414429819	1.0
FBXL16	-0.08707457	-21.907293	0.9306122414429819	1.0
SCN2B	-0.08707457	-21.832993	0.9306122414429819	1.0
IBA57-DT	-0.08707457	-22.04827	0.9306122414429819	1.0
PCDHGA4	-0.08707457	-22.33023	0.9306122414429819	1.0
VIPR1	-0.08707457	-22.904833	0.9306122414429819	1.0
AC010754.1	-0.08707457	-22.15347	0.9306122414429819	1.0
PCDHGA12	-0.08707457	-22.080482	0.9306122414429819	1.0
ARAP3	-0.08707457	-22.674124	0.9306122414429819	1.0
AC006059.1	-0.08707457	-22.710356	0.9306122414429819	1.0
LINC02235	-0.08707457	-21.126228	0.9306122414429819	1.0
HIGD2B	-0.08707457	-21.997852	0.9306122414429819	1.0
SLC24A5	-0.08707457	-22.403028	0.9306122414429819	1.0
ELOVL6	-0.08707457	-22.688639	0.9306122414429819	1.0
AL358334.2	-0.08707457	-22.798323	0.9306122414429819	1.0
AP001269.4	-0.08707457	-22.44507	0.9306122414429819	1.0
SNX7	-0.08707457	-22.481907	0.9306122414429819	1.0
TMEM45B	-0.08707457	-22.124098	0.9306122414429819	1.0
IGLV5-37	-0.08707457	-24.385078	0.9306122414429819	1.0
LINC00519	-0.08707457	-22.791342	0.9306122414429819	1.0
TNFRSF4	-0.08707457	-22.446255	0.9306122414429819	1.0
FRMD6	-0.08707457	-21.848366	0.9306122414429819	1.0
AC009686.2	-0.08707457	-21.702374	0.9306122414429819	1.0
SPC25	-0.08707457	-22.348103	0.9306122414429819	1.0
GPRIN1	-0.08707457	-21.076004	0.9306122414429819	1.0
AC009812.3	-0.08707457	-22.15347	0.9306122414429819	1.0
AC087672.2	-0.08707457	-22.572025	0.9306122414429819	1.0
AC079209.1	-0.08707457	-22.904833	0.9306122414429819	1.0
AC099550.1	-0.08707457	-22.121235	0.9306122414429819	1.0
GPR137C	-0.08707457	-21.573633	0.9306122414429819	1.0
IGLV10-67	-0.08707457	-22.006924	0.9306122414429819	1.0
XKR9	-0.08707457	-21.517752	0.9306122414429819	1.0
DKK3	-0.08707457	-22.346584	0.9306122414429819	1.0
EIF4E1B	-0.08707457	-22.688639	0.9306122414429819	1.0
CGN	-0.08707457	-21.800583	0.9306122414429819	1.0
AC006441.3	-0.08707457	-21.528227	0.9306122414429819	1.0
AC022217.3	-0.08707457	-22.32618	0.9306122414429819	1.0
AL133342.1	-0.08707457	-21.848366	0.9306122414429819	1.0
IGSF9B	-0.08707457	-22.495213	0.9306122414429819	1.0
CFAP45	-0.08707457	-21.591116	0.9306122414429819	1.0
SERINC3	-0.087292254	0.18805632	0.9304392116586413	1.0
TATDN2	-0.08750994	0.2008376	0.9302661851622399	1.0
MPHOSPH8	-0.08750994	0.05248677	0.9302661851622399	1.0
EID3	-0.08750994	0.025126992	0.9302661851622399	1.0
HMGCL	-0.08750994	0.32036167	0.9302661851622399	1.0
SREK1IP1	-0.08772763	0.08170035	0.9300931619619143	1.0
NELFB	-0.08794531	0.20743862	0.9299201420658006	1.0
SHOC2	-0.08794531	0.09681142	0.9299201420658006	1.0
TCEAL4	-0.08794531	0.19936657	0.9299201420658006	1.0
WDR59	-0.08794531	0.12539093	0.9299201420658006	1.0
TMEM220	-0.08838069	0.17134081	0.9295741122187515	1.0
NFKBIE	-0.08838069	0.237085	0.9295741122187515	1.0
PROSER3	-0.08838069	0.30646446	0.9295741122187515	1.0
TSPAN32	-0.08881606	0.076168485	0.9292280956861727	1.0
POC5	-0.08881606	-0.018222457	0.9292280956861727	1.0
GON7	-0.08881606	0.24354264	0.9292280956861727	1.0
PANK3	-0.08881606	0.34923577	0.9292280956861727	1.0
FER	-0.08925143	0.13405432	0.9288820925331362	1.0
SSPN	-0.0896868	0.16713636	0.9285361028247073	1.0
MACO1	-0.08990449	0.085954	0.9283631130325514	1.0
AL627422.2	-0.09012218	-0.021949423	0.928190126625943	1.0
DIMT1	-0.09012218	0.09203066	0.928190126625943	1.0
JDP2	-0.09012218	-0.06243339	0.928190126625943	1.0
SLX4IP	-0.09055755	0.039732076	0.9278441640018928	1.0
CHST2	-0.09055755	-0.024858603	0.9278441640018928	1.0
CBR3	-0.09055755	-0.07121609	0.9278441640018928	1.0
GIMAP7	-0.09055755	0.051894646	0.9278441640018928	1.0
NAGK	-0.09121061	0.26574335	0.9273252456606836	1.0
RICTOR	-0.09121061	0.1651969	0.9273252456606836	1.0
KLF11	-0.091428295	0.033623576	0.9271522797380947	1.0
GAB2	-0.091428295	-0.09778953	0.9271522797380947	1.0
SWI5	-0.09186367	-0.22111984	0.9268063582284072	1.0
NPC1	-0.092299044	-0.027502581	0.9264604505535545	1.0
MCCC2	-0.092299044	0.16662689	0.9264604505535545	1.0
AL118516.1	-0.09273441	0.2406158	0.9261145567785477	1.0
NFKB2	-0.09273441	0.19919796	0.9261145567785477	1.0
UNG	-0.09273441	0.007171672	0.9261145567785477	1.0
IFNGR1	-0.093169786	0.19018094	0.9257686769683893	1.0
MYEF2	-0.093169786	-0.120460436	0.9257686769683893	1.0
GK5	-0.093169786	-0.16692398	0.9257686769683893	1.0
NEIL1	-0.093169786	-0.2691152	0.9257686769683893	1.0
FAM136A	-0.09360516	0.16825934	0.9254228111880742	1.0
GORASP1	-0.09360516	0.018879898	0.9254228111880742	1.0
SNRNP35	-0.09360516	0.28273368	0.9254228111880742	1.0
ERAP1	-0.094040535	0.18388018	0.9250769595025895	1.0
DDX19B	-0.0944759	0.21889678	0.924731121976914	1.0
CLOCK	-0.0944759	-0.23542643	0.924731121976914	1.0
Z93241.1	-0.0944759	-0.19337273	0.924731121976914	1.0
LRPPRC	-0.0944759	0.17486642	0.924731121976914	1.0
ACADSB	-0.0944759	-0.2642574	0.924731121976914	1.0
HMOX1	-0.09491128	0.3262699	0.9243852986760186	1.0
LRRC8D	-0.09491128	-0.25605687	0.9243852986760186	1.0
RPAP3	-0.09491128	0.13234694	0.9243852986760186	1.0
GOLGA2	-0.09491128	0.32822296	0.9243852986760186	1.0
DCTD	-0.09512896	0.20817481	0.9242123923801647	1.0
WWP2	-0.09534665	0.21301134	0.9240394896648663	1.0
PEX10	-0.09534665	0.07012805	0.9240394896648663	1.0
BTLA	-0.095564336	0.09783814	0.9238665905382424	1.0
MPV17	-0.09578203	0.16125108	0.9236936950084117	1.0
STK24	-0.09578203	0.31884116	0.9236936950084117	1.0
WDR45B	-0.09578203	0.15682879	0.9236936950084117	1.0
ZNF747	-0.096217394	-0.31601068	0.9233479147716015	1.0
LY6E-DT	-0.096435085	0.25405398	0.9231750300808566	1.0
MRPS14	-0.09687045	0.09946083	0.9228292715952698	1.0
CDCA4	-0.09708814	-0.2565671	0.9226563978166595	1.0
UBA5	-0.09708814	-0.018763805	0.9226563978166595	1.0
PPM1N	-0.09730583	0.2249475	0.9224835276916581	1.0
USP4	-0.09752352	0.16615354	0.92231066122838	1.0
UBAP2L	-0.09752352	0.11800467	0.92231066122838	1.0
SFXN3	-0.09752352	-0.39549255	0.92231066122838	1.0
HERC3	-0.09752352	0.14297533	0.92231066122838	1.0
PTBP2	-0.0977412	0.29385188	0.9221377984349393	1.0
GLRX3	-0.0977412	0.08918715	0.9221377984349393	1.0
ICMT	-0.0977412	0.20472945	0.9221377984349393	1.0
AKT3	-0.0977412	0.19708322	0.9221377984349393	1.0
DNMT1	-0.097958885	0.21812023	0.9219649393194492	1.0
WASHC2A	-0.098829634	0.15552235	0.9212735397992466	1.0
SPATC1L	-0.098829634	-0.08958244	0.9212735397992466	1.0
MTMR6	-0.098829634	0.094501376	0.9212735397992466	1.0
CEP295	-0.098829634	0.26437703	0.9212735397992466	1.0
LDAH	-0.09904732	0.08883327	0.9211006991951934	1.0
FP565260.1	-0.09926501	0.19063234	0.9209278623177606	1.0
LNX2	-0.09926501	-0.10911776	0.9209278623177606	1.0
SOGA3	-0.09926501	-0.12985224	0.9209278623177606	1.0
TIGD2	-0.09926501	-0.32731265	0.9209278623177606	1.0
C5AR1	-0.09926501	0.5339403	0.9209278623177606	1.0
MIR3681HG	-0.09926501	0.31475776	0.9209278623177606	1.0
ZNF763	-0.09926501	-0.095443346	0.9209278623177606	1.0
ZNF319	-0.09926501	-0.17091322	0.9209278623177606	1.0
AC093323.1	-0.09926501	-0.1255167	0.9209278623177606	1.0
SOX12	-0.09926501	0.11575699	0.9209278623177606	1.0
FAM149B1	-0.09926501	-0.29713255	0.9209278623177606	1.0
NFIL3	-0.09926501	0.025745329	0.9209278623177606	1.0
TP73	-0.09926501	0.021608565	0.9209278623177606	1.0
VPS54	-0.09926501	-0.0932997	0.9209278623177606	1.0
AL353622.1	-0.09926501	-0.12353967	0.9209278623177606	1.0
ARRDC3-AS1	-0.09926501	-0.14235839	0.9209278623177606	1.0
CAPS	-0.09926501	0.46385545	0.9209278623177606	1.0
CCL3	-0.09926501	-0.3840641	0.9209278623177606	1.0
PAQR8	-0.09926501	-0.28331536	0.9209278623177606	1.0
SNUPN	-0.09948269	0.20945525	0.9207550291750578	1.0
NUDT7	-0.09970038	-0.19160248	0.9205821997751944	1.0
PLXDC2	-0.09970038	-0.10083532	0.9205821997751944	1.0
MAL	-0.09970038	-0.3248528	0.9205821997751944	1.0
AC009065.4	-0.09970038	-0.26492018	0.9205821997751944	1.0
C19orf73	-0.09970038	-0.025607482	0.9205821997751944	1.0
FLVCR1	-0.09970038	-0.1478021	0.9205821997751944	1.0
ZKSCAN4	-0.09970038	-0.009380013	0.9205821997751944	1.0
HLA-G	-0.09970038	-0.4371233	0.9205821997751944	1.0
TTF2	-0.09970038	-0.0058812397	0.9205821997751944	1.0
MACC1	-0.09970038	-0.18291344	0.9205821997751944	1.0
AC016831.1	-0.09970038	0.20493035	0.9205821997751944	1.0
NAIF1	-0.09970038	-0.21742883	0.9205821997751944	1.0
TRABD2A	-0.09970038	0.33972457	0.9205821997751944	1.0
IRAK2	-0.09970038	0.082475625	0.9205821997751944	1.0
SNAI3	-0.10013575	-0.39453343	0.9202365522364196	1.0
IGLV3-9	-0.10013575	-0.3037775	0.9202365522364196	1.0
IFT172	-0.10013575	-0.47310644	0.9202365522364196	1.0
LINC00649	-0.10013575	-0.22537881	0.9202365522364196	1.0
AC139887.2	-0.10013575	-0.28652984	0.9202365522364196	1.0
APTR	-0.10013575	-0.4092187	0.9202365522364196	1.0
SLC38A7	-0.10013575	-0.30844855	0.9202365522364196	1.0
LINC00526	-0.10013575	-0.31163144	0.9202365522364196	1.0
AGBL3	-0.10013575	-0.074102946	0.9202365522364196	1.0
ST3GAL5-AS1	-0.10013575	-0.24130258	0.9202365522364196	1.0
MCM3AP-AS1	-0.10013575	-0.04264632	0.9202365522364196	1.0
HNRNPLL	-0.10013575	-0.446545	0.9202365522364196	1.0
CELF6	-0.10013575	-0.22131367	0.9202365522364196	1.0
PEBP4	-0.10013575	-0.45304734	0.9202365522364196	1.0
PAXIP1	-0.10013575	-0.33685452	0.9202365522364196	1.0
AK1	-0.10013575	-0.4739271	0.9202365522364196	1.0
LINC01136	-0.10013575	-0.081418104	0.9202365522364196	1.0
MAGEE1	-0.10013575	-0.4683363	0.9202365522364196	1.0
IL18	-0.10013575	-0.22180624	0.9202365522364196	1.0
TTC12	-0.10013575	-0.3685358	0.9202365522364196	1.0
PPP1R3F	-0.10013575	-0.08578667	0.9202365522364196	1.0
HK2	-0.10013575	-0.5035285	0.9202365522364196	1.0
FAM185A	-0.100353435	-0.01573594	0.9200637341137243	1.0
WDR27	-0.100353435	0.1041251	0.9200637341137243	1.0
P2RY13	-0.100571126	-0.5233957	0.9198909197662998	1.0
LYPD6B	-0.100571126	-0.52983296	0.9198909197662998	1.0
LINC00662	-0.100571126	0.23929049	0.9198909197662998	1.0
MATK	-0.100571126	-0.39956278	0.9198909197662998	1.0
NCOR2	-0.100571126	0.12908123	0.9198909197662998	1.0
ABCD2	-0.100571126	-0.7119663	0.9198909197662998	1.0
POGLUT1	-0.100571126	0.057162974	0.9198909197662998	1.0
WIZ	-0.100571126	-0.5802295	0.9198909197662998	1.0
PCSK6	-0.100571126	-0.6348363	0.9198909197662998	1.0
PLEKHG2	-0.100571126	-0.59339374	0.9198909197662998	1.0
SCN3A	-0.100571126	-0.57811385	0.9198909197662998	1.0
CCDC173	-0.100571126	-0.61633134	0.9198909197662998	1.0
AC007032.1	-0.100571126	-0.5586868	0.9198909197662998	1.0
FAM161A	-0.100571126	-0.32294515	0.9198909197662998	1.0
NCOA2	-0.1010065	-0.13757318	0.9195453024296893	1.0
IGLV1-36	-0.1010065	-0.9096387	0.9195453024296893	1.0
DMWD	-0.1010065	-0.66948867	0.9195453024296893	1.0
STK32C	-0.1010065	-0.68803036	0.9195453024296893	1.0
CENPW	-0.1010065	-0.72962785	0.9195453024296893	1.0
C21orf58	-0.1010065	-0.60605526	0.9195453024296893	1.0
AL589843.1	-0.1010065	-0.7029733	0.9195453024296893	1.0
TRIM61	-0.1010065	-0.70997477	0.9195453024296893	1.0
AC007728.2	-0.1010065	-0.60687184	0.9195453024296893	1.0
AC011603.2	-0.1010065	-0.56289744	0.9195453024296893	1.0
AC011416.3	-0.1010065	-0.42065755	0.9195453024296893	1.0
HDAC4	-0.1010065	-0.43198866	0.9195453024296893	1.0
CUL4B	-0.101224184	0.102463655	0.919372499456715	1.0
ZNF831	-0.10144187	-0.7415338	0.9191997002914345	1.0
SLC43A3	-0.10144187	-0.65518886	0.9191997002914345	1.0
BORCS8	-0.10144187	0.20084819	0.9191997002914345	1.0
TRAT1	-0.10144187	-0.64468545	0.9191997002914345	1.0
AC010618.3	-0.10144187	-0.69937867	0.9191997002914345	1.0
KREMEN2	-0.10144187	-0.9200318	0.9191997002914345	1.0
TRPV3	-0.10144187	-0.80004954	0.9191997002914345	1.0
ERO1A	-0.10165956	0.0146159055	0.9190269049419525	1.0
SORD	-0.10165956	0.012508419	0.9190269049419525	1.0
GMEB2	-0.10187724	-0.7387128	0.9188541134163728	1.0
SLX4	-0.10187724	-0.76496994	0.9188541134163728	1.0
CENPBD1	-0.10187724	-0.71044767	0.9188541134163728	1.0
NUDT15	-0.10187724	0.35670125	0.9188541134163728	1.0
FALEC	-0.10187724	-0.9951631	0.9188541134163728	1.0
AC009495.3	-0.10187724	-0.7981736	0.9188541134163728	1.0
LARP4	-0.10231262	0.23203503	0.9185085418693328	1.0
RORA-AS1	-0.10231262	0.3118434	0.9185085418693328	1.0
CSRP1	-0.10231262	0.18061157	0.9185085418693328	1.0
NXF1	-0.10274799	0.34239605	0.9181629857151349	1.0
ABCD4	-0.10274799	0.24657492	0.9181629857151349	1.0
HSPE1	-0.10274799	0.045837115	0.9181629857151349	1.0
MOCS3	-0.10274799	-1.0212057	0.9181629857151349	1.0
TUSC2	-0.102965675	0.1539386	0.9179902134306056	1.0
IPO11	-0.102965675	0.06816883	0.9179902134306056	1.0
CEP152	-0.102965675	0.037660904	0.9179902134306056	1.0
TMLHE	-0.10361873	0.046977464	0.917471919844502	1.0
ZFP64	-0.10361873	0.36976457	0.917471919844502	1.0
SLC5A3	-0.10361873	0.3408119	0.917471919844502	1.0
GMPS	-0.10361873	0.2882524	0.917471919844502	1.0
H6PD	-0.10383642	-0.011185036	0.9172991630986275	1.0
FXYD1	-0.10405411	0.19375509	0.9171264102576637	1.0
PIK3R1	-0.10427179	0.24280138	0.916953661329709	1.0
TM2D1	-0.10448948	0.13840051	0.9167809163228605	1.0
YAF2	-0.10448948	0.2510169	0.9167809163228605	1.0
GSN	-0.10448948	-0.07608043	0.9167809163228605	1.0
ALDH3A2	-0.10448948	0.24941131	0.9167809163228605	1.0
IDE	-0.10448948	0.27968615	0.9167809163228605	1.0
PUSL1	-0.10470717	0.02105013	0.9166081752452149	1.0
ANKRD44	-0.10470717	0.080813326	0.9166081752452149	1.0
ARMCX6	-0.105360225	0.23209466	0.9160899756684548	1.0
MRPL3	-0.105360225	0.3021976	0.9160899756684548	1.0
EP300	-0.105360225	0.18686971	0.9160899756684548	1.0
INTS5	-0.10557791	-0.12972797	0.9159172503885773	1.0
SMC2	-0.10557791	0.36290592	0.9159172503885773	1.0
ANTXR2	-0.10557791	0.06688052	0.9159172503885773	1.0
DYM	-0.1057956	0.26600856	0.915744529078378	1.0
MCUR1	-0.1057956	0.12273906	0.915744529078378	1.0
NRF1	-0.10601328	-0.08083838	0.9155718117459505	1.0
SMIM14	-0.10601328	-0.007694081	0.9155718117459505	1.0
GFM1	-0.106230974	0.24699478	0.9153990983993874	1.0
CRNKL1	-0.106230974	0.11244162	0.9153990983993874	1.0
PHF5A	-0.10688403	0.20346689	0.914880982355805	1.0
KLHL7	-0.10688403	0.21195278	0.914880982355805	1.0
DHRSX	-0.107101716	0.3021857	0.9147082850336168	1.0
KDM6B	-0.1073194	0.06757415	0.9145355917377489	1.0
RETREG2	-0.10753709	0.24987525	0.9143629024762905	1.0
MTO1	-0.107754774	0.15842763	0.9141902172573304	1.0
NPEPL1	-0.107972465	0.27464718	0.9140175360889571	1.0
ZNF678	-0.107972465	0.0038997221	0.9140175360889571	1.0
LARP1	-0.107972465	0.114689924	0.9140175360889571	1.0
SOX4	-0.107972465	0.31666785	0.9140175360889571	1.0
ELL2	-0.107972465	0.013604238	0.9140175360889571	1.0
SLC30A7	-0.10819015	0.33395582	0.913844858979258	1.0
CCDC43	-0.10819015	0.28878093	0.913844858979258	1.0
ZNF28	-0.10884321	0.1830856	0.913326852083076	1.0
SDHC	-0.10884321	0.093180686	0.913326852083076	1.0
SCP2	-0.1090609	0.13331763	0.91315419128894	1.0
SLC9A1	-0.10927858	0.2669829	0.9129815345939083	1.0
TARBP2	-0.10927858	0.38344583	0.9129815345939083	1.0
F8A1	-0.10927858	0.29044387	0.9129815345939083	1.0
ALYREF	-0.109496266	-0.18986918	0.9128088820060651	1.0
SEL1L3	-0.10971396	0.15924709	0.9126362335334941	1.0
INAFM1	-0.10971396	0.3163657	0.9126362335334941	1.0
SLC25A29	-0.10971396	0.13395579	0.9126362335334941	1.0
EID2B	-0.110149324	0.15202029	0.9122909489665003	1.0
CCDC14	-0.110149324	0.34174317	0.9122909489665003	1.0
ATXN2	-0.110149324	0.018429998	0.9122909489665003	1.0
ZNF480	-0.110149324	0.27054927	0.9122909489665003	1.0
DNM2	-0.110149324	-0.011961182	0.9122909489665003	1.0
KMT5B	-0.110149324	0.24496596	0.9122909489665003	1.0
ALKBH1	-0.1105847	0.05139138	0.9119456809575842	1.0
SMIM7	-0.1105847	0.24570367	0.9119456809575842	1.0
CRADD	-0.1105847	-0.006143266	0.9119456809575842	1.0
GPAT2	-0.1105847	0.034157608	0.9119456809575842	1.0
MAGEF1	-0.1105847	0.15421699	0.9119456809575842	1.0
TXLNB	-0.1105847	0.06551859	0.9119456809575842	1.0
TAF1D	-0.1105847	0.08456848	0.9119456809575842	1.0
BTBD2	-0.1105847	-0.07934415	0.9119456809575842	1.0
BCL7C	-0.11080239	0.36830536	0.9117730531826084	1.0
RAP2C	-0.11080239	0.072764285	0.9117730531826084	1.0
CLASP1	-0.11080239	0.32422912	0.9117730531826084	1.0
HAUS8	-0.11102007	-0.058638174	0.9116004295713943	1.0
AC011450.1	-0.11102007	-0.15924443	0.9116004295713943	1.0
CYTH4	-0.11102007	0.10752151	0.9116004295713943	1.0
PTGES2	-0.11123776	0.10975588	0.9114278101320216	1.0
SMIM1	-0.11145545	-0.11189305	0.9112551948725691	1.0
ZNF41	-0.11145545	-0.054777235	0.9112551948725691	1.0
SLC7A6	-0.11145545	0.12825692	0.9112551948725691	1.0
AL590399.1	-0.11145545	-0.1250523	0.9112551948725691	1.0
WDR7	-0.111890815	0.054498598	0.9109099769257382	1.0
MXD3	-0.111890815	-0.028592642	0.9109099769257382	1.0
CHCHD4	-0.111890815	-0.045221105	0.9109099769257382	1.0
TRIM35	-0.111890815	-0.16660097	0.9109099769257382	1.0
TNFSF13	-0.111890815	0.14700074	0.9109099769257382	1.0
B9D1	-0.111890815	-0.020416914	0.9109099769257382	1.0
