	scores	logfoldchanges	pvals	pvals_adj
FOXA1	0.0	0.0	1.0	1.0
SLC25A21	0.0	0.0	1.0	1.0
AL162464.2	0.0	0.0	1.0	1.0
AL162464.1	0.0	0.0	1.0	1.0
SLC25A21-AS1	0.0	0.0	1.0	1.0
MIPOL1	0.0	0.0	1.0	1.0
AL121790.2	0.0	0.0	1.0	1.0
AL121790.1	0.0	0.0	1.0	1.0
LINC02286	0.0	0.0	1.0	1.0
STXBP6	0.0	0.0	1.0	1.0
AL136018.1	0.0	0.0	1.0	1.0
TRAJ22	0.0	0.0	1.0	1.0
TRAJ29	0.0	0.0	1.0	1.0
TRAJ28	0.0	0.0	1.0	1.0
TRAJ27	0.0	0.0	1.0	1.0
TRAJ26	0.0	0.0	1.0	1.0
TRAJ25	0.0	0.0	1.0	1.0
TRAJ24	0.0	0.0	1.0	1.0
TRAJ23	0.0	0.0	1.0	1.0
TRAJ21	0.0	0.0	1.0	1.0
TRAJ31	0.0	0.0	1.0	1.0
TRAJ20	0.0	0.0	1.0	1.0
TRAJ19	0.0	0.0	1.0	1.0
TRAJ18	0.0	0.0	1.0	1.0
TRAJ17	0.0	0.0	1.0	1.0
TRAJ16	0.0	0.0	1.0	1.0
TRAJ14	0.0	0.0	1.0	1.0
TRAJ13	0.0	0.0	1.0	1.0
TRAJ30	0.0	0.0	1.0	1.0
TRAJ32	0.0	0.0	1.0	1.0
TRAJ11	0.0	0.0	1.0	1.0
TRAJ42	0.0	0.0	1.0	1.0
TRAJ49	0.0	0.0	1.0	1.0
TRAJ48	0.0	0.0	1.0	1.0
TRAJ47	0.0	0.0	1.0	1.0
TRAJ46	0.0	0.0	1.0	1.0
TRAJ45	0.0	0.0	1.0	1.0
TRAJ44	0.0	0.0	1.0	1.0
TRAJ43	0.0	0.0	1.0	1.0
TRAJ41	0.0	0.0	1.0	1.0
TRAJ33	0.0	0.0	1.0	1.0
TRAJ40	0.0	0.0	1.0	1.0
TRAJ39	0.0	0.0	1.0	1.0
TRAJ38	0.0	0.0	1.0	1.0
TRAJ37	0.0	0.0	1.0	1.0
TRAJ36	0.0	0.0	1.0	1.0
TRAJ35	0.0	0.0	1.0	1.0
TRAJ34	0.0	0.0	1.0	1.0
TRAJ12	0.0	0.0	1.0	1.0
TRAJ10	0.0	0.0	1.0	1.0
CTSG	0.0	0.0	1.0	1.0
AL135999.3	0.0	0.0	1.0	1.0
AL049829.2	0.0	0.0	1.0	1.0
IL25	0.0	0.0	1.0	1.0
MYH6	0.0	0.0	1.0	1.0
MYH7	0.0	0.0	1.0	1.0
AL132855.1	0.0	0.0	1.0	1.0
AL135999.2	0.0	0.0	1.0	1.0
JPH4	0.0	0.0	1.0	1.0
DHRS2	0.0	0.0	1.0	1.0
SLC22A17	0.0	0.0	1.0	1.0
LINC00596	0.0	0.0	1.0	1.0
AL136295.6	0.0	0.0	1.0	1.0
TSSK4	0.0	0.0	1.0	1.0
ADCY4	0.0	0.0	1.0	1.0
NFATC4	0.0	0.0	1.0	1.0
NYNRIN	0.0	0.0	1.0	1.0
CMA1	0.0	0.0	1.0	1.0
EFS	0.0	0.0	1.0	1.0
BCL2L2-PABPN1	0.0	0.0	1.0	1.0
TRAJ9	0.0	0.0	1.0	1.0
TRAJ1	0.0	0.0	1.0	1.0
TRAJ8	0.0	0.0	1.0	1.0
TRAJ7	0.0	0.0	1.0	1.0
TRAJ6	0.0	0.0	1.0	1.0
TRAJ5	0.0	0.0	1.0	1.0
TRAJ4	0.0	0.0	1.0	1.0
TRAJ3	0.0	0.0	1.0	1.0
TRAJ2	0.0	0.0	1.0	1.0
OR6J1	0.0	0.0	1.0	1.0
RNF212B	0.0	0.0	1.0	1.0
AL031985.4	0.0	0.0	1.0	1.0
AJUBA	0.0	0.0	1.0	1.0
AL132780.2	0.0	0.0	1.0	1.0
PSMB11	0.0	0.0	1.0	1.0
LMLN2	0.0	0.0	1.0	1.0
CEBPE	0.0	0.0	1.0	1.0
SLC7A8	0.0	0.0	1.0	1.0
AL049870.2	0.0	0.0	1.0	1.0
AL049870.3	0.0	0.0	1.0	1.0
AL121809.2	0.0	0.0	1.0	1.0
LINC02324	0.0	0.0	1.0	1.0
PPP1R36	0.0	0.0	1.0	1.0
PLEKHG3	0.0	0.0	1.0	1.0
SPTB	0.0	0.0	1.0	1.0
GPX2	0.0	0.0	1.0	1.0
RAB15	0.0	0.0	1.0	1.0
AL139022.2	0.0	0.0	1.0	1.0
AL139022.1	0.0	0.0	1.0	1.0
RHBDL2	0.0	0.0	1.0	1.0
AL122035.2	0.0	0.0	1.0	1.0
LINC02290	0.0	0.0	1.0	1.0
CCDC196	0.0	0.0	1.0	1.0
AL049835.1	0.0	0.0	1.0	1.0
FAM71D	0.0	0.0	1.0	1.0
PLEK2	0.0	0.0	1.0	1.0
TMEM229B	0.0	0.0	1.0	1.0
PLEKHH1	0.0	0.0	1.0	1.0
AL049869.2	0.0	0.0	1.0	1.0
AL122035.1	0.0	0.0	1.0	1.0
AL133370.1	0.0	0.0	1.0	1.0
SYT16	0.0	0.0	1.0	1.0
TMEM30B	0.0	0.0	1.0	1.0
AL359220.1	0.0	0.0	1.0	1.0
AL355916.2	0.0	0.0	1.0	1.0
LINC01303	0.0	0.0	1.0	1.0
AL355916.1	0.0	0.0	1.0	1.0
HIF1A-AS1	0.0	0.0	1.0	1.0
AL442071.1	0.0	0.0	1.0	1.0
AL390816.1	0.0	0.0	1.0	1.0
AL161756.3	0.0	0.0	1.0	1.0
AL390816.2	0.0	0.0	1.0	1.0
LINC00644	0.0	0.0	1.0	1.0
KCNH5	0.0	0.0	1.0	1.0
AL137191.1	0.0	0.0	1.0	1.0
RHOJ	0.0	0.0	1.0	1.0
AL049871.1	0.0	0.0	1.0	1.0
GPHB5	0.0	0.0	1.0	1.0
RDH12	0.0	0.0	1.0	1.0
AL121820.2	0.0	0.0	1.0	1.0
SIX1	0.0	0.0	1.0	1.0
HEATR4	0.0	0.0	1.0	1.0
AC004817.4	0.0	0.0	1.0	1.0
LINC01343	0.0	0.0	1.0	1.0
AC005993.1	0.0	0.0	1.0	1.0
AC004828.1	0.0	0.0	1.0	1.0
PAPLN	0.0	0.0	1.0	1.0
AC004846.2	0.0	0.0	1.0	1.0
AC005280.2	0.0	0.0	1.0	1.0
AC005225.3	0.0	0.0	1.0	1.0
AC004817.2	0.0	0.0	1.0	1.0
ACOT6	0.0	0.0	1.0	1.0
AC006146.1	0.0	0.0	1.0	1.0
POU3F1	0.0	0.0	1.0	1.0
LINC02274	0.0	0.0	1.0	1.0
AC005520.5	0.0	0.0	1.0	1.0
AC005480.1	0.0	0.0	1.0	1.0
VSX2	0.0	0.0	1.0	1.0
AC004817.1	0.0	0.0	1.0	1.0
AC004817.3	0.0	0.0	1.0	1.0
GJA9	0.0	0.0	1.0	1.0
SLC8A3	0.0	0.0	1.0	1.0
ACTN1-AS1	0.0	0.0	1.0	1.0
AL391262.1	0.0	0.0	1.0	1.0
AL359317.1	0.0	0.0	1.0	1.0
GALNT16	0.0	0.0	1.0	1.0
CCDC177	0.0	0.0	1.0	1.0
SLC10A1	0.0	0.0	1.0	1.0
SMOC1	0.0	0.0	1.0	1.0
AL160191.1	0.0	0.0	1.0	1.0
AC004825.2	0.0	0.0	1.0	1.0
AL356804.1	0.0	0.0	1.0	1.0
AL357153.2	0.0	0.0	1.0	1.0
ADAM21	0.0	0.0	1.0	1.0
ADAM20	0.0	0.0	1.0	1.0
AL357153.1	0.0	0.0	1.0	1.0
LINC01269	0.0	0.0	1.0	1.0
AC004816.2	0.0	0.0	1.0	1.0
SIX4	0.0	0.0	1.0	1.0
SALRNA1	0.0	0.0	1.0	1.0
AL121809.1	0.0	0.0	1.0	1.0
AL358333.1	0.0	0.0	1.0	1.0
AL358332.1	0.0	0.0	1.0	1.0
LINC02310	0.0	0.0	1.0	1.0
FRMD6-AS2	0.0	0.0	1.0	1.0
FRMD6	0.0	0.0	1.0	1.0
AL122125.1	0.0	0.0	1.0	1.0
AL079307.2	0.0	0.0	1.0	1.0
AL358333.2	0.0	0.0	1.0	1.0
NID2	0.0	0.0	1.0	1.0
LINC00519	0.0	0.0	1.0	1.0
LINC02319	0.0	0.0	1.0	1.0
AL133453.1	0.0	0.0	1.0	1.0
AL139317.3	0.0	0.0	1.0	1.0
AL139317.1	0.0	0.0	1.0	1.0
FERMT2	0.0	0.0	1.0	1.0
AL352979.2	0.0	0.0	1.0	1.0
NT5C1A	0.0	0.0	1.0	1.0
LINC00640	0.0	0.0	1.0	1.0
AL591770.1	0.0	0.0	1.0	1.0
BMP4	0.0	0.0	1.0	1.0
LINC00648	0.0	0.0	1.0	1.0
AL162632.3	0.0	0.0	1.0	1.0
AL162632.1	0.0	0.0	1.0	1.0
AL139354.1	0.0	0.0	1.0	1.0
LINC02303	0.0	0.0	1.0	1.0
LINC00871	0.0	0.0	1.0	1.0
RPL10L	0.0	0.0	1.0	1.0
MDGA2	0.0	0.0	1.0	1.0
AL358335.2	0.0	0.0	1.0	1.0
AL358334.3	0.0	0.0	1.0	1.0
AL110505.1	0.0	0.0	1.0	1.0
MYCL	0.0	0.0	1.0	1.0
AL591767.1	0.0	0.0	1.0	1.0
AL359397.2	0.0	0.0	1.0	1.0
AL359397.1	0.0	0.0	1.0	1.0
AL358334.1	0.0	0.0	1.0	1.0
ABHD12B	0.0	0.0	1.0	1.0
LINC02331	0.0	0.0	1.0	1.0
AL359792.1	0.0	0.0	1.0	1.0
AL049874.3	0.0	0.0	1.0	1.0
CCDC175	0.0	0.0	1.0	1.0
CCDC198	0.0	0.0	1.0	1.0
SLC35F4	0.0	0.0	1.0	1.0
AL161804.1	0.0	0.0	1.0	1.0
AL139021.2	0.0	0.0	1.0	1.0
TOMM20L	0.0	0.0	1.0	1.0
DACT1	0.0	0.0	1.0	1.0
LINC01500	0.0	0.0	1.0	1.0
RTN1	0.0	0.0	1.0	1.0
AL391152.1	0.0	0.0	1.0	1.0
AL133299.1	0.0	0.0	1.0	1.0
LRRC9	0.0	0.0	1.0	1.0
AL157911.1	0.0	0.0	1.0	1.0
AL157756.1	0.0	0.0	1.0	1.0
LINC02322	0.0	0.0	1.0	1.0
C14orf39	0.0	0.0	1.0	1.0
SIX6	0.0	0.0	1.0	1.0
AL355834.1	0.0	0.0	1.0	1.0
AL161757.4	0.0	0.0	1.0	1.0
AL035404.2	0.0	0.0	1.0	1.0
PELI2	0.0	0.0	1.0	1.0
AL139316.1	0.0	0.0	1.0	1.0
AL158801.2	0.0	0.0	1.0	1.0
AL158801.3	0.0	0.0	1.0	1.0
TBPL2	0.0	0.0	1.0	1.0
AL355773.1	0.0	0.0	1.0	1.0
LINC00520	0.0	0.0	1.0	1.0
AL138995.1	0.0	0.0	1.0	1.0
AL355073.1	0.0	0.0	1.0	1.0
OTX2-AS1	0.0	0.0	1.0	1.0
AL355073.2	0.0	0.0	1.0	1.0
LINC02284	0.0	0.0	1.0	1.0
AL355103.1	0.0	0.0	1.0	1.0
AL161757.2	0.0	0.0	1.0	1.0
AL161757.5	0.0	0.0	1.0	1.0
AL161757.3	0.0	0.0	1.0	1.0
OTX2	0.0	0.0	1.0	1.0
TRAJ50	0.0	0.0	1.0	1.0
TRAJ51	0.0	0.0	1.0	1.0
TRAJ52	0.0	0.0	1.0	1.0
NALCN	0.0	0.0	1.0	1.0
ZIC5	0.0	0.0	1.0	1.0
ZIC2	0.0	0.0	1.0	1.0
LINC00554	0.0	0.0	1.0	1.0
PCCA-AS1	0.0	0.0	1.0	1.0
AL136526.1	0.0	0.0	1.0	1.0
NALCN-AS1	0.0	0.0	1.0	1.0
LINC00411	0.0	0.0	1.0	1.0
ITGBL1	0.0	0.0	1.0	1.0
CLYBL-AS2	0.0	0.0	1.0	1.0
FGF14	0.0	0.0	1.0	1.0
AL160153.1	0.0	0.0	1.0	1.0
FGF14-AS1	0.0	0.0	1.0	1.0
LINC00555	0.0	0.0	1.0	1.0
METTL21C	0.0	0.0	1.0	1.0
CCDC168	0.0	0.0	1.0	1.0
LINC00283	0.0	0.0	1.0	1.0
CLYBL-AS1	0.0	0.0	1.0	1.0
LINC01039	0.0	0.0	1.0	1.0
AL137246.2	0.0	0.0	1.0	1.0
AL356580.1	0.0	0.0	1.0	1.0
CLDN10-AS1	0.0	0.0	1.0	1.0
DZIP1	0.0	0.0	1.0	1.0
HS6ST3	0.0	0.0	1.0	1.0
AL353581.1	0.0	0.0	1.0	1.0
OXGR1	0.0	0.0	1.0	1.0
LINC00456	0.0	0.0	1.0	1.0
AL359502.1	0.0	0.0	1.0	1.0
RNF113B	0.0	0.0	1.0	1.0
AL136961.1	0.0	0.0	1.0	1.0
AL161896.1	0.0	0.0	1.0	1.0
FARP1-AS1	0.0	0.0	1.0	1.0
SLC15A1	0.0	0.0	1.0	1.0
DOCK9-AS1	0.0	0.0	1.0	1.0
DOCK9-DT	0.0	0.0	1.0	1.0
AL445933.2	0.0	0.0	1.0	1.0
EDN2	0.0	0.0	1.0	1.0
AL137246.1	0.0	0.0	1.0	1.0
SLC10A2	0.0	0.0	1.0	1.0
LINC00557	0.0	0.0	1.0	1.0
COL4A2-AS2	0.0	0.0	1.0	1.0
AL162497.1	0.0	0.0	1.0	1.0
AL355810.1	0.0	0.0	1.0	1.0
AL355974.1	0.0	0.0	1.0	1.0
AL355974.2	0.0	0.0	1.0	1.0
LINC00396	0.0	0.0	1.0	1.0
COL4A1	0.0	0.0	1.0	1.0
COL4A2	0.0	0.0	1.0	1.0
COL4A2-AS1	0.0	0.0	1.0	1.0
LINC00399	0.0	0.0	1.0	1.0
LINC00567	0.0	0.0	1.0	1.0
AL442128.2	0.0	0.0	1.0	1.0
LINC00368	0.0	0.0	1.0	1.0
ARHGEF7-AS2	0.0	0.0	1.0	1.0
ARHGEF7-AS1	0.0	0.0	1.0	1.0
AL359649.1	0.0	0.0	1.0	1.0
LINC02337	0.0	0.0	1.0	1.0
LINC00676	0.0	0.0	1.0	1.0
LINC01067	0.0	0.0	1.0	1.0
LINC01309	0.0	0.0	1.0	1.0
AL162574.2	0.0	0.0	1.0	1.0
DAOA-AS1	0.0	0.0	1.0	1.0
DAOA	0.0	0.0	1.0	1.0
AL359745.1	0.0	0.0	1.0	1.0
LINC00460	0.0	0.0	1.0	1.0
AL138689.2	0.0	0.0	1.0	1.0
AC093151.2	0.0	0.0	1.0	1.0
LINC00443	0.0	0.0	1.0	1.0
AL162574.1	0.0	0.0	1.0	1.0
LINC00370	0.0	0.0	1.0	1.0
FAM155A	0.0	0.0	1.0	1.0
AL136964.1	0.0	0.0	1.0	1.0
AL138694.1	0.0	0.0	1.0	1.0
MYO16	0.0	0.0	1.0	1.0
MYO16-AS2	0.0	0.0	1.0	1.0
MYO16-AS1	0.0	0.0	1.0	1.0
AL161431.1	0.0	0.0	1.0	1.0
CLDN10	0.0	0.0	1.0	1.0
SOX21-AS1	0.0	0.0	1.0	1.0
SOX1	0.0	0.0	1.0	1.0
LINC01069	0.0	0.0	1.0	1.0
AC001226.1	0.0	0.0	1.0	1.0
SCEL	0.0	0.0	1.0	1.0
SCEL-AS1	0.0	0.0	1.0	1.0
AC119676.1	0.0	0.0	1.0	1.0
EDNRB-AS1	0.0	0.0	1.0	1.0
EDNRB	0.0	0.0	1.0	1.0
AL139002.1	0.0	0.0	1.0	1.0
LINC00446	0.0	0.0	1.0	1.0
AL365394.1	0.0	0.0	1.0	1.0
AL138957.1	0.0	0.0	1.0	1.0
AL445209.1	0.0	0.0	1.0	1.0
LINC00331	0.0	0.0	1.0	1.0
NDFIP2-AS1	0.0	0.0	1.0	1.0
LINC01068	0.0	0.0	1.0	1.0
LINC01038	0.0	0.0	1.0	1.0
LINC00382	0.0	0.0	1.0	1.0
ACOD1	0.0	0.0	1.0	1.0
LINC01034	0.0	0.0	1.0	1.0
SPRY2	0.0	0.0	1.0	1.0
AL355390.1	0.0	0.0	1.0	1.0
KLHL1	0.0	0.0	1.0	1.0
ATXN8OS	0.0	0.0	1.0	1.0
LINC00348	0.0	0.0	1.0	1.0
DACH1	0.0	0.0	1.0	1.0
LINC00393	0.0	0.0	1.0	1.0
LINC00392	0.0	0.0	1.0	1.0
GUCA2A	0.0	0.0	1.0	1.0
LINC00381	0.0	0.0	1.0	1.0
LINC00561	0.0	0.0	1.0	1.0
LINC00347	0.0	0.0	1.0	1.0
LINC01078	0.0	0.0	1.0	1.0
TBC1D4	0.0	0.0	1.0	1.0
AL139230.1	0.0	0.0	1.0	1.0
GUCA2B	0.0	0.0	1.0	1.0
LMO7-AS1	0.0	0.0	1.0	1.0
LMO7DN	0.0	0.0	1.0	1.0
LINC01080	0.0	0.0	1.0	1.0
LINC00377	0.0	0.0	1.0	1.0
SOX21	0.0	0.0	1.0	1.0
GPC5-AS2	0.0	0.0	1.0	1.0
LINC02336	0.0	0.0	1.0	1.0
LINC00559	0.0	0.0	1.0	1.0
LINC01049	0.0	0.0	1.0	1.0
LINC00410	0.0	0.0	1.0	1.0
LINC00380	0.0	0.0	1.0	1.0
LINC00379	0.0	0.0	1.0	1.0
GPC5	0.0	0.0	1.0	1.0
GPC5-AS1	0.0	0.0	1.0	1.0
LINC01040	0.0	0.0	1.0	1.0
LINC00363	0.0	0.0	1.0	1.0
AL354811.1	0.0	0.0	1.0	1.0
GPC6	0.0	0.0	1.0	1.0
GPC6-AS2	0.0	0.0	1.0	1.0
GPC6-AS1	0.0	0.0	1.0	1.0
DCT	0.0	0.0	1.0	1.0
LINC00391	0.0	0.0	1.0	1.0
LINC00353	0.0	0.0	1.0	1.0
LINC00440	0.0	0.0	1.0	1.0
LINC00564	0.0	0.0	1.0	1.0
LINC00430	0.0	0.0	1.0	1.0
AL353633.1	0.0	0.0	1.0	1.0
SLITRK1	0.0	0.0	1.0	1.0
LINC00333	0.0	0.0	1.0	1.0
LINC00375	0.0	0.0	1.0	1.0
LINC00351	0.0	0.0	1.0	1.0
SLITRK6	0.0	0.0	1.0	1.0
AL354994.1	0.0	0.0	1.0	1.0
AL360267.1	0.0	0.0	1.0	1.0
LINC01047	0.0	0.0	1.0	1.0
MIR4500HG	0.0	0.0	1.0	1.0
AL355578.1	0.0	0.0	1.0	1.0
SLITRK5	0.0	0.0	1.0	1.0
LINC00397	0.0	0.0	1.0	1.0
AL445647.1	0.0	0.0	1.0	1.0
LINC00433	0.0	0.0	1.0	1.0
LINC00560	0.0	0.0	1.0	1.0
LINC00354	0.0	0.0	1.0	1.0
AL356961.1	0.0	0.0	1.0	1.0
TRAJ53	0.0	0.0	1.0	1.0
TRAV8-4	0.0	0.0	1.0	1.0
TRAV8-1	0.0	0.0	1.0	1.0
TRAV9-1	0.0	0.0	1.0	1.0
TRAV10	0.0	0.0	1.0	1.0
TRAV11	0.0	0.0	1.0	1.0
TRAV12-1	0.0	0.0	1.0	1.0
TRAV8-2	0.0	0.0	1.0	1.0
TRAV12-2	0.0	0.0	1.0	1.0
TRAV8-5	0.0	0.0	1.0	1.0
TRAV6	0.0	0.0	1.0	1.0
TRAV14DV4	0.0	0.0	1.0	1.0
TRAV9-2	0.0	0.0	1.0	1.0
TRAV15	0.0	0.0	1.0	1.0
TRAV12-3	0.0	0.0	1.0	1.0
TRAV8-6	0.0	0.0	1.0	1.0
TRAV16	0.0	0.0	1.0	1.0
TRAV17	0.0	0.0	1.0	1.0
TRAV7	0.0	0.0	1.0	1.0
TRAV5	0.0	0.0	1.0	1.0
TRAV19	0.0	0.0	1.0	1.0
SALL2	0.0	0.0	1.0	1.0
RNASE7	0.0	0.0	1.0	1.0
RNASE8	0.0	0.0	1.0	1.0
AL031289.1	0.0	0.0	1.0	1.0
TMEM253	0.0	0.0	1.0	1.0
AL161668.1	0.0	0.0	1.0	1.0
OR5AU1	0.0	0.0	1.0	1.0
AL135744.1	0.0	0.0	1.0	1.0
AL161747.2	0.0	0.0	1.0	1.0
TRAV4	0.0	0.0	1.0	1.0
OR10G3	0.0	0.0	1.0	1.0
OR10G2	0.0	0.0	1.0	1.0
TRAV1-2	0.0	0.0	1.0	1.0
OR4E2	0.0	0.0	1.0	1.0
OR4E1	0.0	0.0	1.0	1.0
TRAV2	0.0	0.0	1.0	1.0
AC243972.1	0.0	0.0	1.0	1.0
TRAV18	0.0	0.0	1.0	1.0
TRAV21	0.0	0.0	1.0	1.0
AL161668.2	0.0	0.0	1.0	1.0
TRDV3	0.0	0.0	1.0	1.0
TRDD1	0.0	0.0	1.0	1.0
TRDD2	0.0	0.0	1.0	1.0
TRDD3	0.0	0.0	1.0	1.0
TRDJ1	0.0	0.0	1.0	1.0
TRDJ4	0.0	0.0	1.0	1.0
TRDJ2	0.0	0.0	1.0	1.0
TRDJ3	0.0	0.0	1.0	1.0
TRAJ61	0.0	0.0	1.0	1.0
TRAV41	0.0	0.0	1.0	1.0
TRAJ60	0.0	0.0	1.0	1.0
TRAJ59	0.0	0.0	1.0	1.0
TRAJ58	0.0	0.0	1.0	1.0
TRAJ57	0.0	0.0	1.0	1.0
TRAJ56	0.0	0.0	1.0	1.0
TRAJ55	0.0	0.0	1.0	1.0
TRAJ54	0.0	0.0	1.0	1.0
AC244502.3	0.0	0.0	1.0	1.0
TRAV39	0.0	0.0	1.0	1.0
TRAV23DV6	0.0	0.0	1.0	1.0
TRAV30	0.0	0.0	1.0	1.0
TRDV1	0.0	0.0	1.0	1.0
TRAV25	0.0	0.0	1.0	1.0
TRAV26-1	0.0	0.0	1.0	1.0
TRAV8-7	0.0	0.0	1.0	1.0
AL603839.2	0.0	0.0	1.0	1.0
TRAV28	0.0	0.0	1.0	1.0
AL603839.1	0.0	0.0	1.0	1.0
TRAV31	0.0	0.0	1.0	1.0
TRAV38-2DV8	0.0	0.0	1.0	1.0
TRAV32	0.0	0.0	1.0	1.0
TRAV33	0.0	0.0	1.0	1.0
TRAV26-2	0.0	0.0	1.0	1.0
TRAV34	0.0	0.0	1.0	1.0
TRAV35	0.0	0.0	1.0	1.0
TRAV36DV7	0.0	0.0	1.0	1.0
TRAV37	0.0	0.0	1.0	1.0
RNASE13	0.0	0.0	1.0	1.0
TPPP2	0.0	0.0	1.0	1.0
LINC00404	0.0	0.0	1.0	1.0
LINC01054	0.0	0.0	1.0	1.0
LINC00454	0.0	0.0	1.0	1.0
BX072579.2	0.0	0.0	1.0	1.0
LINC00452	0.0	0.0	1.0	1.0
LINC00565	0.0	0.0	1.0	1.0
C13orf46	0.0	0.0	1.0	1.0
AC119677.1	0.0	0.0	1.0	1.0
AL160396.1	0.0	0.0	1.0	1.0
CR383656.10	0.0	0.0	1.0	1.0
GRK1	0.0	0.0	1.0	1.0
OR11H12	0.0	0.0	1.0	1.0
LINC02297	0.0	0.0	1.0	1.0
CR383656.12	0.0	0.0	1.0	1.0
AL929601.1	0.0	0.0	1.0	1.0
AL929601.2	0.0	0.0	1.0	1.0
POTEM	0.0	0.0	1.0	1.0
AL929601.3	0.0	0.0	1.0	1.0
BX072579.1	0.0	0.0	1.0	1.0
ATP4B	0.0	0.0	1.0	1.0
POTEG	0.0	0.0	1.0	1.0
ATP11A-AS1	0.0	0.0	1.0	1.0
SOX1-OT	0.0	0.0	1.0	1.0
LINC01070	0.0	0.0	1.0	1.0
LINC01043	0.0	0.0	1.0	1.0
LINC01044	0.0	0.0	1.0	1.0
SPACA7	0.0	0.0	1.0	1.0
AL139384.2	0.0	0.0	1.0	1.0
ATP11AUN	0.0	0.0	1.0	1.0
AL356740.1	0.0	0.0	1.0	1.0
DCUN1D2-AS	0.0	0.0	1.0	1.0
MCF2L-AS1	0.0	0.0	1.0	1.0
F7	0.0	0.0	1.0	1.0
F10	0.0	0.0	1.0	1.0
F10-AS1	0.0	0.0	1.0	1.0
AL137002.2	0.0	0.0	1.0	1.0
AL137002.1	0.0	0.0	1.0	1.0
GRTP1-AS1	0.0	0.0	1.0	1.0
AL589182.1	0.0	0.0	1.0	1.0
AL512624.2	0.0	0.0	1.0	1.0
SLC39A2	0.0	0.0	1.0	1.0
OR6S1	0.0	0.0	1.0	1.0
AL355075.2	0.0	0.0	1.0	1.0
AL355075.3	0.0	0.0	1.0	1.0
RNASE10	0.0	0.0	1.0	1.0
RNASE9	0.0	0.0	1.0	1.0
RNASE11	0.0	0.0	1.0	1.0
AL163195.2	0.0	0.0	1.0	1.0
RNASE12	0.0	0.0	1.0	1.0
EDDM3A	0.0	0.0	1.0	1.0
AL356019.1	0.0	0.0	1.0	1.0
EDDM3B	0.0	0.0	1.0	1.0
AL133371.2	0.0	0.0	1.0	1.0
AL133371.3	0.0	0.0	1.0	1.0
AL133371.1	0.0	0.0	1.0	1.0
RNASE3	0.0	0.0	1.0	1.0
AL355922.4	0.0	0.0	1.0	1.0
AL355922.1	0.0	0.0	1.0	1.0
KLHL33	0.0	0.0	1.0	1.0
OR11H4	0.0	0.0	1.0	1.0
AL512310.10	0.0	0.0	1.0	1.0
OR4K5	0.0	0.0	1.0	1.0
AL512310.9	0.0	0.0	1.0	1.0
AL512310.2	0.0	0.0	1.0	1.0
OR11H2	0.0	0.0	1.0	1.0
OR4N2	0.0	0.0	1.0	1.0
OR4Q3	0.0	0.0	1.0	1.0
OR4M1	0.0	0.0	1.0	1.0
OR4K2	0.0	0.0	1.0	1.0
OR4K1	0.0	0.0	1.0	1.0
OR11H6	0.0	0.0	1.0	1.0
OR4K15	0.0	0.0	1.0	1.0
OR4K14	0.0	0.0	1.0	1.0
OR4K13	0.0	0.0	1.0	1.0
OR4L1	0.0	0.0	1.0	1.0
OR4K17	0.0	0.0	1.0	1.0
OR4N5	0.0	0.0	1.0	1.0
OR11G2	0.0	0.0	1.0	1.0
SRGAP1	0.0	0.0	1.0	1.0
TNN	0.0	0.0	1.0	1.0
CHST3	0.0	0.0	1.0	1.0
LINC02386	0.0	0.0	1.0	1.0
AC009320.1	0.0	0.0	1.0	1.0
TMTC1	0.0	0.0	1.0	1.0
OVCH1	0.0	0.0	1.0	1.0
CUZD1	0.0	0.0	1.0	1.0
AC009318.2	0.0	0.0	1.0	1.0
AC009318.3	0.0	0.0	1.0	1.0
AC012150.2	0.0	0.0	1.0	1.0
AC012150.1	0.0	0.0	1.0	1.0
FAM24A	0.0	0.0	1.0	1.0
AC022081.1	0.0	0.0	1.0	1.0
HMX3	0.0	0.0	1.0	1.0
AC022079.2	0.0	0.0	1.0	1.0
AC008011.2	0.0	0.0	1.0	1.0
HMX2	0.0	0.0	1.0	1.0
AC009511.1	0.0	0.0	1.0	1.0
AL160290.1	0.0	0.0	1.0	1.0
AL357127.1	0.0	0.0	1.0	1.0
GPR26	0.0	0.0	1.0	1.0
CPXM2	0.0	0.0	1.0	1.0
AC009511.2	0.0	0.0	1.0	1.0
MANSC4	0.0	0.0	1.0	1.0
AC009509.2	0.0	0.0	1.0	1.0
REP15	0.0	0.0	1.0	1.0
AC009987.1	0.0	0.0	1.0	1.0
AC087257.1	0.0	0.0	1.0	1.0
AC023511.1	0.0	0.0	1.0	1.0
AC078776.1	0.0	0.0	1.0	1.0
ARNTL2-AS1	0.0	0.0	1.0	1.0
C10orf120	0.0	0.0	1.0	1.0
CASC2	0.0	0.0	1.0	1.0
SYT10	0.0	0.0	1.0	1.0
LINC00867	0.0	0.0	1.0	1.0
PKP2	0.0	0.0	1.0	1.0
PRLHR	0.0	0.0	1.0	1.0
AL583824.1	0.0	0.0	1.0	1.0
AC048344.1	0.0	0.0	1.0	1.0
PLPP4	0.0	0.0	1.0	1.0
LINC01561	0.0	0.0	1.0	1.0
AC010998.2	0.0	0.0	1.0	1.0
AC016957.2	0.0	0.0	1.0	1.0
AC010998.1	0.0	0.0	1.0	1.0
AC010998.3	0.0	0.0	1.0	1.0
LINC02387	0.0	0.0	1.0	1.0
LINC01153	0.0	0.0	1.0	1.0
