	scores	logfoldchanges	pvals	pvals_adj
SMIM35	-0.1111859	-0.77231777	0.9114689334031693	1.0
PSMD9	-0.1111859	0.04970398	0.9114689334031693	1.0
SYCE1	-0.1111859	-0.5402051	0.9114689334031693	1.0
CES4A	-0.1111859	-0.7186844	0.9114689334031693	1.0
SLC22A15	-0.1111859	-0.514694	0.9114689334031693	1.0
TAPT1-AS1	-0.1111859	-1.2127331	0.9114689334031693	1.0
RAD54B	-0.1111859	-1.061534	0.9114689334031693	1.0
NLGN4Y	-0.1111859	-1.3351297	0.9114689334031693	1.0
PLXDC2	-0.1111859	-0.94804806	0.9114689334031693	1.0
PFN4	-0.1111859	-0.8026375	0.9114689334031693	1.0
FAM13A-AS1	-0.1111859	-1.2837743	0.9114689334031693	1.0
GIMAP1	-0.1111859	-1.0070161	0.9114689334031693	1.0
SDR42E1	-0.1111859	-1.1262732	0.9114689334031693	1.0
CDK3	-0.1111859	-1.3851912	0.9114689334031693	1.0
AL645933.2	-0.1111859	-0.71064055	0.9114689334031693	1.0
FFAR2	-0.1111859	-0.40105468	0.9114689334031693	1.0
U47924.2	-0.1111859	-1.0025964	0.9114689334031693	1.0
AC114763.1	-0.1111859	-0.95090353	0.9114689334031693	1.0
LINC01572	-0.1111859	-0.56496364	0.9114689334031693	1.0
PIP5KL1	-0.1111859	-0.85809124	0.9114689334031693	1.0
BX088651.4	-0.111406066	-0.87432855	0.9112943477165854	1.0
PPP2CB	-0.111406066	-0.62031674	0.9112943477165854	1.0
TST	-0.111406066	-0.63390553	0.9112943477165854	1.0
CPNE8	-0.11162624	-1.6345431	0.9111197663122363	1.0
AC108488.1	-0.11162624	-1.3069947	0.9111197663122363	1.0
RNF43	-0.11162624	-1.8015139	0.9111197663122363	1.0
CRYBB2	-0.11162624	-1.6108676	0.9111197663122363	1.0
PTGDS	-0.11162624	-1.8899852	0.9111197663122363	1.0
AL139246.3	-0.11162624	-1.8088348	0.9111197663122363	1.0
QRICH2	-0.11162624	-1.8320032	0.9111197663122363	1.0
RAB3C	-0.11162624	-1.455367	0.9111197663122363	1.0
GALNT6	-0.11162624	-1.7763934	0.9111197663122363	1.0
UBAP1L	-0.11162624	-2.2371306	0.9111197663122363	1.0
GPATCH2	-0.11162624	0.42000058	0.9111197663122363	1.0
OR2T2	-0.11162624	-2.1322412	0.9111197663122363	1.0
LINC01094	-0.11162624	-1.765687	0.9111197663122363	1.0
TUBB3	-0.11162624	-2.0250862	0.9111197663122363	1.0
KDM8	-0.11162624	-1.6548227	0.9111197663122363	1.0
AC004585.1	-0.11162624	-2.0149403	0.9111197663122363	1.0
NLRP4	-0.11162624	-1.4573253	0.9111197663122363	1.0
TBX6	-0.11162624	-1.6527916	0.9111197663122363	1.0
DCLRE1A	-0.11162624	-1.385018	0.9111197663122363	1.0
ACVR2A	-0.11162624	-1.616031	0.9111197663122363	1.0
TCFL5	-0.11162624	-1.5799105	0.9111197663122363	1.0
KBTBD6	-0.11162624	-1.5237523	0.9111197663122363	1.0
PVRIG	-0.11162624	-1.8518654	0.9111197663122363	1.0
AC092910.3	-0.11162624	-1.2441345	0.9111197663122363	1.0
TTC8	-0.11162624	-1.6715583	0.9111197663122363	1.0
TMTC2	-0.11162624	-1.7681744	0.9111197663122363	1.0
BDNF-AS	-0.11162624	-1.5130864	0.9111197663122363	1.0
PIK3CD-AS1	-0.11162624	-1.7933061	0.9111197663122363	1.0
AC004832.6	-0.11162624	-1.4789908	0.9111197663122363	1.0
OCRL	-0.11162624	-1.7579992	0.9111197663122363	1.0
PPIL2	-0.11162624	0.19216342	0.9111197663122363	1.0
LINC00865	-0.11162624	-1.8126754	0.9111197663122363	1.0
HMMR	-0.11162624	-1.5269417	0.9111197663122363	1.0
AL691447.2	-0.11162624	-1.6191568	0.9111197663122363	1.0
AC015912.3	-0.11162624	-1.3566364	0.9111197663122363	1.0
HAR1A	-0.11162624	-1.6178098	0.9111197663122363	1.0
BAMBI	-0.11162624	-1.8010383	0.9111197663122363	1.0
THBS3	-0.11162624	-1.4111938	0.9111197663122363	1.0
TTC23	-0.11162624	-1.5791509	0.9111197663122363	1.0
TBC1D2	-0.11162624	-1.3572963	0.9111197663122363	1.0
SERHL2	-0.11162624	-1.7813559	0.9111197663122363	1.0
WDR11-AS1	-0.11162624	-1.6159465	0.9111197663122363	1.0
BRICD5	-0.11162624	-1.4366328	0.9111197663122363	1.0
LEF1	-0.11184641	-0.691656	0.91094518919848	1.0
ABCF3	-0.11184641	0.16759275	0.91094518919848	1.0
WNT10A	-0.11184641	-0.9298186	0.91094518919848	1.0
C12orf66	-0.11184641	-0.35141015	0.91094518919848	1.0
ANKS6	-0.11206658	-2.274273	0.910770616383673	1.0
ARRDC5	-0.11206658	-2.1748526	0.910770616383673	1.0
AP001189.1	-0.11206658	-1.8952566	0.910770616383673	1.0
SLC35E4	-0.11206658	-2.0559454	0.910770616383673	1.0
Z94721.1	-0.11206658	-2.1221285	0.910770616383673	1.0
GADD45G	-0.11206658	-2.3086917	0.910770616383673	1.0
ARHGAP11A	-0.11206658	-1.7909379	0.910770616383673	1.0
ZKSCAN7	-0.11206658	-1.7951353	0.910770616383673	1.0
SRGAP3	-0.11206658	-1.7323673	0.910770616383673	1.0
AC123768.2	-0.11206658	-2.1843195	0.910770616383673	1.0
PIP	-0.11206658	-2.0323718	0.910770616383673	1.0
GSDME	-0.11206658	-2.2726996	0.910770616383673	1.0
STAM-AS1	-0.11206658	-2.1443784	0.910770616383673	1.0
AC006942.1	-0.11206658	-1.7067696	0.910770616383673	1.0
PTK6	-0.11206658	-2.015209	0.910770616383673	1.0
RND1	-0.11206658	-1.9017792	0.910770616383673	1.0
SUV39H2	-0.11206658	-1.8190682	0.910770616383673	1.0
WFS1	-0.11206658	-2.0250466	0.910770616383673	1.0
FAM53A	-0.11206658	-1.8317338	0.910770616383673	1.0
NEURL2	-0.11206658	-1.7378662	0.910770616383673	1.0
AKR1C3	-0.11206658	-1.8413614	0.910770616383673	1.0
DIP2C	-0.11206658	-1.9108361	0.910770616383673	1.0
CD160	-0.11206658	-1.7074142	0.910770616383673	1.0
TOP3A	-0.11206658	-0.45671287	0.910770616383673	1.0
LINC01023	-0.11206658	-1.6864079	0.910770616383673	1.0
RBM15-AS1	-0.11206658	-1.7816368	0.910770616383673	1.0
AC107926.1	-0.11206658	-2.5414171	0.910770616383673	1.0
VASH1-AS1	-0.11206658	-1.9009808	0.910770616383673	1.0
AL121601.1	-0.11206658	-2.2357016	0.910770616383673	1.0
AC004951.1	-0.11206658	-1.7115557	0.910770616383673	1.0
ZNF805	-0.11206658	-2.2625813	0.910770616383673	1.0
AC096677.1	-0.11206658	-2.1294322	0.910770616383673	1.0
PITPNM2	-0.11206658	-1.7906673	0.910770616383673	1.0
ERICH6-AS1	-0.11206658	-2.3643909	0.910770616383673	1.0
LMNTD2	-0.11206658	-2.8422256	0.910770616383673	1.0
NFIC	-0.11206658	0.084261656	0.910770616383673	1.0
ANKRD24	-0.11206658	-1.8772664	0.910770616383673	1.0
LIX1-AS1	-0.11206658	-2.072216	0.910770616383673	1.0
AC073115.2	-0.11206658	-1.8569059	0.910770616383673	1.0
PTGS1	-0.11206658	0.12740996	0.910770616383673	1.0
AC003681.1	-0.11206658	-1.9895133	0.910770616383673	1.0
AC111182.1	-0.11206658	-1.7135905	0.910770616383673	1.0
PSMD6-AS2	-0.11206658	-1.6774093	0.910770616383673	1.0
NAGPA	-0.11206658	-0.0008636775	0.910770616383673	1.0
BAIAP3	-0.11206658	-2.349331	0.910770616383673	1.0
VMAC	-0.11228675	-0.41901338	0.9105960478761718	1.0
LMTK2	-0.11228675	-0.5904803	0.9105960478761718	1.0
MFN1	-0.11250692	0.10158576	0.910421483684332	1.0
RALBP1	-0.11250692	0.17591581	0.910421483684332	1.0
UNC50	-0.11250692	-0.05149947	0.910421483684332	1.0
OXSM	-0.11250692	-0.46197405	0.910421483684332	1.0
AC020659.1	-0.11272709	-0.8469013	0.9102469238165088	1.0
AC010618.3	-0.11272709	-0.87908083	0.9102469238165088	1.0
GALNT11	-0.1133876	0.2630113	0.9097232702406799	1.0
CERNA1	-0.11382794	0.006085884	0.9093741896300249	1.0
NUS1	-0.11382794	0.17656825	0.9093741896300249	1.0
YARS2	-0.11382794	0.07411179	0.9093741896300249	1.0
ASB1	-0.11382794	-0.04797751	0.9093741896300249	1.0
RCOR1	-0.11404811	-0.3384806	0.9091996558817226	1.0
C7orf26	-0.11404811	0.09289223	0.9091996558817226	1.0
AAK1	-0.11426828	0.22221282	0.9090251265159046	1.0
TXNRD2	-0.11426828	0.06590529	0.9090251265159046	1.0
ALG3	-0.11426828	0.26749104	0.9090251265159046	1.0
DDX52	-0.11470862	0.117640704	0.9086760809651218	1.0
KLF12	-0.11470862	0.08270815	0.9086760809651218	1.0
GIGYF1	-0.11470862	-0.37865016	0.9086760809651218	1.0
MTOR	-0.1155893	-0.0018288731	0.9079780428207286	1.0
NR4A2	-0.11580947	0.0073822057	0.9078035443660674	1.0
IGHV1-18	-0.11602964	-0.53467333	0.907629050360673	1.0
RNF125	-0.11602964	0.015987674	0.907629050360673	1.0
AATF	-0.11646998	0.17328058	0.9072800757310638	1.0
MSI2	-0.11646998	0.084499285	0.9072800757310638	1.0
BRMS1	-0.11691032	0.12888129	0.9069311189986528	1.0
POGLUT1	-0.11691032	0.015859893	0.9069311189986528	1.0
IGLV1-44	-0.11735066	-0.33688012	0.9065821802301811	1.0
HDLBP	-0.11735066	-0.039091095	0.9065821802301811	1.0
PBX2	-0.11735066	0.111216545	0.9065821802301811	1.0
SNX12	-0.11735066	0.012043769	0.9065821802301811	1.0
RNF130	-0.11757083	0.086682566	0.9064077176032762	1.0
ETS1	-0.11757083	0.0050945864	0.9064077176032762	1.0
FKBP2	-0.11845151	0.07926359	0.9057099123391313	1.0
GNGT2	-0.118671685	0.11139806	0.9055354723756573	1.0
ACTR10	-0.11911202	0.20107327	0.9051866061301461	1.0
DRAP1	-0.119332194	-0.02116428	0.9050121798647811	1.0
MXI1	-0.11955236	0.06863669	0.9048377581821234	1.0
PET100	-0.11977253	0.04166063	0.9046633410905076	1.0
EP300	-0.1199927	0.10104968	0.9044889285982673	1.0
MAP7D3	-0.1199927	0.07508965	0.9044889285982673	1.0
CWC25	-0.12043304	0.050431322	0.9041401174452455	1.0
SMYD4	-0.12043304	0.20077099	0.9041401174452455	1.0
ATP2A3	-0.120873384	0.0020173858	0.9037913247897149	1.0
SAAL1	-0.120873384	-0.052433163	0.9037913247897149	1.0
LINC00494	-0.120873384	0.036923036	0.9037913247897149	1.0
GMCL1	-0.120873384	0.13643727	0.9037913247897149	1.0
NFKBIE	-0.12131372	0.028524302	0.9034425506983216	1.0
KDM1A	-0.12131372	-0.038245186	0.9034425506983216	1.0
GM2A	-0.12197424	-0.1221321	0.9029194245147513	1.0
SLC16A7	-0.12197424	-0.32322603	0.9029194245147513	1.0
AP3M1	-0.1221944	0.054416437	0.9027450584744781	1.0
LIN52	-0.122634746	-0.023514561	0.9023963404752664	1.0
CHD4	-0.12307508	0.059612777	0.902047641306669	1.0
RPP14	-0.12351543	0.108026974	0.9016989610352781	1.0
SCRN3	-0.12351543	0.031555124	0.9016989610352781	1.0
PRMT7	-0.12351543	-0.116762064	0.9016989610352781	1.0
FBXW11	-0.123955764	0.114434555	0.9013502997276747	1.0
HELZ2	-0.123955764	-0.020528639	0.9013502997276747	1.0
DCLRE1C	-0.123955764	0.10324677	0.9013502997276747	1.0
ABCD3	-0.12439611	0.12137888	0.9010016574504289	1.0
LINC02384	-0.12439611	0.3034895	0.9010016574504289	1.0
GTF2F2	-0.124836445	0.07070332	0.9006530342701001	1.0
PRICKLE3	-0.124836445	-0.026023785	0.9006530342701001	1.0
ABHD6	-0.12527679	0.015849993	0.9003044302532363	1.0
OSGEP	-0.12549695	0.041433442	0.900130135451897	1.0
P2RX7	-0.12571712	0.2476361	0.8999558454663744	1.0
SGMS1	-0.12571712	0.05689713	0.8999558454663744	1.0
GPR89B	-0.1259373	0.23212506	0.8997815603049841	1.0
TGS1	-0.12615746	0.069167346	0.8996072799760405	1.0
PNPO	-0.12615746	0.07372446	0.8996072799760405	1.0
FBH1	-0.12615746	-0.018202992	0.8996072799760405	1.0
ARL6IP4	-0.12615746	-0.07334245	0.8996072799760405	1.0
CC2D1B	-0.12615746	-0.045945916	0.8996072799760405	1.0
IL32	-0.12615746	-0.11212072	0.8996072799760405	1.0
RCC1L	-0.1265978	-0.0815622	0.8992587338487492	1.0
AC245014.3	-0.1265978	-0.15315792	0.8992587338487492	1.0
MDM1	-0.12703815	-0.11401582	0.8989102071510041	1.0
PHC1	-0.12703815	-0.07076067	0.8989102071510041	1.0
NUP50	-0.12747848	0.066237345	0.8985616999492974	1.0
RMND1	-0.12791882	-0.12589571	0.8982132123101101	1.0
NAA80	-0.12791882	-0.080821425	0.8982132123101101	1.0
GOLIM4	-0.12835917	-0.040282093	0.8978647442999119	1.0
KDELR2	-0.12835917	0.03923159	0.8978647442999119	1.0
MRPS12	-0.12857933	0.06332426	0.8976905176764525	1.0
CREB3L2	-0.12879951	-0.0631464	0.8975162959851612	1.0
DNAJC18	-0.12923984	-0.11865657	0.8971678674323049	1.0
VTA1	-0.12946002	-0.039561734	0.8969936605873486	1.0
ACTR6	-0.12946002	0.00022153472	0.8969936605873486	1.0
P2RX4	-0.12968019	-0.03896753	0.8968194587077785	1.0
GTPBP3	-0.12968019	-0.19070044	0.8968194587077785	1.0
DROSHA	-0.12968019	-0.14687358	0.8968194587077785	1.0
AL391069.2	-0.12968019	0.0154050905	0.8968194587077785	1.0
CPEB4	-0.12968019	-0.07504352	0.8968194587077785	1.0
NUDT22	-0.1303407	0.10976223	0.8962968829444067	1.0
TMCC1	-0.13056086	-0.103074424	0.8961227010093998	1.0
NAA35	-0.13056086	0.12171417	0.8961227010093998	1.0
TRAF2	-0.13056086	-0.07038356	0.8961227010093998	1.0
ST6GALNAC4	-0.13056086	0.020587808	0.8961227010093998	1.0
ELOVL5	-0.13056086	0.007072442	0.8961227010093998	1.0
MFSD14C	-0.1310012	-0.1042967	0.8957743521683612	1.0
ZNF213-AS1	-0.1310012	0.0697765	0.8957743521683612	1.0
TADA2B	-0.1310012	0.03566528	0.8957743521683612	1.0
CANX	-0.13122138	0.07366366	0.8956001852789267	1.0
TRAPPC12	-0.13122138	-0.14321227	0.8956001852789267	1.0
FAM76B	-0.13144155	-0.22869132	0.8954260234212793	1.0
DOK3	-0.13166171	0.14935051	0.8952518666037157	1.0
ATP6V1H	-0.1318819	0.16294971	0.895077714834532	1.0
SETD6	-0.1318819	-0.097503	0.895077714834532	1.0
NSMCE2	-0.1318819	-0.21993688	0.895077714834532	1.0
HMG20B	-0.1318819	0.06414496	0.895077714834532	1.0
AL691432.2	-0.1318819	-0.106361344	0.895077714834532	1.0
RAB24	-0.13210206	0.017092962	0.8949035681220237	1.0
RBCK1	-0.13210206	0.07158331	0.8949035681220237	1.0
MTA3	-0.13232222	-0.091055326	0.8947294264744854	1.0
SMOC2	-0.13232222	-0.10150831	0.8947294264744854	1.0
UBE3C	-0.13232222	-0.09711295	0.8947294264744854	1.0
NINJ2	-0.13232222	-0.14668442	0.8947294264744854	1.0
TET2	-0.13232222	0.050716527	0.8947294264744854	1.0
TMEM30A	-0.13232222	-0.044900462	0.8947294264744854	1.0
ZNF101	-0.13232222	-0.22045806	0.8947294264744854	1.0
C15orf40	-0.13232222	0.08458328	0.8947294264744854	1.0
ATG2B	-0.13232222	-0.14352159	0.8947294264744854	1.0
CCDC71	-0.13276257	-0.1821279	0.894381158407494	1.0
ORC5	-0.13276257	-0.15509735	0.894381158407494	1.0
ACADM	-0.13276257	0.074395224	0.894381158407494	1.0
GON7	-0.13276257	0.2314013	0.894381158407494	1.0
STK3	-0.13320291	-0.099060275	0.8940329106999003	1.0
ZSCAN26	-0.13320291	-0.20342474	0.8940329106999003	1.0
ZNF14	-0.13320291	-0.17036735	0.8940329106999003	1.0
CRNKL1	-0.13320291	-0.19117825	0.8940329106999003	1.0
ZNF717	-0.13320291	-0.12231499	0.8940329106999003	1.0
UBR1	-0.13320291	0.07489869	0.8940329106999003	1.0
CHST2	-0.13364325	-0.17745495	0.8936846834180354	1.0
SMG9	-0.13364325	0.15362145	0.8936846834180354	1.0
GPR160	-0.13408358	0.025844878	0.8933364766282181	1.0
TFCP2	-0.13408358	-0.19667579	0.8933364766282181	1.0
TMED7	-0.13430376	0.025019994	0.893162380938549	1.0
PRDM10	-0.13452393	-0.00096748397	0.8929882903967561	1.0
GPAT2	-0.13452393	0.06640672	0.8929882903967561	1.0
ENTR1	-0.13452393	-0.23347355	0.8929882903967561	1.0
MAP3K4	-0.13452393	0.080557145	0.8929882903967561	1.0
WDR3	-0.13452393	-0.11756526	0.8929882903967561	1.0
FADD	-0.13452393	0.0018680625	0.8929882903967561	1.0
ORMDL1	-0.1347441	0.088912725	0.892814205011126	1.0
POLI	-0.13496427	-0.114485815	0.8926401247899444	1.0
SGPL1	-0.13496427	-0.160247	0.8926401247899444	1.0
ZCCHC4	-0.13496427	-0.26291686	0.8926401247899444	1.0
TRMO	-0.13496427	0.1658757	0.8926401247899444	1.0
BRD1	-0.13496427	-0.20666549	0.8926401247899444	1.0
PAQR3	-0.13540462	-0.28584605	0.8922919798740665	1.0
ORC6	-0.13540462	-0.12928893	0.8922919798740665	1.0
PIGM	-0.13540462	-0.2952441	0.8922919798740665	1.0
B3GLCT	-0.13540462	-0.26955944	0.8922919798740665	1.0
C1orf220	-0.13540462	-0.32121634	0.8922919798740665	1.0
MED26	-0.13540462	-0.13848338	0.8922919798740665	1.0
FAM168A	-0.13562478	-0.25420418	0.892117915195938	1.0
ADCK1	-0.13584495	-0.24870494	0.8919438557153939	1.0
GALC	-0.13584495	-0.39761025	0.8919438557153939	1.0
CPD	-0.13584495	-0.17253332	0.8919438557153939	1.0
MFSD9	-0.13584495	-0.3556662	0.8919438557153939	1.0
CDADC1	-0.13584495	-0.23500948	0.8919438557153939	1.0
C10orf88	-0.13584495	-0.41061065	0.8919438557153939	1.0
ZSWIM6	-0.13584495	-0.28682745	0.8919438557153939	1.0
ZFYVE1	-0.13628529	-0.48081264	0.8915957523801861	1.0
TSGA10	-0.13628529	-0.36246446	0.8915957523801861	1.0
SPTSSA	-0.13650545	-0.020413378	0.8914217085420844	1.0
IPO7	-0.13672563	-0.18778865	0.8912476699346905	1.0
DPF2	-0.13672563	0.048259582	0.8912476699346905	1.0
FUT8-AS1	-0.13672563	-0.33364177	0.8912476699346905	1.0
ZNF398	-0.13672563	-0.40141392	0.8912476699346905	1.0
UBOX5	-0.13672563	-0.34908405	0.8912476699346905	1.0
C7orf25	-0.13672563	-0.31558907	0.8912476699346905	1.0
NOMO1	-0.13672563	-0.44451076	0.8912476699346905	1.0
ZBED6	-0.13672563	-0.3260312	0.8912476699346905	1.0
ATRAID	-0.13672563	0.02339985	0.8912476699346905	1.0
ZNF189	-0.13672563	-0.34670886	0.8912476699346905	1.0
RABGAP1L	-0.1369458	0.09191459	0.8910736365662838	1.0
PITPNC1	-0.13716596	-0.506646	0.8908996084451425	1.0
TFDP1	-0.13716596	-0.27260396	0.8908996084451425	1.0
TCEANC2	-0.13760631	-0.41545045	0.8905515679777652	1.0
FRY	-0.13760631	-0.3486322	0.8905515679777652	1.0
TBKBP1	-0.13760631	-0.25138876	0.8905515679777652	1.0
UBN2	-0.13760631	-0.5343048	0.8905515679777652	1.0
MAPK7	-0.13782649	0.06804303	0.8903775556480822	1.0
LGALS3BP	-0.13804665	-0.5452003	0.8902035485987699	1.0
NPHP1	-0.13804665	-0.33741975	0.8902035485987699	1.0
MBNL1-AS1	-0.13804665	-0.3150119	0.8902035485987699	1.0
LINC00893	-0.13804665	-0.4992051	0.8902035485987699	1.0
YPEL1	-0.13804665	-0.53008336	0.8902035485987699	1.0
BORA	-0.13804665	-0.60061383	0.8902035485987699	1.0
ZBTB24	-0.13804665	0.06852153	0.8902035485987699	1.0
AL353622.1	-0.13804665	-0.5170268	0.8902035485987699	1.0
AL356276.1	-0.13804665	-0.5430401	0.8902035485987699	1.0
ZNF337	-0.13804665	-0.4594823	0.8902035485987699	1.0
PHTF1	-0.13804665	-0.42659563	0.8902035485987699	1.0
YES1	-0.13804665	-0.43598607	0.8902035485987699	1.0
CCDC96	-0.13804665	-0.7325875	0.8902035485987699	1.0
PRR5	-0.13804665	-0.51821154	0.8902035485987699	1.0
WIZ	-0.13804665	-0.42521685	0.8902035485987699	1.0
ZNF597	-0.13804665	-0.5824291	0.8902035485987699	1.0
TAOK3	-0.13826682	0.04092948	0.8900295468381031	1.0
FAM161B	-0.138487	-0.8609211	0.8898555503743555	1.0
FBXO36	-0.138487	-0.59003645	0.8898555503743555	1.0
ZNF514	-0.138487	-0.95019686	0.8898555503743555	1.0
CAPN10	-0.138487	-0.61183	0.8898555503743555	1.0
AL161729.1	-0.138487	-0.7401135	0.8898555503743555	1.0
ZNF772	-0.138487	-0.6893336	0.8898555503743555	1.0
ZGRF1	-0.138487	-0.7360247	0.8898555503743555	1.0
ZNF2	-0.138487	-0.7293684	0.8898555503743555	1.0
MIR762HG	-0.138487	-0.46227777	0.8898555503743555	1.0
ZNF646	-0.138487	-0.97123206	0.8898555503743555	1.0
POMT2	-0.138487	-0.85268956	0.8898555503743555	1.0
IRAK2	-0.138487	-0.78184223	0.8898555503743555	1.0
NCK1-DT	-0.138487	-0.64006716	0.8898555503743555	1.0
TRIM32	-0.138487	-0.5041923	0.8898555503743555	1.0
MAPKBP1	-0.138487	-0.8684824	0.8898555503743555	1.0
GTF3C4	-0.138487	-0.7321783	0.8898555503743555	1.0
FAM72A	-0.138487	-0.8255691	0.8898555503743555	1.0
ZNF587B	-0.138487	-0.95747584	0.8898555503743555	1.0
HOOK3	-0.13870716	0.03378752	0.8896815592157998	1.0
AP1G1	-0.13870716	0.082598604	0.8896815592157998	1.0
C16orf70	-0.13892733	-0.94848216	0.8895075733707084	1.0
CETP	-0.13892733	-0.9269254	0.8895075733707084	1.0
UCHL3	-0.13892733	0.06413096	0.8895075733707084	1.0
NFIL3	-0.13892733	-0.8790316	0.8895075733707084	1.0
AC093462.1	-0.13892733	-1.0451959	0.8895075733707084	1.0
ZNF599	-0.13892733	-1.217764	0.8895075733707084	1.0
WDR17	-0.13892733	-1.0651594	0.8895075733707084	1.0
ADAMTS4	-0.13892733	-1.0639459	0.8895075733707084	1.0
ZBTB5	-0.13892733	-0.33467418	0.8895075733707084	1.0
AC136475.2	-0.13892733	-1.0214803	0.8895075733707084	1.0
SAMM50	-0.13892733	0.072873406	0.8895075733707084	1.0
SLC26A6	-0.13892733	-1.2932514	0.8895075733707084	1.0
CACYBP	-0.13892733	-0.016032869	0.8895075733707084	1.0
SOCS7	-0.13892733	-0.9378349	0.8895075733707084	1.0
FBXW8	-0.13892733	-0.61413854	0.8895075733707084	1.0
IGLV3-9	-0.13892733	-1.0000912	0.8895075733707084	1.0
PSEN2	-0.13892733	-0.6003991	0.8895075733707084	1.0
RACGAP1	-0.13892733	-1.1245342	0.8895075733707084	1.0
TEF	-0.13892733	-0.9069078	0.8895075733707084	1.0
ZNF674-AS1	-0.13892733	-0.8539875	0.8895075733707084	1.0
TEAD2	-0.13892733	-0.9419098	0.8895075733707084	1.0
HENMT1	-0.13892733	-0.7904216	0.8895075733707084	1.0
FAM167A	-0.13936767	-1.3792105	0.8891596176540032	1.0
LINC00877	-0.13936767	-1.1413409	0.8891596176540032	1.0
SLC38A5	-0.13936767	-0.65489554	0.8891596176540032	1.0
CAMK4	-0.13936767	-0.63044864	0.8891596176540032	1.0
AOAH	-0.13936767	-0.84853995	0.8891596176540032	1.0
LRRC37A2	-0.13936767	-0.64342093	0.8891596176540032	1.0
NHLRC4	-0.13936767	-1.090796	0.8891596176540032	1.0
SENP3	-0.13936767	-0.72981495	0.8891596176540032	1.0
CAB39L	-0.13936767	-0.6103525	0.8891596176540032	1.0
AC011416.3	-0.13936767	-1.0775775	0.8891596176540032	1.0
REPS1	-0.13936767	0.035349723	0.8891596176540032	1.0
CENPO	-0.13936767	-0.9953144	0.8891596176540032	1.0
ZSWIM1	-0.13936767	-1.315021	0.8891596176540032	1.0
GPR55	-0.13980801	-1.1124455	0.888811683290402	1.0
IGLV1-41	-0.13980801	-1.5411844	0.888811683290402	1.0
RGS16	-0.13980801	-1.3413672	0.888811683290402	1.0
AC008083.3	-0.13980801	-1.257245	0.888811683290402	1.0
Z95115.1	-0.13980801	-1.3512168	0.888811683290402	1.0
LAMC1	-0.13980801	-1.1993355	0.888811683290402	1.0
LRRC8B	-0.13980801	-1.0867128	0.888811683290402	1.0
ARHGAP32	-0.13980801	-1.1635758	0.888811683290402	1.0
NDRG2	-0.13980801	-1.3238386	0.888811683290402	1.0
ZKSCAN4	-0.13980801	-1.4124173	0.888811683290402	1.0
MSANTD4	-0.13980801	-0.718948	0.888811683290402	1.0
CDCA4	-0.13980801	-0.5763445	0.888811683290402	1.0
ZNF549	-0.13980801	-1.2978197	0.888811683290402	1.0
AC072061.1	-0.13980801	-1.2644299	0.888811683290402	1.0
TMEM120B	-0.13980801	-1.3431901	0.888811683290402	1.0
FAAP24	-0.13980801	-1.2865999	0.888811683290402	1.0
APOD	-0.13980801	-1.1714772	0.888811683290402	1.0
LINC00649	-0.14024836	-1.5213057	0.8884637703460546	1.0
EXOSC2	-0.14024836	-0.3173947	0.8884637703460546	1.0
TC2N	-0.14024836	-1.4615833	0.8884637703460546	1.0
CRKL	-0.14024836	-0.3187549	0.8884637703460546	1.0
HOMER2	-0.14024836	-1.7514483	0.8884637703460546	1.0
ZNF584	-0.14024836	-1.395041	0.8884637703460546	1.0
TIGD5	-0.14024836	-1.5146054	0.8884637703460546	1.0
SLC25A30	-0.14068869	-1.6663525	0.8881158788870983	1.0
ZBTB26	-0.14068869	-1.3502742	0.8881158788870983	1.0
PXN	-0.14068869	-2.4611163	0.8881158788870983	1.0
PLEC	-0.14068869	0.11031483	0.8881158788870983	1.0
FOXO4	-0.14068869	-1.44209	0.8881158788870983	1.0
AC091045.1	-0.14068869	-1.7802035	0.8881158788870983	1.0
AL356512.1	-0.14068869	-1.4525102	0.8881158788870983	1.0
MTHFD1	-0.14112903	0.18452568	0.887768008979658	1.0
TRMT1	-0.14112903	-0.012917778	0.887768008979658	1.0
ZNF681	-0.14112903	-0.82476884	0.887768008979658	1.0
MGRN1	-0.14156938	-0.02556873	0.8874201606898465	1.0
TMEM241	-0.14156938	-0.67041147	0.8874201606898465	1.0
AC008014.1	-0.14156938	-0.34012282	0.8874201606898465	1.0
C5orf22	-0.1420097	-0.33031106	0.8870723340837636	1.0
TFG	-0.1420097	0.096635476	0.8870723340837636	1.0
CENPQ	-0.1420097	-0.95879984	0.8870723340837636	1.0
SNUPN	-0.14245005	0.02100664	0.8867245292274968	1.0
MSTO1	-0.14267023	0.0502896	0.8865506349761934	1.0
TBC1D23	-0.1428904	0.15286295	0.886376746187121	1.0
INO80E	-0.14311056	0.081007965	0.8862028628685373	1.0
GALT	-0.14311056	0.042453337	0.8862028628685373	1.0
NFKBIL1	-0.14333074	0.10557056	0.8860289850286986	1.0
WBP4	-0.14333074	0.1414995	0.8860289850286986	1.0
THEMIS2	-0.1435509	0.03671907	0.885855112675861	1.0
SZT2	-0.1435509	0.07989253	0.885855112675861	1.0
SCML1	-0.14377107	-0.4725821	0.8856812458182793	1.0
DPM2	-0.14421141	0.19709466	0.8853335286219002	1.0
HUWE1	-0.14443158	0.24996755	0.8851596782996087	1.0
TCHP	-0.14465176	-0.0039756144	0.8849858335055854	1.0
CAAP1	-0.14531226	-0.06009326	0.8844643323756305	1.0
