	scores	logfoldchanges	pvals	pvals_adj
SCNN1A	-0.025436195	-20.584671	0.9797070409376559	1.0
EPHB2	-0.025436195	-20.257223	0.9797070409376559	1.0
POLE2	-0.025436195	-19.619934	0.9797070409376559	1.0
AC096649.1	-0.025436195	-19.625378	0.9797070409376559	1.0
GFRA2	-0.025436195	-20.574917	0.9797070409376559	1.0
CARD17	-0.025436195	-18.158756	0.9797070409376559	1.0
AP001001.1	-0.025436195	-19.916382	0.9797070409376559	1.0
AC008764.6	-0.025436195	-20.30957	0.9797070409376559	1.0
AL359397.1	-0.025436195	-19.632412	0.9797070409376559	1.0
TRBV5-5	-0.025436195	-20.537098	0.9797070409376559	1.0
CYYR1	-0.025436195	-19.816742	0.9797070409376559	1.0
TRBV7-7	-0.025436195	-20.117695	0.9797070409376559	1.0
AC005833.2	-0.025436195	-19.8269	0.9797070409376559	1.0
DCHS2	-0.025436195	-19.958002	0.9797070409376559	1.0
LMF1-AS1	-0.025436195	-18.761633	0.9797070409376559	1.0
IGKV2-10	-0.025436195	-21.06745	0.9797070409376559	1.0
AC019171.1	-0.025436195	-19.75774	0.9797070409376559	1.0
TNFRSF10C	-0.025436195	-20.26292	0.9797070409376559	1.0
LINC02315	-0.025436195	-19.117792	0.9797070409376559	1.0
MIPOL1	-0.025436195	-19.861639	0.9797070409376559	1.0
SNORC	-0.025436195	-20.056587	0.9797070409376559	1.0
C1R	-0.025436195	-20.118858	0.9797070409376559	1.0
PNMA2	-0.025436195	-19.809063	0.9797070409376559	1.0
AMOTL1	-0.025436195	-18.269947	0.9797070409376559	1.0
ZNF205	-0.025436195	-20.247864	0.9797070409376559	1.0
TMEM269	-0.025436195	-19.79994	0.9797070409376559	1.0
AL133351.1	-0.025436195	-19.68848	0.9797070409376559	1.0
MIR646HG	-0.025436195	-20.186474	0.9797070409376559	1.0
AC139720.1	-0.025436195	-19.925253	0.9797070409376559	1.0
MYLK4	-0.025436195	-19.901901	0.9797070409376559	1.0
AF165147.1	-0.025436195	-19.928225	0.9797070409376559	1.0
ARHGEF33	-0.025436195	-20.48798	0.9797070409376559	1.0
AC003965.1	-0.025436195	-18.158756	0.9797070409376559	1.0
WEE2-AS1	-0.025436195	-20.425161	0.9797070409376559	1.0
GYPB	-0.025436195	-19.67734	0.9797070409376559	1.0
NTN5	-0.025436195	-20.02395	0.9797070409376559	1.0
TRPC6	-0.025436195	-20.492449	0.9797070409376559	1.0
AANAT	-0.025436195	-19.782478	0.9797070409376559	1.0
LAG3	-0.025436195	-19.60284	0.9797070409376559	1.0
CFAP300	-0.025436195	-19.771358	0.9797070409376559	1.0
CYGB	-0.025436195	-20.3771	0.9797070409376559	1.0
AL049870.3	-0.025436195	-19.805166	0.9797070409376559	1.0
AC106820.5	-0.025436195	-19.25396	0.9797070409376559	1.0
AKAP3	-0.025436195	-19.937847	0.9797070409376559	1.0
AC010149.1	-0.025436195	-19.576931	0.9797070409376559	1.0
AC139491.3	-0.025436195	-20.089767	0.9797070409376559	1.0
AL121917.1	-0.025436195	-19.997768	0.9797070409376559	1.0
LINC02078	-0.025436195	-20.373453	0.9797070409376559	1.0
TTC23	-0.025436195	-20.418055	0.9797070409376559	1.0
MFAP3L	-0.025436195	-20.305683	0.9797070409376559	1.0
PRR7-AS1	-0.025436195	-19.47943	0.9797070409376559	1.0
ENPP7	-0.025436195	-20.02395	0.9797070409376559	1.0
SLC6A13	-0.025436195	-19.655478	0.9797070409376559	1.0
AC097534.1	-0.025436195	-19.134209	0.9797070409376559	1.0
SLC35F4	-0.025436195	-20.322006	0.9797070409376559	1.0
HK3	-0.025436195	-19.699718	0.9797070409376559	1.0
AC104964.1	-0.025436195	-20.206781	0.9797070409376559	1.0
AC034111.1	-0.025436195	-19.49133	0.9797070409376559	1.0
TMEM139	-0.025436195	-19.512716	0.9797070409376559	1.0
BACE1-AS	-0.025436195	-20.59362	0.9797070409376559	1.0
AC022784.1	-0.025436195	-20.422619	0.9797070409376559	1.0
GPRIN1	-0.025436195	-19.765255	0.9797070409376559	1.0
CDHR2	-0.025436195	-19.52721	0.9797070409376559	1.0
TMPRSS13	-0.025436195	-19.948051	0.9797070409376559	1.0
SPATA4	-0.025436195	-20.32572	0.9797070409376559	1.0
AL110115.2	-0.025436195	-19.972141	0.9797070409376559	1.0
SMIM35	-0.025436195	-19.134209	0.9797070409376559	1.0
AL157756.1	-0.025436195	-20.295912	0.9797070409376559	1.0
MPZL2	-0.025436195	-20.108633	0.9797070409376559	1.0
AP001267.1	-0.025436195	-19.89867	0.9797070409376559	1.0
AP001267.2	-0.025436195	-20.149088	0.9797070409376559	1.0
AL360181.2	-0.025436195	-20.33131	0.9797070409376559	1.0
NWD1	-0.025436195	-20.032207	0.9797070409376559	1.0
AC015660.1	-0.025436195	-19.630064	0.9797070409376559	1.0
TRBJ2-3	-0.025436195	-19.861797	0.9797070409376559	1.0
FOXM1	-0.025436195	-20.033289	0.9797070409376559	1.0
TRBV14	-0.025436195	-19.058022	0.9797070409376559	1.0
AL021154.1	-0.025436195	-20.334585	0.9797070409376559	1.0
TRBV15	-0.025436195	-20.400242	0.9797070409376559	1.0
FRMD6	-0.025436195	-19.707174	0.9797070409376559	1.0
GUCY1A1	-0.025436195	-20.654156	0.9797070409376559	1.0
WFIKKN1	-0.025436195	-20.677038	0.9797070409376559	1.0
TSHZ3	-0.025436195	-20.150879	0.9797070409376559	1.0
RGS11	-0.025436195	-19.49133	0.9797070409376559	1.0
TMEM144	-0.025436195	-20.254604	0.9797070409376559	1.0
FGF20	-0.025436195	-20.164703	0.9797070409376559	1.0
MSR1	-0.025436195	-19.62915	0.9797070409376559	1.0
LINC02580	-0.025436195	-20.472021	0.9797070409376559	1.0
ADAMTS17	-0.025436195	-20.998814	0.9797070409376559	1.0
LILRB5	-0.025436195	-20.164703	0.9797070409376559	1.0
AC140725.1	-0.025436195	-19.739143	0.9797070409376559	1.0
AP002884.3	-0.025436195	-20.783539	0.9797070409376559	1.0
AC104134.1	-0.025436195	-19.117792	0.9797070409376559	1.0
AP000880.1	-0.025436195	-20.311403	0.9797070409376559	1.0
COL23A1	-0.025436195	-20.335524	0.9797070409376559	1.0
AC023024.1	-0.025436195	-19.805466	0.9797070409376559	1.0
TRBV29-1	-0.025436195	-20.390581	0.9797070409376559	1.0
CEP295NL	-0.025436195	-19.856173	0.9797070409376559	1.0
C1GALT1C1L	-0.025436195	-18.269947	0.9797070409376559	1.0
AL158801.2	-0.025436195	-19.88583	0.9797070409376559	1.0
FGF13	-0.025436195	-20.668434	0.9797070409376559	1.0
MAFG-DT	-0.025436195	-20.711227	0.9797070409376559	1.0
SLC7A11	-0.025436195	-20.09166	0.9797070409376559	1.0
ANKRD34B	-0.025436195	-19.295988	0.9797070409376559	1.0
CDC25C	-0.025436195	-19.74655	0.9797070409376559	1.0
RASGRF2	-0.025436195	-19.79518	0.9797070409376559	1.0
TSPAN6	-0.025436195	-19.981773	0.9797070409376559	1.0
ADAM23	-0.025436195	-18.869024	0.9797070409376559	1.0
AC113382.2	-0.025436195	-19.68848	0.9797070409376559	1.0
ATP6AP1L	-0.025436195	-19.986273	0.9797070409376559	1.0
AL133367.1	-0.025436195	-19.97317	0.9797070409376559	1.0
NAP1L3	-0.025436195	-19.831326	0.9797070409376559	1.0
AC027338.1	-0.025436195	-20.144127	0.9797070409376559	1.0
AC087473.1	-0.025436195	-19.67734	0.9797070409376559	1.0
PAPSS2	-0.025436195	-19.831326	0.9797070409376559	1.0
EFHC2	-0.025436195	-20.194927	0.9797070409376559	1.0
ASAH2B	-0.025436195	-19.951416	0.9797070409376559	1.0
AL583722.2	-0.025436195	-20.097544	0.9797070409376559	1.0
AC239800.2	-0.025436195	-20.230442	0.9797070409376559	1.0
RGN	-0.025436195	-20.160479	0.9797070409376559	1.0
VN1R1	-0.025436195	-19.91018	0.9797070409376559	1.0
TP53TG5	-0.025436195	-20.315771	0.9797070409376559	1.0
FAM72B	-0.025436195	-19.499912	0.9797070409376559	1.0
MATN4	-0.025436195	-19.539555	0.9797070409376559	1.0
ZFY-AS1	-0.025436195	-19.954788	0.9797070409376559	1.0
AC123768.1	-0.025436195	-19.007608	0.9797070409376559	1.0
IGHGP	-0.025436195	-20.282642	0.9797070409376559	1.0
IGHEP1	-0.025436195	-20.114023	0.9797070409376559	1.0
SPIRE1	-0.025436195	-18.13008	0.9797070409376559	1.0
IGHV1OR21-1	-0.025436195	-20.063223	0.9797070409376559	1.0
AC008771.1	-0.025436195	-20.270193	0.9797070409376559	1.0
DNALI1	-0.025436195	-19.276005	0.9797070409376559	1.0
AL117209.1	-0.025436195	-19.465105	0.9797070409376559	1.0
CEP55	-0.025436195	-19.46109	0.9797070409376559	1.0
PLA2G4E-AS1	-0.025436195	-18.144676	0.9797070409376559	1.0
SMPDL3B	-0.025436195	-18.269947	0.9797070409376559	1.0
ZIM3	-0.025436195	-20.215385	0.9797070409376559	1.0
MYOF	-0.025436195	-20.06563	0.9797070409376559	1.0
TMEM72-AS1	-0.025436195	-19.632412	0.9797070409376559	1.0
GCNT4	-0.025436195	-20.283314	0.9797070409376559	1.0
AP002478.1	-0.025436195	-20.118664	0.9797070409376559	1.0
Z68871.1	-0.025436195	-20.704493	0.9797070409376559	1.0
UNC13A	-0.025436195	-20.214123	0.9797070409376559	1.0
TYRO3	-0.025436195	-19.499912	0.9797070409376559	1.0
FZD5	-0.025436195	-19.313196	0.9797070409376559	1.0
AC020661.1	-0.025436195	-20.013268	0.9797070409376559	1.0
AP001496.1	-0.025436195	-18.832224	0.9797070409376559	1.0
AC005261.2	-0.025436195	-19.47294	0.9797070409376559	1.0
MYOSLID	-0.025436195	-20.214123	0.9797070409376559	1.0
PPIAL4F	-0.025436195	-19.81795	0.9797070409376559	1.0
AL356056.2	-0.025436195	-20.088444	0.9797070409376559	1.0
AC006557.3	-0.025436195	-20.087313	0.9797070409376559	1.0
LINC01281	-0.025436195	-18.977825	0.9797070409376559	1.0
ARMCX1	-0.025436195	-19.999168	0.9797070409376559	1.0
SPRED2	-0.025436195	-20.1025	0.9797070409376559	1.0
AL353622.2	-0.025436195	-19.813423	0.9797070409376559	1.0
HTR7	-0.025436195	-19.925749	0.9797070409376559	1.0
AC008269.1	-0.025436195	-19.722498	0.9797070409376559	1.0
AL353804.1	-0.025436195	-19.789846	0.9797070409376559	1.0
DYSF	-0.025436195	-19.742699	0.9797070409376559	1.0
IGHJ5	-0.025436195	-20.12527	0.9797070409376559	1.0
KIAA0825	-0.025436195	-19.90174	0.9797070409376559	1.0
AC135068.1	-0.025436195	-20.549358	0.9797070409376559	1.0
CD101	-0.025436195	-19.755148	0.9797070409376559	1.0
ZCCHC24	-0.025436195	-19.015978	0.9797070409376559	1.0
EPB41L4A-DT	-0.025436195	-20.759047	0.9797070409376559	1.0
SPIN2A	-0.025436195	-19.729383	0.9797070409376559	1.0
SPIN3	-0.025436195	-0.054755423	0.9797070409376559	1.0
COL16A1	-0.025436195	-20.206364	0.9797070409376559	1.0
IGHV1OR15-2	-0.025436195	-20.168943	0.9797070409376559	1.0
MTRNR2L10	-0.025436195	-19.616446	0.9797070409376559	1.0
USP27X-AS1	-0.025436195	-20.088257	0.9797070409376559	1.0
AL731563.3	-0.025436195	-20.132895	0.9797070409376559	1.0
Z98752.4	-0.025436195	-20.295912	0.9797070409376559	1.0
AC012313.6	-0.025436195	-20.58705	0.9797070409376559	1.0
IGHV1-68	-0.025436195	-20.691605	0.9797070409376559	1.0
SPOCD1	-0.025436195	-18.703682	0.9797070409376559	1.0
LRMDA	-0.025436195	-19.720676	0.9797070409376559	1.0
KLHDC8A	-0.025436195	-20.115376	0.9797070409376559	1.0
SEMA6A-AS1	-0.025436195	-20.001272	0.9797070409376559	1.0
IGHV3-65	-0.025436195	-18.144676	0.9797070409376559	1.0
IQSEC2	-0.025436195	-20.270193	0.9797070409376559	1.0
IGHV3-60	-0.025436195	-18.144676	0.9797070409376559	1.0
AC022201.2	-0.025436195	-20.196583	0.9797070409376559	1.0
AL049795.1	-0.025436195	-19.94085	0.9797070409376559	1.0
AC119150.1	-0.025436195	-19.861639	0.9797070409376559	1.0
PRR16	-0.025436195	-20.61942	0.9797070409376559	1.0
ACBD3-AS1	-0.025436195	-18.793428	0.9797070409376559	1.0
ANKRD62	-0.025436195	-19.300041	0.9797070409376559	1.0
SDC3	-0.025436195	-19.773983	0.9797070409376559	1.0
NLGN3	-0.025436195	-19.999695	0.9797070409376559	1.0
AP001033.1	-0.025436195	-19.660807	0.9797070409376559	1.0
APBA2	-0.025436195	-19.906277	0.9797070409376559	1.0
GOLGA6L7	-0.025436195	-20.03473	0.9797070409376559	1.0
ERCC6L	-0.025436195	-19.831326	0.9797070409376559	1.0
LEAP2	-0.025436195	-18.13008	0.9797070409376559	1.0
AC008906.2	-0.025436195	-20.206364	0.9797070409376559	1.0
Z98885.3	-0.025436195	-18.411749	0.9797070409376559	1.0
SLC5A5	-0.025436195	-20.312092	0.9797070409376559	1.0
AC015969.1	-0.025436195	-19.863207	0.9797070409376559	1.0
LINC01340	-0.025436195	-19.300549	0.9797070409376559	1.0
RGMB-AS1	-0.025436195	-20.827269	0.9797070409376559	1.0
CU638689.5	-0.025436195	-20.017885	0.9797070409376559	1.0
KCNK15-AS1	-0.025436195	-20.0712	0.9797070409376559	1.0
IL5	-0.025436195	-19.315659	0.9797070409376559	1.0
AC021086.1	-0.025436195	-19.729383	0.9797070409376559	1.0
SLC7A3	-0.025436195	-19.805166	0.9797070409376559	1.0
AC124312.3	-0.025436195	-19.62915	0.9797070409376559	1.0
TEX11	-0.025436195	-20.123518	0.9797070409376559	1.0
SLC22A4	-0.025436195	-20.045427	0.9797070409376559	1.0
KIF4A	-0.025436195	-19.551281	0.9797070409376559	1.0
AL671710.1	-0.025436195	-20.427967	0.9797070409376559	1.0
NDN	-0.025436195	-18.411749	0.9797070409376559	1.0
AC007192.2	-0.025436195	-19.937847	0.9797070409376559	1.0
NUTM2E	-0.025436195	-20.111324	0.9797070409376559	1.0
AC036103.1	-0.025436195	-18.13008	0.9797070409376559	1.0
ZNF32-AS2	-0.025436195	-20.1941	0.9797070409376559	1.0
AC018362.2	-0.025436195	-20.119633	0.9797070409376559	1.0
AL034380.1	-0.025436195	-20.045246	0.9797070409376559	1.0
NIM1K	-0.025436195	-19.97317	0.9797070409376559	1.0
AL135818.2	-0.025436195	-20.21834	0.9797070409376559	1.0
DQX1	-0.025436195	-18.158756	0.9797070409376559	1.0
AC107241.1	-0.025436195	-20.329678	0.9797070409376559	1.0
AL034405.1	-0.025436195	-19.917856	0.9797070409376559	1.0
AC092757.3	-0.025436195	-19.406235	0.9797070409376559	1.0
LINC01185	-0.025436195	-19.742699	0.9797070409376559	1.0
KCTD16	-0.025436195	-20.182987	0.9797070409376559	1.0
AC090515.2	-0.025436195	-20.237078	0.9797070409376559	1.0
CLTRN	-0.025436195	-19.838835	0.9797070409376559	1.0
LIPC	-0.025436195	-19.058022	0.9797070409376559	1.0
AQP9	-0.025436195	-20.19286	0.9797070409376559	1.0
SMARCA1	-0.025436195	-20.312092	0.9797070409376559	1.0
MRC1	-0.025436195	-20.076982	0.9797070409376559	1.0
MYZAP	-0.025436195	-20.074368	0.9797070409376559	1.0
LINC01963	-0.025436195	-20.235147	0.9797070409376559	1.0
GRPR	-0.025436195	-19.268452	0.9797070409376559	1.0
ITGA2	-0.025436195	-19.74655	0.9797070409376559	1.0
AL133215.2	-0.025436195	-19.67734	0.9797070409376559	1.0
ITPK1-AS1	-0.025436195	-21.11726	0.9797070409376559	1.0
AC010999.2	-0.025436195	-19.809513	0.9797070409376559	1.0
UPK3A	-0.025436195	-20.445734	0.9797070409376559	1.0
UNC79	-0.025436195	-19.690119	0.9797070409376559	1.0
AL157895.1	-0.025436195	-19.50618	0.9797070409376559	1.0
NEDD4	-0.025436195	-21.03655	0.9797070409376559	1.0
GPR68	-0.025436195	-19.909203	0.9797070409376559	1.0
AC025171.4	-0.025436195	-19.958002	0.9797070409376559	1.0
GPR151	-0.025436195	-19.964624	0.9797070409376559	1.0
LINC01970	-0.025436195	-20.564964	0.9797070409376559	1.0
SV2A	-0.025436195	-20.365473	0.9797070409376559	1.0
CFAP43	-0.025436195	-19.813423	0.9797070409376559	1.0
CILP	-0.025436195	-19.499912	0.9797070409376559	1.0
LINC01801	-0.025436195	-19.997068	0.9797070409376559	1.0
CATIP	-0.025436195	-19.809513	0.9797070409376559	1.0
ETNK2	-0.025436195	-19.862892	0.9797070409376559	1.0
LINC00229	-0.025436195	-19.687117	0.9797070409376559	1.0
MID1	-0.025436195	-20.552805	0.9797070409376559	1.0
CELF2-AS1	-0.025436195	-20.14274	0.9797070409376559	1.0
CXCR2	-0.025436195	-18.76781	0.9797070409376559	1.0
TTC39C-AS1	-0.025436195	-19.134209	0.9797070409376559	1.0
DIRC3-AS1	-0.025436195	-20.170969	0.9797070409376559	1.0
FAM171A1	-0.025436195	-19.785421	0.9797070409376559	1.0
CALHM3	-0.025436195	-19.521082	0.9797070409376559	1.0
AL357093.2	-0.025436195	-20.068783	0.9797070409376559	1.0
USHBP1	-0.025436195	-18.13008	0.9797070409376559	1.0
AL357093.1	-0.025436195	-19.406565	0.9797070409376559	1.0
INA	-0.025436195	-20.492992	0.9797070409376559	1.0
SECTM1	-0.025436195	-19.856173	0.9797070409376559	1.0
AL356608.1	-0.025436195	-20.199696	0.9797070409376559	1.0
AL353593.1	-0.025436195	-19.794884	0.9797070409376559	1.0
AS3MT	-0.025436195	-19.570812	0.9797070409376559	1.0
AC017071.1	-0.025436195	-19.62473	0.9797070409376559	1.0
AC009554.1	-0.025436195	-20.552805	0.9797070409376559	1.0
SFN	-0.025436195	-20.01931	0.9797070409376559	1.0
PAX2	-0.025436195	-19.793549	0.9797070409376559	1.0
LINC02285	-0.025436195	-20.046156	0.9797070409376559	1.0
ARAP3	-0.025436195	-19.657207	0.9797070409376559	1.0
LINC02325	-0.025436195	-19.406565	0.9797070409376559	1.0
AC006116.8	-0.025436195	-19.960545	0.9797070409376559	1.0
PTCHD1	-0.025436195	-19.52721	0.9797070409376559	1.0
COL8A2	-0.025436195	-20.274624	0.9797070409376559	1.0
AC073046.1	-0.025436195	-20.463537	0.9797070409376559	1.0
KCNE5	-0.025436195	-18.793428	0.9797070409376559	1.0
AL110504.1	-0.025436195	-20.077356	0.9797070409376559	1.0
AL354864.1	-0.025436195	-19.015978	0.9797070409376559	1.0
GDF15	-0.025436195	-19.956648	0.9797070409376559	1.0
CC2D2B	-0.025436195	-20.783539	0.9797070409376559	1.0
AL157834.1	-0.025436195	-20.144522	0.9797070409376559	1.0
AC008556.1	-0.025436195	-20.081667	0.9797070409376559	1.0
CYP2C8	-0.025436195	-19.891592	0.9797070409376559	1.0
FRMD5	-0.025436195	-20.123518	0.9797070409376559	1.0
LINC02197	-0.025436195	-20.11576	0.9797070409376559	1.0
GTSE1-DT	-0.025436195	-20.115376	0.9797070409376559	1.0
ANKRD35	-0.025436195	-19.762505	0.9797070409376559	1.0
AC114752.2	-0.025436195	-19.789846	0.9797070409376559	1.0
MAP1B	-0.025436195	-19.97712	0.9797070409376559	1.0
LINC02056	-0.025436195	-19.828882	0.9797070409376559	1.0
KCTD15	-0.025436195	-19.313196	0.9797070409376559	1.0
AL008726.1	-0.025436195	-19.88583	0.9797070409376559	1.0
AC008972.2	-0.025436195	-20.089012	0.9797070409376559	1.0
AC090510.1	-0.025436195	-19.94085	0.9797070409376559	1.0
SLC4A9	-0.025436195	-19.861639	0.9797070409376559	1.0
AC092354.1	-0.025436195	-19.997768	0.9797070409376559	1.0
FBN1	-0.025436195	-19.722218	0.9797070409376559	1.0
AC008736.1	-0.025436195	-20.166317	0.9797070409376559	1.0
AC008937.1	-0.025436195	-20.704493	0.9797070409376559	1.0
OTUB2	-0.025436195	-20.067297	0.9797070409376559	1.0
AC008781.1	-0.025436195	-18.158756	0.9797070409376559	1.0
PPP4R4	-0.025436195	-20.25635	0.9797070409376559	1.0
SCML2	-0.025436195	-19.657207	0.9797070409376559	1.0
AC008914.1	-0.025436195	-20.205946	0.9797070409376559	1.0
ONECUT1	-0.025436195	-20.354443	0.9797070409376559	1.0
AC025917.1	-0.025436195	-19.956648	0.9797070409376559	1.0
AL606469.1	-0.025436195	-18.144676	0.9797070409376559	1.0
AC023906.3	-0.025436195	-20.204067	0.9797070409376559	1.0
ENKUR	-0.025436195	-20.19845	0.9797070409376559	1.0
AC008937.2	-0.025436195	-19.982637	0.9797070409376559	1.0
PCDHGA8	-0.025436195	-20.419067	0.9797070409376559	1.0
AC084757.3	-0.025436195	-19.474213	0.9797070409376559	1.0
PCDHGA7	-0.025436195	-19.684256	0.9797070409376559	1.0
CAPN8	-0.025436195	-19.952257	0.9797070409376559	1.0
PCDHGA4	-0.025436195	-19.982637	0.9797070409376559	1.0
ABCC2	-0.025436195	-20.812647	0.9797070409376559	1.0
AC013468.1	-0.025436195	-20.496801	0.9797070409376559	1.0
PCDHGA3	-0.025436195	-20.641497	0.9797070409376559	1.0
MAGI3	-0.025436195	-19.805166	0.9797070409376559	1.0
AL133467.2	-0.025436195	-20.108633	0.9797070409376559	1.0
SMIM15-AS1	-0.025436195	-20.203026	0.9797070409376559	1.0
AL133353.1	-0.025436195	-19.914747	0.9797070409376559	1.0
HPSE2	-0.025436195	-19.202873	0.9797070409376559	1.0
AC087289.2	-0.025436195	-19.900124	0.9797070409376559	1.0
P3H3	-0.025436195	-20.019667	0.9797070409376559	1.0
PAX9	-0.025436195	-19.251608	0.9797070409376559	1.0
AL589182.1	-0.025436195	-18.13008	0.9797070409376559	1.0
KCNK17	-0.025436195	-20.218761	0.9797070409376559	1.0
AL022313.2	-0.025436195	-19.861639	0.9797070409376559	1.0
EXOC3L1	-0.025436195	-20.080915	0.9797070409376559	1.0
AC010632.1	-0.025436195	-20.339281	0.9797070409376559	1.0
AC123912.4	-0.025436195	-19.857576	0.9797070409376559	1.0
DYNC1I1	-0.025436195	-20.001097	0.9797070409376559	1.0
VWA3B	-0.025436195	-20.204693	0.9797070409376559	1.0
RPRM	-0.025436195	-19.992878	0.9797070409376559	1.0
AL353597.1	-0.025436195	-20.252207	0.9797070409376559	1.0
CMTM1	-0.025436195	-19.889507	0.9797070409376559	1.0
AF129408.1	-0.025436195	-19.85867	0.9797070409376559	1.0
AC011921.1	-0.025436195	-19.8269	0.9797070409376559	1.0
IL17RE	-0.025436195	-20.159876	0.9797070409376559	1.0
YPEL4	-0.025436195	-18.832224	0.9797070409376559	1.0
AC004801.6	-0.025436195	-19.346292	0.9797070409376559	1.0
BAIAP2L1	-0.025436195	-20.013445	0.9797070409376559	1.0
AC027307.3	-0.025436195	-20.22003	0.9797070409376559	1.0
KPNA7	-0.025436195	-18.832224	0.9797070409376559	1.0
AL160408.2	-0.025436195	-19.963604	0.9797070409376559	1.0
C13orf46	-0.025436195	-19.929382	0.9797070409376559	1.0
DISP3	-0.025436195	-19.760626	0.9797070409376559	1.0
AP003557.1	-0.025436195	-19.346292	0.9797070409376559	1.0
LINC02506	-0.025436195	-19.77749	0.9797070409376559	1.0
AC004241.2	-0.025436195	-20.152075	0.9797070409376559	1.0
AC104078.1	-0.025436195	-19.015978	0.9797070409376559	1.0
HSD11B2	-0.025436195	-19.924429	0.9797070409376559	1.0
AGRP	-0.025436195	-19.975744	0.9797070409376559	1.0
FOXD2	-0.025436195	-20.244617	0.9797070409376559	1.0
AC092115.3	-0.025436195	-19.951416	0.9797070409376559	1.0
FZD1	-0.025436195	-19.809063	0.9797070409376559	1.0
AL139385.1	-0.025436195	-20.37394	0.9797070409376559	1.0
FAM228A	-0.025436195	-21.11726	0.9797070409376559	1.0
AC008073.1	-0.025436195	-20.145712	0.9797070409376559	1.0
VAC14-AS1	-0.025436195	-20.044334	0.9797070409376559	1.0
TEX14	-0.025436195	-20.516615	0.9797070409376559	1.0
KCNH3	-0.025436195	-19.350605	0.9797070409376559	1.0
CAND2	-0.025436195	-20.365473	0.9797070409376559	1.0
AC025539.1	-0.025436195	-19.68848	0.9797070409376559	1.0
AC100847.1	-0.025436195	-18.832224	0.9797070409376559	1.0
SLC17A7	-0.025436195	-20.182987	0.9797070409376559	1.0
RIMS2	-0.025436195	-20.158472	0.9797070409376559	1.0
LINC00852	-0.025436195	-20.071758	0.9797070409376559	1.0
CFH	-0.025436195	-20.333883	0.9797070409376559	1.0
LINC00504	-0.025436195	-18.13008	0.9797070409376559	1.0
PAQR6	-0.025436195	-18.761633	0.9797070409376559	1.0
CC2D2A	-0.025436195	-19.617735	0.9797070409376559	1.0
ESRP2	-0.025436195	-19.762505	0.9797070409376559	1.0
HRH1	-0.025436195	-19.832548	0.9797070409376559	1.0
MEX3A	-0.025436195	-20.001799	0.9797070409376559	1.0
ENKD1	-0.025436195	-20.019667	0.9797070409376559	1.0
GHRLOS	-0.025436195	-19.828882	0.9797070409376559	1.0
MOCS1	-0.025436195	-19.989222	0.9797070409376559	1.0
AL139423.1	-0.025436195	-20.283314	0.9797070409376559	1.0
LINC02156	-0.025436195	-20.081667	0.9797070409376559	1.0
LINC01297	-0.025436195	-18.13008	0.9797070409376559	1.0
TMEM74	-0.025436195	-19.975056	0.9797070409376559	1.0
TEAD3	-0.025436195	-19.921795	0.9797070409376559	1.0
ZAN	-0.025436195	-19.556444	0.9797070409376559	1.0
RNASE1	-0.025436195	-20.562637	0.9797070409376559	1.0
DCST2	-0.025436195	-19.826445	0.9797070409376559	1.0
AC107398.2	-0.025436195	-19.699718	0.9797070409376559	1.0
NIPAL1	-0.025436195	-19.860075	0.9797070409376559	1.0
AC007342.4	-0.025436195	-20.569635	0.9797070409376559	1.0
SLC35F3	-0.025436195	-20.045975	0.9797070409376559	1.0
SERPINE1	-0.025436195	-20.251772	0.9797070409376559	1.0
CA3-AS1	-0.025436195	-20.599932	0.9797070409376559	1.0
VASN	-0.025436195	-19.987312	0.9797070409376559	1.0
SPATA18	-0.025436195	-19.631498	0.9797070409376559	1.0
ITPR1-DT	-0.025436195	-20.458796	0.9797070409376559	1.0
RASL11B	-0.025436195	-20.048344	0.9797070409376559	1.0
BTNL2	-0.025436195	-20.143137	0.9797070409376559	1.0
PKP2	-0.025436195	-20.17442	0.9797070409376559	1.0
AC084824.5	-0.025436195	-20.08223	0.9797070409376559	1.0
LINC02235	-0.025436195	-20.36716	0.9797070409376559	1.0
DENND5B-AS1	-0.025436195	-19.778809	0.9797070409376559	1.0
KIF14	-0.025436195	-20.479502	0.9797070409376559	1.0
AC007608.3	-0.025436195	-20.269972	0.9797070409376559	1.0
PRSS57	-0.025436195	-20.584076	0.9797070409376559	1.0
AC024243.1	-0.025436195	-19.97712	0.9797070409376559	1.0
RTN4R	-0.025436195	-19.95851	0.9797070409376559	1.0
LINC00896	-0.025436195	-20.244833	0.9797070409376559	1.0
NKD1	-0.025436195	-19.982464	0.9797070409376559	1.0
AC026167.1	-0.025436195	-20.001272	0.9797070409376559	1.0
AP001437.1	-0.025436195	-19.56882	0.9797070409376559	1.0
AL645940.1	-0.025436195	-20.485685	0.9797070409376559	1.0
FSBP	-0.025436195	-20.250034	0.9797070409376559	1.0
IGKV1OR2-6	-0.025436195	-19.794735	0.9797070409376559	1.0
AC008083.2	-0.025436195	-19.35145	0.9797070409376559	1.0
SLC38A4	-0.025436195	-20.018953	0.9797070409376559	1.0
AC025031.4	-0.025436195	-19.790144	0.9797070409376559	1.0
CCNE2	-0.025436195	-19.785421	0.9797070409376559	1.0
AC080038.2	-0.025436195	-20.115376	0.9797070409376559	1.0
ACVR1C	-0.025436195	-19.982464	0.9797070409376559	1.0
DOK4	-0.025436195	-19.687117	0.9797070409376559	1.0
