	scores	logfoldchanges	pvals	pvals_adj
FDFT1	-1.4251661	-0.05192465	0.15410918293100045	1.0
TMEM129	-1.425328	-0.42693728	0.15406238873035402	1.0
LIX1L	-1.4262393	-0.4081266	0.153799302168033	1.0
ZNF146	-1.4270099	-0.19649984	0.15357704384950174	1.0
DNASE1L3	-1.4271737	-0.78035873	0.15352981029360754	1.0
ABCB7	-1.4286488	-0.100289546	0.15310520522828044	1.0
MEF2C-AS1	-1.429681	-0.2239843	0.15280862560368952	1.0
MSH2	-1.4299521	-0.4201954	0.15273076892733206	1.0
CCNH	-1.4300418	-0.058866687	0.1527050100568057	1.0
AC100810.1	-1.4312984	-0.19519608	0.15234473288005126	1.0
RASSF2	-1.4313393	-0.11946388	0.1523329956131344	1.0
WDR13	-1.4313959	-0.18667999	0.15231678813801977	1.0
RTN4	-1.4322193	-0.07656847	0.1520810899250762	1.0
RANBP6	-1.433624	-0.3343444	0.15167959196739575	1.0
ZNF600	-1.4341371	-0.11958229	0.15153313514826955	1.0
CNDP2	-1.4404898	-0.10761072	0.1497288768797212	1.0
TCF7	-1.4411609	-0.75803286	0.14953921628633338	1.0
REX1BD	-1.4419297	-0.048202008	0.14932221401686474	1.0
MCUB	-1.4423901	-0.065876484	0.149192348094794	1.0
NLRC3	-1.4434007	-0.229301	0.1489076056780699	1.0
TFB1M	-1.4450825	-0.27476808	0.14843468782559008	1.0
AGA	-1.4456445	-0.38472283	0.14827693870490857	1.0
SNX15	-1.4467351	-0.40216452	0.14797111758661136	1.0
TKT	-1.4475312	-0.056556832	0.1477482108787019	1.0
PKIA	-1.4475546	-0.6063432	0.14774165868590322	1.0
RGS14	-1.4479429	-0.1511011	0.14763303386069193	1.0
MZF1	-1.449894	-0.22935063	0.14708810430289015	1.0
UPF2	-1.4525981	-0.044960223	0.14633537674060954	1.0
HAGHL	-1.4528029	-0.35796544	0.14627847224918464	1.0
ERI3	-1.4540516	-0.20805082	0.1459319918929869	1.0
AC093157.1	-1.4547442	-0.19922979	0.14574007461377178	1.0
ZNF559	-1.4548925	-0.51942503	0.14569901321920328	1.0
CS	-1.4549335	-0.1356975	0.14568766886942952	1.0
CDC42	-1.4553491	-0.113446474	0.14557264296106406	1.0
CRYZL1	-1.4556651	-0.20792155	0.1454852050314227	1.0
WDR37	-1.4567753	-0.3966684	0.1451784114582085	1.0
COPS9	-1.4584103	-0.04572338	0.1447274809947499	1.0
CRTC1	-1.4593332	-0.37856722	0.14447343244697053	1.0
C9orf78	-1.460855	-0.059810545	0.14405524072356826	1.0
RAP1GDS1	-1.461809	-0.10057674	0.14379354035709496	1.0
STK25	-1.4628432	-0.1498237	0.14351030970841444	1.0
NOCT	-1.4639318	-0.554847	0.14321257855924727	1.0
E2F4	-1.4646127	-0.25966272	0.1430266042366934	1.0
EZH1	-1.4653893	-0.2039157	0.14281474514542772	1.0
VPS28	-1.466915	-0.06061524	0.14239918093409643	1.0
ZFAND1	-1.4684485	-0.14422505	0.1419824272549153	1.0
RBM7	-1.4706942	-0.061854493	0.14137383411076263	1.0
HEXA	-1.4710493	-0.10903867	0.14127778514122252	1.0
FBXO34	-1.4749651	-0.31751898	0.14022193100455324	1.0
ADAM8	-1.4759114	-0.18991584	0.13996769238003187	1.0
SATB1	-1.4822191	-0.081676275	0.13828199594482268	1.0
TRAK2	-1.482223	-0.1893963	0.13828095800186938	1.0
ZMAT3	-1.482225	-0.4408265	0.13828043903264384	1.0
MMP17	-1.4836844	-1.0396922	0.13789267030369434	1.0
ATXN3	-1.4837234	-0.19477978	0.13788231367292195	1.0
LBR	-1.4840102	-0.07724991	0.13780621083493308	1.0
TNRC6C	-1.4842619	-0.30736008	0.13773945339097124	1.0
PIK3C3	-1.4842814	-0.23013696	0.13773427943672806	1.0
SLC25A38	-1.4853077	-0.063335985	0.13746234060095106	1.0
CNPPD1	-1.4877152	-0.05229821	0.13682599511519086	1.0
BEND5	-1.4890147	-0.064493135	0.13648349982390356	1.0
ZC3H13	-1.4893932	-0.111591905	0.13638385846851558	1.0
COG8	-1.4903668	-0.66118497	0.1361278224132338	1.0
ZNF83	-1.4908974	-0.15758815	0.1359884160229762	1.0
WAS	-1.4916252	-0.06296631	0.1357974240169513	1.0
ZNF354A	-1.4920095	-0.5186691	0.13569663519175068	1.0
SYT5	-1.492827	-0.8572994	0.13548245920364096	1.0
TRDMT1	-1.4954493	-0.2835564	0.1347972222212809	1.0
USP28	-1.4966999	-0.18783782	0.13447135394746818	1.0
NR4A1	-1.5030897	-0.30372292	0.1328159234174641	1.0
CDK5RAP3	-1.5047052	-0.057242915	0.13239989943422706	1.0
DDX6	-1.5062523	-0.05957745	0.13200240793512957	1.0
RHOQ	-1.5062914	-0.42304885	0.1319923948960377	1.0
PIK3R5	-1.508535	-0.4937486	0.13141763435756662	1.0
NBPF15	-1.5111183	-0.059845332	0.13075831495104598	1.0
CAMK2D	-1.5119085	-0.014431744	0.13055714822035594	1.0
CRTC3	-1.5120841	-0.20671234	0.13051247712603564	1.0
BORCS7	-1.5123475	-0.11762615	0.13044549272017691	1.0
RSAD1	-1.5125426	-0.12979648	0.13039589184153688	1.0
DELE1	-1.512763	-0.1465928	0.13033986046150822	1.0
MYO1B	-1.5175782	-0.5378505	0.1291207497975508	1.0
TWF2	-1.5178767	-0.13421771	0.12904546540554512	1.0
LRIF1	-1.5184737	-0.19686474	0.1288949989249326	1.0
PHLDB3	-1.5198376	-0.4315172	0.12855179762770164	1.0
DGCR6L	-1.5219564	-0.15586895	0.12801999299446418	1.0
ASXL2	-1.5243543	-0.21958795	0.12742022758557847	1.0
NAA38	-1.5245591	-0.05416517	0.12736908796754268	1.0
ZNF606	-1.5257806	-0.39622262	0.12706452975698482	1.0
PRMT9	-1.5261571	-0.38604125	0.1269707468032059	1.0
RABEP1	-1.5280477	-0.06280961	0.12650070234050523	1.0
CDC26	-1.5287032	-0.17598931	0.12633803150446477	1.0
C11orf80	-1.5321195	-0.26813638	0.12549293840014672	1.0
TUBGCP2	-1.5333195	-0.12110585	0.125197165731235	1.0
GNG11	-1.5337194	-0.69188327	0.12509869568619716	1.0
ZNF487	-1.5345778	-0.5517869	0.12488754921795404	1.0
TMEM175	-1.5355943	-0.13589977	0.12463789203610816	1.0
SMIM29	-1.5384936	-0.10336655	0.12392795601387271	1.0
HGS	-1.5398438	-0.17416628	0.1235984320147761	1.0
ANK1	-1.5415295	-0.82267684	0.12318796377371259	1.0
CAMK1D	-1.5420328	-0.015897244	0.12306560001039474	1.0
PMS1	-1.54366	-0.13121612	0.12267070132755291	1.0
NUCB1	-1.5450727	-0.101530924	0.12232869094620111	1.0
TSPYL4	-1.546216	-0.242846	0.12205241642465224	1.0
C12orf76	-1.5487387	-0.28290805	0.1214445464421638	1.0
TOB2	-1.5493455	-0.24834716	0.12129869179543207	1.0
GNG10	-1.5494372	-0.2762525	0.1212766613765462	1.0
LCLAT1	-1.5514858	-0.37135208	0.12078530799120855	1.0
NIPSNAP3B	-1.5518916	-0.7899229	0.12068815834962636	1.0
TMEM63A	-1.5526525	-0.21998851	0.12050616761183557	1.0
TRAPPC2	-1.5539051	-0.32265884	0.12020705080286317	1.0
IL7R	-1.5545977	-0.22511262	0.12004190109478514	1.0
SIAH2	-1.5556338	-0.4417656	0.119795206057941	1.0
SLC36A4	-1.5567946	-0.37336636	0.11951924949091315	1.0
HDDC2	-1.5577174	-0.13772425	0.11930023113819273	1.0
ZFX	-1.5584043	-0.111075945	0.1191374449406462	1.0
LSM4	-1.558496	-0.060211707	0.11911572246353862	1.0
PRKAA1	-1.5609446	-0.2334129	0.11853683338622475	1.0
ACAP2	-1.5664251	-0.07474777	0.11724913224872911	1.0
UQCRH	-1.5666671	-0.12814361	0.11719254228703099	1.0
KLK1	-1.5670631	-1.0194694	0.11709994533215821	1.0
PMEPA1	-1.572087	-0.6643284	0.1159303574821441	1.0
TSNAX	-1.5728519	-0.15600654	0.11575311565543255	1.0
RNF216	-1.5730217	-0.09356705	0.11571380772050138	1.0
ING1	-1.5731875	-0.70122993	0.11567541355133483	1.0
MATK	-1.5733962	-1.241036	0.11562709630716639	1.0
BCL2A1	-1.5766975	-0.06542156	0.11486515901693628	1.0
MED19	-1.579025	-0.22551501	0.11433030865261334	1.0
RFTN1	-1.5806816	-0.09073492	0.11395087700329584	1.0
DDHD2	-1.5811205	-0.19816625	0.11385048729091057	1.0
ACSS1	-1.5850675	-0.38619736	0.11295099739268519	1.0
NME4	-1.5857699	-0.04441905	0.11279151856653048	1.0
TRPT1	-1.5908055	-0.15256561	0.11165333584658617	1.0
TASP1	-1.591385	-0.20258987	0.11152294671115297	1.0
SELENOM	-1.5916114	-0.052259292	0.11147205295546465	1.0
CEP170	-1.5938922	-0.13397956	0.11096018918486801	1.0
PET100	-1.6004634	-0.04384942	0.10949583134150197	1.0
FBXO25	-1.6023481	-0.33254233	0.10907865990342486	1.0
TNFRSF1B	-1.6024925	-0.1509387	0.10904675457398808	1.0
TMEM80	-1.6030738	-0.19547412	0.10891834564924724	1.0
COMMD8	-1.6039245	-0.27009466	0.10873068772294509	1.0
PLCG2	-1.6042386	-0.07873659	0.10866145671806043	1.0
PRR34-AS1	-1.6043109	-0.5250889	0.1086455514163307	1.0
FXYD1	-1.6048396	-0.5381468	0.10852911197157375	1.0
SFT2D2	-1.6051966	-0.12905985	0.10845053898786312	1.0
DUSP23	-1.6080725	-0.43376625	0.10781930183394835	1.0
DNAJC27	-1.6109854	-0.2685491	0.10718289697222315	1.0
ARPC3	-1.6115532	-0.10626099	0.10705920279476529	1.0
PDE7A	-1.6116956	-0.2004279	0.10702819073517499	1.0
RGMB	-1.6127043	-0.6624633	0.10680876103922152	1.0
EPS15L1	-1.6142652	-0.10368362	0.10646992080955842	1.0
GPI	-1.614788	-0.06674222	0.10635660006731594	1.0
COPB1	-1.6149383	-0.10527234	0.10632405918519612	1.0
PGGHG	-1.6185945	-0.29542336	0.10553452129215947	1.0
SSR1	-1.6205144	-0.07698603	0.10512181711066612	1.0
CD55	-1.6228771	-0.08150894	0.10461566521519959	1.0
BCL9L	-1.6231679	-0.5588522	0.10455352281180665	1.0
ZBTB25	-1.624639	-0.21697494	0.10423950658346595	1.0
MRPL23	-1.6256496	-0.46045822	0.10402421105609301	1.0
NT5C	-1.6281275	-0.057723697	0.10349785771504412	1.0
DNAJC4	-1.628428	-0.068140976	0.10343417636274581	1.0
ID1	-1.6285665	-0.45617715	0.10340482727028476	1.0
ELMOD3	-1.631692	-0.29167515	0.10274437067704949	1.0
USF2	-1.6328685	-0.19937538	0.10249664274519879	1.0
MPPE1	-1.6337309	-0.12369447	0.10231535976812668	1.0
PNMA1	-1.6342012	-0.948123	0.10221662296413354	1.0
CWF19L2	-1.6361659	-0.10029872	0.10180487890442842	1.0
DUSP6	-1.6377481	-0.3620573	0.10147423651023953	1.0
NAGK	-1.6378262	-0.17025979	0.10145795077922007	1.0
FAM43A	-1.6394007	-0.7917361	0.10112983054468352	1.0
CDC123	-1.6417576	-0.09833545	0.1006402470157876	1.0
CYP4V2	-1.6420151	-0.33125952	0.10058686415124633	1.0
EFCAB14	-1.6424346	-0.08489673	0.10049996310537643	1.0
MZF1-AS1	-1.6425868	-0.34103024	0.10046845101114664	1.0
PSD4	-1.6425946	-0.25895345	0.10046683521863559	1.0
TAOK1	-1.6431272	-0.22178502	0.10035660631914657	1.0
DYRK2	-1.6439877	-0.7432735	0.10017874792827403	1.0
SHISAL2A	-1.6453418	-0.09346248	0.09989936190185104	1.0
ZNF92	-1.6461397	-0.064155206	0.09973500056359379	1.0
C5orf24	-1.6464539	-0.17188615	0.09967036006141863	1.0
MED25	-1.646723	-0.18887676	0.09961498051871363	1.0
PACS1	-1.6477259	-0.14337222	0.09940892772878783	1.0
CEP135	-1.6479717	-0.1751157	0.09935846866708754	1.0
WDR54	-1.6490058	-0.28308243	0.09914644396733534	1.0
JCHAIN	-1.6497258	0.054826733	0.09899904009358562	1.0
IKBKB	-1.6501667	-0.11610818	0.09890884662056357	1.0
MTMR4	-1.6525002	-0.29319116	0.09843263106550539	1.0
PTOV1	-1.6527578	-0.319098	0.09838018454215595	1.0
ANKRD49	-1.6529742	-0.05997128	0.09833609905961618	1.0
CDK11A	-1.6541625	-0.08772222	0.09809450533107716	1.0
IFT52	-1.65434	-0.39481398	0.09805844587125788	1.0
RGS1	-1.6547381	-0.17027573	0.09797764775681331	1.0
AC022182.1	-1.6563809	-0.2950692	0.09764472016936145	1.0
RAB31	-1.6583456	-0.2645854	0.09724773928908116	1.0
LRCH1	-1.6622711	-0.21234623	0.0964584308909894	1.0
WASF1	-1.663789	-0.7938953	0.0961545987047548	1.0
NDUFV1	-1.6640486	-0.06470124	0.09610273497879529	1.0
SNX12	-1.66447	-0.42905903	0.09601855287498115	1.0
PAPOLA	-1.6650124	-0.07921801	0.09591029426239649	1.0
C19orf25	-1.6658493	-0.12698056	0.09574342504945738	1.0
KRCC1	-1.6667293	-0.09007	0.09556824913612219	1.0
MOB3A	-1.667697	-0.10095836	0.09537589089072007	1.0
MITD1	-1.6680325	-0.14097716	0.09530925846555405	1.0
PARVG	-1.6692871	-0.060931128	0.0950604918143079	1.0
PDCD4-AS1	-1.669812	-0.27361646	0.09495657435797399	1.0
CYC1	-1.6739248	-0.057491448	0.09414538009187517	1.0
TRAF7	-1.675868	-0.27980357	0.09376403990934618	1.0
ANKRD10	-1.6758837	-0.08092838	0.09376098195886465	1.0
SSRP1	-1.6766758	-0.106412575	0.0936058959805875	1.0
PAIP2	-1.6783284	-0.08194068	0.09328301698617658	1.0
SLA	-1.6788571	-0.21652061	0.0931798998681544	1.0
EBLN3P	-1.6846693	-0.06993029	0.09205239191326606	1.0
KDM7A	-1.6905713	-0.18296728	0.0909187153149633	1.0
SERTAD3	-1.6917107	-0.44165996	0.09070114860959423	1.0
NUDT22	-1.6996242	-0.17610504	0.08920163404585811	1.0
LMBR1L	-1.7001432	-0.16913113	0.08910399501123979	1.0
ZNF302	-1.7009412	-0.10011529	0.0889540337995989	1.0
DYNC1H1	-1.7018836	-0.119681716	0.08877720216865019	1.0
GNPAT	-1.7032864	-0.11973018	0.08851449313425971	1.0
HEBP1	-1.7037741	-0.40381074	0.08842329480056188	1.0
NOTCH2	-1.7056452	-0.038849473	0.08807416032227779	1.0
TBCB	-1.7058247	-0.07587432	0.0880407252284344	1.0
RGS7	-1.706808	-0.62713146	0.08785774064322448	1.0
MAP3K14	-1.7071689	-0.2601967	0.0877906506906914	1.0
PSMA3-AS1	-1.7077953	-0.09915612	0.08767433861468733	1.0
NPEPPS	-1.7105463	-0.13415381	0.08716490651972791	1.0
EMC10	-1.7111686	-0.09598117	0.08704998403683865	1.0
MRPS34	-1.7134358	-0.06307046	0.0866323973190659	1.0
UNC45A	-1.7137245	-0.3075922	0.08657932703700136	1.0
MAT2B	-1.715104	-0.06342329	0.08632617100126794	1.0
PARK7	-1.7156698	-0.06258005	0.0862225035441226	1.0
YPEL5	-1.715978	-0.08828901	0.08616606498736791	1.0
P2RY14	-1.7171116	-0.33260247	0.08595878486067397	1.0
PPIA	-1.7178667	-0.12489501	0.0858209407214136	1.0
NSD3	-1.7182198	-0.09952809	0.08575653231844399	1.0
RAB33B	-1.7186334	-0.5177368	0.08568114232080556	1.0
NUCKS1	-1.7211288	-0.06712972	0.08522744871652284	1.0
AP1G2	-1.7235442	-0.08395048	0.08479015080723651	1.0
M6PR	-1.72403	-0.06795768	0.08470241631138604	1.0
SRSF9	-1.726746	-0.09772054	0.08421330069697061	1.0
P4HA1	-1.7285682	-0.18881908	0.08388639866606448	1.0
SCAMP2	-1.7299438	-0.09222015	0.08364032814893932	1.0
USP1	-1.7323865	-0.1589477	0.08320477576831481	1.0
FAM53B	-1.7340605	-0.15984319	0.08290735262466407	1.0
ACTN4	-1.7343961	-0.19788562	0.08284783312645896	1.0
PLAGL1	-1.7353735	-0.46243337	0.082674662591321	1.0
CDK11B	-1.736234	-0.15561041	0.08252247393346465	1.0
TOP1MT	-1.743371	-0.32024378	0.08126883825336241	1.0
RASSF7	-1.7442801	-0.20087378	0.08111025095083005	1.0
UBN1	-1.745043	-0.2984671	0.08097738125596105	1.0
CDIP1	-1.7457142	-0.40538836	0.08086062928372159	1.0
ATP6V0B	-1.7461883	-0.057453323	0.08077823863670737	1.0
COQ8B	-1.7474564	-0.47539112	0.08055818713965258	1.0
TP53I11	-1.7475774	-0.27322122	0.08053722307142047	1.0
ARRDC3	-1.7490115	-0.32379842	0.08028903489605071	1.0
PMS2	-1.7492613	-0.39457026	0.08024587660221358	1.0
FAM122B	-1.750186	-0.3002529	0.08008622014787944	1.0
NUDT4	-1.7510679	-0.25502282	0.07993421442201566	1.0
UHRF1BP1L	-1.7535945	-0.24046247	0.0795000091049248	1.0
TECPR1	-1.7537565	-0.6253035	0.07947224524823047	1.0
RBM4B	-1.7542813	-0.40234867	0.07938231776527559	1.0
BLK	-1.7558148	-0.08555287	0.07912002968256665	1.0
CRTC2	-1.7559222	-0.14983603	0.07910170260847767	1.0
AP3M2	-1.7567065	-0.65973765	0.07896785318221516	1.0
ARHGAP27	-1.7572547	-0.24059746	0.07887440121324692	1.0
CBFA2T2	-1.7613539	-0.39694908	0.07817852092175494	1.0
CHKB	-1.76143	-0.26946917	0.0781656509843282	1.0
WHAMM	-1.7654238	-0.16754118	0.07749256164468202	1.0
FBXO33	-1.7675407	-0.46024847	0.0771377137749406	1.0
GTF2IRD2B	-1.7705922	-0.16070619	0.07662854069737471	1.0
SPIDR	-1.7735578	-0.20121507	0.07613632116992439	1.0
KLHDC3	-1.7754406	-0.2714406	0.07582516714857765	1.0
ZNF595	-1.7804939	-0.42221957	0.07499517597542311	1.0
PLEC	-1.7824839	-0.2920506	0.0746703497779694	1.0
RALGAPA1	-1.7831882	-0.11944157	0.07455566250548276	1.0
CD72	-1.7846223	-0.036770448	0.07432260272530762	1.0
DLGAP4	-1.7855139	-0.20015968	0.07417799384751192	1.0
FMNL1	-1.785553	-0.18438075	0.07417167048719792	1.0
ZNF84	-1.7878416	-0.2357751	0.0738015753435493	1.0
MYO1E	-1.7880328	-0.17291826	0.07377072366446512	1.0
ZBED5	-1.7894394	-0.12332631	0.0735440674938251	1.0
PCF11	-1.7930938	-0.076722726	0.07295792485915667	1.0
CCDC32	-1.797874	-0.13245106	0.07219699012729315	1.0
RETREG3	-1.7981569	-0.3940634	0.07215215968445265	1.0
EPB41L2	-1.7994465	-0.3365765	0.07194808344822085	1.0
HSPBAP1	-1.8036745	-0.5097614	0.07128236025141169	1.0
CDK19	-1.8044022	-0.439168	0.07116828199289132	1.0
TRIM8	-1.8063961	-0.23990008	0.0708564803003664	1.0
PCDH9	-1.8094087	-0.09093731	0.07038754706949045	1.0
HNRNPUL1	-1.8100427	-0.0782821	0.07028916534391856	0.9994129505895314
MTIF3	-1.8108212	-0.2309554	0.07016853716736068	0.9985525766986673
PCNX4	-1.8135995	-0.25913218	0.06973940884148097	0.9929670575922753
PDK3	-1.8137692	-0.2861081	0.06971326101784912	0.9929670575922753
AKAP7	-1.8139098	-0.59225005	0.06969162752673508	0.9929670575922753
AMPD3	-1.81677	-0.43745008	0.06925234287151144	0.988309301478563
INPP5K	-1.8176773	-0.24310778	0.06911348234600662	0.9867833937359364
MPHOSPH8	-1.8180889	-0.081694804	0.06905054799861503	0.9863406294559447
TRABD	-1.8201317	-0.19703719	0.06873895842674282	0.9823439401068794
ADARB1	-1.8202819	-0.48440325	0.06871608873779134	0.9823439401068794
RHOT2	-1.8209589	-0.20119636	0.06861310420211604	0.9818012261627329
NSMCE3	-1.8270559	-0.22626616	0.06769135338983814	0.9698125785409581
SLC41A3	-1.8272433	-0.4052066	0.067663199271721	0.9698125785409581
ZNF512	-1.8295417	-0.37658334	0.06731850849469424	0.9656174359148412
ATP1A1	-1.8317405	-0.3135945	0.06699009450653988	0.9613529725817754
ZNF706	-1.8320059	-0.07174813	0.06695055269663691	0.961231982652412
RETREG2	-1.8321638	-0.47529736	0.06692701119141907	0.961231982652412
RALBP1	-1.8333892	-0.2841266	0.06674472301983365	0.9591682358808374
THOC3	-1.833395	-0.28655443	0.06674385319863266	0.9591682358808374
ORAI3	-1.8341403	-0.19310792	0.06663317220696748	0.9584567605580419
HMBOX1	-1.8341774	-0.23616235	0.06662767107982764	0.9584567605580419
CCT3	-1.8344817	-0.07534686	0.0665825180716381	0.9584567605580419
TOR1AIP1	-1.8360933	-0.19919483	0.06634385848283501	0.9565217898012849
BMT2	-1.8397691	-0.4069983	0.06580214265662783	0.9504856482757503
CRYL1	-1.8411993	-0.3992398	0.06559236708905115	0.9478986744389213
FAM200B	-1.8453023	-0.24370383	0.06499357259359756	0.9401247249177827
SRP72	-1.8500512	-0.07859234	0.06430616862075775	0.9306171858901883
MRPS31	-1.8508414	-0.314367	0.06419237406365032	0.9294057082683241
ACAA1	-1.8536822	-0.14071488	0.0637846479984842	0.9248025664989049
STX10	-1.8542948	-0.110519506	0.06369699903875206	0.9239653423945176
LRBA	-1.8543591	-0.1460619	0.06368779330401675	0.9239653423945176
MOAP1	-1.8601499	-0.18288691	0.06286431834908962	0.9136024666189191
WASF2	-1.8610532	-0.09008301	0.06273665568823987	0.9133192492437113
VCL	-1.8633126	-0.35118604	0.06241829948894323	0.9096878298631504
USP4	-1.8638257	-0.15581244	0.062346182302903695	0.9090655944373833
RIC3	-1.8643389	-0.059394833	0.06227413405564298	0.9084437771091601
RNASEH2B	-1.864692	-0.08221853	0.06222458954427554	0.9081498078174215
HP1BP3	-1.8667601	-0.075504825	0.061935093657246504	0.9056358678314933
JADE2	-1.8744512	-0.20597379	0.060868260165062804	0.8917833869318175
NHP2	-1.8746698	-0.07484874	0.060838173149170165	0.8917833869318175
CLPTM1	-1.8763633	-0.18867208	0.060605416315634625	0.8899836254297352
ZNF428	-1.8768295	-0.12239769	0.06054145746895694	0.8894671476074003
HERC1	-1.8778734	-0.18276761	0.0603984887423047	0.887788823344904
HMOX2	-1.8798518	-0.29113415	0.0601282840904703	0.8846588540682194
ELK3	-1.8801191	-0.5280695	0.06009185412397837	0.8845440766405717
POLR3GL	-1.8804547	-0.09414791	0.06004614314544273	0.8842925094207551
EML3	-1.8820428	-0.41910717	0.059830204227281907	0.8823741384297513
PHACTR4	-1.8830086	-0.21207725	0.05969920522666103	0.8808626284088568
MAT2A	-1.8836466	-0.20041333	0.05961279706350616	0.8800079268376254
RASSF1	-1.8845929	-0.090580255	0.05948482925108721	0.8785386086858707
WDR6	-1.8868853	-0.25470588	0.059175748879665	0.8752288717735806
CAMK2G	-1.887734	-0.24323623	0.05906166197501185	0.8739598515526539
AP003068.2	-1.8892773	-0.5754884	0.058854675251708136	0.8717319756721122
TEAD2	-1.8915465	-1.1123651	0.05855143861835383	0.8689067238190578
GNB2	-1.8924439	-0.0855561	0.05843185844894259	0.8675488373363667
PDK2	-1.8962114	-0.37979993	0.05793209271081857	0.8609561656980094
BTF3	-1.897784	-0.1020544	0.05772454376724777	0.8586977509757604
FGD3	-1.8992434	-0.10553562	0.05753248345857172	0.8562529582945522
NBEAL1	-1.902849	-0.20005415	0.05706025837984513	0.8500437816596312
HBB	-1.907268	-0.2854328	0.056485878202307604	0.842299314100723
PRKX	-1.9077208	-0.27189168	0.05642731812325223	0.8418323747243477
SRPK2	-1.908667	-0.07556571	0.05630506051503894	0.8408204227806468
PRPF19	-1.9093518	-0.3027953	0.05621671891686442	0.8399071394460155
COQ8A	-1.9111605	-0.28501394	0.055983961227451716	0.8376447699973731
ELP5	-1.911539	-0.20696281	0.05593535203772301	0.8373229515065543
CAST	-1.9135759	-0.07055486	0.05567436765408164	0.8338201344683279
MSRA	-1.9158489	-0.2790407	0.05538433355543213	0.8302812973615655
DNAJB1	-1.9176887	-0.12169083	0.05515049085986342	0.8275787839228753
PPP3CA	-1.9178312	-0.09154787	0.055132422882702495	0.8275787839228753
MIATNB	-1.919156	-0.4180324	0.054964602224877326	0.8260818897488912
PLEK	-1.9191793	-0.06765421	0.05496164015663977	0.8260818897488912
SCAF4	-1.9201393	-0.058511753	0.054840309901523394	0.8253293010362243
ZYX	-1.9225781	-0.23479311	0.054533056377240055	0.8215055304181306
YWHAB	-1.9233994	-0.12817478	0.05442989719341149	0.820751846551896
SLC25A45	-1.9257857	-0.2651818	0.05413114399449086	0.816645486327043
RBM34	-1.9258794	-0.3354708	0.054119446566675854	0.816645486327043
FAM13B	-1.9262071	-0.08225287	0.05407852218032533	0.816645486327043
NSA2	-1.9296136	-0.11028743	0.053654727879471766	0.8109855285359552
POLH	-1.9309794	-0.6117355	0.05348560229148497	0.8088813773862021
SDR39U1	-1.9325402	-0.12524714	0.05329286128506128	0.8063611827250432
AP3S1	-1.9363136	-0.10577658	0.05282930542816558	0.8009161186526162
NONO	-1.9378452	-0.098226696	0.05264211451093316	0.7993849010567384
AUTS2	-1.9389163	-0.19877593	0.05251152982547225	0.7984491816031575
ACTR3	-1.9406762	-0.10083755	0.05229756888504096	0.7963716046530855
SLC3A2	-1.9413668	-0.13733761	0.05221379694996686	0.7958804560252225
SFPQ	-1.9422683	-0.08661218	0.052104636302343875	0.7946085626029213
ATF6B	-1.9446583	-0.09680714	0.05181611890660889	0.7909894396529126
RIOK3	-1.9458504	-0.11381003	0.05167271384478373	0.7893871785548257
SORL1	-1.9472122	-0.26665902	0.05150929596963844	0.7874728934061943
SMARCC2	-1.9476376	-0.15007195	0.05145834587880758	0.7870834220878801
DCAF5	-1.9480121	-0.22148006	0.0514135073467994	0.786787090883636
TESK2	-1.9489253	-0.40272322	0.05130435041941022	0.7858951486903905
HNRNPUL2	-1.9508393	-0.3862782	0.051076170190712124	0.7827879118960478
RAC1	-1.9513153	-0.20546195	0.051019548038923515	0.7823081765551464
HEBP2	-1.951766	-0.3415938	0.05096599108898353	0.7818749884192275
CTDSP2	-1.952082	-0.5310525	0.050928459763808664	0.7816873429321393
RALGPS2	-1.9522811	-0.12801419	0.05090484080660786	0.7816873429321393
MGAT4A	-1.9523318	-0.5654617	0.05089882175559249	0.7816873429321393
RSL1D1	-1.952367	-0.0963176	0.050894655069460025	0.7816873429321393
TBC1D9	-1.9524606	-0.24955714	0.05088354530306327	0.7816873429321393
DZIP3	-1.9559393	-0.43121952	0.050472300522622554	0.7770018282249471
TGFB1	-1.9563549	-0.13142051	0.050423359315738325	0.7766353603082589
GRAP	-1.959102	-0.2962886	0.050100841176196786	0.772437968972531
SH2D3A	-1.9595586	-0.3563774	0.0500474087990412	0.7723850098221658
NPRL3	-1.96014	-0.44066274	0.04997943160488423	0.7717213884538272
SERPINB9P1	-1.9647717	-0.39314747	0.049440655074389196	0.7641660429381706
CLASRP	-1.9655522	-0.09292519	0.049350356915845356	0.7631521409553923
TMSB4X	-1.9676458	-0.09572784	0.04910881528910686	0.7597972288370227
PPP1CC	-1.9690934	-0.09342957	0.04894236554192455	0.7579810867914
CTSZ	-1.9694114	-0.18515499	0.04890586394588593	0.7579810867914
LINC01781	-1.9741564	-0.12341037	0.048363959682854035	0.7506209372809954
AFF1	-1.9745271	-0.13988401	0.0483218366496521	0.7506209372809954
ZBTB24	-1.9768255	-0.17413172	0.04806136112315961	0.7469576834116008
ING5	-1.9800974	-0.19688609	0.04769258433644371	0.7427206543564019
ARHGAP15	-1.9806417	-0.0834992	0.04763146286002147	0.7421428683742225
BCL10	-1.981188	-0.07236406	0.04757018852763611	0.741582574108482
PRKACB	-1.9812135	-0.14929512	0.04756734525847109	0.741582574108482
SNX1	-1.9817324	-0.16267261	0.047509198960032174	0.741582574108482
IFT20	-1.9819665	-0.3038875	0.0474829871145978	0.741582574108482
SLF1	-1.9831665	-0.30058926	0.0473488421763735	0.7399783392632331
