	scores	logfoldchanges	pvals	pvals_adj
SLC4A10	-0.022363493	-1.6114439	0.9821580016058898	1.0
HEATR4	-0.022363493	-1.0286397	0.9821580016058898	1.0
FILIP1	-0.022363493	-0.9793526	0.9821580016058898	1.0
PLA2G1B	-0.022363493	-1.2075093	0.9821580016058898	1.0
F2RL1	-0.022363493	-1.1596274	0.9821580016058898	1.0
AC011511.2	-0.022363493	-0.89910287	0.9821580016058898	1.0
DAZL	-0.022363493	-1.0204604	0.9821580016058898	1.0
AP000786.1	-0.022363493	-1.688892	0.9821580016058898	1.0
AC120114.1	-0.022363493	-1.1569706	0.9821580016058898	1.0
AL109947.1	-0.022363493	-1.1015584	0.9821580016058898	1.0
LINC01554	-0.022363493	-1.6890693	0.9821580016058898	1.0
AC015813.3	-0.022363493	-1.6250064	0.9821580016058898	1.0
AL021707.5	-0.022363493	-1.2272172	0.9821580016058898	1.0
AL359198.1	-0.022363493	-1.4443268	0.9821580016058898	1.0
ALKAL2	-0.022363493	-0.99626166	0.9821580016058898	1.0
AL671710.1	-0.022363493	-1.1685113	0.9821580016058898	1.0
PDGFB	-0.022363493	-1.2568125	0.9821580016058898	1.0
CH25H	-0.022363493	-1.2968177	0.9821580016058898	1.0
FSIP2	-0.022363493	-1.1635718	0.9821580016058898	1.0
AC244034.2	-0.022363493	-1.0702012	0.9821580016058898	1.0
AC116407.1	-0.022363493	-1.2483127	0.9821580016058898	1.0
AP002449.1	-0.022363493	-1.1611763	0.9821580016058898	1.0
FRMD5	-0.022363493	-1.6166692	0.9821580016058898	1.0
LINC02050	-0.022363493	-1.0616372	0.9821580016058898	1.0
AL844908.1	-0.022363493	-1.459284	0.9821580016058898	1.0
FNDC5	-0.022363493	-1.2480599	0.9821580016058898	1.0
FCGR3B	-0.022363493	-1.3709283	0.9821580016058898	1.0
AL121845.1	-0.022363493	-1.1754092	0.9821580016058898	1.0
AC132872.3	-0.022363493	-1.2055296	0.9821580016058898	1.0
TRBV25-1	-0.022363493	-1.1304256	0.9821580016058898	1.0
AL731557.1	-0.022363493	-0.782416	0.9821580016058898	1.0
DOCK3	-0.022363493	-0.8877184	0.9821580016058898	1.0
USP50	-0.022363493	-1.0918499	0.9821580016058898	1.0
FZD8	-0.022363493	-1.1915418	0.9821580016058898	1.0
AC010538.1	-0.022363493	-1.1056788	0.9821580016058898	1.0
SCG5	-0.022367477	-2.3762364	0.9821548228775607	1.0
RND2	-0.022367477	-1.2924677	0.9821548228775607	1.0
AL357033.1	-0.022367477	-1.5498482	0.9821548228775607	1.0
AP002884.3	-0.022367477	-1.6946061	0.9821548228775607	1.0
SFTPB	-0.022367477	-1.4081901	0.9821548228775607	1.0
RNASE10	-0.022367477	-1.6702032	0.9821548228775607	1.0
AL158834.1	-0.022367477	-1.702166	0.9821548228775607	1.0
SLC44A4	-0.022367477	-1.6745349	0.9821548228775607	1.0
SV2C	-0.022371463	-2.6346173	0.982151644149515	1.0
NPPC	-0.022371463	-1.4816018	0.982151644149515	1.0
NR1I3	-0.022371463	-1.3726339	0.982151644149515	1.0
AF129408.1	-0.022371463	-1.663163	0.982151644149515	1.0
TUBB2B	-0.022371463	-2.8400655	0.982151644149515	1.0
SEMA6C	-0.022371463	-1.9355075	0.982151644149515	1.0
OR2A7	-0.022371463	-2.0199041	0.982151644149515	1.0
AL358333.3	-0.022371463	-1.5052047	0.982151644149515	1.0
MYF6	-0.022371463	-1.8209554	0.982151644149515	1.0
C5orf66	-0.022371463	-2.473811	0.982151644149515	1.0
OTOA	-0.022371463	-1.5186871	0.982151644149515	1.0
CPNE7	-0.022371463	-3.2619781	0.982151644149515	1.0
AC245033.2	-0.022371463	-1.3938981	0.982151644149515	1.0
AL109615.2	-0.022371463	-1.3776108	0.982151644149515	1.0
GALNT5	-0.022371463	-2.2244053	0.982151644149515	1.0
RASA4B	-0.022483042	0.20069106	0.9820626398794702	1.0
AKR1C3	-0.02251492	0.31438413	0.9820372101289906	1.0
PRAM1	-0.022522891	0.22220756	0.9820308526942216	1.0
AC020922.4	-0.022558754	0.10508999	0.9820022442518895	1.0
CLIC5	-0.022582665	0.08997205	0.981983171969858	1.0
CACTIN	-0.022588642	-0.060782623	0.9819784039009587	1.0
AL645933.2	-0.022590635	0.08512625	0.981976814544802	1.0
AL121917.1	-0.022598604	-0.027365724	0.9819704571208906	1.0
OSCAR	-0.022614544	-0.0031827716	0.9819577422765035	1.0
AC233723.1	-0.022630485	-0.028644307	0.9819450274366995	1.0
CHRNA10	-0.022634469	-0.038852774	0.9819418487274651	1.0
LINC02193	-0.022634469	-0.07508985	0.9819418487274651	1.0
AC006480.2	-0.022646423	-0.053419627	0.9819323126014823	1.0
TSHZ1	-0.022658378	0.15149884	0.9819227764780811	1.0
RBBP9	-0.02266037	0.11013925	0.981921187124432	1.0
MANSC1	-0.022670334	-0.15598795	0.9819132403572631	1.0
ZNF391	-0.022686273	0.20421503	0.9819005255335264	1.0
DYNC2H1	-0.022694243	0.19937049	0.9818941681233819	1.0
TAL2	-0.022694243	0.19825225	0.9818941681233819	1.0
DND1	-0.022714168	-0.30619544	0.9818782746030524	1.0
IGKV1-13	-0.022758001	-0.35627833	0.9818433088836558	1.0
HFE	-0.02285364	0.18536842	0.9817670201625027	1.0
RNFT1-DT	-0.022881536	0.12735054	0.9817447693168778	1.0
VPS33A	-0.023034956	0.0552275	0.981622389920267	1.0
AL136040.1	-0.02316845	-0.039460465	0.9815159043035732	1.0
AC123768.2	-0.023387622	-0.08025807	0.9813410778868016	1.0
MBD6	-0.023678524	0.092639074	0.9811090369372855	1.0
CXorf58	-0.023985364	-0.010628614	0.9808642831476653	1.0
AC006206.2	-0.023985364	0.05865406	0.9808642831476653	1.0
LINC01659	-0.02398935	-0.37546527	0.9808611045388197	1.0
AP005482.1	-0.02398935	-0.26512417	0.9808611045388197	1.0
SLC46A2	-0.023993334	-0.39078286	0.980857925930278	1.0
AC093274.1	-0.023993334	-0.47802404	0.980857925930278	1.0
AL162431.1	-0.023993334	-0.17778033	0.980857925930278	1.0
FRMD6	-0.023997318	-0.52242637	0.9808547473220401	1.0
TAB3-AS2	-0.023997318	-0.26218674	0.9808547473220401	1.0
AC004801.6	-0.023997318	-0.6577138	0.9808547473220401	1.0
CLDN5	-0.023997318	-0.48395717	0.9808547473220401	1.0
AC011815.2	-0.024001304	-0.51760024	0.9808515687141063	1.0
LINC01291	-0.024001304	-0.7629893	0.9808515687141063	1.0
LGALS9C	-0.024001304	-0.13652204	0.9808515687141063	1.0
IGHV1OR16-1	-0.024001304	-0.39163265	0.9808515687141063	1.0
KLK14	-0.024001304	-0.4376465	0.9808515687141063	1.0
TLR3	-0.024001304	-0.38787305	0.9808515687141063	1.0
KIAA1671	-0.024001304	-0.41606763	0.9808515687141063	1.0
RGPD1	-0.024005288	-0.52475566	0.9808483901064765	1.0
AL133351.1	-0.024005288	-0.42128596	0.9808483901064765	1.0
AL133367.1	-0.024005288	-0.3247602	0.9808483901064765	1.0
STXBP1	-0.024005288	-0.32726836	0.9808483901064765	1.0
CEMIP	-0.024005288	-0.61521655	0.9808483901064765	1.0
PITRM1-AS1	-0.024005288	-0.7287315	0.9808483901064765	1.0
TMEM151A	-0.024009274	-0.58191943	0.9808452114991507	1.0
WNT1	-0.024009274	-0.8282569	0.9808452114991507	1.0
AL117350.1	-0.024009274	-0.45762497	0.9808452114991507	1.0
AC073352.1	-0.024009274	-0.8338415	0.9808452114991507	1.0
AC015987.1	-0.024009274	-0.99179536	0.9808452114991507	1.0
AC109449.1	-0.024009274	-0.7439003	0.9808452114991507	1.0
IGHV3-41	-0.024009274	-0.5412178	0.9808452114991507	1.0
KIFC3	-0.024009274	-0.68168604	0.9808452114991507	1.0
FAM187B	-0.024009274	-0.83346856	0.9808452114991507	1.0
IMPG2	-0.024009274	-0.7753627	0.9808452114991507	1.0
RBFOX1	-0.024013259	-0.7378587	0.980842032892129	1.0
NPIPB9	-0.024013259	-1.3477169	0.980842032892129	1.0
AC091965.4	-0.024013259	-0.8846721	0.980842032892129	1.0
BACE1	-0.024017243	-0.8251669	0.9808388542854116	1.0
WWC1	-0.024017243	-1.1101555	0.9808388542854116	1.0
KALRN	-0.024021229	-1.3644649	0.9808356756789983	1.0
AC005696.1	-0.024025213	-1.5779953	0.9808324970728893	1.0
TRAV1-1	-0.024025213	-1.587458	0.9808324970728893	1.0
SEMA4C	-0.024029199	-1.4078357	0.9808293184670847	1.0
KHDRBS3	-0.024033183	-1.3240787	0.9808261398615843	1.0
AC091152.2	-0.024033183	-2.1998518	0.9808261398615843	1.0
SPDYE3	-0.024166679	0.40227124	0.980719656753555	1.0
MTF2	-0.024194574	0.07304038	0.9806974065952048	1.0
SAMD12	-0.024206528	-0.012059524	0.9806878708176506	1.0
AC139149.1	-0.024206528	0.079901665	0.9806878708176506	1.0
AL157402.1	-0.024258332	-0.07202671	0.980646549146821	1.0
AC245297.2	-0.024290211	-0.1805273	0.9806211204521139	1.0
NARF	-0.024304159	0.03027136	0.9806099954043699	1.0
SPRED2	-0.0243201	0.08786701	0.9805972810687089	1.0
WDR97	-0.024342017	-0.20985396	0.9805797988652235	1.0
STX1A	-0.024365926	-0.34809333	0.9805607273811497	1.0
SPRY1	-0.02436792	0.15374024	0.9805591380913117	1.0
PRSS36	-0.02436991	-0.23350222	0.9805575488015507	1.0
CHODL	-0.024405776	-0.4380716	0.9805289415990559	1.0
ELOVL6	-0.024413746	-0.5295144	0.9805225844463451	1.0
RLN1	-0.024461564	-0.5010658	0.9804844415560703	1.0
ZNF23	-0.024521338	0.14146873	0.9804367630059798	1.0
ZNF660	-0.024614984	-0.11592448	0.9803620667514091	1.0
RFX2	-0.024688706	-0.01108598	0.9803032634380547	1.0
PHLDA1	-0.024830172	0.085770436	0.9801904249475761	1.0
CSNK2A1	-0.02485209	0.034320988	0.9801729429633282	1.0
KCTD2	-0.024925811	-0.1766133	0.9801141399953341	1.0
CRLS1	-0.025045358	-0.18152018	0.9800187840608445	1.0
CTNS	-0.025507612	-0.039762046	0.9796500771460378	1.0
CRAT	-0.02552355	0.16405931	0.9796373631915803	1.0
DISP3	-0.025615206	0.0402144	0.9795642580539292	1.0
AC026471.4	-0.02561919	-0.31386307	0.9795610795735724	1.0
PDZK1IP1	-0.025623174	-0.35106224	0.97955790109354	1.0
NCR3LG1	-0.025623174	-0.0677707	0.97955790109354	1.0
GHET1	-0.02562716	0.17328939	0.9795547226138323	1.0
AC104958.2	-0.025631145	0.056098856	0.9795515441344491	1.0
LINC01890	-0.025631145	-0.27308133	0.9795515441344491	1.0
PPIAL4G	-0.025639115	-0.43890643	0.9795451871766567	1.0
AL359921.2	-0.025639115	-0.40716138	0.9795451871766567	1.0
AC024084.1	-0.0256431	-0.46338683	0.9795420086982476	1.0
AP000759.1	-0.025647085	-0.41397893	0.9795388302201633	1.0
SMIM24	-0.025647085	-0.5008982	0.9795388302201633	1.0
AF230666.1	-0.02565107	-0.54774487	0.9795356517424039	1.0
AL034550.2	-0.02565107	-0.49033943	0.9795356517424039	1.0
SCARF1	-0.025655055	-0.25274217	0.9795324732649693	1.0
AL157786.1	-0.025655055	-0.5003537	0.9795324732649693	1.0
CFAP73	-0.025655055	-0.7807723	0.9795324732649693	1.0
AL121652.1	-0.025655055	-0.56330246	0.9795324732649693	1.0
AC091180.4	-0.02565904	-0.5858399	0.9795292947878597	1.0
CTTN	-0.025663024	-0.56970716	0.9795261163110751	1.0
AC008429.1	-0.025663024	-1.0204374	0.9795261163110751	1.0
AC093297.2	-0.025663024	-0.7816868	0.9795261163110751	1.0
AC067930.1	-0.025663024	-0.50177926	0.9795261163110751	1.0
Z97989.1	-0.02566701	-0.7018023	0.9795229378346155	1.0
RASIP1	-0.02567498	-0.9899187	0.9795165808826718	1.0
AC127024.5	-0.02567498	-0.8086748	0.9795165808826718	1.0
IGHV3-52	-0.025698889	-1.0760932	0.9794975100346469	1.0
FAM241B	-0.025754679	0.39661643	0.9794530114348448	1.0
COPZ1	-0.025778588	0.03812839	0.9794339406259226	1.0
MID2	-0.025782572	0.18472669	0.9794307621589113	1.0
KANK1	-0.025790542	-0.3061575	0.9794244052258687	1.0
AC004253.1	-0.025830392	0.02190587	0.9793926205802633	1.0
LINC02285	-0.025878211	0.07947755	0.9793544790487273	1.0
AC023024.1	-0.025926031	-0.11369091	0.9793163375643906	1.0
AC246817.2	-0.025934001	-0.111175485	0.9793099806549295	1.0
AP000547.3	-0.02594197	-0.1753501	0.9793036237467823	1.0
AL512306.2	-0.02598979	0.07334148	0.9792654823255135	1.0
GHRL	-0.026029639	-0.31106815	0.9792336978439962	1.0
LRRC46	-0.02605554	0.05124687	0.9792130379486864	1.0
STT3A	-0.026099376	-0.17846346	0.9791780750807028	1.0
PDGFD	-0.026137233	-0.5269404	0.9791478799087221	1.0
BBS10	-0.02634445	0.014234895	0.978982601603111	1.0
HECTD3	-0.026414186	-0.18192315	0.9789269792989778	1.0
ACP6	-0.02643411	-0.13632174	0.9789110872308896	1.0
PALD1	-0.026456028	-0.40142518	0.9788936059656603	1.0
PRR14	-0.026543697	0.016268788	0.9788236810061911	1.0
MAP3K3	-0.026992003	0.015796022	0.9784661127457666	1.0
WDR3	-0.027071701	-0.040324114	0.9784025455059415	1.0
MSMP	-0.027131476	0.23727927	0.9783548701660564	1.0
DNAL1	-0.027233092	-0.14473444	0.9782738222657873	1.0
OSCP1	-0.027233092	0.11829918	0.9782738222657873	1.0
LINC00896	-0.027245047	-0.1294507	0.9782642872334261	1.0
C14orf132	-0.027268955	-0.18689437	0.9782452171780218	1.0
AC099791.2	-0.027268955	-0.091576286	0.9782452171780218	1.0
ABCC3	-0.027276926	-0.19393647	0.9782388604956496	1.0
PEAK3	-0.027292866	-0.33005312	0.9782261471350512	1.0
MTTP	-0.027292866	-0.43935776	0.9782261471350512	1.0
TNNC1	-0.02729685	-0.46609125	0.9782229687957656	1.0
MYEF2	-0.027298843	0.047278333	0.9782213796262524	1.0
AC005840.4	-0.02730482	-0.50060034	0.9782166121182317	1.0
LINC00235	-0.027308805	-0.62350106	0.9782134337799836	1.0
KCNRG	-0.027312791	-0.7337326	0.9782102554420813	1.0
PRR34	-0.027318768	0.2462161	0.9782054879358764	1.0
LINC01560	-0.02732873	-0.7406454	0.9781975420939317	1.0
NCBP2-AS1	-0.027332716	-0.6552829	0.9781943637577596	1.0
APOC1	-0.027340684	-0.84370786	0.9781880070864538	1.0
AC004381.1	-0.027340684	-0.9820324	0.9781880070864538	1.0
SCNN1D	-0.027382527	0.20058823	0.9781546345848329	1.0
WNK3	-0.02743433	-0.010896823	0.9781133163024747	1.0
NLRP3	-0.027454255	0.12328468	0.9780974246710438	1.0
LINC00987	-0.02749012	-0.11992386	0.9780688197563789	1.0
GPR82	-0.027494105	0.17274828	0.9780656414342674	1.0
GALT	-0.02754591	0.08893135	0.9780243232785253	1.0
LINC01891	-0.027549895	-0.103516705	0.9780211449612936	1.0
AC112236.2	-0.027593728	-0.17742372	0.9779861834947852	1.0
ADM5	-0.027641548	-0.25261632	0.9779480437613709	1.0
PLGLB1	-0.027665459	-0.2317648	0.9779289739135633	1.0
TRERNA1	-0.027677413	-0.32973388	0.977919438994389	1.0
ENKD1	-0.027757112	-0.4361396	0.9778558729472518	1.0
TNKS2-AS1	-0.027785005	-0.53171194	0.977833624863955	1.0
ZNF672	-0.027848765	0.0711483	0.9777827721669121	1.0
ZSCAN16	-0.028089855	0.047608003	0.977590486224172	1.0
AC025682.1	-0.028277146	-0.50296366	0.9774411079602191	1.0
TXNDC16	-0.028504288	-0.16110256	0.9772599481489229	1.0
IL10RB	-0.028548121	0.0012305934	0.9772249876183131	1.0
SYNGR3	-0.028651731	-0.08674336	0.9771423538109052	1.0
KAT2B	-0.02869158	0.09390575	0.9771105716425558	1.0
ALOX12B	-0.028870903	0.07301175	0.9769675523353928	1.0
NKD1	-0.028870903	0.008219231	0.9769675523353928	1.0
GPAT3	-0.028894812	-0.0775126	0.9769484831502816	1.0
RASGRF2	-0.028898798	-0.05204123	0.9769453049540436	1.0
AC104389.5	-0.028902782	-0.190191	0.9769421267581716	1.0
LINC01366	-0.028918723	-0.49499226	0.9769294139783447	1.0
AC090844.2	-0.028922707	-0.38053203	0.9769262357843034	1.0
DNAJC6	-0.028922707	-0.17854273	0.9769262357843034	1.0
FGFR1	-0.028926691	-0.3513629	0.9769230575906285	1.0
ANKRD7	-0.028930677	-0.36347994	0.97691987939732	1.0
FAM71E1	-0.028938647	-0.5130254	0.976913523011802	1.0
BBS7	-0.028942632	-0.094527595	0.9769103448195928	1.0
AC124068.2	-0.028946616	-0.5123284	0.9769071666277501	1.0
PLCL1	-0.028978497	-0.69113487	0.976881741106211	1.0
PRTFDC1	-0.028994435	-0.91749775	0.9768690283542479	1.0
DNM1P35	-0.02900639	0.14180237	0.9768594937941313	1.0
CD160	-0.029141879	-0.07308937	0.976751435677541	1.0
CXCL2	-0.02916778	-0.024631172	0.9767307775567118	1.0
CFAP43	-0.029241502	-0.17377412	0.9766719814521309	1.0
GPBAR1	-0.029253457	-0.09541633	0.9766624469606203	1.0
ZNF543	-0.029396914	0.14052875	0.9765480333229664	1.0
IL5RA	-0.02940887	-0.25477284	0.9765384988749093	1.0
TGFBI	-0.029496538	-0.021623764	0.97646857969167	1.0
AL159169.2	-0.029703755	-0.19677663	0.976303316887359	1.0
ZNF222	-0.029926913	-0.05947196	0.9761253426974325	1.0
AHSA1	-0.029938867	-0.010753754	0.9761158083992928	1.0
SYMPK	-0.030197889	-0.018989231	0.9759092327798522	1.0
RGS3	-0.030221798	-0.16688617	0.975890164342383	1.0
DPY19L3	-0.030305482	-0.06795766	0.9758234249198194	1.0
ZDHHC9	-0.030357286	-0.3781562	0.9757821101239751	1.0
SMARCA1	-0.03046488	0.15378357	0.975696302678801	1.0
LINC01126	-0.030468864	0.103361666	0.9756931246306714	1.0
OSBPL10-AS1	-0.030516684	-0.1373056	0.9756549880832278	1.0
GAN	-0.030522661	-0.07214758	0.9756502210187087	1.0
CD1D	-0.030536609	0.10620708	0.9756390978715465	1.0
CHRM3-AS2	-0.030536609	-0.104881056	0.9756390978715465	1.0
RASAL2	-0.030552547	-0.21978688	0.9756263857091622	1.0
AC020558.1	-0.030556533	-0.38683006	0.9756232076695333	1.0
AK5	-0.030570481	-0.26841125	0.9756120845338798	1.0
AC073655.2	-0.030580442	-0.24876606	0.9756041394398881	1.0
AC008750.1	-0.030588413	-0.19453488	0.9755977833664374	1.0
AL513314.2	-0.030596383	-0.48503613	0.9755914272945363	1.0
AC023355.1	-0.030598374	0.12146187	0.9755898382768031	1.0
DENND6A	-0.030598374	0.11216749	0.9755898382768031	1.0
AC006064.2	-0.030612322	-0.4456766	0.9755787151553842	1.0
CEP44	-0.030620292	0.04523153	0.975572359088134	1.0
BCL2L10	-0.030636232	-0.6414864	0.9755596469582876	1.0
SPATA18	-0.0306442	-0.5788472	0.975553290895692	1.0
BATF2	-0.030658148	0.09664451	0.9755421677898853	1.0
TIGD3	-0.030715931	0.150047	0.9754960864022361	1.0
SRP14-AS1	-0.030725893	-0.033634797	0.9754881413436618	1.0
AP000442.1	-0.030821532	-0.14890115	0.975411868905204	1.0
RNF122	-0.030861381	-0.08227204	0.9753800887888294	1.0
AC138089.1	-0.030861381	-0.16379587	0.9753800887888294	1.0
GP9	-0.03091717	-0.111843795	0.9753355966915764	1.0
SPRYD7	-0.031056643	-0.01690717	0.975224366784492	1.0
ZNF517	-0.031202093	0.05702921	0.975108370394636	1.0
PPFIA1	-0.031245928	0.00507187	0.9750734126816346	1.0
FBXL14	-0.031445175	0.008335857	0.9749145145906151	1.0
AL139095.4	-0.031895474	-1.8469976	0.9745554085820701	1.0
RPGRIP1	-0.031895474	-1.3928676	0.9745554085820701	1.0
AC148476.1	-0.031895474	-1.8400675	0.9745554085820701	1.0
AC133919.1	-0.031895474	-1.5477844	0.9745554085820701	1.0
CCDC81	-0.031895474	-1.1175554	0.9745554085820701	1.0
GRB14	-0.031895474	-1.6936315	0.9745554085820701	1.0
AC073115.1	-0.031895474	-1.7589964	0.9745554085820701	1.0
AC011455.1	-0.031895474	-1.3524723	0.9745554085820701	1.0
AL355073.2	-0.031895474	-1.3786771	0.9745554085820701	1.0
KLHL34	-0.031895474	-1.7942054	0.9745554085820701	1.0
AP005328.1	-0.031895474	-1.4632334	0.9745554085820701	1.0
DKK1	-0.031895474	-1.5829821	0.9745554085820701	1.0
AL133375.1	-0.031895474	-1.7745807	0.9745554085820701	1.0
AL139385.1	-0.031895474	-1.5305924	0.9745554085820701	1.0
OPHN1	-0.031895474	-1.9844841	0.9745554085820701	1.0
FHAD1	-0.031895474	-1.5094775	0.9745554085820701	1.0
GAL3ST2	-0.031895474	-1.7969394	0.9745554085820701	1.0
ANKRD60	-0.031895474	-1.0366179	0.9745554085820701	1.0
C11orf45	-0.031895474	-1.4066324	0.9745554085820701	1.0
AC004156.1	-0.031895474	-1.2193434	0.9745554085820701	1.0
PLA2G2C	-0.031895474	-1.0348349	0.9745554085820701	1.0
AC015908.3	-0.031895474	-1.7912062	0.9745554085820701	1.0
ZNF32-AS1	-0.031895474	-1.1833421	0.9745554085820701	1.0
CTNNA3	-0.031895474	-1.4683703	0.9745554085820701	1.0
CEBPE	-0.031895474	-1.862961	0.9745554085820701	1.0
INHBA	-0.031895474	-0.8964632	0.9745554085820701	1.0
ASB12	-0.031895474	-1.8082638	0.9745554085820701	1.0
SYP-AS1	-0.031895474	-1.5984544	0.9745554085820701	1.0
CFAP44-AS1	-0.031895474	-1.8279257	0.9745554085820701	1.0
AC100830.1	-0.031895474	-1.876594	0.9745554085820701	1.0
TRBV7-4	-0.031895474	-1.9768178	0.9745554085820701	1.0
IL31RA	-0.031895474	-1.5605073	0.9745554085820701	1.0
CDC42BPA	-0.031895474	-1.4153117	0.9745554085820701	1.0
GALNT8	-0.031895474	-1.4608026	0.9745554085820701	1.0
AP003557.1	-0.031895474	-1.58967	0.9745554085820701	1.0
AC092354.1	-0.031895474	-1.6347336	0.9745554085820701	1.0
TNNI3K	-0.031895474	-1.8579303	0.9745554085820701	1.0
AC093732.2	-0.031895474	-1.7318803	0.9745554085820701	1.0
AC009812.3	-0.031895474	-1.6832749	0.9745554085820701	1.0
AC025265.1	-0.031895474	-1.8434188	0.9745554085820701	1.0
RASL11B	-0.031895474	-1.3433348	0.9745554085820701	1.0
AC073957.2	-0.031895474	-1.4268447	0.9745554085820701	1.0
AC007938.2	-0.031895474	-1.3007635	0.9745554085820701	1.0
LINC01801	-0.031895474	-1.6888964	0.9745554085820701	1.0
TSKS	-0.031895474	-0.73812526	0.9745554085820701	1.0
DCDC2B	-0.031895474	-1.5567292	0.9745554085820701	1.0
HES2	-0.031895474	-1.789579	0.9745554085820701	1.0
AC026979.3	-0.031895474	-1.4955194	0.9745554085820701	1.0
RBAKDN	-0.031895474	-1.7176062	0.9745554085820701	1.0
LRRC6	-0.031895474	-1.4932857	0.9745554085820701	1.0
IGLV2-33	-0.031895474	-1.3378912	0.9745554085820701	1.0
AC074138.1	-0.031895474	-1.2494825	0.9745554085820701	1.0
SHISA4	-0.031895474	-1.8727007	0.9745554085820701	1.0
WASHC5-AS1	-0.031895474	-1.6962395	0.9745554085820701	1.0
OCM	-0.031895474	-1.2769797	0.9745554085820701	1.0
GDF15	-0.031895474	-1.4433777	0.9745554085820701	1.0
AC020931.1	-0.031895474	-1.6220821	0.9745554085820701	1.0
STRC	-0.03189946	-1.8901362	0.974552230675707	1.0
AC004948.1	-0.03189946	-2.000703	0.974552230675707	1.0
RBMS3	-0.03189946	-2.0954385	0.974552230675707	1.0
C9orf24	-0.03189946	-2.2978234	0.974552230675707	1.0
AL049795.1	-0.03189946	-2.1652834	0.974552230675707	1.0
AC016737.1	-0.03189946	-2.185454	0.974552230675707	1.0
AC109492.1	-0.03189946	-2.4766371	0.974552230675707	1.0
RORC	-0.03189946	-1.8082215	0.974552230675707	1.0
AC099063.1	-0.03189946	-2.1104727	0.974552230675707	1.0
AC080112.1	-0.03189946	-2.2785766	0.974552230675707	1.0
AC005699.1	-0.03189946	-2.5946171	0.974552230675707	1.0
CCDC116	-0.03189946	-1.7129265	0.974552230675707	1.0
AC003070.1	-0.03189946	-1.8564838	0.974552230675707	1.0
LMO7-AS1	-0.03189946	-2.1611938	0.974552230675707	1.0
AC011495.2	-0.03189946	-1.983673	0.974552230675707	1.0
AC011484.1	-0.03189946	-2.0360007	0.974552230675707	1.0
LINC02241	-0.03189946	-1.7717229	0.974552230675707	1.0
CDS1	-0.03189946	-2.0741005	0.974552230675707	1.0
C1orf194	-0.03189946	-2.5441473	0.974552230675707	1.0
DNAH10OS	-0.03189946	-1.9860648	0.974552230675707	1.0
NAALAD2	-0.03189946	-2.1326263	0.974552230675707	1.0
CXCR6	-0.03189946	-2.2320004	0.974552230675707	1.0
C2orf16	-0.03189946	-2.0308774	0.974552230675707	1.0
C19orf81	-0.03189946	-2.807233	0.974552230675707	1.0
AC131009.2	-0.03189946	-1.9403651	0.974552230675707	1.0
SLC2A14	-0.03189946	-2.004179	0.974552230675707	1.0
LANCL1-AS1	-0.03189946	-2.0565042	0.974552230675707	1.0
FLT4	-0.03189946	-2.2365317	0.974552230675707	1.0
STPG4	-0.03189946	-2.423979	0.974552230675707	1.0
SLC10A4	-0.03189946	-1.8326215	0.974552230675707	1.0
AL590399.3	-0.03189946	-1.9696203	0.974552230675707	1.0
SPTSSB	-0.03189946	-2.046501	0.974552230675707	1.0
AC022148.1	-0.03189946	-1.7034053	0.974552230675707	1.0
AC013403.2	-0.03189946	-1.9611858	0.974552230675707	1.0
C9orf131	-0.03189946	-2.654107	0.974552230675707	1.0
NPTXR	-0.03189946	-2.1819217	0.974552230675707	1.0
AL157935.1	-0.031903442	-3.8690004	0.9745490527697478	1.0
RAG1	-0.031903442	-3.0649223	0.9745490527697478	1.0
LPL	-0.031903442	-3.1924794	0.9745490527697478	1.0
PNMT	-0.031903442	-3.3947113	0.9745490527697478	1.0
AP002907.1	-0.031903442	-3.1674798	0.9745490527697478	1.0
AC027271.1	-0.031903442	-3.98416	0.9745490527697478	1.0
AL390957.1	-0.031903442	-4.7339873	0.9745490527697478	1.0
ADGRB2	-0.031903442	-2.3083448	0.9745490527697478	1.0
AL031775.2	-0.031903442	-2.6886718	0.9745490527697478	1.0
AP000936.1	-0.031903442	-2.4936824	0.9745490527697478	1.0
SNX7	-0.031903442	-3.3018656	0.9745490527697478	1.0
AC007743.1	-0.031903442	-2.197576	0.9745490527697478	1.0
AC012254.3	-0.031903442	-4.750377	0.9745490527697478	1.0
TMEM139	-0.031903442	-4.4059715	0.9745490527697478	1.0
AC119403.1	-0.031903442	-4.355707	0.9745490527697478	1.0
IGHV1OR15-3	-0.031903442	-2.5842745	0.9745490527697478	1.0
NHSL1	-0.031903442	-4.201588	0.9745490527697478	1.0
AC126178.1	-0.031903442	-2.6116216	0.9745490527697478	1.0
TPPP	-0.031903442	-3.9439943	0.9745490527697478	1.0
RAI1-AS1	-0.031903442	-3.6019955	0.9745490527697478	1.0
AP003068.1	-0.031903442	-3.6456394	0.9745490527697478	1.0
ZNF385D	-0.031903442	-2.8123815	0.9745490527697478	1.0
HGD	-0.031903442	-2.8678095	0.9745490527697478	1.0
CITED1	-0.031903442	-3.6646047	0.9745490527697478	1.0
LRRC32	-0.031903442	-2.4778857	0.9745490527697478	1.0
AC007876.1	-0.031903442	-3.1726823	0.9745490527697478	1.0
FAM171B	-0.031903442	-3.456442	0.9745490527697478	1.0
IQANK1	-0.031903442	-2.6953144	0.9745490527697478	1.0
PPP1R3B	-0.03194329	-0.08887129	0.9745172737323851	1.0
