	scores	logfoldchanges	pvals	pvals_adj
TRPV2	-0.841111	-0.2398534	0.4002857669522273	1.0
PSMD1	-0.8411473	-0.01370639	0.40026542169858526	1.0
OTUD5	-0.84116745	-0.050007645	0.40025411904846986	1.0
TRMT10B	-0.84117556	-0.073725775	0.400249598042139	1.0
TRIB3	-0.8417567	-0.36046165	0.3999241662571035	1.0
CYB561D2	-0.84184545	-0.026086885	0.3998744615262845	1.0
SEL1L	-0.84192616	-0.031344064	0.3998292786310379	1.0
EXOC1	-0.8420715	-0.042443845	0.39974795715670663	1.0
SOWAHD	-0.84321356	-0.80731195	0.3991090265356735	1.0
LCLAT1	-0.84323776	-0.10554653	0.39909548696031183	1.0
NSUN3	-0.84330636	-0.12387786	0.39905712633139556	1.0
KIF16B	-0.8447309	-0.24505165	0.39826108072839184	1.0
KIF5B	-0.8449529	0.054019134	0.3981371371520187	1.0
ZBP1	-0.8452233	0.013165167	0.3979861827438589	1.0
IL3RA	-0.84594566	-0.24509299	0.3975830558324427	1.0
MTF1	-0.84634924	-0.074632235	0.39735795248573824	1.0
ARAF	-0.84703934	0.012622963	0.39697320388525814	1.0
GALNT11	-0.8482944	-0.25326037	0.3962740327643265	1.0
FAM120AOS	-0.8486011	0.017226802	0.3961032873363426	1.0
SLC25A25	-0.8489926	-0.18478346	0.39588542679914485	1.0
KCTD7	-0.8491863	-0.46364632	0.3957776462974344	1.0
SLU7	-0.8496383	0.058278948	0.3955262274044018	1.0
NAA30	-0.85007006	-0.28758726	0.3952861227343716	1.0
COPZ1	-0.850284	0.053451937	0.395167225016964	1.0
ZSCAN26	-0.8507279	-0.36611554	0.39492052517682597	1.0
ATF2	-0.85080457	-0.09512759	0.3948779228201884	1.0
TMEM179B	-0.850853	0.03832455	0.39485101750054874	1.0
GPS1	-0.8517812	0.008942797	0.39433554648111335	1.0
C11orf49	-0.85196686	-0.1276494	0.39423250115899133	1.0
ATP6V1C1	-0.85240674	-0.15657318	0.3939883936073654	1.0
TTC31	-0.85285467	-0.0940607	0.39373990106576007	1.0
PPP4R1	-0.85398465	-0.34278494	0.39311349475906365	1.0
ZNF672	-0.8543075	-0.15496266	0.3929346324909887	1.0
PAWR	-0.85508233	-0.1279161	0.3925055643067872	1.0
PSME3	-0.855385	-0.07489033	0.3923380367303968	1.0
SRGAP2B	-0.8554415	-0.71309036	0.39230676971920997	1.0
RAPGEF6	-0.85576034	0.03875796	0.3921303627649726	1.0
ZNF326	-0.8557644	-0.005680778	0.3921281300739693	1.0
ZNF14	-0.8559581	-0.5680478	0.3920209699737811	1.0
ZNF37A	-0.8562285	-0.13926348	0.39187142204144787	1.0
CAMTA1	-0.85639393	-0.009110313	0.3917799247088757	1.0
TMEM14A	-0.85639393	-0.108039655	0.3917799247088757	1.0
ADIPOR1	-0.85654324	0.048525076	0.3916973650740446	1.0
TMEM161A	-0.8568338	-0.20861253	0.3915367387519323	1.0
TM9SF4	-0.8569307	-0.026053332	0.3914832055300713	1.0
TMEM218	-0.85745126	-0.12526509	0.39119554058659867	1.0
PYROXD1	-0.8577136	-0.07149336	0.391050641774634	1.0
TREML2	-0.85862964	-0.13351917	0.39054486625891704	1.0
NAIP	-0.85981613	-0.21336474	0.38989040006248343	1.0
OR2A1-AS1	-0.8601955	-0.90258527	0.38968128974208893	1.0
ZMYND8	-0.86079276	0.0017538129	0.3893521904909426	1.0
USP38	-0.86116	-0.17643967	0.3891499229019181	1.0
PLEKHF1	-0.86202765	-1.1844305	0.3886722920147532	1.0
SRSF4	-0.8626895	0.045412	0.3883081997041524	1.0
SLC6A6	-0.8630285	-0.20241357	0.3881217938804209	1.0
SLC35A3	-0.86317784	-0.37331018	0.3880397038515687	1.0
NAA80	-0.8633877	-0.17126049	0.38792435196422215	1.0
PLD5	-0.8636419	-1.9667208	0.38778462671299274	1.0
PYM1	-0.86481225	-0.059013322	0.3871418426375517	1.0
NOL8	-0.8648203	-0.04028172	0.3871374119013603	1.0
RAB2B	-0.8648768	-0.2695259	0.3871063976139901	1.0
RAP1GDS1	-0.8657162	0.014344285	0.3866457924448157	1.0
SPINT1	-0.86613595	-0.47370854	0.3864156153289331	1.0
PRDM2	-0.86671305	0.018211208	0.3860992583966737	1.0
PRKAR1A	-0.8669713	0.009320778	0.38595772331944267	1.0
VPS53	-0.8679076	0.0014429585	0.3854449243267064	1.0
TJAP1	-0.86802465	-0.2959204	0.3853808537374517	1.0
UFD1	-0.8697519	0.035499774	0.38443601718294707	1.0
HACL1	-0.86993754	-0.10298814	0.38433455372800496	1.0
METTL17	-0.86995363	-0.013959256	0.3843257315931803	1.0
TEX264	-0.870442	0.043965142	0.384058920575009	1.0
DCP2	-0.8712733	-0.019145561	0.3836049411705902	1.0
FAM221A	-0.8712733	-0.6817138	0.3836049411705902	1.0
SPTY2D1	-0.8714186	-0.12535445	0.383525638703465	1.0
TM7SF3	-0.87160826	-0.09549102	0.38342212003619625	1.0
ALCAM	-0.8717253	-0.33350417	0.38335825535279944	1.0
PMS1	-0.8723145	0.02038203	0.38303682867722855	1.0
CYP20A1	-0.87245977	0.0022802663	0.382957598166786	1.0
HSPB11	-0.87280685	0.006333847	0.3827683659302985	1.0
ETHE1	-0.8733194	-0.12849832	0.38248902313959643	1.0
ERCC3	-0.8735171	-0.04628557	0.38238127863104343	1.0
AC010226.1	-0.87467134	-0.22806074	0.3817527738525296	1.0
MTHFD2L	-0.8746794	-0.0745647	0.3817483809469058	1.0
CNOT7	-0.8747278	0.012672145	0.3817220241644339	1.0
CBFA2T2	-0.87499416	-0.083395705	0.38157708181822747	1.0
CENPS	-0.87501436	-1.0059044	0.38156610271373337	1.0
RELT	-0.8751516	-0.02146598	0.3814914499440617	1.0
RAB11FIP4	-0.8751717	-0.16383106	0.38148047235160554	1.0
CUL4A	-0.87599903	-0.042002328	0.3810305579825731	1.0
ZC3H4	-0.87696356	-0.31872472	0.3805064351887095	1.0
VPS4A	-0.87743574	-0.003256131	0.3802500178070698	1.0
SIGLEC5	-0.8775326	-1.0664444	0.38019743249739657	1.0
KIN	-0.87819844	-0.076295145	0.379836029482736	1.0
RXRB	-0.8782832	-0.14419061	0.37979004789075466	1.0
RAB5A	-0.87829125	0.038061194	0.37978566887001086	1.0
RUBCN	-0.8783074	-0.03469646	0.37977691092165056	1.0
PRKX	-0.8789975	-0.04950429	0.37940262475464215	1.0
HSPB1	-0.8799701	0.069798544	0.37887550739122733	1.0
UNK	-0.8807732	-0.009696716	0.3784405927067688	1.0
GAK	-0.88098305	-0.048872896	0.3783269973341231	1.0
MXD4	-0.88122517	-0.30715352	0.37819595184408084	1.0
PDE4DIP	-0.8815682	-0.04826502	0.37801035192775034	1.0
ISCA1	-0.8818426	0.02521339	0.3778619123990955	1.0
GBGT1	-0.8824843	-0.7146002	0.37751496603781187	1.0
CTSB	-0.88288385	-0.020024063	0.37729904204669396	1.0
HSD17B10	-0.88352144	0.014859709	0.37695459383250063	1.0
PELP1	-0.88371515	-0.08675454	0.37684998975515527	1.0
LSM10	-0.88434476	-0.012643696	0.3765101501653437	1.0
EPS15	-0.8845021	0.035109356	0.3764252198217546	1.0
CARD16	-0.8848936	0.03317248	0.3762140340838609	1.0
NPHP3	-0.88513166	-0.44727388	0.37608561667659957	1.0
NAA60	-0.8852931	-0.03500539	0.3759985694200785	1.0
MAP2K1	-0.8853375	-0.022446461	0.3759746336052139	1.0
RHOBTB3	-0.88565224	-2.022064	0.37580493390357805	1.0
ZNF524	-0.8858258	-0.04696939	0.3757114017304173	1.0
TATDN3	-0.886298	-0.047404986	0.3754569799916806	1.0
VCP	-0.8863908	0.0033303294	0.3754069779811896	1.0
MED27	-0.8866935	-0.12243774	0.3752439565257485	1.0
PSMA2	-0.8868186	0.08484061	0.37517658710154955	1.0
LANCL1	-0.88713336	-0.24532226	0.37500710999884557	1.0
PTPRJ	-0.8872343	-0.46648535	0.37495280042838586	1.0
MATK	-0.8873916	-0.7077726	0.3748680872054365	1.0
ATL3	-0.88789207	-0.08978793	0.3745988212085569	1.0
GPN2	-0.8879122	-0.48528317	0.3745879662173812	1.0
PMEPA1	-0.88851357	-0.20017299	0.3742645767357389	1.0
THOC5	-0.88908255	-0.25624907	0.3739587095167163	1.0
EXOC2	-0.8891552	-0.07805997	0.3739196737724447	1.0
ABL1	-0.8893328	-0.7712629	0.37382426367832833	1.0
ABHD13	-0.88951033	-0.12529956	0.37372886864989496	1.0
ERAP2	-0.88961124	0.0034350269	0.37367467364128915	1.0
TMEM167B	-0.8901601	-0.024164276	0.37337993799883895	1.0
PLOD3	-0.89037395	-0.4612485	0.3732651167672234	1.0
PHKG2	-0.8905596	-0.05940512	0.37316547832750957	1.0
SLC37A1	-0.8906201	-0.031053487	0.3731329910931388	1.0
ZSCAN16-AS1	-0.8906686	-0.09976474	0.3731070025666816	1.0
TFE3	-0.89171785	-0.17262009	0.3725441931005222	1.0
PHC1	-0.89198416	-0.32422307	0.3724014098408348	1.0
SELENOF	-0.8922223	-0.05628853	0.37227379897342106	1.0
CCHCR1	-0.8924725	-0.5849256	0.37213972862718225	1.0
ZNF749	-0.8930819	-0.49559763	0.3718133276997714	1.0
TTPAL	-0.8931545	-0.95867485	0.37177443082592654	1.0
MAPK8IP3	-0.8931989	0.069875516	0.3717506617564318	1.0
ICE2	-0.893441	-0.023907453	0.3716210288768659	1.0
DSTYK	-0.89366704	-0.29537868	0.37150006348866715	1.0
UBR7	-0.89463156	-0.29171437	0.3709840751117175	1.0
TAF6	-0.8947325	-0.006512647	0.37093012714180273	1.0
USP9Y	-0.89486563	0.04722387	0.37085892327798886	1.0
SMAD7	-0.89493424	-1.3669759	0.3708222458111261	1.0
TCTA	-0.8955234	-0.0018201197	0.3705073438143939	1.0
ARRDC1	-0.89596736	0.013611418	0.3702701986076141	1.0
ID1	-0.8961247	-0.21976197	0.37018614249637405	1.0
RNF6	-0.89625794	-0.05219581	0.3701150273536824	1.0
GMCL1	-0.89728296	-0.073562786	0.3695679403617388	1.0
SIK2	-0.8974484	-0.2748916	0.3694796781866879	1.0
AAAS	-0.8977148	-0.1558986	0.369337625140601	1.0
AP1S2	-0.898195	0.033839542	0.36908158501619337	1.0
CPT1A	-0.8983403	-0.38656035	0.3690041492537921	1.0
WDR61	-0.89841294	-0.064128414	0.36896543516222724	1.0
ABCD1	-0.8987721	-0.47090292	0.36877405261709273	1.0
GRK3	-0.8993734	0.007980975	0.3684537864066356	1.0
ZNF286A	-0.89979315	-0.5563069	0.36823034749774963	1.0
MDH1	-0.9001362	0.03245495	0.36804779181240144	1.0
MSH2	-0.90063256	-0.16548465	0.36778372278380644	1.0
CD6	-0.9007778	-0.53959984	0.36770645661480406	1.0
CRELD2	-0.9008828	-0.058809496	0.3676506595586586	1.0
TMEM203	-0.9009675	-0.15002294	0.3676055965558247	1.0
ZNF766	-0.9011693	-0.04450062	0.36749831754057394	1.0
TFAP4	-0.9014558	-0.11387094	0.36734601485396057	1.0
SARAF	-0.9015002	-0.14532736	0.3673224221820718	1.0
ATP10D	-0.9016172	0.029649336	0.36726022784549694	1.0
ZNF224	-0.9027957	0.025580017	0.36663436093930135	1.0
AC087500.1	-0.90433323	-0.38345087	0.36581873389754194	1.0
NNT	-0.9049023	-0.12484352	0.36551717496998726	1.0
CSGALNACT1	-0.90501523	0.042835113	0.36545730940143784	1.0
ELAC2	-0.90501523	-0.14498553	0.36545730940143784	1.0
DNAJC7	-0.9055883	0.021079265	0.3651537996974762	1.0
ADAM8	-0.90566903	0.01671095	0.3651110645025615	1.0
LIMS1	-0.90566903	-0.09172832	0.3651110645025615	1.0
PRPF39	-0.9060766	-0.017472668	0.36489529948899524	1.0
LY96	-0.90650845	-0.28893518	0.36466680366270354	1.0
NFKB2	-0.90774333	0.04650033	0.36401384188886365	1.0
DLST	-0.90783215	-0.009032793	0.36396692511064666	1.0
NCBP1	-0.9082801	-0.16784474	0.36373026631007443	1.0
PGAP3	-0.908724	-0.4046812	0.36349583454325085	1.0
TCTN3	-0.9094141	-0.07123022	0.36313158744678675	1.0
MTREX	-0.90942216	-0.06438297	0.3631273285987904	1.0
DCAF10	-0.9096482	-0.072861	0.363008093546884	1.0
CSTF2T	-0.90990645	-0.22081906	0.36287185492770013	1.0
CRY1	-0.9103988	-0.2150457	0.36261223874014203	1.0
VPS35L	-0.91048354	-0.21871679	0.3625675624441883	1.0
ARHGAP19	-0.91083866	-0.25674984	0.36238038497937886	1.0
KAT6B	-0.9111252	0.0111616915	0.3622294109218158	1.0
TASP1	-0.91149247	0.020881778	0.36203596658502624	1.0
PICK1	-0.911557	-0.24982744	0.3620019610861972	1.0
DUSP11	-0.91220677	-0.047580298	0.3616598921572266	1.0
PPOX	-0.91221076	-0.3741635	0.36165776813882666	1.0
RAD17	-0.91236013	-0.09617813	0.3615791849550021	1.0
SNX4	-0.91239643	-0.22824928	0.36156007174512006	1.0
ABHD15	-0.9125982	-0.56838924	0.3614538987796634	1.0
BRMS1	-0.9130502	0.037870347	0.36121614227930665	1.0
AL080276.2	-0.9133892	-0.6404088	0.36103788928146696	1.0
NECAP2	-0.91339725	0.040019408	0.3610336458350567	1.0
ZRANB2	-0.9138291	0.0026347248	0.3608066670610549	1.0
TFG	-0.91395015	-0.08807078	0.3607430442254318	1.0
PRKCZ	-0.9145676	-0.38468572	0.3604186772671324	1.0
PLCB2	-0.91458374	-0.20622595	0.3604101995414192	1.0
STAT5B	-0.91608095	-0.34365952	0.35962443468936756	1.0
SNED1	-0.91619396	-0.6449448	0.35956517538677957	1.0
ENC1	-0.9165249	-1.2823751	0.3593916655768048	1.0
CTSO	-0.9165733	-0.16362624	0.3593662783106869	1.0
BMPR2	-0.9167065	-0.47132966	0.35929646913921776	1.0
HIPK3	-0.9176266	-0.06766716	0.35881438407889	1.0
RGS14	-0.9181351	-0.021600038	0.35854814319960937	1.0
CAMK2G	-0.9187041	-0.017823393	0.3582503543183826	1.0
IGHV4-4	-0.9188373	-0.905073	0.35818068152258953	1.0
CBX5	-0.9190472	-0.04767199	0.35807091138764	1.0
LYPLA1	-0.9192651	0.03386119	0.3579569417301176	1.0
NUP205	-0.9194951	-0.17784408	0.35783666519191515	1.0
PDS5B	-0.92001975	-0.060063895	0.3575624454465941	1.0
INSIG2	-0.9204515	-0.118927345	0.35733684078182915	1.0
CNBD2	-0.92057264	-0.40173513	0.35727360322894997	1.0
MACROD2	-0.9207865	0.030079052	0.3571619007758655	1.0
RMND5B	-0.9213071	-0.116610765	0.35689011314940045	1.0
PEAK1	-0.9213959	-0.23239416	0.3568437747792709	1.0
HS1BP3	-0.9214968	-0.1516378	0.356791122141639	1.0
TAF9	-0.9218479	0.01495348	0.3566079291200811	1.0
U2SURP	-0.922086	0.0018600647	0.3564837285057273	1.0
NADSYN1	-0.9222797	0.021976091	0.3563827040522486	1.0
ITGB1BP1	-0.92302626	0.030215746	0.3559935077941019	1.0
ATP6V0A2	-0.9230505	-0.1078923	0.35598088970135777	1.0
JMJD6	-0.9236276	-0.2697396	0.35568024195127046	1.0
MTHFR	-0.9241482	-0.13454673	0.35540916569584546	1.0
MIGA1	-0.9242854	-0.15075403	0.35533774095186077	1.0
NISCH	-0.9254517	-0.16249242	0.3547309963523715	1.0
SLC2A11	-0.92549205	0.030408472	0.35471001344489916	1.0
ADIPOR2	-0.92593193	-0.21521276	0.3544813505804514	1.0
TRIM26	-0.92596424	-0.066147946	0.3544645716527186	1.0
PWWP2A	-0.9264606	-0.045923043	0.3542066587825926	1.0
PIGH	-0.9264687	0.012826735	0.35420246605711636	1.0
APAF1	-0.92648077	-0.24361464	0.35419617702768746	1.0
MTMR12	-0.92657363	-0.21685399	0.35414796347898625	1.0
ZNF426	-0.92679155	-0.10655544	0.3540347827472471	1.0
MGME1	-0.92720723	-0.14475401	0.35381896435936544	1.0
ZFP90	-0.92727584	-0.043818712	0.3537833518443011	1.0
POLR2A	-0.92816365	0.026472835	0.3533226883734306	1.0
VMP1	-0.92834926	-0.10356455	0.3532264157932379	1.0
CANT1	-0.9289183	-0.32172763	0.3529314227701844	1.0
AC012615.1	-0.92897075	-0.34356388	0.35290423268045334	1.0
RNF14	-0.92969316	-0.19967993	0.35252998080420883	1.0
SFI1	-0.9297941	-0.16591844	0.3524777309851135	1.0
MALT1	-0.9306496	0.015058563	0.35203484953136677	1.0
SMNDC1	-0.93067783	0.010796137	0.35202023209848443	1.0
RIPOR1	-0.9312106	0.044803306	0.35174466103123203	1.0
SERPINB8	-0.9314971	-0.7285781	0.35159649372335655	1.0
GPATCH2L	-0.9315415	-0.103666395	0.3515735417624901	1.0
NPAT	-0.93238896	-0.035862014	0.35113554998876784	1.0
GSPT2	-0.9327522	-0.334987	0.35094794513152794	1.0
TCEAL4	-0.93317187	-0.020131752	0.35073123643945725	1.0
UBE2R2	-0.9333979	-0.04783808	0.3506145822921253	1.0
ATXN1L	-0.9336723	-0.3384608	0.350472963906064	1.0
ZNF804A	-0.9338741	-0.42814037	0.35036885588616273	1.0
FAM104B	-0.9340597	-0.33410552	0.3502730938328098	1.0
ZNF559	-0.9343301	-0.22919084	0.3501336440239361	1.0
DNAJB6	-0.935343	0.05414861	0.3496115407498581	1.0
TRMT13	-0.9359807	-0.20032041	0.34928313967213953	1.0
AL592183.1	-0.93668693	-1.58946	0.3489196329928347	1.0
JAK1	-0.93909615	-0.115947455	0.34768136488778234	1.0
IGHV4-31	-0.94157004	-0.4369206	0.34641282234421866	1.0
NAF1	-0.9423247	-0.1049255	0.3460264318946732	1.0
RETREG3	-0.9428009	-0.09705423	0.3457827546702781	1.0
DDX20	-0.94285333	-0.07173432	0.3457559155631156	1.0
PRKN	-0.943382	-0.85038006	0.3454855340385806	1.0
SERTAD2	-0.9437089	0.03796835	0.3453184190195787	1.0
TARDBP	-0.94443935	0.015611337	0.3449451754439099	1.0
FAM120C	-0.94443935	-0.45899403	0.3449451754439099	1.0
TOX4	-0.9454442	0.041746806	0.34443212838466186	1.0
SNAP47	-0.9455613	-0.19542658	0.34437240758953047	1.0
FAM76B	-0.9458397	-0.14227457	0.34423033985150475	1.0
MPP7	-0.9462191	-1.0837822	0.34403685849662236	1.0
PRR14L	-0.94622713	0.011729933	0.34403274262645134	1.0
ZNF862	-0.94644505	-0.4568554	0.3439216260139072	1.0
UBE3A	-0.9468446	0.011897687	0.3437179717420886	1.0
NFRKB	-0.94688094	-0.20591316	0.3436994615367962	1.0
DDX19B	-0.9474096	-0.11221091	0.3434301072838293	1.0
EIF4E2	-0.9475589	-0.018875923	0.34335405455531653	1.0
AC090825.1	-0.94835395	-0.6312056	0.34294930632305165	1.0
DCTN1	-0.94862026	-0.003939888	0.3428137736104244	1.0
PPIH	-0.9489835	0.020540759	0.34262901145584324	1.0
CTBP1	-0.95008117	-0.075912505	0.3420710061786797	1.0
RTN4IP1	-0.9501336	-0.31634566	0.3420443513720609	1.0
EHD3	-0.9506986	-0.5713466	0.3417573838090219	1.0
ZBTB40	-0.9509569	-0.17014016	0.34162624996110913	1.0
INF2	-0.95109814	-0.14998554	0.3415545497595557	1.0
LARGE2	-0.95167124	0.012129738	0.3412637506083518	1.0
ABI3	-0.9526196	-0.29833382	0.340782846804931	1.0
NIP7	-0.95303524	-0.10159851	0.3405722045717047	1.0
MICAL3	-0.9538908	0.0072765285	0.3401389122662388	1.0
BTD	-0.95401186	-0.33072308	0.340077625865305	1.0
AC124016.1	-0.9543872	-0.24916053	0.339887683005047	1.0
RIC1	-0.9553154	0.02673006	0.3394182239956607	1.0
ZNF302	-0.9555293	0.049928416	0.3393101032982193	1.0
CES2	-0.9568732	-0.23330945	0.33863128446224233	1.0
PIGT	-0.95713544	-0.057135675	0.3384988840405203	1.0
ABI2	-0.95725656	-0.3003027	0.3384377873639377	1.0
UQCRFS1	-0.95730495	0.0149562685	0.3384133506757946	1.0
RPRD1A	-0.9581928	-0.002143781	0.33796554549907787	1.0
TET2	-0.95864075	-0.12586561	0.3377397519639611	1.0
KDM7A	-0.9593147	0.01282345	0.33740022721375784	1.0
APPBP2	-0.9594156	-0.056635022	0.33734941903925075	1.0
TUBGCP2	-0.9597546	-0.007760867	0.33717873959507183	1.0
SERTAD3	-0.95975864	-0.12926738	0.3371767080313438	1.0
VNN2	-0.95977074	-0.18805085	0.337170613387372	1.0
DVL2	-0.9599362	-0.07919261	0.33708732701736766	1.0
DMTF1	-0.96003306	0.044333324	0.3370385801579626	1.0
ZNF26	-0.96066666	-0.23204593	0.33671980625937026	1.0
FOXJ3	-0.9609612	-0.12143528	0.3365716526106377	1.0
MAPRE1	-0.961389	0.0179098	0.33635660005263446	1.0
CTDSP1	-0.9615827	-0.0072760796	0.3362592468486011	1.0
SPTLC1	-0.9615868	-0.16113603	0.3362572188496611	1.0
PROSER3	-0.9635037	-0.4343424	0.33529480908506215	1.0
C7orf31	-0.9635965	-0.12713866	0.3352482532664367	1.0
C12orf73	-0.964218	-0.620974	0.33493663897445447	1.0
PTK2B	-0.9642866	0.030402161	0.3349022514351391	1.0
DYNC1I2	-0.96433103	-0.09941628	0.33488000188661105	1.0
SMAD3	-0.96465385	-0.01786526	0.3347182156406563	1.0
PHF3	-0.9654973	0.016417714	0.3342957868046572	1.0
PLSCR3	-0.9657758	0.004749854	0.33415640015384485	1.0
IL2RA	-0.9662681	-0.55220324	0.33391004011509773	1.0
TESPA1	-0.96789044	-0.3455204	0.33309909278583805	1.0
MMP17	-0.96807605	-0.6559629	0.333006378943033	1.0
STEAP1B	-0.9681043	-0.56539834	0.3329922717753133	1.0
JMJD1C	-0.96941996	-0.027395496	0.33233570820095903	1.0
ALG12	-0.96997285	-0.24070363	0.3320600401098317	1.0
SFMBT1	-0.97123194	-0.15979971	0.3314327928119819	1.0
HLA-DPB1	-0.9716839	-0.09623952	0.3312078140976169	1.0
GRHPR	-0.9719261	-0.0033531971	0.3310873304225266	1.0
ARHGEF7	-0.97261614	-0.0145031465	0.3307441074923071	1.0
MAD2L2	-0.9727332	-0.059126858	0.3306859229339971	1.0
CHM	-0.9729834	-0.16801839	0.3305615505785354	1.0
AGA	-0.973052	-0.14034657	0.3305274537696752	1.0
CCDC159	-0.9743999	-0.13597281	0.3298580134304324	1.0
SIK1B	-0.97492856	-0.6853808	0.32959568839984377	1.0
BMI1	-0.9750577	-0.19972816	0.32953162954520376	1.0
ENTPD4	-0.975429	-0.11229317	0.3293475052669612	1.0
LINC02422	-0.9757075	-0.09401222	0.32920945581012495	1.0
FXYD7	-0.9765388	-0.2866874	0.32879753127298195	1.0
CEBPZOS	-0.9766276	0.0030115277	0.328753559088071	1.0
KIF3B	-0.97733784	-0.11207258	0.3284019188641826	1.0
SENP5	-0.9777777	-0.07226714	0.32818426403775525	1.0
PECR	-0.9778181	-0.5172992	0.32816430039226896	1.0
APMAP	-0.978145	-0.2003736	0.32800262389733403	1.0
ZNF622	-0.9797956	-0.061546173	0.3271870468128808	1.0
TRAF2	-0.9800256	-0.27539217	0.32707348911176914	1.0
CPSF7	-0.9800256	-0.022230053	0.32707348911176914	1.0
ZCCHC18	-0.9805421	-0.21315287	0.3268185756258313	1.0
SNX10	-0.9813937	0.029390007	0.32639864845299393	1.0
POLR2E	-0.98168826	0.025252193	0.3262534472642713	1.0
ARHGAP12	-0.9820434	-0.06253027	0.3260784660295798	1.0
DIAPH1	-0.9821322	-0.060507804	0.32603473025456453	1.0
WDR20	-0.9831693	-0.2150388	0.3255240993637619	1.0
VTA1	-0.9838635	-0.06577099	0.3251826448772889	1.0
NEIL1	-0.98414594	-0.22023953	0.3250437475817909	1.0
TMEM183A	-0.9850015	-0.025731064	0.32462332274094385	1.0
TBC1D9B	-0.9856432	-0.15107705	0.3243082365221963	1.0
MORF4L2	-0.9861759	-0.046432924	0.32404680685362397	1.0
GTF2F2	-0.9862647	-0.0330963	0.32400324859107077	1.0
PEG10	-0.9867732	-0.45588827	0.3237538520166475	1.0
LINC00662	-0.9872817	0.013587257	0.32350458054911324	1.0
ZNF165	-0.9875036	-1.6856022	0.3233958107995716	1.0
ZGPAT	-0.98759645	-0.12217085	0.3233503323366579	1.0
NCOA3	-0.98779416	0.0055834902	0.32325345733848043	1.0
KRCC1	-0.98808074	0.03174279	0.3231131210139403	1.0
CHTOP	-0.98856497	-0.04987799	0.3228760231706139	1.0
DRG1	-0.9895376	-0.031907175	0.32240019448002455	1.0
GLB1	-0.9898927	-0.1430842	0.3222265619857555	1.0
HDAC8	-0.9903326	-0.21177657	0.3220115790770215	1.0
THEM4	-0.9903931	-0.2101826	0.32198200160228496	1.0
HLA-DPA1	-0.99048597	-0.08648795	0.3219366529183131	1.0
ZNF226	-0.990946	-0.23897201	0.32171194272262804	1.0
PPM1D	-0.99099445	-0.05948516	0.3216882949758323	1.0
CNFN	-0.99103886	-0.04255508	0.3216666188715489	1.0
UTP18	-0.99152714	-0.014842587	0.32142824466228614	1.0
ANKS3	-0.99162805	-0.31605	0.321379008175525	1.0
GAA	-0.99304855	-0.51234984	0.32068628137130306	1.0
FRA10AC1	-0.99320596	-0.07749605	0.3206095904804185	1.0
SEC23IP	-0.99388796	-0.14723955	0.32027740180816344	1.0
NUTM2B-AS1	-0.9940615	0.015549255	0.3201929163530989	1.0
FAM110A	-0.9942028	-0.23714043	0.3201241598802863	1.0
TSGA10	-0.9949413	-0.2916462	0.3197648189610953	1.0
STRADA	-0.9951269	-0.05010798	0.3196745343398436	1.0
CAPN2	-0.9954578	-0.01569228	0.3195136335507871	1.0
CACFD1	-0.9980568	-0.27408242	0.31825181617424936	1.0
LINC01013	-0.9981698	-1.2674196	0.3181970286990311	1.0
ZNF529-AS1	-0.9982021	-0.50339615	0.31818137626963483	1.0
ZNF267	-0.99846846	-0.089013144	0.3180522629740188	1.0
ZNF550	-0.9988357	-0.36443576	0.3178742994293847	1.0
AHR	-0.9989406	-0.49484468	0.31782346469029865	1.0
COX11	-0.9991545	-0.062223226	0.31771985653004486	1.0
PDCD4-AS1	-0.9994208	-0.05016817	0.31759086599863484	1.0
VILL	-1.0003127	-0.2836004	0.3171591931128791	1.0
CBR4	-1.000918	-0.34124494	0.31686642177297764	1.0
LRRC25	-1.0010229	-1.5100884	0.31681569277390476	1.0
YKT6	-1.0022619	-0.20407361	0.3162171032347999	1.0
SLC35B3	-1.0027139	-0.09910688	0.31599891022618043	1.0
ZBTB2	-1.0028633	-0.4230844	0.3159268503328473	1.0
SUZ12	-1.0028915	-0.055756792	0.31591321859381716	1.0
BAD	-1.003065	-0.0016437412	0.3158294892410334	1.0
GPAT4	-1.0035453	-0.054369926	0.31559784909553323	1.0
PABPC4	-1.004086	-0.04686603	0.31533714421230474	1.0
EIF2A	-1.0042273	0.005988135	0.3152690729628318	1.0
PRMT3	-1.0047721	-0.16444731	0.31500660286922366	1.0
PPM1B	-1.0049174	-0.0039746533	0.31493663510342074	1.0
TRIM11	-1.005668	-0.20100419	0.3145752977001349	1.0
UBE2E1	-1.0057406	0.040387865	0.31454034403459175	1.0
TSEN34	-1.0057648	-0.24846323	0.3145286933802035	1.0
TMEM39B	-1.0061079	-0.20291044	0.31436367292421974	1.0
CHL1	-1.0072217	-0.7975958	0.3138282344280744	1.0
FAM111A	-1.0072944	0.008204273	0.31379333537998033	1.0
ZNF180	-1.0076414	-0.78144574	0.31362663072829733	1.0
DPH2	-1.008049	-0.24886493	0.3134309241097655	1.0
CLN5	-1.0081984	-0.18435591	0.3133592497264952	1.0
SLBP	-1.0082185	0.011614324	0.3133495648265433	1.0
HEBP1	-1.0082831	-0.10914558	0.31331857447072287	1.0
MAEA	-1.0085576	-0.08887533	0.3131868879668772	1.0
PPFIBP2	-1.0089893	-0.2898177	0.3129797491663212	1.0
ANKZF1	-1.0101072	-0.057143938	0.31244393047831387	1.0
