	scores	logfoldchanges	pvals	pvals_adj
AC136475.2	-0.14123061	-0.728237	0.887687759050265	1.0
ZNF646	-0.14123061	-0.93818575	0.887687759050265	1.0
SIRT4	-0.14123061	-0.7626795	0.887687759050265	1.0
SLC15A4	-0.14123061	-0.69970584	0.887687759050265	1.0
CCDC157	-0.14123061	-0.9292862	0.887687759050265	1.0
PTPN4	-0.14139579	0.089018345	0.8875572722746083	1.0
AIMP2	-0.14139579	-0.14035127	0.8875572722746083	1.0
SLC44A5	-0.14156099	-1.1784252	0.8874267885465708	1.0
AC005944.1	-0.14156099	-1.008543	0.8874267885465708	1.0
KIF11	-0.14156099	-0.8820867	0.8874267885465708	1.0
ZKSCAN4	-0.14156099	-0.9849062	0.8874267885465708	1.0
TTC37	-0.14156099	-0.010575832	0.8874267885465708	1.0
NEU3	-0.14156099	-1.0299851	0.8874267885465708	1.0
FBXL8	-0.14156099	-1.0829216	0.8874267885465708	1.0
HIC2	-0.14156099	-1.0862998	0.8874267885465708	1.0
UBA6	-0.14156099	0.10453158	0.8874267885465708	1.0
SLC16A4	-0.14156099	-0.8245107	0.8874267885465708	1.0
CENPW	-0.14189135	-1.1333126	0.8871658302473084	1.0
RBM10	-0.14205652	0.12547418	0.887035355683061	1.0
NHLRC4	-0.1422217	-1.4009389	0.8869048841803873	1.0
KLF10	-0.1422217	0.050933223	0.8869048841803873	1.0
KMT5C	-0.1422217	-1.2158256	0.8869048841803873	1.0
RGS7	-0.1422217	-1.1503019	0.8869048841803873	1.0
DET1	-0.1422217	-1.1357734	0.8869048841803873	1.0
NATD1	-0.1422217	-1.1041664	0.8869048841803873	1.0
LYSMD4	-0.1422217	-0.85126543	0.8869048841803873	1.0
THG1L	-0.1422217	-0.061056383	0.8869048841803873	1.0
PILRA	-0.1422217	-1.1627461	0.8869048841803873	1.0
TBC1D7	-0.1423869	-0.03570953	0.8867744157427749	1.0
ZNF600	-0.14255208	0.16394094	0.8866439503737119	1.0
MED17	-0.14271726	0.091672875	0.8865134880766857	1.0
SSB	-0.14288244	0.0752233	0.8863830288551836	1.0
NAA16	-0.14288244	-0.0077760387	0.8863830288551836	1.0
DCAF12	-0.14288244	-1.4415737	0.8863830288551836	1.0
ZRANB2	-0.14304762	0.0349954	0.8862525727126925	1.0
ADAM8	-0.1432128	0.11302314	0.8861221196526994	1.0
IQCB1	-0.1432128	0.118219435	0.8861221196526994	1.0
PCMTD1	-0.14337799	0.083216794	0.8859916696786905	1.0
MGRN1	-0.14354317	-0.018976439	0.8858612227941522	1.0
ARHGAP12	-0.14387353	0.057238404	0.8856003383074313	1.0
ZNF200	-0.14387353	-0.33152175	0.8856003383074313	1.0
COQ9	-0.14387353	0.02345256	0.8856003383074313	1.0
PACS2	-0.1442039	-0.23758814	0.8853394662204215	1.0
ZNF852	-0.1442039	-0.108740605	0.8853394662204215	1.0
AC011447.3	-0.14453426	-0.07897301	0.8850786065610038	1.0
RPH3AL	-0.14453426	-0.08322276	0.8850786065610038	1.0
HNRNPLL	-0.14453426	-0.40579522	0.8850786065610038	1.0
ARHGEF19	-0.14453426	-0.2833835	0.8850786065610038	1.0
TSHZ1	-0.14453426	-0.13470538	0.8850786065610038	1.0
MXD4	-0.14469944	-0.08099286	0.8849481814003537	1.0
ARPC5	-0.14469944	0.014168265	0.8849481814003537	1.0
TRAPPC12	-0.14486462	-0.055755347	0.8848177593570552	1.0
LINC01465	-0.14486462	-0.33421975	0.8848177593570552	1.0
PTGR2	-0.14486462	-0.3255716	0.8848177593570552	1.0
AC105020.6	-0.14486462	-0.3999145	0.8848177593570552	1.0
NEK11	-0.14486462	-0.39959574	0.8848177593570552	1.0
ZNHIT2	-0.14486462	-0.30959666	0.8848177593570552	1.0
BCL11B	-0.14486462	-0.50258	0.8848177593570552	1.0
IFT172	-0.14519499	-0.21626568	0.8845569246364484	1.0
AC027682.4	-0.14519499	-0.51551723	0.8845569246364484	1.0
PLCD1	-0.14519499	-0.44020855	0.8845569246364484	1.0
AP001347.1	-0.14519499	-0.48495847	0.8845569246364484	1.0
JHY	-0.14519499	-0.423676	0.8845569246364484	1.0
NCEH1	-0.14552535	-0.63336575	0.8842961024270526	1.0
PPP1R13B	-0.14552535	-0.5574699	0.8842961024270526	1.0
CWF19L1	-0.14552535	0.030316541	0.8842961024270526	1.0
XYLT1	-0.14552535	-0.42397925	0.8842961024270526	1.0
MYO1D	-0.14552535	-0.54861593	0.8842961024270526	1.0
BOLA3	-0.14585571	0.037323687	0.8840352927567321	1.0
AC106897.1	-0.14585571	-0.5375499	0.8840352927567321	1.0
NRSN2	-0.14585571	-0.36549684	0.8840352927567321	1.0
POLE	-0.14585571	-0.52616394	0.8840352927567321	1.0
ECHDC2	-0.14585571	0.0020992162	0.8840352927567321	1.0
MED11	-0.14602089	-0.0076425904	0.8839048926324318	1.0
SYNJ1	-0.14618608	-0.58850956	0.8837744956533478	1.0
AC233755.1	-0.14618608	-0.5287942	0.8837744956533478	1.0
SLC2A4RG	-0.14618608	-0.5478595	0.8837744956533478	1.0
MROH8	-0.14635126	-0.6309534	0.8836441018229622	1.0
CEP76	-0.14651644	0.04580674	0.8835137111447563	1.0
IMPDH1	-0.14651644	-0.06444064	0.8835137111447563	1.0
DAB2	-0.14651644	-0.7185496	0.8835137111447563	1.0
MICU3	-0.14651644	-0.6928426	0.8835137111447563	1.0
IRS1	-0.14651644	-0.67862564	0.8835137111447563	1.0
ZBTB45	-0.14651644	-0.6884148	0.8835137111447563	1.0
ZNHIT1	-0.14668162	0.12972903	0.883383323622212	1.0
C9orf16	-0.14668162	-0.013897396	0.883383323622212	1.0
CCDC71L	-0.1468468	-0.7464381	0.8832529392588102	1.0
DVL1	-0.1468468	0.2522615	0.8832529392588102	1.0
WDHD1	-0.1468468	-0.7540465	0.8832529392588102	1.0
NKIRAS2	-0.1468468	0.040680747	0.8832529392588102	1.0
RTKN	-0.14717717	-0.9521878	0.8829921800233577	1.0
TTL	-0.14717717	-0.8227098	0.8829921800233577	1.0
CD302	-0.14717717	-0.7738597	0.8829921800233577	1.0
C1orf112	-0.14717717	-0.8509874	0.8829921800233577	1.0
CAPNS1	-0.14717717	0.20893118	0.8829921800233577	1.0
EID2B	-0.14717717	0.08712392	0.8829921800233577	1.0
C11orf68	-0.14717717	-0.8755817	0.8829921800233577	1.0
EVI5	-0.14734235	0.041816976	0.8828618051582681	1.0
APEH	-0.14734235	0.0681328	0.8828618051582681	1.0
BUD23	-0.14734235	0.084379636	0.8828618051582681	1.0
IGLV2-5	-0.14750753	-0.8552145	0.882731433466243	1.0
IL1B	-0.14750753	-0.9370352	0.882731433466243	1.0
DENND1A	-0.14750753	-0.21490048	0.882731433466243	1.0
TRIP10	-0.14750753	-0.7112657	0.882731433466243	1.0
TCAF2	-0.14750753	-0.836583	0.882731433466243	1.0
DISP1	-0.14750753	-0.15196611	0.882731433466243	1.0
APLF	-0.14750753	-0.16161571	0.882731433466243	1.0
ZDHHC18	-0.14750753	-0.057476234	0.882731433466243	1.0
UBOX5	-0.14783789	-0.10789829	0.8824706996153067	1.0
ZW10	-0.14783789	0.010752669	0.8824706996153067	1.0
DAGLB	-0.14816827	0.002810402	0.8822099784983845	1.0
RELL2	-0.14816827	-0.10178024	0.8822099784983845	1.0
RAB40C	-0.14816827	-0.9447915	0.8822099784983845	1.0
ERV3-1	-0.14816827	0.32476318	0.8822099784983845	1.0
EEF1AKMT1	-0.14816827	-0.039736964	0.8822099784983845	1.0
ERCC1	-0.14816827	0.12635042	0.8822099784983845	1.0
AC036176.1	-0.14816827	-0.14500804	0.8822099784983845	1.0
TIRAP	-0.14816827	-0.0070515713	0.8822099784983845	1.0
COQ8A	-0.14833345	-0.03906687	0.8820796227238763	1.0
BLVRB	-0.14833345	0.028903777	0.8820796227238763	1.0
ATXN7	-0.14849862	-0.33810222	0.8819492701433083	1.0
AC009126.1	-0.14849862	-0.21905929	0.8819492701433083	1.0
SPSB2	-0.14882898	-0.30078715	0.8816885745779058	1.0
ZDBF2	-0.14882898	-0.1814252	0.8816885745779058	1.0
SLC25A28	-0.14882898	-0.24918918	0.8816885745779058	1.0
EXOSC6	-0.14899418	-0.22611994	0.8815582316000273	1.0
RDH13	-0.14915936	-0.33983168	0.8814278918300008	1.0
PTPDC1	-0.14915936	-0.3644089	0.8814278918300008	1.0
PRICKLE1	-0.14915936	-0.096615754	0.8814278918300008	1.0
SLC38A2	-0.1496549	0.12081394	0.8810368918018047	1.0
AKAP8L	-0.1496549	0.07897422	0.8810368918018047	1.0
ACAD11	-0.14982009	0.07547573	0.8809065648979564	1.0
CHRNB1	-0.14982009	-0.37804484	0.8809065648979564	1.0
CAPN10	-0.14982009	-0.46637815	0.8809065648979564	1.0
NUCB1	-0.14982009	0.054714743	0.8809065648979564	1.0
MSH5	-0.15015045	-0.08709879	0.8806459207694434	1.0
ZFHX3	-0.15015045	-0.32703966	0.8806459207694434	1.0
PIGO	-0.15015045	0.08726086	0.8806459207694434	1.0
PFKFB2	-0.15015045	0.3746684	0.8806459207694434	1.0
FAM66C	-0.1504808	-0.5089601	0.8803852895696803	1.0
ZNF552	-0.1504808	-0.57277	0.8803852895696803	1.0
TBC1D31	-0.1504808	-0.4837805	0.8803852895696803	1.0
MAFK	-0.1504808	-0.22269824	0.8803852895696803	1.0
FBXO41	-0.1504808	-0.3605705	0.8803852895696803	1.0
FCGR2A	-0.15081118	-0.36637288	0.8801246713264699	1.0
MRPL22	-0.15097636	0.004198845	0.8799943670722591	1.0
SLC35B1	-0.15114154	0.37937585	0.8798640660676106	1.0
CD55	-0.15114154	0.056602784	0.8798640660676106	1.0
WDR24	-0.15114154	-0.40710878	0.8798640660676106	1.0
GTF2IRD2	-0.15114154	-0.03754944	0.8798640660676106	1.0
C3orf14	-0.15114154	-0.48275506	0.8798640660676106	1.0
PBX4	-0.15114154	0.22488807	0.8798640660676106	1.0
ZNF525	-0.15114154	-0.55189335	0.8798640660676106	1.0
AHDC1	-0.1514719	-0.09156662	0.8796034738208967	1.0
SRD5A3	-0.1514719	-0.077343	0.8796034738208967	1.0
TRAF3IP2-AS1	-0.1514719	-0.063475445	0.8796034738208967	1.0
AMMECR1L	-0.15180227	-0.17731732	0.8793428946141182	1.0
ZNF562	-0.15180227	-0.5356409	0.8793428946141182	1.0
ENOX2	-0.15180227	0.37531415	0.8793428946141182	1.0
PSMA4	-0.15196745	0.063818954	0.8792126099093879	1.0
CMC4	-0.15213263	-0.6072898	0.8790823284750608	1.0
LINC00861	-0.15213263	-0.6720481	0.8790823284750608	1.0
ANO9	-0.15246299	-0.622259	0.8788217754315062	1.0
MTX3	-0.15246299	-0.072324276	0.8788217754315062	1.0
TK2	-0.15246299	-0.7362407	0.8788217754315062	1.0
ZNF77	-0.15246299	-0.65172666	0.8788217754315062	1.0
IFT80	-0.15246299	0.2577668	0.8788217754315062	1.0
RAB27A	-0.15279336	0.06712154	0.8785612355112314	1.0
IGLV7-46	-0.15279336	-0.9402157	0.8785612355112314	1.0
XRCC3	-0.15279336	-0.15953363	0.8785612355112314	1.0
EPS8	-0.15312372	-0.22524795	0.8783007087420097	1.0
ZNF329	-0.15312372	-0.17542583	0.8783007087420097	1.0
ZNF160	-0.15312372	0.2489408	0.8783007087420097	1.0
C1orf109	-0.15345408	-0.051840622	0.8780401951516096	1.0
PROCA1	-0.15345408	-0.23916699	0.8780401951516096	1.0
PRR14L	-0.15361927	0.07223166	0.8779099433071443	1.0
HELQ	-0.15361927	0.09694649	0.8779099433071443	1.0
ERC1	-0.15378445	0.06056916	0.8777796947677957	1.0
ZNF776	-0.15411481	-0.95131344	0.8775192076183282	1.0
GPATCH2	-0.15411481	0.39417508	0.8775192076183282	1.0
LARP1B	-0.15411481	-0.89731526	0.8775192076183282	1.0
BICRA	-0.15411481	-0.23847364	0.8775192076183282	1.0
RANGAP1	-0.15444517	0.3031866	0.877258733730963	1.0
KIF13B	-0.15477555	0.19830762	0.8769982731334514	1.0
ZNF667-AS1	-0.15477555	0.16697274	0.8769982731334514	1.0
RBM5	-0.15477555	0.12171705	0.8769982731334514	1.0
NRBF2	-0.15543628	0.0074844942	0.8764773919189743	1.0
CIP2A	-0.15543628	-0.45618474	0.8764773919189743	1.0
ICAM1	-0.15576664	-0.34073246	0.8762169713574902	1.0
STAT5B	-0.15576664	0.1832107	0.8762169713574902	1.0
ZFP1	-0.156097	-0.44437715	0.8759565641968229	1.0
ALKBH1	-0.156097	0.11431691	0.8759565641968229	1.0
SPRYD4	-0.156097	-0.36306557	0.8759565641968229	1.0
OTUD4	-0.15642737	-0.4183189	0.8756961704647023	1.0
CCDC142	-0.15642737	-0.10111635	0.8756961704647023	1.0
LRRC28	-0.15659255	-0.06615751	0.8755659786430113	1.0
CSTF2	-0.15675773	-0.44734448	0.8754357901888539	1.0
LPAR2	-0.15675773	-0.1446311	0.8754357901888539	1.0
IFT22	-0.15675773	0.08668451	0.8754357901888539	1.0
TTLL3	-0.15675773	0.104436986	0.8754357901888539	1.0
TIPIN	-0.15708809	0.09917946	0.8751754233969987	1.0
POLD3	-0.15708809	0.014417041	0.8751754233969987	1.0
APOBEC3G	-0.15725327	0.098956764	0.8750452450662303	1.0
PRPF38A	-0.15741846	0.034803815	0.8749150701168537	1.0
ASCC3	-0.15741846	0.10918173	0.8749150701168537	1.0
PIK3CA	-0.15741846	0.36291268	0.8749150701168537	1.0
EXD3	-0.15741846	-0.08796728	0.8749150701168537	1.0
ACTR10	-0.15741846	0.26601902	0.8749150701168537	1.0
CDKAL1	-0.15774882	0.04852406	0.8746547303761312	1.0
LAX1	-0.15774882	-0.49208444	0.8746547303761312	1.0
NOTCH4	-0.15807918	-0.25330105	0.8743944042025392	1.0
ABCD3	-0.15807918	0.13183497	0.8743944042025392	1.0
ZNF780A	-0.15807918	0.093889765	0.8743944042025392	1.0
PDE7B	-0.15807918	-0.25930524	0.8743944042025392	1.0
SLC16A3	-0.15840955	-0.055663474	0.8741340916237813	1.0
SPEN	-0.15857473	0.07654952	0.8740039404411213	1.0
SH3BP5-AS1	-0.15873991	-0.1453205	0.8738737926675567	1.0
UBQLN4	-0.15873991	-0.036654748	0.8738737926675567	1.0
IRF3	-0.15907027	0.111751616	0.8736135073615601	1.0
TARBP2	-0.15940064	0.27204046	0.8733532357334818	1.0
ZNF836	-0.15940064	0.3500211	0.8733532357334818	1.0
SAMHD1	-0.159731	0.1906856	0.8730929778110078	1.0
ACADSB	-0.159731	-0.29339433	0.8730929778110078	1.0
FBXO8	-0.16006136	-0.2729648	0.8728327336218193	1.0
REPS1	-0.16006136	-0.049878977	0.8728327336218193	1.0
ZNF354B	-0.16006136	-0.3089266	0.8728327336218193	1.0
HIVEP2	-0.16006136	-0.14301644	0.8728327336218193	1.0
PIGU	-0.16039173	-0.08659711	0.8725725031935937	1.0
PCCA	-0.16039173	-0.10974253	0.8725725031935937	1.0
PSPH	-0.16072209	-0.4154553	0.8723122865540031	1.0
UPF1	-0.16105247	-0.35153028	0.8720520837307155	1.0
SCO2	-0.16105247	-0.063424386	0.8720520837307155	1.0
CARM1	-0.16105247	-0.21007329	0.8720520837307155	1.0
MRPL17	-0.16105247	-0.07951838	0.8720520837307155	1.0
CAPRIN2	-0.16105247	0.050098207	0.8720520837307155	1.0
TIMM29	-0.16138282	-0.18283348	0.8717918947513948	1.0
TRAPPC13	-0.16138282	-0.32297114	0.8717918947513948	1.0
ZNF701	-0.16138282	0.027437141	0.8717918947513948	1.0
CNP	-0.16138282	0.21930698	0.8717918947513948	1.0
PTBP2	-0.16138282	-0.080194585	0.8717918947513948	1.0
TRMT13	-0.16138282	0.026425494	0.8717918947513948	1.0
TSTD2	-0.16171318	0.1682305	0.8715317196436998	1.0
DGCR2	-0.16171318	0.16756871	0.8715317196436998	1.0
ZFAND6	-0.16171318	0.12586334	0.8715317196436998	1.0
BOLA2B	-0.16171318	0.009793952	0.8715317196436998	1.0
FAM222B	-0.16204356	-0.1986704	0.8712715584352851	1.0
ALKBH3	-0.16220874	-0.20245457	0.8711414830519488	1.0
INPP1	-0.16237392	0.09200931	0.8710114111538008	1.0
USP36	-0.16237392	0.1612115	0.8710114111538008	1.0
CCDC85C	-0.16270427	-0.20597221	0.8707512778268924	1.0
SIDT1	-0.16286947	-0.02557023	0.8706212164050421	1.0
LINC00847	-0.16303465	-0.29636526	0.8704911584822007	1.0
WDR73	-0.16303465	0.089492664	0.8704911584822007	1.0
TERF2IP	-0.16303465	0.03265807	0.8704911584822007	1.0
BTRC	-0.163365	-0.23223485	0.8702310531473624	1.0
PPIL4	-0.16369537	0.15459634	0.8699709618500093	1.0
ACSL1	-0.16369537	0.024526564	0.8699709618500093	1.0
ACER3	-0.16402574	0.092569195	0.8697108846177687	1.0
ZNF720	-0.16402574	0.18944207	0.8697108846177687	1.0
RABEPK	-0.16402574	0.07100882	0.8697108846177687	1.0
BRD3	-0.1643561	0.07449405	0.8694508214782635	1.0
SEC11C	-0.16452128	0.12307787	0.8693207952019175	1.0
SENP2	-0.16452128	0.15105008	0.8693207952019175	1.0
RMDN3	-0.16468646	0.13568762	0.8691907724591118	1.0
PLK2	-0.16468646	-0.70525885	0.8691907724591118	1.0
AASDH	-0.16468646	-0.02761589	0.8691907724591118	1.0
CARNMT1	-0.16501683	0.14479934	0.8689307375879274	1.0
SMYD4	-0.16518201	0.18220983	0.8688007254664508	1.0
HIGD2A	-0.16534719	-0.10250316	0.8686707168923191	1.0
AP5Z1	-0.16534719	0.035957996	0.8686707168923191	1.0
NUP205	-0.16534719	0.020386947	0.8686707168923191	1.0
FBXW4	-0.16567756	-0.6167169	0.8684107103998915	1.0
TTC9	-0.16567756	-0.32107264	0.8684107103998915	1.0
DCAF17	-0.16567756	0.14111376	0.8684107103998915	1.0
ARAP2	-0.16567756	0.18688165	0.8684107103998915	1.0
ANKMY2	-0.16600792	0.05600005	0.8681507181382443	1.0
SHISAL2A	-0.16600792	0.11469455	0.8681507181382443	1.0
UBA6-AS1	-0.16600792	-0.35417777	0.8681507181382443	1.0
TMEM203	-0.1661731	-0.2798516	0.8680207273525871	1.0
TEX9	-0.16633828	-0.30090111	0.8678907401349729	1.0
RUFY3	-0.16633828	-0.1902067	0.8678907401349729	1.0
C2CD5	-0.16650346	0.117181055	0.8677607564888503	1.0
ELP4	-0.16650346	0.15085968	0.8677607564888503	1.0
MRPL45	-0.16699901	0.15052618	0.8673708270139149	1.0
EDC3	-0.16699901	-0.14973514	0.8673708270139149	1.0
SFR1	-0.16732937	-0.25133008	0.8671108919512956	1.0
GIMAP2	-0.16765974	0.05300731	0.8668509712573865	1.0
ZNF568	-0.16765974	0.016400978	0.8668509712573865	1.0
MAK16	-0.16765974	-0.1352123	0.8668509712573865	1.0
AC093512.2	-0.16832046	0.15963817	0.8663311730859824	1.0
PIGX	-0.16832046	-0.14191851	0.8663311730859824	1.0
ANKRD49	-0.16865084	0.02992808	0.8660712956636174	1.0
DSN1	-0.16865084	0.051212035	0.8660712956636174	1.0
RBM12B	-0.1689812	-0.16655205	0.8658114327202224	1.0
TCAIM	-0.1689812	0.02439979	0.8658114327202224	1.0
CCP110	-0.1689812	-0.25853795	0.8658114327202224	1.0
PIN4	-0.16914637	-0.062489912	0.8656815066867494	1.0
GADD45B	-0.16914637	0.0979263	0.8656815066867494	1.0
TMEM260	-0.16931155	0.22608013	0.865551584283351	1.0
TTC7A	-0.16931155	-0.013915934	0.865551584283351	1.0
TMEM30A	-0.1698071	-0.051132776	0.8651618388880365	1.0
NUP214	-0.1698071	0.21626052	0.8651618388880365	1.0
PLEKHM1	-0.17013747	0.101256974	0.8649020268379883	1.0
DDX42	-0.17030264	-0.03539395	0.8647721262873395	1.0
POLR1B	-0.17063302	-0.23558371	0.8645123361520003	1.0
GPATCH1	-0.17096338	-0.0012907054	0.8642525606608801	1.0
CLPX	-0.17112856	0.0083390325	0.8641226784155038	1.0
VCP	-0.17112856	0.021116573	0.8641226784155038	1.0
MAGED2	-0.17129375	0.16924304	0.8639927998415039	1.0
NCAPD3	-0.17129375	-0.50113463	0.8639927998415039	1.0
MAP9	-0.17129375	-0.117273815	0.8639927998415039	1.0
BTD	-0.17195447	0.04697015	0.8634733223280593	1.0
GBA	-0.17195447	0.06331798	0.8634733223280593	1.0
AC006213.2	-0.17195447	-0.38656375	0.8634733223280593	1.0
RAE1	-0.17211965	-0.079668336	0.8633434621625325	1.0
TLE4	-0.17228484	-0.13863401	0.8632136056890167	1.0
EIF3G	-0.17245002	-0.10533663	0.8630837529109501	1.0
GNB4	-0.17245002	-0.096683055	0.8630837529109501	1.0
CBX3	-0.1726152	0.018908536	0.8629539038317703	1.0
C15orf61	-0.1726152	0.08378918	0.8629539038317703	1.0
PURB	-0.17327593	-0.106292166	0.8624345445726644	1.0
BLM	-0.17327593	-0.32248944	0.8624345445726644	1.0
POLR2M	-0.17327593	0.13113686	0.8624345445726644	1.0
FAM160B2	-0.17327593	-0.06694865	0.8624345445726644	1.0
ALAD	-0.17327593	-0.044879816	0.8624345445726644	1.0
RNF139-AS1	-0.17327593	-0.39749023	0.8624345445726644	1.0
MZF1	-0.17360629	0.13936445	0.8621748872257927	1.0
DDHD1	-0.17426702	0.12996556	0.861655617234845	1.0
MAP3K11	-0.17426702	0.09279671	0.861655617234845	1.0
PRDX3	-0.17459738	0.11497737	0.8613960046457276	1.0
ATAD1	-0.17459738	0.06832081	0.8613960046457276	1.0
SLC25A45	-0.17492774	0.12575741	0.8611364070308123	1.0
ARHGAP9	-0.1754233	0.050254367	0.8607470387451516	1.0
SPRYD3	-0.17558847	0.11478221	0.8606172568334521	1.0
NVL	-0.17591883	0.09392515	0.8603577043059272	1.0
TXNDC15	-0.1762492	0.092772655	0.8600981668624441	1.0
CDK5	-0.17657956	-0.33675045	0.8598386445304507	1.0
RIPK3	-0.17657956	-0.1437553	0.8598386445304507	1.0
CRBN	-0.17690994	0.09199392	0.8595791373373898	1.0
INIP	-0.1772403	-0.009820746	0.8593196453106993	1.0
RPP21	-0.1772403	0.21176328	0.8593196453106993	1.0
TRAF6	-0.17757066	0.14908798	0.8590601684778122	1.0
PTS	-0.17790103	0.072207116	0.8588007068661567	1.0
RBM4B	-0.17790103	-0.00943944	0.8588007068661567	1.0
INTS3	-0.17823139	-0.023061529	0.858541260503156	1.0
CCNJ	-0.17872693	-23.08581	0.8581521196098588	1.0
USP2	-0.17872693	-22.597902	0.8581521196098588	1.0
AL606760.2	-0.17872693	-23.1612	0.8581521196098588	1.0
AC009107.2	-0.17872693	-22.461973	0.8581521196098588	1.0
AC012313.1	-0.17872693	-22.529081	0.8581521196098588	1.0
PRDM16	-0.17872693	-23.229725	0.8581521196098588	1.0
AC021242.3	-0.17872693	-23.436129	0.8581521196098588	1.0
RAD54B	-0.17872693	-23.220308	0.8581521196098588	1.0
AC005076.1	-0.17872693	-22.915844	0.8581521196098588	1.0
C1orf74	-0.17872693	-23.227911	0.8581521196098588	1.0
MYLPF	-0.17872693	-22.675755	0.8581521196098588	1.0
SIX1	-0.17872693	-22.600878	0.8581521196098588	1.0
AL353135.1	-0.17872693	-23.349133	0.8581521196098588	1.0
AL137856.1	-0.17872693	-23.68728	0.8581521196098588	1.0
C9orf163	-0.17872693	-22.981964	0.8581521196098588	1.0
GOLGA8H	-0.17872693	-23.159002	0.8581521196098588	1.0
RGS12	-0.17872693	-23.851925	0.8581521196098588	1.0
OOEP	-0.17872693	-23.12438	0.8581521196098588	1.0
AL139423.1	-0.17872693	-22.818449	0.8581521196098588	1.0
GPR141	-0.17872693	-23.326351	0.8581521196098588	1.0
ZSCAN22	-0.17872693	-22.401897	0.8581521196098588	1.0
STPG2	-0.17872693	-23.244492	0.8581521196098588	1.0
NRTN	-0.17872693	-23.566477	0.8581521196098588	1.0
MEF2C-AS2	-0.17872693	-23.286434	0.8581521196098588	1.0
AL357093.2	-0.17872693	-23.121435	0.8581521196098588	1.0
AC138393.3	-0.17872693	-23.106739	0.8581521196098588	1.0
Z94721.1	-0.17872693	-23.110722	0.8581521196098588	1.0
UCKL1-AS1	-0.17872693	-22.98515	0.8581521196098588	1.0
U47924.2	-0.17872693	-22.763327	0.8581521196098588	1.0
EFNB1	-0.17872693	-22.99853	0.8581521196098588	1.0
AC107926.1	-0.17872693	-23.463654	0.8581521196098588	1.0
CFAP73	-0.17872693	-22.621569	0.8581521196098588	1.0
ZNF713	-0.17872693	-23.191465	0.8581521196098588	1.0
APOE	-0.17872693	-23.361423	0.8581521196098588	1.0
LINC00865	-0.17872693	-23.375648	0.8581521196098588	1.0
AC005224.2	-0.17872693	-22.783281	0.8581521196098588	1.0
MYOT	-0.17872693	-22.959349	0.8581521196098588	1.0
PLGLB1	-0.17872693	-22.990665	0.8581521196098588	1.0
SLC35E4	-0.17872693	-23.279568	0.8581521196098588	1.0
AL158055.1	-0.17872693	-23.30881	0.8581521196098588	1.0
POPDC2	-0.17872693	-23.508015	0.8581521196098588	1.0
MAP6	-0.17872693	-23.582907	0.8581521196098588	1.0
NRAV	-0.17872693	-22.945292	0.8581521196098588	1.0
ANKRD24	-0.17872693	-22.517155	0.8581521196098588	1.0
AC016683.1	-0.17872693	-23.445442	0.8581521196098588	1.0
AC246817.2	-0.17872693	-22.851696	0.8581521196098588	1.0
AC092794.1	-0.17872693	-22.906143	0.8581521196098588	1.0
AC246817.1	-0.17872693	-22.004646	0.8581521196098588	1.0
AMT	-0.17872693	-22.847673	0.8581521196098588	1.0
SMC5-AS1	-0.17872693	-22.806736	0.8581521196098588	1.0
ARG2	-0.17872693	-23.154203	0.8581521196098588	1.0
AL161756.1	-0.17872693	-23.258495	0.8581521196098588	1.0
TP73	-0.17872693	-22.849094	0.8581521196098588	1.0
AL353593.1	-0.17872693	-23.591143	0.8581521196098588	1.0
TTC23	-0.17872693	-23.298235	0.8581521196098588	1.0
AL132780.1	-0.17872693	-22.977093	0.8581521196098588	1.0
AC015712.2	-0.17872693	-22.263645	0.8581521196098588	1.0
RBPMS	-0.17872693	-23.097176	0.8581521196098588	1.0
PIP5KL1	-0.17872693	-22.857412	0.8581521196098588	1.0
PLPP6	-0.17872693	-23.144201	0.8581521196098588	1.0
FAM53A	-0.17872693	-23.316753	0.8581521196098588	1.0
LAMC3	-0.17872693	-23.286324	0.8581521196098588	1.0
FRRS1	-0.17872693	-23.372332	0.8581521196098588	1.0
SYCE1	-0.17872693	-22.700977	0.8581521196098588	1.0
LILRA2	-0.17872693	-23.582205	0.8581521196098588	1.0
PDSS1	-0.17872693	-23.367321	0.8581521196098588	1.0
HCRT	-0.17872693	-23.745329	0.8581521196098588	1.0
AC025165.2	-0.17872693	-23.29303	0.8581521196098588	1.0
ANG	-0.17872693	-22.705881	0.8581521196098588	1.0
AC118553.1	-0.17872693	-22.832111	0.8581521196098588	1.0
PFN4	-0.17872693	-22.937735	0.8581521196098588	1.0
LINC02099	-0.17872693	-22.871237	0.8581521196098588	1.0
PLA2G2F	-0.17872693	-22.920496	0.8581521196098588	1.0
KCNC4	-0.17872693	-23.34107	0.8581521196098588	1.0
AL158163.2	-0.17872693	-22.832455	0.8581521196098588	1.0
SLC27A1	-0.17872693	-22.944427	0.8581521196098588	1.0
POT1-AS1	-0.17872693	-23.246216	0.8581521196098588	1.0
SPTY2D1OS	-0.17872693	-23.643915	0.8581521196098588	1.0
AC027702.1	-0.17872693	-23.495815	0.8581521196098588	1.0
AC018362.1	-0.17872693	-22.670897	0.8581521196098588	1.0
TTLL11	-0.17872693	-23.622877	0.8581521196098588	1.0
CDC6	-0.17872693	-23.266603	0.8581521196098588	1.0
SMIM35	-0.17872693	-22.733234	0.8581521196098588	1.0
AL359644.1	-0.17872693	-22.988588	0.8581521196098588	1.0
