	scores	logfoldchanges	pvals	pvals_adj
AUP1	-1.339481	-0.12009656	0.1804141268471765	1.0
ZC3H7A	-1.339521	-0.312927	0.18040108716787984	1.0
CSNK1D	-1.3395247	-0.26502797	0.18039992294484442	1.0
CAMK2D	-1.3422445	-0.16084692	0.1795167264910107	1.0
MYBL2	-1.3429981	-1.084456	0.17927255780940943	1.0
FAS	-1.3431184	-1.4117472	0.17923362497436524	1.0
NCBP2	-1.3449358	-0.27382714	0.17864599460601804	1.0
NASP	-1.345602	-0.18882363	0.1784308819402095	1.0
BROX	-1.3457938	-0.39435112	0.17836899480815027	1.0
AGGF1	-1.3491006	-0.25989637	0.17730464421885972	1.0
NKAP	-1.3499538	-0.2764756	0.17703080179587538	1.0
ATP13A1	-1.3505193	-0.39013055	0.17684948596165462	1.0
SNAPIN	-1.351089	-0.32908645	0.176666933032107	1.0
COA4	-1.3514833	-0.2731063	0.17654065014872578	1.0
AKIRIN1	-1.3519179	-0.20848013	0.17640161060233872	1.0
SET	-1.3532712	-0.0502719	0.1759689809910383	1.0
EEF1E1	-1.3556576	-0.38350922	0.17520814474771906	1.0
TYMS	-1.3560612	-2.8038893	0.17507968010506003	1.0
YTHDC2	-1.3604867	-0.336985	0.17367595848478767	1.0
RNASET2	-1.3670872	0.028853068	0.17159794406479345	1.0
SYNCRIP	-1.3679856	-0.23082258	0.17131659678783884	1.0
ARL1	-1.3686397	-0.35215145	0.17111191272034187	1.0
PCLAF	-1.3723323	-2.6542444	0.16996002264780963	1.0
TMEM126A	-1.373967	-0.31660983	0.16945191643358537	1.0
FNDC3B	-1.3766332	-1.3015401	0.16862568573896242	1.0
CALM1	-1.3782207	0.060695164	0.16813515615321117	1.0
HM13	-1.3797503	-0.30606374	0.16766355449037262	1.0
STX7	-1.3797717	-0.10928291	0.16765694104988182	1.0
PYCR1	-1.3819741	-2.4935036	0.16697966265559894	1.0
MIR4435-2HG	-1.3820177	-1.0268233	0.16696625676300447	1.0
MT1X	-1.382556	-0.84371996	0.16680105712124838	1.0
PSMD13	-1.3826132	-0.23378316	0.1667834899239622	1.0
THUMPD2	-1.3833863	-0.50095963	0.16654646885414026	1.0
GLRX	-1.3843524	-0.3196904	0.16625054874162437	1.0
ILKAP	-1.387997	-0.26261097	0.1651379396803725	1.0
ACADVL	-1.3880006	-0.2323124	0.16513684993470779	1.0
STX5	-1.3883728	-0.23660164	0.16502354593839264	1.0
PCNA	-1.3922966	-0.59311885	0.16383261874627864	1.0
LGALS1	-1.3929558	-0.3505012	0.16363317482572282	1.0
ERGIC1	-1.3943479	-0.23283876	0.16321258356458757	1.0
MNDA	-1.3965466	-0.4915005	0.16254994837203063	1.0
NSD1	-1.3977219	-0.23515384	0.1621965997722763	1.0
PDIA3	-1.3998777	-0.06919635	0.16154994267398415	1.0
CCDC88C	-1.4038916	-0.3069908	0.16035113035621484	1.0
STT3B	-1.4044205	-0.28438398	0.16019365836267485	1.0
C6orf226	-1.4061705	-0.3899798	0.15967349153574661	1.0
ENSA	-1.4103569	-0.10661829	0.15843431771276495	1.0
ATP5PF	-1.4136393	-0.1373031	0.1574678272979304	1.0
NENF	-1.4187706	-0.34749106	0.155965934883092	1.0
CENPM	-1.4213057	-0.57629114	0.15522791568798364	1.0
SQSTM1	-1.4227737	-0.07381947	0.15480177852624877	1.0
SDF2	-1.4252158	-0.40509897	0.15409483519738093	1.0
PPP1R10	-1.4260267	-0.28063548	0.15386062871296527	1.0
ALG3	-1.430692	-0.3973136	0.15251852253112627	1.0
LGALS3	-1.4316274	-0.81136566	0.15225047681265422	1.0
RPL22L1	-1.4353822	-0.010592442	0.15117820960682557	1.0
CRIPT	-1.4368488	-0.4415689	0.15076096601475533	1.0
DAD1	-1.4454943	-0.1445639	0.1483191038938951	1.0
SRSF3	-1.4476365	-0.06751094	0.14771874186458123	1.0
SLC38A5	-1.4477525	-0.69833136	0.14768629955122017	1.0
IGKV1-39	-1.45185	-0.08074996	0.1465432973514137	1.0
LILRB4	-1.4538283	-2.3263597	0.14599388993323562	1.0
DCUN1D5	-1.454416	-0.31730786	0.14583100170326452	1.0
PRDX3	-1.4547653	-0.42037317	0.14573424735776824	1.0
TPM3	-1.4552885	0.050549332	0.14558940605903656	1.0
NR1H2	-1.4583647	-0.19748907	0.14474002288430443	1.0
ARAP2	-1.4600933	-0.3309886	0.14426443255324198	1.0
IGKV1-12	-1.4613688	-0.41375765	0.1439142687909851	1.0
SLC25A36	-1.4623429	-0.24418192	0.14364727092981816	1.0
RWDD1	-1.4637916	-0.16699097	0.1432509100505259	1.0
EWSR1	-1.4638152	-0.09066818	0.14324445460371799	1.0
FMC1	-1.4639856	-0.3761408	0.14319790374806138	1.0
SRA1	-1.4646698	-0.34418914	0.14301103489877762	1.0
SMNDC1	-1.4670889	-0.21442734	0.14235184812666685	1.0
CCT8	-1.4696413	-0.17722832	0.1416589182468572	1.0
GATD3A	-1.4697187	-0.7874146	0.14163797265061184	1.0
SSR3	-1.4719503	-0.318227	0.14103429094682549	1.0
TXNDC11	-1.4776326	-0.3847475	0.13950613647685992	1.0
PPP2CA	-1.4776999	-0.18566073	0.13948811934974437	1.0
IGHV4-59	-1.4803488	-0.20606604	0.13878016548372424	1.0
MTDH	-1.4805615	-0.06370536	0.1387234733639785	1.0
APOBEC3A	-1.4872344	-4.132238	0.1369529290212055	1.0
DOK3	-1.4883502	-0.5073223	0.1366585659772737	1.0
TENT2	-1.489514	-0.2634214	0.136352072704785	1.0
MAPK1IP1L	-1.4910679	-0.12359916	0.13594367698977117	1.0
PRPF3	-1.4953724	-0.39105663	0.13481729050527844	1.0
PNN	-1.4957832	-0.055274446	0.1347101619258739	1.0
IGLV4-69	-1.495879	-0.4728306	0.13468516229116584	1.0
HSPA5	-1.5046678	-0.12026407	0.13240952265200678	1.0
TBCA	-1.5152378	-0.07757692	0.12971218091311862	1.0
COA6	-1.5193119	-0.43442723	0.12868401360136614	1.0
RNF7	-1.5205423	-0.19529352	0.12837475253513062	1.0
MCCC2	-1.5208529	-0.37030396	0.12829676407670615	1.0
UBA7	-1.5237724	-0.36469513	0.12756557903292715	1.0
HNRNPC	-1.528565	0.005760438	0.126372314353998	1.0
AKAP13	-1.5305598	-0.122070216	0.1258782244460625	1.0
GTF2A2	-1.5343461	-0.19671373	0.12494453381768822	1.0
DAZAP2	-1.53453	0.071868666	0.12489931095200134	1.0
EIF4E	-1.5370365	-0.2637786	0.12428435445838916	1.0
STRADB	-1.5412853	-0.35142085	0.12324738214922074	1.0
OTUB1	-1.5418199	-0.17705593	0.12311736714233726	1.0
RNASEH1	-1.5436765	-0.28479305	0.12266671426555065	1.0
TCIRG1	-1.54573	-0.30453733	0.12216978793143642	1.0
MAGOHB	-1.5476024	-0.43455815	0.12171805525548061	1.0
C11orf98	-1.554676	-0.4057035	0.1200232304235256	1.0
RAB24	-1.5556288	-0.20228237	0.11979639762660817	1.0
AK6	-1.555792	-0.42892048	0.11975757492702939	1.0
RRM2	-1.5558778	-6.2929316	0.11973714588589182	1.0
TBK1	-1.5616117	-0.47175282	0.11837950060084954	1.0
FCER1G	-1.5633216	-0.7132038	0.11797697601274028	1.0
RHOG	-1.5681536	-0.16459307	0.11684529764694726	1.0
PNRC2	-1.5693123	-0.16454986	0.1165751741343212	1.0
PRDM2	-1.5723622	-0.1827261	0.11586658793698038	1.0
EIF2S2	-1.5735711	-0.22926423	0.11558665309085747	1.0
COX7B	-1.5756718	-0.15907608	0.11510147134010952	1.0
NRBF2	-1.5768807	-0.35847884	0.11482299154374594	1.0
DHX36	-1.5803276	-0.24552251	0.11403184674097754	1.0
AASDHPPT	-1.5820948	-0.27738836	0.11362792102258822	1.0
CCND2	-1.5823776	-0.5578649	0.11356340414232259	1.0
SFT2D1	-1.5835693	-0.251972	0.11329177032550347	1.0
GNAS	-1.5837346	-0.15310846	0.11325412466082631	1.0
ZNF655	-1.585748	-0.31224802	0.11279648533055167	1.0
HNRNPR	-1.5881264	-0.10872341	0.1122577547495655	1.0
CREB3	-1.588981	-0.5215411	0.11206467762755529	1.0
TMEM258	-1.5899065	-0.13849536	0.11185588708852578	1.0
GCHFR	-1.5970811	-0.5508355	0.11024762987661839	1.0
NUDC	-1.5978191	-0.19966209	0.11008325691786507	1.0
FAM98A	-1.6012267	-0.5313732	0.1093267180643272	1.0
PPP4R2	-1.6012725	-0.26383802	0.10931657632240595	1.0
LMAN1	-1.6033367	-0.31020465	0.10886033559706212	1.0
RABGAP1L	-1.6061381	-0.25869733	0.10824356238463387	1.0
PRDM1	-1.6089681	-1.097904	0.10762329740444154	1.0
UBE2V2	-1.6098572	-0.28414208	0.10742904651361224	1.0
ATF4	-1.6148974	-0.23511289	0.10633291136447116	1.0
SERF2	-1.617877	0.057530727	0.10568909417752521	1.0
METTL23	-1.6190251	-0.26450422	0.1054418588222887	1.0
MKI67	-1.6192828	-4.2507725	0.10538643269450666	1.0
SELENOF	-1.6196722	-0.052880134	0.10530272152220611	1.0
PPP3R1	-1.6201209	-0.3988366	0.1052063037073214	1.0
DNAJA2	-1.6221114	-0.19826168	0.10477949576056213	1.0
DNAJC3	-1.6222782	-0.33825597	0.10474379909404902	1.0
PHPT1	-1.6272697	-0.30950353	0.10367981308992341	1.0
NFKBIZ	-1.6323222	-0.2830831	0.10261162431055358	1.0
SKA2	-1.6334431	-0.527058	0.10237584319060083	1.0
SPCS3	-1.6334932	-0.31458592	0.10236531387840786	1.0
CHCHD1	-1.6354657	-0.343378	0.10195144419441043	1.0
C1D	-1.636432	-0.2521564	0.1017492007054769	1.0
YME1L1	-1.6371685	-0.16697364	0.10159526084255174	1.0
TNFRSF17	-1.6381792	-0.8469223	0.10138432553096148	1.0
ATP5MC3	-1.6454475	-0.12245772	0.09987755112592457	1.0
FAM207A	-1.6455241	-0.4016309	0.09986177032865469	1.0
RPA3	-1.6546162	-0.23973584	0.09800236793714993	1.0
MRPS14	-1.6570584	-0.44277087	0.09750767729951772	1.0
CD38	-1.6584677	-0.44678536	0.09722311023416871	1.0
DDX58	-1.660018	-0.523558	0.09691083933421282	1.0
ATP5IF1	-1.6628208	-0.1080455	0.0963483083507096	1.0
SLC25A19	-1.6666472	-0.7418281	0.09558458000658841	1.0
FTL	-1.6673236	0.02929075	0.09545008303737781	1.0
PSIP1	-1.6685711	-0.13733508	0.09520240842756762	1.0
ARL6IP6	-1.6746628	-0.3374496	0.09400040773224118	1.0
KTN1	-1.6781034	-0.13038512	0.09332691578983263	1.0
IGHV1-24	-1.6804417	-0.5397364	0.09287140177730771	1.0
RALGPS2	-1.6845802	0.030711636	0.09206959992962827	1.0
ATP5F1C	-1.6968673	-0.17133835	0.08972174050011554	1.0
MRPS7	-1.6984205	-0.27276486	0.08942842113819288	1.0
TFEB	-1.6986159	-0.38010854	0.08939157442028187	1.0
RBM17	-1.7028897	-0.1373977	0.08858872437089807	1.0
MRPL13	-1.703294	-0.3683983	0.08851305740537407	1.0
TMEM248	-1.7119925	-0.254356	0.0868980554239899	1.0
SOCS1	-1.7138993	-0.3854352	0.08654723677624625	1.0
PHF5A	-1.7165804	-0.3109048	0.08605586673416468	1.0
NUDCD2	-1.717689	-0.33284584	0.08585334121325355	1.0
MRPL36	-1.7213658	-0.4208131	0.08518445424444696	1.0
IGLV3-10	-1.7229463	-0.8737389	0.0848982491369446	1.0
SCO2	-1.7234888	-0.86969006	0.0848001752673567	1.0
CBR1	-1.7241257	-0.56444913	0.0846851395610014	1.0
HELZ2	-1.7281711	-0.76794064	0.08395754159702896	1.0
NOP16	-1.7281784	-0.46936738	0.08395625876783497	1.0
IGHV1-18	-1.7295618	-0.24128982	0.08370858570771465	1.0
WDR33	-1.7436835	-0.24940267	0.08121429417622873	1.0
COPS3	-1.7524112	-0.32185122	0.07970311156177058	1.0
UBE2J1	-1.7528579	-0.12498276	0.0796263991752017	1.0
MRPS18A	-1.75316	-0.41133845	0.07957455399447959	1.0
IL6ST	-1.7533847	-0.39977652	0.07953599505811709	1.0
HAT1	-1.7605479	-0.3877506	0.07831495769771778	1.0
SMIM15	-1.7607268	-0.46202043	0.07828465260358185	1.0
MAGEF1	-1.7644329	-0.40734175	0.07765911697544366	1.0
SEMA4D	-1.7733246	-0.64103496	0.07617492966495512	1.0
CHST12	-1.7749523	-0.38758138	0.07590577420053365	1.0
EMC9	-1.7807591	-0.8413464	0.07495181825395762	1.0
C14orf119	-1.7820553	-0.6541806	0.07474021656764436	1.0
PNO1	-1.7891498	-0.4780116	0.07359070240180242	1.0
TIMM17B	-1.7897316	-0.2669262	0.07349706227799674	1.0
MTX1	-1.7965577	-0.44005755	0.07240586426612786	1.0
SLC38A2	-1.806191	-0.26139146	0.07088852421123165	1.0
UBE2D2	-1.8081442	0.011041069	0.07058406399006956	1.0
PSMB5	-1.8088793	-0.49276003	0.07046976510901436	1.0
CMTR1	-1.8153617	-0.64250916	0.06946833567069507	1.0
VAV3	-1.8220375	-0.47491822	0.06844929631532198	1.0
SAR1B	-1.8236573	-0.38656086	0.06820390909000633	1.0
AK2	-1.8250171	-0.2769335	0.06799844257213263	1.0
HNRNPH1	-1.8259147	-0.21398874	0.06786311372438317	1.0
GET4	-1.8326312	-0.48938876	0.06685743006470653	1.0
EXOSC1	-1.8328997	-0.3908332	0.06681749765411782	1.0
FANCL	-1.8421305	-0.78616184	0.06545604931481869	1.0
DIP2B	-1.8493897	-0.4135609	0.06440156474641787	1.0
CD320	-1.84952	-0.5450731	0.06438277066566314	1.0
TXNDC5	-1.8517351	-1.3380713	0.06406386053929652	1.0
IGHV4-34	-1.8555028	-0.21285036	0.06352445212095219	1.0
COX17	-1.858257	-0.23542589	0.06313252149650149	1.0
UBALD2	-1.867148	-0.4411115	0.061880920285431906	0.9972484027543917
CLEC2B	-1.870817	-0.20256884	0.0613704607388645	0.9900485277576963
SLC35B1	-1.8783687	-0.62482977	0.06033073778001499	0.9758073076833121
CASP1	-1.8838979	-0.37049416	0.05957879074029816	0.967167554957519
RBM25	-1.8840303	-0.11695095	0.05956087871441164	0.967167554957519
CNOT4	-1.8847618	-0.28037846	0.05946200737034916	0.9662809321077074
CD53	-1.8866593	-0.01691082	0.05920617629224819	0.9631305088420301
SNRPE	-1.8874644	-0.263083	0.05909788615866749	0.9631300193440989
SF3B6	-1.889198	-0.18507256	0.058865307445839496	0.961105993996225
MRPL14	-1.8905886	-0.3543214	0.058679275739654035	0.9585720677449422
JPT1	-1.8957599	-0.42814925	0.05799179914413105	0.9508391666632923
VAMP8	-1.8976974	-0.15404841	0.0577359510983435	0.947643881623128
NUP98	-1.9045771	-0.348504	0.056835056684948655	0.9374784859194535
TMEM59	-1.9056057	-0.12981443	0.05670138279885593	0.9360997807052757
HSD17B4	-1.9078717	-0.41754174	0.05640779540409367	0.9322430280313981
IGKV1-27	-1.9125956	-0.57210547	0.05579983617278937	0.9231769596080379
SNHG12	-1.9148989	-0.2776785	0.05550539524465129	0.9187945803889642
ZBTB8OS	-1.9184991	-0.2841612	0.05504775381764059	0.9136516406454849
RNF181	-1.918809	-0.26013523	0.055008505921836565	0.9134879399530627
ADPRM	-1.9208238	-0.55876136	0.05475391774962883	0.9101406576923424
RBCK1	-1.9223641	-0.21908571	0.054559954584957764	0.9099277404412993
PAK2	-1.9369382	-0.09685237	0.05275290654464148	0.8850132788738638
TRIM14	-1.9395428	-0.60942334	0.05243528714045098	0.8815877616739858
COX8A	-1.9417988	-0.109519474	0.05216146783916812	0.8793620123189909
SNRPD1	-1.9486191	-0.21266128	0.051340931323847386	0.8688001783036066
TIAL1	-1.9492117	-0.24449101	0.05127014580812251	0.8681018642358957
GSDMD	-1.950971	-0.34676906	0.051060493118760736	0.8664397104710235
PNPT1	-1.9546914	-0.4806876	0.05061949847203371	0.8608360771335404
UACA	-1.9602685	-1.1027763	0.04996441061358558	0.8524937611111607
PEF1	-1.9648249	-0.34726796	0.049434498584001965	0.8448434620565526
COA3	-1.9663423	-0.384903	0.04925907756628224	0.8427721212454684
EHD4	-1.973998	-0.6685912	0.048381975153104106	0.832807564554013
NDUFB4	-1.9751332	-0.19505082	0.048253042159130476	0.8315090474506037
UBE2I	-1.9772854	-0.11920398	0.04800938209611764	0.8277690855363333
TLK1	-1.9778608	-0.19236954	0.04794440866402543	0.8271075650047495
MRPS16	-1.9894774	-0.31275097	0.0466485375253411	0.8078902986352529
EPC1	-1.9975467	-0.0034250265	0.04576582968121996	0.7952612338178228
SNRPC	-1.999641	-0.25147003	0.045539049688122425	0.7922061766394303
SLTM	-2.0030737	-0.18613437	0.045169383536841294	0.7879801492759737
SON	-2.0033593	0.004405885	0.04513874372527822	0.7878877743895139
IGLV1-47	-2.004311	-0.30153546	0.04503673754538544	0.786548910153594
MRPL32	-2.0049438	-0.48015693	0.04496904553450538	0.7862428686152056
IGLV1-44	-2.0087337	-0.21205637	0.04456537628301897	0.7796307554925216
SMIM26	-2.0135093	-0.22522849	0.04406108711462585	0.7742945252302847
MYL12B	-2.0161989	-0.054007553	0.04377917329482979	0.7706473160908118
GYG1	-2.018223	-0.5460635	0.04356803102155162	0.7682356099642514
IK	-2.0245967	-0.21075815	0.04290878213211942	0.7587629750518751
SETD5	-2.0247335	-0.35244116	0.04289473503524391	0.7587629750518751
LTA	-2.0252674	-0.72770506	0.042839907695329124	0.7584078647634946
CAPN7	-2.0257263	-0.3248672	0.042792844675560625	0.7580063603584918
GM2A	-2.0258965	-0.39506057	0.042775381550237065	0.7580063603584918
ETFA	-2.035502	-0.31991923	0.04180039807000164	0.7442433990848458
CEP350	-2.0366528	-0.281373	0.04168484638076073	0.7426113578445322
DERL2	-2.0403118	-0.3513533	0.04131929032663392	0.7382142404506142
RNASEK	-2.0441954	-0.058897283	0.04093425441565007	0.7321767359144499
PSMD11	-2.056409	-0.34308976	0.03974312916796678	0.7141587609506262
SAR1A	-2.0612867	-0.6275656	0.03927570624470171	0.7061676576223493
COPB2	-2.0658367	-0.35937965	0.03884391239829015	0.6996180212778945
TIMM23	-2.0697803	-0.48088518	0.03847291949382807	0.6945456726507742
POLR2K	-2.0708897	-0.27563888	0.0383691010524037	0.6938803050704327
ILF2	-2.0803475	-0.18788747	0.0374936625681324	0.681218870985115
NME1	-2.080495	-0.5994594	0.03748015058975234	0.681218870985115
VRK2	-2.0821025	-0.3596882	0.03733309937277694	0.6794930094856656
LPCAT1	-2.085511	-0.6595175	0.03702294315051144	0.675033568164193
SPOP	-2.0875409	-0.34958088	0.03683927471941946	0.6720789514099722
HBB	-2.0959373	-0.49167532	0.03608775995373851	0.65952980228211
AKAP9	-2.098561	-0.20496875	0.03585560451122353	0.656058374008479
VAMP5	-2.099843	-0.39828953	0.03574265038814047	0.6551484508349781
UQCC2	-2.1094327	-0.44472092	0.03490725885398106	0.6428684573422448
ANKRD11	-2.1172943	-0.27510533	0.03423487583682583	0.6331109965136256
MRPL54	-2.1186028	-0.15609603	0.03412405643556431	0.6315089258264753
MRPL57	-2.119085	-0.294705	0.03408327376704084	0.6314342858140635
PSMA1	-2.131507	-0.27120784	0.03304740698207062	0.6151764915279218
MRPL42	-2.1358821	-0.35539895	0.032689015330812705	0.6096001317270393
SRPRB	-2.139292	-0.5513029	0.03241202512838875	0.6055244141623924
IP6K2	-2.1406534	-0.37807432	0.0323020013212161	0.605275809518749
XIST	-2.148805	-0.62579876	0.03164986186870076	0.595220360503509
RNMT	-2.1530006	-0.16471748	0.03131862487726606	0.5904197037959794
ERAP2	-2.1607652	-0.36864972	0.030713490751611398	0.581834422300636
EMC6	-2.1642523	-0.41302365	0.03044499993730525	0.577451929866387
IGHV6-1	-2.1741145	-0.9966618	0.029696542230782986	0.5674102079461283
HNRNPH3	-2.1766295	-0.1746129	0.0295082177537841	0.5648534269161861
ARF4	-2.1768909	-0.2638281	0.029488715466754918	0.5648279098675355
CLTA	-2.1791804	-0.30870098	0.029318263837264012	0.561909289709634
MAGOH	-2.1809332	-0.21360287	0.02918834780803267	0.5601597679320315
TMEM140	-2.1838071	-0.90978044	0.028976429486583875	0.5570749928567922
SELENOT	-2.1918764	-0.20404725	0.028388435973122746	0.5474635912509099
BDP1	-2.1928906	-0.22223279	0.028315264793927646	0.5463914566411103
CMC2	-2.1968508	-0.49389526	0.02803110517058211	0.5415804639141616
TRPM7	-2.1993637	-0.34599897	0.027852067500517944	0.5387910531354084
SYNE2	-2.201365	-0.34687403	0.027710196117434187	0.5370491687672547
TIMM17A	-2.2032945	-0.4692804	0.027573989413320895	0.5350765348888307
WDFY1	-2.204701	-0.4779839	0.027475078318339646	0.5341574482065194
LUC7L2	-2.2066836	-0.25674373	0.02733616631821673	0.5321223558762702
IGLV3-19	-2.2115607	-0.55836695	0.02699702910664239	0.5261797140051361
CD46	-2.2153635	-0.30633774	0.02673512359775035	0.5237018193341305
MESD	-2.2159784	-0.37317657	0.02669298572252608	0.5232060826961968
TIMM8B	-2.2197611	-0.59592354	0.02643499230428301	0.519734467688539
SNHG15	-2.2242832	-0.26663932	0.026129401462593106	0.5147558322355081
RABGGTB	-2.224928	-0.33533862	0.0260860713778744	0.5142280918985298
RNASE6	-2.235524	-0.3849852	0.02538297483331927	0.5025990691996154
APIP	-2.2374234	-0.56043124	0.025258675408643183	0.5010953684929742
PRPF38B	-2.2445452	-0.17425114	0.024797348084770243	0.4947850833833457
TMEM167A	-2.2474103	-0.4686112	0.024613819642795458	0.4917543774007599
LGALS9	-2.248639	-0.31724212	0.02453546044558856	0.4908197290038685
VCAN	-2.250083	-1.1299474	0.02444368624626661	0.4896139654237694
RHOB	-2.2625918	-0.22952753	0.023660856446389177	0.47793700087647845
CD83	-2.2632804	-0.04589239	0.023618405413520043	0.4773897068206096
TXN	-2.268582	-0.4296604	0.023293757816592504	0.4718149755782466
BAG1	-2.2702596	-0.32607636	0.023191830907109006	0.4706034252018914
TMEM208	-2.2710564	-0.4946227	0.02314356876751182	0.47023798841545095
ASCC3	-2.2713554	-0.38422215	0.023125465903987452	0.47017747453058073
EXOSC5	-2.279452	-0.47291562	0.02264020994287813	0.4621248893593253
SNRPD3	-2.281066	-0.17018688	0.022544541167743612	0.46047447521790125
PLPP5	-2.2838602	-0.061958347	0.022379743882113855	0.45801125613118726
MRPS24	-2.2845495	-0.31020248	0.022339254721686075	0.45748380206393613
ATRX	-2.2894766	-0.115921825	0.02205166878277911	0.45248859897706545
PDIA6	-2.2905273	-0.29042554	0.02199075993381501	0.451536825668763
PHF3	-2.2913492	-0.18871419	0.021943230250159852	0.45085869053980127
MED8	-2.2959707	-0.57286257	0.021677558145707054	0.44658068262133543
IGHV3-74	-2.298432	-0.47435895	0.02153720709543581	0.44398352584602985
JAGN1	-2.304465	-0.3944257	0.02119654744962641	0.4381230522383884
CHURC1	-2.306935	-0.22489075	0.021058434661438065	0.43555792303401536
C4orf3	-2.3093307	-0.12250477	0.020925233740888997	0.4337853033708775
CCDC90B	-2.313228	-0.3708285	0.020710107198174642	0.43035768881661435
RAB10	-2.3159628	-0.36913267	0.020560296925660627	0.4278165666184819
FCHSD2	-2.322366	-0.21840937	0.020213241540087457	0.42172418775617365
DNAJA1	-2.328429	-0.21508315	0.019889336369373775	0.4157224047736898
SYNGR2	-2.342296	0.0112305805	0.01916551763913753	0.40338418879341126
PSMD8	-2.356703	-0.23219684	0.018437984914695178	0.38938969907821264
ELL2	-2.358126	-0.540091	0.018367460422190417	0.38832344661215007
KRTCAP2	-2.359823	-0.09896522	0.01828365780644547	0.38735220616243804
TNFAIP8	-2.3641124	-0.14367035	0.01807332690073128	0.3835122958109442
VAPA	-2.366692	-0.18894905	0.01794786351907033	0.3816314864687684
NT5C3A	-2.3668523	-0.2018392	0.01794009081813853	0.3816314864687684
LY6E-DT	-2.3670607	-1.8635464	0.017929997650638196	0.3816314864687684
GRK6	-2.3731058	-0.32094318	0.017639212413677902	0.37713218452820146
EMG1	-2.3985655	-0.73975676	0.016459431910738637	0.3553294165341195
RAC1	-2.404414	-0.29789484	0.01619842318405802	0.3510368641833196
FCRL5	-2.4085996	-0.32423252	0.01601385885306	0.3476416411767292
OST4	-2.4169106	-0.040482096	0.015652854028393382	0.3410500768948071
ABRACL	-2.4200823	-0.29853013	0.015516997854441071	0.3392242702538745
MANF	-2.4229116	-0.7111684	0.015396674239759177	0.3377815187659799
SDF2L1	-2.4517703	-0.7703616	0.014215533899632088	0.31408550272769203
STAT2	-2.4529078	-0.42264748	0.01417066908461313	0.3137632406220572
RNF187	-2.454617	-0.59904146	0.014103479772963463	0.31339161951545047
ARPC5L	-2.459335	-0.30311304	0.013919462792950449	0.30974541148493245
THEMIS2	-2.4609041	-0.92348826	0.013858744022109223	0.30883639814717523
PSMB6	-2.4733808	-0.22726345	0.01338414191029672	0.299548466209787
DDX17	-2.4747515	-0.08490698	0.013332890232016607	0.29861639671664286
IGKV3-15	-2.479059	-0.2992079	0.013172956207709164	0.2954600935274565
CCDC6	-2.4791934	-0.39304093	0.013167987371949274	0.2954600935274565
SRM	-2.4804351	-0.49263716	0.013122209525467674	0.2953874927720591
S100A6	-2.4899561	-0.10282283	0.012775888103376898	0.2895557008386509
CD24	-2.4970033	-0.21864536	0.012524778956409105	0.28461827735225864
IMP4	-2.4985664	-0.34587705	0.012469674752986966	0.28357335701982866
PHB	-2.5096655	-0.315395	0.0120845558284738	0.27643310304618474
VIM	-2.5113947	-0.020044865	0.012025512875299373	0.27548792833782726
CDK12	-2.5175939	-0.36878124	0.011815948705881214	0.27108664016216183
GBP1	-2.5194576	-1.1499628	0.01175357800438105	0.27008427326248524
NDUFA4	-2.5243862	-0.06685168	0.011590050250408334	0.26745518966804854
SERBP1	-2.5465393	-0.11210167	0.010879696783332119	0.2537262819980837
SRPRA	-2.5560415	-0.29802996	0.01058704911057536	0.24820482330351148
OASL	-2.5604541	-2.7126153	0.010453548122554031	0.24600261202561483
NOL7	-2.5698512	-0.1780689	0.01017422414997745	0.23984684768605002
MRPL41	-2.575071	-0.35889277	0.010021951058432031	0.23697836044190657
ZBP1	-2.575547	-0.41799244	0.010008167785834422	0.23695652091259306
GBP4	-2.5788825	-0.59100616	0.009912054027775376	0.2348597740559856
AKIRIN2	-2.5907881	-0.23737662	0.009575644931530881	0.22775675132861553
STAP1	-2.5991623	-0.25838515	0.009345159029972941	0.22305045372996457
GUK1	-2.602343	-0.15899871	0.0092589191886753	0.22175040124680206
SLFN5	-2.6053212	-1.1125488	0.00917881574906272	0.22034119319777049
GTF3A	-2.6110337	-0.09523209	0.00902690259550183	0.2177031194618816
ATP5MF	-2.621883	-0.1844477	0.008744548368311162	0.21287531333256782
ZNF318	-2.6395452	-0.39349478	0.008301733202738366	0.20320943312876188
LINC01480	-2.653919	-0.7432467	0.007956295485999387	0.19536916095834353
C11orf58	-2.6558778	-0.08309689	0.007910225906687258	0.1943914567282109
SECISBP2	-2.6674914	-0.26522207	0.007641981511526664	0.18869442354950708
IFIT2	-2.6678774	-0.8845011	0.007633212515317475	0.18869442354950708
MRPL20	-2.6826904	-0.34502527	0.007303257270672573	0.18156841966570383
DYNLT1	-2.6836803	-0.6299729	0.007281671254210739	0.18123724121669274
TMED5	-2.6896188	-0.41191924	0.007153368536730852	0.1787594595670032
ZNF593	-2.6927867	-0.4603401	0.007085759279206815	0.17735507142729653
YWHAH	-2.6954463	-0.571048	0.0070294392702470185	0.1762291762856202
PPP4R3B	-2.7050524	-0.25497663	0.006829362008911198	0.17150088907138544
FAM177B	-2.7063665	-0.7820163	0.0068023929541675444	0.17122752207789996
U2AF1	-2.7141788	-0.7252065	0.0066440287797616925	0.16777276500289806
HNRNPF	-2.7259943	-0.22548282	0.0064108095530792065	0.16242284969565873
TPI1	-2.72803	-0.13886587	0.006371382700401633	0.16168748898562085
