	scores	logfoldchanges	pvals	pvals_adj
NYNRIN	-0.012788827	-18.234186	0.9897962712002505	1.0
RGN	-0.012788827	-17.24728	0.9897962712002505	1.0
CPNE6	-0.012788827	-17.861954	0.9897962712002505	1.0
AC037487.2	-0.012788827	-18.140533	0.9897962712002505	1.0
MRC1	-0.012788827	-17.756002	0.9897962712002505	1.0
ISM1	-0.012788827	-17.64912	0.9897962712002505	1.0
AL603832.2	-0.012788827	-17.668957	0.9897962712002505	1.0
IGSF9B	-0.012788827	-18.010672	0.9897962712002505	1.0
NYAP2	-0.012788827	-16.830832	0.9897962712002505	1.0
EFHC2	-0.012788827	-17.988838	0.9897962712002505	1.0
TSSK4	-0.012788827	-17.438635	0.9897962712002505	1.0
AC012313.5	-0.012788827	-18.20346	0.9897962712002505	1.0
SDC3	-0.012788827	-18.104708	0.9897962712002505	1.0
B3GAT1	-0.012788827	-17.846493	0.9897962712002505	1.0
C1QL3	-0.012788827	-17.204344	0.9897962712002505	1.0
FAM124B	-0.012788827	-17.855017	0.9897962712002505	1.0
AL049646.1	-0.012788827	-18.050665	0.9897962712002505	1.0
NID2	-0.012788827	-18.244797	0.9897962712002505	1.0
TUBB8	-0.012788827	-16.968626	0.9897962712002505	1.0
GPX3	-0.012788827	-17.618895	0.9897962712002505	1.0
TGM1	-0.012788827	-17.589676	0.9897962712002505	1.0
AL121782.1	-0.012788827	-17.832834	0.9897962712002505	1.0
LINC00640	-0.012788827	-18.320154	0.9897962712002505	1.0
TRIM9	-0.012788827	-18.509546	0.9897962712002505	1.0
AL359921.1	-0.012788827	-17.517307	0.9897962712002505	1.0
AC007448.3	-0.012788827	-17.933462	0.9897962712002505	1.0
AL354919.2	-0.012788827	-17.867092	0.9897962712002505	1.0
AC013726.1	-0.012788827	-17.656677	0.9897962712002505	1.0
BOK	-0.012788827	-18.831974	0.9897962712002505	1.0
FAM81B	-0.012788827	-17.978277	0.9897962712002505	1.0
FAM72D	-0.012788827	-18.219402	0.9897962712002505	1.0
AC005921.2	-0.012788827	-18.270813	0.9897962712002505	1.0
AL035252.2	-0.012788827	-18.063227	0.9897962712002505	1.0
FP700111.1	-0.012788827	-18.087664	0.9897962712002505	1.0
PGAM4	-0.012788827	-17.512608	0.9897962712002505	1.0
TTYH1	-0.012788827	-17.975853	0.9897962712002505	1.0
LINC02292	-0.012788827	-17.949327	0.9897962712002505	1.0
AL050344.1	-0.012788827	-18.913834	0.9897962712002505	1.0
AL031432.1	-0.012788827	-18.303719	0.9897962712002505	1.0
OR7D2	-0.012788827	-18.512388	0.9897962712002505	1.0
AL391832.2	-0.012788827	-18.650688	0.9897962712002505	1.0
AL109945.1	-0.012788827	-17.101284	0.9897962712002505	1.0
AC245884.10	-0.012788827	-18.247627	0.9897962712002505	1.0
AC010319.4	-0.012788827	-18.079237	0.9897962712002505	1.0
SMARCD3	-0.012788827	-18.28433	0.9897962712002505	1.0
PPP4R4	-0.012788827	-18.61021	0.9897962712002505	1.0
AL356056.1	-0.012788827	-18.393093	0.9897962712002505	1.0
TWIST2	-0.012788827	-17.528994	0.9897962712002505	1.0
SYT15	-0.012788827	-17.753658	0.9897962712002505	1.0
AC239800.2	-0.012788827	-18.039948	0.9897962712002505	1.0
LINC01691	-0.012788827	-17.93502	0.9897962712002505	1.0
TMEM253	-0.012788827	-17.99477	0.9897962712002505	1.0
SRGAP2-AS1	-0.012788827	-17.824644	0.9897962712002505	1.0
LINC01348	-0.012788827	-17.929966	0.9897962712002505	1.0
AL133153.2	-0.012788827	-18.036114	0.9897962712002505	1.0
DMRTC1B	-0.012788827	-18.07659	0.9897962712002505	1.0
RNF157-AS1	-0.012788827	-17.745485	0.9897962712002505	1.0
AL355075.3	-0.012788827	-17.99518	0.9897962712002505	1.0
AL355075.2	-0.012788827	-17.86746	0.9897962712002505	1.0
AP002884.1	-0.012788827	-17.942446	0.9897962712002505	1.0
AC002401.1	-0.012788827	-18.262941	0.9897962712002505	1.0
CMYA5	-0.012788827	-18.690025	0.9897962712002505	1.0
ASAH2	-0.012788827	-17.96681	0.9897962712002505	1.0
AL117209.1	-0.012788827	-17.877064	0.9897962712002505	1.0
AC010260.1	-0.012788827	-17.445425	0.9897962712002505	1.0
AC245052.1	-0.012788827	-18.843586	0.9897962712002505	1.0
CARD17	-0.012788827	-15.967955	0.9897962712002505	1.0
NXF5	-0.012788827	-18.127077	0.9897962712002505	1.0
CBY3	-0.012788827	-18.144508	0.9897962712002505	1.0
AP001001.1	-0.012788827	-18.114468	0.9897962712002505	1.0
AL512310.9	-0.012788827	-18.245827	0.9897962712002505	1.0
AC026726.1	-0.012788827	-18.146618	0.9897962712002505	1.0
AC245052.7	-0.012788827	-18.673922	0.9897962712002505	1.0
KIAA1522	-0.012788827	-16.749844	0.9897962712002505	1.0
AC092681.3	-0.012788827	-17.68642	0.9897962712002505	1.0
RARRES2	-0.012788827	-17.824821	0.9897962712002505	1.0
AP003973.2	-0.012788827	-18.054764	0.9897962712002505	1.0
FAM182B	-0.012788827	-18.381886	0.9897962712002505	1.0
AC106795.5	-0.012788827	-18.911177	0.9897962712002505	1.0
IGHV1OR21-1	-0.012788827	-17.872252	0.9897962712002505	1.0
AL110504.1	-0.012788827	-18.315195	0.9897962712002505	1.0
AL109767.1	-0.012788827	-18.319878	0.9897962712002505	1.0
SPR	-0.012788827	-16.191984	0.9897962712002505	1.0
AP003900.1	-0.012788827	-17.651737	0.9897962712002505	1.0
SATL1	-0.012788827	-17.480593	0.9897962712002505	1.0
AC068051.1	-0.012788827	-17.985579	0.9897962712002505	1.0
AC092653.1	-0.012788827	-17.36375	0.9897962712002505	1.0
PPM1E	-0.012788827	-18.024479	0.9897962712002505	1.0
NLRP7	-0.012788827	-16.66622	0.9897962712002505	1.0
AC007431.2	-0.012788827	-18.231264	0.9897962712002505	1.0
FGF18	-0.012788827	-18.049374	0.9897962712002505	1.0
AL139397.1	-0.012788827	-18.503057	0.9897962712002505	1.0
RANBP17	-0.012788827	-17.715273	0.9897962712002505	1.0
LINC02288	-0.012788827	-17.480055	0.9897962712002505	1.0
LOXL3	-0.012788827	-18.043152	0.9897962712002505	1.0
M1AP	-0.012788827	-17.337347	0.9897962712002505	1.0
MTRNR2L10	-0.012788827	-18.054764	0.9897962712002505	1.0
ESRRB	-0.012788827	-18.35726	0.9897962712002505	1.0
AC006372.3	-0.012788827	-18.350697	0.9897962712002505	1.0
AC006372.1	-0.012788827	-18.463106	0.9897962712002505	1.0
AGAP1	-0.012788827	-17.62461	0.9897962712002505	1.0
AL359915.1	-0.012788827	-18.601883	0.9897962712002505	1.0
ERFE	-0.012788827	-18.063662	0.9897962712002505	1.0
TNNT1	-0.012788827	-18.171783	0.9897962712002505	1.0
CU633967.1	-0.012788827	-17.888054	0.9897962712002505	1.0
LINC01670	-0.012788827	-16.830832	0.9897962712002505	1.0
AC005962.1	-0.012788827	-17.924355	0.9897962712002505	1.0
IGKV2-14	-0.012788827	-19.460194	0.9897962712002505	1.0
CLMP	-0.012788827	-18.2262	0.9897962712002505	1.0
AC010327.4	-0.012788827	-17.89726	0.9897962712002505	1.0
LPO	-0.012788827	-18.087664	0.9897962712002505	1.0
PARD3	-0.012788827	-17.913021	0.9897962712002505	1.0
AC005520.5	-0.012788827	-18.1131	0.9897962712002505	1.0
MEGF10	-0.012788827	-18.605206	0.9897962712002505	1.0
FAM156B	-0.012788827	-18.110826	0.9897962712002505	1.0
DQX1	-0.012788827	-15.967955	0.9897962712002505	1.0
NCAN	-0.012788827	-18.44077	0.9897962712002505	1.0
AC034236.3	-0.012788827	-17.562265	0.9897962712002505	1.0
NLRP2B	-0.012788827	-18.124775	0.9897962712002505	1.0
AC006017.1	-0.012788827	-18.08167	0.9897962712002505	1.0
MSX2	-0.012788827	-18.885601	0.9897962712002505	1.0
TOM1L1	-0.012788827	-18.444197	0.9897962712002505	1.0
TMEM72-AS1	-0.012788827	-17.73902	0.9897962712002505	1.0
LINC01485	-0.012788827	-17.685312	0.9897962712002505	1.0
CU638689.4	-0.012788827	-17.944996	0.9897962712002505	1.0
DLG3-AS1	-0.012788827	-17.722431	0.9897962712002505	1.0
AC073263.2	-0.012788827	-17.660706	0.9897962712002505	1.0
AP001267.2	-0.012788827	-17.9399	0.9897962712002505	1.0
HLF	-0.012788827	-17.96701	0.9897962712002505	1.0
PHLDB1	-0.012788827	-18.341917	0.9897962712002505	1.0
EXTL1	-0.012788827	-17.457392	0.9897962712002505	1.0
ZNF32-AS2	-0.012788827	-17.831049	0.9897962712002505	1.0
KIR3DL3	-0.012788827	-17.863054	0.9897962712002505	1.0
CU633906.2	-0.012788827	-15.774267	0.9897962712002505	1.0
STARD8	-0.012788827	-17.063026	0.9897962712002505	1.0
AC008429.3	-0.012788827	-18.045937	0.9897962712002505	1.0
AC245008.1	-0.012788827	-17.822517	0.9897962712002505	1.0
STON2	-0.012788827	-18.266607	0.9897962712002505	1.0
CDR2L	-0.012788827	-17.877249	0.9897962712002505	1.0
AP003396.1	-0.012788827	-18.114468	0.9897962712002505	1.0
VSIG4	-0.012788827	-17.878176	0.9897962712002505	1.0
AL445248.1	-0.012788827	-18.64991	0.9897962712002505	1.0
ARHGAP8	-0.012788827	-18.166513	0.9897962712002505	1.0
USP2-AS1	-0.012788827	-17.56744	0.9897962712002505	1.0
AL021707.2	-0.012788827	-18.270287	0.9897962712002505	1.0
AC015908.2	-0.012788827	-18.171062	0.9897962712002505	1.0
HTR7	-0.012788827	-18.180222	0.9897962712002505	1.0
AC106881.1	-0.012788827	-18.195332	0.9897962712002505	1.0
BRDT	-0.012788827	-18.284597	0.9897962712002505	1.0
EPHX4	-0.012788827	-18.60299	0.9897962712002505	1.0
LAMB1	-0.012788827	-18.250982	0.9897962712002505	1.0
AC019171.1	-0.012788827	-18.629938	0.9897962712002505	1.0
AC019131.2	-0.012788827	-18.152502	0.9897962712002505	1.0
AC112220.2	-0.012788827	-17.476562	0.9897962712002505	1.0
HCG24	-0.012788827	-17.929192	0.9897962712002505	1.0
SYNGR4	-0.012788827	-17.786222	0.9897962712002505	1.0
BHLHA15	-0.012788827	-15.774267	0.9897962712002505	1.0
SERPING1	-0.012788827	-17.95605	0.9897962712002505	1.0
AC087222.1	-0.012788827	-17.670834	0.9897962712002505	1.0
AP002478.1	-0.012788827	-17.99354	0.9897962712002505	1.0
AC019077.1	-0.012788827	-18.074167	0.9897962712002505	1.0
AC011466.3	-0.012788827	-16.87814	0.9897962712002505	1.0
AC104423.1	-0.012788827	-18.00797	0.9897962712002505	1.0
AL031705.1	-0.012788827	-18.597841	0.9897962712002505	1.0
AC027243.1	-0.012788827	-17.95407	0.9897962712002505	1.0
CDKL4	-0.012788827	-17.693092	0.9897962712002505	1.0
AC090607.5	-0.012788827	-18.189701	0.9897962712002505	1.0
AP000317.1	-0.012788827	-18.22494	0.9897962712002505	1.0
PAX6	-0.012788827	-18.508045	0.9897962712002505	1.0
Z97986.1	-0.012788827	-18.636036	0.9897962712002505	1.0
HEYL	-0.012788827	-17.891804	0.9897962712002505	1.0
PPFIA3	-0.012788827	-17.464813	0.9897962712002505	1.0
PPP1R1C	-0.012788827	-18.252794	0.9897962712002505	1.0
AC093388.1	-0.012788827	-17.543186	0.9897962712002505	1.0
AC009962.1	-0.012788827	-18.311903	0.9897962712002505	1.0
MSLN	-0.012788827	-18.036114	0.9897962712002505	1.0
AC098484.2	-0.012788827	-18.64797	0.9897962712002505	1.0
AC078925.1	-0.012788827	-18.152029	0.9897962712002505	1.0
AC010998.2	-0.012788827	-17.76526	0.9897962712002505	1.0
ADAMTS7	-0.012788827	-18.232786	0.9897962712002505	1.0
AL109615.3	-0.012788827	-18.446697	0.9897962712002505	1.0
C6orf223	-0.012788827	-18.594912	0.9897962712002505	1.0
DDIT4L	-0.012788827	-18.276623	0.9897962712002505	1.0
AC093835.1	-0.012788827	-17.589529	0.9897962712002505	1.0
AC027228.1	-0.012788827	-18.033777	0.9897962712002505	1.0
AC091100.1	-0.012788827	-17.454226	0.9897962712002505	1.0
IGFALS	-0.012788827	-18.543358	0.9897962712002505	1.0
BMP1	-0.012788827	-18.186289	0.9897962712002505	1.0
AL133215.1	-0.012788827	-17.959427	0.9897962712002505	1.0
ZG16B	-0.012788827	-17.90426	0.9897962712002505	1.0
PRSS22	-0.012788827	-17.894623	0.9897962712002505	1.0
MRGPRX4	-0.012788827	-17.49834	0.9897962712002505	1.0
AC023090.1	-0.012788827	-17.28493	0.9897962712002505	1.0
AL139819.1	-0.012788827	-18.122705	0.9897962712002505	1.0
C1orf167	-0.012788827	-16.66622	0.9897962712002505	1.0
NKX6-1	-0.012788827	-18.107422	0.9897962712002505	1.0
LPAR3	-0.012788827	-17.895187	0.9897962712002505	1.0
FKBP10	-0.012788827	-17.962614	0.9897962712002505	1.0
TBX1	-0.012788827	-17.846493	0.9897962712002505	1.0
TBC1D8-AS1	-0.012788827	-18.089891	0.9897962712002505	1.0
PTPRF	-0.012788827	-18.141933	0.9897962712002505	1.0
SV2B	-0.012788827	-17.677895	0.9897962712002505	1.0
CLDN9	-0.012788827	-18.496119	0.9897962712002505	1.0
ERVW-1	-0.012788827	-17.95605	0.9897962712002505	1.0
ABCC8	-0.012788827	-18.06497	0.9897962712002505	1.0
KCNJ11	-0.012788827	-17.679153	0.9897962712002505	1.0
LINC02359	-0.012788827	-17.207067	0.9897962712002505	1.0
HEPACAM2	-0.012788827	-18.070436	0.9897962712002505	1.0
ZNF750	-0.012788827	-18.124775	0.9897962712002505	1.0
EFNA1	-0.012788827	-18.208168	0.9897962712002505	1.0
CREG2	-0.012788827	-17.563702	0.9897962712002505	1.0
MEIOB	-0.012788827	-16.782944	0.9897962712002505	1.0
MCOLN3	-0.012788827	-18.143103	0.9897962712002505	1.0
AL138762.1	-0.012788827	-18.756277	0.9897962712002505	1.0
RCAN2	-0.012788827	-18.094584	0.9897962712002505	1.0
EDAR	-0.012788827	-17.638557	0.9897962712002505	1.0
SLC12A5-AS1	-0.012788827	-18.345873	0.9897962712002505	1.0
SNX33	-0.012788827	-18.673124	0.9897962712002505	1.0
AC090186.1	-0.012788827	-17.998672	0.9897962712002505	1.0
LINC00507	-0.012788827	-17.87521	0.9897962712002505	1.0
HAP1	-0.012788827	-18.38042	0.9897962712002505	1.0
AC027117.2	-0.012788827	-18.831974	0.9897962712002505	1.0
MUC1	-0.012788827	-16.525059	0.9897962712002505	1.0
AC002074.1	-0.012788827	-18.350128	0.9897962712002505	1.0
AC105020.3	-0.012788827	-17.265514	0.9897962712002505	1.0
AC079949.2	-0.012788827	-18.10245	0.9897962712002505	1.0
ABHD17C	-0.012788827	-17.985579	0.9897962712002505	1.0
AC105206.2	-0.012788827	-17.763403	0.9897962712002505	1.0
AL645504.1	-0.012788827	-17.438765	0.9897962712002505	1.0
CLCA4	-0.012788827	-18.099522	0.9897962712002505	1.0
AP000265.1	-0.012788827	-17.602495	0.9897962712002505	1.0
SLPI	-0.012788827	-18.186289	0.9897962712002505	1.0
NPAS3	-0.012788827	-17.783302	0.9897962712002505	1.0
TMEM51	-0.012788827	-17.677895	0.9897962712002505	1.0
LINC02340	-0.012788827	-18.01088	0.9897962712002505	1.0
SLFNL1-AS1	-0.012788827	-17.865805	0.9897962712002505	1.0
SPDYE6	-0.012788827	-18.451088	0.9897962712002505	1.0
AC091185.1	-0.012788827	-17.406101	0.9897962712002505	1.0
PURG	-0.012788827	-17.266085	0.9897962712002505	1.0
AL031985.4	-0.012788827	-18.208418	0.9897962712002505	1.0
SLC25A18	-0.012788827	-17.962414	0.9897962712002505	1.0
SIX3	-0.012788827	-18.661245	0.9897962712002505	1.0
AC021739.4	-0.012788827	-18.063879	0.9897962712002505	1.0
NRG1	-0.012788827	-18.237116	0.9897962712002505	1.0
AC087286.1	-0.012788827	-18.620491	0.9897962712002505	1.0
AC010768.1	-0.012788827	-17.134142	0.9897962712002505	1.0
RHOU	-0.012788827	-18.704777	0.9897962712002505	1.0
S100A1	-0.012788827	-17.317385	0.9897962712002505	1.0
LINC02590	-0.012788827	-17.982733	0.9897962712002505	1.0
SLC22A13	-0.012788827	-16.85298	0.9897962712002505	1.0
AC106028.4	-0.012788827	-17.724716	0.9897962712002505	1.0
LINC01091	-0.012788827	-17.942053	0.9897962712002505	1.0
NUCB1-AS1	-0.012788827	-18.098621	0.9897962712002505	1.0
AL031289.1	-0.012788827	-17.564564	0.9897962712002505	1.0
AC012360.2	-0.012788827	-17.945192	0.9897962712002505	1.0
ASCL5	-0.012788827	-17.780733	0.9897962712002505	1.0
DHDH	-0.012788827	-17.909967	0.9897962712002505	1.0
PKN2-AS1	-0.012788827	-17.8552	0.9897962712002505	1.0
FGF2	-0.012788827	-17.741667	0.9897962712002505	1.0
LINC02099	-0.012788827	-17.806152	0.9897962712002505	1.0
AC108449.1	-0.012788827	-17.636883	0.9897962712002505	1.0
PBK	-0.012788827	-18.248144	0.9897962712002505	1.0
AC091078.1	-0.012788827	-18.152502	0.9897962712002505	1.0
ABCG8	-0.012788827	-17.847397	0.9897962712002505	1.0
C1QTNF9B	-0.012788827	-17.867092	0.9897962712002505	1.0
AC018946.1	-0.012788827	-18.681936	0.9897962712002505	1.0
RIMBP3	-0.012788827	-17.825531	0.9897962712002505	1.0
AC115102.1	-0.012788827	-17.84613	0.9897962712002505	1.0
RGPD3	-0.012788827	-17.691978	0.9897962712002505	1.0
CFAP161	-0.012788827	-18.026796	0.9897962712002505	1.0
LRRC17	-0.012788827	-17.656986	0.9897962712002505	1.0
PTK7	-0.012788827	-18.02764	0.9897962712002505	1.0
AL358473.1	-0.012788827	-18.333773	0.9897962712002505	1.0
FUT2	-0.012788827	-17.625515	0.9897962712002505	1.0
RNF150	-0.012788827	-17.022398	0.9897962712002505	1.0
NTN5	-0.012788827	-17.605312	0.9897962712002505	1.0
AC022558.2	-0.012788827	-17.94913	0.9897962712002505	1.0
OR5AS1	-0.012788827	-17.493982	0.9897962712002505	1.0
NCKAP1	-0.012788827	-17.84613	0.9897962712002505	1.0
RHBDF1	-0.012788827	-17.704294	0.9897962712002505	1.0
Z69720.1	-0.012788827	-17.910921	0.9897962712002505	1.0
AQP10	-0.012788827	-18.183372	0.9897962712002505	1.0
RGS11	-0.012788827	-18.222168	0.9897962712002505	1.0
FRZB	-0.012788827	-18.466932	0.9897962712002505	1.0
DLK2	-0.012788827	-17.595406	0.9897962712002505	1.0
SULT2B1	-0.012788827	-18.301546	0.9897962712002505	1.0
KRTAP4-6	-0.012788827	-18.127077	0.9897962712002505	1.0
AC103858.2	-0.012788827	-17.873545	0.9897962712002505	1.0
AC022558.3	-0.012788827	-18.325136	0.9897962712002505	1.0
AC107959.2	-0.012788827	-15.774267	0.9897962712002505	1.0
Z97832.2	-0.012788827	-18.024267	0.9897962712002505	1.0
AC015660.1	-0.012788827	-18.939821	0.9897962712002505	1.0
LINC00421	-0.012788827	-18.320982	0.9897962712002505	1.0
CCR8	-0.012788827	-18.060398	0.9897962712002505	1.0
LINC00544	-0.012788827	-17.79381	0.9897962712002505	1.0
TMCO2	-0.012788827	-17.794847	0.9897962712002505	1.0
CECR3	-0.012788827	-15.967955	0.9897962712002505	1.0
ACSBG2	-0.012788827	-17.949327	0.9897962712002505	1.0
AC017101.1	-0.012788827	-17.972832	0.9897962712002505	1.0
COL24A1	-0.012788827	-16.191984	0.9897962712002505	1.0
OLIG1	-0.012788827	-17.39901	0.9897962712002505	1.0
WFDC3	-0.012788827	-18.116749	0.9897962712002505	1.0
AC136698.1	-0.012788827	-17.949327	0.9897962712002505	1.0
SH3GL3	-0.012788827	-17.911112	0.9897962712002505	1.0
AC000068.2	-0.012788827	-18.172745	0.9897962712002505	1.0
CLGN	-0.012788827	-15.774267	0.9897962712002505	1.0
AL139339.2	-0.012788827	-18.227211	0.9897962712002505	1.0
SLC1A2	-0.012788827	-17.863237	0.9897962712002505	1.0
CYP1A1	-0.012788827	-17.531511	0.9897962712002505	1.0
AC002463.1	-0.012788827	-17.759697	0.9897962712002505	1.0
AC016722.1	-0.012788827	-17.834803	0.9897962712002505	1.0
LINC01299	-0.012788827	-18.816742	0.9897962712002505	1.0
LCTL	-0.012788827	-18.082777	0.9897962712002505	1.0
AC007220.1	-0.012788827	-18.295057	0.9897962712002505	1.0
AC091053.1	-0.012788827	-18.343046	0.9897962712002505	1.0
AC009570.1	-0.012788827	-17.684679	0.9897962712002505	1.0
AC069234.2	-0.012788827	-15.774267	0.9897962712002505	1.0
AC110597.3	-0.012788827	-18.20346	0.9897962712002505	1.0
AL512622.1	-0.012788827	-17.534315	0.9897962712002505	1.0
AC100814.1	-0.012788827	-18.077251	0.9897962712002505	1.0
AL451069.3	-0.012788827	-18.080784	0.9897962712002505	1.0
AC103957.2	-0.012788827	-18.063879	0.9897962712002505	1.0
PTGES3L	-0.012788827	-18.366173	0.9897962712002505	1.0
P2RX6	-0.012788827	-18.057144	0.9897962712002505	1.0
ACSM6	-0.012788827	-17.991085	0.9897962712002505	1.0
VWCE	-0.012788827	-18.525198	0.9897962712002505	1.0
AC007601.1	-0.012788827	-17.434084	0.9897962712002505	1.0
EPHA2	-0.012788827	-18.178045	0.9897962712002505	1.0
TCERG1L	-0.012788827	-18.400534	0.9897962712002505	1.0
SERPIND1	-0.012788827	-18.271603	0.9897962712002505	1.0
AP003721.1	-0.012788827	-17.92127	0.9897962712002505	1.0
SCRG1	-0.012788827	-17.748814	0.9897962712002505	1.0
KC877392.1	-0.012788827	-17.959427	0.9897962712002505	1.0
CCR5	-0.012788827	-17.763403	0.9897962712002505	1.0
LINC02275	-0.012788827	-18.44701	0.9897962712002505	1.0
LINC01104	-0.012788827	-18.636036	0.9897962712002505	1.0
AL157832.1	-0.012788827	-17.735716	0.9897962712002505	1.0
AC034111.1	-0.012788827	-17.756002	0.9897962712002505	1.0
PTGDR2	-0.012788827	-18.170343	0.9897962712002505	1.0
SLC13A3	-0.012788827	-17.660706	0.9897962712002505	1.0
CALR3	-0.012788827	-17.583096	0.9897962712002505	1.0
AC087190.2	-0.012788827	-17.734892	0.9897962712002505	1.0
LINC01712	-0.012788827	-18.433022	0.9897962712002505	1.0
AC022784.6	-0.012788827	-17.495071	0.9897962712002505	1.0
AC097534.1	-0.012788827	-18.074389	0.9897962712002505	1.0
RARB	-0.012788827	-17.927254	0.9897962712002505	1.0
PNMA8C	-0.012788827	-18.752775	0.9897962712002505	1.0
AC017002.1	-0.012788827	-17.825176	0.9897962712002505	1.0
SEMA3E	-0.012788827	-17.904072	0.9897962712002505	1.0
NEUROD2	-0.012788827	-17.641611	0.9897962712002505	1.0
KLK4	-0.012788827	-17.560259	0.9897962712002505	1.0
AC116096.1	-0.012788827	-17.7555	0.9897962712002505	1.0
DMC1	-0.012788827	-17.082466	0.9897962712002505	1.0
PTH1R	-0.012788827	-17.997438	0.9897962712002505	1.0
NPIPA7	-0.012788827	-17.435904	0.9897962712002505	1.0
BIRC6-AS1	-0.012788827	-15.774267	0.9897962712002505	1.0
CYP26A1	-0.012788827	-18.241205	0.9897962712002505	1.0
DEFA4	-0.012788827	-18.095705	0.9897962712002505	1.0
AC093725.2	-0.012788827	-17.886185	0.9897962712002505	1.0
LRRC74B	-0.012788827	-18.065407	0.9897962712002505	1.0
AP000238.1	-0.012788827	-17.706547	0.9897962712002505	1.0
SUCLA2-AS1	-0.012788827	-18.157469	0.9897962712002505	1.0
MED4-AS1	-0.012788827	-18.425337	0.9897962712002505	1.0
AL392048.1	-0.012788827	-18.320429	0.9897962712002505	1.0
NT5DC4	-0.012788827	-16.749844	0.9897962712002505	1.0
LINC01783	-0.012788827	-17.390074	0.9897962712002505	1.0
AC026367.3	-0.012788827	-17.729301	0.9897962712002505	1.0
AC011523.1	-0.012788827	-16.95517	0.9897962712002505	1.0
MYL3	-0.012788827	-18.415888	0.9897962712002505	1.0
TMIE	-0.012788827	-17.723246	0.9897962712002505	1.0
TDGF1	-0.012788827	-17.8552	0.9897962712002505	1.0
AL451042.2	-0.012788827	-18.191412	0.9897962712002505	1.0
SPATA4	-0.012788827	-18.134481	0.9897962712002505	1.0
ERG	-0.012788827	-18.377205	0.9897962712002505	1.0
CILP	-0.012788827	-18.663609	0.9897962712002505	1.0
LRRC10B	-0.012788827	-18.455814	0.9897962712002505	1.0
VEGFC	-0.012788827	-17.853926	0.9897962712002505	1.0
ARL5C	-0.012788827	-18.61114	0.9897962712002505	1.0
OLFML1	-0.012788827	-18.143103	0.9897962712002505	1.0
AL365226.1	-0.012788827	-17.007177	0.9897962712002505	1.0
MIR193BHG	-0.012788827	-18.574305	0.9897962712002505	1.0
DAGLA	-0.012788827	-18.393093	0.9897962712002505	1.0
AC103691.2	-0.012788827	-18.520796	0.9897962712002505	1.0
OR2D3	-0.012788827	-17.732588	0.9897962712002505	1.0
OR2D2	-0.012788827	-18.244797	0.9897962712002505	1.0
ETV4	-0.012788827	-18.736334	0.9897962712002505	1.0
AC020917.3	-0.012788827	-17.752655	0.9897962712002505	1.0
PACSIN3	-0.012788827	-17.390198	0.9897962712002505	1.0
CXCL9	-0.012788827	-18.056929	0.9897962712002505	1.0
STBD1	-0.012788827	-18.147087	0.9897962712002505	1.0
AL031055.1	-0.012788827	-18.27954	0.9897962712002505	1.0
SIGLEC11	-0.012788827	-18.132162	0.9897962712002505	1.0
KLHL31	-0.012788827	-18.179495	0.9897962712002505	1.0
AC026333.4	-0.012788827	-17.845047	0.9897962712002505	1.0
HCAR2	-0.012788827	-18.20025	0.9897962712002505	1.0
AC010680.1	-0.012788827	-17.825888	0.9897962712002505	1.0
LOXL4	-0.012788827	-18.103127	0.9897962712002505	1.0
AC016738.1	-0.012788827	-17.36375	0.9897962712002505	1.0
AC018766.1	-0.012788827	-17.838926	0.9897962712002505	1.0
AC005580.1	-0.012788827	-17.652817	0.9897962712002505	1.0
AC010680.4	-0.012788827	-18.13309	0.9897962712002505	1.0
FAM86B2	-0.012788827	-16.95517	0.9897962712002505	1.0
AC021127.1	-0.012788827	-18.24634	0.9897962712002505	1.0
RAMP2-AS1	-0.012788827	-18.237625	0.9897962712002505	1.0
TGM4	-0.012788827	-18.428097	0.9897962712002505	1.0
PARVA	-0.012788827	-17.713005	0.9897962712002505	1.0
FUT6	-0.012788827	-17.754997	0.9897962712002505	1.0
SLC16A8	-0.012788827	-17.467209	0.9897962712002505	1.0
AC087203.3	-0.012788827	-17.629293	0.9897962712002505	1.0
GLYATL1B	-0.012788827	-18.222168	0.9897962712002505	1.0
MTOR-AS1	-0.012788827	-17.562265	0.9897962712002505	1.0
LRRD1	-0.012788827	-17.219896	0.9897962712002505	1.0
AC006547.2	-0.012788827	-17.365719	0.9897962712002505	1.0
LINC01094	-0.012788827	-17.832298	0.9897962712002505	1.0
AL031587.2	-0.012788827	-18.774008	0.9897962712002505	1.0
AC025283.2	-0.012788827	-17.5446	0.9897962712002505	1.0
C5AR2	-0.012788827	-18.202225	0.9897962712002505	1.0
AC100827.4	-0.012788827	-17.438765	0.9897962712002505	1.0
AL354809.1	-0.012788827	-18.411346	0.9897962712002505	1.0
PENK	-0.012788827	-18.025953	0.9897962712002505	1.0
C16orf90	-0.012788827	-18.127308	0.9897962712002505	1.0
NAA11	-0.012788827	-18.021536	0.9897962712002505	1.0
C2	-0.012788827	-17.998672	0.9897962712002505	1.0
OR5B21	-0.012788827	-17.709288	0.9897962712002505	1.0
MMP25	-0.012788827	-18.478502	0.9897962712002505	1.0
HOGA1	-0.012788827	-18.374872	0.9897962712002505	1.0
GALNT18	-0.012788827	-17.876137	0.9897962712002505	1.0
MASP2	-0.012788827	-18.122705	0.9897962712002505	1.0
DRAIC	-0.012788827	-17.804932	0.9897962712002505	1.0
ENOX1	-0.012788827	-18.26792	0.9897962712002505	1.0
