	scores	logfoldchanges	pvals	pvals_adj
CST7	-0.08820058	0.38944033	0.9297172574312661	1.0
ST3GAL3	-0.08820058	-0.09225411	0.9297172574312661	1.0
SRR	-0.08832446	0.2064692	0.9296188019576241	1.0
ILF3	-0.08844833	0.12021875	0.9295203475612157	1.0
AZIN1	-0.088696085	0.15707563	0.9293234420060957	1.0
TMEM42	-0.08919159	0.2499569	0.9289296438886138	1.0
SAMD1	-0.08943935	0.09400547	0.9287327513502326	1.0
TUBD1	-0.08981098	0.072032094	0.9284374207268308	1.0
ZFAND4	-0.09005874	0.02214276	0.9282405391181593	1.0
ZFYVE28	-0.09030649	-0.16724505	0.92804366190235	1.0
DMD	-0.09092588	0.074909665	0.9275514881602587	1.0
SERINC5	-0.09104975	-0.12695572	0.9274530567319568	1.0
SWT1	-0.09104975	-0.20362969	0.9274530567319568	1.0
MEPCE	-0.091173634	0.14575237	0.9273546264138557	1.0
PRKAB2	-0.09129751	-0.13312788	0.9272561972074533	1.0
XYLT2	-0.09129751	-0.084429	0.9272561972074533	1.0
STYXL1	-0.09142139	0.35436967	0.9271577691142477	1.0
ST7L	-0.09142139	0.09640564	0.9271577691142477	1.0
NMB	-0.09142139	0.1817765	0.9271577691142477	1.0
LIMK1	-0.09154526	0.20830676	0.9270593421357366	1.0
RAD23A	-0.091793016	0.052950926	0.9268624915287889	1.0
CREBL2	-0.09204077	0.09670585	0.9266656453985919	1.0
SNX25	-0.09216465	-0.1885344	0.9265672240160188	1.0
TIMELESS	-0.09253628	-0.0032452063	0.9262719666163718	1.0
ABHD11	-0.09266016	0.28813985	0.9261735497375048	1.0
GRHPR	-0.09266016	0.16871072	0.9261735497375048	1.0
AC007952.4	-0.09266016	0.05023952	0.9261735497375048	1.0
ERCC5	-0.09327955	0.23061389	0.9256814823181638	1.0
LDHA	-0.09340342	0.04825512	0.9255830722397745	1.0
EIF2S2	-0.0935273	0.09461738	0.9254846633000379	1.0
FRS2	-0.093651175	0.18530604	0.9253862555004508	1.0
MRPL39	-0.093651175	0.45968437	0.9253862555004508	1.0
CHML	-0.09389893	0.35892344	0.9251894433277136	1.0
DUS4L	-0.09389893	0.029958574	0.9251894433277136	1.0
TSPAN31	-0.09389893	0.19868718	0.9251894433277136	1.0
NINJ2	-0.09439444	0.24883579	0.9247958327298949	1.0
SUPT20H	-0.09439444	0.22300597	0.9247958327298949	1.0
FIGNL1	-0.09464219	-0.104331	0.9245990343287601	1.0
RPA3	-0.09526158	0.15544087	0.9241070585404572	1.0
HLA-DQB1-AS1	-0.095385455	-0.71533	0.9240086668601158	1.0
FSCN1	-0.095385455	-0.7799201	0.9240086668601158	1.0
LINC02265	-0.095385455	-0.9463477	0.9240086668601158	1.0
CCDC171	-0.095385455	-0.86552393	0.9240086668601158	1.0
TPRN	-0.095385455	-0.5944265	0.9240086668601158	1.0
CYB5RL	-0.095385455	-0.83050823	0.9240086668601158	1.0
GAS6	-0.095385455	-0.8037765	0.9240086668601158	1.0
WDR11-AS1	-0.095385455	-0.59790266	0.9240086668601158	1.0
PRKAR2B	-0.095385455	-1.0608615	0.9240086668601158	1.0
UPK3A	-0.095385455	-0.34562993	0.9240086668601158	1.0
DPEP3	-0.095385455	-0.99673384	0.9240086668601158	1.0
AP004609.1	-0.095385455	-0.6189347	0.9240086668601158	1.0
AP000766.1	-0.095385455	-0.7830879	0.9240086668601158	1.0
SERF1B	-0.095385455	-0.5510065	0.9240086668601158	1.0
CACNA1F	-0.095385455	-0.4911285	0.9240086668601158	1.0
PCAT6	-0.095385455	-0.60056937	0.9240086668601158	1.0
ALG1L2	-0.095385455	-0.86683875	0.9240086668601158	1.0
TRBV11-2	-0.095385455	-0.78120905	0.9240086668601158	1.0
DPY19L2	-0.095385455	-0.1647126	0.9240086668601158	1.0
FOXJ2	-0.095385455	0.22586247	0.9240086668601158	1.0
AL031600.1	-0.095385455	-1.0698906	0.9240086668601158	1.0
AC124283.1	-0.095385455	-0.94373107	0.9240086668601158	1.0
HDHD5-AS1	-0.095385455	-0.44485584	0.9240086668601158	1.0
AC006946.2	-0.095385455	0.462685	0.9240086668601158	1.0
AL360270.1	-0.095385455	0.03300001	0.9240086668601158	1.0
AL139011.1	-0.095385455	-0.48963493	0.9240086668601158	1.0
SH3BGR	-0.095385455	0.091452055	0.9240086668601158	1.0
AC008393.1	-0.095385455	-0.5627532	0.9240086668601158	1.0
AL589843.1	-0.095385455	-0.8777438	0.9240086668601158	1.0
MYO3B	-0.095385455	-0.19958349	0.9240086668601158	1.0
AP005329.3	-0.095385455	-1.0034211	0.9240086668601158	1.0
PEX6	-0.095385455	-0.30275524	0.9240086668601158	1.0
HACD1	-0.095385455	-0.23693417	0.9240086668601158	1.0
AC009630.1	-0.095385455	-0.94039464	0.9240086668601158	1.0
AC008906.1	-0.095385455	-0.98376215	0.9240086668601158	1.0
AC090559.1	-0.095385455	-0.15262088	0.9240086668601158	1.0
AC107375.1	-0.095385455	-0.7781532	0.9240086668601158	1.0
SLC25A34	-0.095385455	-1.1050458	0.9240086668601158	1.0
AC023509.3	-0.095385455	-0.50242275	0.9240086668601158	1.0
PDE1B	-0.095385455	-0.12848279	0.9240086668601158	1.0
ST6GALNAC2	-0.095385455	-0.62589496	0.9240086668601158	1.0
BX322234.1	-0.095385455	-0.92957205	0.9240086668601158	1.0
TGFB2	-0.095385455	-0.7730561	0.9240086668601158	1.0
NELL2	-0.095385455	-0.62163347	0.9240086668601158	1.0
KTN1-AS1	-0.095385455	-1.145844	0.9240086668601158	1.0
SDK2	-0.095385455	-0.52479845	0.9240086668601158	1.0
KAZN	-0.095385455	-0.8766411	0.9240086668601158	1.0
ZFHX2	-0.095385455	-0.7567851	0.9240086668601158	1.0
AC015912.1	-0.095385455	-0.11412814	0.9240086668601158	1.0
AL161729.1	-0.09563321	-1.269775	0.9238118869887222	1.0
AL035587.1	-0.09563321	-1.302077	0.9238118869887222	1.0
SYCP2	-0.09563321	-1.3053043	0.9238118869887222	1.0
MB21D2	-0.09563321	-1.139613	0.9238118869887222	1.0
ZNF777	-0.09563321	-0.97261584	0.9238118869887222	1.0
AC139795.2	-0.09563321	-1.1660042	0.9238118869887222	1.0
LINC02391	-0.09563321	-1.3728895	0.9238118869887222	1.0
ZHX3	-0.09563321	-1.3815919	0.9238118869887222	1.0
AC016683.1	-0.09563321	-0.7816625	0.9238118869887222	1.0
AP001107.2	-0.09563321	-1.4901243	0.9238118869887222	1.0
PLPPR2	-0.09563321	-1.1932821	0.9238118869887222	1.0
PLXDC2	-0.09563321	-1.2525171	0.9238118869887222	1.0
AC022087.1	-0.09563321	-1.2316595	0.9238118869887222	1.0
LINC01220	-0.09563321	-1.0852458	0.9238118869887222	1.0
TESK2	-0.09563321	0.13848574	0.9238118869887222	1.0
GALNT12	-0.09563321	-1.3475363	0.9238118869887222	1.0
AC027702.1	-0.09563321	-1.3703486	0.9238118869887222	1.0
ITGA3	-0.09563321	-0.91216534	0.9238118869887222	1.0
MS4A4E	-0.09563321	-1.0873625	0.9238118869887222	1.0
GLS2	-0.09563321	-1.257534	0.9238118869887222	1.0
AC091965.1	-0.09563321	-1.3252239	0.9238118869887222	1.0
ZNF304	-0.09563321	-1.2342515	0.9238118869887222	1.0
MGST2	-0.09563321	-1.3481907	0.9238118869887222	1.0
MFSD3	-0.09563321	0.4602741	0.9238118869887222	1.0
KDM4D	-0.09563321	-1.2340325	0.9238118869887222	1.0
AC245060.6	-0.09563321	-1.545624	0.9238118869887222	1.0
AL118506.1	-0.09563321	-1.3623289	0.9238118869887222	1.0
AC069503.1	-0.09563321	-1.0765293	0.9238118869887222	1.0
SUPT3H	-0.09575709	0.030023137	0.9237134988006619	1.0
CLIC5	-0.09588096	-1.5466383	0.9236151117796874	1.0
HPSE	-0.09588096	-1.5206436	0.9236151117796874	1.0
AC092112.1	-0.09588096	-1.4679193	0.9236151117796874	1.0
ZACN	-0.09588096	-1.6775117	0.9236151117796874	1.0
C5orf17	-0.09588096	-1.6045878	0.9236151117796874	1.0
CCDC180	-0.09588096	-1.737656	0.9236151117796874	1.0
COL18A1	-0.09588096	-1.5541669	0.9236151117796874	1.0
RAB3A	-0.09588096	0.18578303	0.9236151117796874	1.0
KCNAB3	-0.09588096	-1.4060903	0.9236151117796874	1.0
MYOM2	-0.09588096	-1.5893545	0.9236151117796874	1.0
AC093827.4	-0.09588096	-1.5460118	0.9236151117796874	1.0
PRSS36	-0.09588096	-1.4136717	0.9236151117796874	1.0
POF1B	-0.09588096	-1.2844472	0.9236151117796874	1.0
TRAV19	-0.09588096	-1.39565	0.9236151117796874	1.0
AC055822.1	-0.09588096	-1.4561964	0.9236151117796874	1.0
ATAD3C	-0.09588096	-1.6969409	0.9236151117796874	1.0
KLRC2	-0.09588096	-1.3939159	0.9236151117796874	1.0
AC007613.1	-0.09588096	-1.4908205	0.9236151117796874	1.0
HNRNPA1L2	-0.09588096	-1.4902698	0.9236151117796874	1.0
KCNJ3	-0.09588096	-1.5105174	0.9236151117796874	1.0
AC006064.4	-0.09588096	-1.5211532	0.9236151117796874	1.0
ZC3H11B	-0.09588096	-1.5361594	0.9236151117796874	1.0
SDR42E1	-0.09612872	-1.7958822	0.9234183412449791	1.0
NDFIP2	-0.09612872	-2.0739138	0.9234183412449791	1.0
NATD1	-0.09612872	-2.4365752	0.9234183412449791	1.0
AC002116.2	-0.09612872	-2.2723796	0.9234183412449791	1.0
SRMS	-0.09612872	-2.067986	0.9234183412449791	1.0
PLEKHG4	-0.09612872	-1.5368615	0.9234183412449791	1.0
PIGK	-0.09612872	0.20431611	0.9234183412449791	1.0
LINC01473	-0.09612872	-1.8285004	0.9234183412449791	1.0
SHTN1	-0.09612872	-1.762512	0.9234183412449791	1.0
PROX1	-0.09612872	-1.5433779	0.9234183412449791	1.0
LINC01238	-0.09612872	-1.7902297	0.9234183412449791	1.0
PPP1R26	-0.09612872	-1.7632109	0.9234183412449791	1.0
MALINC1	-0.09612872	-1.5510303	0.9234183412449791	1.0
GPR34	-0.09612872	-1.4933438	0.9234183412449791	1.0
FAM53A	-0.09612872	-1.641076	0.9234183412449791	1.0
ALKBH4	-0.0962526	0.015751999	0.9233199577342373	1.0
NINJ1	-0.09637648	-0.0949885	0.9232215753965646	1.0
QSOX1	-0.09761525	-0.14282297	0.9222378168676759	1.0
FP565260.1	-0.09761525	0.031690005	0.9222378168676759	1.0
FMNL3	-0.09761525	0.14373814	0.9222378168676759	1.0
SPIDR	-0.097863	0.16171233	0.9220410793882792	1.0
ADD2	-0.09811076	0.05967642	0.92184434667892	1.0
CBX3	-0.09823463	0.10801807	0.9217459821167421	1.0
TOR2A	-0.09835851	0.33257094	0.9216476187515584	1.0
LFNG	-0.09835851	0.08330884	0.9216476187515584	1.0
FCN1	-0.09835851	0.4354025	0.9216476187515584	1.0
SPIN3	-0.09835851	-0.04510112	0.9216476187515584	1.0
MYL6B	-0.09835851	0.09326696	0.9216476187515584	1.0
ALAD	-0.098482385	0.11752633	0.921549256584864	1.0
CD320	-0.098606266	0.15974857	0.9214508956181535	1.0
APOBEC3G	-0.098606266	0.15290612	0.9214508956181535	1.0
PHTF1	-0.098606266	-0.30264628	0.9214508956181535	1.0
WDR76	-0.09885402	0.041691083	0.9212541772906633	1.0
UBE2Z	-0.09885402	0.099651895	0.9212541772906633	1.0
UBOX5	-0.09885402	-0.048224073	0.9212541772906633	1.0
ZBED4	-0.09885402	0.06393611	0.9212541772906633	1.0
ZNF773	-0.099101774	-0.019661026	0.9210574637810454	1.0
NUFIP1	-0.09984504	0.3950971	0.9204673522789842	1.0
SPN	-0.10009279	-0.1481389	0.9202706581604103	1.0
NICN1	-0.10009279	-0.051283356	0.9202706581604103	1.0
MORN1	-0.100340545	-0.1062281	0.9200739689194818	1.0
MPP1	-0.10083605	0.02586978	0.9196806051183679	1.0
PNPLA6	-0.10083605	0.33376947	0.9196806051183679	1.0
KCTD17	-0.10083605	-0.35744628	0.9196806051183679	1.0
ST6GALNAC6	-0.10083605	0.0948683	0.9196806051183679	1.0
AGPAT3	-0.10083605	-0.13463292	0.9196806051183679	1.0
HIRA	-0.10083605	-0.19361794	0.9196806051183679	1.0
CLEC16A	-0.100959934	0.20196769	0.9195822672352917	1.0
SPATC1L	-0.10120769	-0.04068452	0.919385595160238	1.0
DHRS13	-0.10145544	0.23953982	0.9191889280166065	1.0
TMEM209	-0.10145544	0.32781103	0.9191889280166065	1.0
FAM193A	-0.101579316	0.20103844	0.9190905962978078	1.0
C1orf109	-0.102074824	0.0909802	0.9186972818109058	1.0
NUP50-DT	-0.10232258	-0.37539998	0.9185006320213359	1.0
ADAM15	-0.10244646	0.15761994	0.9184023089952472	1.0
AL121603.2	-0.10257033	-0.513034	0.9183039872169466	1.0
ZNF354A	-0.10257033	0.12235229	0.9183039872169466	1.0
XKR8	-0.10294197	0.2548315	0.9180090293837034	1.0
GID8	-0.10306585	0.22426412	0.9179107126114846	1.0
ELOC	-0.10318972	0.10474252	0.9178123970945181	1.0
MAN1A1	-0.1033136	0.067247696	0.9177140828342967	1.0
TLK2	-0.103437476	-0.021663379	0.9176157698323129	1.0
FAM210B	-0.10356136	-0.007590956	0.9175174580900591	1.0
UPRT	-0.10368523	0.23661937	0.9174191476090281	1.0
CYP2R1	-0.10418074	0.24466439	0.9170259183269784	1.0
AFG1L	-0.10430462	0.050391015	0.916927614174446	1.0
INTS10	-0.10467625	0.12954791	0.9166327093438753	1.0
CDK5RAP2	-0.10467625	0.2639906	0.9166327093438753	1.0
PMPCA	-0.104924	0.17056131	0.9164361124942704	1.0
AC108134.3	-0.10504788	-22.041426	0.9163378159851763	1.0
GASAL1	-0.10504788	-21.781645	0.9163378159851763	1.0
AC004846.2	-0.10504788	-21.752533	0.9163378159851763	1.0
SETSIP	-0.10504788	-22.330585	0.9163378159851763	1.0
NALT1	-0.10504788	-22.037077	0.9163378159851763	1.0
ARHGAP44	-0.10504788	-21.838007	0.9163378159851763	1.0
ADTRP	-0.10504788	-21.952847	0.9163378159851763	1.0
AC021097.1	-0.10504788	-21.676842	0.9163378159851763	1.0
AP001350.1	-0.10504788	-21.899738	0.9163378159851763	1.0
ASAH2B	-0.10504788	-21.468868	0.9163378159851763	1.0
CYP1B1-AS1	-0.10504788	-21.892794	0.9163378159851763	1.0
AL596202.1	-0.10504788	-21.683403	0.9163378159851763	1.0
AC112491.1	-0.10504788	-22.11591	0.9163378159851763	1.0
DNAH14	-0.10504788	-22.003624	0.9163378159851763	1.0
RFESD	-0.10504788	-21.984089	0.9163378159851763	1.0
TEX22	-0.10504788	-21.372896	0.9163378159851763	1.0
AL356417.3	-0.10504788	-22.162636	0.9163378159851763	1.0
CLEC10A	-0.10504788	-21.638145	0.9163378159851763	1.0
ITGA5	-0.10504788	-21.92547	0.9163378159851763	1.0
LMOD3	-0.10504788	-21.786499	0.9163378159851763	1.0
AL138899.1	-0.10504788	-22.308472	0.9163378159851763	1.0
GPR150	-0.10504788	-21.160881	0.9163378159851763	1.0
AATBC	-0.10504788	-21.73922	0.9163378159851763	1.0
GPR146	-0.10504788	-21.064072	0.9163378159851763	1.0
DUSP16	-0.10504788	-21.557972	0.9163378159851763	1.0
AC107959.1	-0.10504788	-22.721178	0.9163378159851763	1.0
MTUS1	-0.10504788	-22.118732	0.9163378159851763	1.0
AC034102.5	-0.10504788	-21.968325	0.9163378159851763	1.0
DOCK6	-0.10504788	-21.835794	0.9163378159851763	1.0
TGFB3	-0.10504788	-22.122692	0.9163378159851763	1.0
CRYBB2	-0.10504788	-22.44219	0.9163378159851763	1.0
PCSK1N	-0.10504788	-21.890505	0.9163378159851763	1.0
SGSM1	-0.10504788	-22.063034	0.9163378159851763	1.0
MS4A14	-0.10504788	-21.630716	0.9163378159851763	1.0
C3	-0.10504788	-21.802296	0.9163378159851763	1.0
LRFN4	-0.10504788	-21.601557	0.9163378159851763	1.0
UBAP1L	-0.10504788	-22.087765	0.9163378159851763	1.0
AL035420.3	-0.10504788	-21.961864	0.9163378159851763	1.0
RGL1	-0.10504788	-22.228216	0.9163378159851763	1.0
DPCD	-0.10504788	-21.978016	0.9163378159851763	1.0
BBS12	-0.10504788	-21.961092	0.9163378159851763	1.0
OCA2	-0.10504788	-21.458916	0.9163378159851763	1.0
FMOD	-0.10504788	-22.823019	0.9163378159851763	1.0
ITK	-0.10504788	-22.767937	0.9163378159851763	1.0
EIF2S3B	-0.10504788	-21.755045	0.9163378159851763	1.0
AC021242.3	-0.10504788	-21.871918	0.9163378159851763	1.0
LDHAL6A	-0.10504788	-22.194592	0.9163378159851763	1.0
TGM2	-0.10504788	-22.021826	0.9163378159851763	1.0
ZMYM4-AS1	-0.10504788	-21.500101	0.9163378159851763	1.0
RAPGEFL1	-0.10504788	-22.266638	0.9163378159851763	1.0
IL17RB	-0.10504788	-22.021772	0.9163378159851763	1.0
ZNF132	-0.10504788	-22.54085	0.9163378159851763	1.0
YY2	-0.10504788	-22.319296	0.9163378159851763	1.0
AC132872.2	-0.10504788	-22.027584	0.9163378159851763	1.0
LYPD2	-0.10504788	-21.818493	0.9163378159851763	1.0
HCN3	-0.10504788	-21.684584	0.9163378159851763	1.0
EME1	-0.10504788	-21.974491	0.9163378159851763	1.0
CTBP1-AS	-0.10504788	-22.212004	0.9163378159851763	1.0
AC002553.2	-0.10504788	-22.222347	0.9163378159851763	1.0
AC093525.6	-0.10504788	-21.468575	0.9163378159851763	1.0
INPP4B	-0.10504788	-22.633148	0.9163378159851763	1.0
AF131216.1	-0.10504788	-22.312376	0.9163378159851763	1.0
MYT1	-0.10504788	-21.959654	0.9163378159851763	1.0
MNS1	-0.10504788	-21.747564	0.9163378159851763	1.0
RFX2	-0.10504788	-21.512238	0.9163378159851763	1.0
STPG2	-0.10504788	-21.814333	0.9163378159851763	1.0
FOXRED2	-0.10504788	-21.731947	0.9163378159851763	1.0
IGKV2D-26	-0.10504788	-21.859165	0.9163378159851763	1.0
AC104825.1	-0.10504788	-21.576702	0.9163378159851763	1.0
HDAC2-AS2	-0.10504788	-21.969852	0.9163378159851763	1.0
AC073529.1	-0.10504788	-21.332415	0.9163378159851763	1.0
AC092295.2	-0.10504788	-22.349237	0.9163378159851763	1.0
AC091138.1	-0.10504788	-22.457409	0.9163378159851763	1.0
LYPLAL1-DT	-0.10504788	-22.214159	0.9163378159851763	1.0
VEGFA	-0.10504788	-21.946493	0.9163378159851763	1.0
AL353135.1	-0.10504788	-22.127827	0.9163378159851763	1.0
MBNL1-AS1	-0.10504788	-22.213495	0.9163378159851763	1.0
DEPTOR	-0.10504788	-22.108994	0.9163378159851763	1.0
SMC5-AS1	-0.10504788	-21.34957	0.9163378159851763	1.0
EMP1	-0.10504788	-22.21589	0.9163378159851763	1.0
AC109597.2	-0.10504788	-21.94893	0.9163378159851763	1.0
SLC4A5	-0.10504788	-21.533682	0.9163378159851763	1.0
KLHDC8B	-0.10504788	-21.49062	0.9163378159851763	1.0
IGHV1-67	-0.10504788	-22.664175	0.9163378159851763	1.0
AK1	-0.10504788	-21.266169	0.9163378159851763	1.0
LINC01374	-0.10504788	-21.97451	0.9163378159851763	1.0
CYP2J2	-0.10504788	-21.816605	0.9163378159851763	1.0
AL024507.2	-0.10504788	-21.895422	0.9163378159851763	1.0
OR4D1	-0.10504788	-21.841784	0.9163378159851763	1.0
BCL2L15	-0.10504788	-21.882017	0.9163378159851763	1.0
ZNF683	-0.10504788	-21.622238	0.9163378159851763	1.0
RBM5-AS1	-0.10504788	-21.985092	0.9163378159851763	1.0
AC011933.4	-0.10504788	-21.79401	0.9163378159851763	1.0
LINC00294	-0.10504788	-22.217176	0.9163378159851763	1.0
CU638689.5	-0.10504788	-21.524738	0.9163378159851763	1.0
OR3A2	-0.10504788	-21.705446	0.9163378159851763	1.0
TVP23A	-0.10504788	-21.326067	0.9163378159851763	1.0
PAK6	-0.10504788	-21.716602	0.9163378159851763	1.0
AC126283.1	-0.10504788	-21.912407	0.9163378159851763	1.0
ALOX12B	-0.10504788	-22.234425	0.9163378159851763	1.0
RAD21-AS1	-0.10504788	-21.987553	0.9163378159851763	1.0
NMNAT3	-0.10504788	-21.641256	0.9163378159851763	1.0
AL355581.1	-0.10504788	-21.952095	0.9163378159851763	1.0
AC040970.1	-0.10504788	-21.963284	0.9163378159851763	1.0
DPH6-DT	-0.10504788	-21.784021	0.9163378159851763	1.0
AC087362.1	-0.10504788	-21.899942	0.9163378159851763	1.0
BCL2L10	-0.10504788	-21.797152	0.9163378159851763	1.0
AC023906.3	-0.10504788	-22.747824	0.9163378159851763	1.0
AC097382.2	-0.10504788	-21.755127	0.9163378159851763	1.0
BSPRY	-0.10504788	-21.906042	0.9163378159851763	1.0
RTN4RL2	-0.10504788	-22.368448	0.9163378159851763	1.0
AL031848.2	-0.10504788	-22.0488	0.9163378159851763	1.0
SIGLEC7	-0.10504788	-22.40946	0.9163378159851763	1.0
TMEM170B	-0.10504788	-21.793545	0.9163378159851763	1.0
FOXD2	-0.10504788	-22.083471	0.9163378159851763	1.0
AC005280.2	-0.10504788	-21.795979	0.9163378159851763	1.0
AGO2	-0.10504788	0.34843597	0.9163378159851763	1.0
AL392046.1	-0.10504788	-21.804375	0.9163378159851763	1.0
ZNF625	-0.10504788	-21.859398	0.9163378159851763	1.0
MCM10	-0.10504788	-22.200533	0.9163378159851763	1.0
PRICKLE4	-0.10504788	-21.709042	0.9163378159851763	1.0
AL158163.2	-0.10504788	-21.517084	0.9163378159851763	1.0
AC141424.1	-0.10504788	-21.848684	0.9163378159851763	1.0
CMTM8	-0.10504788	-21.961527	0.9163378159851763	1.0
LINC01825	-0.10504788	-21.842598	0.9163378159851763	1.0
NPIPA5	-0.10504788	-21.165033	0.9163378159851763	1.0
AC016590.1	-0.10504788	-22.035105	0.9163378159851763	1.0
IGHVIII-2-1	-0.10504788	-22.476604	0.9163378159851763	1.0
CRYBG2	-0.10504788	-21.966639	0.9163378159851763	1.0
MFSD4A	-0.10504788	-21.800648	0.9163378159851763	1.0
AC092123.1	-0.10504788	-21.238008	0.9163378159851763	1.0
MEIG1	-0.10504788	-21.783758	0.9163378159851763	1.0
AC137932.3	-0.10504788	-21.916927	0.9163378159851763	1.0
IGIP	-0.10504788	-21.435768	0.9163378159851763	1.0
C8orf37	-0.10504788	-22.092197	0.9163378159851763	1.0
AK5	-0.10504788	-21.995037	0.9163378159851763	1.0
AC116158.1	-0.10504788	-21.764019	0.9163378159851763	1.0
ZNF674	-0.10504788	-22.225988	0.9163378159851763	1.0
AL354710.2	-0.10504788	-21.930365	0.9163378159851763	1.0
USP31	-0.10504788	-21.665483	0.9163378159851763	1.0
AP000866.2	-0.10504788	-21.568838	0.9163378159851763	1.0
PINK1-AS	-0.10504788	-21.830078	0.9163378159851763	1.0
BACE1-AS	-0.10504788	-21.213665	0.9163378159851763	1.0
ZNF710-AS1	-0.10504788	-21.967834	0.9163378159851763	1.0
PODXL	-0.10504788	-21.668932	0.9163378159851763	1.0
AC112484.3	-0.10504788	-21.470203	0.9163378159851763	1.0
IGKV1OR2-108	-0.10504788	-21.92924	0.9163378159851763	1.0
PDZD7	-0.10504788	-22.219896	0.9163378159851763	1.0
ARPIN	-0.10504788	-21.93917	0.9163378159851763	1.0
DUSP7	-0.10504788	-22.085293	0.9163378159851763	1.0
PEAK3	-0.10504788	-21.490547	0.9163378159851763	1.0
CAND2	-0.10504788	-21.764086	0.9163378159851763	1.0
AL121820.1	-0.10504788	-21.896818	0.9163378159851763	1.0
SLC23A1	-0.10504788	-21.807873	0.9163378159851763	1.0
BEX5	-0.10504788	-21.5147	0.9163378159851763	1.0
WNK3	-0.10504788	-22.13178	0.9163378159851763	1.0
FBLN5	-0.10504788	-22.218424	0.9163378159851763	1.0
CCDC136	-0.10504788	-21.950047	0.9163378159851763	1.0
CRTC3-AS1	-0.10504788	-20.978394	0.9163378159851763	1.0
CCDC62	-0.10504788	-21.651442	0.9163378159851763	1.0
PELI3	-0.10504788	-22.53051	0.9163378159851763	1.0
RPA4	-0.10504788	-21.430475	0.9163378159851763	1.0
AL596325.1	-0.10504788	-22.253042	0.9163378159851763	1.0
EDA2R	-0.10504788	-21.767164	0.9163378159851763	1.0
SERPINA1	-0.10504788	-0.0060849804	0.9163378159851763	1.0
FBXL13	-0.10504788	-22.191181	0.9163378159851763	1.0
CDC42EP2	-0.10504788	-21.914547	0.9163378159851763	1.0
SCN4A	-0.10504788	-22.27876	0.9163378159851763	1.0
USP54	-0.10504788	-22.187931	0.9163378159851763	1.0
ZBED3-AS1	-0.10504788	-21.982737	0.9163378159851763	1.0
IGKV1-13	-0.10504788	-22.754934	0.9163378159851763	1.0
AC133961.1	-0.10504788	-22.214346	0.9163378159851763	1.0
NR5A2	-0.10504788	-22.303308	0.9163378159851763	1.0
FMO1	-0.10504788	-21.949604	0.9163378159851763	1.0
ATP2A1	-0.10504788	-21.539295	0.9163378159851763	1.0
AC104041.1	-0.10504788	-22.015125	0.9163378159851763	1.0
Z68871.1	-0.10504788	-21.749779	0.9163378159851763	1.0
HCAR2	-0.10504788	-21.680492	0.9163378159851763	1.0
AC097359.2	-0.10504788	-21.891302	0.9163378159851763	1.0
LINC02018	-0.10504788	-21.698488	0.9163378159851763	1.0
LINC00896	-0.10504788	-21.471865	0.9163378159851763	1.0
AC009228.1	-0.10504788	-21.844448	0.9163378159851763	1.0
TUSC1	-0.10504788	-21.142015	0.9163378159851763	1.0
TCF7L1	-0.10504788	-21.488522	0.9163378159851763	1.0
AKAP5	-0.10504788	-21.965317	0.9163378159851763	1.0
EXO1	-0.10504788	-21.108957	0.9163378159851763	1.0
LINC01063	-0.10504788	-21.967377	0.9163378159851763	1.0
AC107068.1	-0.10504788	-21.79487	0.9163378159851763	1.0
FNDC11	-0.10504788	-22.302563	0.9163378159851763	1.0
BTN1A1	-0.10504788	-21.43031	0.9163378159851763	1.0
AC005355.1	-0.10504788	-21.713045	0.9163378159851763	1.0
CDCA5	-0.10504788	-21.41765	0.9163378159851763	1.0
SERF1A	-0.10504788	-21.424812	0.9163378159851763	1.0
PLLP	-0.10504788	-22.206408	0.9163378159851763	1.0
TCEAL9	-0.10504788	-21.805286	0.9163378159851763	1.0
CLDN12	-0.10504788	-21.960506	0.9163378159851763	1.0
POU5F1	-0.10504788	-21.728914	0.9163378159851763	1.0
IL23R	-0.10504788	-21.8869	0.9163378159851763	1.0
AC068631.1	-0.10504788	-21.552483	0.9163378159851763	1.0
AHSP	-0.10504788	-22.35422	0.9163378159851763	1.0
KIR2DL3	-0.10504788	-21.73156	0.9163378159851763	1.0
CATSPER1	-0.10504788	-22.273129	0.9163378159851763	1.0
MUC12	-0.10504788	-22.246492	0.9163378159851763	1.0
HOXA4	-0.10504788	-21.328562	0.9163378159851763	1.0
AL451067.1	-0.10504788	-21.88586	0.9163378159851763	1.0
HCG27	-0.10504788	-21.521328	0.9163378159851763	1.0
OXCT2	-0.10504788	-22.289217	0.9163378159851763	1.0
ITSN1	-0.10504788	-21.550709	0.9163378159851763	1.0
RHBDL1	-0.10504788	-21.769173	0.9163378159851763	1.0
SH2D1B	-0.10504788	-21.898134	0.9163378159851763	1.0
VIPR1	-0.10504788	-22.110207	0.9163378159851763	1.0
USP12-AS2	-0.10504788	-22.00333	0.9163378159851763	1.0
IQCC	-0.10504788	-22.005585	0.9163378159851763	1.0
PTAFR	-0.10504788	-22.603111	0.9163378159851763	1.0
KCNG1	-0.10504788	-22.123394	0.9163378159851763	1.0
AC092747.4	-0.10504788	-21.71615	0.9163378159851763	1.0
CLTCL1	-0.10504788	-22.189266	0.9163378159851763	1.0
HAR1A	-0.10504788	-22.063934	0.9163378159851763	1.0
RAB23	-0.10504788	-22.135603	0.9163378159851763	1.0
