	scores	logfoldchanges	pvals	pvals_adj
AC011446.2	-0.06222176	-0.69835454	0.9503862323070008	1.0
WDR5B	-0.06222176	-0.29724762	0.9503862323070008	1.0
BRIP1	-0.06222176	-0.36649796	0.9503862323070008	1.0
MAGI3	-0.06222176	-0.45650664	0.9503862323070008	1.0
IL5RA	-0.06222176	-0.2320482	0.9503862323070008	1.0
SCML1	-0.062490538	-0.5461123	0.9501721962013464	1.0
PCNX2	-0.062490538	-0.15231182	0.9501721962013464	1.0
ZNF525	-0.062490538	-0.57390004	0.9501721962013464	1.0
FLNB	-0.062624924	-0.09612961	0.9500651794956507	1.0
ENKD1	-0.06275932	-0.39517897	0.9499581636906098	1.0
CC2D2B	-0.06275932	-0.8799405	0.9499581636906098	1.0
ST20-AS1	-0.06275932	-1.1318005	0.9499581636906098	1.0
NPDC1	-0.06275932	-0.30380106	0.9499581636906098	1.0
UNK	-0.0628937	-0.14008307	0.9498511487881486	1.0
RPH3AL	-0.06302809	-0.68203276	0.9497441347901924	1.0
KCP	-0.06302809	-1.1476151	0.9497441347901924	1.0
THTPA	-0.06302809	-0.6521435	0.9497441347901924	1.0
AC084809.1	-0.06302809	-0.60640997	0.9497441347901924	1.0
MYB	-0.06302809	-0.4840997	0.9497441347901924	1.0
ZFP69B	-0.06302809	-0.6584645	0.9497441347901924	1.0
BDNF-AS	-0.06302809	-0.79311585	0.9497441347901924	1.0
U91328.1	-0.06302809	-0.8238027	0.9497441347901924	1.0
SH3D19	-0.06302809	-0.45501179	0.9497441347901924	1.0
GPR55	-0.06329687	-0.4247788	0.9495301095154944	1.0
BTN1A1	-0.06329687	-0.7638492	0.9495301095154944	1.0
ABAT	-0.06329687	-0.6666589	0.9495301095154944	1.0
AC087741.1	-0.06329687	-1.3746405	0.9495301095154944	1.0
RAP1GAP2	-0.063431256	-0.08456978	0.9494230982426027	1.0
TGOLN2	-0.063431256	-0.18177375	0.9494230982426027	1.0
TMEM201	-0.06356564	-1.8070148	0.9493160878819157	1.0
AP000766.1	-0.06356564	-1.1324321	0.9493160878819157	1.0
MIR22HG	-0.063700035	0.05766477	0.9492090784353583	1.0
SPATA13	-0.063700035	-0.89141226	0.9492090784353583	1.0
HECTD2	-0.06383442	-0.86678267	0.9491020699048551	1.0
ZNF230	-0.06383442	-1.0192951	0.9491020699048551	1.0
HABP4	-0.06383442	-0.8342847	0.9491020699048551	1.0
IFNG	-0.06383442	-1.9846065	0.9491020699048551	1.0
HOXC4	-0.06383442	-1.0428962	0.9491020699048551	1.0
DENND1A	-0.0641032	-0.017937193	0.9488880555997108	1.0
C9orf147	-0.0641032	-2.0487661	0.9488880555997108	1.0
TNFAIP2	-0.0641032	-1.6147116	0.9488880555997108	1.0
POC5	-0.0641032	-0.33990204	0.9488880555997108	1.0
RIC8B	-0.06423759	-0.59418654	0.948781049828919	1.0
AC005944.1	-0.06437197	-1.760217	0.94867404498188	1.0
LRRC8D	-0.06450636	-0.557759	0.9485670410605186	1.0
NUDT14	-0.06477514	-0.2577869	0.9483530360025263	1.0
TIMM23B	-0.06477514	-0.38779274	0.9483530360025263	1.0
MSL2	-0.06531269	-0.38191974	0.947925037079346	1.0
ZNF75D	-0.06531269	-0.6271757	0.947925037079346	1.0
CCNYL1	-0.06585024	0.25819632	0.9474970531825306	1.0
KLHL8	-0.06611902	-0.56278354	0.9472830669074915	1.0
LINC01678	-0.06652219	-0.66594654	0.9469620946299317	1.0
BRMS1L	-0.06759729	-1.2191541	0.9461062107818837	1.0
SAMD4B	-0.06786607	0.1665603	0.9458922494999156	1.0
ZNF546	-0.06826923	0.56071824	0.9455713148995033	1.0
POT1	-0.068403624	-0.15681452	0.9454643386597356	1.0
GPSM2	-0.06853801	0.13407141	0.9453573634033579	1.0
KYAT3	-0.06853801	-0.072958365	0.9453573634033579	1.0
HOMER2	-0.06907556	1.0677812	0.9449294722502037	1.0
PRKD2	-0.06907556	-0.10295083	0.9449294722502037	1.0
SRC	-0.06907556	0.6094677	0.9449294722502037	1.0
TRIM8	-0.06934434	-0.22708699	0.9447155326239599	1.0
AGAP3	-0.06934434	0.16972488	0.9447155326239599	1.0
LRRN1	-0.06934434	0.19164248	0.9447155326239599	1.0
AL035530.2	-0.069613114	-0.57902527	0.9445015969851135	1.0
AC012645.1	-0.069613114	-0.21723929	0.9445015969851135	1.0
STEAP1B	-0.06988189	-0.43737924	0.9442876653490446	1.0
SETMAR	-0.06988189	-0.25035954	0.9442876653490446	1.0
GNG11	-0.070150666	0.004862356	0.9440737377311327	1.0
IGHV3-73	-0.070150666	0.047211397	0.9440737377311327	1.0
SORBS3	-0.070150666	-0.1672609	0.9440737377311327	1.0
ZBTB16	-0.070419446	-0.26836905	0.9438598141467563	1.0
ZNF625	-0.070688225	-0.29673424	0.9436458946112932	1.0
KLRG1	-0.070688225	0.20306659	0.9436458946112932	1.0
APBB2	-0.070688225	-0.36327997	0.9436458946112932	1.0
CFP	-0.07122578	-0.70090574	0.943218067748613	1.0
SIPA1	-0.07122578	0.3087258	0.943218067748613	1.0
SORD	-0.07136016	-0.44377953	0.9431111135875389	1.0
ATG10	-0.07149455	-0.15011202	0.9430041604521469	1.0
TNFSF9	-0.07149455	-0.5866718	0.9430041604521469	1.0
SAMD10	-0.07149455	-0.59369665	0.9430041604521469	1.0
PDE6D	-0.07162894	-0.36984792	0.9428972083443585	1.0
DTX1	-0.0720321	-1.1429068	0.942576358205833	1.0
PKNOX1	-0.07230088	0.30670518	0.942362463286731	1.0
ZBTB6	-0.07230088	-1.0296736	0.942362463286731	1.0
SUN1	-0.07256966	0.086663015	0.9421485725241612	1.0
SRGAP2C	-0.07256966	-0.74751717	0.9421485725241612	1.0
MICALL1	-0.07256966	-0.1998099	0.9421485725241612	1.0
KCNMB3	-0.07256966	-1.1642846	0.9421485725241612	1.0
AP5Z1	-0.07310721	-0.119375475	0.9417208035300997	1.0
RAB3A	-0.073375985	-0.85017	0.9415069253293462	1.0
ZKSCAN8	-0.07391354	-0.69883054	0.9410791815972336	1.0
ZNF286A	-0.07418232	-0.6678817	0.9408653160966072	1.0
CMTM3	-0.0743167	1.28155	0.9407583849443739	1.0
WDR37	-0.07458548	-0.5988828	0.9405445258456699	1.0
CHD6	-0.07471987	-0.24375005	0.94043759790304	1.0
CHCHD6	-0.07498865	-0.7064616	0.9402237452408267	1.0
FUZ	-0.0755262	-0.24809095	0.939796052862352	1.0
TMEM63A	-0.0755262	0.16373344	0.939796052862352	1.0
SCN3A	-0.07566059	0.20801349	0.9396891324760074	1.0
KYAT1	-0.075929366	-0.54866254	0.9394752949666872	1.0
ANK3	-0.07619814	0.29957572	0.9392614618213246	1.0
CHD9	-0.076601304	-0.18297276	0.938940720319297	1.0
STN1	-0.076870084	-0.32093653	0.9387268981510183	1.0
IMPA2	-0.07700447	-0.17991297	0.9386199887225593	1.0
ATAD2B	-0.077138856	-0.35198185	0.9385130804004463	1.0
RALBP1	-0.07727325	-0.24079181	0.9384061731865989	1.0
SOCS2	-0.07727325	0.007502326	0.9384061731865989	1.0
INTS6	-0.077407636	-0.13139887	0.9382992670829361	1.0
NOD2	-0.07754202	-0.17932262	0.9381923620913772	1.0
GALNT3	-0.07794519	-0.051114693	0.9378716538085149	1.0
FUT10	-0.07794519	-1.049908	0.9378716538085149	1.0
ANKRD49	-0.07821397	-0.36974734	0.9376578538823087	1.0
C21orf62-AS1	-0.07834835	-0.32282943	0.9375509556036729	1.0
INVS	-0.078617126	-0.7425867	0.9373371624249296	1.0
KANSL1	-0.07875152	-0.21958609	0.9372302675286596	1.0
UBE2E3	-0.07875152	-0.28659502	0.9372302675286596	1.0
TBCK	-0.07902029	-0.33457497	0.9370164811319157	1.0
C15orf65	-0.079154685	-0.434868	0.9369095896352787	1.0
PFKL	-0.07928907	-0.29548728	0.9368026992756897	1.0
NAA35	-0.07928907	-0.3178139	0.9368026992756897	1.0
SRXN1	-0.07942346	-0.13308558	0.9366958100550671	1.0
ADPGK-AS1	-0.07942346	-0.66105455	0.9366958100550671	1.0
PSME4	-0.07969224	-0.60341763	0.9364820350383936	1.0
GZMM	-0.07969224	-0.36487877	0.9364820350383936	1.0
MORC2	-0.07969224	-0.38723716	0.9364820350383936	1.0
C5orf63	-0.0800954	-0.54553145	0.9361613811035856	1.0
IRAK2	-0.080364175	-0.09144067	0.9359476175628921	1.0
CDC37L1-DT	-0.08049856	-0.69374883	0.9358407375230527	1.0
NUDT7	-0.08049856	-0.68611467	0.9358407375230527	1.0
AC104024.1	-0.080632955	-0.22105387	0.9357338586394419	1.0
AOAH	-0.08076734	-0.8443379	0.9356269809139774	1.0
TMEM42	-0.08090173	-0.44219777	0.935520104348577	1.0
TRIP12	-0.08117051	-0.40845388	0.9353063547056384	1.0
POLK	-0.08170806	-0.33435634	0.9348788694248994	1.0
CTIF	-0.08170806	0.12270232	0.9348788694248994	1.0
ZNF790	-0.081842445	-1.1041595	0.9347720010336362	1.0
FYN	-0.08197684	0.52493906	0.934665133817776	1.0
IDH1	-0.08224561	-0.46990314	0.9344514029199331	1.0
CCDC24	-0.082380004	-1.2077243	0.9343445392417844	1.0
MYEOV	-0.08251439	0.06951011	0.9342376767467067	1.0
SPTLC2	-0.08251439	-0.10888111	0.9342376767467067	1.0
NEIL1	-0.08278316	-0.28008938	0.9340239553134316	1.0
MAU2	-0.08278316	-0.3815975	0.9340239553134316	1.0
THAP7-AS1	-0.082917556	-0.70489794	0.9339170963790677	1.0
TAOK1	-0.08305194	0.09027518	0.9338102386354419	1.0
PCNX4	-0.08345511	-0.21866944	0.933489672568158	1.0
ZNF529-AS1	-0.08399266	-0.57783645	0.9330622679317099	1.0
HBB	-0.0846646	-0.11864276	0.9325280392870673	1.0
HSPA6	-0.08493338	-19.701168	0.9323143563253389	1.0
AC007879.3	-0.08493338	-20.525778	0.9323143563253389	1.0
IGKV2D-23	-0.08493338	-23.710896	0.9323143563253389	1.0
AL354956.1	-0.08493338	-21.11603	0.9323143563253389	1.0
RGPD6	-0.08493338	-20.426575	0.9323143563253389	1.0
HES4	-0.08493338	-22.788568	0.9323143563253389	1.0
MYOCOS	-0.08493338	-19.714413	0.9323143563253389	1.0
ZSWIM5	-0.08493338	-21.971964	0.9323143563253389	1.0
AC098483.1	-0.08493338	-21.500172	0.9323143563253389	1.0
SLC1A7	-0.08493338	-20.426575	0.9323143563253389	1.0
AC103563.7	-0.08493338	-22.26741	0.9323143563253389	1.0
LINC01119	-0.08493338	-19.503763	0.9323143563253389	1.0
AL121652.1	-0.08493338	-22.221722	0.9323143563253389	1.0
IGKV2OR2-1	-0.08493338	-24.176826	0.9323143563253389	1.0
AC007250.1	-0.08493338	-20.443415	0.9323143563253389	1.0
AL592295.3	-0.08493338	-19.990753	0.9323143563253389	1.0
BATF3	-0.08493338	-22.133905	0.9323143563253389	1.0
CATSPERE	-0.08493338	-22.267658	0.9323143563253389	1.0
AC092807.3	-0.08493338	-20.072256	0.9323143563253389	1.0
AL031985.4	-0.08493338	-19.996002	0.9323143563253389	1.0
AMIGO1	-0.08493338	-19.701168	0.9323143563253389	1.0
WNT9A	-0.08493338	-19.634766	0.9323143563253389	1.0
AC073869.3	-0.08493338	-19.67206	0.9323143563253389	1.0
MYO3B	-0.08493338	-21.500172	0.9323143563253389	1.0
FSIP2	-0.08493338	-21.441267	0.9323143563253389	1.0
LINC01829	-0.08493338	-20.772013	0.9323143563253389	1.0
KAZN	-0.08493338	-22.374577	0.9323143563253389	1.0
TNFAIP6	-0.08493338	-22.416943	0.9323143563253389	1.0
NFIA	-0.08493338	-21.853516	0.9323143563253389	1.0
AXDND1	-0.08493338	-21.103752	0.9323143563253389	1.0
PAQR7	-0.08493338	-21.830994	0.9323143563253389	1.0
LINC01703	-0.08493338	-20.782473	0.9323143563253389	1.0
SLC2A1-AS1	-0.08493338	-22.204805	0.9323143563253389	1.0
LRRC7	-0.08493338	-21.648153	0.9323143563253389	1.0
AC007881.3	-0.08493338	-20.782473	0.9323143563253389	1.0
NUDT4B	-0.08493338	-22.253185	0.9323143563253389	1.0
AL137789.1	-0.08493338	-21.96325	0.9323143563253389	1.0
AC008073.1	-0.08493338	-21.87699	0.9323143563253389	1.0
SLAMF9	-0.08493338	-23.30002	0.9323143563253389	1.0
AL592166.1	-0.08493338	-21.653854	0.9323143563253389	1.0
TCTEX1D4	-0.08493338	-19.996002	0.9323143563253389	1.0
NTNG1	-0.08493338	-21.83167	0.9323143563253389	1.0
AL109811.1	-0.08493338	-20.393719	0.9323143563253389	1.0
SUSD4	-0.08493338	-21.155949	0.9323143563253389	1.0
MIR3681HG	-0.08493338	-21.896103	0.9323143563253389	1.0
SLC4A5	-0.08493338	-21.341309	0.9323143563253389	1.0
AL645608.1	-0.08493338	-19.673897	0.9323143563253389	1.0
CYBRD1	-0.08493338	-19.507492	0.9323143563253389	1.0
IGKV2-10	-0.08493338	-23.486422	0.9323143563253389	1.0
LINC01222	-0.08493338	-22.086554	0.9323143563253389	1.0
LMOD1	-0.08493338	-21.341309	0.9323143563253389	1.0
LINC01389	-0.08493338	-20.073862	0.9323143563253389	1.0
IGKV2-23	-0.08493338	-21.155949	0.9323143563253389	1.0
NEGR1	-0.08493338	-22.90321	0.9323143563253389	1.0
AC144450.1	-0.08493338	-19.990753	0.9323143563253389	1.0
POU3F1	-0.08493338	-20.479485	0.9323143563253389	1.0
AL353807.2	-0.08493338	-21.103752	0.9323143563253389	1.0
IGFBP2	-0.08493338	-19.991837	0.9323143563253389	1.0
AL513320.1	-0.08493338	-20.041494	0.9323143563253389	1.0
THNSL2	-0.08493338	-21.103752	0.9323143563253389	1.0
FZD5	-0.08493338	-21.976917	0.9323143563253389	1.0
NT5DC4	-0.08493338	-21.513487	0.9323143563253389	1.0
CCDC85A	-0.08493338	-22.544788	0.9323143563253389	1.0
PDZK1IP1	-0.08493338	-20.500078	0.9323143563253389	1.0
XCL1	-0.08493338	-22.544788	0.9323143563253389	1.0
AC244034.2	-0.08493338	-20.719414	0.9323143563253389	1.0
LINC01871	-0.08493338	-22.647419	0.9323143563253389	1.0
AC009226.1	-0.08493338	-19.701168	0.9323143563253389	1.0
C2orf15	-0.08493338	-21.96325	0.9323143563253389	1.0
LGALS8-AS1	-0.08493338	-21.805733	0.9323143563253389	1.0
TNR	-0.08493338	-21.240814	0.9323143563253389	1.0
ZEB2-AS1	-0.08493338	-21.740126	0.9323143563253389	1.0
IRF6	-0.08493338	-19.786406	0.9323143563253389	1.0
FN1	-0.08493338	-20.072256	0.9323143563253389	1.0
OR2B11	-0.08493338	-19.990753	0.9323143563253389	1.0
LINC01127	-0.08493338	-22.112019	0.9323143563253389	1.0
CFH	-0.08493338	-22.26741	0.9323143563253389	1.0
ARHGEF10L	-0.08493338	-19.701168	0.9323143563253389	1.0
IL1R2	-0.08493338	-21.54309	0.9323143563253389	1.0
AL353708.1	-0.08493338	-20.857033	0.9323143563253389	1.0
OR2T2	-0.08493338	-20.041494	0.9323143563253389	1.0
FRZB	-0.08493338	-20.340887	0.9323143563253389	1.0
SLC40A1	-0.08493338	-22.224092	0.9323143563253389	1.0
IQCC	-0.08493338	-22.71931	0.9323143563253389	1.0
LINC00337	-0.08493338	-20.782473	0.9323143563253389	1.0
AC092652.1	-0.08493338	-21.743269	0.9323143563253389	1.0
LINC01352	-0.08493338	-21.861462	0.9323143563253389	1.0
AL138787.2	-0.08493338	-19.673897	0.9323143563253389	1.0
FOXD2-AS1	-0.08493338	-21.980934	0.9323143563253389	1.0
GPR75	-0.08493338	-22.64526	0.9323143563253389	1.0
UBXN10	-0.08493338	-20.55952	0.9323143563253389	1.0
WNT2B	-0.08493338	-22.477615	0.9323143563253389	1.0
ST6GALNAC5	-0.08493338	-21.98036	0.9323143563253389	1.0
AC018742.1	-0.08493338	-20.093185	0.9323143563253389	1.0
LINC01126	-0.08493338	-20.093185	0.9323143563253389	1.0
AC007405.1	-0.08493338	-21.830994	0.9323143563253389	1.0
AL445685.1	-0.08493338	-22.778513	0.9323143563253389	1.0
SLC30A10	-0.08493338	-19.67206	0.9323143563253389	1.0
AC009495.1	-0.08493338	-20.782473	0.9323143563253389	1.0
CCDC187	-0.08493338	-22.416943	0.9323143563253389	1.0
SLC23A3	-0.08493338	-21.601336	0.9323143563253389	1.0
ADAMDEC1	-0.08493338	-19.701168	0.9323143563253389	1.0
ADGRA2	-0.08493338	-22.166988	0.9323143563253389	1.0
ARL14EPL	-0.08493338	-19.701168	0.9323143563253389	1.0
SULT1A2	-0.08493338	-19.67206	0.9323143563253389	1.0
NRG1	-0.08493338	-22.534815	0.9323143563253389	1.0
LINC02201	-0.08493338	-22.540916	0.9323143563253389	1.0
AL157834.1	-0.08493338	-19.978292	0.9323143563253389	1.0
YJEFN3	-0.08493338	-22.064108	0.9323143563253389	1.0
CRLF1	-0.08493338	-21.18794	0.9323143563253389	1.0
MYOF	-0.08493338	-20.002583	0.9323143563253389	1.0
PDZD9	-0.08493338	-19.701168	0.9323143563253389	1.0
STX1B	-0.08493338	-20.36748	0.9323143563253389	1.0
TGFB1I1	-0.08493338	-21.805733	0.9323143563253389	1.0
CYP26C1	-0.08493338	-20.041494	0.9323143563253389	1.0
PEBP4	-0.08493338	-21.155949	0.9323143563253389	1.0
LRRTM2	-0.08493338	-20.24278	0.9323143563253389	1.0
AHSP	-0.08493338	-19.503763	0.9323143563253389	1.0
AL136982.7	-0.08493338	-21.03106	0.9323143563253389	1.0
PSD3	-0.08493338	-21.648153	0.9323143563253389	1.0
SORBS1	-0.08493338	-20.209345	0.9323143563253389	1.0
AC092375.2	-0.08493338	-20.719414	0.9323143563253389	1.0
AC079385.1	-0.08493338	-20.479485	0.9323143563253389	1.0
AP001189.1	-0.08493338	-22.202011	0.9323143563253389	1.0
AC091173.1	-0.08493338	-22.9395	0.9323143563253389	1.0
AC023866.1	-0.08493338	-20.298388	0.9323143563253389	1.0
TMEM171	-0.08493338	-19.503763	0.9323143563253389	1.0
CLVS1	-0.08493338	-20.525778	0.9323143563253389	1.0
LGI4	-0.08493338	-20.625134	0.9323143563253389	1.0
AC113143.1	-0.08493338	-20.479485	0.9323143563253389	1.0
LINC01602	-0.08493338	-21.240175	0.9323143563253389	1.0
THBS4	-0.08493338	-19.991837	0.9323143563253389	1.0
WTIP	-0.08493338	-20.497349	0.9323143563253389	1.0
STARD4-AS1	-0.08493338	-22.61904	0.9323143563253389	1.0
AL355490.2	-0.08493338	-20.782473	0.9323143563253389	1.0
KCTD15	-0.08493338	-22.064108	0.9323143563253389	1.0
CEBPA	-0.08493338	-19.673897	0.9323143563253389	1.0
AC104123.1	-0.08493338	-20.426575	0.9323143563253389	1.0
AC126763.1	-0.08493338	-21.755924	0.9323143563253389	1.0
LIX1	-0.08493338	-22.335968	0.9323143563253389	1.0
AC099518.4	-0.08493338	-19.789297	0.9323143563253389	1.0
HAL	-0.08493338	-21.653854	0.9323143563253389	1.0
ADGRL1	-0.08493338	-22.540916	0.9323143563253389	1.0
C19orf67	-0.08493338	-21.155949	0.9323143563253389	1.0
AL731563.2	-0.08493338	-20.093185	0.9323143563253389	1.0
AC008763.1	-0.08493338	-21.54309	0.9323143563253389	1.0
TRAV29DV5	-0.08493338	-19.825583	0.9323143563253389	1.0
AC020931.1	-0.08493338	-20.021528	0.9323143563253389	1.0
AC244197.2	-0.08493338	-19.714413	0.9323143563253389	1.0
AC008393.1	-0.08493338	-21.04251	0.9323143563253389	1.0
ADAMTS10	-0.08493338	-20.719414	0.9323143563253389	1.0
CMTM2	-0.08493338	-21.840326	0.9323143563253389	1.0
TRAV8-6	-0.08493338	-22.528965	0.9323143563253389	1.0
ZDHHC1	-0.08493338	-21.830994	0.9323143563253389	1.0
AL138831.2	-0.08493338	-20.625134	0.9323143563253389	1.0
TRAV26-2	-0.08493338	-19.701168	0.9323143563253389	1.0
LINC00629	-0.08493338	-20.24278	0.9323143563253389	1.0
CUX2	-0.08493338	-20.36748	0.9323143563253389	1.0
MAK	-0.08493338	-21.601336	0.9323143563253389	1.0
AC008760.1	-0.08493338	-22.054476	0.9323143563253389	1.0
AL157373.2	-0.08493338	-19.503763	0.9323143563253389	1.0
EDN1	-0.08493338	-19.990753	0.9323143563253389	1.0
APLN	-0.08493338	-20.625134	0.9323143563253389	1.0
SH2D1A	-0.08493338	-21.840326	0.9323143563253389	1.0
CDHR2	-0.08493338	-22.064108	0.9323143563253389	1.0
TRAV38-1	-0.08493338	-22.253185	0.9323143563253389	1.0
NKD1	-0.08493338	-21.54309	0.9323143563253389	1.0
AC114550.1	-0.08493338	-19.786406	0.9323143563253389	1.0
PCDHGA12	-0.08493338	-21.240175	0.9323143563253389	1.0
HTR4	-0.08493338	-19.991837	0.9323143563253389	1.0
AC079385.3	-0.08493338	-20.666008	0.9323143563253389	1.0
BTBD11	-0.08493338	-20.002583	0.9323143563253389	1.0
AC011008.1	-0.08493338	-20.72298	0.9323143563253389	1.0
MAST1	-0.08493338	-22.589796	0.9323143563253389	1.0
AC011337.1	-0.08493338	-22.164513	0.9323143563253389	1.0
AC011374.2	-0.08493338	-19.634766	0.9323143563253389	1.0
PRSS23	-0.08493338	-21.341768	0.9323143563253389	1.0
RGL3	-0.08493338	-21.728718	0.9323143563253389	1.0
KBTBD11-OT1	-0.08493338	-22.534815	0.9323143563253389	1.0
AC004908.3	-0.08493338	-21.54309	0.9323143563253389	1.0
AC004908.1	-0.08493338	-22.028444	0.9323143563253389	1.0
ZNF878	-0.08493338	-21.236027	0.9323143563253389	1.0
TMLHE-AS1	-0.08493338	-21.728718	0.9323143563253389	1.0
ZNF433	-0.08493338	-22.57567	0.9323143563253389	1.0
KDM4D	-0.08493338	-20.093185	0.9323143563253389	1.0
CNN1	-0.08493338	-21.341768	0.9323143563253389	1.0
RAB3C	-0.08493338	-20.814686	0.9323143563253389	1.0
AC008937.2	-0.08493338	-21.648153	0.9323143563253389	1.0
C5orf67	-0.08493338	-20.197472	0.9323143563253389	1.0
MTTP	-0.08493338	-20.36748	0.9323143563253389	1.0
AC021127.1	-0.08493338	-20.497349	0.9323143563253389	1.0
AC124068.2	-0.08493338	-22.419792	0.9323143563253389	1.0
AC008687.4	-0.08493338	-20.625134	0.9323143563253389	1.0
RASIP1	-0.08493338	-20.073862	0.9323143563253389	1.0
GPAT3	-0.08493338	-22.459057	0.9323143563253389	1.0
AC008622.2	-0.08493338	-20.027649	0.9323143563253389	1.0
LINC00924	-0.08493338	-20.36748	0.9323143563253389	1.0
IQANK1	-0.08493338	-22.290367	0.9323143563253389	1.0
RHPN1-AS1	-0.08493338	-22.544788	0.9323143563253389	1.0
DKKL1	-0.08493338	-21.743269	0.9323143563253389	1.0
AC138696.2	-0.08493338	-19.673897	0.9323143563253389	1.0
APOE	-0.08493338	-20.093185	0.9323143563253389	1.0
AC011481.2	-0.08493338	-22.212996	0.9323143563253389	1.0
LINC02503	-0.08493338	-20.298388	0.9323143563253389	1.0
ARHGEF38	-0.08493338	-20.625134	0.9323143563253389	1.0
AC084855.1	-0.08493338	-22.212996	0.9323143563253389	1.0
PCSK6	-0.08493338	-20.249105	0.9323143563253389	1.0
ZNF285	-0.08493338	-21.513487	0.9323143563253389	1.0
AC048382.6	-0.08493338	-22.195057	0.9323143563253389	1.0
SPATA6L	-0.08493338	-19.67206	0.9323143563253389	1.0
AC025034.1	-0.08493338	-20.298388	0.9323143563253389	1.0
AC008750.7	-0.08493338	-20.23906	0.9323143563253389	1.0
MSMP	-0.08493338	-21.911364	0.9323143563253389	1.0
AL512622.1	-0.08493338	-21.601336	0.9323143563253389	1.0
AL162274.2	-0.08493338	-20.782473	0.9323143563253389	1.0
AL162311.3	-0.08493338	-20.36748	0.9323143563253389	1.0
ADAM12	-0.08493338	-19.503763	0.9323143563253389	1.0
AC107068.2	-0.08493338	-19.789297	0.9323143563253389	1.0
NRG4	-0.08493338	-20.479485	0.9323143563253389	1.0
AC091100.1	-0.08493338	-22.086554	0.9323143563253389	1.0
LNX1	-0.08493338	-20.340887	0.9323143563253389	1.0
CDKL2	-0.08493338	-19.634766	0.9323143563253389	1.0
AC008750.2	-0.08493338	-21.861462	0.9323143563253389	1.0
AL731571.1	-0.08493338	-19.714413	0.9323143563253389	1.0
KLK4	-0.08493338	-21.236027	0.9323143563253389	1.0
AC090607.5	-0.08493338	-22.056725	0.9323143563253389	1.0
AC008655.2	-0.08493338	-22.515484	0.9323143563253389	1.0
TMPRSS11E	-0.08493338	-21.728718	0.9323143563253389	1.0
AL159169.2	-0.08493338	-21.03106	0.9323143563253389	1.0
ADAMTSL3	-0.08493338	-19.996002	0.9323143563253389	1.0
ZFAT-AS1	-0.08493338	-22.601385	0.9323143563253389	1.0
AC109347.1	-0.08493338	-20.262733	0.9323143563253389	1.0
LINC00235	-0.08493338	-20.426338	0.9323143563253389	1.0
DAB2	-0.08493338	-21.907576	0.9323143563253389	1.0
PDZD2	-0.08493338	-20.666008	0.9323143563253389	1.0
AP002770.1	-0.08493338	-19.503763	0.9323143563253389	1.0
C1QTNF3	-0.08493338	-21.601336	0.9323143563253389	1.0
RAI14	-0.08493338	-20.772013	0.9323143563253389	1.0
FBXO27	-0.08493338	-19.990753	0.9323143563253389	1.0
NYNRIN	-0.08493338	-22.57567	0.9323143563253389	1.0
SPRED3	-0.08493338	-20.426575	0.9323143563253389	1.0
GGN	-0.08493338	-20.500078	0.9323143563253389	1.0
CFAP43	-0.08493338	-22.374577	0.9323143563253389	1.0
LRRC6	-0.08493338	-21.780008	0.9323143563253389	1.0
KCNE3	-0.08493338	-22.490383	0.9323143563253389	1.0
STAU2-AS1	-0.08493338	-22.056725	0.9323143563253389	1.0
AC025171.5	-0.08493338	-20.167332	0.9323143563253389	1.0
ZNF571-AS1	-0.08493338	-22.112019	0.9323143563253389	1.0
SH3PXD2A-AS1	-0.08493338	-20.002583	0.9323143563253389	1.0
AC010632.1	-0.08493338	-21.513487	0.9323143563253389	1.0
AC024909.1	-0.08493338	-19.786406	0.9323143563253389	1.0
MCMDC2	-0.08493338	-21.601336	0.9323143563253389	1.0
LINC02228	-0.08493338	-22.39137	0.9323143563253389	1.0
C8orf37-AS1	-0.08493338	-23.26504	0.9323143563253389	1.0
AC005606.2	-0.08493338	-21.240814	0.9323143563253389	1.0
ROPN1L	-0.08493338	-23.068256	0.9323143563253389	1.0
TDRD1	-0.08493338	-22.133686	0.9323143563253389	1.0
LYPD3	-0.08493338	-20.23906	0.9323143563253389	1.0
AC139720.1	-0.08493338	-19.825583	0.9323143563253389	1.0
AC068413.1	-0.08493338	-22.13281	0.9323143563253389	1.0
FAM160A1	-0.08493338	-22.710394	0.9323143563253389	1.0
AC243967.3	-0.08493338	-20.249105	0.9323143563253389	1.0
GUCY1B1	-0.08493338	-21.236027	0.9323143563253389	1.0
CEACAM4	-0.08493338	-22.675575	0.9323143563253389	1.0
LINC02327	-0.08493338	-19.789297	0.9323143563253389	1.0
GLRA3	-0.08493338	-21.352974	0.9323143563253389	1.0
PRX	-0.08493338	-21.194513	0.9323143563253389	1.0
AL157786.1	-0.08493338	-22.26741	0.9323143563253389	1.0
AC093797.1	-0.08493338	-21.743269	0.9323143563253389	1.0
AP003469.2	-0.08493338	-20.167332	0.9323143563253389	1.0
AL031705.1	-0.08493338	-22.14269	0.9323143563253389	1.0
UBE2QL1	-0.08493338	-20.393719	0.9323143563253389	1.0
LAPTM4B	-0.08493338	-20.52752	0.9323143563253389	1.0
TRAV12-3	-0.08493338	-21.513487	0.9323143563253389	1.0
TMED6	-0.08493338	-19.945152	0.9323143563253389	1.0
AC005342.2	-0.08493338	-21.601336	0.9323143563253389	1.0
LINC00511	-0.08493338	-21.890408	0.9323143563253389	1.0
FLT3	-0.08493338	-21.896103	0.9323143563253389	1.0
