	scores	logfoldchanges	pvals	pvals_adj
EIF4H	-1.1757053	-0.17856546	0.23971267483687353	1.0
PANK4	-1.1765177	-1.0789737	0.2393880336513372	1.0
OSBP	-1.178095	-0.7394231	0.2387587332304153	1.0
ZNF330	-1.1792421	0.17574637	0.2383017939984008	1.0
NENF	-1.1800545	-0.47584793	0.23797850243761032	1.0
SLX4IP	-1.180437	-1.0246044	0.23782647244395738	1.0
CCDC150	-1.1805326	-3.6291754	0.2377884756651527	1.0
TMEM143	-1.1835436	-0.95951426	0.2365937711190057	1.0
GOLPH3L	-1.1836392	-0.5074336	0.2365559136159333	1.0
RPUSD2	-1.1838782	-0.6866647	0.23646128859649118	1.0
PPHLN1	-1.1843083	-0.14794752	0.23629103101332383	1.0
PINLYP	-1.1850252	-0.62458944	0.2360074610639703	1.0
POMZP3	-1.185073	-0.50752425	0.2359885649634862	1.0
RAB43	-1.1855032	-1.0414422	0.23581854821837045	1.0
HADHA	-1.1857421	-0.22263104	0.23572413192521335	1.0
SNIP1	-1.1858855	-0.2737435	0.2356674949895452	1.0
NCK1-DT	-1.186268	-2.569384	0.23551651023781495	1.0
NSMAF	-1.188371	-0.6548529	0.23468731772931894	1.0
C6orf89	-1.1886098	0.05720974	0.23459322229323976	1.0
ATF1	-1.1891834	-0.96221274	0.23436750227528047	1.0
MPHOSPH9	-1.1900915	-0.5768508	0.234010426977458	1.0
ETFDH	-1.1905694	-0.5344484	0.23382264753560378	1.0
WRAP73	-1.1920033	-0.26925653	0.2332599500696103	1.0
AMBRA1	-1.1926247	-0.51253104	0.23301641294606612	1.0
NETO2	-1.192768	-4.509222	0.2329602376915385	1.0
ARNTL2	-1.1940585	-25.056997	0.23245509263560138	1.0
EIF2A	-1.1977865	-0.02590845	0.23100015238695493	1.0
TENT2	-1.1981211	0.046956256	0.23086989793364787	1.0
GPR89B	-1.1984556	-0.4876218	0.23073969568211727	1.0
INTS8	-1.1995071	-0.112558104	0.23033082837914243	1.0
WTAP	-1.1996505	-0.11286661	0.230275113681488	1.0
WBP4	-1.2005107	-0.41157275	0.22994102671534844	1.0
STARD4	-1.2007498	-0.23155338	0.22984828598866835	1.0
SMARCD2	-1.2013711	-0.5284979	0.22960728461874624	1.0
CD99L2	-1.202088	-0.30605292	0.2293294295681172	1.0
ZDHHC18	-1.202327	-1.0878518	0.22923686441070057	1.0
CDC34	-1.2029961	-3.729174	0.2289778234343781	1.0
CREG1	-1.2039998	-0.23022075	0.22858965276596577	1.0
SLC35C1	-1.2046212	-1.0711342	0.2283495915802919	1.0
ALDH16A1	-1.2050035	-0.05910173	0.22820195089692075	1.0
GTF2H3	-1.2050513	0.107167	0.2281835005935703	1.0
HMGCR	-1.205577	-0.8522233	0.22798061738536923	1.0
LRP8	-1.2059594	-25.21013	0.2278331467057625	1.0
ELP1	-1.2067242	-1.2661831	0.22753840928993185	1.0
STAM2	-1.2068197	-1.6905812	0.22750158622965733	1.0
ERCC3	-1.20768	-0.16829789	0.22717036981277539	1.0
NARS2	-1.2088271	-0.59274435	0.22672928293295502	1.0
MDM1	-1.2109301	-1.9398221	0.2259222108678981	1.0
LRRFIP2	-1.2122205	0.15934537	0.2254279784527392	1.0
YY1	-1.2122684	-0.10638582	0.22540968838690945	1.0
CPT1A	-1.2138455	-0.4034669	0.2248067105879724	1.0
CBWD3	-1.2141801	-2.1633692	0.22467895449720432	1.0
XAB2	-1.2149448	-0.13248065	0.22438713540416544	1.0
TBP	-1.215136	-0.42714897	0.22431422297784875	1.0
EEFSEC	-1.2154227	-0.23229231	0.22420488609342648	1.0
NR2C1	-1.2160919	-0.6187441	0.22394991486444238	1.0
HILPDA	-1.2161875	-0.6583866	0.2239135073343118	1.0
ABCD3	-1.2168088	-0.5141713	0.2236769615439016	1.0
THOC6	-1.2184817	-0.21019877	0.22304099593691518	1.0
NSL1	-1.2189596	0.10679802	0.22285952936674325	1.0
ZDHHC24	-1.2196287	-0.29720175	0.2226056537258636	1.0
CCAR2	-1.220489	-0.54498976	0.222279546490321	1.0
PRKCD	-1.2206802	-0.32854885	0.2222071246957804	1.0
DNPH1	-1.2206802	0.030246567	0.2222071246957804	1.0
APOM	-1.2207758	-1.6667485	0.2221709201357236	1.0
CAPN10	-1.2211581	-2.5435288	0.22202614413980137	1.0
FAR2	-1.2218273	-25.245758	0.22177294876250409	1.0
LAT	-1.2221141	-2.540146	0.2216644998032795	1.0
APEX1	-1.2222097	-0.17784625	0.22162835859505492	1.0
SLC12A2	-1.2224008	-2.8796275	0.22155608884490274	1.0
NUP50-DT	-1.2236435	-4.2196007	0.22108674703865816	1.0
TMCO4	-1.2241693	-1.2367679	0.22088839404950678	1.0
FAM210A	-1.2257942	-0.38802722	0.2202761097167174	1.0
BMP6	-1.2257942	-25.307184	0.2202761097167174	1.0
NLE1	-1.2266067	0.017783549	0.2199704245097187	1.0
TBXAS1	-1.2266067	-1.1419606	0.2199704245097187	1.0
XYLB	-1.2267023	-0.7063009	0.2199344815654648	1.0
EYA3	-1.2282318	-0.16224605	0.2193599675063993	1.0
ABHD2	-1.2282318	-1.0977559	0.2193599675063993	1.0
B3GALNT2	-1.2297612	-1.3247693	0.21878653165906203	1.0
ORMDL3	-1.2338238	-0.28696457	0.21726857326741	1.0
RING1	-1.2342062	-0.12835929	0.21712609757566248	1.0
LACTB2	-1.2357355	-0.51225483	0.21655686689722609	1.0
NOL6	-1.237504	-1.8751662	0.21590003372690736	1.0
TIMD4	-1.2376952	-25.21647	0.21582911075912758	1.0
MEMO1	-1.2382687	-0.5224537	0.21561644252986722	1.0
COG6	-1.2387466	-1.1077974	0.2154393343406389	1.0
BRIP1	-1.2388422	-1.6401846	0.21540392528273733	1.0
SAPCD2	-1.2397026	-3.7398262	0.2150854324218544	1.0
XRCC1	-1.2399415	0.028591687	0.2149970224388047	1.0
PIP4P2	-1.2399893	-1.0381758	0.2149793435854701	1.0
GNB1L	-1.2402761	-0.5280696	0.21487329246656628	1.0
PRMT3	-1.2404673	-0.5884505	0.2148026126724698	1.0
CLASP1	-1.2405629	-0.5907315	0.21476727906045157	1.0
IFT20	-1.2406584	-0.15274353	0.21473194963822184	1.0
FAM214A	-1.2410408	-0.24573046	0.21459067384370212	1.0
SLC30A9	-1.2424747	-0.75111526	0.21406148644380285	1.0
IGKV1-33	-1.2426181	-2.7581034	0.21400861951897643	1.0
TTC9C	-1.2427136	-0.5802921	0.2139733801350051	1.0
STMP1	-1.243096	-0.17575918	0.2138324644559536	1.0
IFT27	-1.243335	0.2086092	0.21374442616166256	1.0
ZBTB17	-1.2436217	-1.0264313	0.2136388147321987	1.0
GOSR1	-1.2445298	-0.23986143	0.21330462695262242	1.0
PGPEP1	-1.2452468	-0.6084574	0.21304106113810717	1.0
YTHDC1	-1.2452946	-0.08025858	0.21302349844701995	1.0
GTF2H4	-1.2456291	-0.2494488	0.21290058887591834	1.0
RBCK1	-1.247541	-0.14708595	0.21219923065508794	1.0
OPTN	-1.2481623	-0.4505854	0.21197164904092713	1.0
TMED4	-1.248927	-0.11206707	0.21169179078270584	1.0
MED29	-1.2495483	-0.44687632	0.211464602668329	1.0
SLC12A4	-1.2495961	-25.20862	0.2114471339632329	1.0
CEP57	-1.2496917	-0.017487433	0.21141219968284053	1.0
COMMD9	-1.2507432	-0.17429931	0.21102819797156702	1.0
RAD54L2	-1.2536587	-3.241339	0.20996610489635825	1.0
TAF3	-1.2538021	-0.31735072	0.20991397082301522	1.0
DLG1	-1.2553793	-0.59487784	0.20934111440696146	1.0
ECI2	-1.2570043	-0.18110749	0.2087520838693555	1.0
AACS	-1.2572911	-1.6149415	0.20864826210077903	1.0
PLGRKT	-1.2604455	-0.462508	0.20750869169639885	1.0
ALKBH7	-1.2617359	-0.07131334	0.20704380751585139	1.0
NUP133	-1.2617837	-0.5750461	0.20702660411068752	1.0
TOMM40L	-1.2632176	-4.08431	0.20651098426542047	1.0
UBALD1	-1.264747	-0.6344982	0.20596201820476523	1.0
ASPSCR1	-1.2648426	0.09768057	0.20592774305798767	1.0
SLC30A6	-1.2651294	-0.5838095	0.20582494247980587	1.0
RNPS1	-1.265225	-0.28570202	0.20579068390716915	1.0
DHCR24	-1.2656552	-2.8513055	0.20563657159801996	1.0
SMIM8	-1.2656552	-0.9021988	0.20563657159801996	1.0
PIGS	-1.2663721	-0.17553613	0.20537990414078577	1.0
TRAIP	-1.2667544	-1.4151328	0.2052431100738289	1.0
SLC7A6OS	-1.2679493	-0.24785616	0.20481605550194704	1.0
ATP6V1C1	-1.2684273	-0.9119676	0.20464541471758535	1.0
NIPA2	-1.2700523	-0.054608405	0.20406600947814735	1.0
FURIN	-1.270817	-1.8234681	0.20379376159622398	1.0
VWA8	-1.2709603	-1.2499133	0.20374274456162456	1.0
WDR41	-1.2714384	0.18834658	0.20357275491591065	1.0
PSME4	-1.271534	-0.6124093	0.20353876937972382	1.0
CCDC66	-1.2722031	-0.99061376	0.20330098627076743	1.0
SPRYD4	-1.2723942	-1.5083338	0.20323308540528362	1.0
FBXW2	-1.2735413	-0.47478423	0.20282602697884822	1.0
PSMG4	-1.2736847	-0.13187578	0.20277518646322767	1.0
ANKRD26	-1.274784	-0.78943	0.20238571756340062	1.0
SFPQ	-1.2755487	-0.19009633	0.202115104365851	1.0
CPT2	-1.2756443	-0.61658937	0.20208129626920868	1.0
EDC3	-1.2781296	-0.65580344	0.20120373210019982	1.0
YEATS2	-1.2805194	-0.57759565	0.20036254515361152	1.0
GBP3	-1.2833871	-2.610193	0.19935651319734216	1.0
NOL12	-1.284104	-0.36243737	0.19910558287787206	1.0
NFS1	-1.2845341	-0.9239124	0.19895513552399202	1.0
DDA1	-1.2846775	-0.13324362	0.1989050048749832	1.0
PAXBP1	-1.2847253	-1.1034334	0.19888829671053743	1.0
METTL3	-1.2864459	-0.5606133	0.19828748584937128	1.0
EPSTI1	-1.2867327	-0.33094385	0.1981874798882508	1.0
YBX3	-1.2868283	-0.38671398	0.19815415276701043	1.0
WIPF1	-1.2868761	-0.09653059	0.19813749074361542	1.0
TRIP11	-1.2869239	-0.056844793	0.1981208297450039	1.0
PHB2	-1.2870195	-0.30595073	0.19808751082203135	1.0
UBE2O	-1.2880709	-0.48409575	0.19772127314839882	1.0
LRRC20	-1.2892658	-25.18081	0.19730569565198952	1.0
C22orf39	-1.289457	-0.073974274	0.1972392626275593	1.0
VPS13A	-1.2897916	-0.42117858	0.19712304423591387	1.0
SURF6	-1.2902217	-0.3763142	0.19697369426262668	1.0
AATF	-1.2924681	-0.14193252	0.19619510139744978	1.0
NUDT8	-1.2932806	-1.2935046	0.19591403872039947	1.0
NEK1	-1.2941886	-0.39749116	0.19560025916226054	1.0
MAVS	-1.2947623	-1.1542996	0.19540227250258657	1.0
ADGRG5	-1.29481	-0.845981	0.1953857802489236	1.0
GNAI2	-1.2949533	-0.21101806	0.19533630961140536	1.0
TMEM186	-1.2953836	-1.6165335	0.19518795280412005	1.0
FAM126A	-1.2979167	-0.46671268	0.19431597176947468	1.0
HAGH	-1.29806	-0.5540477	0.19426669997863566	1.0
MMAB	-1.29806	-0.87732303	0.19426669997863566	1.0
ANKIB1	-1.2982035	-0.20964989	0.19421743735749353	1.0
RGS16	-1.2988248	-0.7470448	0.19400407194322078	1.0
NVL	-1.2988726	-0.056497715	0.19398766634887243	1.0
SLC39A6	-1.2991115	-0.28204316	0.19390565365288437	1.0
NCOA4	-1.2991115	-0.037058584	0.19390565365288437	1.0
RTP4	-1.3011668	-25.307457	0.1932013950045932	1.0
IGKV1-9	-1.3014535	-2.6715417	0.19310327592812393	1.0
ACER3	-1.3016447	-1.5213586	0.19303788355128548	1.0
MACO1	-1.3033652	-0.03753217	0.19245008414242315	1.0
RNF8	-1.3043212	-0.9798763	0.19212409794404328	1.0
NCK1	-1.3050859	-0.030094454	0.19186360144865822	1.0
TRIP12	-1.305516	-0.4983252	0.19171718636942803	1.0
ABHD13	-1.3060418	-0.92707455	0.19153834623306332	1.0
ARID2	-1.3066154	-0.66994506	0.19134338790525507	1.0
THOC5	-1.307858	-0.22114733	0.19092147915269486	1.0
NAA35	-1.3086227	-0.5674601	0.1906621835706901	1.0
OMA1	-1.309005	-0.36622912	0.19053263304425627	1.0
BAZ2A	-1.3097697	-0.285507	0.19027372645300555	1.0
TUBGCP5	-1.3125896	-0.6086592	0.18932124764505687	1.0
TVP23B	-1.3127809	-0.55200267	0.1892568002458841	1.0
DPF2	-1.3137368	-0.2067213	0.18893480580732136	1.0
TELO2	-1.3140713	-0.47519875	0.18882220323473553	1.0
SCRIB	-1.3165567	-2.2760203	0.18798727582506802	1.0
DCP2	-1.3166523	-0.022057213	0.18795521772552515	1.0
RPRD1A	-1.3167478	-0.27982128	0.1879231636605082	1.0
SPATS2L	-1.3170346	-25.391447	0.1878270256704656	1.0
PTRHD1	-1.3183728	-0.1682689	0.18737886162930895	1.0
NFYB	-1.3192332	-0.034378007	0.18709117338379955	1.0
RBM4	-1.3193288	0.0245418	0.18705922816960596	1.0
INTS5	-1.3197589	-0.9204896	0.18691552455519544	1.0
ZDHHC5	-1.3202846	-1.1599796	0.1867399975590156	1.0
AEN	-1.3207626	-0.5918279	0.18658053325452972	1.0
TPD52	-1.3212405	-0.109204665	0.1864211695811343	1.0
AP3S2	-1.3218141	-0.64392084	0.18623006596790848	1.0
CCDC12	-1.3219097	-0.19051135	0.18619822944696562	1.0
PEPD	-1.3223398	-0.0007354725	0.1860550148797282	1.0
STN1	-1.3223876	-1.2985727	0.18603910717747185	1.0
FIS1	-1.3228178	-0.19074857	0.1858959830963388	1.0
CYB5A	-1.3230567	-0.16887172	0.18581650489919332	1.0
CREM	-1.3240604	-0.41014823	0.1854829707982376	1.0
GATD3B	-1.3246818	-0.47452787	0.1852767193030711	1.0
NAA30	-1.3247774	-1.2153288	0.18524500336649385	1.0
ESF1	-1.3259244	-0.41143245	0.18486472532033937	1.0
ORC5	-1.3273582	-1.0805978	0.18439019044492733	1.0
GPR180	-1.3274539	-0.26670715	0.1843585868761396	1.0
SNX19	-1.3275495	-1.4011712	0.18432698731730224	1.0
DBF4B	-1.3289355	-2.088084	0.18386924419623107	1.0
SLC26A6	-1.3291745	-1.7676487	0.18379040812605973	1.0
RANGRF	-1.3296046	-0.097989395	0.1836485662916476	1.0
RBM15	-1.3297002	-0.10338498	0.18361705689842522	1.0
AGPAT5	-1.3310385	-0.23136042	0.18317634579309994	1.0
THOC1	-1.3311819	-0.1754841	0.18312917327620348	1.0
ZFAND6	-1.3315164	-0.026172891	0.18301913908048584	1.0
PDXDC1	-1.3315642	-0.28708553	0.18300342391044766	1.0
USP37	-1.3322333	-0.8545484	0.18278351652898428	1.0
ACOT9	-1.3322333	-0.6355861	0.18278351652898428	1.0
CTDSPL2	-1.3325201	-0.56602824	0.18268933049616065	1.0
IWS1	-1.3327113	-0.2568761	0.18262655979909925	1.0
SNUPN	-1.3344319	-0.4450815	0.18206234291182355	1.0
SAMD9L	-1.3350055	-0.31082186	0.18187455823142729	1.0
SCLY	-1.3352922	-1.6921359	0.18178071979197674	1.0
ALG11	-1.3359613	-0.62618065	0.1815619031341812	1.0
TFIP11	-1.3368217	-0.74935955	0.18128085471392474	1.0
HEXIM2	-1.3368695	-25.257954	0.18126525038620733	1.0
PTTG1IP	-1.337443	-0.56798154	0.1810780762126546	1.0
STK11	-1.3383511	-1.6232253	0.18078201060656784	1.0
MRGBP	-1.3395938	-0.9753897	0.18037745090321688	1.0
CMAS	-1.3399761	-0.22952184	0.18025310639325776	1.0
POLRMT	-1.3406453	-0.6660219	0.18003565675048516	1.0
ZNF335	-1.3407886	0.10132788	0.17998908576821326	1.0
POFUT1	-1.3409798	-0.4298962	0.17992700505090342	1.0
C11orf1	-1.3409798	-0.19353871	0.17992700505090342	1.0
TAF2	-1.3434652	-0.21212147	0.17912140318966208	1.0
RMND5A	-1.3437997	-1.9735202	0.17901316195157657	1.0
SLC16A14	-1.3438953	-3.2487419	0.17898224482022573	1.0
FAM50A	-1.3442776	-0.49906397	0.1788586160069202	1.0
RAB9A	-1.3445644	-0.117207885	0.1787659360882654	1.0
NIP7	-1.3452336	-0.43504894	0.17854982187858404	1.0
ICAM1	-1.3476233	-0.8771945	0.17777957216501306	1.0
COPS7A	-1.3478144	-0.38961896	0.17771805922351513	1.0
IFIT1	-1.3486748	-4.780135	0.17744144708250997	1.0
JAK3	-1.3487226	-0.3901671	0.17742608914788605	1.0
FICD	-1.3496307	-1.0143106	0.17713447645174518	1.0
KLHL9	-1.3501564	-1.0232844	0.17696581131642042	1.0
DHRS13	-1.3506343	-0.46892452	0.17681258323253557	1.0
FAM98B	-1.3508255	-0.5542891	0.17675131968754165	1.0
INTS12	-1.3514947	0.016621796	0.17653702184465703	1.0
SKP2	-1.3529763	-0.7765099	0.17606319441746077	1.0
UBE2Q2	-1.3531675	-0.47455177	0.17600212453105335	1.0
STAU1	-1.353311	-0.24868198	0.1759563324828648	1.0
SHARPIN	-1.353741	-0.016760584	0.17581900964398256	1.0
UGDH	-1.3543146	-1.0957125	0.17563603687616147	1.0
PPIL3	-1.3551271	-0.33880666	0.17537706863780156	1.0
TMEM39B	-1.3554616	-0.2914293	0.17527051749757294	1.0
RPAIN	-1.3555094	-0.31725296	0.17525529984991683	1.0
ADA2	-1.3560352	-0.42999214	0.17508797078632132	1.0
OTULIN	-1.3561308	-0.96119076	0.17505756013341678	1.0
NNT-AS1	-1.3572779	-0.9036474	0.17469293970328204	1.0
KCNN4	-1.3575646	-0.3224351	0.1746018732421769	1.0
INTS10	-1.3582338	0.06976694	0.17438952266740426	1.0
HAUS8	-1.3589984	-1.1651666	0.17414707249967354	1.0
NKAP	-1.3591418	-0.48369947	0.1741016411332057	1.0
OSGEP	-1.3606713	-0.22374238	0.1736175905728582	1.0
EHBP1L1	-1.3615794	-0.12249651	0.17333066173485834	1.0
USP19	-1.361675	-2.6286626	0.17330047932785053	1.0
REV3L	-1.3617706	-0.53163505	0.17327030084919148	1.0
PPP2R1A	-1.3620095	-0.2451406	0.17319487183752513	1.0
POLR2G	-1.3626308	-0.086951286	0.17299887127808578	1.0
EFHD2	-1.3627743	-0.15173677	0.17295366393806155	1.0
LINC00467	-1.3635868	-1.8538568	0.17269765582743668	1.0
RPAP2	-1.3641603	-0.8627283	0.1725171149063941	1.0
ALKBH2	-1.3646382	-0.39604166	0.17236677200182315	1.0
ACSS1	-1.3672192	-0.41847104	0.17155661344976159	1.0
NOL11	-1.3677927	0.16787039	0.17137696592785434	1.0
OASL	-1.3686053	-25.555212	0.17112270640991323	1.0
C1orf109	-1.3687487	-1.6921366	0.17107786642112177	1.0
SNW1	-1.3694178	-0.11773461	0.17086872947357	1.0
BAG2	-1.3696089	-0.03678874	0.17080901124578496	1.0
PDSS2	-1.3703736	-0.8312722	0.17057029466183227	1.0
LPCAT3	-1.3705648	-0.78290796	0.1705106545880779	1.0
CEP76	-1.3708038	-1.7476152	0.170436126468409	1.0
SFXN2	-1.3713295	-2.970552	0.17027225052456618	1.0
DTWD1	-1.3714252	-0.63896614	0.17024246758872041	1.0
HPGD	-1.3715208	-3.325471	0.17021268855698535	1.0
GBP1	-1.3717119	-1.2380307	0.17015314220488942	1.0
NBEAL1	-1.3719031	-0.1718	0.17009361146636004	1.0
CAB39	-1.3722855	-1.2014765	0.16997459682232596	1.0
RAB35	-1.3726678	-0.9243802	0.1698556446095254	1.0
GTF3C1	-1.3730502	0.20527376	0.16973675481259032	1.0
G6PD	-1.3731457	-0.36349937	0.16970704211403354	1.0
POC5	-1.3731457	-1.0620494	0.16970704211403354	1.0
MAD2L1BP	-1.3741972	-0.31825146	0.16938045976314575	1.0
MTHFD2L	-1.3744363	-0.38974634	0.1693063022773832	1.0
DDX59	-1.3748664	-0.9673811	0.1691728801710023	1.0
SNAPIN	-1.3758701	-0.5756324	0.1688618686519795	1.0
CCNK	-1.3771127	-0.37382993	0.16847740138439327	1.0
GPS2	-1.3775907	-0.14677678	0.1683297044274965	1.0
GALNT14	-1.3779253	-2.5559342	0.16822637440192878	1.0
PTPRA	-1.3784032	-0.28727034	0.168078842691176	1.0
UBL7	-1.37869	-0.2133565	0.16799037030476338	1.0
MLXIP	-1.3787855	-0.75298923	0.16796088728117664	1.0
RBM45	-1.379837	-0.9878554	0.16763683041378807	1.0
NADK	-1.3801237	-0.5121138	0.16754853282191906	1.0
RXYLT1	-1.3826569	-0.5632972	0.16677008744455324	1.0
MAP3K13	-1.3830392	-0.14522904	0.16665282278336524	1.0
EARS2	-1.3846165	-2.143529	0.16616976119187765	1.0
CCDC97	-1.3855724	-0.5064039	0.1658775095236087	1.0
GTF2H2C	-1.385668	-0.44526267	0.16584830563596664	1.0
MIXL1	-1.385668	-4.8002667	0.16584830563596664	1.0
WDR25	-1.3859547	-2.7317085	0.16576071717982466	1.0
OPA3	-1.3862894	-0.39178452	0.16565857463687106	1.0
DDX27	-1.3867195	-0.20386566	0.16552731810330235	1.0
PLIN3	-1.3873408	-0.32799724	0.16533786350970991	1.0
LRPPRC	-1.3890615	-0.18374978	0.16481407174831297	1.0
YDJC	-1.3902085	-0.27487537	0.16446557198935707	1.0
ESYT1	-1.3903519	-0.5485924	0.16442204857284792	1.0
PRPF18	-1.3908776	-0.85461724	0.1642625369317663	1.0
UBE2Z	-1.3909732	-0.96928227	0.16423354734361828	1.0
CHKB	-1.3915945	-0.45876345	0.16404520895759533	1.0
ZNF664	-1.3916901	-0.9142402	0.164016248270489	1.0
PORCN	-1.396374	-0.64418924	0.1626018889482136	1.0
ERCC8	-1.3976167	-1.2496923	0.16222819957776247	1.0
GTF2I	-1.398955	-0.094792105	0.16182649004425365	1.0
BASP1	-1.3990506	-0.046258934	0.1617978252653346	1.0
THUMPD2	-1.3992895	-0.8527826	0.16172618008783401	1.0
SLC37A4	-1.3994329	-1.1207821	0.16168320447936946	1.0
IL2RG	-1.3997675	-0.28312588	0.16158296159006924	1.0
FANCC	-1.4003888	-3.8430035	0.1613969207346303	1.0
ST7	-1.4004844	-2.5565546	0.1613683134276951	1.0
GTSF1	-1.4012492	-2.5894809	0.16113959281154877	1.0
ESS2	-1.4025874	-2.035136	0.16073992108234947	1.0
HSPH1	-1.4026829	-0.2540863	0.16071140178928067	1.0
HNRNPUL1	-1.4028741	-0.2104285	0.16065437467389476	1.0
IL10RB	-1.4030653	-0.16095448	0.16059736285116322	1.0
ZNF587B	-1.4033521	-1.3622938	0.160511873786379	1.0
KCTD10	-1.4037822	-1.7991468	0.16038370468167296	1.0
CNOT1	-1.4056462	-0.2673415	0.15982919899157821	1.0
MANBAL	-1.406172	-2.7316139	0.15967306237063306	1.0
SENP2	-1.4063631	-0.6921891	0.15961631402809318	1.0
C19orf12	-1.4064587	-1.3705754	0.15958794557785272	1.0
TFB1M	-1.4084183	-0.6253112	0.15900723242456338	1.0
ELFN1-AS1	-1.4085139	-4.580973	0.15897894591254935	1.0
XIAP	-1.4089919	-0.091126114	0.15883757047073155	1.0
KIF18B	-1.409183	-0.8297087	0.15878104694443917	1.0
PAAF1	-1.4095654	-0.48126963	0.15866804556711722	1.0
WDR82	-1.4096133	-0.8000617	0.15865392467638728	1.0
ATAD1	-1.4102346	-0.29529318	0.15847043965578644	1.0
UBE2H	-1.4116684	-0.71972764	0.1580476259054998	1.0
IGKV3D-20	-1.4135802	-6.6201334	0.15748520402322164	1.0
TBL1XR1	-1.4136758	-0.96255624	0.15745712279043578	1.0
RBM4B	-1.4138192	-1.0158004	0.15741500805575082	1.0
SYNRG	-1.4183596	-0.107739	0.15608578554297992	1.0
BIRC6	-1.4186465	-0.17574413	0.15600212141150427	1.0
IPO13	-1.4190288	-3.1697307	0.15589062217000002	1.0
ATG4A	-1.4201759	-1.5939968	0.15555648726315843	1.0
UBXN6	-1.420367	-1.2492255	0.1555008510012318	1.0
FAF1	-1.4215142	-0.29619902	0.15516735057672942	1.0
LPIN1	-1.4224222	-0.838178	0.15490371477934328	1.0
INPP1	-1.4229958	-2.2652235	0.15473738331876416	1.0
MSH3	-1.4240472	-0.25715512	0.1544327946966644	1.0
ALKBH3	-1.4241906	-0.19421718	0.15439129520266628	1.0
MGMT	-1.4256245	-0.108286574	0.15397676616682054	1.0
MFSD14B	-1.4263892	-3.213769	0.15375603018798178	1.0
DNAJC24	-1.4272496	-1.1674091	0.15350798985009326	1.0
APOOL	-1.4289701	-1.2636719	0.15301282210920092	1.0
TUT1	-1.4292569	-1.1201041	0.1529304124135054	1.0
HELB	-1.4294958	-1.0259433	0.15286176346396776	1.0
ALG10	-1.4297348	-3.2964423	0.15279313796177288	1.0
CFDP1	-1.4298304	-0.148126	0.15276569432523454	1.0
ADORA2A	-1.429926	-0.9676192	0.15273825443935474	1.0
RCL1	-1.4304996	-0.5389811	0.15257369387323513	1.0
MED14	-1.4318856	-3.405255	0.1521765628970454	1.0
RIOX2	-1.4322202	-0.51540893	0.15208082169435377	1.0
PMM1	-1.4325547	-0.33497715	0.15198512635690142	1.0
LINC01358	-1.4327937	-1.7681075	0.15191680061895393	1.0
VPS33A	-1.4332716	-0.5841847	0.1517802193112834	1.0
SWSAP1	-1.4342276	-2.2421536	0.15150733725376211	1.0
UHRF1BP1	-1.4348011	-1.6570415	0.1513437874878109	1.0
TTC7A	-1.4351834	-0.6857717	0.151234829053954	1.0
RAF1	-1.4353268	-0.26800483	0.15119398505292478	1.0
PSMD5	-1.4356136	-0.34738514	0.15111232226491464	1.0
C2orf88	-1.4359003	-1.6498712	0.15103069308969974	1.0
ETV6	-1.4366173	-0.7143568	0.1508267671608772	1.0
TRAPPC6B	-1.4377644	-0.006575962	0.15050092227036732	1.0
FAM120A	-1.4388158	-0.6264352	0.1502027028263725	1.0
CORO1C	-1.4408232	-0.44793853	0.14963462640180072	1.0
KIF21A	-1.4414923	-2.8200257	0.1494456323071542	1.0
ANKRD17	-1.4419703	-0.32666734	0.14931074808463363	1.0
FAHD1	-1.442974	-2.2786753	0.14902779365985028	1.0
TTC4	-1.4441689	-1.0154499	0.14869147706568656	1.0
CMTR1	-1.4456028	-1.3228251	0.14828866250342454	1.0
BNIP1	-1.4459851	-0.6898548	0.14818138619043067	1.0
KIAA1586	-1.4471799	-1.0065742	0.1478465298094688	1.0
ERAP1	-1.4477535	-0.0636924	0.14768600427301318	1.0
GATB	-1.4478968	-1.194494	0.14764589370924155	1.0
NUP98	-1.4483749	-0.4340521	0.1475122519595243	1.0
TMEM222	-1.4487572	-0.2466839	0.14740540514787714	1.0
MED19	-1.4489006	-0.27445582	0.1473653528494185	1.0
ARMC1	-1.449044	-0.7446836	0.1473253088709569	1.0
HNRNPC	-1.4490918	-0.2626547	0.14731196272686828	1.0
TERF1	-1.4492829	-0.34059954	0.1472585873932784	1.0
HRAS	-1.4505256	-0.71446973	0.14691200805758328	1.0
CDIPT	-1.4505734	-0.54638404	0.14689869055150448	1.0
XPO6	-1.4517205	-0.98380804	0.14657934730923045	1.0
ARF5	-1.4518161	-0.24444838	0.14655275936282222	1.0
LRRC41	-1.4518639	-0.6790077	0.14653946677322852	1.0
LRRC45	-1.4535844	-0.67706186	0.1460615475794676	1.0
SCLT1	-1.454397	-0.20574991	0.1458362785898324	1.0
HYPK	-1.4559264	-2.7603002	0.14541296444425028	1.0
ITGAL	-1.4591764	-0.5492462	0.14451654679005083	1.0
DHX35	-1.4597499	-1.8107369	0.14435879599575996	0.999706369151301
AC106897.1	-1.4598455	-0.92019844	0.14433251703330047	0.999706369151301
CTNNBL1	-1.4598455	-0.16461545	0.14433251703330047	0.999706369151301
NEK2	-1.4600368	-2.4633772	0.14427997010872817	0.999706369151301
WDR83	-1.460228	-0.7652323	0.1442274378494739	0.9996874828152943
UPF1	-1.4621397	-0.7607975	0.14370292137103066	0.9964962562260161
