	scores	logfoldchanges	pvals	pvals_adj
SKI	-0.7207447	-0.6411376	0.47106657739122915	1.0
ZNF699	-0.7208862	-0.20777367	0.47097956468941327	1.0
ODF2L	-0.72152245	-0.041866615	0.47058811730207584	1.0
PMF1	-0.7216639	0.054625396	0.4705011533922706	1.0
CENPQ	-0.7222295	-1.3006396	0.4701533865012334	1.0
AFF3	-0.72261834	-0.014349369	0.4699143791530056	1.0
MT1F	-0.72265375	-0.52441114	0.46989265454184803	1.0
DDX6	-0.7227951	0.008205845	0.4698057616472272	1.0
CLN8	-0.7227951	-0.5166791	0.4698057616472272	1.0
SNED1	-0.7239617	-0.0640547	0.46908923419485016	1.0
RCC1L	-0.7247748	-0.31233346	0.46859019396628043	1.0
TMCO3	-0.7251637	-0.21711414	0.46835162647068895	1.0
FAM189B	-0.7253051	-0.665542	0.46826489133034843	1.0
DIS3L	-0.7254818	-0.11644921	0.46815648491402784	1.0
DHX57	-0.72647166	-0.7134128	0.4675496659093631	1.0
RNF130	-0.7265777	-0.08933933	0.46748467545409134	1.0
AC073896.2	-0.7269312	-1.0167536	0.46726807677224025	1.0
PMVK	-0.7270373	-0.015753081	0.46720310801972953	1.0
ARHGAP6	-0.7272494	-0.30456713	0.46707318554279853	1.0
TUBA1C	-0.7273908	0.005028314	0.4669865816912018	1.0
ZNF143	-0.7285574	-0.06358996	0.46627243986250366	1.0
MAPK8	-0.7288049	-0.42840385	0.4661210332149922	1.0
AATF	-0.7300775	0.02596803	0.46534280183851295	1.0
MRPL44	-0.7301482	0.11725083	0.46529958794821724	1.0
HIBADH	-0.7303603	-0.064112455	0.46516995966251506	1.0
STRN	-0.73078454	-0.23721366	0.46491076333351333	1.0
THAP6	-0.7308199	-0.3070614	0.46488916726564833	1.0
SLC35E3	-0.73106736	-0.03820718	0.46473801041357343	1.0
LATS1	-0.7319511	-0.0108563695	0.46419838775400013	1.0
SMPD2	-0.73223394	-0.08812454	0.46402578219443635	1.0
FCHO1	-0.73269355	-0.004583091	0.4637453743900539	1.0
MORC3	-0.73276424	0.04477332	0.46370224310619135	1.0
EFCAB7	-0.7327996	-0.58080757	0.46368067830219495	1.0
MAGOHB	-0.73283494	-0.10010967	0.4636591140568386	1.0
INO80	-0.73311776	-0.11709532	0.46348662020652087	1.0
THTPA	-0.7338955	-0.40083945	0.46301244652552853	1.0
LINC00954	-0.73410755	-0.7281484	0.46288317338331697	1.0
ACTN4	-0.73421365	0.045017514	0.4628185443598992	1.0
PAN3	-0.73446107	-0.02322289	0.46266776287565425	1.0
TKFC	-0.7344965	-0.072745815	0.46264622490041785	1.0
FECH	-0.73477924	-0.86412406	0.4624739412320956	1.0
STX16	-0.73485	0.03581751	0.46243087590812704	1.0
ZNF75A	-0.7350974	-0.0657957	0.46228016489475	1.0
MMD	-0.73559237	-0.38478205	0.46197882511099275	1.0
HMGA1P4	-0.7363701	-0.6226538	0.461505512787737	1.0
EXOC2	-0.736865	-0.09907969	0.4612044551209259	1.0
RAF1	-0.73732454	-0.04826204	0.46092499986359237	1.0
RASGEF1B	-0.73785484	-0.27444184	0.4606026691382833	1.0
SENP7	-0.7378902	-0.044667043	0.46058118490605904	1.0
TSC22D4	-0.7382437	0.024033431	0.460366373408873	1.0
RAP2B	-0.73870325	-0.04009281	0.46008720226524935	1.0
ZNF595	-0.7392689	-0.68003726	0.4597437370967169	1.0
PLD3	-0.7395164	-0.0051273704	0.45959351623455647	1.0
MCMBP	-0.7396224	-0.45634896	0.45952914427951097	1.0
NOL9	-0.7400113	0.1102501	0.45929315697841044	1.0
GTPBP8	-0.7400466	-0.09080164	0.45927170695405617	1.0
RIOX1	-0.7404355	-0.5139214	0.4590357937255015	1.0
MRPL50	-0.740789	-0.24107711	0.4588213860896384	1.0
RFX5	-0.7408597	0.0008187181	0.45877851129907066	1.0
TRIM28	-0.74117786	-0.040226758	0.4585856025341988	1.0
KIAA0930	-0.7413193	-0.8885131	0.4584998799051141	1.0
KLHDC3	-0.74135464	-0.0414673	0.4584784506518056	1.0
RIC3	-0.7415314	0.04711059	0.45837131280964183	1.0
UQCRH	-0.7415667	-0.21763028	0.4583498869261694	1.0
WARS2	-0.7416728	-0.37747568	0.4582856126458893	1.0
PPP2CA	-0.74170816	0.03206044	0.4582641890092152	1.0
KIAA1143	-0.7419556	-0.02215088	0.458114239281603	1.0
KDELR1	-0.7425212	0.018433325	0.4577716004274721	1.0
KYAT3	-0.7426626	-0.23170136	0.45768596319226895	1.0
MFSD11	-0.7427333	-0.101224944	0.45764314794694516	1.0
SMYD2	-0.7431222	-0.05362705	0.4574077042888337	1.0
OSBPL2	-0.74365246	-0.090391465	0.45708675438912816	1.0
COIL	-0.7436878	-0.02370888	0.4570653622278179	1.0
IFT20	-0.7445362	-0.035846047	0.4565521191042843	1.0
RBM26	-0.744607	0.010350975	0.45650936347159976	1.0
CHRNA1	-0.74481905	-0.7684185	0.45638111007900506	1.0
ZNF266	-0.74492514	-0.21644415	0.45631699098011724	1.0
GTF2H2C	-0.7450312	-0.40026787	0.4562528769465972	1.0
DZIP3	-0.7450665	-0.21664046	0.45623150672778323	1.0
PLCB2	-0.7454554	-0.34609738	0.45599647147261113	1.0
RASA1	-0.7454554	-0.24962167	0.45599647147261113	1.0
ARHGAP1	-0.7455614	-0.13917997	0.4559323827707409	1.0
ZNF287	-0.74577355	-0.6875114	0.4558042205691941	1.0
SLC23A2	-0.7460564	-0.044065114	0.4556333691680341	1.0
SIK2	-0.74764717	-0.79630893	0.45467300182407655	1.0
TEX264	-0.7477532	0.043066103	0.45460901791109243	1.0
PAXX	-0.74824816	0.024560837	0.4543104934102288	1.0
NFKB2	-0.7485663	-0.008100041	0.45411864316710715	1.0
RAB30	-0.7487077	0.07807509	0.4540333910567622	1.0
RBM27	-0.74874306	-0.009737301	0.45401207943934885	1.0
IBTK	-0.75026315	0.01444739	0.4530962136768304	1.0
PTPRN2	-0.75079346	-0.38654175	0.45277697117128135	1.0
SDE2	-0.75171256	-0.34741858	0.45222391853916444	1.0
FEM1A	-0.75174797	-0.6177892	0.4522026549112188	1.0
MILR1	-0.75188935	-0.030031445	0.4521176060503621	1.0
ZSCAN16-AS1	-0.7522782	-0.080512285	0.45188376830822263	1.0
COG8	-0.7523489	-0.53043795	0.4518412597029604	1.0
SLAIN2	-0.7528085	-0.014254202	0.45156500888740103	1.0
ARHGAP5	-0.7528792	-0.1400123	0.45152251724270076	1.0
VCP	-0.7531974	-0.033617646	0.45133133283264815	1.0
MARF1	-0.7540458	0.0119814435	0.45082173172101603	1.0
MAPK8IP3	-0.7546821	0.06338836	0.4504397447617895	1.0
RMND5A	-0.75503564	-0.9280395	0.45022760902496695	1.0
FBH1	-0.755071	-0.06803436	0.4502063985649122	1.0
ASB16-AS1	-0.7553538	-0.09798276	0.4500367352671779	1.0
MED1	-0.75545985	-0.07777946	0.4499731208733522	1.0
AL162231.2	-0.7556012	-1.3453913	0.44988830960962634	1.0
KIN	-0.7559901	-0.07050034	0.44965512535882446	1.0
SPG11	-0.7576516	0.025113648	0.4486595649147648	1.0
YDJC	-0.75800514	-0.0039297473	0.44844790509526367	1.0
TJAP1	-0.75910103	-0.3256909	0.44779212009651714	1.0
NOC2L	-0.7591364	0.01725165	0.44777097481908446	1.0
ZNF490	-0.7592424	-0.34515488	0.44770754239158295	1.0
BRAF	-0.7595606	-0.04027182	0.4475172757548673	1.0
PLIN3	-0.7595606	0.018968036	0.4475172757548673	1.0
CD74	-0.7596667	-0.035016984	0.4474538637588985	1.0
ATXN7L1	-0.7604444	-0.10464348	0.44698899857183094	1.0
HCK	-0.76062113	-0.017584724	0.4468833857200337	1.0
PBX2	-0.76097465	-0.376427	0.4466722026123845	1.0
ZNF277	-0.7611161	-0.08568604	0.4465877452737824	1.0
STK11IP	-0.76175237	-1.6324934	0.44620779974075264	1.0
BRAP	-0.76242405	-0.18189888	0.4458069458751375	1.0
SMS	-0.76284826	0.031177811	0.44555388074745605	1.0
AKR7A2	-0.7638381	0.029632071	0.44496371391230005	1.0
COL4A3	-0.7638381	-0.13258372	0.44496371391230005	1.0
C18orf32	-0.76489866	-0.0016616432	0.44433188728084605	1.0
ADCY3	-0.7650047	-0.9831184	0.444268732791246	1.0
CSNK2A1	-0.765535	0.08096491	0.443953037203776	1.0
CCDC22	-0.7658885	0.0314458	0.4437426446586651	1.0
POLR2M	-0.7665602	-0.08714374	0.44334305574733	1.0
OTUD3	-0.7670551	-1.2583816	0.44304875342583194	1.0
SLIRP	-0.7674086	0.011957899	0.44283860587100643	1.0
GNL2	-0.76818633	-0.10214526	0.4423764819167121	1.0
SSPN	-0.7684338	0.040709537	0.4422295003535198	1.0
LINC02413	-0.7686813	-0.62219185	0.4420825467371817	1.0
PPT1	-0.76882267	0.005820735	0.4419985857911165	1.0
SUMF2	-0.76889336	0.020524336	0.44195660874081333	1.0
PSMG4	-0.7689287	-0.016531602	0.4419356210713816	1.0
NUBP1	-0.7692469	-0.07713602	0.44174675772002325	1.0
ZFYVE27	-0.7692822	-0.025592871	0.441725775756016	1.0
CWF19L2	-0.76998925	-0.023573738	0.44130625631638276	1.0
PTGS1	-0.7700246	-0.5152809	0.4412852863372493	1.0
MPP6	-0.7701307	-0.2585878	0.44122237982484647	1.0
RGPD2	-0.77023673	-1.3152424	0.44115947845016346	1.0
NUBPL	-0.77101445	-0.5819663	0.44069835871570784	1.0
HDDC2	-0.7712266	0.00049562217	0.44057264675776386	1.0
POM121	-0.77136797	-0.20934874	0.440488850209409	1.0
OAZ2	-0.7714033	-0.1548822	0.4404679025003685	1.0
SF3B6	-0.7719336	-0.024766251	0.4401537554195515	1.0
HSPA12A	-0.7720043	-1.3888843	0.4401118788551177	1.0
PRKAB1	-0.7723225	-0.18489623	0.43992346260169923	1.0
GGCT	-0.77246386	-0.05346805	0.43983973690357003	1.0
PI4KA	-0.7726053	-0.17548023	0.43975602035036476	1.0
MTF2	-0.7730295	0.0014046233	0.4395049255670377	1.0
PPP1R10	-0.7731002	-0.004924733	0.43946308444016013	1.0
DNAJA3	-0.77341837	0.0060419096	0.4392748276719185	1.0
FAM13B	-0.77363044	0.0424282	0.4391493488921715	1.0
PIK3CD	-0.7740547	-0.006643417	0.4388984531006732	1.0
INO80D	-0.774691	-0.078962766	0.43852226386736115	1.0
LINC00494	-0.77546877	-0.18072827	0.43806272880907104	1.0
SNX18	-0.77603436	-0.40094784	0.43772869551186366	1.0
GMPR2	-0.7760697	0.0288587	0.43770782329756963	1.0
SLC25A37	-0.77670604	-0.048790645	0.43733222136916605	1.0
TUBB2A	-0.77773124	-0.35371137	0.43672747532562384	1.0
RSBN1	-0.7780494	0.059757903	0.4365398935091521	1.0
NBPF20	-0.7787211	-0.8753403	0.43614403993327644	1.0
GUSB	-0.7787918	0.061993375	0.4361023831759545	1.0
AP3M2	-0.7790746	-0.31702724	0.43593577908422754	1.0
SLC39A7	-0.7794281	-0.22647995	0.43572757558521824	1.0
EIF1AX	-0.7796402	0.0035181711	0.43560268101808386	1.0
AMPD3	-0.77974623	-0.31144422	0.43554024147884085	1.0
EXOC7	-0.78027654	-0.050114285	0.43522812123687726	1.0
TSGA10	-0.7803119	-0.45338282	0.43520731781114386	1.0
KATNA1	-0.7815138	-0.07444476	0.43450034284778827	1.0
PDE8A	-0.7816199	-0.7201937	0.43443799456637167	1.0
NUBP2	-0.78172594	0.0004777571	0.4343756514530467	1.0
NUDT18	-0.781832	-0.2196908	0.434313313508086	1.0
IL23A	-0.7823976	-0.8275949	0.4339809317674763	1.0
CES2	-0.7834582	-0.2210568	0.4333581124096435	1.0
ZNF264	-0.78476614	-0.18082246	0.4325906809732274	1.0
ARHGAP31	-0.7849076	-0.0032250339	0.4325077625637872	1.0
PHF20L1	-0.78529644	-0.013628306	0.43227978439083103	1.0
SECISBP2L	-0.78536713	0.041296083	0.4322383412921049	1.0
MAST4	-0.78536713	-0.41905564	0.4322383412921049	1.0
PYCARD-AS1	-0.7855086	-0.5792859	0.4321554619982585	1.0
MBD5	-0.785756	-0.20922719	0.4320104453847512	1.0
ANXA6	-0.78660446	-0.15822841	0.43151345963775456	1.0
MON1B	-0.78681654	-0.2328233	0.4313892650032859	1.0
ELAC2	-0.7879831	-0.085494764	0.4307065650331755	1.0
RRAGB	-0.788973	-0.1335485	0.4301277963624842	1.0
CALCOCO2	-0.7893265	0.0050962796	0.42992120275113277	1.0
CFL2	-0.78936183	-0.27102065	0.42990054656000676	1.0
IARS2	-0.7894325	-0.026333	0.4298592359069775	1.0
IL18BP	-0.78946793	-0.20370486	0.42983858144509346	1.0
LDOC1	-0.7899628	-0.65232813	0.4295494795086504	1.0
NNT-AS1	-0.79006886	-0.27768606	0.4294875437953106	1.0
UPF3B	-0.7904931	0.018038271	0.4292398528384329	1.0
EPHA4	-0.79066986	-0.12850133	0.4291366727824827	1.0
UBL7	-0.79074055	0.026667133	0.4290954047973765	1.0
HAGHL	-0.7913769	-0.05121279	0.42872409676152223	1.0
C2orf88	-0.79158896	-0.6821473	0.42860036895429676	1.0
CBX6	-0.7920839	-0.3219597	0.4283117515229614	1.0
DNM2	-0.79211926	-0.0077570616	0.42829114032045223	1.0
CNOT2	-0.79218996	0.078896105	0.4282499196469173	1.0
ALDH6A1	-0.7925788	-0.64159524	0.4280232472126978	1.0
DAPP1	-0.79272026	0.027397428	0.42794083819078765	1.0
TMCC1	-0.7928263	-0.5395119	0.4278790374861903	1.0
PTER	-0.7930738	-0.47125417	0.42773485604980943	1.0
POLR2E	-0.79346263	0.014635065	0.42750834238669577	1.0
NIPSNAP1	-0.7940989	-0.0606431	0.4271378344041086	1.0
RNF214	-0.7944524	-0.077834696	0.4269320775094234	1.0
AGMAT	-0.7945585	-0.52418387	0.42687036170744364	1.0
DUS4L	-0.7955837	-0.64311254	0.42627404376632894	1.0
PPM1N	-0.79583114	-1.6968453	0.42613017778359097	1.0
TTC37	-0.79590183	-0.19769883	0.4260890784203578	1.0
CYSLTR1	-0.79600793	0.034745492	0.42602743371184404	1.0
POLD2	-0.79625535	-0.056232676	0.4258836162961944	1.0
IL17RA	-0.7966796	-0.056832064	0.42563713807952785	1.0
TATDN1	-0.7971745	-0.06060798	0.42534968542666896	1.0
MXD4	-0.79788154	-0.5980223	0.42493923548038715	1.0
WDR75	-0.7980937	-0.11163447	0.42481614563165926	1.0
MTMR4	-0.79975516	0.009663736	0.4238526628143672	1.0
ZNF565	-0.79975516	-1.2405002	0.4238526628143672	1.0
RSRC1	-0.8003208	0.056179732	0.4235249605277852	1.0
DCAF10	-0.8010985	-0.13516672	0.4230746120547718	1.0
RBM23	-0.8014874	0.0045190393	0.4228495429987005	1.0
TYSND1	-0.80173486	-0.32685304	0.4227063537523511	1.0
CREM	-0.8019116	-0.22320807	0.42260409311020575	1.0
SSU72	-0.80240655	0.022501329	0.42231784042264564	1.0
GOLGA7	-0.8024419	-0.074890316	0.4222973981508946	1.0
VEGFB	-0.80283076	-0.2872091	0.42207257143618226	1.0
ATF6B	-0.8028661	0.04256544	0.4220521361236764	1.0
ZXDB	-0.80350244	-1.0491816	0.421684399686696	1.0
GPI	-0.8037145	-0.016501429	0.42156186264322626	1.0
DPEP2	-0.803962	0.0022296384	0.42141892915902757	1.0
DNAL4	-0.80399734	-0.5368668	0.4213985124108909	1.0
VPS36	-0.804068	0.024496526	0.42135768065548374	1.0
FAM161A	-0.8045276	-0.9188359	0.4210923308281731	1.0
CCR6	-0.8045276	-0.037062224	0.4210923308281731	1.0
BCL2L12	-0.8055528	-0.17753161	0.4205007501034729	1.0
POLR3E	-0.8056589	-0.4529617	0.4204395799664309	1.0
NAMPT	-0.80604774	-0.15032929	0.4202153341802817	1.0
RALGPS1	-0.8066487	-0.29866686	0.4198689107468686	1.0
BORCS8	-0.8067194	-0.20760633	0.4198281660861677	1.0
AC025171.3	-0.8071083	-1.2208734	0.4196041119939534	1.0
TMEM185B	-0.8072143	-0.39488158	0.41954301853447673	1.0
ZNF236-DT	-0.807285	-0.23809934	0.41950229246697535	1.0
DNAJB2	-0.807285	-0.091133766	0.41950229246697535	1.0
DNAJC21	-0.8073557	-0.13332763	0.4194615687239436	1.0
YJU2	-0.8074618	-0.006740497	0.4194004874679308	1.0
TSC22D2	-0.8079567	-0.15721755	0.4191155107686346	1.0
CMPK1	-0.8091233	-0.06747061	0.418444230807576	1.0
UHRF1BP1L	-0.8092647	-0.09080031	0.4183629065699004	1.0
ZBED5	-0.80944145	-0.028337087	0.41826126435911926	1.0
AC012368.1	-0.81011313	-0.26098424	0.41787515658476115	1.0
LY86	-0.8101838	-0.14206076	0.4178345258783447	1.0
MBD2	-0.81142116	-0.046236493	0.4171238653184417	1.0
GAMT	-0.81184536	-0.48795298	0.416880374414794	1.0
BMI1	-0.8121282	-0.16103277	0.41671809372449264	1.0
CHMP3	-0.8126584	1.2942711e-05	0.41641391788308724	1.0
TSSC4	-0.81343615	-0.053373735	0.41596803037889496	1.0
TMEM138	-0.81354225	-0.10281253	0.41590724938414203	1.0
SDAD1	-0.8135776	-0.00567673	0.41588699021786524	1.0
RPAP3	-0.814426	0.070888214	0.41540094504727754	1.0
PLEKHA3	-0.81513304	-0.18387668	0.4149961638641786	1.0
MAPRE1	-0.8153805	0.0044715297	0.414854545544175	1.0
DDX59	-0.8155926	-0.26972288	0.41473318115362345	1.0
GPM6A	-0.8155926	-1.0400703	0.41473318115362345	1.0
ZNF487	-0.81608754	-0.37453485	0.4144500792202628	1.0
AP5M1	-0.8165471	-0.2560202	0.41418730121720915	1.0
SLC25A33	-0.8167238	-0.26774156	0.41408625900563045	1.0
CIR1	-0.8172895	0.039318092	0.4137630219488265	1.0
THUMPD3-AS1	-0.81743085	-0.08622626	0.4136822360255784	1.0
CLNS1A	-0.8181732	0.0036213698	0.4132582631335763	1.0
GRSF1	-0.8192338	0.008707485	0.4126530341739072	1.0
TAF8	-0.8195873	-0.102263264	0.412451407979434	1.0
FAM214A	-0.81983477	0.0444233	0.4123103043966738	1.0
PIM2	-0.8199408	-0.00089134165	0.4122498401948148	1.0
DCAF13	-0.82001156	-0.016874032	0.4122095336478008	1.0
AMFR	-0.8201176	-0.15082732	0.4121490782087831	1.0
STXBP3	-0.8204004	-0.08671728	0.41198788941112674	1.0
ZMYND11	-0.8213195	-0.052962862	0.4114642840959827	1.0
NDUFAF2	-0.821567	-0.123977534	0.4113233809381702	1.0
FAM162A	-0.82188517	-0.007393425	0.41114226182391156	1.0
FBXL20	-0.8223447	-0.27219164	0.41088072892954675	1.0
PLEKHA1	-0.8225922	-0.43151286	0.41073994445544293	1.0
CBX5	-0.8231578	-0.03780196	0.4104182589786147	1.0
NDUFV1	-0.8236881	0.002066177	0.410116814838567	1.0
HMGXB4	-0.8244658	-0.099360585	0.40967493488807494	1.0
MFF	-0.8250668	0.01581888	0.4093336761962646	1.0
ATP2B1-AS1	-0.82510215	0.00097346085	0.40931360742342604	1.0
FIG4	-0.8251375	-0.021416597	0.40929353923595546	1.0
SYMPK	-0.8253142	-0.080960564	0.4091932070794049	1.0
PCNX4	-0.82644546	-0.13490531	0.408551427886342	1.0
MAP2K5	-0.82722324	-0.0896639	0.4081105525639507	1.0
PTOV1	-0.8279656	-0.027010592	0.4076899815369165	1.0
ANKH	-0.82867265	-0.6141312	0.4072896779650569	1.0
CSGALNACT2	-0.82874334	-0.18407652	0.4072496605025323	1.0
TRIM8	-0.8289908	-0.042421542	0.40710961784889355	1.0
GATAD2B	-0.8290615	-0.02182031	0.4070696109381686	1.0
ADIPOR1	-0.8294857	0.03911477	0.4068296187213504	1.0
EGR1	-0.8301574	-0.19588445	0.40644980372948625	1.0
TSPOAP1-AS1	-0.8304402	-0.60358125	0.40628994496609316	1.0
JMY	-0.830723	-0.52884865	0.4061301237423882	1.0
C16orf74	-0.83104116	-0.22736567	0.40595036974231435	1.0
DLG1	-0.8316068	-0.1461718	0.40563092441694115	1.0
ZFP62	-0.8317482	-0.5500212	0.4055510865568639	1.0
GAR1	-0.8324552	-0.15708221	0.40515203810867717	1.0
THAP7	-0.83266735	-0.037091058	0.40503236935716813	1.0
ZNF335	-0.83302087	-0.07819232	0.40483296840220184	1.0
SCAPER	-0.83316225	0.007570256	0.4047532244591159	1.0
TCEAL8	-0.83316225	-0.1639501	0.4047532244591159	1.0
C8orf82	-0.8340107	-0.6470739	0.40427495809982417	1.0
CLPP	-0.8340107	0.03543001	0.40427495809982417	1.0
SNRNP48	-0.8344703	-0.14776261	0.40401603840178957	1.0
GGA1	-0.83471775	0.031960223	0.40387666122189625	1.0
DNM1L	-0.8349298	-0.058122266	0.4037572179794391	1.0
RBM47	-0.8359197	-0.64345586	0.4032000958709878	1.0
TMEM219	-0.83606106	-0.035434768	0.4031205446097771	1.0
NIPSNAP3B	-0.83613175	-0.5228674	0.40308077250575236	1.0
PPA2	-0.8365207	0.001532313	0.40286206796173374	1.0
FAM160B2	-0.83673275	-0.5156626	0.4027428045545959	1.0
GPAT4	-0.8371923	-0.16053893	0.40248447311486113	1.0
DGKZ	-0.8382175	-0.7361467	0.4019085534080724	1.0
ORAI3	-0.83853567	0.00030689838	0.40172992028343824	1.0
AFG3L2	-0.8388185	-0.042567298	0.40157117528717723	1.0
SLC25A11	-0.84083354	-0.05368125	0.4004412073228977	1.0
RAD21	-0.84090424	-0.029471891	0.40040159405329445	1.0
TRBC1	-0.84115165	-1.5122606	0.40026296615655343	1.0
PRRC2B	-0.8418587	-0.0003661398	0.3998670454436395	1.0
MIATNB	-0.84235364	-0.19408432	0.39959004111663377	1.0
LINC02328	-0.8430607	-1.3899784	0.399194520939261	1.0
SLC25A12	-0.84327275	-0.08432653	0.39907591084233407	1.0
BRI3BP	-0.84447473	-0.7337228	0.3984041877013267	1.0
ZNF354A	-0.84465146	-0.51571244	0.39830546235613873	1.0
AC010226.1	-0.8448636	-0.5135729	0.39818701139669277	1.0
AGA	-0.8455706	-0.13447246	0.3977923281642536	1.0
ELMOD3	-0.84567666	-0.172607	0.39773314602334153	1.0
ZNF507	-0.84592414	-0.21338554	0.3975950750024676	1.0
SCRN2	-0.8464544	-0.023057627	0.39729930584757633	1.0
ACSL5	-0.8465604	-0.02518198	0.39724016794300343	1.0
SIPA1L3	-0.84691393	0.013707016	0.3970430799400112	1.0
MCRS1	-0.8474796	0.007205977	0.39672786185509756	1.0
RAB22A	-0.848328	-0.20686793	0.39625531798298497	1.0
ZNF430	-0.848929	0.02764631	0.3959208051078149	1.0
VBP1	-0.84907037	-0.036266603	0.39584212099070415	1.0
SELENOS	-0.8491058	0.03281347	0.3958224514374271	1.0
KBTBD4	-0.8491411	-0.16387698	0.395802782474564	1.0
KLF4	-0.8495653	-0.9193653	0.3955668009749904	1.0
OSTM1	-0.849636	-0.050486017	0.39552747899178387	1.0
UQCRHL	-0.8497067	-0.9270454	0.39548815937064397	1.0
ETFRF1	-0.8498128	-0.06308982	0.3954291843679286	1.0
RNF138	-0.8500602	0.032369923	0.39529159669785574	1.0
KTI12	-0.85027236	-0.62210244	0.3951736874424757	1.0
TOP1MT	-0.8505905	-0.41770232	0.39499686342802265	1.0
MED30	-0.8506612	0.04133193	0.39495757570012024	1.0
ST14	-0.85083795	-0.40166065	0.39485936671797994	1.0
TMBIM1	-0.85348934	-0.010570254	0.39338800470204605	1.0
IKZF5	-0.85384285	-0.4510586	0.3931920743202796	1.0
RHBDF2	-0.8540549	-0.02329454	0.3930745444740551	1.0
NAA60	-0.8540549	-0.06134347	0.3930745444740551	1.0
RBL2	-0.8547266	0.017937072	0.3927025070819391	1.0
KIAA2026	-0.85536295	-0.090861805	0.3923502475683698	1.0
LRRC23	-0.85571647	-0.32635647	0.39215463066038114	1.0
PLGRKT	-0.85621136	0.015735831	0.3918808663907405	1.0
CCDC59	-0.8564942	0.014850986	0.39172448173883956	1.0
AL022328.4	-0.85698915	-0.9523389	0.3914508997388658	1.0
HNRNPUL2	-0.8571659	-0.17742077	0.3913532199961365	1.0
SIN3A	-0.8572012	0.066117875	0.3913336858233668	1.0
CS	-0.857378	0.0020529027	0.39123602383875655	1.0
PNMA1	-0.85748404	-0.88815075	0.3911774337516134	1.0
MLXIP	-0.8575901	-0.19029953	0.39111884899240057	1.0
UBA1	-0.85833246	-0.013433714	0.3907089048745973	1.0
ELK1	-0.85879207	-0.3532149	0.39045526080519	1.0
NAALADL1	-0.85886276	-0.3352844	0.39041624752376636	1.0
STK19	-0.8592163	-0.24165408	0.3902212166522495	1.0
ANXA11	-0.85971117	-0.08765496	0.3899482729411021	1.0
PPARD	-0.85978186	-0.7468662	0.3899092904602953	1.0
HACD4	-0.85995865	0.0014846285	0.38981184462554186	1.0
CCDC82	-0.8601354	-0.11035025	0.38971441360179926	1.0
ZBED5-AS1	-0.8604889	-0.084756106	0.3895195959905151	1.0
CDCA7L	-0.8607717	-0.002566462	0.38936378456373244	1.0
VKORC1	-0.86183226	-0.14242218	0.3887798295135546	1.0
CNOT6L	-0.86250395	0.0022038156	0.3884102672408216	1.0
SIGMAR1	-0.86299884	-0.06651559	0.38813809515359476	1.0
RAB3GAP2	-0.8633877	-0.05207363	0.3879243271903543	1.0
METTL4	-0.8634938	-0.39255938	0.3878660392904024	1.0
CEP126	-0.8646957	-0.8971816	0.3872058161697832	1.0
PPP3CB	-0.8647664	-0.2437077	0.38716700087119016	1.0
CTNNA1	-0.86614513	-0.19420633	0.3864105769422862	1.0
KLHL6	-0.8661805	-0.197268	0.386391193325892	1.0
CD63	-0.8666754	0.008705688	0.38611988501987493	1.0
CYB5R1	-0.867135	-0.30608442	0.3858680600577431	1.0
VAC14	-0.86759454	-0.39882052	0.38561633542984786	1.0
LMBR1	-0.8680541	-0.056708887	0.38536471114935766	1.0
CSTB	-0.8683016	-0.061659254	0.3852292627207847	1.0
CACUL1	-0.86964494	-0.12616497	0.38449447908058465	1.0
TAOK1	-0.87035197	-0.051856447	0.38410809541551827	1.0
SH3KBP1	-0.8708115	-0.0067824405	0.38385707349331466	1.0
TMX2	-0.8708115	-0.038430016	0.38385707349331466	1.0
PGAP2	-0.87091756	-0.2169971	0.3837991596203747	1.0
DTD1	-0.87144786	-0.11486241	0.38350967049291684	1.0
FBXL3	-0.87187207	-0.036568545	0.3832781754850526	1.0
FUT11	-0.87219024	-0.64859784	0.38310461040728383	1.0
ABCA1	-0.87261444	-0.21144004	0.38287326521576726	1.0
RNF26	-0.87268513	-0.38633987	0.38283471600804087	1.0
POMGNT1	-0.8728266	-0.67497027	0.38275762472802477	1.0
COX6B1	-0.87356895	-0.1947566	0.3823530516091558	1.0
SEC31A	-0.873675	0.029576393	0.38229527685940556	1.0
RSF1	-0.8737457	-0.005428966	0.38225676333344283	1.0
NAAA	-0.8738164	0.037262607	0.38221825218662975	1.0
MYNN	-0.87392247	-0.1415845	0.38216048992741547	1.0
KHNYN	-0.8757254	-0.41838977	0.3811793507069958	1.0
APP	-0.8760789	-0.18592992	0.3809871519508683	1.0
MAST3	-0.87625563	-0.21892866	0.3808910748909379	1.0
GTF3C2	-0.8764324	-0.32164946	0.3807950127106935	1.0
CR381653.1	-0.8766445	-1.481432	0.3806797577365657	1.0
TSG101	-0.87812924	-0.063578606	0.37987357299532043	1.0
BRD3OS	-0.8788363	-0.42322	0.37949004467238867	1.0
ZNF439	-0.8794019	-0.24902041	0.3791833935418528	1.0
STRAP	-0.8800029	-0.020295031	0.37885774380356585	1.0
NR4A1	-0.88067454	-0.5916739	0.3784939860855995	1.0
ZNF688	-0.8810988	-0.37175158	0.37826435519872414	1.0
RPS6KA4	-0.8823361	-0.2435602	0.3775950886360224	1.0
SOX4	-0.88258356	-0.86678994	0.37746132294610935	1.0
FAM117B	-0.88435113	-0.17085256	0.3765067033661066	1.0
