	scores	logfoldchanges	pvals	pvals_adj
LZTFL1	-0.46659282	-2.6414306	0.6407912246544409	1.0
NDUFB3	-0.46659282	-0.28554794	0.6407912246544409	1.0
CDC73	-0.46659282	-0.29456583	0.6407912246544409	1.0
HMBS	-0.46719489	-1.1595124	0.6403604595565975	1.0
ZNF581	-0.46719489	-0.2719017	0.6403604595565975	1.0
TMED1	-0.46719489	-1.0553695	0.6403604595565975	1.0
RAB11FIP2	-0.46779692	-2.4716208	0.6399298156060813	1.0
OLA1	-0.46779692	-0.21535796	0.6399298156060813	1.0
ULK4	-0.46779692	-2.6131096	0.6399298156060813	1.0
FAM43A	-0.46779692	-0.54065627	0.6399298156060813	1.0
ZNF383	-0.46779692	-2.5017734	0.6399298156060813	1.0
JCHAIN	-0.468399	-0.59052014	0.6394992929248733	1.0
UBE4B	-0.468399	-0.49255842	0.6394992929248733	1.0
CTSF	-0.46900105	-3.1095672	0.6390688916348316	1.0
DHRS7	-0.46900105	-0.2044205	0.6390688916348316	1.0
MRPL50	-0.46900105	-0.5852614	0.6390688916348316	1.0
TCEAL3	-0.4696031	-0.6823613	0.6386386118576923	1.0
SDHAF2	-0.4696031	-0.42203158	0.6386386118576923	1.0
HAUS5	-0.4696031	-1.1998625	0.6386386118576923	1.0
FCF1	-0.4696031	-1.1744443	0.6386386118576923	1.0
MSTO1	-0.4708072	-1.1719823	0.6377784173284529	1.0
TRMO	-0.47140926	-0.8044952	0.6373485028192121	1.0
RUNX3	-0.47140926	-0.5560461	0.6373485028192121	1.0
MPST	-0.47140926	-0.23400293	0.6373485028192121	1.0
MYBBP1A	-0.47140926	-0.5880284	0.6373485028192121	1.0
DRG2	-0.47201133	-0.3860122	0.6369187103085925	1.0
AC106791.1	-0.47201133	-1.0511675	0.6369187103085925	1.0
NDOR1	-0.47201133	-1.1867386	0.6369187103085925	1.0
RLIM	-0.47261336	-0.37095228	0.6364890399177168	1.0
RNASEH1	-0.47261336	-0.41043234	0.6364890399177168	1.0
AC044849.1	-0.47261336	-0.6858005	0.6364890399177168	1.0
SRP19	-0.47261336	-0.22755474	0.6364890399177168	1.0
DDX47	-0.47321543	-1.1961344	0.636059491767585	1.0
RPL5	-0.4738175	0.038053744	0.6356300659790737	1.0
DNAAF2	-0.4738175	-0.22428118	0.6356300659790737	1.0
DGKG	-0.47441953	-1.2660767	0.6352007626729369	1.0
GAA	-0.47441953	-1.3529805	0.6352007626729369	1.0
RPS15	-0.47441953	0.03074504	0.6352007626729369	1.0
TAF9	-0.4750216	-0.15667595	0.6347715819698051	1.0
ABHD13	-0.4750216	-0.5018246	0.6347715819698051	1.0
B4GALT7	-0.4750216	-0.8760025	0.6347715819698051	1.0
PSMD10	-0.4750216	-0.7845716	0.6347715819698051	1.0
WHAMM	-0.4750216	-0.4825209	0.6347715819698051	1.0
IRF2BPL	-0.4750216	-0.7252071	0.6347715819698051	1.0
SAV1	-0.47562364	-1.4567623	0.6343425239901854	1.0
C5orf24	-0.4762257	-0.37512475	0.6339135888544615	1.0
NAP1L4	-0.4762257	-0.31475082	0.6339135888544615	1.0
MRPL16	-0.4762257	-0.31754968	0.6339135888544615	1.0
BLOC1S1	-0.4762257	-0.09732631	0.6339135888544615	1.0
TMEM69	-0.47682777	-1.4722322	0.6334847766828939	1.0
AP006621.3	-0.47682777	-1.306944	0.6334847766828939	1.0
SZT2	-0.47682777	-1.332004	0.6334847766828939	1.0
VAMP1	-0.47682777	-1.3382044	0.6334847766828939	1.0
SNRPB	-0.4774298	-0.16292831	0.633056087595619	1.0
RBM5	-0.4774298	-0.31576952	0.633056087595619	1.0
ZNF83	-0.47803187	-0.7536159	0.6326275217126501	1.0
GPAT4	-0.47863394	-0.49944624	0.6321990791538762	1.0
KAT2A	-0.47863394	-0.83561635	0.6321990791538762	1.0
USP39	-0.47863394	-0.5214092	0.6321990791538762	1.0
KPNA3	-0.47983804	-0.40444815	0.6313425644878503	1.0
ZNF699	-0.47983804	-0.9787479	0.6313425644878503	1.0
GOT2	-0.47983804	-0.90977913	0.6313425644878503	1.0
TM9SF1	-0.48044008	-1.6257645	0.6309144926197572	1.0
XKR8	-0.48044008	-1.5344214	0.6309144926197572	1.0
PTGS1	-0.48044008	-0.5641634	0.6309144926197572	1.0
IDH3B	-0.48104215	-0.34865472	0.6304865445541756	1.0
CCND2	-0.4816442	-1.6527873	0.6300587204103749	1.0
C12orf42	-0.4816442	-0.4864361	0.6300587204103749	1.0
CCDC18	-0.48224625	-0.6491141	0.6296310203074991	1.0
AL161781.2	-0.48224625	-0.88192594	0.6296310203074991	1.0
ZC3H18	-0.48224625	-0.48079985	0.6296310203074991	1.0
IFNAR1	-0.48224625	-0.1090297	0.6296310203074991	1.0
RSPRY1	-0.48224625	-0.87948436	0.6296310203074991	1.0
AAR2	-0.48224625	-1.0944078	0.6296310203074991	1.0
CDC27	-0.48224625	-0.49204645	0.6296310203074991	1.0
ZNF84	-0.48224625	-0.6612316	0.6296310203074991	1.0
DCAF8	-0.48284832	-0.35022262	0.6292034443645685	1.0
NXT1	-0.48284832	-0.26478574	0.6292034443645685	1.0
IFT88	-0.48345035	-0.63763076	0.6287759927004783	1.0
MED25	-0.48345035	-0.21077125	0.6287759927004783	1.0
FBRSL1	-0.48405242	-1.8717368	0.6283486654339994	1.0
ARMCX3	-0.48405242	-0.43056563	0.6283486654339994	1.0
FAM118A	-0.48405242	-1.5933009	0.6283486654339994	1.0
HSP90B1	-0.4846545	-0.1691985	0.6279214626837777	1.0
EHMT2	-0.4846545	-0.36123627	0.6279214626837777	1.0
SLC37A1	-0.48525652	-0.64082974	0.6274943845683347	1.0
PSTPIP1	-0.4858586	-0.18434674	0.6270674312060665	1.0
NME1	-0.4858586	-0.9158005	0.6270674312060665	1.0
SIK1B	-0.4858586	-1.0966659	0.6270674312060665	1.0
ACOX3	-0.48646066	-1.7363436	0.6266406027152445	1.0
PMM2	-0.48646066	-0.6399345	0.6266406027152445	1.0
C1orf174	-0.48646066	-0.4070138	0.6266406027152445	1.0
SIPA1	-0.4870627	-0.15805835	0.6262138992140147	1.0
OXA1L	-0.48766476	-0.20154203	0.6257873208203983	1.0
SET	-0.4882668	-0.12525344	0.625360867652291	1.0
TMEM128	-0.4882668	-0.9899174	0.625360867652291	1.0
COIL	-0.48947093	-0.45961204	0.6245083374635596	1.0
PRMT7	-0.48947093	-1.1062043	0.6245083374635596	1.0
RRAS2	-0.48947093	-0.32054493	0.6245083374635596	1.0
LAIR1	-0.49067503	-0.3210085	0.6236563095884768	1.0
NSRP1	-0.4912771	-0.2637354	0.6232304843119594	1.0
SPOUT1	-0.4912771	-0.788389	0.6232304843119594	1.0
MPEG1	-0.49187914	-0.29790673	0.6228047849656891	1.0
PMF1	-0.49187914	-0.33058038	0.6228047849656891	1.0
BORCS6	-0.49187914	-0.2664919	0.6228047849656891	1.0
FBXO33	-0.49308324	-1.1535058	0.6219537645318292	1.0
AAGAB	-0.49308324	-0.55933493	0.6219537645318292	1.0
MRPL44	-0.49308324	-0.4756738	0.6219537645318292	1.0
TFB1M	-0.49308324	-0.7930679	0.6219537645318292	1.0
WWP1	-0.49428737	-1.163318	0.6211032492215138	1.0
SEC22C	-0.49428737	-0.5877479	0.6211032492215138	1.0
SLC52A2	-0.49549147	-0.7924441	0.6202532399673406	1.0
CDK13	-0.49549147	-0.42586422	0.6202532399673406	1.0
IER5	-0.49669558	-0.6717931	0.6194037376998852	1.0
MAP4K4	-0.49669558	-0.5764053	0.6194037376998852	1.0
IPO8	-0.49789968	-0.7839721	0.6185547433476989	1.0
SLC35E2B	-0.49789968	-0.6925441	0.6185547433476989	1.0
FARSA	-0.49850175	-0.49787128	0.6181304369294494	1.0
TAF7	-0.4991038	-0.16778526	0.6177062578373049	1.0
PRDX3	-0.4991038	-0.58944386	0.6177062578373049	1.0
MFSD10	-0.4991038	-0.28837872	0.6177062578373049	1.0
BCKDK	-0.4991038	-0.7349093	0.6177062578373049	1.0
ANKRD37	-0.4991038	-1.1826135	0.6177062578373049	1.0
COPG1	-0.49970585	-0.6226013	0.6172822061867633	1.0
POLK	-0.5003079	-0.5165807	0.6168582820931963	1.0
ZNF480	-0.50091	-0.87082154	0.6164344856718472	1.0
PLEKHF2	-0.50091	-0.19088356	0.6164344856718472	1.0
DVL2	-0.50091	-0.8551709	0.6164344856718472	1.0
RAB6A	-0.50151205	-0.22363108	0.616010817037833	1.0
POM121	-0.50151205	-1.4349532	0.616010817037833	1.0
GNPTAB	-0.50211406	-0.9258169	0.6155872763061427	1.0
ARHGEF3	-0.5027161	-0.43273392	0.6151638635916389	1.0
ARFGEF2	-0.5033182	-0.47570583	0.6147405790090552	1.0
KATNB1	-0.50392026	-25.499084	0.614317422672999	1.0
TOPBP1	-0.50392026	-0.46339276	0.614317422672999	1.0
TIGD1	-0.50392026	-25.642723	0.614317422672999	1.0
FEM1C	-0.50392026	-25.353552	0.614317422672999	1.0
RNF139-AS1	-0.50392026	-25.420471	0.614317422672999	1.0
POLR1B	-0.50392026	-25.389046	0.614317422672999	1.0
ZNF747	-0.50392026	-25.678268	0.614317422672999	1.0
JMJD4	-0.50392026	-25.282091	0.614317422672999	1.0
ABHD16A	-0.50392026	-0.34593856	0.614317422672999	1.0
GAS6-AS1	-0.50392026	-25.170095	0.614317422672999	1.0
HSPA14	-0.50392026	-25.509644	0.614317422672999	1.0
MFSD3	-0.50392026	-25.283531	0.614317422672999	1.0
MVD	-0.5057264	-1.014276	0.6130487242881466	1.0
TAX1BP1	-0.5057264	-0.15075694	0.6130487242881466	1.0
CYB5R4	-0.5057264	-0.29289296	0.6130487242881466	1.0
NRDC	-0.50632846	-0.23672299	0.6126260820817128	1.0
SFXN1	-0.50693053	-0.9367215	0.6122035686929235	1.0
POLR3K	-0.5075326	-0.6928569	0.611781184235618	1.0
PITHD1	-0.5075326	-0.21285239	0.611781184235618	1.0
RETREG3	-0.5075326	-0.6980249	0.611781184235618	1.0
EBP	-0.5075326	-0.6467281	0.611781184235618	1.0
PSMC6	-0.50873667	-0.2909182	0.6109368025701755	1.0
GPS1	-0.50873667	-0.32365814	0.6109368025701755	1.0
ENY2	-0.50873667	-0.23683448	0.6109368025701755	1.0
NDUFB7	-0.5099408	-0.18101016	0.6100929379935357	1.0
IGBP1	-0.5099408	-0.18302357	0.6100929379935357	1.0
NR4A2	-0.5099408	-0.16279419	0.6100929379935357	1.0
THAP4	-0.51054287	-0.555456	0.6096711998967519	1.0
MED4	-0.51054287	-0.2452958	0.6096711998967519	1.0
PEX13	-0.51114494	-1.4426733	0.6092495914117937	1.0
PPP1R7	-0.51114494	-0.23834783	0.6092495914117937	1.0
EIF4G3	-0.5129511	-0.7042055	0.6079855447566318	1.0
BEX4	-0.51355314	-0.33608973	0.6075644558470913	1.0
R3HCC1	-0.51355314	-0.83096594	0.6075644558470913	1.0
TM2D2	-0.51355314	-1.8109329	0.6075644558470913	1.0
XPNPEP1	-0.5147572	-1.7992438	0.6067226686660219	1.0
PPWD1	-0.5153593	-0.5996509	0.6063019706189549	1.0
ZNF141	-0.51596135	-0.89485973	0.6058814030836259	1.0
TDG	-0.5165634	-0.47484028	0.6054609661719426	1.0
AC068338.2	-0.5171655	-2.200821	0.6050406599956832	1.0
HMG20A	-0.5171655	-0.7966139	0.6050406599956832	1.0
ALDH3A2	-0.51836956	-2.0713634	0.6042004402959027	1.0
MEPCE	-0.51836956	-2.347706	0.6042004402959027	1.0
AC020911.2	-0.51836956	-2.178004	0.6042004402959027	1.0
MIS18A	-0.5195737	-2.2569098	0.6033607448759188	1.0
FCHSD1	-0.5195737	-0.47935152	0.6033607448759188	1.0
PPOX	-0.5195737	-1.1308087	0.6033607448759188	1.0
ICAM2	-0.52017576	-0.5467539	0.602941094048919	1.0
PCMTD1	-0.5207778	-0.24689102	0.6025215746252909	1.0
NOTCH2	-0.5207778	-0.21806261	0.6025215746252909	1.0
AC060780.1	-0.5207778	-2.5512178	0.6025215746252909	1.0
PIK3R1	-0.5213798	-0.16609581	0.6021021867159042	1.0
NLRC3	-0.5219819	-1.153327	0.601682930431499	1.0
COG6	-0.5219819	-2.61987	0.601682930431499	1.0
ACO2	-0.5219819	-0.15076163	0.601682930431499	1.0
PTPN12	-0.5219819	-0.30628186	0.601682930431499	1.0
BOP1	-0.52258396	-0.43005234	0.6012638058826849	1.0
APBB3	-0.523186	-1.3753645	0.6008448131799415	1.0
SLC25A36	-0.523186	-0.30623677	0.6008448131799415	1.0
ECSIT	-0.523186	-0.83364546	0.6008448131799415	1.0
CDC5L	-0.523186	-0.44388673	0.6008448131799415	1.0
ZCCHC7	-0.523186	-0.21174964	0.6008448131799415	1.0
LRRC58	-0.523186	-0.884079	0.6008448131799415	1.0
LBR	-0.52499217	-0.091805845	0.599588627250977	1.0
GPI	-0.52499217	-0.22631358	0.599588627250977	1.0
EZH1	-0.52499217	-0.4485226	0.599588627250977	1.0
NR4A3	-0.52499217	-1.2071325	0.599588627250977	1.0
DTWD1	-0.52559423	-1.1333841	0.5991701630347048	1.0
TRAPPC10	-0.52559423	-2.6442354	0.5991701630347048	1.0
KLHL22	-0.52559423	-3.3428502	0.5991701630347048	1.0
IGHG2	-0.52679837	0.059445776	0.5983336319013937	1.0
RANBP6	-0.52800244	-0.7918691	0.5974976312310487	1.0
C9orf78	-0.52800244	-0.2244586	0.5974976312310487	1.0
N4BP2L1	-0.5292066	-0.2615406	0.5966621618986244	1.0
KIAA1109	-0.5292066	-0.39629304	0.5966621618986244	1.0
SMARCAD1	-0.5292066	-0.84287775	0.5966621618986244	1.0
DUSP1	-0.52980864	-0.20089838	0.5962446267569828	1.0
DLGAP4	-0.52980864	-0.53974533	0.5962446267569828	1.0
ASH1L	-0.53041065	-0.19919987	0.5958272247769791	1.0
RPA3	-0.53041065	-0.3930266	0.5958272247769791	1.0
GLUL	-0.53041065	-0.26101425	0.5958272247769791	1.0
IREB2	-0.5310127	-0.71459526	0.5954099560673928	1.0
PYCR3	-0.5316148	-1.4173862	0.5949928207368718	1.0
TBC1D12	-0.5316148	-1.46501	0.5949928207368718	1.0
SLC25A25	-0.5316148	-1.5271233	0.5949928207368718	1.0
TOPORS	-0.5316148	-0.5802253	0.5949928207368718	1.0
UNK	-0.53221685	-1.3286142	0.5945758188939326	1.0
ZNF66	-0.5328189	-1.4365025	0.5941589506469604	1.0
MHENCR	-0.5328189	-0.41873547	0.5941589506469604	1.0
DERL3	-0.5328189	-0.81065834	0.5941589506469604	1.0
LRRC47	-0.533421	-0.7726996	0.5937422161042087	1.0
RAB30	-0.533421	-0.2724203	0.5937422161042087	1.0
VPREB3	-0.534023	-0.17841648	0.5933256153737995	1.0
ALKBH3	-0.534023	-1.5697714	0.5933256153737995	1.0
COP1	-0.534023	-0.5309939	0.5933256153737995	1.0
ZDHHC7	-0.534023	-1.5217044	0.5933256153737995	1.0
ILVBL	-0.534023	-1.5212406	0.5933256153737995	1.0
FAM98A	-0.534023	-1.5356039	0.5933256153737995	1.0
DESI1	-0.5352271	-0.6708305	0.5924928157818368	1.0
FUS	-0.5352271	-0.16794974	0.5924928157818368	1.0
IQCG	-0.5358292	-1.6180098	0.5920766171358685	1.0
SHLD2	-0.5358292	-0.51736844	0.5920766171358685	1.0
ODR4	-0.53643125	-1.6216456	0.5916605527334122	1.0
DDX23	-0.53643125	-0.5784316	0.5916605527334122	1.0
PAPOLA	-0.53643125	-0.16909781	0.5916605527334122	1.0
UBQLN2	-0.53703326	-0.2725804	0.5912446226819308	1.0
ARHGAP4	-0.53703326	-0.22581539	0.5912446226819308	1.0
CLPX	-0.5382374	-0.79210985	0.5904131660610817	1.0
GPATCH8	-0.53883946	-0.3316496	0.5899976397059787	1.0
COMMD8	-0.53883946	-0.46703508	0.5899976397059787	1.0
DHX38	-0.53883946	-0.95098335	0.5899976397059787	1.0
PIEZO1	-0.53883946	-1.0561215	0.5899976397059787	1.0
CPSF7	-0.53883946	-0.3823341	0.5899976397059787	1.0
DIP2B	-0.54004353	-1.0777462	0.5891669914410849	1.0
RBM38	-0.54004353	-0.5998041	0.5891669914410849	1.0
FES	-0.54004353	-1.8311715	0.5891669914410849	1.0
MFSD8	-0.54004353	-1.0162287	0.5891669914410849	1.0
GPR108	-0.54004353	-0.538296	0.5891669914410849	1.0
FAM107B	-0.5406456	-0.3132712	0.5887518697447645	1.0
MICAL3	-0.54124767	-0.40762025	0.5883368831479547	1.0
TMEM191C	-0.54124767	-1.9105287	0.5883368831479547	1.0
MRPL3	-0.54124767	-0.24119802	0.5883368831479547	1.0
STAG1	-0.54124767	-0.39040533	0.5883368831479547	1.0
AARSD1	-0.5424518	-0.80359024	0.5875073156783494	1.0
ATP9B	-0.5424518	-0.9774856	0.5875073156783494	1.0
ADRB2	-0.5424518	-1.8476006	0.5875073156783494	1.0
HSD17B10	-0.5436559	-0.38291457	0.5866782898819076	1.0
SRBD1	-0.5436559	-1.1181827	0.5866782898819076	1.0
PIGB	-0.5436559	-0.33295655	0.5866782898819076	1.0
PARN	-0.5436559	-0.5779041	0.5866782898819076	1.0
TMED7	-0.5436559	-1.1399915	0.5866782898819076	1.0
HSPD1	-0.54425794	-0.2349653	0.5862639803760541	1.0
ENDOD1	-0.54486	-0.6092767	0.5858498066061432	1.0
SMARCB1	-0.5454621	-0.1641058	0.5854357686777812	1.0
SERTAD2	-0.54606414	-1.2093043	0.5850218666964424	1.0
REPS1	-0.54606414	-0.9415783	0.5850218666964424	1.0
TM9SF2	-0.54606414	-0.24558875	0.5850218666964424	1.0
DNPEP	-0.5472682	-0.46237004	0.584194470996062	1.0
MT-ND2	-0.5472682	-0.07922174	0.584194470996062	1.0
RNFT1	-0.5478703	-0.44521168	0.583780977487302	1.0
U2SURP	-0.5478703	-0.22090973	0.583780977487302	1.0
PRH1	-0.54847234	-1.2753671	0.5833676203461273	1.0
ARAF	-0.5490744	-0.43938765	0.5829543996773452	1.0
SENP7	-0.55088055	-0.47251898	0.5817155575514217	1.0
C12orf65	-0.55088055	-1.1035323	0.5817155575514217	1.0
PTPN6	-0.55088055	-0.12000915	0.5817155575514217	1.0
NIPSNAP1	-0.55088055	-0.61902636	0.5817155575514217	1.0
HSD17B4	-0.5520847	-0.5314227	0.5808903470782212	1.0
DYNC1H1	-0.5520847	-0.2527824	0.5808903470782212	1.0
PRRC1	-0.5520847	-0.6974207	0.5808903470782212	1.0
NUCB1	-0.55268675	-0.23136097	0.5804779474372621	1.0
IRF9	-0.55328876	-0.3240893	0.5800656849986031	1.0
FLOT2	-0.55328876	-0.19185387	0.5800656849986031	1.0
WDR37	-0.55328876	-1.2656579	0.5800656849986031	1.0
FAM53C	-0.5544929	-1.2929533	0.5792415721429995	1.0
DPP8	-0.5544929	-0.6225788	0.5792415721429995	1.0
MSH3	-0.5544929	-1.3322134	0.5792415721429995	1.0
DDX3X	-0.555697	-0.21679501	0.5784180093396977	1.0
C18orf32	-0.555697	-0.23619905	0.5784180093396977	1.0
ARHGEF18	-0.555697	-1.4489443	0.5784180093396977	1.0
TFIP11	-0.555697	-0.92874044	0.5784180093396977	1.0
AKR1A1	-0.555697	-0.14143352	0.5784180093396977	1.0
C1orf122	-0.555697	-0.9478312	0.5784180093396977	1.0
BIN2	-0.5569011	-0.3524039	0.5775949974148371	1.0
SYNE1	-0.5569011	-0.4666806	0.5775949974148371	1.0
ZNF626	-0.5569011	-0.9508424	0.5775949974148371	1.0
LINC00909	-0.5569011	-0.9777955	0.5775949974148371	1.0
CAMLG	-0.5569011	-0.21635988	0.5775949974148371	1.0
ASPSCR1	-0.5569011	-0.47722754	0.5775949974148371	1.0
MIA3	-0.5569011	-0.3809813	0.5775949974148371	1.0
AP1M1	-0.55750316	-0.19923425	0.5771836982894034	1.0
C15orf39	-0.55810523	-1.0006522	0.5767725371924084	1.0
TAF3	-0.55810523	-0.4385629	0.5767725371924084	1.0
COX19	-0.5593093	-0.49876678	0.57595062949425	1.0
TIMM13	-0.5593093	-0.26977545	0.57595062949425	1.0
DTD1	-0.5593093	-0.46649995	0.57595062949425	1.0
ASB6	-0.5599114	-25.264677	0.5755398830980082	1.0
N4BP3	-0.5599114	-25.604492	0.5755398830980082	1.0
LINC02137	-0.5599114	-25.439499	0.5755398830980082	1.0
ACSL1	-0.5599114	-25.322153	0.5755398830980082	1.0
CHCHD6	-0.5599114	-25.571007	0.5755398830980082	1.0
PLA2G6	-0.5599114	-25.240211	0.5755398830980082	1.0
ARNTL	-0.5599114	-25.474783	0.5755398830980082	1.0
WDR91	-0.5599114	-25.651054	0.5755398830980082	1.0
GEMIN8	-0.5599114	-25.57829	0.5755398830980082	1.0
ARL10	-0.5599114	-25.332909	0.5755398830980082	1.0
SLC35A1	-0.5599114	-25.51321	0.5755398830980082	1.0
MIGA1	-0.5599114	-25.386993	0.5755398830980082	1.0
AFDN	-0.5599114	-25.537247	0.5755398830980082	1.0
ZKSCAN5	-0.5599114	-25.27429	0.5755398830980082	1.0
ZNF568	-0.5599114	-25.495855	0.5755398830980082	1.0
KLC4	-0.5599114	-25.372337	0.5755398830980082	1.0
CENPS	-0.5599114	-25.559488	0.5755398830980082	1.0
ZNF324	-0.5599114	-25.606152	0.5755398830980082	1.0
PRKAG2-AS1	-0.5599114	-25.41703	0.5755398830980082	1.0
EIF3C	-0.5599114	-25.60243	0.5755398830980082	1.0
SBF2-AS1	-0.5599114	-25.518387	0.5755398830980082	1.0
ZNF10	-0.5599114	-0.3477397	0.5755398830980082	1.0
ZNF512	-0.56051344	-0.54214954	0.5751292751400471	1.0
FAM217B	-0.56171757	-0.9722643	0.5743084749473285	1.0
C16orf87	-0.56171757	-0.78264034	0.5743084749473285	1.0
PSMF1	-0.56171757	-0.23433203	0.5743084749473285	1.0
TUBA1B	-0.56171757	-0.23651169	0.5743084749473285	1.0
TMEM43	-0.56292164	-1.0347401	0.5734882297314654	1.0
CASP1	-0.56292164	-0.3622634	0.5734882297314654	1.0
GPR137B	-0.5635237	-0.42140186	0.5730783154940675	1.0
PCNX4	-0.5635237	-0.54458386	0.5730783154940675	1.0
TMBIM1	-0.5641258	-0.17028767	0.5726685403056688	1.0
MTFR1L	-0.5641258	-0.8033911	0.5726685403056688	1.0
ELK3	-0.5641258	-0.55240166	0.5726685403056688	1.0
UCHL5	-0.5641258	-0.4905945	0.5726685403056688	1.0
TIA1	-0.56472784	-0.36155793	0.5722589042675827	1.0
THOC2	-0.56472784	-0.19820952	0.5722589042675827	1.0
COMMD2	-0.56472784	-0.5863492	0.5722589042675827	1.0
RPS21	-0.5653299	0.01229832	0.5718494074809876	1.0
CWC25	-0.5653299	-0.44689494	0.5718494074809876	1.0
NEMF	-0.5653299	-0.16206436	0.5718494074809876	1.0
SNX29	-0.566534	-0.31780127	0.5710308320663064	1.0
FTSJ3	-0.566534	-1.0421213	0.5710308320663064	1.0
HPS1	-0.56713605	-0.2134158	0.5706217536399	1.0
SRSF9	-0.5677381	-0.11920634	0.5702128148683436	1.0
DDX28	-0.5677381	-1.8735293	0.5702128148683436	1.0
GORASP1	-0.5677381	-1.7467461	0.5702128148683436	1.0
MED15	-0.5677381	-0.55106574	0.5702128148683436	1.0
IRF4	-0.5677381	-1.1321175	0.5702128148683436	1.0
CD53	-0.5683402	-0.16033387	0.5698040158521385	1.0
ATF2	-0.5689422	-0.47251883	0.5693953566916496	1.0
PSMB4	-0.5689422	-0.32521868	0.5693953566916496	1.0
USF1	-0.5689422	-0.44149706	0.5693953566916496	1.0
NR2C2AP	-0.5689422	-1.661973	0.5693953566916496	1.0
STMN1	-0.5689422	-0.45989025	0.5693953566916496	1.0
HBP1	-0.56954426	-0.31206143	0.5689868374871068	1.0
SMYD4	-0.56954426	-0.6202165	0.5689868374871068	1.0
CDK11B	-0.56954426	-0.3691626	0.5689868374871068	1.0
PELP1	-0.5701463	-0.78405064	0.568578458338604	1.0
AL135925.1	-0.5701463	-2.040254	0.568578458338604	1.0
NFYA	-0.5701463	-1.8944517	0.568578458338604	1.0
POLR2D	-0.5701463	-0.87272626	0.568578458338604	1.0
TMEM134	-0.5707484	-0.18493295	0.5681702193460991	1.0
PRRC2B	-0.57135046	-0.42407116	0.5677621206094146	1.0
ABHD14A	-0.57135046	-0.629588	0.5677621206094146	1.0
EPB41L5	-0.57135046	-2.0799983	0.5677621206094146	1.0
AMPD2	-0.57135046	-1.126842	0.5677621206094146	1.0
RBBP7	-0.57195246	-0.2752762	0.5673541622282362	1.0
AFG3L2	-0.57195246	-0.41540098	0.5673541622282362	1.0
TAF5	-0.5725545	-2.323314	0.5669463443021144	1.0
ZNF718	-0.5725545	-2.0498402	0.5669463443021144	1.0
MXI1	-0.5725545	-2.0948815	0.5669463443021144	1.0
ATF5	-0.57375866	-2.140657	0.5661311302125607	1.0
DMAC1	-0.57375866	-0.15651801	0.5661311302125607	1.0
NMI	-0.57375866	-0.6144533	0.5661311302125607	1.0
STK17B	-0.5755648	-0.12481733	0.564909364972081	1.0
SSBP4	-0.5755648	-0.17096458	0.564909364972081	1.0
FBLN2	-0.57676893	-0.9589794	0.5640955598944684	1.0
TCAF1	-0.57676893	-1.3086776	0.5640955598944684	1.0
ZNF131	-0.57797307	-0.49032336	0.5632823198029355	1.0
FANCD2	-0.57797307	-1.3766184	0.5632823198029355	1.0
THAP6	-0.57797307	-1.2790147	0.5632823198029355	1.0
HP1BP3	-0.57797307	-0.19311708	0.5632823198029355	1.0
TUBGCP5	-0.57797307	-1.2577465	0.5632823198029355	1.0
PARL	-0.5785751	-0.54676104	0.5628759118726716	1.0
FHIT	-0.57917714	-1.2124561	0.5624696454835221	1.0
TLR9	-0.57917714	-1.3661066	0.5624696454835221	1.0
CPNE3	-0.57917714	-0.31224144	0.5624696454835221	1.0
SRD5A1	-0.5797792	-2.6258733	0.5620635207333996	1.0
SMG9	-0.5797792	-0.782249	0.5620635207333996	1.0
WDR75	-0.5797792	-2.7280338	0.5620635207333996	1.0
FAM3C	-0.5797792	-0.11700801	0.5620635207333996	1.0
PLEKHA2	-0.5797792	-0.26795167	0.5620635207333996	1.0
RDH14	-0.5797792	-0.5015874	0.5620635207333996	1.0
CLNS1A	-0.58098334	-0.19753532	0.5612516965412055	1.0
NFU1	-0.58098334	-0.3336807	0.5612516965412055	1.0
PIP5K1B	-0.58098334	-0.23294869	0.5612516965412055	1.0
NAA35	-0.58158535	-1.297872	0.5608459972942762	1.0
MTHFD2	-0.58158535	-1.3709434	0.5608459972942762	1.0
C11orf80	-0.58158535	-1.5620066	0.5608459972942762	1.0
PHACTR4	-0.5821874	-0.4364263	0.5604404400766587	1.0
ANXA6	-0.5821874	-0.2050605	0.5604404400766587	1.0
DCAF11	-0.5821874	-0.4358993	0.5604404400766587	1.0
DYNLRB1	-0.5821874	-0.24793102	0.5604404400766587	1.0
RPAP2	-0.58339155	-0.93908113	0.5596297521181364	1.0
PPP1R21	-0.58339155	-0.4208928	0.5596297521181364	1.0
SLC2A1	-0.58339155	-0.631368	0.5596297521181364	1.0
UQCRC1	-0.58339155	-0.20312881	0.5596297521181364	1.0
RNF170	-0.5839936	-1.3699005	0.5592246215712776	1.0
ATG13	-0.5845956	-0.69829214	0.5588196334418226	1.0
GPBP1L1	-0.5845956	-0.50316733	0.5588196334418226	1.0
ANAPC15	-0.5845956	-0.74242556	0.5588196334418226	1.0
ATP2A3	-0.5851977	-0.20664299	0.5584147878264513	1.0
GMPPA	-0.5851977	-1.5190884	0.5584147878264513	1.0
PELI1	-0.58579975	-0.53788453	0.5580100848217063	1.0
RHOF	-0.5864018	-0.22569156	0.557605524523993	1.0
CBWD2	-0.5870039	-0.34020564	0.557201107029579	1.0
C2orf74	-0.5870039	-1.0012382	0.557201107029579	1.0
HNRNPF	-0.5870039	-0.14233768	0.557201107029579	1.0
