	scores	logfoldchanges	pvals	pvals_adj
AC068733.3	0.0	0.0	1.0	1.0
HPX	0.0	0.0	1.0	1.0
AC105271.1	0.0	0.0	1.0	1.0
AC091564.6	0.0	0.0	1.0	1.0
DCHS1	0.0	0.0	1.0	1.0
AC091564.4	0.0	0.0	1.0	1.0
AC091564.5	0.0	0.0	1.0	1.0
OR2AG2	0.0	0.0	1.0	1.0
OR2AG1	0.0	0.0	1.0	1.0
OR6A2	0.0	0.0	1.0	1.0
OR10A5	0.0	0.0	1.0	1.0
OR10A2	0.0	0.0	1.0	1.0
OR10A4	0.0	0.0	1.0	1.0
OR2D2	0.0	0.0	1.0	1.0
OR2D3	0.0	0.0	1.0	1.0
ZNF214	0.0	0.0	1.0	1.0
AC068733.1	0.0	0.0	1.0	1.0
CAVIN3	0.0	0.0	1.0	1.0
AC027804.1	0.0	0.0	1.0	1.0
CCKBR	0.0	0.0	1.0	1.0
OR52E8	0.0	0.0	1.0	1.0
OR52E4	0.0	0.0	1.0	1.0
OR52E5	0.0	0.0	1.0	1.0
OR56A3	0.0	0.0	1.0	1.0
OR56A5	0.0	0.0	1.0	1.0
OR52L1	0.0	0.0	1.0	1.0
OR56A4	0.0	0.0	1.0	1.0
OR56A1	0.0	0.0	1.0	1.0
OR56B4	0.0	0.0	1.0	1.0
OR52B2	0.0	0.0	1.0	1.0
OR52W1	0.0	0.0	1.0	1.0
C21orf62	0.0	0.0	1.0	1.0
AC022762.2	0.0	0.0	1.0	1.0
C11orf42	0.0	0.0	1.0	1.0
CNGA4	0.0	0.0	1.0	1.0
RBMXL2	0.0	0.0	1.0	1.0
SYT9	0.0	0.0	1.0	1.0
OR52N2	0.0	0.0	1.0	1.0
AC026894.1	0.0	0.0	1.0	1.0
ASCL3	0.0	0.0	1.0	1.0
NRIP3	0.0	0.0	1.0	1.0
AC079296.1	0.0	0.0	1.0	1.0
SCUBE2	0.0	0.0	1.0	1.0
MRAP	0.0	0.0	1.0	1.0
AC132192.1	0.0	0.0	1.0	1.0
LINC01360	0.0	0.0	1.0	1.0
AL583808.1	0.0	0.0	1.0	1.0
AC011092.2	0.0	0.0	1.0	1.0
AC100763.1	0.0	0.0	1.0	1.0
MIS18A-AS1	0.0	0.0	1.0	1.0
AC080023.1	0.0	0.0	1.0	1.0
AL354949.1	0.0	0.0	1.0	1.0
NEGR1	0.0	0.0	1.0	1.0
LYVE1	0.0	0.0	1.0	1.0
C11orf16	0.0	0.0	1.0	1.0
AC091053.1	0.0	0.0	1.0	1.0
AC093158.1	0.0	0.0	1.0	1.0
LINC02238	0.0	0.0	1.0	1.0
OLFML1	0.0	0.0	1.0	1.0
AC107884.2	0.0	0.0	1.0	1.0
TNNI3K	0.0	0.0	1.0	1.0
OVCH2	0.0	0.0	1.0	1.0
AC104237.1	0.0	0.0	1.0	1.0
OR5P2	0.0	0.0	1.0	1.0
OR5P3	0.0	0.0	1.0	1.0
OR10A6	0.0	0.0	1.0	1.0
OR10A3	0.0	0.0	1.0	1.0
NLRP10	0.0	0.0	1.0	1.0
CASC23	0.0	0.0	1.0	1.0
AC116456.1	0.0	0.0	1.0	1.0
EVA1C	0.0	0.0	1.0	1.0
LMO1	0.0	0.0	1.0	1.0
AC091053.2	0.0	0.0	1.0	1.0
OR52E6	0.0	0.0	1.0	1.0
OR52N1	0.0	0.0	1.0	1.0
AC133865.1	0.0	0.0	1.0	1.0
SSU72P2	0.0	0.0	1.0	1.0
SSU72P3	0.0	0.0	1.0	1.0
SSU72P7	0.0	0.0	1.0	1.0
OR52B4	0.0	0.0	1.0	1.0
OR52K2	0.0	0.0	1.0	1.0
OR52K1	0.0	0.0	1.0	1.0
OR52M1	0.0	0.0	1.0	1.0
C11orf40	0.0	0.0	1.0	1.0
OR52I2	0.0	0.0	1.0	1.0
OR52I1	0.0	0.0	1.0	1.0
OR51D1	0.0	0.0	1.0	1.0
OR51E1	0.0	0.0	1.0	1.0
OR51E2	0.0	0.0	1.0	1.0
MMP26	0.0	0.0	1.0	1.0
OR51F1	0.0	0.0	1.0	1.0
OR52R1	0.0	0.0	1.0	1.0
SSU72P4	0.0	0.0	1.0	1.0
AP000282.1	0.0	0.0	1.0	1.0
OR51S1	0.0	0.0	1.0	1.0
SSU72P5	0.0	0.0	1.0	1.0
TRPM5	0.0	0.0	1.0	1.0
AC124057.1	0.0	0.0	1.0	1.0
KCNQ1-AS1	0.0	0.0	1.0	1.0
KCNQ1DN	0.0	0.0	1.0	1.0
SLC22A18AS	0.0	0.0	1.0	1.0
AC108448.1	0.0	0.0	1.0	1.0
MRGPRG	0.0	0.0	1.0	1.0
MRGPRG-AS1	0.0	0.0	1.0	1.0
AC109309.1	0.0	0.0	1.0	1.0
MRGPRE	0.0	0.0	1.0	1.0
AC123788.1	0.0	0.0	1.0	1.0
AC127526.1	0.0	0.0	1.0	1.0
ART5	0.0	0.0	1.0	1.0
ART1	0.0	0.0	1.0	1.0
RRM1-AS1	0.0	0.0	1.0	1.0
OR51F2	0.0	0.0	1.0	1.0
OR51T1	0.0	0.0	1.0	1.0
OR52N5	0.0	0.0	1.0	1.0
OR51B2	0.0	0.0	1.0	1.0
OR51M1	0.0	0.0	1.0	1.0
OR51Q1	0.0	0.0	1.0	1.0
OR51I1	0.0	0.0	1.0	1.0
OR51I2	0.0	0.0	1.0	1.0
OR52D1	0.0	0.0	1.0	1.0
UBQLN3	0.0	0.0	1.0	1.0
UBQLNL	0.0	0.0	1.0	1.0
OR52H1	0.0	0.0	1.0	1.0
OR52B6	0.0	0.0	1.0	1.0
AP000281.2	0.0	0.0	1.0	1.0
TRIM6	0.0	0.0	1.0	1.0
ERICH3	0.0	0.0	1.0	1.0
LRRC53	0.0	0.0	1.0	1.0
OR56B1	0.0	0.0	1.0	1.0
OR52N4	0.0	0.0	1.0	1.0
OR51B6	0.0	0.0	1.0	1.0
OR51B5	0.0	0.0	1.0	1.0
OR51A7	0.0	0.0	1.0	1.0
OR51B4	0.0	0.0	1.0	1.0
OR51G2	0.0	0.0	1.0	1.0
OR51G1	0.0	0.0	1.0	1.0
OR51A4	0.0	0.0	1.0	1.0
OR51A2	0.0	0.0	1.0	1.0
OR51L1	0.0	0.0	1.0	1.0
OR52J3	0.0	0.0	1.0	1.0
OR52E2	0.0	0.0	1.0	1.0
AC113331.1	0.0	0.0	1.0	1.0
OR52A5	0.0	0.0	1.0	1.0
OR52A1	0.0	0.0	1.0	1.0
OR51V1	0.0	0.0	1.0	1.0
AC135803.1	0.0	0.0	1.0	1.0
BGLT3	0.0	0.0	1.0	1.0
ERICH3-AS1	0.0	0.0	1.0	1.0
HBE1	0.0	0.0	1.0	1.0
AL353803.4	0.0	0.0	1.0	1.0
AL353803.1	0.0	0.0	1.0	1.0
AL353803.2	0.0	0.0	1.0	1.0
AL449403.2	0.0	0.0	1.0	1.0
AL160269.1	0.0	0.0	1.0	1.0
HSD17B3-AS1	0.0	0.0	1.0	1.0
AP001042.1	0.0	0.0	1.0	1.0
LINC00114	0.0	0.0	1.0	1.0
LINC01555	0.0	0.0	1.0	1.0
AL359762.2	0.0	0.0	1.0	1.0
NUTM2G	0.0	0.0	1.0	1.0
AL590705.3	0.0	0.0	1.0	1.0
AL590705.2	0.0	0.0	1.0	1.0
AL162385.1	0.0	0.0	1.0	1.0
LINC01423	0.0	0.0	1.0	1.0
AL162385.2	0.0	0.0	1.0	1.0
AL445531.1	0.0	0.0	1.0	1.0
PTCSC2	0.0	0.0	1.0	1.0
FOXE1	0.0	0.0	1.0	1.0
HSD17B3	0.0	0.0	1.0	1.0
LINC00092	0.0	0.0	1.0	1.0
AP001434.1	0.0	0.0	1.0	1.0
AL354861.3	0.0	0.0	1.0	1.0
AL442224.1	0.0	0.0	1.0	1.0
BARX1	0.0	0.0	1.0	1.0
BARX1-DT	0.0	0.0	1.0	1.0
LPAR3	0.0	0.0	1.0	1.0
NUTM2F	0.0	0.0	1.0	1.0
PCAT7	0.0	0.0	1.0	1.0
FBP2	0.0	0.0	1.0	1.0
AC104169.1	0.0	0.0	1.0	1.0
AL353768.1	0.0	0.0	1.0	1.0
AL354893.2	0.0	0.0	1.0	1.0
AL161729.3	0.0	0.0	1.0	1.0
AL161729.2	0.0	0.0	1.0	1.0
AL161729.4	0.0	0.0	1.0	1.0
AL392185.1	0.0	0.0	1.0	1.0
AL354861.2	0.0	0.0	1.0	1.0
AL354726.1	0.0	0.0	1.0	1.0
KCNJ15	0.0	0.0	1.0	1.0
C9orf129	0.0	0.0	1.0	1.0
AL390962.1	0.0	0.0	1.0	1.0
SMC2-AS1	0.0	0.0	1.0	1.0
OR13F1	0.0	0.0	1.0	1.0
AL450426.1	0.0	0.0	1.0	1.0
OR13C4	0.0	0.0	1.0	1.0
OR13C3	0.0	0.0	1.0	1.0
OR13C8	0.0	0.0	1.0	1.0
OR13C5	0.0	0.0	1.0	1.0
OR13C2	0.0	0.0	1.0	1.0
OR13C9	0.0	0.0	1.0	1.0
OR13D1	0.0	0.0	1.0	1.0
LINC01505	0.0	0.0	1.0	1.0
AL732323.1	0.0	0.0	1.0	1.0
AL451140.1	0.0	0.0	1.0	1.0
AL512649.2	0.0	0.0	1.0	1.0
ZNF462	0.0	0.0	1.0	1.0
AL590381.1	0.0	0.0	1.0	1.0
LINC01492	0.0	0.0	1.0	1.0
GABBR2	0.0	0.0	1.0	1.0
CYLC2	0.0	0.0	1.0	1.0
COL15A1	0.0	0.0	1.0	1.0
AL136084.2	0.0	0.0	1.0	1.0
DSCR8	0.0	0.0	1.0	1.0
DSCR4	0.0	0.0	1.0	1.0
AL162427.1	0.0	0.0	1.0	1.0
AL162394.1	0.0	0.0	1.0	1.0
AL359710.1	0.0	0.0	1.0	1.0
KCNJ6	0.0	0.0	1.0	1.0
AL358937.1	0.0	0.0	1.0	1.0
TMEFF1	0.0	0.0	1.0	1.0
PLPPR1	0.0	0.0	1.0	1.0
BAAT	0.0	0.0	1.0	1.0
TMEM246-AS1	0.0	0.0	1.0	1.0
PPP3R2	0.0	0.0	1.0	1.0
LINC00587	0.0	0.0	1.0	1.0
MCOLN3	0.0	0.0	1.0	1.0
AL390760.1	0.0	0.0	1.0	1.0
AL353803.5	0.0	0.0	1.0	1.0
GNA14	0.0	0.0	1.0	1.0
AF129408.1	0.0	0.0	1.0	1.0
AL512634.1	0.0	0.0	1.0	1.0
AL161912.1	0.0	0.0	1.0	1.0
AL161912.2	0.0	0.0	1.0	1.0
AL161782.1	0.0	0.0	1.0	1.0
LINC01507	0.0	0.0	1.0	1.0
AL138749.1	0.0	0.0	1.0	1.0
CLCA1	0.0	0.0	1.0	1.0
AL158154.2	0.0	0.0	1.0	1.0
SPATA31D4	0.0	0.0	1.0	1.0
SPATA31D3	0.0	0.0	1.0	1.0
SPATA31D1	0.0	0.0	1.0	1.0
AL162726.1	0.0	0.0	1.0	1.0
AL162726.4	0.0	0.0	1.0	1.0
AL137847.1	0.0	0.0	1.0	1.0
GNA14-AS1	0.0	0.0	1.0	1.0
FOXB2	0.0	0.0	1.0	1.0
CLCA2	0.0	0.0	1.0	1.0
PCA3	0.0	0.0	1.0	1.0
C9orf57	0.0	0.0	1.0	1.0
GDA	0.0	0.0	1.0	1.0
AL135924.2	0.0	0.0	1.0	1.0
AL355981.1	0.0	0.0	1.0	1.0
TMC1	0.0	0.0	1.0	1.0
LINC01474	0.0	0.0	1.0	1.0
ALDH1A1	0.0	0.0	1.0	1.0
AL451127.1	0.0	0.0	1.0	1.0
AL355674.1	0.0	0.0	1.0	1.0
RORB-AS1	0.0	0.0	1.0	1.0
TRPM6	0.0	0.0	1.0	1.0
AL353780.1	0.0	0.0	1.0	1.0
BRWD1-AS1	0.0	0.0	1.0	1.0
CLCA4	0.0	0.0	1.0	1.0
PRUNE2	0.0	0.0	1.0	1.0
AL137847.2	0.0	0.0	1.0	1.0
AL354733.1	0.0	0.0	1.0	1.0
AL451065.1	0.0	0.0	1.0	1.0
AL772202.1	0.0	0.0	1.0	1.0
AC092807.3	0.0	0.0	1.0	1.0
BX470209.1	0.0	0.0	1.0	1.0
BX470209.2	0.0	0.0	1.0	1.0
AL161629.1	0.0	0.0	1.0	1.0
MIR4290HG	0.0	0.0	1.0	1.0
LINC01508	0.0	0.0	1.0	1.0
DIRAS2	0.0	0.0	1.0	1.0
DDAH1	0.0	0.0	1.0	1.0
AP001043.1	0.0	0.0	1.0	1.0
AL158071.3	0.0	0.0	1.0	1.0
AL158071.4	0.0	0.0	1.0	1.0
AL353764.1	0.0	0.0	1.0	1.0
AL136097.2	0.0	0.0	1.0	1.0
ASPN	0.0	0.0	1.0	1.0
SYDE2	0.0	0.0	1.0	1.0
SHC3	0.0	0.0	1.0	1.0
NXNL2	0.0	0.0	1.0	1.0
AL354733.2	0.0	0.0	1.0	1.0
CDK20	0.0	0.0	1.0	1.0
AC092807.2	0.0	0.0	1.0	1.0
AL390838.1	0.0	0.0	1.0	1.0
AL356134.1	0.0	0.0	1.0	1.0
NTRK2	0.0	0.0	1.0	1.0
AL157882.1	0.0	0.0	1.0	1.0
AL353743.2	0.0	0.0	1.0	1.0
C9orf153	0.0	0.0	1.0	1.0
AL158828.1	0.0	0.0	1.0	1.0
AL353613.1	0.0	0.0	1.0	1.0
AF064858.2	0.0	0.0	1.0	1.0
AF064858.1	0.0	0.0	1.0	1.0
AL772337.2	0.0	0.0	1.0	1.0
SPATA31E1	0.0	0.0	1.0	1.0
LINC01700	0.0	0.0	1.0	1.0
AL353572.3	0.0	0.0	1.0	1.0
AL807761.4	0.0	0.0	1.0	1.0
AL807761.3	0.0	0.0	1.0	1.0
LINC01509	0.0	0.0	1.0	1.0
OR1K1	0.0	0.0	1.0	1.0
LINC01436	0.0	0.0	1.0	1.0
GPR21	0.0	0.0	1.0	1.0
ADGRL2	0.0	0.0	1.0	1.0
CRB2	0.0	0.0	1.0	1.0
AL445489.1	0.0	0.0	1.0	1.0
AL390774.2	0.0	0.0	1.0	1.0
LHX2	0.0	0.0	1.0	1.0
AC006450.3	0.0	0.0	1.0	1.0
AC006450.2	0.0	0.0	1.0	1.0
AC093154.1	0.0	0.0	1.0	1.0
AL162724.2	0.0	0.0	1.0	1.0
ADGRD2	0.0	0.0	1.0	1.0
NR5A1	0.0	0.0	1.0	1.0
AL354979.1	0.0	0.0	1.0	1.0
MIR181A2HG	0.0	0.0	1.0	1.0
AC117944.1	0.0	0.0	1.0	1.0
OR5C1	0.0	0.0	1.0	1.0
OLFML2A	0.0	0.0	1.0	1.0
OR1L6	0.0	0.0	1.0	1.0
MORN5	0.0	0.0	1.0	1.0
LHX6	0.0	0.0	1.0	1.0
LINC01362	0.0	0.0	1.0	1.0
AL359636.1	0.0	0.0	1.0	1.0
OR1J1	0.0	0.0	1.0	1.0
OR1J2	0.0	0.0	1.0	1.0
OR1J4	0.0	0.0	1.0	1.0
OR1N1	0.0	0.0	1.0	1.0
OR1N2	0.0	0.0	1.0	1.0
AL359636.2	0.0	0.0	1.0	1.0
OR1Q1	0.0	0.0	1.0	1.0
OR1B1	0.0	0.0	1.0	1.0
OR1L1	0.0	0.0	1.0	1.0
OR1L3	0.0	0.0	1.0	1.0
OR1L4	0.0	0.0	1.0	1.0
AL354928.1	0.0	0.0	1.0	1.0
WDR38	0.0	0.0	1.0	1.0
AL353742.1	0.0	0.0	1.0	1.0
AL360268.2	0.0	0.0	1.0	1.0
AL360268.1	0.0	0.0	1.0	1.0
LINC00160	0.0	0.0	1.0	1.0
DNM1	0.0	0.0	1.0	1.0
AL359091.3	0.0	0.0	1.0	1.0
AL359091.1	0.0	0.0	1.0	1.0
ODF2-AS1	0.0	0.0	1.0	1.0
AL356481.3	0.0	0.0	1.0	1.0
AL353651.1	0.0	0.0	1.0	1.0
CLIC6	0.0	0.0	1.0	1.0
AL158151.2	0.0	0.0	1.0	1.0
AL158151.4	0.0	0.0	1.0	1.0
AL158151.1	0.0	0.0	1.0	1.0
AL158151.3	0.0	0.0	1.0	1.0
AP000322.1	0.0	0.0	1.0	1.0
AL161785.1	0.0	0.0	1.0	1.0
LINC01426	0.0	0.0	1.0	1.0
AC099671.1	0.0	0.0	1.0	1.0
AL136234.1	0.0	0.0	1.0	1.0
AL157935.1	0.0	0.0	1.0	1.0
AL162584.1	0.0	0.0	1.0	1.0
AL589923.1	0.0	0.0	1.0	1.0
AL162391.1	0.0	0.0	1.0	1.0
AL356309.2	0.0	0.0	1.0	1.0
AL356309.1	0.0	0.0	1.0	1.0
AL161908.1	0.0	0.0	1.0	1.0
LMX1B	0.0	0.0	1.0	1.0
AL606519.1	0.0	0.0	1.0	1.0
ANGPTL2	0.0	0.0	1.0	1.0
AL450263.1	0.0	0.0	1.0	1.0
AC098657.2	0.0	0.0	1.0	1.0
AL162426.1	0.0	0.0	1.0	1.0
AF015720.1	0.0	0.0	1.0	1.0
AL162586.1	0.0	0.0	1.0	1.0
AF015262.1	0.0	0.0	1.0	1.0
TTLL11-IT1	0.0	0.0	1.0	1.0
LINC01361	0.0	0.0	1.0	1.0
AL357936.1	0.0	0.0	1.0	1.0
AL844170.1	0.0	0.0	1.0	1.0
SAMD13	0.0	0.0	1.0	1.0
AC104454.2	0.0	0.0	1.0	1.0
TTC3-AS1	0.0	0.0	1.0	1.0
AL390067.1	0.0	0.0	1.0	1.0
SLC46A2	0.0	0.0	1.0	1.0
AL139041.1	0.0	0.0	1.0	1.0
RIPPLY3	0.0	0.0	1.0	1.0
FAM225B	0.0	0.0	1.0	1.0
FAM225A	0.0	0.0	1.0	1.0
RNF183	0.0	0.0	1.0	1.0
AL162727.2	0.0	0.0	1.0	1.0
AL162727.1	0.0	0.0	1.0	1.0
AL157702.2	0.0	0.0	1.0	1.0
AMBP	0.0	0.0	1.0	1.0
KIF12	0.0	0.0	1.0	1.0
DNASE2B	0.0	0.0	1.0	1.0
AL135787.1	0.0	0.0	1.0	1.0
AP000688.3	0.0	0.0	1.0	1.0
AP001432.1	0.0	0.0	1.0	1.0
AL358779.1	0.0	0.0	1.0	1.0
ACTL7B	0.0	0.0	1.0	1.0
ACTL7A	0.0	0.0	1.0	1.0
FRRS1L	0.0	0.0	1.0	1.0
EPB41L4B	0.0	0.0	1.0	1.0
AP001437.1	0.0	0.0	1.0	1.0
PTPN3	0.0	0.0	1.0	1.0
AL158829.1	0.0	0.0	1.0	1.0
TXNDC8	0.0	0.0	1.0	1.0
SVEP1	0.0	0.0	1.0	1.0
AL592463.1	0.0	0.0	1.0	1.0
MUSK	0.0	0.0	1.0	1.0
LPAR1	0.0	0.0	1.0	1.0
AL162414.1	0.0	0.0	1.0	1.0
OR2K2	0.0	0.0	1.0	1.0
COL27A1	0.0	0.0	1.0	1.0
ORM1	0.0	0.0	1.0	1.0
ORM2	0.0	0.0	1.0	1.0
SIM2	0.0	0.0	1.0	1.0
AL161630.1	0.0	0.0	1.0	1.0
AL160272.1	0.0	0.0	1.0	1.0
AL354754.1	0.0	0.0	1.0	1.0
AL355592.1	0.0	0.0	1.0	1.0
LINC02578	0.0	0.0	1.0	1.0
BRINP1	0.0	0.0	1.0	1.0
AC006288.1	0.0	0.0	1.0	1.0
LINC01613	0.0	0.0	1.0	1.0
AL441989.1	0.0	0.0	1.0	1.0
AP000695.2	0.0	0.0	1.0	1.0
AP000695.1	0.0	0.0	1.0	1.0
PERM1	0.0	0.0	1.0	1.0
LINC01712	0.0	0.0	1.0	1.0
AL513122.2	0.0	0.0	1.0	1.0
GSN-AS1	0.0	0.0	1.0	1.0
AL445644.1	0.0	0.0	1.0	1.0
AL133284.1	0.0	0.0	1.0	1.0
AP000696.1	0.0	0.0	1.0	1.0
AL355601.1	0.0	0.0	1.0	1.0
TEX53	0.0	0.0	1.0	1.0
TEX48	0.0	0.0	1.0	1.0
TNFSF15	0.0	0.0	1.0	1.0
AL035706.1	0.0	0.0	1.0	1.0
TNC	0.0	0.0	1.0	1.0
AL162425.1	0.0	0.0	1.0	1.0
AL691420.1	0.0	0.0	1.0	1.0
AP000697.1	0.0	0.0	1.0	1.0
LINC00474	0.0	0.0	1.0	1.0
AL691426.1	0.0	0.0	1.0	1.0
PAPPA	0.0	0.0	1.0	1.0
PAPPA-AS2	0.0	0.0	1.0	1.0
AL137024.1	0.0	0.0	1.0	1.0
ASTN2-AS1	0.0	0.0	1.0	1.0
AC069360.1	0.0	0.0	1.0	1.0
KC877392.1	0.0	0.0	1.0	1.0
AP000265.1	0.0	0.0	1.0	1.0
NPAS4	0.0	0.0	1.0	1.0
CCDC87	0.0	0.0	1.0	1.0
C11orf86	0.0	0.0	1.0	1.0
SYT12	0.0	0.0	1.0	1.0
KRTAP13-4	0.0	0.0	1.0	1.0
AL445205.1	0.0	0.0	1.0	1.0
AP003419.2	0.0	0.0	1.0	1.0
ROR1-AS1	0.0	0.0	1.0	1.0
AP003419.3	0.0	0.0	1.0	1.0
KRTAP13-3	0.0	0.0	1.0	1.0
KRTAP13-1	0.0	0.0	1.0	1.0
GPR152	0.0	0.0	1.0	1.0
CABP2	0.0	0.0	1.0	1.0
AP003385.3	0.0	0.0	1.0	1.0
TBX10	0.0	0.0	1.0	1.0
ALDH3B2	0.0	0.0	1.0	1.0
UBE2U	0.0	0.0	1.0	1.0
AP001107.6	0.0	0.0	1.0	1.0
KRTAP13-2	0.0	0.0	1.0	1.0
CD248	0.0	0.0	1.0	1.0
AP000944.1	0.0	0.0	1.0	1.0
KRTAP19-1	0.0	0.0	1.0	1.0
AP001266.2	0.0	0.0	1.0	1.0
OVOL1	0.0	0.0	1.0	1.0
OVOL1-AS1	0.0	0.0	1.0	1.0
AP001266.1	0.0	0.0	1.0	1.0
TSGA10IP	0.0	0.0	1.0	1.0
KRTAP15-1	0.0	0.0	1.0	1.0
GAL3ST3	0.0	0.0	1.0	1.0
AP006287.2	0.0	0.0	1.0	1.0
AP000759.1	0.0	0.0	1.0	1.0
AP001107.8	0.0	0.0	1.0	1.0
AP001107.7	0.0	0.0	1.0	1.0
TMEM151A	0.0	0.0	1.0	1.0
AP001107.3	0.0	0.0	1.0	1.0
AC004923.4	0.0	0.0	1.0	1.0
AP002992.1	0.0	0.0	1.0	1.0
SPDYC	0.0	0.0	1.0	1.0
AP007216.1	0.0	0.0	1.0	1.0
AP003555.2	0.0	0.0	1.0	1.0
AP003555.1	0.0	0.0	1.0	1.0
LINC02584	0.0	0.0	1.0	1.0
ANO1	0.0	0.0	1.0	1.0
ANO1-AS1	0.0	0.0	1.0	1.0
AP000879.1	0.0	0.0	1.0	1.0
AP002336.2	0.0	0.0	1.0	1.0
AP002336.3	0.0	0.0	1.0	1.0
AP000487.2	0.0	0.0	1.0	1.0
KRTAP27-1	0.0	0.0	1.0	1.0
SHANK2-AS1	0.0	0.0	1.0	1.0
SHANK2-AS2	0.0	0.0	1.0	1.0
SHANK2-AS3	0.0	0.0	1.0	1.0
KRTAP26-1	0.0	0.0	1.0	1.0
KRTAP5-7	0.0	0.0	1.0	1.0
AP007216.2	0.0	0.0	1.0	1.0
FGF3	0.0	0.0	1.0	1.0
AP000808.1	0.0	0.0	1.0	1.0
FGF4	0.0	0.0	1.0	1.0
MRGPRD	0.0	0.0	1.0	1.0
AP003071.3	0.0	0.0	1.0	1.0
MRGPRF	0.0	0.0	1.0	1.0
MRGPRF-AS1	0.0	0.0	1.0	1.0
KRTAP23-1	0.0	0.0	1.0	1.0
AP003071.1	0.0	0.0	1.0	1.0
AP003071.2	0.0	0.0	1.0	1.0
AP005233.2	0.0	0.0	1.0	1.0
AP005233.1	0.0	0.0	1.0	1.0
AP000439.2	0.0	0.0	1.0	1.0
AP000439.1	0.0	0.0	1.0	1.0
AP000439.3	0.0	0.0	1.0	1.0
LINC01488	0.0	0.0	1.0	1.0
CCND1	0.0	0.0	1.0	1.0
FGF19	0.0	0.0	1.0	1.0
AL139294.1	0.0	0.0	1.0	1.0
AP003068.3	0.0	0.0	1.0	1.0
ZP1	0.0	0.0	1.0	1.0
DAGLA	0.0	0.0	1.0	1.0
RAB3IL1	0.0	0.0	1.0	1.0
KRTAP19-7	0.0	0.0	1.0	1.0
SCGB1D1	0.0	0.0	1.0	1.0
SCGB2A1	0.0	0.0	1.0	1.0
AP003306.1	0.0	0.0	1.0	1.0
SCGB1D2	0.0	0.0	1.0	1.0
SCGB2A2	0.0	0.0	1.0	1.0
SCGB1D4	0.0	0.0	1.0	1.0
AP003306.2	0.0	0.0	1.0	1.0
AP003064.1	0.0	0.0	1.0	1.0
SCGB1A1	0.0	0.0	1.0	1.0
AP003064.2	0.0	0.0	1.0	1.0
AP001363.1	0.0	0.0	1.0	1.0
AP001363.2	0.0	0.0	1.0	1.0
AP001458.1	0.0	0.0	1.0	1.0
LINC01702	0.0	0.0	1.0	1.0
AP002754.2	0.0	0.0	1.0	1.0
C1orf141	0.0	0.0	1.0	1.0
AP002754.1	0.0	0.0	1.0	1.0
AP003721.3	0.0	0.0	1.0	1.0
GNG12-AS1	0.0	0.0	1.0	1.0
KRTAP22-1	0.0	0.0	1.0	1.0
AP003721.2	0.0	0.0	1.0	1.0
PGA3	0.0	0.0	1.0	1.0
KRTAP6-2	0.0	0.0	1.0	1.0
PGA4	0.0	0.0	1.0	1.0
KRTAP6-3	0.0	0.0	1.0	1.0
PGA5	0.0	0.0	1.0	1.0
GNG12	0.0	0.0	1.0	1.0
KRTAP22-2	0.0	0.0	1.0	1.0
AP003108.1	0.0	0.0	1.0	1.0
LRRC10B	0.0	0.0	1.0	1.0
SYT7	0.0	0.0	1.0	1.0
AP003559.1	0.0	0.0	1.0	1.0
IL23R	0.0	0.0	1.0	1.0
LRRN4CL	0.0	0.0	1.0	1.0
KRTAP19-2	0.0	0.0	1.0	1.0
AL592161.1	0.0	0.0	1.0	1.0
CATSPERZ	0.0	0.0	1.0	1.0
INSL5	0.0	0.0	1.0	1.0
AP003774.1	0.0	0.0	1.0	1.0
AP005273.1	0.0	0.0	1.0	1.0
SLC22A11	0.0	0.0	1.0	1.0
SLC22A12	0.0	0.0	1.0	1.0
NRXN2	0.0	0.0	1.0	1.0
KRTAP19-5	0.0	0.0	1.0	1.0
AL139147.1	0.0	0.0	1.0	1.0
SGIP1	0.0	0.0	1.0	1.0
GPHA2	0.0	0.0	1.0	1.0
KRTAP19-4	0.0	0.0	1.0	1.0
AL513493.1	0.0	0.0	1.0	1.0
KRTAP19-3	0.0	0.0	1.0	1.0
AP003068.1	0.0	0.0	1.0	1.0
KCNK4	0.0	0.0	1.0	1.0
AP006333.1	0.0	0.0	1.0	1.0
TEX54	0.0	0.0	1.0	1.0
FLRT1	0.0	0.0	1.0	1.0
CHRM1	0.0	0.0	1.0	1.0
AP000438.1	0.0	0.0	1.0	1.0
SLC22A6	0.0	0.0	1.0	1.0
SLC22A8	0.0	0.0	1.0	1.0
KRTAP19-6	0.0	0.0	1.0	1.0
SLC22A24	0.0	0.0	1.0	1.0
SLC22A10	0.0	0.0	1.0	1.0
SLC22A25	0.0	0.0	1.0	1.0
SLC22A9	0.0	0.0	1.0	1.0
LGALS12	0.0	0.0	1.0	1.0
AP000753.1	0.0	0.0	1.0	1.0
AP000753.2	0.0	0.0	1.0	1.0
RCOR2	0.0	0.0	1.0	1.0
AP000721.2	0.0	0.0	1.0	1.0
AP006333.2	0.0	0.0	1.0	1.0
KRTAP5-8	0.0	0.0	1.0	1.0
KRTAP5-9	0.0	0.0	1.0	1.0
KRTAP5-10	0.0	0.0	1.0	1.0
AP003059.1	0.0	0.0	1.0	1.0
BACH1-IT2	0.0	0.0	1.0	1.0
AP000654.1	0.0	0.0	1.0	1.0
AP001528.1	0.0	0.0	1.0	1.0
AP005436.3	0.0	0.0	1.0	1.0
AP005436.1	0.0	0.0	1.0	1.0
AP005436.2	0.0	0.0	1.0	1.0
