	scores	logfoldchanges	pvals	pvals_adj
FGGY	-0.53728086	-0.22329853	0.5910736183968051	1.0
ASF1A	-0.53740907	-0.180488	0.5909850771789542	1.0
LINC00926	-0.5376911	-0.106167294	0.5907903079736404	1.0
RIMKLB	-0.5378193	-0.33176973	0.5907017862798872	1.0
USP22	-0.5382552	0.10119761	0.5904008581811397	1.0
MFSD5	-0.53828084	0.040614877	0.5903831587263836	1.0
ITPK1	-0.538486	-0.023554644	0.5902415718833589	1.0
CCDC151	-0.5385629	-1.1631767	0.5901884808488229	1.0
XPO7	-0.5385886	-0.27857545	0.5901707843260555	1.0
FOXO1	-0.5386911	-0.10535415	0.5901000006789296	1.0
ARMCX5	-0.5389475	-0.59956753	0.5899230586716107	1.0
RNASEH2A	-0.53897315	-0.06513705	0.5899053658155018	1.0
COPS5	-0.53897315	0.07904308	0.5899053658155018	1.0
RUVBL2	-0.53897315	0.043265834	0.5899053658155018	1.0
FAM50B	-0.53910136	-0.61143816	0.5898169052027721	1.0
GINM1	-0.539127	0.059612	0.5897992138138468	1.0
ZFP30	-0.5399988	-0.26464707	0.5891978521572381	1.0
ILVBL	-0.54035777	-0.28994122	0.5889503148992645	1.0
ZNF827	-0.5404091	-0.10732466	0.5889149563525927	1.0
FAM89B	-0.54046035	-1.1581222	0.5888795987858066	1.0
SH3BGRL	-0.5407424	-0.10673158	0.5886851496868822	1.0
PANK4	-0.540845	-0.5914477	0.5886144482754126	1.0
POLR2I	-0.5409988	0.11348292	0.5885084035117107	1.0
HMGXB4	-0.54135776	0.0013311801	0.5882610000552893	1.0
ARID2	-0.54138345	-0.017573375	0.5882433302191306	1.0
TSHZ1	-0.5416655	-0.637878	0.5880489782119247	1.0
RBKS	-0.5418706	-0.14848891	0.5879076499454026	1.0
ANP32A	-0.54194754	-0.023899887	0.5878546558949873	1.0
PDE6D	-0.54205006	0.05439395	0.58778400059764	1.0
FCHSD1	-0.54220396	-0.067038886	0.5876780250166989	1.0
CARHSP1	-0.54228085	0.042756673	0.5876250405409937	1.0
PPP2R5E	-0.5430244	0.07949536	0.5871129712537276	1.0
THOP1	-0.5431783	0.051405415	0.5870070516872503	1.0
ABHD10	-0.54346037	0.008527954	0.586812888804336	1.0
ZNF263	-0.5437424	-0.10340358	0.5866187556810774	1.0
POLB	-0.5439475	-0.12857492	0.5864775866532992	1.0
SOS2	-0.5440501	-0.25785547	0.5864070080456172	1.0
RPH3AL	-0.5440501	-1.0298874	0.5864070080456172	1.0
AC021678.2	-0.5445116	-0.17167081	0.5860894530534255	1.0
TMCO3	-0.5445116	-0.057624996	0.5860894530534255	1.0
CRY2	-0.5448449	-0.056184355	0.58586015740446	1.0
UBE3B	-0.5449219	-0.09895666	0.5858072489366007	1.0
DLAT	-0.5450757	-0.30616802	0.5857014386542514	1.0
AGBL5	-0.54512703	-0.42370173	0.5856661705317427	1.0
PRDM15	-0.54522955	-0.33143756	0.5855956372445286	1.0
PHF6	-0.5452809	0.006340837	0.5855603720799532	1.0
CGAS	-0.5452809	-0.02849115	0.5855603720799532	1.0
SNAPC1	-0.5453065	-0.23299545	0.585542739867452	1.0
RABGAP1	-0.54571676	-0.12656692	0.5852606580017528	1.0
SLC35B4	-0.54625523	-0.34206188	0.5848905213878093	1.0
CWC15	-0.54628086	0.030290043	0.5848728985493667	1.0
TCEAL1	-0.5470244	-0.30018434	0.5843619436448242	1.0
ZNF146	-0.54707575	0.08103167	0.5843267130327575	1.0
EFNA4	-0.547127	-0.29565507	0.5842914834090756	1.0
NUDT16L1	-0.54715264	0.03052068	0.5842738689678991	1.0
UAP1	-0.54728085	-0.12060145	0.5841858004689864	1.0
SAE1	-0.547768	0.059560068	0.583851196534467	1.0
DBNDD1	-0.54830647	-1.180112	0.5834814750077587	1.0
XPO4	-0.54830647	0.056409102	0.5834814750077587	1.0
NUDT2	-0.5484603	0.06815519	0.5833758603288612	1.0
EXOSC10	-0.5485629	0.09344986	0.5833054554934962	1.0
UQCRH	-0.5485629	-0.17330188	0.5833054554934962	1.0
ARHGEF6	-0.54863983	0.0344229	0.5832526544663881	1.0
DHX8	-0.54876804	-0.051424816	0.5831646577064559	1.0
PIGC	-0.5489988	0.02350599	0.5830062791399964	1.0
FAM120C	-0.5490757	-0.44459218	0.5829534907428826	1.0
BLOC1S2	-0.54940903	0.045664717	0.5827247667885469	1.0
SNX27	-0.5500501	-0.05583219	0.582285030766123	1.0
HTRA2	-0.5501783	0.11864307	0.5821971021601953	1.0
PDZD11	-0.5505116	-0.047894605	0.5819685168120554	1.0
TTC32	-0.5505629	0.028781857	0.5819333535576696	1.0
MYL5	-0.5509988	-0.24876371	0.5816345059855045	1.0
ACTR6	-0.5513834	0.030670008	0.5813708765497769	1.0
ATAD3C	-0.55192184	-0.84709567	0.5810018892611708	1.0
COQ10B	-0.5529988	0.097456105	0.5802642436852403	1.0
GTF2H2C	-0.5532552	-0.047863163	0.5800886784933104	1.0
TRMT44	-0.55343467	-0.63779384	0.5799657976763095	1.0
GPN3	-0.5535629	-0.19427983	0.5798780331368607	1.0
MDN1	-0.5538962	0.021602869	0.5796498744856071	1.0
NDUFV2-AS1	-0.5540244	-0.1947431	0.5795621323730056	1.0
TMEM67	-0.5540757	-1.083346	0.5795270372728631	1.0
STK16	-0.5540757	0.0038083866	0.5795270372728631	1.0
UBE2B	-0.554409	0.024745544	0.5792989434310748	1.0
TJAP1	-0.5546398	-0.07744762	0.5791410569992892	1.0
CHST15	-0.55522954	-0.44297594	0.5787376612704103	1.0
MYNN	-0.5553065	0.027612086	0.5786850541706596	1.0
RAD9A	-0.5555116	-0.06129255	0.5785447795577598	1.0
WAC-AS1	-0.5556142	0.14030716	0.5784746482448673	1.0
GFPT1	-0.555768	-0.17305392	0.5783694587689101	1.0
PRIMPOL	-0.5558449	-0.10909013	0.578316867403419	1.0
ACSF3	-0.55615264	0.135964	0.5781065244297242	1.0
ACOX3	-0.5574347	-0.2485465	0.5772304829378357	1.0
FAHD2A	-0.55748594	-0.16038798	0.5771954542891649	1.0
INF2	-0.5579218	-0.106972925	0.5768977512141349	1.0
TCF3	-0.55797315	0.054601245	0.5768627320815007	1.0
PRKCE	-0.558127	-0.23031512	0.5767576806959787	1.0
CSGALNACT2	-0.5585116	0.043774024	0.5764950916979906	1.0
TNFAIP1	-0.5585629	-0.8299375	0.5764600840924272	1.0
RWDD4	-0.5586398	0.016487524	0.5764075745642583	1.0
INO80C	-0.55905	0.0037852835	0.5761275618606811	1.0
TCP1	-0.5595116	0.06938716	0.5758126243271525	1.0
RPF1	-0.5595885	0.032563627	0.5757601426428611	1.0
YJU2	-0.55974233	0.070828184	0.5756551860515958	1.0
RAB3GAP2	-0.5599731	0.07552078	0.5754977681111895	1.0
AC087239.1	-0.5602039	0.05489913	0.5753403705116894	1.0
CHCHD5	-0.56030643	0.040049996	0.5752704225537071	1.0
CBFB	-0.5603321	-0.0036520488	0.575252936192254	1.0
UBE2M	-0.56105006	-0.484429	0.5747634201008753	1.0
EXOC7	-0.56117827	0.044178024	0.5746760272530538	1.0
PCCB	-0.561409	-0.101429574	0.5745187359716816	1.0
ELK1	-0.5617936	-0.11864882	0.5742566291203441	1.0
ZMYND11	-0.5620757	0.011723068	0.5740644534183316	1.0
CENPB	-0.562127	-0.7020343	0.5740295156542801	1.0
TDRD3	-0.56251156	-0.17727572	0.5737675145306627	1.0
WDR35	-0.56253725	-0.50870126	0.5737500498040075	1.0
PEX14	-0.5625629	-0.26027265	0.5737325853292616	1.0
TSGA10	-0.5626654	-0.15557411	0.5736627299495292	1.0
TBC1D20	-0.56274235	-0.15188257	0.573610341060163	1.0
FBXO25	-0.562768	-0.16388835	0.5735928786009747	1.0
KIF3A	-0.56294745	-0.023949968	0.5734706484425371	1.0
HS1BP3	-0.56307566	-0.14630246	0.5733833487474009	1.0
POR	-0.5631526	-0.0035599496	0.5733309719551458	1.0
CIDEB	-0.5631526	-0.26086855	0.5733309719551458	1.0
ITGAL	-0.56330645	0.033891384	0.5732262251774836	1.0
BCL2L12	-0.5634603	-0.033028018	0.5731214874770287	1.0
ZDBF2	-0.56374234	-0.5279288	0.5729294919406688	1.0
SMIM19	-0.5638193	0.076255776	0.5728771348190568	1.0
SOCS5	-0.56420386	-0.47526404	0.5726153832758939	1.0
NAP1L5	-0.56422955	-2.1382976	0.5725979351920734	1.0
NELFE	-0.5645372	0.05883623	0.5723885778777251	1.0
VAV3	-0.5645372	-0.2762595	0.5723885778777251	1.0
ERCC5	-0.56479365	0.11578563	0.5722141412257544	1.0
ACAD10	-0.5648193	-0.4996069	0.5721966989497195	1.0
VPS41	-0.5649475	0.0037902493	0.5721094913587934	1.0
MSL2	-0.5651013	-0.051062528	0.5720048505870599	1.0
MTHFD2L	-0.5657424	-0.10231111	0.5715689453088154	1.0
DXO	-0.56592184	0.020922	0.5714469201490129	1.0
GOLGA8A	-0.5660757	-0.36884612	0.5713423370195158	1.0
SOD2	-0.5661526	0.10188281	0.5712900488700037	1.0
GLMP	-0.5663065	-0.17148477	0.5711854794025042	1.0
DHX15	-0.56635773	0.09504802	0.5711506249377214	1.0
PRR34-AS1	-0.5665116	-0.22161223	0.5710460676173963	1.0
FCGRT	-0.56681925	0.038517036	0.5708369803154508	1.0
GLYCTK	-0.5673577	-0.15391514	0.5704711652837487	1.0
DHX30	-0.5675629	-0.0146560455	0.5703318365642714	1.0
TXN	-0.5678962	0.033125408	0.570105461991336	1.0
AC007569.1	-0.56794745	0.07190572	0.5700706389366355	1.0
AL138895.1	-0.5680244	-0.46416342	0.5700184062562709	1.0
MIDN	-0.5681526	0.0823839	0.5699313568606765	1.0
DPP9	-0.56856287	-0.038347486	0.5696528414073031	1.0
CSNK1G2	-0.5686141	0.035413772	0.5696180315423287	1.0
NR2C1	-0.5686911	-0.003661744	0.5695658186480643	1.0
ZNF337	-0.5687936	-0.55172676	0.5694962050086715	1.0
ZC3HAV1	-0.5688962	0.026554452	0.5694265954302584	1.0
DTX2	-0.5695372	0.041178875	0.5689916276025979	1.0
MOSPD3	-0.56963974	-0.21584848	0.5689220474810931	1.0
KLF16	-0.56963974	-0.7221601	0.5689220474810931	1.0
ITPRIP	-0.5697423	-0.55113167	0.5688524714246508	1.0
TNK1	-0.57038337	-0.60657746	0.5684177132017498	1.0
CAND1	-0.57048595	0.022162428	0.568348166631788	1.0
BRF1	-0.5706141	-0.35281762	0.5682612391416182	1.0
SLC7A5	-0.5711013	-0.25634512	0.5679309726811709	1.0
JDP2	-0.571409	-0.5502983	0.5677224306725067	1.0
RGMB	-0.57148594	-0.47526732	0.5676703008982849	1.0
THG1L	-0.5719218	-0.04447281	0.5673749421361124	1.0
BBS9	-0.5723577	-0.17831054	0.5670796569973182	1.0
CLMN	-0.572409	-0.26552922	0.5670449224112679	1.0
WDR37	-0.5725372	-0.11157811	0.5669580904069936	1.0
AIG1	-0.5725628	-0.03824375	0.5669407247709177	1.0
ACTR10	-0.57299876	0.07007954	0.5666455479703456	1.0
TAX1BP3	-0.57305	-0.0034589248	0.566610826133614	1.0
SNHG19	-0.57399875	-0.8483897	0.5659686562659393	1.0
MBD6	-0.57405	0.020200036	0.5659339543372741	1.0
TEAD2	-0.57407564	-1.1934085	0.5659166037560204	1.0
TMEM209	-0.57412696	-0.008714464	0.5658819033597094	1.0
ZNF789	-0.5743064	-0.46602115	0.565760460018484	1.0
NKAPD1	-0.57433206	0.04978769	0.5657431119915363	1.0
ACBD3	-0.5746654	0.023396958	0.5655176108920081	1.0
AMZ2	-0.5750757	0.026064081	0.5652401303716701	1.0
PEAK1	-0.57512695	-0.35965422	0.5652054499084807	1.0
CBX5	-0.57556283	0.044636823	0.5649107072745925	1.0
TANGO2	-0.57558846	0.07904352	0.5648933717747839	1.0
PLEKHA3	-0.57558846	-0.011488374	0.5648933717747839	1.0
MRPS31	-0.5757167	-0.0057380795	0.5648066981135941	1.0
CCDC24	-0.5758705	-0.3494232	0.5647026981644458	1.0
NMB	-0.5761782	-0.7134081	0.5644947259082808	1.0
AC073332.1	-0.5762039	-0.30235758	0.5644773965508938	1.0
SSBP2	-0.57625514	0.07958048	0.564442738604216	1.0
NEIL1	-0.5767936	0.0038676064	0.5640788920105113	1.0
ASH1L-AS1	-0.5771269	-0.107029945	0.5638537102596552	1.0
CAP1	-0.5773321	-0.08181971	0.5637151584029094	1.0
ABHD3	-0.5774346	-0.04283609	0.5636458886270257	1.0
DPM1	-0.577691	-0.18891619	0.5634727321359725	1.0
AC025171.2	-0.57787055	-0.107667856	0.5633515378517527	1.0
SLC35A1	-0.5781526	-0.16902006	0.5631611150876276	1.0
CDC40	-0.5781526	0.014430075	0.5631611150876276	1.0
ZNF286A	-0.57851154	-0.45195058	0.562918803749842	1.0
MORF4L2	-0.57856286	-0.07260474	0.5628841919513602	1.0
IDH3G	-0.5785885	0.059022013	0.562866886437207	1.0
CKS1B	-0.57863975	-0.033901762	0.5628322761791138	1.0
CHD8	-0.57897305	0.10133718	0.5626073345373759	1.0
HPS4	-0.57897305	0.055396374	0.5626073345373759	1.0
KIAA2026	-0.57956284	0.011665967	0.562209467209335	1.0
A1BG-AS1	-0.5796141	-0.46610916	0.5621748764746162	1.0
ATG9A	-0.5797936	-0.29381755	0.5620538170001828	1.0
SEC23IP	-0.5801013	-0.028542766	0.5618463157823311	1.0
COMMD7	-0.5804346	0.05512346	0.5616215645886489	1.0
PCNX2	-0.58051157	-0.61164993	0.5615697051026619	1.0
COL4A3	-0.5805372	-0.002563053	0.5615524191219263	1.0
RAB18	-0.5809987	0.02968644	0.5612413154758515	1.0
KLRB1	-0.58171666	-0.80342674	0.5607575422813903	1.0
GMDS-DT	-0.58184487	-0.00028484908	0.5606711754627575	1.0
TMEM129	-0.5818961	-0.15766257	0.5606366305391017	1.0
TCAIM	-0.5818961	-0.5137155	0.5606366305391017	1.0
TTC33	-0.58215255	-0.28928843	0.5604639213844966	1.0
HCG11	-0.5824603	-0.181143	0.5602567044269811	1.0
SLC2A4RG	-0.5825372	-0.5297155	0.5602049059892382	1.0
UBA6	-0.582691	0.0128683895	0.5601013160771333	1.0
RAB5A	-0.5827936	0.079447	0.56003226129444	1.0
ZMIZ2	-0.58284485	0.040368207	0.5599977354508859	1.0
FAM219B	-0.5828705	-0.099415205	0.5599804729160835	1.0
TMEM238	-0.5829218	-1.441391	0.559945948620465	1.0
MRPL58	-0.58305	-0.009377282	0.5598596423966884	1.0
ZFHX3	-0.58307564	-0.65149045	0.5598423819260392	1.0
CHM	-0.5835628	-0.23743652	0.559514482022291	1.0
ZNF302	-0.5837936	0.018120473	0.5593591935446933	1.0
ATP9B	-0.58446026	0.019603	0.5589106999158634	1.0
SMG1	-0.58466536	0.02471067	0.5587727370202378	1.0
CASD1	-0.5847167	-0.5511377	0.5587382488813462	1.0
CYFIP1	-0.5851782	-0.4627243	0.5584279021741183	1.0
IL5RA	-0.5852808	-0.26829934	0.5583589476189319	1.0
MEI1	-0.58605	0.03356228	0.5578419204225809	1.0
OTUD6B-AS1	-0.5867679	0.080746226	0.5573595719439017	1.0
AREG	-0.5869218	0.02570845	0.5572562379809858	1.0
DNAJC11	-0.5872551	-0.14378029	0.5570323797377943	1.0
SUPT20H	-0.58728075	0.049496654	0.5570151616875999	1.0
BLNK	-0.58738333	0.004722454	0.556946292079648	1.0
AGAP2	-0.58820385	-0.44460192	0.5563954846154466	1.0
SS18	-0.5883833	0.013518862	0.5562750309016915	1.0
ANKAR	-0.5885115	0.0010769905	0.5561890003223843	1.0
TMEM254	-0.5887166	-0.20795655	0.5560513648966681	1.0
ZMAT5	-0.58889616	-0.021585979	0.5559309475327479	1.0
CIAO1	-0.5891269	0.043190233	0.555776143909447	1.0
PAIP1	-0.58989614	0.04022296	0.5552602838496303	1.0
MEN1	-0.5899218	-0.6699167	0.5552430925436512	1.0
BRWD3	-0.59005	-0.19240485	0.5551571399144517	1.0
ERCC2	-0.5904859	-0.34411326	0.5548649496144127	1.0
KMT5B	-0.5905628	0.00037959105	0.5548133944252154	1.0
MCM7	-0.59071666	0.021128722	0.5547102910729778	1.0
CLECL1	-0.59102434	-0.022405514	0.5545041124786899	1.0
C15orf61	-0.5910756	0.006145505	0.5544697530242415	1.0
ZNF816	-0.5912038	-1.3448876	0.5543838589446841	1.0
ACAP1	-0.5912551	-0.061605543	0.5543495031356411	1.0
PSIP1	-0.5915372	-0.041756254	0.5541605648074504	1.0
CD3D	-0.5916397	-0.7148725	0.5540918677753197	1.0
MBD2	-0.59197307	0.035610534	0.553868631211815	1.0
RIOX2	-0.592332	0.024161251	0.5536282718634858	1.0
RNF121	-0.592332	-0.2853425	0.5536282718634858	1.0
DUSP18	-0.5923833	-0.47832963	0.5535939389848921	1.0
EIF4EBP2	-0.5927936	0.078968644	0.553319313507901	1.0
CORO1C	-0.5932551	-0.19621095	0.5530104396706548	1.0
FBXO10	-0.59328073	-0.21319321	0.5529932824920483	1.0
SHC1	-0.59410125	-0.08283214	0.5524443906234744	1.0
PDPR	-0.59422946	-0.25958207	0.5523586504268679	1.0
FOXJ2	-0.5942551	-0.42776024	0.5523415031713221	1.0
SLC6A16	-0.5946141	-0.35483855	0.5521014690309235	1.0
MICU3	-0.59466535	-1.0394144	0.5520671826210122	1.0
ADCK2	-0.59492177	-0.62424713	0.5518957662561474	1.0
RFXAP	-0.5949474	-0.48418307	0.5518786260575981	1.0
RRNAD1	-0.5951782	-0.24700306	0.5517243760377761	1.0
CISD3	-0.595332	-0.004288742	0.5516215544600981	1.0
METTL21A	-0.5955628	0.057511117	0.5514673397508142	1.0
TCF19	-0.5955628	-0.75086844	0.5514673397508142	1.0
TSNARE1	-0.5955628	-0.82504576	0.5514673397508142	1.0
ARHGAP19	-0.59566534	-0.18720114	0.5513988066825233	1.0
NOL12	-0.5958705	0.026939718	0.5512617531068489	1.0
DNAJC27	-0.5958961	-0.072709225	0.5512446225876164	1.0
CRK	-0.5959474	-0.35754782	0.5512103623343825	1.0
AMFR	-0.5959987	-0.05214823	0.5511761031281717	1.0
MRNIP	-0.59622943	-0.026901986	0.5510219496586923	1.0
INSIG1	-0.59622943	0.051383406	0.5510219496586923	1.0
AP001347.1	-0.59622943	-1.8135478	0.5510219496586923	1.0
RILPL2	-0.5963833	0.01941725	0.5509191924613173	1.0
HAUS3	-0.5965628	-0.030698126	0.5507993209799931	1.0
SMARCE1	-0.5966397	0.035928834	0.5507479514168012	1.0
SMARCD1	-0.5966654	-0.008049104	0.5507308287529644	1.0
CBX3	-0.5966654	0.015984984	0.5507308287529644	1.0
PKHD1L1	-0.59671664	-0.11981386	0.5506965842111748	1.0
RRAGA	-0.59715253	0.036195055	0.5504055479205301	1.0
GRK2	-0.597332	0.028359842	0.550285731462	1.0
FASTKD2	-0.59735763	-0.096881084	0.5502686158735984	1.0
MBNL3	-0.59774226	-0.1892006	0.5500119135101715	1.0
GTF2I	-0.5979218	0.02457127	0.5498921392666751	1.0
RHOC	-0.59810126	-0.026964488	0.5497723778765476	1.0
RTL8A	-0.598332	-0.15654805	0.5496184178369549	1.0
GOLGA5	-0.5988192	-0.11232556	0.5492934608992771	1.0
GLE1	-0.59887046	-0.11875075	0.5492592604188719	1.0
ELMO2	-0.59887046	-0.41063282	0.5492592604188719	1.0
KCTD6	-0.5990243	-0.49286273	0.5491566652798245	1.0
HDGF	-0.59922945	-0.04153344	0.5490198864683082	1.0
CCNB1IP1	-0.59953713	0.07101057	0.5488147497739838	1.0
KYAT1	-0.59956276	-0.5489337	0.5487976567572777	1.0
ABHD12	-0.5997166	-0.11980265	0.5486951041755729	1.0
HIKESHI	-0.60010123	0.07266287	0.548438764118615	1.0
AC060780.1	-0.60035765	-0.3375924	0.5482679036116018	1.0
DDA1	-0.6003833	0.09778615	0.5482508190072721	1.0
EIPR1	-0.6005371	-0.09828842	0.5481483169046573	1.0
OXSM	-0.60071665	-0.76902854	0.5480287430870873	1.0
TUT7	-0.6007423	0.0042666327	0.5480116621654862	1.0
VMA21	-0.6007679	0.008838594	0.5479945815069911	1.0
LRCH3	-0.60117817	0.029254578	0.5477213267593245	1.0
HOPX	-0.6012294	0.05828821	0.5476871746533649	1.0
LNPK	-0.6014346	-0.14295317	0.5475505767597872	1.0
RHOB	-0.6015628	0.12245922	0.5474652116333024	1.0
HSPBP1	-0.60161406	-0.06338646	0.5474310674260057	1.0
GTF3C5	-0.60194737	0.038276833	0.5472091557577279	1.0
GGA1	-0.602691	0.018387588	0.5467142824960275	1.0
GAA	-0.6034858	-0.34475967	0.5461855252427986	1.0
WDR76	-0.6036397	-0.4872414	0.5460832144123806	1.0
ZSCAN16-AS1	-0.60376793	-0.04513905	0.5459979626446018	1.0
PEX5	-0.6039474	-0.5292571	0.5458786212557949	1.0
SYT5	-0.60422945	-1.0135717	0.5456911109245566	1.0
FAM78A	-0.60448587	-0.27089208	0.545520674714983	1.0
KREMEN2	-0.6048192	-1.103989	0.5452991471338586	1.0
ZNF846	-0.6049474	-1.0178905	0.5452139561080467	1.0
RNF10	-0.604973	0.044663243	0.5451969186956862	1.0
TNNC2	-0.6051782	-1.9102337	0.5450606289116203	1.0
SGPP1	-0.6053833	-0.41866297	0.5449243560453592	1.0
TAF12	-0.6054089	-0.009316438	0.5449073231267907	1.0
ZNF253	-0.6054602	-0.45946747	0.5448732580828743	1.0
IGHMBP2	-0.6057423	-0.36205986	0.5446859192487974	1.0
PLA2G6	-0.6057423	-0.4759859	0.5446859192487974	1.0
SLC16A11	-0.60581917	-1.1953412	0.5446348323935384	1.0
DDOST	-0.60625505	0.017783355	0.54434538518742	1.0
AC116366.2	-0.6063064	-0.16334155	0.5443113376023929	1.0
BLVRA	-0.6064089	-0.096566424	0.5442432456082261	1.0
SUN1	-0.60648584	-0.050384555	0.5441921793917253	1.0
NEK8	-0.60671663	-0.0457181	0.5440389950369013	1.0
PAXIP1-AS1	-0.6072294	-0.073143445	0.5436986621491009	1.0
KDM3A	-0.60787046	-0.10778171	0.5432733950561939	1.0
PBX3	-0.60787046	-0.37908417	0.5432733950561939	1.0
TMEM126B	-0.6079474	0.0037473151	0.5432223741363787	1.0
FAM102A	-0.6084602	0.06633508	0.5428822956541917	1.0
PIAS3	-0.6090499	-0.31921571	0.5424913365670503	1.0
ZFX	-0.6091525	-0.028040344	0.5424233580119189	1.0
WDR89	-0.6092807	-0.26908106	0.5423383907903536	1.0
CLN6	-0.6092807	-0.0907439	0.5423383907903536	1.0
B4GALT1	-0.60948586	0.05236158	0.5422024570406823	1.0
HHLA3	-0.6095115	-0.3728836	0.5421854665167698	1.0
MUS81	-0.60956275	-0.11753635	0.5421514862655532	1.0
CDR2	-0.6100756	-0.8029576	0.5418117421831599	1.0
AL162231.2	-0.610332	-0.65852344	0.5416419099916678	1.0
LIG4	-0.6104089	-0.5056319	0.5415909655161855	1.0
ALDH3A2	-0.6105884	-0.49610296	0.5414721043759911	1.0
SPTSSA	-0.61081916	-0.142745	0.5413193020499931	1.0
SNRNP27	-0.6108961	0.010704866	0.5412683727271164	1.0
NFKB1	-0.61099863	-0.11504122	0.5412004706860841	1.0
IQSEC1	-0.6110243	0.06250703	0.541183495840659	1.0
NUP88	-0.61125505	0.115550786	0.5410307342002931	1.0
TCTEX1D2	-0.61138326	-0.09768645	0.5409458759323387	1.0
ARHGAP5	-0.61138326	-0.08379004	0.5409458759323387	1.0
MAP7D1	-0.6119217	-0.1406209	0.540589543847388	1.0
UNG	-0.6121269	-0.21729913	0.5404538291659382	1.0
SLC2A5	-0.6129217	-1.1362861	0.539928095754204	1.0
SENP1	-0.61294734	-0.0793095	0.5399111408741906	1.0
C15orf40	-0.61294734	0.09197345	0.5399111408741906	1.0
UBE2D1	-0.61294734	0.039915815	0.5399111408741906	1.0
HEATR3	-0.61297303	-0.38707873	0.5398941862606474	1.0
RALGAPA1	-0.6133833	0.05915801	0.5396229486896055	1.0
UTP3	-0.6134089	-0.05391601	0.5396059986071231	1.0
PARP12	-0.6139474	0.003604252	0.5392501084692671	1.0
MSANTD3	-0.6142551	-0.61973757	0.5390467954868835	1.0
BANP	-0.61433196	-0.09934548	0.5389959732443748	1.0
SLC35C1	-0.614614	-0.64926654	0.5388096455703693	1.0
PRPS1	-0.6152807	0.047478687	0.5383693631105504	1.0
DHX57	-0.6162038	-0.39579198	0.5377600393543414	1.0
ERAP1	-0.61625504	-0.14556411	0.5377261981908958	1.0
HMCES	-0.61630636	-0.39389566	0.5376923580969075	1.0
MCM3AP	-0.6165884	-0.09117432	0.5375062566989823	1.0
TNFRSF18	-0.61681914	-1.2560511	0.5373540159893007	1.0
VPS26B	-0.6172807	-0.36628583	0.5370495995813322	1.0
WWOX	-0.6174089	-0.3417894	0.5369650548555859	1.0
SLC35E2B	-0.61774224	-0.11154962	0.536745269888682	1.0
BYSL	-0.6181012	-1.458768	0.5365086289936278	1.0
CTDNEP1	-0.61843455	-0.041508723	0.5362889380286495	1.0
UGGT1	-0.61851144	-0.055998884	0.5362382465438832	1.0
SETX	-0.618614	0.0072894525	0.5361706616491353	1.0
ELF4	-0.61869097	-0.62601537	0.5361199757920199	1.0
GOLGA3	-0.61876786	0.02048451	0.5360692923470631	1.0
INO80E	-0.61887044	0.0052792	0.5360017181730216	1.0
ZNF568	-0.6194858	-0.38397846	0.5355963632141684	1.0
CRYL1	-0.61956275	0.037565056	0.5355457047056851	1.0
SLF1	-0.6197166	-0.10994671	0.5354443949316661	1.0
ATXN3	-0.6198448	-0.02667972	0.5353599774979378	1.0
HDAC10	-0.6199474	-0.08686653	0.535292448380777	1.0
NMT2	-0.6201525	-0.8630499	0.5351574030278383	1.0
FAM98A	-0.6205115	-0.2624257	0.5349211149970831	1.0
FBH1	-0.6207422	-0.17053601	0.5347692433376505	1.0
ASH1L	-0.6208448	0.03321842	0.5347017518047323	1.0
TULP3	-0.62128067	-0.8494274	0.5344149607387609	1.0
FRA10AC1	-0.6214089	0.00013283952	0.5343306252026676	1.0
NFU1	-0.62174225	0.033225074	0.5341113842537373	1.0
CISD1	-0.62181914	-0.097286224	0.5340607966399812	1.0
R3HCC1	-0.62276787	-0.022329222	0.5334370817434542	1.0
PJA1	-0.6228191	-0.20793377	0.5334033779166095	1.0
ATAD3A	-0.6228961	-0.6001339	0.5333528241947256	1.0
RNF25	-0.6230499	-0.24470693	0.5332517240178078	1.0
EXOSC5	-0.62320375	0.04009264	0.5331506335312438	1.0
EFHD2	-0.62353706	0.040489182	0.5329316373939574	1.0
TCEAL8	-0.62399864	0.06159352	0.5326284871123891	1.0
CD68	-0.62433195	-0.02240588	0.5324095995296233	1.0
HLCS	-0.6244858	-0.6500039	0.5323085898528679	1.0
ZW10	-0.62546015	-0.5065885	0.5316690873084807	1.0
UNK	-0.6257422	-0.029256351	0.531484040848756	1.0
HDAC8	-0.6257935	0.0068303216	0.5314503995461469	1.0
BORCS7	-0.6263576	0.06726938	0.5310804164826268	1.0
DUS4L	-0.6266653	-0.28004524	0.5308786626238917	1.0
PTPRN2	-0.6267935	-0.22921027	0.5307946099958385	1.0
NDUFB3	-0.6271012	0.062435333	0.5305929112465366	1.0
RRN3	-0.6271012	-0.0087365955	0.5305929112465366	1.0
UQCRC2	-0.62715244	0.004735875	0.5305592985713883	1.0
PSME3	-0.6272294	0.082103856	0.530508881585595	1.0
NPIPB4	-0.6272294	-0.5474591	0.530508881585595	1.0
OSBPL9	-0.62728065	0.011567288	0.5304752716130967	1.0
FMR1	-0.6281525	-0.09961174	0.5299040675408907	1.0
PHF23	-0.62820375	-0.41335383	0.5298704770373577	1.0
MAD1L1	-0.62846017	0.025508704	0.5297025407525273	1.0
FUZ	-0.62856275	-0.44208568	0.5296353738149153	1.0
PIK3R5	-0.6287422	0.10885151	0.5295178420933347	1.0
