	scores	logfoldchanges	pvals	pvals_adj
ZNF678	-0.47045276	-0.06541805	0.6380315757821915	1.0
TMPO	-0.4706934	0.064924575	0.6378596932066671	1.0
STX17	-0.47109047	0.11008241	0.6375761295227045	1.0
LPGAT1	-0.471283	0.10448796	0.6374386631892219	1.0
ZNFX1	-0.4714755	0.09666071	0.6373012093274225	1.0
TBC1D14	-0.47153565	0.025215982	0.6372582575539059	1.0
GRAMD1C	-0.47176427	-0.088031396	0.6370950519277961	1.0
NXT2	-0.4723739	-0.12152605	0.6366599229921132	1.0
PPP1R16B	-0.4725504	0.08961399	0.6365339879935323	1.0
TAF9B	-0.47298354	-0.4537007	0.6362249193446752	1.0
ZNF793	-0.47308382	-0.6322693	0.6361533846987453	1.0
FANCD2	-0.47313997	-0.09976401	0.6361133267791392	1.0
VPS26C	-0.4732322	0.08943725	0.6360475196501363	1.0
ZBTB21	-0.47366136	-0.042874355	0.635741411216989	1.0
XRN2	-0.47373354	0.09230286	0.6356899224527408	1.0
AP5B1	-0.47373757	-0.28803724	0.6356870620174679	1.0
NOP2	-0.47381777	0.04262133	0.6356298544533936	1.0
PRR34-AS1	-0.47397822	0.015982205	0.6355154458483179	1.0
ZNF76	-0.4741587	0.09082695	0.6353867465661428	1.0
FAM98C	-0.47421885	0.071520485	0.6353438492526671	1.0
UNG	-0.47453973	-0.1716739	0.6351150842527794	1.0
AL360012.1	-0.47466406	-1.3999385	0.6350264471774112	1.0
CFAP20	-0.47476432	-0.015477939	0.6349549694751933	1.0
FAM234A	-0.47502902	-0.20709053	0.634766284691343	1.0
NPTN	-0.47516137	-0.06415629	0.6346719511955066	1.0
ZC3H14	-0.47530174	0.11177869	0.6345719070007716	1.0
SLC38A9	-0.47563866	-0.062364347	0.634331828169624	1.0
ZNF441	-0.4756908	-0.2182082	0.6342946765492709	1.0
POM121C	-0.47570685	0.040161937	0.6342832454668442	1.0
BBS1	-0.47576702	-0.4602052	0.6342403796847351	1.0
KIAA1109	-0.47611594	0.08423053	0.6339917823471108	1.0
CCDC71	-0.4763927	-0.0857154	0.6337946483047856	1.0
DTYMK	-0.4767015	-0.008331124	0.6335746888244489	1.0
OGFOD3	-0.47698626	0.03619169	0.6333718977369045	1.0
ZNF236	-0.47704643	-0.012280643	0.6333290580730988	1.0
PCED1A	-0.47713065	0.047254585	0.6332690846093034	1.0
ADGRE5	-0.47727102	0.14828779	0.6331691341922188	1.0
CMTM6	-0.47734323	0.040157817	0.6331177337278987	1.0
ZNF682	-0.47757185	-0.23201834	0.6329549772774261	1.0
NEMP2	-0.4780772	-0.24545315	0.6325952629214895	1.0
PIP4K2A	-0.47866678	0.07007801	0.632175706004634	1.0
ZFYVE19	-0.47875902	-0.11978148	0.6321100717526911	1.0
ALDH3A2	-0.47951305	-0.09369004	0.6315736918022643	1.0
CDC73	-0.4795251	0.066455565	0.6315651341188733	1.0
FAM169A	-0.47976172	-0.108256266	0.6313968430476229	1.0
ADAT3	-0.480616	-0.79476595	0.6307894427931846	1.0
C10orf88	-0.4806601	-0.10662056	0.6307580814728101	1.0
EBPL	-0.48068818	0.11887891	0.6307381246151915	1.0
ACADS	-0.48096094	-0.32976383	0.6305442720160288	1.0
KLHDC4	-0.48145023	-0.046179477	0.6301965413856089	1.0
PAQR3	-0.48145825	-0.4961948	0.6301908415656827	1.0
ADAT2	-0.48149437	-0.2065478	0.6301651926484271	1.0
JAML	-0.4815906	-1.1053989	0.6300967977152023	1.0
IGLV2-5	-0.4816989	-0.63281125	0.630019857205094	1.0
GGPS1	-0.48183927	-0.74814993	0.6299201254801583	1.0
MRPL34	-0.48228046	0.123065315	0.6296067268376877	1.0
TLK2	-0.48228046	-0.0804997	0.6296067268376877	1.0
SARS2	-0.48234063	-0.12740028	0.6295639958241269	1.0
MIS12	-0.48243287	0.11728468	0.6294984773449845	1.0
PGD	-0.48287404	0.081635736	0.629185168422737	1.0
MRPL49	-0.48294222	-0.012474377	0.6291367539058542	1.0
FMR1	-0.4829663	-0.08339121	0.6291196668099164	1.0
AC090559.1	-0.48300642	-1.9080384	0.6290911887580033	1.0
PLIN2	-0.48321497	-0.08104773	0.6289431117818713	1.0
HLTF	-0.48328313	-0.02144979	0.6288947052376254	1.0
AC007114.1	-0.4833433	-0.51117027	0.6288519949055369	1.0
GM2A	-0.48338744	0.080186374	0.6288206747846509	1.0
TTLL4	-0.4836321	-1.0020938	0.628647002601342	1.0
PAFAH1B3	-0.48380053	-0.057066552	0.62852743697663	1.0
PIK3C2A	-0.4838246	0.06354753	0.6285103569684538	1.0
DCTN6	-0.48458663	-0.11953903	0.6279695929383697	1.0
CCDC25	-0.4849797	0.09622117	0.627690750576324	1.0
GNAI3	-0.48515618	0.083313294	0.6275655733327175	1.0
DNAJB12	-0.48566955	0.09645968	0.6272014822974766	1.0
RNF220	-0.48626715	0.01885491	0.626777771908653	1.0
KIF3A	-0.48638746	-0.04379483	0.6266924759773521	1.0
ZNF346	-0.48659202	-0.077326454	0.6265474843504959	1.0
SUGP1	-0.48678854	0.041466642	0.6264081922624927	1.0
PRKAB1	-0.48690486	-0.052065436	0.6263257603644924	1.0
ARL3	-0.486965	-0.25831446	0.6262831250075773	1.0
IL23A	-0.4870412	-0.39042032	0.6262291220152396	1.0
AC009812.1	-0.48704523	-0.5081932	0.6262262798080026	1.0
FOXO1	-0.4873621	0.09452885	0.6260017629834888	1.0
PHF20	-0.48745835	0.054691482	0.6259335622054938	1.0
TTLL5	-0.487711	-0.24393937	0.6257545503896149	1.0
CDC14B	-0.48794764	-0.24318878	0.6255869244056453	1.0
VAMP7	-0.48805594	0.08107527	0.6255102206641435	1.0
ADGRG5	-0.48827654	-0.28700566	0.625353984842134	1.0
ANXA5	-0.48830462	0.08642033	0.6253341014899547	1.0
C7orf25	-0.48836476	-0.9016684	0.6252914952246147	1.0
SYS1	-0.48853323	0.06696829	0.6251722043415082	1.0
CASP10	-0.48862547	-0.36587888	0.6251068825413313	1.0
YPEL1	-0.48877385	-0.37648323	0.6250018058235336	1.0
ZNF337	-0.48906264	-0.31327048	0.624797354057081	1.0
SEH1L	-0.48926717	0.064024106	0.6246525515238737	1.0
CCDC173	-0.48929927	-1.0342991	0.6246298387157245	1.0
GBP3	-0.4893153	-0.23804031	0.6246184824453664	1.0
SCN4A	-0.48934337	-2.5426416	0.6245986091867519	1.0
ARFGAP3	-0.4893835	0.06216885	0.6245702192909213	1.0
BABAM2	-0.48981667	0.096961245	0.6242636439298552	1.0
CCDC7	-0.48986077	-0.12206896	0.6242324223103864	1.0
LRRC27	-0.4899771	-0.10986338	0.6241501140025998	1.0
POLR3F	-0.49041024	-0.09284359	0.6238436277801511	1.0
GSE1	-0.49060276	0.065549806	0.6237074325746267	1.0
ZIK1	-0.49067494	-0.42488307	0.6236563626885584	1.0
HPCAL1	-0.49071106	0.09199136	0.6236308284239029	1.0
GATAD1	-0.4907672	0.023661055	0.6235911093556589	1.0
PODXL2	-0.49096373	-0.42650133	0.6234521012367409	1.0
PDZD8	-0.49100384	0.03770247	0.6234237338806059	1.0
KLHL7	-0.49108806	-0.06707326	0.6233641642511072	1.0
FOXJ2	-0.49120438	-0.121654466	0.6232819054800859	1.0
CMIP	-0.49157336	0.06680259	0.6230209777273671	1.0
NUDT15	-0.4917338	-0.06483475	0.6229075456376045	1.0
WDR73	-0.49178192	-0.062444355	0.6228735177554683	1.0
TLR1	-0.49209476	-0.03860103	0.6226523561557598	1.0
HEXIM1	-0.49242365	-0.054732986	0.6224198896437678	1.0
LINC00663	-0.4930012	-1.061655	0.6220117468802955	1.0
GAPVD1	-0.49316162	0.0725831	0.6218983945070045	1.0
KPNA2	-0.49320173	-0.054432046	0.6218700578148213	1.0
AC025171.3	-0.49351054	-0.1047425	0.6216518840623706	1.0
EXOC8	-0.49365094	0.03358716	0.6215527251654381	1.0
ADAP2	-0.493683	-0.042440794	0.6215300612394243	1.0
CHIC2	-0.4938595	0.09052749	0.6214054160639588	1.0
IGLV3-21	-0.49398783	-0.1594558	0.6213147718499461	1.0
PTBP2	-0.49469775	-0.043959133	0.620813499874413	1.0
OCIAD2	-0.49493438	0.053288706	0.620646448319673	1.0
ESR2	-0.49495843	-0.76583403	0.6206294611217769	1.0
HENMT1	-0.49503064	-0.4397086	0.6205785007421101	1.0
GABARAPL1	-0.49528733	-0.57014203	0.6203973230318338	1.0
TARS2	-0.4953194	-0.07231912	0.6203746774373322	1.0
AP002360.1	-0.49623385	-0.22655682	0.6197294293544802	1.0
ZNF516	-0.49642637	-0.4314953	0.61959362494062	1.0
FAM199X	-0.49648654	0.07786786	0.6195511887226564	1.0
SFXN3	-0.49691567	-0.2763183	0.6192485138106836	1.0
RHBDD1	-0.49717638	0.002372795	0.6190646773821181	1.0
DDAH2	-0.49754536	0.11419668	0.6188045188587021	1.0
SPINT1-AS1	-0.4978141	-0.23244683	0.6186150856392569	1.0
CPLANE1	-0.4981871	0.03506727	0.6183521830203831	1.0
YIPF5	-0.49862427	-0.0025772064	0.618044112023518	1.0
POM121	-0.4988649	-0.04794056	0.6178745603093437	1.0
ATAD2B	-0.49920583	0.0940469	0.6176343968903141	1.0
UBL3	-0.4992459	0.06214142	0.6176061450569115	1.0
TOR2A	-0.49963096	-0.014102126	0.6173349562437767	1.0
FBLN2	-0.49996385	-0.66086775	0.6171005329616202	1.0
GEMIN5	-0.5000762	-0.18464324	0.6170214592080152	1.0
NCOA7	-0.50019246	0.030616183	0.6169395660730916	1.0
PLGRKT	-0.5002005	0.06219864	0.6169339184462883	1.0
TMEM80	-0.50037295	0.058405157	0.6168124999514165	1.0
OGFRL1	-0.5004652	0.021987256	0.6167475594758107	1.0
WDR86	-0.5005615	-0.35170102	0.6166797986976342	1.0
MIR22HG	-0.5007981	-0.67519015	0.6165132339973287	1.0
C21orf91	-0.50112695	-0.020585464	0.6162817700757598	1.0
GRAPL	-0.501135	-0.5641109	0.6162761250907074	1.0
FABP5	-0.501155	0.05901294	0.6162620127273544	1.0
CALHM2	-0.5011711	-0.6949646	0.6162507229387888	1.0
ZNF570	-0.5011992	-0.3705664	0.616230966027222	1.0
HDAC2	-0.5012874	0.10943439	0.6161688746864956	1.0
GNG3	-0.5013556	-0.70024234	0.616120896895122	1.0
MRPL9	-0.50160825	0.091436826	0.6159431111466982	1.0
PDIA4	-0.5023903	0.1648313	0.6153929647679299	1.0
RIOK1	-0.50240237	0.05236461	0.6153845026648777	1.0
MAP2K5	-0.5025949	0.06907507	0.6152491159735394	1.0
AGBL2	-0.5027072	-0.34686333	0.6151701464525641	1.0
ZNF567	-0.5030762	0.037135392	0.6149107065617248	1.0
FASTK	-0.5034091	0.08354841	0.6146766879788621	1.0
FKBP4	-0.5042393	0.06601315	0.6140932221664297	1.0
POLR1C	-0.5044479	0.05793361	0.6139466894113264	1.0
BMF	-0.5045762	-0.5713403	0.6138565230700128	1.0
UBXN2B	-0.50505346	-0.1221769	0.6135212682273069	1.0
KBTBD3	-0.5053062	-0.12908868	0.6133438130787999	1.0
PIP4P2	-0.50545055	-0.05307006	0.6132424203082945	1.0
TSEN54	-0.50560296	-0.022758653	0.613135402633584	1.0
TAT-AS1	-0.5059519	-2.2294855	0.6128904195385759	1.0
POR	-0.5059599	-0.04460049	0.6128847882517177	1.0
TRADD	-0.5060602	0.06584298	0.6128143990944549	1.0
CCDC124	-0.50633293	0.091554604	0.6126229586576457	1.0
AC087500.1	-0.5072594	-0.17460932	0.6119728217241156	1.0
DCAF1	-0.507476	-0.054862574	0.6118208856973857	1.0
SPHK2	-0.5075281	-0.104865685	0.6117843109994261	1.0
NDOR1	-0.5080455	-0.110010475	0.6114214299224168	1.0
DNAL4	-0.50814176	-0.045339707	0.6113539276842296	1.0
TMEM63A	-0.50820994	-0.0033033274	0.6113061155964237	1.0
PNPT1	-0.5083062	0.01858616	0.6112386189988106	1.0
SLC25A53	-0.50888777	0.0036868106	0.6108308973197315	1.0
MIB2	-0.50900006	0.045487676	0.610752178752424	1.0
KIFC2	-0.5091044	-0.42020836	0.6106790869688143	1.0
CRIM1	-0.50911635	-1.4732268	0.6106706535511559	1.0
DLG1	-0.5091284	0.002653955	0.6106622201851588	1.0
GALNT3	-0.50928885	-0.1191483	0.6105497802421715	1.0
VPS13A	-0.509349	0.07651961	0.6105076176318436	1.0
UBALD1	-0.50995064	-0.025016425	0.6100860626056441	1.0
EPS8	-0.51019925	-0.26546025	0.6099118576250766	1.0
LILRA4	-0.5102233	-1.0861446	0.6098950002512775	1.0
CHERP	-0.5102715	0.04344732	0.6098612861246202	1.0
MRPS31	-0.51041585	0.03490329	0.6097601487126987	1.0
MRPS21	-0.51054823	0.010965617	0.6096674459659057	1.0
USP11	-0.51059633	0.10294589	0.6096337374291658	1.0
ATF5	-0.5106565	-0.044072255	0.6095916029231285	1.0
ZNHIT6	-0.51075274	0.08403385	0.6095241904059187	1.0
LYSMD3	-0.51081294	-0.057557635	0.6094820592656198	1.0
A1BG-AS1	-0.5108691	-0.1515261	0.6094427380361284	1.0
CYP4V2	-0.51096535	0.04031043	0.6093753328383682	1.0
GPR137B	-0.51098937	-0.52743536	0.6093584820569113	1.0
SMPD3	-0.5111057	-1.4931349	0.6092770395343867	1.0
SPATA6	-0.5111378	-0.58795893	0.6092545734835838	1.0
BUD13	-0.511599	-0.07920306	0.6089316647281268	1.0
GZMB	-0.51224476	-0.16785674	0.6084797204761994	1.0
USP21	-0.51273006	0.06763069	0.6081401588801181	1.0
SNW1	-0.51286644	0.10051286	0.6080447600799352	1.0
PEX2	-0.51295066	0.03921577	0.6079858406244667	1.0
USP30	-0.5131552	-0.13388085	0.6078427611164468	1.0
ADCK2	-0.5131672	-0.31735536	0.60783434514243	1.0
MPP1	-0.51324743	-0.44153935	0.6077782399770149	1.0
CSGALNACT2	-0.5134079	-0.13392125	0.6076660365758781	1.0
PLPP1	-0.513452	-0.18224655	0.6076351822606021	1.0
ZNF264	-0.51366454	-0.030178504	0.607486530356981	1.0
PM20D2	-0.514571	-0.05594656	0.6068528384245976	1.0
DIS3L	-0.5146031	0.04963752	0.606830412264721	1.0
HEATR6	-0.5154654	-0.021220643	0.6062278479715778	1.0
Z93241.1	-0.51564586	0.017336614	0.606101763740993	1.0
VPS16	-0.51566994	-0.041925788	0.6060849533967186	1.0
FBXO32	-0.5159266	-0.28122085	0.6059056560390226	1.0
ZMYND12	-0.5160349	-1.1910923	0.6058300220869517	1.0
CPQ	-0.5162796	-0.10578637	0.6056591609420828	1.0
TMEM214	-0.51639587	-0.067376494	0.6055779394412004	1.0
F8A1	-0.516452	-1.2276107	0.6055387308073756	1.0
LRRC8A	-0.51653224	-0.6010002	0.6054827204457025	1.0
CSPP1	-0.5167167	-0.05443575	0.605353905421208	1.0
PPBP	-0.51694536	-0.2240224	0.6051943038394858	1.0
ZBTB3	-0.5169654	-1.0001235	0.605180304600434	1.0
PPTC7	-0.51696944	-0.005042149	0.6051775047700392	1.0
MPHOSPH6	-0.5170015	-0.018558923	0.6051551063358726	1.0
ANAPC4	-0.51706165	0.05316375	0.605113110273276	1.0
BRD3OS	-0.5170897	-0.0058772983	0.6050935125577874	1.0
BBS2	-0.5176432	0.02803332	0.6047072157012237	1.0
NUDT14	-0.51792395	-0.027790736	0.6045113103175332	1.0
PIK3CG	-0.5180042	0.057974204	0.6044553425820651	1.0
AP003392.5	-0.5182689	-1.1694047	0.6042706655559162	1.0
TMEM129	-0.5183812	-0.028915884	0.6041923253798656	1.0
KTI12	-0.5188745	-0.12014375	0.6038482422058659	1.0
LINC02352	-0.5189066	-0.43510893	0.6038258658619287	1.0
CD8B	-0.5190951	-0.5783077	0.60369441236571	1.0
XKR8	-0.5192596	-0.34961337	0.6035797506709368	1.0
PCNT	-0.51933575	-0.09518292	0.60352661808318	1.0
RYBP	-0.51939595	-0.29056448	0.6034846727886554	1.0
EXOSC9	-0.5194922	0.06639022	0.6034175630436452	1.0
LNPK	-0.5198491	-0.09381108	0.6031687270386783	1.0
ARL16	-0.5200136	0.053876065	0.6030541102543688	1.0
LRSAM1	-0.52004564	-0.03314993	0.6030317471464267	1.0
KIF3B	-0.52007776	0.051426705	0.6030093844116364	1.0
CDK8	-0.5201179	-0.061637517	0.6029814315179186	1.0
CHD9	-0.52030635	0.053138353	0.602850060728726	1.0
ZNF681	-0.52035046	-0.29716492	0.6028193162342912	1.0
CPVL	-0.52063125	-1.3422339	0.6026236859898715	1.0
C5orf15	-0.52090394	0.0036697895	0.6024336725600474	1.0
VWA5A	-0.520932	-0.6573786	0.6024141138862076	1.0
ETV6	-0.52138525	-0.034764238	0.6020984205962219	1.0
LIAS	-0.52175426	-0.032450363	0.6018414510533449	1.0
SMARCA4	-0.5225243	0.036309924	0.6013053261626542	1.0
PRKCH	-0.52264065	-0.9319561	0.6012243677085691	1.0
CELSR1	-0.5226567	-0.23359437	0.6012132014114391	1.0
ZNF146	-0.52288127	0.06878975	0.6010568830835881	1.0
CDIPT	-0.52337456	0.083264366	0.6007136054897038	1.0
ZNF726	-0.5236513	-0.33985677	0.6005210739292486	1.0
NDUFB1	-0.5237797	0.063179165	0.6004317933991199	1.0
TYW5	-0.52398825	-0.32695138	0.6002867253383971	1.0
RNF40	-0.5245979	0.045114666	0.5998627711486879	1.0
FBXO11	-0.52465403	0.067066096	0.599823729552849	1.0
SPECC1	-0.52499896	-0.5582996	0.5995839278428201	1.0
UBAC1	-0.52511525	-0.2603695	0.5995030742640384	1.0
CEP70	-0.52542406	-1.0777678	0.5992884180368592	1.0
FRS2	-0.5254602	0.08190946	0.5992633306210206	1.0
HYLS1	-0.525769	-0.21011868	0.5990487132941359	1.0
DEAF1	-0.52588534	-0.25485262	0.5989678924240268	1.0
SPIN1	-0.5258973	-0.011012425	0.5989595319264903	1.0
FAM229B	-0.52612597	-0.8388653	0.5988006925258205	1.0
ECI2	-0.52648294	-0.0066100876	0.598552718332457	1.0
AMBRA1	-0.5267436	-0.0453437	0.5983716430266992	1.0
TXNL4B	-0.5270003	-0.06797769	0.5981933777877915	1.0
CARNS1	-0.5275217	-0.57320625	0.5978313507652298	1.0
STAU2	-0.52763	-0.10990872	0.5977561730215095	1.0
TFG	-0.5276861	0.010650995	0.5977171936601946	1.0
ZNF287	-0.5279067	-0.3342167	0.5975640716369305	1.0
AC027682.2	-0.5279268	-0.784613	0.5975501523370619	1.0
KIF20B	-0.5281073	0.021528589	0.5974248852699979	1.0
MON1B	-0.52825564	-0.07128587	0.5973218968477187	1.0
ZNF461	-0.52833587	-0.32196903	0.5972662307915191	1.0
ICE2	-0.5284562	0.069118924	0.5971827361306171	1.0
CEP290	-0.5288533	0.084539354	0.5969072414206789	1.0
PRPS2	-0.5292102	0.024125362	0.5966596238337556	1.0
ZNF563	-0.52921826	-0.5551771	0.5966540599308503	1.0
RNF214	-0.5294268	0.12057666	0.5965094067464791	1.0
TMEM242	-0.52969956	0.04088743	0.5963202689893148	1.0
SLC15A3	-0.52970755	-0.114901826	0.5963147065276644	1.0
UTP23	-0.5299883	0.10596241	0.596120035261863	1.0
IL1RAP	-0.5300244	-0.450693	0.5960950082002561	1.0
ASB13	-0.53063804	-1.0853453	0.5956696214310553	1.0
AGAP2	-0.53075033	-0.083174065	0.5955917878603413	1.0
ZKSCAN8	-0.53079444	-0.14757858	0.5955612116553193	1.0
INCENP	-0.53094286	-0.46637574	0.595458369675224	1.0
HMGA1P4	-0.53131986	-0.077581175	0.5951971319005864	1.0
BRD2	-0.5323827	0.012794351	0.5944609454733367	1.0
MFSD3	-0.5324509	-0.6337029	0.5944137326278285	1.0
GMDS	-0.53259933	-0.027008936	0.5943109811832082	1.0
CFAP36	-0.53279185	0.004196567	0.5941776941131588	1.0
ARFGEF2	-0.53290814	0.06461538	0.5940971731328111	1.0
ADPGK	-0.5329161	0.06161076	0.5940916201457094	1.0
TIPIN	-0.5330084	-0.28487718	0.5940277625002579	1.0
ZNF780B	-0.53343755	-0.09832108	0.5937307269133388	1.0
ERV3-1	-0.5334977	0.07972205	0.5936890918434214	1.0
TP53BP2	-0.533622	0.04034017	0.5936030502669429	1.0
HTATIP2	-0.5341755	0.069250494	0.5932200957552912	1.0
BRAT1	-0.5342357	-0.07359108	0.5931784770846755	1.0
NFATC2IP	-0.53443223	0.07842696	0.5930425320829141	1.0
AL138724.1	-0.53447235	-0.10315543	0.5930147899591028	1.0
WARS2	-0.5345325	-0.102288984	0.592973177888427	1.0
PBDC1	-0.53460467	0.009828128	0.5929232451699765	1.0
INAFM1	-0.5346849	-0.22621627	0.5928677666319023	1.0
MDH2	-0.53488946	0.023278745	0.5927263071302072	1.0
AGTPBP1	-0.535106	-0.028355092	0.5925765433501082	1.0
TMEM218	-0.5353908	-0.00058037386	0.5923796581255159	1.0
RAB11A	-0.535463	0.06279236	0.5923297483303389	1.0
ADCY7	-0.53548306	-0.05812332	0.5923158848407326	1.0
SMURF2	-0.5356314	-0.3267895	0.5922132996448332	1.0
SETDB1	-0.53567153	0.09716082	0.5921855753158124	1.0
RMND5A	-0.53571165	-0.11052708	0.5921578515824268	1.0
IGKV2-24	-0.53571564	-0.60209334	0.5921550792418495	1.0
SKIV2L	-0.5357357	-0.053974777	0.5921412176283138	1.0
PIK3AP1	-0.53606457	0.105168656	0.5919139084173608	1.0
CD7	-0.5362531	-0.29661867	0.591783639495596	1.0
GLTP	-0.5368948	0.09245669	0.5913402695590699	1.0
TMEM25	-0.5370633	-0.26857543	0.5912239102533753	1.0
MANBAL	-0.53710335	-0.36511546	0.59119620720821	1.0
RUNDC1	-0.53754854	-0.0818118	0.5908887434900522	1.0
SNX11	-0.53756464	-0.0461416	0.5908776650895424	1.0
SOWAHD	-0.53798974	-0.40823925	0.5905841222951814	1.0
ANP32B	-0.5384109	-0.07731571	0.5902934149569663	1.0
PLD2	-0.5387157	-0.57895815	0.5900830393315817	1.0
TCEA2	-0.538812	0.07037263	0.5900166120994041	1.0
GAK	-0.5389764	0.042975456	0.5899031402145849	1.0
VAV2	-0.5391288	-0.10743529	0.5897979801302419	1.0
SERGEF	-0.539201	0.03947396	0.5897481704743732	1.0
THAP6	-0.53922504	-0.027975157	0.5897315676866062	1.0
ELL	-0.5393454	-0.13347067	0.589648556979497	1.0
PRPF39	-0.53940153	0.073838346	0.5896098204929556	1.0
TOB1	-0.53965825	-0.046467453	0.5894327543535269	1.0
KLC2	-0.53975046	-0.17853229	0.5893691272000654	1.0
DDHD2	-0.53977054	0.09680782	0.5893552956293684	1.0
MICU1	-0.5398427	0.03261612	0.5893055032145513	1.0
TRIM62	-0.5406489	-0.7786516	0.5887496197792144	1.0
HPS5	-0.54072106	0.015045541	0.5886998509866376	1.0
FANCG	-0.5407692	-0.5794343	0.5886666728708878	1.0
PLAG1	-0.54116625	-0.36173457	0.5883929863690649	1.0
ZNF274	-0.5415553	0.103767306	0.5881248859201824	1.0
RBM12	-0.5416355	-0.13942052	0.5880696144993561	1.0
RAD18	-0.5420085	-0.15295409	0.5878126339411385	1.0
PPP1R3E	-0.5420286	0.036433186	0.5877988192534054	1.0
ZNF189	-0.5422772	-0.22690311	0.5876275296021057	1.0
COA5	-0.54242164	0.093108244	0.5875280816931914	1.0
RABGEF1	-0.5424978	0.035131376	0.5874755984366924	1.0
EXT2	-0.5427425	-0.19183564	0.5873071142262767	1.0
NDUFB11	-0.54280263	-0.069147184	0.5872656871093043	1.0
APTX	-0.5432519	0.026228309	0.5869564074038813	1.0
ZNF623	-0.54334813	-0.18982887	0.5868901429978861	1.0
MRPS10	-0.54352057	0.05125653	0.5867714279378786	1.0
RNF115	-0.54359275	0.084482305	0.5867217365653825	1.0
EID3	-0.5438294	-0.17009088	0.5865588729612011	1.0
MLST8	-0.54411817	0.05154509	0.5863601525493908	1.0
ZNF17	-0.5441543	-0.55974036	0.586335314692966	1.0
C19orf47	-0.54560214	-0.58142304	0.5853394431666772	1.0
PSMD5	-0.5457666	-0.051103916	0.5852263883454816	1.0
TBCD	-0.5458308	-0.17306842	0.5851822721429691	1.0
BCL2L1	-0.54606336	-0.2162696	0.5850223638631937	1.0
CCAR1	-0.5461436	0.04732505	0.5849672277862965	1.0
RETREG2	-0.54625994	0.052207798	0.5848872847652115	1.0
GTPBP1	-0.5468054	-0.06285577	0.5845124473373522	1.0
MMS19	-0.5468936	0.053200256	0.5844518223728475	1.0
CWC25	-0.54701793	0.103400834	0.584366401251976	1.0
PLCB2	-0.54710215	-0.049570244	0.5843085386320472	1.0
CCDC69	-0.54757947	0.05552875	0.5839807008234421	1.0
FAM210B	-0.5476436	-0.1428299	0.5839366283227883	1.0
IPO7	-0.54780006	0.04243295	0.5838292080914467	1.0
CPPED1	-0.5478602	-0.25832874	0.5837878950685391	1.0
ATG9A	-0.54851395	-0.08461995	0.5833390480350863	1.0
HDHD2	-0.5488669	0.012277363	0.5830967925934515	1.0
CNNM2	-0.54899526	-0.18960229	0.5830087113388351	1.0
PRIM2	-0.5496049	-0.13688113	0.582590410147469	1.0
ITPK1	-0.55065167	-0.17129111	0.5818724699264217	1.0
RTTN	-0.5508843	-0.14120176	0.5817129838199135	1.0
LMF2	-0.55107284	0.033477142	0.5815837600684435	1.0
DOK1	-0.55124927	-0.04959603	0.5814627968067059	1.0
C12orf66	-0.55142975	-0.04535068	0.5813390965509329	1.0
ZMYM5	-0.5519913	0.07761808	0.5809543300500317	1.0
MAGEE1	-0.5519913	-0.5889868	0.5809543300500317	1.0
TEX261	-0.5519993	-0.19689354	0.5809488342494014	1.0
DYNC1LI2	-0.55213565	-0.029501047	0.5808554093620775	1.0
SLC5A3	-0.5522159	-0.3560455	0.58080045683166	1.0
COX10	-0.55226403	-0.11180184	0.5807674864817727	1.0
ZNF519	-0.5525608	-0.20148498	0.5805641886907683	1.0
CBR3	-0.552629	-0.6531954	0.5805174898527616	1.0
RNF144B	-0.55276936	-0.20239408	0.5804213507269509	1.0
TBC1D7	-0.5528135	-0.117871545	0.5803911371137167	1.0
PRMT1	-0.55295384	0.031158244	0.5802950077923408	1.0
VPS4A	-0.55298597	0.06269409	0.5802730364236229	1.0
TENT2	-0.55332285	0.0964601	0.5800423605914782	1.0
LINC02482	-0.55337095	-0.43652645	0.5800094104107619	1.0
ZER1	-0.5534632	-0.026551833	0.5799462583506598	1.0
ELK4	-0.5536878	0.09940448	0.5797925102955661	1.0
SPATA2	-0.5538001	-0.24181317	0.5797156434372399	1.0
MKNK1	-0.5545742	-0.0015429729	0.5791859412362851	1.0
MRRF	-0.55473864	-0.011102187	0.579073443095929	1.0
FNBP1L	-0.5549472	-0.34181365	0.5789307772888082	1.0
GEM	-0.5549873	-0.5950675	0.5789033434494479	1.0
LAMC1	-0.555256	-0.28760397	0.5787195524788704	1.0
GNA12	-0.55531216	-0.1058649	0.5786811518586885	1.0
ZBTB22	-0.55544454	-0.29919547	0.5785906408487518	1.0
ZNF154	-0.5554686	-0.16393472	0.5785741850163226	1.0
GAS6-AS1	-0.555986	-0.43788898	0.5782204378339604	1.0
RHOT1	-0.5560662	0.02451699	0.5781656024178707	1.0
MRPL19	-0.55609024	0.060886145	0.5781491522699774	1.0
SMARCAD1	-0.55645525	0.010177631	0.5778996853519949	1.0
ZNF160	-0.5570368	0.10610866	0.577502287802044	1.0
THUMPD3	-0.55704886	-0.08725632	0.5774940671425426	1.0
C15orf40	-0.55712503	0.08462935	0.5774420042452588	1.0
GLE1	-0.5574499	-0.06972414	0.577220076693195	1.0
DPH7	-0.55747396	0.060680218	0.5772036392137354	1.0
FIP1L1	-0.5575742	0.07858708	0.577135152089636	1.0
C3orf18	-0.55776674	-0.58910793	0.5770036675447203	1.0
MBTD1	-0.557863	-0.11384702	0.5769379305662719	1.0
LIG1	-0.5579232	-0.04573944	0.576896846747242	1.0
