	scores	logfoldchanges	pvals	pvals_adj
EGR3	-0.132726	-0.7864144	0.8944100795435618	1.0
EGR2	-0.13280016	-1.0643356	0.8943514270658548	1.0
LTB4R2	-0.13281561	-0.27606678	0.8943392078723615	1.0
ERMARD	-0.1329114	-0.10843276	0.8942634494324664	1.0
TRGV10	-0.1329114	-1.2266214	0.8942634494324664	1.0
ZGPAT	-0.13293922	0.07595126	0.8942414552273209	1.0
AL450384.2	-0.13341507	-0.51660085	0.8938651225528419	1.0
BRCC3	-0.13343361	0.095047444	0.8938504607238618	1.0
TRERF1	-0.13345216	-0.38639012	0.8938357989311532	1.0
AC079089.1	-0.13345525	-0.41167837	0.8938333553025619	1.0
AL162231.1	-0.1334707	-0.6004326	0.8938211371747212	1.0
GTF3C5	-0.13349232	0.11135857	0.8938040318380732	1.0
OSTM1	-0.13396819	0.13839816	0.8934277269416633	1.0
ST3GAL3	-0.13397746	0.15079297	0.8934203965647367	1.0
TAF9	-0.13405162	0.09404508	0.8933617538771278	1.0
TBX6	-0.1340547	-0.37395194	0.8933593104444602	1.0
CRADD	-0.13411342	-0.09222778	0.8933128854161095	1.0
ADAT3	-0.13414124	-0.20862101	0.8932908947407827	1.0
KCTD21-AS1	-0.13427101	-0.45079684	0.8931882726742272	1.0
TMEM237	-0.13431737	-0.12969023	0.8931516223694631	1.0
HMGXB4	-0.13449658	0.07999461	0.8930099100052483	1.0
SMIM2-AS1	-0.13486739	-2.6943698	0.8927167228601266	1.0
IL18RAP	-0.13486739	-2.7863991	0.8927167228601266	1.0
RGL3	-0.13488594	-3.4059668	0.8927020638874116	1.0
AL049869.2	-0.13488594	-3.1661084	0.8927020638874116	1.0
AC002480.2	-0.13491683	-5.2633257	0.8926776323476873	1.0
PLA2G6	-0.13504043	0.16014832	0.89257990720756	1.0
RNF227	-0.13513005	-0.10817956	0.8925090575008506	1.0
EFCAB5	-0.13513622	-0.19188023	0.8925041713457984	1.0
NPEPL1	-0.13513932	0.039875958	0.8925017282698025	1.0
NPHP1	-0.13525982	-0.06252088	0.8924064491019378	1.0
LINC01703	-0.13536179	-0.15491779	0.8923258294805831	1.0
PPRC1	-0.13539888	0.12669481	0.8922965135304891	1.0
EFNB1	-0.13549158	-0.5646137	0.8922232242992725	1.0
AC020914.1	-0.13558428	-0.4152288	0.8921499359885764	1.0
DLGAP1	-0.13565226	-0.6246486	0.8920961918127992	1.0
AC009283.1	-0.13569552	-1.0895454	0.8920619912316987	1.0
TONSL	-0.13573259	-0.5036957	0.8920326766076885	1.0
TNFRSF10D	-0.13577895	-0.28773257	0.8919960335351592	1.0
LINC01252	-0.13578822	-1.3639848	0.8919887049483239	1.0
WDR64	-0.13581294	-1.405246	0.8919691620951983	1.0
SYT11	-0.13583148	-0.08806386	0.8919545049984111	1.0
XRCC3	-0.13596743	-0.17954244	0.8918470207501414	1.0
FAM13A-AS1	-0.13618374	0.044416882	0.8916760271782742	1.0
RRAGB	-0.13621464	0.1423542	0.8916515999361389	1.0
TPM2	-0.1363197	-0.51119894	0.8915685480820775	1.0
NCK2	-0.13634442	0.20097955	0.8915490066421852	1.0
CPB2-AS1	-0.1363815	-0.40716845	0.8915196946058446	1.0
AL135999.1	-0.13640004	-0.047354054	0.8915050386432591	1.0
GPRC5D-AS1	-0.13652365	-0.55407184	0.8914073331734301	1.0
AC090360.1	-0.13659781	-0.7865356	0.8913487106828222	1.0
MBIP	-0.13668433	0.055746477	0.8912803185277003	1.0
LPAR6	-0.13673067	-0.54992294	0.8912436802058417	1.0
THAP7-AS1	-0.13676466	0.22457628	0.8912168122507141	1.0
AC010864.1	-0.13683882	-1.2363932	0.8911581916912877	1.0
DDX51	-0.13689137	-0.02173381	0.8911166691549331	1.0
ALKBH3	-0.13715401	0.052349485	0.8909090609542019	1.0
AC008537.4	-0.13722199	-0.3941767	0.890855328284719	1.0
AC010624.3	-0.13725907	-0.4432842	0.8908260197671609	1.0
INPP5E	-0.13729306	0.031366073	0.8907991537571054	1.0
SLC3A1	-0.13740121	-0.09462195	0.8907136718320824	1.0
ZNF442	-0.13750319	-0.12596294	0.8906330757519254	1.0
NDUFAF7	-0.13772875	0.088871576	0.8904547914694413	1.0
ATP13A4	-0.13779056	-0.20675394	0.8904059474267807	1.0
AC078883.1	-0.13812737	0.100715585	0.8901397547095657	1.0
ZEB2-AS1	-0.138149	-0.06360905	0.8901226601872904	1.0
SAMD10	-0.13853216	-0.22733912	0.8898198514098388	1.0
AGAP2	-0.1385816	0.054269485	0.8897807804793565	1.0
AL356417.1	-0.13869284	-0.26538354	0.8896928718646737	1.0
AC087645.2	-0.13875774	-1.5682602	0.8896415924657082	1.0
LRRC75A	-0.13876392	-2.265491	0.8896367087375031	1.0
GABRB2	-0.1387701	-2.223604	0.8896318250134861	1.0
AC005342.2	-0.13878246	-2.208958	0.8896220575780175	1.0
PRSS12	-0.13878864	-2.1701145	0.889617173866566	1.0
AC006116.8	-0.138801	-2.4269252	0.8896074064562299	1.0
TRAV10	-0.13881953	-2.927135	0.8895927553721454	1.0
POGLUT1	-0.13882571	0.082464926	0.88958787168583	1.0
AC117382.2	-0.13903275	-0.3742429	0.8894242706166795	1.0
PLD3	-0.13931704	0.130884	0.8891996320464151	1.0
AP000442.1	-0.1395766	-0.83073026	0.888994535034339	1.0
AC020656.1	-0.1395766	-1.0344542	0.888994535034339	1.0
AL137802.2	-0.13960132	-1.0546573	0.8889750023728776	1.0
DNAAF4	-0.13972491	-1.2920252	0.8888773400769044	1.0
CAPN3	-0.13976817	0.11143739	0.8888431586717049	1.0
AC022098.1	-0.13979599	0.066104576	0.8888211850203526	1.0
ABCA3	-0.13981761	-1.6879154	0.8888040944616946	1.0
CERS2	-0.14012353	0.069654725	0.8885623906704683	1.0
AC073115.2	-0.14026876	-0.5892048	0.8884476460314681	1.0
LINC00513	-0.14029656	-0.38573715	0.888425673920372	1.0
AC092747.4	-0.14035527	-0.22353628	0.8883792886340494	1.0
RPUSD4	-0.14040163	0.12894459	0.8883426689411507	1.0
EREG	-0.14044489	-0.67031956	0.8883084907761174	1.0
MDGA1	-0.14083114	-0.07368939	0.8880033377997931	1.0
FNBP1L	-0.14105053	0.041749824	0.88783001829803	1.0
TMEM43	-0.14166546	0.10659771	0.8873442640782392	1.0
CCDC127	-0.14191265	-0.03464684	0.8871489979141857	1.0
ZYG11B	-0.14207025	0.18648593	0.887024519309263	1.0
INPP5A	-0.14207952	-0.119172774	0.8870171971251457	1.0
ZFAND4	-0.14210115	0.0066866945	0.8870001120663775	1.0
TYW5	-0.14228037	0.048319254	0.8868585521717768	1.0
NOMO3	-0.14229272	-0.5434698	0.8868487895534305	1.0
NMNAT1	-0.14235143	0.046629943	0.8868024173507888	1.0
WRN	-0.14235762	0.13034049	0.8867975360888423	1.0
FAM160A2	-0.14246577	0.106692925	0.8867121147001007	1.0
GNA12	-0.14262645	0.16606273	0.8865852053531398	1.0
ARL14	-0.14266044	-1.4481121	0.8865583595177137	1.0
LINC01963	-0.14266044	-1.5430684	0.8865583595177137	1.0
F5	-0.14266044	-1.285	0.8865583595177137	1.0
TRBV13	-0.14266662	-1.6838225	0.8865534784707122	1.0
MID2	-0.14266662	-1.5771707	0.8865534784707122	1.0
PAN2	-0.14266971	0.1496832	0.8865510379488253	1.0
AC011444.1	-0.14272225	-1.9871777	0.8865095492413808	1.0
CAMTA1-DT	-0.14272225	-1.983527	0.8865095492413808	1.0
AC103724.4	-0.14274697	-2.2043188	0.8864900252513831	1.0
FARP1	-0.14275932	-2.5289843	0.8864802632822191	1.0
ASTE1	-0.14299417	0.1638204	0.8862947891425546	1.0
GPR171	-0.14341441	-0.76835465	0.8859629036020091	1.0
BRF2	-0.1434484	0.10920945	0.8859360607921364	1.0
MAPK8IP1	-0.14345767	-0.7092702	0.8859287400485212	1.0
AC106707.1	-0.14356273	-1.0602951	0.8858457723014397	1.0
DENND5B-AS1	-0.14356892	-0.9614742	0.8858408918846905	1.0
HES4	-0.14356892	-0.99959296	0.8858408918846905	1.0
SIRT1	-0.14362144	0.14991839	0.8857994085171738	1.0
CHPF2	-0.14379139	0.0048431903	0.8856651997670644	1.0
SYNPO2	-0.14382538	-0.03522973	0.8856383584104845	1.0
PTPDC1	-0.14394899	0.17885529	0.885540754583829	1.0
AC016957.2	-0.14400151	-0.3941996	0.8854992734832728	1.0
STK16	-0.14401388	0.12074751	0.8854895132699159	1.0
LINC01825	-0.1442549	-0.5324716	0.8852991925837681	1.0
LINC01918	-0.14431052	-0.53550106	0.8852552733647353	1.0
IPO8	-0.14432287	0.14164014	0.8852455135861521	1.0
PRDM10	-0.14492853	0.012589864	0.8847673057913683	1.0
SH3D21	-0.14511393	-0.45443916	0.884620924033272	1.0
LNPK	-0.14512938	-0.010816594	0.8846087257311311	1.0
FBXW2	-0.14535494	0.10694603	0.884430633636176	1.0
AC004803.1	-0.14539821	-0.56377864	0.8843964796548601	1.0
C2orf42	-0.14562069	0.012948288	0.884220834002853	1.0
LLPH	-0.14570104	0.14061563	0.8841574078043187	1.0
CCDC102A	-0.14579064	-0.16476244	0.8840866640741675	1.0
KCNK12	-0.14623252	0.013214006	0.8837378378269344	1.0
AC006942.1	-0.14628814	-0.19624485	0.8836939312237125	1.0
LINC01686	-0.14655697	-1.2706655	0.8834817210134334	1.0
UTF1	-0.14661877	-1.7104201	0.8834329382384313	1.0
GALNT9	-0.14662495	-1.7033594	0.8834280599852394	1.0
SLC45A4	-0.14664349	-1.9329903	0.8834134252521871	1.0
ZNF883	-0.14665584	-1.7655219	0.8834036687855902	1.0
PIFO	-0.14666821	-1.8619906	0.8833939123366786	1.0
TEX10	-0.14675473	0.10580867	0.8833256176896106	1.0
SLC2A8	-0.14690305	-0.0423764	0.8832085431695184	1.0
MROH8	-0.14690305	-0.51464444	0.8832085431695184	1.0
YRDC	-0.14702356	0.08477863	0.8831134220001217	1.0
BCAT2	-0.14723368	0.045969747	0.8829475737366395	1.0
TFR2	-0.14731403	-0.766681	0.8828841625208449	1.0
TRBV3-1	-0.14733875	-0.67976844	0.8828646515284906	1.0
SNX21	-0.14735729	-0.6960159	0.8828500183308597	1.0
SPRED2	-0.14736965	-0.82334256	0.8828402628879825	1.0
REEP6	-0.14740054	-0.86895174	0.882815874358534	1.0
CDADC1	-0.14749634	0.17133866	0.8827402706232759	1.0
PI4K2B	-0.14752723	0.052179452	0.8827158825494111	1.0
CA13	-0.14755195	0.06906986	0.8826963721703651	1.0
RTL8A	-0.14757049	0.20550877	0.8826817394327815	1.0
LRRC27	-0.14768174	0.14201461	0.882593943848184	1.0
ATL1	-0.14776517	-0.008531094	0.8825280981061987	1.0
MOCS3	-0.14796911	0.13263878	0.8823671452662969	1.0
SEMA4F	-0.14816378	0.112098835	0.8822135129953539	1.0
RAB12	-0.14820704	-0.5766398	0.8821793730922672	1.0
USP12-AS2	-0.14820704	-0.6004812	0.8821793730922672	1.0
PRMT5-AS1	-0.14856857	-0.2043901	0.8818940696094106	1.0
HLA-DQB1-AS1	-0.14870454	-0.33214775	0.8817867799550038	1.0
AGBL5	-0.14888068	0.09839992	0.8816477943099843	1.0
TMPPE	-0.14892083	-0.37071574	0.8816160963397788	1.0
MFSD4B	-0.14907534	0.16017093	0.8814941828373981	1.0
AC008760.1	-0.14968099	-21.00589	0.8810163090121306	1.0
MIPOL1	-0.14968099	-20.868845	0.8810163090121306	1.0
FMOD	-0.14968099	-21.080622	0.8810163090121306	1.0
GPAT2	-0.14975515	-0.43185702	0.8809577968233515	1.0
ZW10	-0.15028973	0.004713915	0.8805360407065159	1.0
FCGR2A	-0.15035461	0.13500969	0.8804848471810699	1.0
SHISA8	-0.15041023	-1.1626221	0.8804409674139332	1.0
ADARB2	-0.15053384	-1.4948535	0.8803434581347693	1.0
Z83844.2	-0.15060182	-1.9673581	0.8802898288044628	1.0
PRKG2	-0.15061417	-1.8741992	0.8802800780761165	1.0
ZNF248	-0.1510715	0.07602797	0.8799193139004581	1.0
ZNF519	-0.15111785	0.11868733	0.8798827513535464	1.0
AC092802.1	-0.15112711	-0.7161472	0.8798754388748933	1.0
FCRL6	-0.15121982	-0.6951436	0.8798023146519103	1.0
ZNF135	-0.15166478	0.1881546	0.8794513326612995	1.0
DTX4	-0.15167096	0.008615002	0.8794464580780388	1.0
ENSA	-0.15172967	0.05086112	0.8794001497649734	1.0
PIGM	-0.1518502	-0.08240135	0.8793050971517853	1.0
PJA1	-0.15194906	0.12931432	0.8792271065631081	1.0
AL591895.1	-0.15204795	-0.4237877	0.8791491171462199	1.0
NECAB3	-0.1520634	-0.425818	0.8791369314057296	1.0
NTPCR	-0.15207575	0.051097512	0.8791271828339502	1.0
ZRANB1	-0.15214375	0.046659455	0.8790735660167462	1.0
FAM66C	-0.1521839	-0.07155941	0.879041883612679	1.0
SLC10A3	-0.15223026	0.121446505	0.8790053272332758	1.0
ZKSCAN8	-0.15230133	0.17757162	0.8789492746191916	1.0
SMIM1	-0.15230443	0.07569552	0.8789468375627749	1.0
TRIM61	-0.15240021	-0.20864162	0.8788712893828559	1.0
PRPSAP2	-0.15248056	0.110380374	0.8788079272436224	1.0
ADGRG1	-0.15248056	-0.16410567	0.8788079272436224	1.0
AEN	-0.15257634	0.124408916	0.8787323810921125	1.0
TREM1	-0.15297496	-0.46654385	0.8784180234876436	1.0
NOL4L	-0.15298732	-0.40254667	0.8784082762711704	1.0
TMEM161A	-0.1535528	0.046337303	0.8779623608513574	1.0
TLCD1	-0.15357442	-3.0493088	0.8779453047453087	1.0
TRAV8-4	-0.1535806	-3.0782657	0.8779404315825582	1.0
AC004771.2	-0.15359296	-3.4985683	0.8779306852709331	1.0
TRAV5	-0.15360533	-3.6362135	0.8779209389778106	1.0
FEZ1	-0.15363005	-5.4033456	0.8779014464470795	1.0
DAGLB	-0.15366712	0.12155754	0.8778722077897888	1.0
CLEC4C	-0.15368257	-0.352053	0.8778600250650862	1.0
D2HGDH	-0.15402557	0.10593953	0.8775895760310976	1.0
USP51	-0.15406883	-0.4043908	0.877555466356129	1.0
TLR9	-0.1540781	-0.03506337	0.8775481571696401	1.0
LINC01353	-0.15415534	-0.6384519	0.8774872476882831	1.0
PPME1	-0.15422642	0.035833687	0.8774312116060493	1.0
ZNF467	-0.15433148	-1.0196743	0.8773483767835579	1.0
AC096564.1	-0.15436238	-1.0861262	0.8773240138560379	1.0
GMDS-DT	-0.15436856	0.15710834	0.877319141284478	1.0
AC069503.1	-0.15438092	-1.1583369	0.8773093961553037	1.0
SEMA3F-AS1	-0.1543871	-1.2173648	0.8773045235976897	1.0
AFF2	-0.15439329	-1.177027	0.8772996510447247	1.0
MAMLD1	-0.15446126	-1.470961	0.8772460532689965	1.0
SH3BP4	-0.15446745	-1.4356192	0.8772411807718339	1.0
OOEP	-0.15450452	-1.4658617	0.8772119458865427	1.0
KCNIP2	-0.15486297	-0.018089317	0.8769293506362037	1.0
ERP44	-0.1548815	0.07911835	0.8769147340668557	1.0
AKT1S1	-0.15489078	0.12798984	0.876907425797921	1.0
LCA5	-0.15495875	-0.4818307	0.876853832146409	1.0
ANKRA2	-0.15502055	0.15717502	0.8768051111349381	1.0
BYSL	-0.15517198	-0.49855247	0.8766857466298605	1.0
PPP1R26	-0.15532956	-0.8944082	0.876561513082654	1.0
VSIG10	-0.15540372	-0.11000719	0.8765030512889845	1.0
AOAH	-0.15562621	0.046577644	0.8763276699517871	1.0
RILP	-0.15583323	-0.37962407	0.8761644733283563	1.0
MMAB	-0.15595992	0.16829707	0.8760646093342099	1.0
DSEL	-0.1561855	-0.6975503	0.8758868075956994	1.0
AP001462.1	-0.15619786	-0.65655255	0.8758770652156259	1.0
ADTRP	-0.15656866	-1.0413216	0.875584802566064	1.0
STARD10	-0.15732881	0.046412457	0.8749857172209496	1.0
PSD	-0.15748022	-2.3315732	0.8748663957587299	1.0
SFXN1	-0.15752348	0.111224495	0.8748323044348347	1.0
ZNF641	-0.15772742	0.06049049	0.8746715913237997	1.0
IGKV2-24	-0.15785721	-0.37867782	0.8745693220352552	1.0
IGHV3-20	-0.15793136	-0.0016106524	0.874510883382377	1.0
MIAT	-0.157953	-0.4896197	0.8744938389042015	1.0
ELF2	-0.1580457	0.13846298	0.8744207918002701	1.0
PRSS53	-0.15822183	-0.9366453	0.8742820052517161	1.0
CASTOR1	-0.1582929	0.056826193	0.8742260047568864	1.0
C17orf97	-0.15830217	-1.1905107	0.8742187003909576	1.0
TRBV6-1	-0.1583238	-1.2130221	0.8742016569121431	1.0
CD244	-0.15835778	-1.2843436	0.8741748744205047	1.0
INAFM2	-0.15844432	-1.4152881	0.8741067014560018	1.0
TMEM242	-0.15868533	0.13387193	0.8739167959843356	1.0
AL121935.1	-0.15878421	-0.47151193	0.8738388881477293	1.0
AL138899.1	-0.15892017	-0.53806776	0.8737317668698036	1.0
AC009119.1	-0.15903142	-0.6715321	0.8736441239093384	1.0
C8orf37-AS1	-0.15913956	-0.7816134	0.8735589169620009	1.0
AL138895.1	-0.15926316	0.15307683	0.8734615393893777	1.0
PROB1	-0.15927243	-0.8916605	0.8734542361486867	1.0
LINC00954	-0.15929407	0.1410297	0.873437195295676	1.0
DDHD2	-0.15931879	0.17792529	0.873417720106989	1.0
AL354822.1	-0.15933424	-0.898314	0.8734055481530086	1.0
EPHX2	-0.15933424	-0.16222695	0.8734055481530086	1.0
AL159169.2	-0.15940222	-1.009774	0.8733519919115065	1.0
IQCE	-0.15953818	-0.44500342	0.8732448811697826	1.0
HDDC3	-0.15976684	0.033667825	0.873064745617332	1.0
ASF1A	-0.15979466	0.118699655	0.8730428376879963	1.0
VILL	-0.15991825	0.12645967	0.8729454702913007	1.0
STAT4	-0.16026124	-0.16502838	0.8726752858504079	1.0
BEX4	-0.16038793	0.19199616	0.8725754917481144	1.0
SPIN1	-0.16053317	0.16833635	0.8724610961255472	1.0
CLIP1	-0.16066913	0.09881299	0.8723540047683016	1.0
HECTD3	-0.16076492	-0.016080657	0.8722785554439234	1.0
DOCK2	-0.16077419	0.12136395	0.8722712539580537	1.0
TRAF1	-0.16085453	-0.3608558	0.8722079748697521	1.0
VPS52	-0.16086689	0.046648648	0.8721982396979705	1.0
HSD11B1L	-0.16126241	-0.3447167	0.8718867244292228	1.0
AC009228.1	-0.16134275	-1.6286814	0.871823450316531	1.0
NCR1	-0.16137366	-1.8201181	0.871799114337711	1.0
BTBD10	-0.16139528	0.078503266	0.8717820792247393	1.0
SLC45A1	-0.16141073	-1.8178902	0.871769911323312	1.0
AL139042.1	-0.16141692	-2.105174	0.8717650441712373	1.0
TM4SF19-AS1	-0.16144782	-2.2883668	0.8717407084836974	1.0
FCER1A	-0.16145399	-2.3199377	0.8717358413607573	1.0
SOX12	-0.16217397	-0.35437918	0.871168854824881	1.0
GSPT2	-0.16218016	0.038126145	0.8711639882738056	1.0
GRAMD1B	-0.16222341	-1.0017256	0.8711299225528617	1.0
FBF1	-0.16223268	0.042869832	0.8711226227866177	1.0
AL121574.1	-0.16227286	-1.222342	0.8710909905930936	1.0
DNAJC28	-0.162415	-1.484651	0.8709790629489351	1.0
FAAH2	-0.16276416	-0.49342662	0.8707041212324411	1.0
AC129492.1	-0.16277653	-0.5850594	0.8706943890684508	1.0
COA5	-0.16288777	0.13393627	0.8706068004738325	1.0
SLC37A2	-0.16296811	-0.6735162	0.8705435430313481	1.0
LRRC57	-0.16306081	0.031177182	0.8704705547038133	1.0
SLC37A4	-0.1632802	-0.128037	0.8702978200584112	1.0
DENND1B	-0.16336982	0.033710912	0.8702272682502188	1.0
HMOX1	-0.16338217	0.14635117	0.8702175370473738	1.0
PIGZ	-0.16379315	-0.5118905	0.8698939857512572	1.0
CPOX	-0.16406816	-0.49632132	0.8696774861416074	1.0
UBE2J2	-0.1640867	0.11606927	0.8696628910135976	1.0
RPP40	-0.16409597	-0.11704941	0.8696555934662428	1.0
RIPK1	-0.16416705	0.10033837	0.869599645972031	1.0
DROSHA	-0.16447605	0.055418476	0.8693564035895778	1.0
SUFU	-0.16457802	0.011571496	0.8692761363151307	1.0
MDC1	-0.16468926	0.060736272	0.8691885735520646	1.0
GOLGA1	-0.16472016	0.064519934	0.8691642508469667	1.0
GSTM1	-0.16477269	0.22860415	0.8691229025324329	1.0
LRRC8C-DT	-0.1648283	-0.022613296	0.8690791223541957	1.0
SLC5A6	-0.16494572	0.029591091	0.8689866988517045	1.0
FAM118B	-0.16527636	-0.11739213	0.8687264633468649	1.0
GEMIN7	-0.16532889	0.04252287	0.8686851188274148	1.0
AP001107.9	-0.16534743	-1.8034186	0.8686705267298028	1.0
TRAV8-2	-0.1653598	-1.9938679	0.8686607986895796	1.0
CAPN14	-0.16537833	-1.9638119	0.8686462066665253	1.0
MYO1C	-0.16538142	0.06300954	0.8686437746670326	1.0
NLK	-0.16553901	-0.14781511	0.868519744341401	1.0
NR1D1	-0.16565643	0.12925634	0.8684273316923816	1.0
NFXL1	-0.16574296	0.037663393	0.8683592393116901	1.0
AC008691.1	-0.16590364	-0.22041921	0.8682327846242266	1.0
FP671120.4	-0.16594072	-0.71660405	0.8682036032518712	1.0
AC006213.3	-0.16599016	-0.89107704	0.8681646950347139	1.0
TRBV28	-0.16600251	-0.6608415	0.8681549680303123	1.0
SMIM11A	-0.16601488	-0.92965835	0.8681452410458687	1.0
HCG11	-0.16602415	0.11279864	0.8681379458206341	1.0
BOP1	-0.16603342	0.07311239	0.8681306506066274	1.0
CDR2	-0.16612922	-0.24460308	0.8680552673861526	1.0
PTGDR	-0.16618793	-1.0542159	0.8680090653600503	1.0
HMG20A	-0.1663455	0.17833759	0.8678850516246557	1.0
TMBIM4	-0.16638568	0.05895223	0.8678534408001695	1.0
LINC01934	-0.16639805	-1.6444334	0.8678437144351387	1.0
AL139246.3	-0.1667194	-0.44033733	0.8675908359700354	1.0
AC048341.2	-0.16675031	-0.5715407	0.8675665214465902	1.0
AP001059.1	-0.16676266	-0.48758188	0.8675567956722903	1.0
SLC25A51	-0.16683683	0.07865828	0.8674984414475239	1.0
PCNX2	-0.1668739	0.04771927	0.86746926460587	1.0
ALOX15	-0.16689245	-0.6967031	0.8674546762527424	1.0
UBOX5	-0.16702531	0.1441583	0.86735012770991	1.0
BCAR3	-0.16704386	-0.30641395	0.8673355397255638	1.0
C1orf220	-0.16718909	0.1535471	0.8672212687449784	1.0
GCC2-AS1	-0.16723543	-0.23366874	0.8671847998670359	1.0
AC093484.3	-0.16741775	-0.35761106	0.8670413583571904	1.0
MAP3K11	-0.16742393	0.113431305	0.867036496009822	1.0
ABCA2	-0.16754135	-0.07587642	0.8669441123659205	1.0
FZR1	-0.16762169	0.04950604	0.8668809035513935	1.0
C17orf67	-0.16765568	-0.2920309	0.8668541616168559	1.0
AL589843.1	-0.167804	-0.037154295	0.8667374713226439	1.0
INPP4B	-0.16785653	-0.6113683	0.8666961442064242	1.0
MRRF	-0.16806975	0.08039153	0.8665284084769966	1.0
AC093827.4	-0.16809137	-0.6188467	0.8665113921444867	1.0
ATXN3	-0.1681779	0.12898166	0.8664433274332113	1.0
ZNF154	-0.16834477	0.15130273	0.8663120625730387	1.0
RASSF7	-0.16837257	0.11343522	0.8662901854547265	1.0
GPR85	-0.16839111	-20.966436	0.8662756007660944	1.0
RPS6KA6	-0.16839111	-20.886526	0.8662756007660944	1.0
MPZL3	-0.16867231	-0.044664714	0.8660544052402561	1.0
ZNF492	-0.16880518	-0.28786	0.8659498879263009	1.0
ZNF727	-0.16880827	0.14913274	0.8659474573189782	1.0
ENPP4	-0.16893187	0.054472856	0.8658502340659504	1.0
AL080276.2	-0.16898131	0.053085156	0.8658113453330634	1.0
SIRT3	-0.16907091	0.14737815	0.8657408603328709	1.0
TRBV6-6	-0.16911727	-0.98351115	0.8657044029931419	1.0
LINC02158	-0.16918525	-1.5141232	0.8656509327451634	1.0
ANKRD50	-0.1692347	-1.5716251	0.8656120456783396	1.0
DHX32	-0.16948807	0.05817912	0.8654127545696175	1.0
SLC25A26	-0.16953442	0.13677046	0.8653762998046067	1.0
NKX6-3	-0.16980016	-0.6410837	0.8651672980168457	1.0
PCNT	-0.17002882	0.08172752	0.864987466817263	1.0
MORF4L2-AS1	-0.17004119	-0.23894258	0.864977746410973	1.0
ANAPC2	-0.17006281	0.12659636	0.8649607357491252	1.0
TMEM65	-0.17024204	-0.022708027	0.8648197926731288	1.0
KMT5A	-0.17030694	-0.25398332	0.8647687626195392	1.0
GXYLT1	-0.17042126	0.13895294	0.8646788538973895	1.0
TMEM182	-0.1704398	0.12428336	0.86466427426965	1.0
TATDN2	-0.17056032	-0.10180603	0.8645695078125478	1.0
SCNM1	-0.17061284	0.12003034	0.8645281999663925	1.0
AC068620.1	-0.170687	-0.45502648	0.8644698836374022	1.0
ADNP-AS1	-0.17069936	-0.5776201	0.8644601643209961	1.0
PJVK	-0.17072408	-0.6316545	0.8644407257497047	1.0
MCM8	-0.17076734	-0.119734176	0.8644067084473535	1.0
LSM14B	-0.17097746	-0.16724461	0.864241485125973	1.0
AC008438.1	-0.17103927	-0.1657617	0.8641928911607687	1.0
AC016683.1	-0.17145024	-0.5538023	0.8638697543661523	1.0
AGMAT	-0.17147805	-0.099146046	0.8638478887883936	1.0
SLC35E1	-0.1719879	-0.11019199	0.8634470383591831	1.0
AC027601.2	-0.17228764	-3.5033035	0.863211403293503	1.0
AL359636.2	-0.17229381	-3.2922723	0.8632065449664992	1.0
ZNF692	-0.17256264	0.10564137	0.8629952127511871	1.0
CDC7	-0.17256574	-0.26037705	0.8629927837022255	1.0
FAM120C	-0.17258428	0.15616813	0.8629782094356572	1.0
GSAP	-0.17265226	0.15589716	0.8629247708572554	1.0
LMLN	-0.17274188	-0.29544312	0.8628543300531579	1.0
ZNF491	-0.17298599	-1.0544456	0.8626624451194266	1.0
TRAV19	-0.17304778	-1.1388768	0.8626138679400785	1.0
ARHGAP21	-0.1731374	-0.53739184	0.8625434319528401	1.0
RHBDL1	-0.17318374	-1.6082428	0.8625069999744188	1.0
AC068888.1	-0.17367814	-0.546391	0.8621184104162946	1.0
CYP51A1-AS1	-0.17370905	-0.63914096	0.8620941246758012	1.0
AC005726.1	-0.17377084	-0.7936141	0.8620455535859088	1.0
AL161668.3	-0.17392536	-0.81740904	0.86192412814361	1.0
TRBV2	-0.17395625	-0.8601103	0.8618998434466042	1.0
REPS2	-0.17399952	-0.9422853	0.8618658450901036	1.0
AXIN1	-0.17420964	0.036905374	0.8617007138570532	1.0
LARP1B	-0.17427143	-0.21264085	0.861652146997365	1.0
IPO9-AS1	-0.17433015	-0.0707122	0.8616060089651484	1.0
POLR2E	-0.17449701	0.093419746	0.8614748823997198	1.0
STK3	-0.1747473	-0.07206946	0.8612781997113124	1.0
CA3-AS1	-0.17497596	-0.2558029	0.8610985218112831	1.0
RUBCN	-0.17511192	0.16749243	0.8609916897105763	1.0
PANK1	-0.17514282	-0.979726	0.8609674100423397	1.0
AC067852.2	-0.17525098	0.028362306	0.860882432238437	1.0
SNX25	-0.17544873	-0.01865078	0.8607270484200994	1.0
POLR1D	-0.17560014	0.06288448	0.8606080863278501	1.0
ZNF470	-0.17563723	-0.25266147	0.860578953236279	1.0
EDEM1	-0.17577937	0.032902513	0.8604672781432716	1.0
ZNF236	-0.17581645	0.15056399	0.8604381459691084	1.0
AC114271.1	-0.17581645	-0.2547728	0.8604381459691084	1.0
KLHL42	-0.17588443	0.019784436	0.8603847374764395	1.0
SH3BP5-AS1	-0.1760482	0.04138074	0.8602560741850421	1.0
ZSWIM6	-0.17613472	0.07126694	0.860188102622768	1.0
AL161729.1	-0.17617798	-2.272713	0.8601541172300373	1.0
LINC01871	-0.17619035	-2.48889	0.8601444071654009	1.0
CLEC10A	-0.17619653	-2.5778713	0.8601395521410122	1.0
