	scores	logfoldchanges	pvals	pvals_adj
KAT7	-0.22793677	-0.37286133	0.819695395278681	1.0
NFIX	-0.22800682	-2.8596	0.8196409385540652	1.0
SLC25A34	-0.22800682	-2.0955813	0.8196409385540652	1.0
SOBP	-0.22814691	-3.5073063	0.819532027714327	1.0
RAB27B	-0.22814691	-2.9769037	0.819532027714327	1.0
HK3	-0.22814691	-3.128531	0.819532027714327	1.0
ASB13	-0.22814691	-3.0668876	0.819532027714327	1.0
RPS4Y2	-0.22814691	-2.7837903	0.819532027714327	1.0
LINC01725	-0.22828701	-3.7067068	0.8194231203556014	1.0
AC010624.3	-0.22828701	-3.2720215	0.8194231203556014	1.0
GATM	-0.22842711	-0.97647524	0.8193142164799148	1.0
MIR3681HG	-0.22842711	-3.7594643	0.8193142164799148	1.0
POLR2D	-0.22863725	-0.08504277	0.8191508672015145	1.0
BCL2L13	-0.22877735	-0.4953542	0.8190419720422883	1.0
BOD1	-0.22891745	-0.302068	0.8189330803731913	1.0
XRCC1	-0.23017831	-0.5312296	0.817953212741228	1.0
SPACA3	-0.23017831	0.0041945833	0.817953212741228	1.0
RIC8A	-0.2305986	-0.35069236	0.8176266533110901	1.0
EED	-0.23066865	-0.36133176	0.8175722298148121	1.0
DOCK10	-0.23199956	-0.16655143	0.8165383507527215	1.0
ECSIT	-0.23213966	-0.38403192	0.8164295399151605	1.0
LINC01679	-0.23220971	-1.4107156	0.8163751358232587	1.0
TFAM	-0.23291019	-0.31306326	0.8158311436166458	1.0
TRIAP1	-0.23291019	-0.263003	0.8158311436166458	1.0
NOD1	-0.23305029	-0.39991096	0.8157223558166136	1.0
C6orf136	-0.23305029	-0.27732047	0.8157223558166136	1.0
ZDHHC19	-0.23312034	-1.0256388	0.8156679632483995	1.0
MRI1	-0.23326044	-0.28182626	0.8155591807768376	1.0
CCNF	-0.23326044	-0.93044037	0.8155591807768376	1.0
IGLC5	-0.23340052	-0.8844147	0.8154504018601133	1.0
SLC45A3	-0.23368073	-1.2856736	0.8152328546992516	1.0
PARD6A	-0.23368073	-0.26524797	0.8152328546992516	1.0
EPOP	-0.23382083	-1.3083965	0.8151240864591512	1.0
HS3ST1	-0.23396091	-0.46825615	0.8150153217819621	1.0
AC011416.3	-0.23410101	-1.5017536	0.8149065606697024	1.0
AC009831.1	-0.23424111	-1.757915	0.8147978031243893	1.0
CCDC30	-0.2343812	-1.9013412	0.8146890491480409	1.0
ZNF358	-0.2345213	-1.9206126	0.8145802987426741	1.0
PTGDR	-0.2345213	-2.1059043	0.8145802987426741	1.0
TTLL3	-0.23508169	-0.07504934	0.8141453328713646	1.0
DIP2C	-0.23522179	-2.6781695	0.8140366003511594	1.0
ZNF34	-0.23522179	-0.27978498	0.8140366003511594	1.0
HOXC4	-0.23536187	-2.5463715	0.8139278714140357	1.0
AL590764.1	-0.23578216	-0.5986816	0.8136017061213108	1.0
AC074032.1	-0.23606236	-0.8228094	0.8133842805451866	1.0
GANC	-0.23718314	-0.21277396	0.8125147222087761	1.0
SUSD1	-0.23725317	0.006169312	0.8124603824760339	1.0
SPRYD7	-0.23774351	-0.24363734	0.8120800296469678	1.0
ZNF540	-0.23809376	-0.6175616	0.8118083761947615	1.0
RANBP6	-0.2383039	-0.6954192	0.8116453949945218	1.0
PGBD2	-0.2385841	-0.26396492	0.8114280994245481	1.0
PPIL3	-0.23900439	-0.33309487	0.811102183310152	1.0
HMG20A	-0.23900439	-0.7212519	0.811102183310152	1.0
ZNF691	-0.23914447	-1.272825	0.8109935518775466	1.0
PLXNA3	-0.23928457	-0.30904534	0.8108849240843887	1.0
KYAT1	-0.23935463	-0.899549	0.8108306115532306	1.0
EXOSC5	-0.23935463	-0.14567891	0.8108306115532306	1.0
FAM215B	-0.23956478	0.0067291684	0.8106676794244545	1.0
RNF19B	-0.23963481	-0.93011653	0.8106133705372658	1.0
ITM2A	-0.23984496	-0.023121085	0.810450449346427	1.0
PLA2G4C	-0.23991501	-0.87224233	0.8103961441072268	1.0
WDR75	-0.24075559	-0.6022147	0.8097445524933825	1.0
TFB1M	-0.24082564	-0.44224	0.8096902591378903	1.0
NDUFAF2	-0.24096574	-0.24919708	0.809581675174822	1.0
SLC35A1	-0.24096574	-0.51658267	0.809581675174822	1.0
AL513550.1	-0.24110582	-1.0989412	0.8094730948773151	1.0
ELF4	-0.2422266	-0.37870422	0.8086045846982961	1.0
TAF1B	-0.2423667	-0.37988985	0.8084960374811433	1.0
ZBTB43	-0.2423667	-0.4758189	0.8084960374811433	1.0
MTMR10	-0.24243675	-0.49411288	0.8084417652545509	1.0
ZNF720	-0.24257684	-0.7717725	0.808333223566587	1.0
MTRF1L	-0.24362756	-0.41816416	0.8075192786204533	1.0
PPTC7	-0.24418795	-0.25564486	0.8070852597796686	1.0
KATNAL1	-0.24418795	0.05220157	0.8070852597796686	1.0
BCL6	-0.24460824	-0.63650113	0.8067597846146588	1.0
C19orf73	-0.24502853	-0.81315833	0.8064343429087832	1.0
SENP7	-0.24502853	-0.4436737	0.8064343429087832	1.0
IFT88	-0.24530873	-0.79133415	0.8062174003866286	1.0
ZFP82	-0.24530873	-0.68731695	0.8062174003866286	1.0
GALNT11	-0.2460092	-0.7000043	0.8056751093507959	1.0
ENDOG	-0.2460092	-0.060568497	0.8056751093507959	1.0
PROCA1	-0.2461493	-0.77394456	0.8055666623486981	1.0
PCNX2	-0.24628939	-0.98467416	0.8054582190862896	1.0
CCDC78	-0.24656959	-1.1044303	0.8052413437885371	1.0
ZNF529-AS1	-0.24656959	-0.43434224	0.8052413437885371	1.0
PIGW	-0.24670969	-0.87124395	0.8051329117571913	1.0
TPM4	-0.24698988	-0.16042478	0.8049160589395545	1.0
CDC42BPB	-0.24698988	-1.3000044	0.8049160589395545	1.0
COG2	-0.24712998	-0.3321077	0.8048076381572602	1.0
DIAPH2	-0.24783045	-0.4976052	0.8042655905909472	1.0
AC139887.4	-0.24811065	-1.3622525	0.8040487978961137	1.0
NPRL3	-0.24839084	-0.51252145	0.8038320202719231	1.0
GCNT1	-0.24860099	-0.38618383	0.8036694469534968	1.0
ACE	-0.24881113	-3.318105	0.8035068821280265	1.0
AC025178.1	-0.24881113	-2.4121704	0.8035068821280265	1.0
CDC42BPG	-0.24881113	-3.3517985	0.8035068821280265	1.0
KCNC4	-0.24881113	-2.4871185	0.8035068821280265	1.0
SPX	-0.24881113	-3.1273746	0.8035068821280265	1.0
AC096564.1	-0.24881113	-2.977317	0.8035068821280265	1.0
CORO2B	-0.24881113	-3.0538096	0.8035068821280265	1.0
SECISBP2L	-0.24881113	-0.18713516	0.8035068821280265	1.0
MICAL2	-0.24881113	-2.316636	0.8035068821280265	1.0
LOXL3	-0.24881113	-2.2676094	0.8035068821280265	1.0
TMSB15B-AS1	-0.24895123	-3.3193092	0.8033985102993475	1.0
TAF6	-0.24909133	-0.2991225	0.8032901422503043	1.0
ZNF497	-0.24909133	-4.971969	0.8032901422503043	1.0
ABLIM2	-0.24909133	-3.7898471	0.8032901422503043	1.0
FAM122C	-0.24916136	-0.6392623	0.8032359596437695	1.0
ARL14	-0.24923141	-4.3485484	0.8031817779828917	1.0
ZBTB20-AS5	-0.24923141	-5.2073517	0.8031817779828917	1.0
TRBV4-2	-0.24923141	-5.9582458	0.8031817779828917	1.0
LINC01703	-0.24923141	-5.3767414	0.8031817779828917	1.0
NEIL1	-0.24930146	-0.4513503	0.8031275972679204	1.0
MFN1	-0.24937151	-0.11871041	0.8030734174991047	1.0
GEMIN5	-0.24937151	-1.1209308	0.8030734174991047	1.0
CD8A	-0.24951161	-1.7047508	0.8029650608009378	1.0
RTL8C	-0.24958166	-0.22357133	0.8029108838720851	1.0
PDE6D	-0.2499319	-0.33048588	0.8026400134401006	1.0
TMEM185B	-0.250072	-0.34768596	0.8025316719043558	1.0
DEDD	-0.25014204	-0.41978753	0.8024775025597051	1.0
ZNF45	-0.25049227	-0.98839575	0.802206670078634	1.0
STAT5B	-0.25091258	-0.59237736	0.8018817024670328	1.0
AP002360.1	-0.2512628	-0.91995037	0.8016109222986296	1.0
PHF13	-0.2514029	-0.68920636	0.8015026169014461	1.0
BTBD2	-0.25168312	-0.70285326	0.801286017552622	1.0
ZNF154	-0.25175315	-0.72336596	0.8012318701013561	1.0
TINF2	-0.2518232	-0.16876666	0.8011777236049639	1.0
FAM160B2	-0.2518232	-0.45208642	0.8011777236049639	1.0
DCAF5	-0.2519633	-0.2966707	0.801069433477796	1.0
PHLPP2	-0.2526638	-0.91409427	0.8005280402189732	1.0
AC002467.1	-0.25294396	-1.1200656	0.8003115097285285	1.0
ITPRIPL2	-0.25308406	-1.4418489	0.8002032502369245	1.0
SYNGR1	-0.25315413	-1.554932	0.8001491219303973	1.0
ZNF652	-0.25322416	-0.27460772	0.8000949945837179	1.0
AC008957.1	-0.2532942	-0.30632448	0.800040868197135	1.0
IGHV3-20	-0.2532942	-0.3279704	0.800040868197135	1.0
IGHV3OR15-7	-0.2535744	0.45519924	0.7998243722567392	1.0
KRTCAP3	-0.25378454	-1.2225051	0.7996620103946328	1.0
AC005332.1	-0.2541348	-0.13379964	0.7993914265361244	1.0
ST14	-0.25427487	-0.26679263	0.799283199734268	1.0
PTK6	-0.25427487	-1.2847546	0.799283199734268	1.0
AVPI1	-0.25448504	-1.223276	0.7991208667607789	1.0
AC087623.2	-0.25448504	-0.4875231	0.7991208667607789	1.0
AP001107.2	-0.25455508	-1.3104752	0.7990667576984213	1.0
AC048382.5	-0.25469518	-1.554641	0.798958542468404	1.0
KIF13A	-0.25469518	-1.643652	0.798958542468404	1.0
SYCP2	-0.25483528	-1.7695779	0.7988503310996392	1.0
ADCY3	-0.25497538	-0.35597572	0.7987421235941128	1.0
HEY1	-0.25497538	-1.87491	0.7987421235941128	1.0
ADNP-AS1	-0.25511548	-1.4530023	0.7986339199538107	1.0
ULK4	-0.25511548	-0.74213576	0.7986339199538107	1.0
LINC02416	-0.25525555	-1.9650183	0.7985257201807184	1.0
MMP17	-0.25539565	-2.353688	0.7984175242768214	1.0
TTBK2	-0.25539565	-0.45723173	0.7984175242768214	1.0
BTBD8	-0.25539565	-2.0894735	0.7984175242768214	1.0
TBCCD1	-0.25553575	-0.5422696	0.7983093322441046	1.0
C5AR1	-0.25567585	-2.2914279	0.798201144084553	1.0
TRAF3IP3	-0.25567585	-0.1002446	0.798201144084553	1.0
NEXN	-0.25581595	-2.2626116	0.7980929598001513	1.0
FAM200A	-0.25581595	-0.82802427	0.7980929598001513	1.0
RNF167	-0.255886	-0.31039828	0.7980388691117517	1.0
ZBTB3	-0.25595605	-3.367391	0.7979847793928838	1.0
CKAP2	-0.25609612	-0.2532468	0.797876602864735	1.0
TBC1D8B	-0.25637633	-3.8327959	0.7976602614537288	1.0
CAMK1D	-0.25665653	-0.00091165194	0.797443935583002	1.0
NDOR1	-0.257357	-0.75434935	0.7969031889990176	1.0
INSR	-0.2577773	-0.5799925	0.7965787878201506	1.0
UBE2D1	-0.25826764	-0.34874535	0.7962003642000528	1.0
ID2	-0.25861788	-0.6388268	0.7959300909480114	1.0
FBXL3	-0.25875798	0.0065359427	0.795821988499821	1.0
TRABD2A	-0.25875798	-0.6680605	0.795821988499821	1.0
P2RY14	-0.25889808	-0.9254008	0.7957138899703866	1.0
SLC2A1	-0.25903815	-0.30356836	0.795605795361688	1.0
TAPT1	-0.25917825	-0.3330451	0.7954977046757041	1.0
PRPF4B	-0.2598087	-0.1847468	0.795011345185432	1.0
FAHD1	-0.26029903	-0.22396713	0.7946331206430098	1.0
ZNF41	-0.26029903	-0.55126864	0.7946331206430098	1.0
SULT1A3	-0.26085943	-1.4232204	0.7942009231358129	1.0
HSF5	-0.26085943	-1.1471888	0.7942009231358129	1.0
OCIAD1	-0.2611396	-0.16126311	0.7939848480648586	1.0
AP000692.2	-0.26184008	-1.7233396	0.793444729588642	1.0
IGKV2-29	-0.26191014	-0.08117944	0.793390723185045	1.0
ZNF609	-0.26198018	-0.59940356	0.7933367177722583	1.0
MYO7B	-0.26198018	-1.7700442	0.7933367177722583	1.0
TAF1A-AS1	-0.26212028	-1.9773387	0.7932287099201023	1.0
ZNF354B	-0.26226038	-1.1618171	0.7931207060341483	1.0
MUC12	-0.26268068	-1.5292761	0.7927967181932373	1.0
SLC25A25	-0.26282075	-0.54007643	0.7926887301918295	1.0
NUTM2B-AS1	-0.26296085	-0.39819387	0.7925807461664915	1.0
PURA	-0.26338115	-0.4631257	0.7922568179666261	1.0
KIF16B	-0.2637314	-0.95663786	0.7919869051875382	1.0
WDR3	-0.26408163	-0.36906815	0.7917170173390118	1.0
UBN2	-0.26436183	-0.80550635	0.7915011250308934	1.0
TFDP1	-0.26457196	-0.1993794	0.7913392162930615	1.0
IRF2	-0.26471207	-0.22571787	0.7912312821349903	1.0
IKZF5	-0.2649222	-0.5528905	0.7910693884035335	1.0
TBC1D9B	-0.2649222	-0.064539656	0.7910693884035335	1.0
TNFRSF14-AS1	-0.2649222	-0.58289576	0.7910693884035335	1.0
AXIN1	-0.26499227	-0.5013572	0.791015425828873	1.0
F8A1	-0.26499227	-1.0134724	0.791015425828873	1.0
ZNF432	-0.26527244	-0.35808122	0.7907995855492538	1.0
CCNY	-0.2653425	0.353265	0.7907456279853357	1.0
THOC5	-0.26688355	-0.23448724	0.7895588157452464	1.0
AL138895.1	-0.26688355	-0.9218838	0.7895588157452464	1.0
FAM135A	-0.26702365	-0.7360717	0.7894509478832296	1.0
RPTOR	-0.26716375	-0.5889916	0.7893430840563704	1.0
PTGS1	-0.26730385	-1.038722	0.7892352242666352	1.0
SLC30A4	-0.2676541	-0.9079555	0.7889655924676137	1.0
MSC	-0.26786423	-0.08799784	0.7888038255182446	1.0
NLE1	-0.26786423	-0.39184502	0.7888038255182446	1.0
GIT2	-0.2679343	-0.14781061	0.7887499052249359	1.0
LINC01465	-0.26800433	-1.2804755	0.7886959859436105	1.0
SFT2D2	-0.26828453	-0.4322387	0.7884803189430519	1.0
ZP3	-0.26828453	-0.2693028	0.7884803189430519	1.0
CCNH	-0.26849467	-0.361527	0.7883185793304879	1.0
NEK1	-0.26863477	-0.45756963	0.7882107579914395	1.0
USP37	-0.26905504	-0.7572667	0.7878873183286651	1.0
UNC119B	-0.26905504	-0.5526623	0.7878873183286651	1.0
SLC12A2	-0.2691251	-0.42825693	0.7878334152724584	1.0
AC243960.1	-0.26933524	-0.24199204	0.7876717122017549	1.0
CDH23	-0.2694053	-0.42372435	0.7876178132116438	1.0
FAM216A	-0.26954538	-0.8296178	0.7875100182830779	1.0
LINC01825	-0.2700357	-23.692081	0.7871327681012413	1.0
FZD7	-0.2700357	-22.433279	0.7871327681012413	1.0
BHLHE40-AS1	-0.2700357	-23.631907	0.7871327681012413	1.0
EDARADD	-0.2700357	-22.529041	0.7871327681012413	1.0
AC021752.1	-0.2700357	-23.259577	0.7871327681012413	1.0
AL078459.1	-0.2700357	-23.529795	0.7871327681012413	1.0
IDI2-AS1	-0.2700357	-23.230883	0.7871327681012413	1.0
SEMA3D	-0.2700357	-23.483604	0.7871327681012413	1.0
TUBA4A	-0.27108645	-0.16605121	0.7863245431540299	1.0
AP004609.3	-0.27136666	-0.48692676	0.7861090553420439	1.0
TERF2	-0.27150673	-0.5907241	0.7860013175790651	1.0
RNPC3	-0.27150673	-0.42898977	0.7860013175790651	1.0
AC026304.1	-0.27192703	-0.8075554	0.7856781288856907	1.0
ZNF791	-0.27199706	-0.45221072	0.7856242676928846	1.0
SRR	-0.27206713	-0.8425869	0.7855704075262808	1.0
P4HTM	-0.27220723	-0.24491377	0.7854626902726582	1.0
TEX10	-0.27227727	-0.6791108	0.7854088331861291	1.0
DCAF4	-0.27241737	-0.41325602	0.785301122094858	1.0
SMG1	-0.27255747	-0.19967327	0.7851934151142679	1.0
TUT1	-0.27297774	-0.6680953	0.7848703188561517	1.0
PJA1	-0.27325794	-0.57801974	0.7846549419400175	1.0
CCDC34	-0.27332798	-0.48820513	0.7846011002868849	1.0
ETHE1	-0.27360818	-0.18612498	0.7843857439852919	1.0
FXYD7	-0.27360818	-0.8935042	0.7843857439852919	1.0
AL133338.1	-0.27374828	-1.2117767	0.7842780720244796	1.0
ARL10	-0.27388838	-0.98399645	0.7841704041929303	1.0
UTP6	-0.2739584	-0.59631556	0.78411657182624	1.0
ZNF584	-0.27416858	-0.9589173	0.783955080925439	1.0
SAMD4B	-0.27416858	-0.65235734	0.783955080925439	1.0
BRSK1	-0.27430865	-0.061291892	0.7838474254934058	1.0
KIF3A	-0.27430865	-0.5702453	0.7838474254934058	1.0
NOP56	-0.27472895	-0.14904992	0.7835244840276044	1.0
ZNF480	-0.274799	-0.31531686	0.7834706640736201	1.0
CLEC12A	-0.27500916	-0.4535358	0.7833092104285202	1.0
MEGF6	-0.27514926	-1.479085	0.7832015798482724	1.0
LYPD6B	-0.27542943	-1.5875546	0.7829863311361285	1.0
ZNF709	-0.27556953	-1.782888	0.7828787130081367	1.0
CCDC102A	-0.2756396	-0.23260003	0.782824905502015	1.0
EPB41L5	-0.27570963	-1.2000664	0.7827710990348014	1.0
CLNK	-0.27570963	-2.0442011	0.7827710990348014	1.0
AC136475.1	-0.27570963	-1.942234	0.7827710990348014	1.0
MIS18A	-0.27570963	-1.0219313	0.7827710990348014	1.0
ZNF763	-0.27584973	-1.9681652	0.7826634892180737	1.0
AC093330.1	-0.27584973	-2.0212154	0.7826634892180737	1.0
ZNF667	-0.27584973	-2.3711846	0.7826634892180737	1.0
NEURL2	-0.27598983	-2.6749935	0.7825558835599054	1.0
HECTD2	-0.27612993	-2.1661472	0.7824482820622475	1.0
TREML2	-0.27612993	-0.68704146	0.7824482820622475	1.0
PIGH	-0.27627	-0.39228925	0.7823406847270511	1.0
C20orf27	-0.27627	-0.42760316	0.7823406847270511	1.0
ASB8	-0.27634007	-0.3949617	0.7822868876209854	1.0
BCAS1	-0.2764101	-2.4377694	0.7822330915562667	1.0
AC009107.2	-0.2765502	-2.969646	0.782125502551845	1.0
S100A2	-0.2765502	-2.2621253	0.782125502551845	1.0
ZNF891	-0.2766903	-0.43602884	0.782017917715736	1.0
SLC41A3	-0.2771106	-0.21179676	0.7816951882367849	1.0
TAF2	-0.27760094	-0.39860556	0.7813187180183016	1.0
CRACR2B	-0.27788112	-0.42587063	0.781103615179935	1.0
RUFY2	-0.27809128	-0.24303123	0.7809422990407314	1.0
PTPRJ	-0.27837145	-0.29579622	0.7807272255203861	1.0
CPAMD8	-0.27879176	-0.84611607	0.7804046466970648	1.0
AP3M2	-0.27879176	-0.0828492	0.7804046466970648	1.0
ZNF862	-0.2788618	-0.58994144	0.7803508872329736	1.0
PMEPA1	-0.2794222	-0.11009291	0.7799208493447904	1.0
CHMP3	-0.2794222	-0.2752359	0.7799208493447904	1.0
GSE1	-0.27963233	-0.3918114	0.779759602489023	1.0
INTS6L	-0.2800526	-0.4385789	0.7794371372093623	1.0
USP13	-0.2800526	-0.059764005	0.7794371372093623	1.0
C1GALT1	-0.2800526	-0.36523172	0.7794371372093623	1.0
CLCF1	-0.28026277	-0.68515384	0.779275918798594	1.0
JAM3	-0.28054294	-0.81513584	0.7790609756883762	1.0
CTPS2	-0.2807531	-0.9920057	0.7788997794423201	1.0
IGHV3-41	-0.28096324	-0.35495004	0.7787385927063575	1.0
ZNF823	-0.28124344	-0.89945894	0.7785236918632173	1.0
ZNF337-AS1	-0.28131348	-0.91912997	0.778469969297767	1.0
ARPP19	-0.28173378	-0.20820588	0.7781476561445686	1.0
FAM83G	-0.28187388	0.06593978	0.778040226904852	1.0
LRRC37A3	-0.28236422	-2.0525167	0.7776642579862465	1.0
ADPGK-AS1	-0.2825043	-2.5075843	0.7775568478519077	1.0
ZNF772	-0.2826444	-1.6893216	0.7774494419685439	1.0
ATMIN	-0.2826444	-0.11472649	0.7774494419685439	1.0
CRNDE	-0.2826444	-1.5481935	0.7774494419685439	1.0
NUDT13	-0.2829246	-1.915947	0.7772346429625009	1.0
AL050341.2	-0.28299463	-0.73190355	0.77718094587088	1.0
DNAJC27	-0.2830647	-0.2882411	0.7771272498437001	1.0
PPP5D1	-0.2832048	-1.7957207	0.7770198609836321	1.0
DDX11	-0.28369513	-0.13596673	0.7766440335389023	1.0
LRP1	-0.28418547	-2.2962708	0.776268258370495	1.0
NBPF19	-0.28432557	-0.9022202	0.776160903650063	1.0
CACNA2D4	-0.28446564	-3.0882506	0.7760535532058035	1.0
ARID1A	-0.2845357	-0.11690106	0.7759998795878437	1.0
HGS	-0.28474584	-0.1925535	0.7758388651535484	1.0
PELP1	-0.28474584	-0.2353707	0.7758388651535484	1.0
ZCWPW2	-0.28523618	-1.1242826	0.7754632022854898	1.0
MROH8	-0.28579655	-0.26431453	0.7750339376295945	1.0
C4orf47	-0.28579655	-1.5447096	0.7750339376295945	1.0
C9orf72	-0.28621686	-0.5757035	0.7747120342440902	1.0
CYTH1	-0.28621686	-0.07648964	0.7747120342440902	1.0
ALKBH2	-0.28663716	-0.63191676	0.774390169579243	1.0
ZNF674-AS1	-0.28663716	-0.80848306	0.774390169579243	1.0
VNN2	-0.28677723	-0.37863478	0.774282889971239	1.0
ZKSCAN5	-0.28677723	-0.98476475	0.774282889971239	1.0
SATB1	-0.28691733	-0.09600705	0.7741756146732617	1.0
TMEM79	-0.2869874	-1.0673742	0.774121978641137	1.0
SRGAP2C	-0.28705743	-0.6007081	0.7740683436872435	1.0
ZNF148	-0.28754777	-0.30895197	0.7736929292207492	1.0
DHX33	-0.2880381	-0.42410585	0.7733175676822288	1.0
NPAT	-0.2881782	-0.6446722	0.7732103312614148	1.0
CC2D1B	-0.2881782	-0.35457492	0.7732103312614148	1.0
CAPN3	-0.2883183	-1.1904035	0.773103099169939	1.0
AC147067.1	-0.2885985	-1.1775949	0.772888647982721	1.0
TNFAIP8L2	-0.28873858	-1.3090452	0.7727814288908376	1.0
TRAFD1	-0.28873858	-0.11263706	0.7727814288908376	1.0
AC103591.3	-0.28901878	-0.2654669	0.772567003720167	1.0
RUFY1	-0.28901878	-0.16502826	0.772567003720167	1.0
GAMT	-0.28915888	-0.8225641	0.772459797645237	1.0
GIMAP1	-0.28971925	-1.5641233	0.772031016793211	1.0
PHACTR2	-0.28978932	0.20700906	0.7719774240785491	1.0
PHF8	-0.28999946	-0.52986526	0.7718166524628003	1.0
ARL4D	-0.28999946	-1.833955	0.7718166524628003	1.0
CCDC102B	-0.29055983	-0.5945853	0.7713879760702608	1.0
FBXL12	-0.29098013	-0.33543485	0.7710665145712748	1.0
KTI12	-0.29140043	-0.18888938	0.7707450923832656	1.0
SS18L2	-0.29175067	-0.38139486	0.7704772706266321	1.0
ATP6V0E1	-0.29259124	-0.039497886	0.769834610118902	1.0
ALKBH3	-0.29287145	-0.39432147	0.7696204250492045	1.0
NPIPA5	-0.29329172	-0.99807584	0.7692991804033367	1.0
ICOSLG	-0.29350185	-0.0660644	0.7691385729258569	1.0
TGFBR1	-0.29357192	-0.8570981	0.7690850393009574	1.0
SNX11	-0.29364195	-0.5373309	0.7690315067769216	1.0
ZNF681	-0.29371202	-0.5394972	0.7689779753539895	1.0
SIRT5	-0.29371202	-0.86736745	0.7689779753539895	1.0
LINC02422	-0.29392216	0.09695883	0.7688173876942154	1.0
IRF2BPL	-0.2941323	-0.7790077	0.7686568099530139	1.0
MYO1F	-0.2942724	-0.26074296	0.7685497636390635	1.0
XK	-0.2944125	-0.79012406	0.768442721738166	1.0
TMEM230	-0.29462263	-0.14290524	0.7682821671654914	1.0
PSMC3IP	-0.2948328	-1.5788474	0.7681216225329783	1.0
GCLM	-0.29490283	-0.33012125	0.7680681098655179	1.0
TTC22	-0.29497287	-1.2530425	0.7680145983034787	1.0
ITM2B	-0.29504293	-0.014422877	0.7679610878471009	1.0
LDB1	-0.2954632	-0.648981	0.7676400483411419	1.0
SLC15A4	-0.2954632	-0.92593604	0.7676400483411419	1.0
FHL1	-0.29581347	-1.1913012	0.7673725458691304	1.0
CDKL1	-0.2961637	-1.9815665	0.7671050711105357	1.0
AC093323.1	-0.29630378	0.05578218	0.7669980889735606	1.0
AC083798.2	-0.29644388	-0.38706422	0.7668911112774375	1.0
AC023509.2	-0.29644388	-1.4059763	0.7668911112774375	1.0
GAS2	-0.29644388	-1.3205847	0.7668911112774375	1.0
FLCN	-0.29651394	-0.65967727	0.766837624095294	1.0
IGF1R	-0.29658398	-2.6010532	0.7667841380240816	1.0
MYL2	-0.29658398	-3.240348	0.7667841380240816	1.0
SIGLEC5	-0.29672408	-2.2462683	0.7666771692154082	1.0
MAGEE1	-0.29672408	-2.0683155	0.7666771692154082	1.0
AL121601.1	-0.29686418	-2.365547	0.7665702048533316	1.0
SERINC2	-0.29700428	-2.879689	0.7664632449397665	1.0
BUB3	-0.29707432	-0.22694811	0.766409766651774	1.0
MIR210HG	-0.29714438	-3.144436	0.766356289476627	1.0
MAPK14	-0.29742455	-0.45308962	0.7661423919092805	1.0
AC093249.6	-0.29742455	-1.205561	0.7661423919092805	1.0
AL162231.2	-0.29742455	-3.0658429	0.7661423919092805	1.0
ZNF724	-0.29749462	-1.617467	0.7660889203019502	1.0
SARM1	-0.29749462	-1.6204935	0.7660889203019502	1.0
PLEKHM2	-0.29756466	-0.41685858	0.7660354498089006	1.0
ENTPD5	-0.29756466	-0.48540756	0.7660354498089006	1.0
ATXN7	-0.29756466	-0.744632	0.7660354498089006	1.0
SCAF8	-0.29770476	-0.19505063	0.7659285121666006	1.0
AL163973.2	-0.29770476	-4.3697143	0.7659285121666006	1.0
AL354696.2	-0.2977748	-1.5663514	0.7658750450178284	1.0
LINC00513	-0.29784486	-4.1055326	0.7658215789842936	1.0
MCTP1	-0.29784486	-4.423717	0.7658215789842936	1.0
ILF3-DT	-0.29798496	-0.30971622	0.7657146502638921	1.0
ZEB1-AS1	-0.29798496	-1.3741436	0.7657146502638921	1.0
TTC30B	-0.298055	-1.2840003	0.7656611875775035	1.0
RAP2A	-0.2983352	-0.86418796	0.7654473479962745	1.0
RAD1	-0.29854533	-0.9187581	0.7652869800395856	1.0
ZNF783	-0.29868543	-1.2566445	0.765180073657393	1.0
RAP1GAP2	-0.29868543	-0.48822585	0.765180073657393	1.0
NFE2L1	-0.29917577	-0.57729423	0.7648059365600961	1.0
ABCF2	-0.299526	-0.5681065	0.7645387293720102	1.0
MECP2	-0.2999463	-0.17137975	0.764218117748843	1.0
PCMTD1	-0.30022648	-0.31995714	0.7640043991163747	1.0
AC016876.1	-0.30043665	-0.9635903	0.7638441219389415	1.0
CIPC	-0.30050668	-0.8487594	0.7637906984614343	1.0
PRDM10	-0.30078688	-0.8653051	0.763577015799285	1.0
ARHGEF18	-0.30099702	-0.70046717	0.763416765619622	1.0
MFNG	-0.30099702	-0.22795407	0.763416765619622	1.0
AL033527.3	-0.30120715	-0.8797505	0.7632565255759234	1.0
ARSD	-0.30190766	-1.1224	0.7627224653837269	1.0
FBF1	-0.30232793	-0.946363	0.762402083460306	1.0
RBMS1	-0.302398	-0.49676973	0.7623486904292844	1.0
AC009309.1	-0.30260813	-1.344613	0.7621885181230644	1.0
TOB2	-0.30288833	-0.7528579	0.7619749708929595	1.0
AL031714.1	-0.3030284	-1.3371686	0.7618682040728424	1.0
SLC25A30	-0.3031685	-1.4274831	0.7617614417852199	1.0
AC006252.1	-0.3033086	-2.3832889	0.7616546840319947	1.0
HERC3	-0.30337867	-0.34505057	0.7616013068563757	1.0
ZNF547	-0.3035888	-1.8643696	0.7614411821363471	1.0
WBP2NL	-0.3037289	-1.6286551	0.7613344379977293	1.0
METTL9	-0.303869	-0.28061187	0.7612276984011179	1.0
HLX	-0.303869	-2.1617467	0.7612276984011179	1.0
TESPA1	-0.30393904	-0.40913773	0.761174330306659	1.0
