	scores	logfoldchanges	pvals	pvals_adj
ZSWIM8	-0.5379449	-1.1265155	0.5906150786534692	1.0
TARS2	-0.5380371	-0.44431877	0.590551441210496	1.0
ZFP82	-0.53812927	-0.5721487	0.5904878069235205	1.0
CUEDC2	-0.5384058	-0.017218782	0.5902969230024218	1.0
ADGRG5	-0.538498	-0.49729928	0.5902333013432781	1.0
PYURF	-0.5387284	-0.053129066	0.5900742610121483	1.0
CARNS1	-0.5388667	-0.7785873	0.5899788462897179	1.0
CRTC1	-0.5389128	-0.25482377	0.5899470429619034	1.0
CKAP2	-0.5391893	-0.051602386	0.589756239584825	1.0
RGMB	-0.5392354	-1.2846229	0.5897244417873941	1.0
AARS2	-0.53932756	-1.0822769	0.5896608485633195	1.0
SATB1	-0.53932756	-0.116118304	0.5896608485633195	1.0
BMP3	-0.53946584	-0.22915676	0.5895654646548942	1.0
ZNF276	-0.5395119	-0.4184893	0.5895336715996606	1.0
ASXL2	-0.5396041	-0.23511839	0.5894700878608423	1.0
THOP1	-0.5396963	-0.2644618	0.589406507284542	1.0
SELPLG	-0.5397885	-0.5774615	0.589342929871143	1.0
SYNE2	-0.540065	-0.065594934	0.5891522166121799	1.0
ZNF677	-0.540572	-0.25693223	0.5888026496134584	1.0
UBE2V1	-0.54061806	-0.0075599025	0.5887708755442395	1.0
CIC	-0.5412172	-0.6224858	0.5883578847047917	1.0
RAP1A	-0.5412172	-0.010720861	0.5883578847047917	1.0
TYROBP	-0.5412633	-0.027253628	0.5883261217234587	1.0
PAXX	-0.5413555	-0.016552202	0.5882625981378895	1.0
KIAA0319L	-0.5413555	-0.21074909	0.5882625981378895	1.0
SFT2D1	-0.5413555	-0.026023915	0.5882625981378895	1.0
MEMO1	-0.54144764	-0.03803466	0.5881990777221011	1.0
RABGAP1	-0.5415398	-0.07688032	0.588135560476475	1.0
CIAO1	-0.54209286	0.0016310102	0.5877545235974793	1.0
NUBPL	-0.5425538	-0.32146508	0.5874370801143309	1.0
MTAP	-0.54273814	-0.27981594	0.5873101249415493	1.0
ARFIP2	-0.54310685	-0.33065712	0.587056252704977	1.0
BLOC1S6	-0.54342943	-0.049161345	0.5868341561954904	1.0
FOXN3	-0.5434755	-0.018663788	0.5868024313006737	1.0
KAT6B	-0.5445356	-0.004383305	0.5860729781349951	1.0
ACBD6	-0.54471993	-0.029664937	0.585946159667823	1.0
STT3B	-0.544766	-0.012844903	0.5859144570406982	1.0
FANCF	-0.54499644	-0.29962552	0.5857559558454511	1.0
TXNRD2	-0.54499644	-0.5979716	0.5857559558454511	1.0
MTA3	-0.5452269	-0.76399124	0.5855974745551717	1.0
TATDN3	-0.54536515	-0.24390987	0.5855023953378493	1.0
NVL	-0.54577994	-0.2837034	0.5852172007061598	1.0
MFN1	-0.5461026	-0.11455476	0.5849954272896765	1.0
IRF2BPL	-0.546333	-0.48707858	0.584837041625531	1.0
DHTKD1	-0.54702437	-0.14798166	0.5843620042921016	1.0
SMARCAD1	-0.54743916	-0.24439876	0.5840770680957658	1.0
EPB41	-0.5475313	-0.004672899	0.5840137577255258	1.0
DHX16	-0.5476696	-0.18560112	0.5839187981612468	1.0
ARL16	-0.5476696	-0.0051205778	0.5839187981612468	1.0
CD63	-0.5478079	0.009083799	0.5838238457873948	1.0
ALOX12-AS1	-0.5481766	-0.18515521	0.5835706746199827	1.0
BCAS3	-0.5484531	-0.3739465	0.5833808298201657	1.0
HMCES	-0.5487296	-0.10885682	0.5831910138108375	1.0
AC010642.2	-0.5490983	-0.4342672	0.5829379706011412	1.0
ATP6V1A	-0.54969746	-0.3008549	0.5825268846497274	1.0
AAGAB	-0.54983574	-0.22541165	0.5824320378812575	1.0
CAMK2D	-0.549974	-0.067247204	0.5823371983230785	1.0
ANAPC5	-0.5500201	-0.028852252	0.5823055867395244	1.0
BIRC6	-0.5501584	-0.01425943	0.5822107567970339	1.0
C15orf61	-0.5503888	-0.13762152	0.5820527229229331	1.0
NUDT5	-0.55048096	-0.16291514	0.5819895149849024	1.0
SMIM4	-0.55103403	-0.30592555	0.5816103347209225	1.0
CYTH2	-0.55103403	-0.18521032	0.5816103347209225	1.0
SUGT1	-0.55112624	-0.02449076	0.581547149241118	1.0
TRAF7	-0.5513106	-0.046797816	0.5814207879113249	1.0
CHI3L2	-0.55154103	-0.11815071	0.5812628543088408	1.0
DEGS1	-0.5516332	-0.103953935	0.5811996864876371	1.0
ABCF2	-0.55177146	-0.16952935	0.5811049407782019	1.0
C1orf50	-0.55181754	-0.40485623	0.5810733604812088	1.0
SPOP	-0.5518637	-0.013587428	0.5810417809873696	1.0
THEM6	-0.5518637	-0.7026475	0.5810417809873696	1.0
VAT1	-0.55218625	-0.14554785	0.5808207470227202	1.0
ZNF577	-0.55227846	-1.3043016	0.5807576016924345	1.0
CNKSR2	-0.5525089	-0.65394735	0.5805997524308881	1.0
ASB8	-0.55260104	-0.08534829	0.580536618352915	1.0
CHKB-DT	-0.5535689	-1.697712	0.579873904758424	1.0
COX15	-0.553615	-0.3305312	0.5798423558189567	1.0
ALDH2	-0.5536611	-0.9891867	0.5798108076844593	1.0
LINC01089	-0.55375326	-0.19482031	0.5797477138305599	1.0
CANX	-0.5540298	-0.0054561063	0.5795584515929697	1.0
C2orf42	-0.554122	-0.9818763	0.5794953706230476	1.0
LINC01006	-0.5543524	-1.2519174	0.5793376822949681	1.0
TAF5	-0.55458283	-0.6521248	0.5791800141097093	1.0
TNFRSF13C	-0.5547672	-0.06912008	0.5790538940682299	1.0
SGF29	-0.5549055	-0.08392453	0.578959312501326	1.0
LIPE	-0.55508983	-0.50245565	0.5788332150334405	1.0
NAGA	-0.5551359	-1.9170674	0.57880169268249	1.0
TBC1D14	-0.55518204	-0.12355919	0.5787701711380404	1.0
PDK3	-0.55536634	-0.23998278	0.5786440930261786	1.0
ACTR10	-0.5555046	-0.08519391	0.5785495429128118	1.0
TYW3	-0.5557812	-0.10066483	0.5783604644728559	1.0
CSTF2	-0.55624205	-1.2670043	0.5780453983164524	1.0
GMEB1	-0.55624205	-0.07256102	0.5780453983164524	1.0
BCL7C	-0.5564264	-0.24010527	0.5779193944644219	1.0
VHL	-0.5564725	-0.06398806	0.5778878955207891	1.0
LAGE3	-0.55665684	-0.18295841	0.5777619078251445	1.0
POLR1E	-0.55665684	-0.29320633	0.5777619078251445	1.0
AZIN1	-0.55674905	-0.12203192	0.5776989188253001	1.0
RABL2B	-0.5568412	-0.060033675	0.5776359330579337	1.0
SERPINF1	-0.5571177	-1.3876222	0.5774469951543935	1.0
BTBD7	-0.55790126	-0.6733414	0.5769118291869304	1.0
HSPH1	-0.5580395	-0.015525803	0.5768174124055607	1.0
CCSER2	-0.55831605	-0.12906224	0.5766286006981385	1.0
LCK	-0.5584082	-0.13389263	0.5765656699393302	1.0
NUDT3	-0.55868477	-0.167618	0.5763768970990557	1.0
DCAF4	-0.55886906	-0.06460186	0.5762510647393428	1.0
OSTM1	-0.55909956	-0.19696358	0.5760937925204007	1.0
BRD8	-0.55942214	-0.24944443	0.575873645454809	1.0
GPCPD1	-0.5595604	-0.08369583	0.57577930887333	1.0
SH2B2	-0.5600674	-0.67908996	0.5754334705253465	1.0
NBPF10	-0.56039	-0.17470998	0.5752134426929361	1.0
MED9	-0.56057435	-0.20971224	0.5750877303605184	1.0
CDK5	-0.56094307	-0.73362195	0.5748363446714876	1.0
GNG7	-0.5612657	-0.062292513	0.5746164248385858	1.0
AGK	-0.5616805	-0.57535005	0.5743337292786198	1.0
TMEM126A	-0.56200314	-0.16944699	0.5741139004823006	1.0
RAB22A	-0.5624179	-0.2667861	0.5738313220219787	1.0
ZBTB25	-0.56269443	-0.19303966	0.573642972999015	1.0
MAP2K2	-0.5628788	-0.23994523	0.5735174232638134	1.0
AC016876.1	-0.56292486	-1.2991724	0.5734860378654438	1.0
MYBL2	-0.5637545	-0.85522693	0.5729212399779684	1.0
ZCRB1	-0.564031	-0.07366207	0.5727330326883188	1.0
DNAJC7	-0.5643997	-0.058368675	0.5724821352970371	1.0
HOOK2	-0.5645841	-0.2253792	0.5723567061771864	1.0
CEBPB	-0.5648145	-0.4618694	0.5721999381354628	1.0
PSME3	-0.5648145	-0.09865788	0.5721999381354628	1.0
CBWD1	-0.565091	-0.5687515	0.5720118434180774	1.0
C18orf21	-0.565091	-0.3653606	0.5720118434180774	1.0
CTSO	-0.5653215	-0.21138783	0.5718551202708082	1.0
C2orf69	-0.5653215	-0.3599725	0.5718551202708082	1.0
PDE4D	-0.56541365	-0.29048046	0.571792436727961	1.0
DKC1	-0.56569016	-0.12746106	0.5716044057020514	1.0
UBL3	-0.5660128	-0.20000097	0.5713850733454462	1.0
ARID1B	-0.5660589	-0.058639493	0.5713537434205007	1.0
ZNF395	-0.5664276	-0.32904872	0.5711031334493212	1.0
UNC50	-0.5669346	-0.28841555	0.5707586301944897	1.0
THAP7	-0.56702673	-0.18719047	0.570696003874009	1.0
REXO4	-0.56711894	-0.18601686	0.5706333808267214	1.0
ARHGAP12	-0.5673033	-0.3089304	0.570508144553169	1.0
ITPRIP	-0.5673494	-0.4148741	0.5704768375310906	1.0
ATF7	-0.5676259	-0.42672446	0.5702890125910928	1.0
ARL13B	-0.5685016	-0.38457677	0.5696944281458628	1.0
COQ9	-0.5691468	-0.21284188	0.5692565026340689	1.0
MEX3C	-0.5691929	-0.53955674	0.5692252283916781	1.0
CDK11B	-0.5695616	-0.047102243	0.5689750639912303	1.0
SLAIN2	-0.56960773	-0.14080666	0.5689437971341825	1.0
ALKBH1	-0.5696538	-0.5218977	0.5689125310979528	1.0
ENTPD1-AS1	-0.5701147	-0.27297923	0.5685999158905184	1.0
PIP5K1C	-0.57025295	-0.5625038	0.5685061473418194	1.0
OGFOD3	-0.57039124	-0.4338744	0.5684123861861319	1.0
LINC00324	-0.5708521	-1.1507385	0.5680999024100066	1.0
CD247	-0.57103646	-1.0776753	0.5679749319138279	1.0
FOXO1	-0.57117474	-0.14805776	0.5678812126747075	1.0
HSPB1	-0.57131296	-0.021678453	0.5677875008366546	1.0
CFP	-0.57131296	-2.33921	0.5677875008366546	1.0
HTR3A	-0.5715895	-2.4152746	0.5676000993685784	1.0
SLC12A9	-0.57172775	-0.24042007	0.5675064097409679	1.0
SMARCA2	-0.5725113	-0.04454962	0.5669756417756704	1.0
LY96	-0.5727878	-0.6484313	0.5667883687251245	1.0
RUNDC1	-0.5727878	-0.70333683	0.5667883687251245	1.0
DBF4	-0.57338697	-0.042047266	0.5663827122137597	1.0
RSBN1L	-0.57343304	-0.00011489237	0.5663515136368554	1.0
PPIL3	-0.5735713	-0.10658778	0.5662579228534763	1.0
AL031963.3	-0.5736174	-0.8372842	0.5662267275749425	1.0
IKBKB	-0.5736174	-0.09104339	0.5662267275749425	1.0
PRKAG2	-0.57384783	-0.18935715	0.5660707635537194	1.0
INSIG1	-0.57389396	-0.054534197	0.5660395732240752	1.0
WARS2	-0.5739861	-0.4973873	0.5659771950397423	1.0
CARD11	-0.5743548	-0.21102944	0.5657277153083353	1.0
GDI1	-0.574447	-0.045548055	0.5656653536287409	1.0
SUMF2	-0.57500005	-0.07795814	0.5652912529058717	1.0
USP22	-0.57536876	-0.054997984	0.5650419185020643	1.0
NFRKB	-0.5755531	-0.410918	0.5649172711321	1.0
HAGH	-0.5759679	-0.17750557	0.5646368629081604	1.0
GXYLT1	-0.5761062	-0.66387296	0.5645434083839607	1.0
C2orf49	-0.5762445	-0.31180272	0.5644499613036406	1.0
EIF2AK4	-0.5763366	-0.2330281	0.5643876673861721	1.0
PPHLN1	-0.57656705	-0.02155275	0.5642319470713519	1.0
CKLF	-0.5768436	-0.07774121	0.5640451100028598	1.0
ILK	-0.57707405	-0.23721406	0.5638894352100015	1.0
ATAD3B	-0.5778115	-0.65822357	0.5633914150082253	1.0
ATL2	-0.57813406	-0.485122	0.56317359787209	1.0
AC064807.1	-0.57868713	-0.2978158	0.5628002915860115	1.0
SERPINI1	-0.57877934	-0.21481833	0.5627380854835375	1.0
HIBCH	-0.5805307	-0.18951042	0.561556800473755	1.0
PNPLA7	-0.58140635	-0.31265694	0.5609666079783528	1.0
FPGS	-0.5820055	-0.06674704	0.5605629651295656	1.0
C19orf25	-0.5820516	-0.043753378	0.5605319215074618	1.0
WDR55	-0.58228207	-0.41249076	0.5603767158892368	1.0
MLLT10	-0.58232814	-0.06679902	0.5603456772643554	1.0
NFU1	-0.5826508	-0.093282625	0.5601284302172669	1.0
CYTH3	-0.582789	-0.6601122	0.5600353368389893	1.0
HSD17B7	-0.5831577	-0.3197256	0.5597871245056099	1.0
SPAST	-0.58338815	-0.5893445	0.5596320188945434	1.0
ZNF592	-0.58361864	-0.1665227	0.5594769341340726	1.0
WDR47	-0.58430994	-0.6371936	0.5590118050105353	1.0
SNRPC	-0.58440214	-0.033619814	0.5589498019840344	1.0
EPC2	-0.5844943	-0.23889239	0.5588878022974493	1.0
DECR1	-0.58467865	-0.0880252	0.5587638129454129	1.0
NXT2	-0.5854161	-0.74619013	0.5582679892032254	1.0
MSL1	-0.58546215	-0.32237777	0.5582370073229188	1.0
USP32	-0.5855082	-0.33438963	0.5582060262785873	1.0
NUDCD2	-0.5855082	-0.12223873	0.5582060262785873	1.0
TECPR2	-0.5857848	-0.67636	0.5580201575704937	1.0
PITPNA-AS1	-0.58596915	-0.577729	0.5578962618234071	1.0
HDGFL3	-0.58624566	-1.3229988	0.5577104432971539	1.0
ROR1	-0.58716744	-1.873442	0.5570912658064777	1.0
SNTB1	-0.5876744	-0.97648233	0.5567508609705862	1.0
KCTD18	-0.5884579	-0.26537	0.556224980244979	1.0
RANBP6	-0.5888266	-0.36426902	0.5559775908270848	1.0
NAALADL1	-0.5891953	-0.6622166	0.5557302551128545	1.0
EFCAB7	-0.5894719	-0.8746468	0.5555447885834215	1.0
TCEAL8	-0.5897484	-0.37908152	0.5553593522839084	1.0
RUFY3	-0.58993274	-0.44052708	0.5552357448832015	1.0
C1orf35	-0.5899788	-0.16740611	0.5552048451332883	1.0
CPT2	-0.5900249	-0.92894095	0.555173946223566	1.0
ATP11B	-0.5901171	-0.16245894	0.5551121509248655	1.0
EIF2AK3	-0.5903936	-0.05451165	0.5549267851977963	1.0
ZNF248	-0.59057796	-0.9262773	0.5548032248573643	1.0
NDUFV3	-0.5909006	-0.19289231	0.554587026632006	1.0
AIFM1	-0.59113103	-0.52761674	0.5544326245586986	1.0
FLII	-0.59136146	-0.19778839	0.5542782435168714	1.0
ZNF654	-0.59136146	-0.43119583	0.5542782435168714	1.0
SNX1	-0.5914076	-0.024359206	0.554247369832753	1.0
ASB16-AS1	-0.59177625	-0.11775406	0.5540004106579319	1.0
FAM160A2	-0.5918224	-0.71662736	0.5539695445489845	1.0
WDR3	-0.59191453	-1.1012162	0.5539078148568284	1.0
ANAPC15	-0.5919606	-0.14905167	0.5538769512737052	1.0
TIMM23B	-0.59279025	-0.5589079	0.5533215508052642	1.0
MCCC2	-0.59306675	-0.078007855	0.5531364779845819	1.0
SLC35E2A	-0.5935276	-0.81165963	0.5528280907317492	1.0
RPP30	-0.5936659	-0.09317507	0.5527355910016665	1.0
TMEM218	-0.5941729	-0.4962714	0.5523964902905192	1.0
CLN6	-0.5950025	-0.32291466	0.5518418185445098	1.0
VPS45	-0.5950946	-0.34626213	0.5517802052425338	1.0
TTC5	-0.5951868	-0.67344254	0.5517185953202035	1.0
SNX12	-0.595279	-0.39416456	0.5516569887778566	1.0
ZNF148	-0.5956016	-0.004766094	0.5514413925018916	1.0
ITGAE	-0.5956938	-0.03930294	0.5513798011736519	1.0
AFF4	-0.5956938	-0.03793472	0.5513798011736519	1.0
FAM177A1	-0.5960164	-0.15456048	0.5511642581590303	1.0
PEPD	-0.5961086	-0.15920761	0.5511026820517352	1.0
NDUFA10	-0.5964773	-0.012079428	0.5508564114595269	1.0
RBM23	-0.59841305	0.005949684	0.5495643798370052	1.0
SOCS1	-0.5985052	-0.2147157	0.5495028918064707	1.0
ANKRD12	-0.59868956	-0.06944889	0.5493799259220464	1.0
SLX4IP	-0.59910434	-0.745916	0.5491033023054885	1.0
GSTM1	-0.59910434	-0.21982612	0.5491033023054885	1.0
SNAPIN	-0.59919655	-0.22057137	0.5490418397238961	1.0
MRPL30	-0.6004409	-0.47331098	0.548212427256805	1.0
ITPR1	-0.60053307	0.0009173784	0.5481510139298655	1.0
G3BP1	-0.60080963	-0.06961028	0.5479667943471479	1.0
POLR2D	-0.6009018	-0.1948302	0.5479053946200538	1.0
LNPK	-0.60117835	-0.6602634	0.5477212158448741	1.0
ZNF639	-0.6013627	-0.22971	0.5475984470031714	1.0
MED14	-0.60159314	-0.49905235	0.5474450050901953	1.0
PRELID1	-0.6020079	-0.06010779	0.547168863252188	1.0
NRIP1	-0.6020079	-0.20826247	0.547168863252188	1.0
ZNF699	-0.602561	-0.5313345	0.546800781390931	1.0
SENP2	-0.6028375	-0.2015401	0.5466167864473772	1.0
IGF2R	-0.6029297	-0.4658199	0.5465554616146386	1.0
USP37	-0.6032062	-0.53921217	0.5463715075664042	1.0
NAP1L1	-0.60380536	-0.11545584	0.545973045729905	1.0
GON4L	-0.60394365	-0.05547715	0.5458811134626322	1.0
DDX39B	-0.6040358	-0.03285083	0.5458198295490719	1.0
MADD	-0.60431236	-0.446943	0.5456359982822131	1.0
NUFIP2	-0.60431236	-0.24421218	0.5456359982822131	1.0
CRTAP	-0.6053263	-0.1418986	0.5449622131783194	1.0
PRICKLE1	-0.60537237	-0.573654	0.5449315964023974	1.0
THAP9-AS1	-0.60551065	-0.55124944	0.5448397512001029	1.0
TIMELESS	-0.6057411	-0.20461397	0.5446866929503179	1.0
DIS3L	-0.6057411	-0.47805455	0.5446866929503179	1.0
WASHC2C	-0.60592544	-0.1269429	0.5445642617320905	1.0
ZC3H4	-0.6066168	-0.545237	0.5441052664816403	1.0
PRCC	-0.6068933	-0.09369839	0.5439217222593761	1.0
HDHD2	-0.6069394	-0.21752149	0.5438911345499371	1.0
VPS16	-0.6070316	-0.27353165	0.5438299616979474	1.0
RAB11FIP4	-0.6071698	-0.62149817	0.5437382088377986	1.0
API5	-0.6078151	-0.050130043	0.5433101306843348	1.0
AHCYL1	-0.6078151	-0.4528707	0.5433101306843348	1.0
TMEM203	-0.60841423	-0.63988215	0.5429127798366657	1.0
C8orf76	-0.6085525	-0.23571156	0.542821104050166	1.0
EML3	-0.6087369	-0.28041488	0.5426988816670445	1.0
TSR3	-0.608829	-0.38374716	0.5426377756185952	1.0
GTF2IRD2B	-0.60915166	-0.11502086	0.5424239314559347	1.0
ABHD17A	-0.60919774	-0.43300477	0.5423933857198338	1.0
NFYA	-0.60956645	-0.8576808	0.5421490507088012	1.0
EIF3J	-0.61025774	-0.14479502	0.5416910705753806	1.0
TMEM161B-AS1	-0.610396	-0.6489908	0.5415994977253655	1.0
SLC25A22	-0.6108569	-0.6553978	0.541294310712354	1.0
ATP1A1	-0.6125622	-0.31355685	0.5401658660575939	1.0
NCF4	-0.6133457	-0.06210226	0.5396477863717931	1.0
ARRDC3	-0.6137144	-0.1826542	0.5394040702819587	1.0
CYBB	-0.6139448	-0.047236867	0.5392517757263873	1.0
RPRD1A	-0.61417526	-0.20562863	0.5390995027157683	1.0
INIP	-0.6146362	-0.43574297	0.538795021349534	1.0
COG6	-0.6146362	-0.38230565	0.538795021349534	1.0
PRKAA1	-0.61477447	-0.20224631	0.5387036937546755	1.0
EIF2S2	-0.6151431	-0.05489254	0.5384601914556763	1.0
OGDH	-0.6156501	-0.076483116	0.5381254659660013	1.0
BCAT2	-0.61601883	-0.24528803	0.5378820948529418	1.0
EPB41L2	-0.6164336	-0.3574966	0.5376083684177189	1.0
TCTA	-0.61675626	-0.14053828	0.5373955184599131	1.0
CERS4	-0.6173554	-0.16998607	0.5370003380437757	1.0
ZMAT3	-0.6180006	-0.3544523	0.5365749225777173	1.0
TMEM138	-0.61827713	-0.26791698	0.5363926535769112	1.0
ZNF84	-0.61910677	-0.18578231	0.5358460335711576	1.0
RIC3	-0.61956763	-0.080517374	0.5355424770548896	1.0
SNRNP40	-0.61979806	-0.05659112	0.5353907312947752	1.0
RNF168	-0.61993635	-0.26958838	0.5352996942409328	1.0
SCYL3	-0.6199824	-0.5934725	0.5352693502902612	1.0
SLC33A1	-0.6200285	-0.69525665	0.5352390072066269	1.0
CST7	-0.6201207	-0.47067508	0.5351783236406293	1.0
ATP6V0A2	-0.62099636	-0.3544062	0.5346020028061738	1.0
PHC3	-0.62122685	-0.06780217	0.5344503914921488	1.0
WWC3	-0.6212729	-0.2051935	0.5344200718335066	1.0
ADAM23	-0.6212729	-1.6998252	0.5344200718335066	1.0
NDUFB8	-0.6212729	-0.02181218	0.5344200718335066	1.0
MRM2	-0.62150335	-0.44134283	0.5342684865632844	1.0
UBL7-AS1	-0.6217338	-0.24907026	0.5341169230016669	1.0
MAX	-0.62187207	-0.0364938	0.5340259952868813	1.0
ZNF860	-0.6227477	-0.2934537	0.5334503013538718	1.0
GOLPH3L	-0.6230243	-0.84144574	0.5332685684626652	1.0
CDK6	-0.62316257	-0.048392307	0.5331777137567479	1.0
RABGEF1	-0.62320864	-0.20093013	0.5331474305942506	1.0
MXD4	-0.6232547	-0.79225475	0.5331171483015564	1.0
TRBC1	-0.6233008	-0.86002666	0.5330868668787048	1.0
GAPVD1	-0.6237156	-0.11418488	0.5328143732224409	1.0
METTL2A	-0.6240843	-0.7892342	0.5325722158142249	1.0
ALDH18A1	-0.6240843	-0.4465083	0.5325722158142249	1.0
ADCY7	-0.62440693	-0.6158014	0.532360373785211	1.0
ZEB2-AS1	-0.6244991	-1.2542768	0.5322998553280384	1.0
RNF170	-0.6247296	-0.48446137	0.5321485744265924	1.0
FGD5-AS1	-0.62505215	-0.19331858	0.5319368177518142	1.0
MAPRE1	-0.6250983	-0.039452333	0.5319065702834531	1.0
TMEM214	-0.6250983	-0.47645822	0.5319065702834531	1.0
RFXAP	-0.62519044	-1.0768375	0.5318460779610064	1.0
ZNF32	-0.6253287	-0.08888616	0.531755346013612	1.0
AC027097.1	-0.62555915	-0.03948142	0.5316041435339649	1.0
KLRD1	-0.6256513	-1.5486965	0.5315436686444556	1.0
TM2D1	-0.62583566	-0.036293194	0.5314227293283273	1.0
CCDC88A	-0.6262044	-0.6531033	0.5311808925563846	1.0
RNPEPL1	-0.62661916	-0.24942896	0.5309088929237307	1.0
MBNL3	-0.62726444	-0.27757832	0.5304859228993964	1.0
MAP3K13	-0.62763315	-0.49669766	0.5302443025814753	1.0
RIOX1	-0.62795573	-1.0131148	0.5300329306643932	1.0
IRF2	-0.62924623	-0.013887594	0.5291878713057538	1.0
PHF7	-0.6292923	-0.4176424	0.5291577032955926	1.0
PTOV1	-0.6293845	-0.26311514	0.5290973699001715	1.0
FAAP100	-0.63002974	-0.4462257	0.5286751341530906	1.0
TBC1D5	-0.63026017	-0.028410984	0.5285243772561935	1.0
TMEM147	-0.6305828	-0.048449237	0.5283133543837861	1.0
RIPOR1	-0.63067496	-0.12908763	0.5282530700182726	1.0
TRMT13	-0.63076717	-0.27341092	0.5281927891572114	1.0
TMEM87A	-0.63118196	-0.12913933	0.527921568658305	1.0
ZNF124	-0.6317811	-0.5260034	0.5275299310675652	1.0
U2AF1L5	-0.6319194	-0.14813541	0.527439574207825	1.0
EXOSC9	-0.63201153	-0.13857262	0.5273793406870297	1.0
SF3A2	-0.63201153	-0.048603997	0.5273793406870297	1.0
LINC00476	-0.6321498	-0.27219105	0.5272889969851529	1.0
ZNF580	-0.6324724	-0.016089458	0.5270782257229574	1.0
ZBTB44	-0.6324724	-0.24667242	0.5270782257229574	1.0
FBXO42	-0.6329333	-0.23150814	0.5267771985202065	1.0
TP53I11	-0.63330203	-0.1476264	0.5265364399719272	1.0
OGT	-0.6336246	-0.09387771	0.5263258223524255	1.0
NEK1	-0.6340394	-0.1532355	0.5260550915291541	1.0
NFYC	-0.6341777	-0.07762975	0.5259648637404917	1.0
GNAI2	-0.63431597	-0.05237614	0.5258746438630958	1.0
FLNA	-0.63436204	-0.03927748	0.5258445723288678	1.0
CD40	-0.6346847	-0.05769193	0.5256340962085154	1.0
QTRT2	-0.63486904	-0.27114275	0.5255138434867903	1.0
NCAPD2	-0.6349151	-0.61864483	0.5254837825052687	1.0
LINC01572	-0.63565254	-1.1492999	0.5250029264578709	1.0
NDUFAF2	-0.63565254	-0.45097116	0.5250029264578709	1.0
CLCN3	-0.63592905	-0.19108915	0.524822663528173	1.0
AGPAT2	-0.63592905	-0.1943509	0.524822663528173	1.0
AC090825.1	-0.63657427	-1.1907593	0.5244021733065543	1.0
MVB12A	-0.63680476	-0.50128955	0.5242520400699211	1.0
ATP9B	-0.6370352	-0.37653282	0.5241019288632528	1.0
RHBDF2	-0.6376804	-0.11229993	0.5236817347243081	1.0
DHX57	-0.6377726	-0.79762554	0.5236217210984407	1.0
CD2	-0.63786477	-1.0813756	0.5235617110005482	1.0
DNASE1	-0.637957	-0.50131273	0.5235017044309328	1.0
PIGBOS1	-0.6381874	-0.43521157	0.5233517034450919	1.0
BSG	-0.6381874	-0.03419324	0.5233517034450919	1.0
TCEAL1	-0.63832563	-1.0350065	0.5232617134412909	1.0
SVBP	-0.63837177	-0.0729408	0.5232317185382012	1.0
CDK9	-0.63869435	-0.16915742	0.5230217789282617	1.0
ZNF333	-0.639524	-0.33469686	0.5224821328666002	1.0
NFIC	-0.6398005	-0.19290291	0.5223023144419497	1.0
USP21	-0.63984656	-0.35743463	0.5222723477970732	1.0
SETD7	-0.6401692	-0.406847	0.522062606028371	1.0
DHRS1	-0.64039963	-0.32685715	0.5219128169971468	1.0
EPS15	-0.64090663	-0.06703772	0.521583358939472	1.0
KLHL22	-0.6413214	-0.36143398	0.521313881954407	1.0
CARMIL2	-0.64155185	-1.0093749	0.5211642034876899	1.0
NKAPD1	-0.641644	-0.19716226	0.5211043382962868	1.0
CTBS	-0.6417362	-0.019678636	0.5210444766454945	1.0
ZFP14	-0.6422432	-0.33676782	0.5207153008679246	1.0
SMARCD1	-0.6422893	-0.05334387	0.5206853811103209	1.0
TAPBPL	-0.64247364	-0.14623454	0.5205657109370383	1.0
APLP2	-0.6425658	-0.060841236	0.520505881165199	1.0
RTCA	-0.6429345	-0.28277382	0.5202665975168193	1.0
ATF6	-0.643718	-0.14011797	0.5197583081048547	1.0
ZNF444	-0.6437641	-0.40655637	0.5197284167073732	1.0
FAM117B	-0.6438563	-0.12732482	0.519668636573052	1.0
TERF1	-0.6442711	-0.18552326	0.5193996698765513	1.0
VPS26B	-0.6445015	-0.78646594	0.5192502749870066	1.0
ATXN7L3B	-0.64473194	-0.045279376	0.5191009022840216	1.0
ZBED5-AS1	-0.6448702	-0.10540002	0.519011289313708	1.0
HCST	-0.6448702	-0.089326054	0.519011289313708	1.0
AL121603.2	-0.6451467	-0.7238572	0.5188320873435757	1.0
GCNT1	-0.6453772	-0.1183471	0.5186827767876124	1.0
ASTE1	-0.6454233	-0.24559997	0.518652917340771	1.0
SLC25A32	-0.64593023	-0.2020292	0.5183245220550815	1.0
NUP88	-0.64602244	-0.03336698	0.5182648253718107	1.0
KLF7	-0.6462068	-0.43313092	0.5181454426697739	1.0
OARD1	-0.6462529	-0.16400622	0.5181155992162518	1.0
GLE1	-0.6464833	-0.53651035	0.5179663952824112	1.0
TMEM9B	-0.6474973	-0.052049566	0.5173101620843685	1.0
GTF3C2	-0.6481886	-0.29533976	0.5168629772717444	1.0
SH3BP1	-0.64837295	-0.25171444	0.5167437618190268	1.0
RPS19BP1	-0.64837295	-0.029784542	0.5167437618190268	1.0
UBE2G1	-0.6484651	-0.11332309	0.5166841594358915	1.0
RNF13	-0.6488338	-0.024301847	0.5164457855316879	1.0
