	scores	logfoldchanges	pvals	pvals_adj
SYT17	-0.41293612	-0.8864543	0.6796534116998749	1.0
TMEM97	-0.41334915	-0.9320586	0.6793508127976415	1.0
ZNF687	-0.41355568	-0.5925603	0.6791995327156541	1.0
AC044849.1	-0.41381383	-0.11132133	0.679010450782386	1.0
ZNF583	-0.4139687	-0.9439661	0.6788970113166841	1.0
SNX4	-0.4139687	-0.35126787	0.6788970113166841	1.0
TSC1	-0.41407198	-0.33650225	0.6788213890468832	1.0
ZYG11B	-0.4142269	-0.22436668	0.6787079617048524	1.0
RAD51AP1	-0.41458827	-0.5252204	0.6784433262109322	1.0
NAA60	-0.41458827	-0.07442901	0.6784433262109322	1.0
BAG5	-0.41458827	-0.093163475	0.6784433262109322	1.0
OSER1-DT	-0.41469154	-0.35875306	0.6783677233510275	1.0
ZNF256	-0.41489807	-0.6446672	0.6782165273438445	1.0
IDH3G	-0.41520783	-0.04420176	0.6779897576246458	1.0
SPNS1	-0.41525948	-0.16636707	0.6779519655065334	1.0
FAM118A	-0.41541436	-0.22538121	0.6778385940140137	1.0
MATK	-0.41556925	-1.4437823	0.6777252298159706	1.0
ITPKB	-0.41572413	-0.38784856	0.6776118729146543	1.0
ZNF274	-0.41572413	-0.05898375	0.6776118729146543	1.0
PMF1	-0.41644695	-0.008916456	0.6770829705868766	1.0
GATA3	-0.4167051	-1.6540394	0.6768941154642716	1.0
MSH3	-0.41675675	-0.17717434	0.6768563468771555	1.0
OLA1	-0.41686	-0.023998419	0.6767808121409937	1.0
ZMAT2	-0.41691163	0.0021347662	0.6767430459921144	1.0
PRPF39	-0.41691163	-0.029882044	0.6767430459921144	1.0
B4GALT7	-0.41696325	-0.31804568	0.6767052806561471	1.0
PLOD1	-0.4175312	-1.9763895	0.6762899156364783	1.0
KLHDC3	-0.41820237	-0.0354129	0.67579915668267	1.0
MYBL2	-0.41830564	-0.6622711	0.6757236675254342	1.0
VIM-AS1	-0.41851217	-0.38114756	0.6755726989934911	1.0
DCAF17	-0.41908008	-0.38184795	0.6751576028243252	1.0
RFC1	-0.41918334	0.022720477	0.6750821414035308	1.0
LRRC27	-0.419235	-0.36768666	0.6750444119179406	1.0
CCPG1	-0.41985452	-0.13331662	0.6745917218131439	1.0
SAP130	-0.41985452	-0.43252173	0.6745917218131439	1.0
CTSF	-0.42006105	-1.1329117	0.6744408512690458	1.0
ASB16-AS1	-0.42026758	-0.04381958	0.6742899938125326	1.0
SP3	-0.4203192	-0.105326265	0.6742522814939604	1.0
SSR1	-0.42042246	-0.045501355	0.6741768593120625	1.0
SLC9A3	-0.42047408	-0.81857	0.6741391494489024	1.0
THAP5	-0.42088714	-0.30268767	0.6738375000214764	1.0
GLMN	-0.4211969	-0.70707333	0.6736112973591075	1.0
PSMD12	-0.42130017	-0.07137284	0.6735359030291224	1.0
LZTFL1	-0.4213518	-0.36218145	0.6734982070940275	1.0
UQCC3	-0.4213518	-0.08108505	0.6734982070940275	1.0
SLC8B1	-0.42191973	-0.21791501	0.6730836059489393	1.0
ZNF232	-0.42217788	-0.75015616	0.6728951837144135	1.0
CPSF2	-0.42243603	-0.28952286	0.6727067820139768	1.0
OGFOD3	-0.4225393	-0.3126796	0.672631427085658	1.0
SIK2	-0.42264256	-0.50425065	0.6725560754451043	1.0
AC240274.1	-0.4229007	-0.69215596	0.6723677107320222	1.0
SLC25A22	-0.42315885	-0.39885986	0.6721793665819049	1.0
RABGEF1	-0.42346862	-0.13479747	0.6719533807593872	1.0
INTS4	-0.42352027	-0.371551	0.6719157193371419	1.0
FAAP100	-0.42362353	-0.26251972	0.6718403989632569	1.0
ZDHHC5	-0.42491427	-0.25129393	0.6708991724921678	1.0
LYPLAL1	-0.4249659	-0.18650343	0.6708615341592565	1.0
HADH	-0.4251208	-0.1173649	0.6707486241157237	1.0
PFAS	-0.42517242	-0.9171706	0.6707109890865535	1.0
OGFRL1	-0.42543057	-0.24669938	0.670522826334458	1.0
IGHV4-28	-0.42574036	-0.7308254	0.6702970583090501	1.0
DROSHA	-0.4258436	-0.4898235	0.6702218089160603	1.0
DOCK10	-0.42605013	-0.060486253	0.670071320057241	1.0
MRPS26	-0.42610174	-0.0037813792	0.6700336999111736	1.0
FASTKD2	-0.42610174	-0.11968785	0.6700336999111736	1.0
MYO9A	-0.4261534	-0.121933594	0.6699960805927253	1.0
RABGAP1	-0.42677295	-0.0034653707	0.6695447133555026	1.0
SLC39A8	-0.42687622	-0.3973825	0.6694694970804023	1.0
THAP6	-0.42697945	-0.09834851	0.6693942841207001	1.0
GIGYF2	-0.42723763	-0.16430545	0.6692062662306144	1.0
STIM1	-0.42785716	-0.10874396	0.6687551079150719	1.0
C1RL-AS1	-0.4284251	-0.4505093	0.6683416511687243	1.0
SCARB1	-0.42909628	-0.39627892	0.6678531501607438	1.0
HPS4	-0.4292512	-0.005464163	0.667740439129217	1.0
AC064807.1	-0.4293028	-0.2066787	0.6677028704504939	1.0
CMAS	-0.4297675	-0.25548324	0.6673647898230927	1.0
KLHL22	-0.4301289	-0.19090752	0.6671018848930688	1.0
ADPGK-AS1	-0.43049031	-2.2740915	0.6668390208291364	1.0
ARHGEF6	-0.43069682	-0.14065969	0.666688831151412	1.0
MXD4	-0.43090335	-0.5538534	0.6665386548320711	1.0
MAL	-0.4310066	-2.3853455	0.6664635716834246	1.0
SEL1L	-0.43110985	-0.21890254	0.66638849187633	1.0
MIER3	-0.43110985	-0.86623514	0.66638849187633	1.0
TTLL3	-0.4311615	-0.5081793	0.6663509532260683	1.0
ZBTB22	-0.43178105	-0.56323236	0.665900554625547	1.0
SPATA2L	-0.43178105	-0.4143814	0.665900554625547	1.0
PIDD1	-0.43183267	-0.8265372	0.6658630268448584	1.0
VPS35L	-0.43183267	-0.33541912	0.6658630268448584	1.0
SERPINB8	-0.43183267	-0.5088038	0.6658630268448584	1.0
ANKH	-0.43193594	-0.8967644	0.665787973793635	1.0
MED16	-0.43193594	-0.18484715	0.665787973793635	1.0
COMMD9	-0.43193594	-0.08051116	0.665787973793635	1.0
TSPAN17	-0.4320392	-0.40448067	0.6657129240898261	1.0
IGHMBP2	-0.43214247	-0.39015996	0.6656378777340823	1.0
ZDHHC2	-0.43234897	-0.8403717	0.665487795069394	1.0
BSG	-0.4324006	0.024370471	0.6654502764967796	1.0
FIGNL1	-0.43245223	-0.5372802	0.6654127587617509	1.0
C1RL	-0.4325555	-0.3382346	0.6653377258047752	1.0
LINC01089	-0.4330718	-0.10969883	0.6649626113026763	1.0
DTWD1	-0.4330718	-0.20799465	0.6649626113026763	1.0
SIL1	-0.43312344	-0.4130593	0.6649251044636579	1.0
NUB1	-0.43312344	-0.01527396	0.6649251044636579	1.0
EXD3	-0.43317506	-0.34185332	0.6648875984633628	1.0
ZNF865	-0.4333816	-0.9103929	0.6647375828510409	1.0
EFCAB7	-0.4334332	-0.61400425	0.6647000810455812	1.0
MICU1	-0.4335881	-0.04271338	0.6645875806647901	1.0
EPC2	-0.4339495	-0.1856636	0.6643251091609605	1.0
MAP4K5	-0.43405277	-0.052553065	0.6642501248617059	1.0
NPRL2	-0.4344658	-0.21568756	0.663950221278552	1.0
KIAA1841	-0.43451744	-1.2686466	0.6639127371135553	1.0
TRIM37	-0.43451744	-0.3808961	0.6639127371135553	1.0
GLE1	-0.43456906	-0.3245254	0.6638752537894728	1.0
TTC31	-0.4346207	-0.21767405	0.6638377713063854	1.0
SNX1	-0.4347756	0.012780368	0.6637253289039051	1.0
LRR1	-0.4348272	-0.7100724	0.6636878497856089	1.0
SETD7	-0.43508536	-0.26368108	0.6635004668167537	1.0
ZC3H6	-0.43508536	-0.16373946	0.6635004668167537	1.0
HDAC3	-0.43518862	-0.04447446	0.6634255195212819	1.0
STK32C	-0.4360147	-0.3735321	0.6628260624551956	1.0
SLC20A2	-0.43632448	-0.7414361	0.6626013216929094	1.0
LMNB2	-0.436531	-0.7491944	0.6624515113919169	1.0
TFB1M	-0.43725383	-0.12082517	0.6619272817252451	1.0
ATP8A1	-0.43746033	-0.0065243505	0.6617775322380324	1.0
PPIP5K2	-0.4375636	-0.07812292	0.6617026625672466	1.0
KCTD6	-0.437925	-0.5766289	0.6614406453628194	1.0
ZNF333	-0.43802828	-0.17404717	0.661365790919451	1.0
SRI	-0.4380799	-0.042942785	0.6613283649673434	1.0
MDS2	-0.43823478	-1.8416469	0.6612160921902934	1.0
C16orf86	-0.43864784	-0.36394563	0.6609167353803489	1.0
NIPAL3	-0.43885434	-0.32060412	0.6607670773098753	1.0
KCTD7	-0.4389576	-0.2912459	0.6606922533605185	1.0
TMEM69	-0.43921575	-0.27068087	0.6605052083261092	1.0
ZBTB48	-0.4392674	-0.12648095	0.6604678018636969	1.0
AGO3	-0.4392674	-0.097009085	0.6604678018636969	1.0
IFT27	-0.439319	-0.17839588	0.660430396249629	1.0
RPL7L1	-0.4394739	-0.011090987	0.6603181844982955	1.0
RBM38	-0.43957716	-0.037551157	0.6602433809072699	1.0
PIAS4	-0.43988696	-0.25700286	0.6600189905086156	1.0
LTBP4	-0.4401451	-0.43122098	0.6598320218650111	1.0
LIN7C	-0.44019672	-0.61251444	0.659794630685103	1.0
PAFAH1B2	-0.44040325	-0.028484305	0.6596450744641917	1.0
MRPS18C	-0.44076467	0.0057384507	0.6593833838100455	1.0
DHRS12	-0.44097117	-0.48096	0.6592338650064807	1.0
ZCCHC3	-0.4412293	-1.3277978	0.6590469856500458	1.0
SERPINF1	-0.44164237	-1.1011139	0.6587480229565982	1.0
IGHV4-61	-0.4417456	-0.5846229	0.6586732908020253	1.0
INTS8	-0.4420554	0.039159425	0.6584491147936624	1.0
TRMT112	-0.4422103	-0.053702738	0.6583370382995859	1.0
ZNF654	-0.4428815	-0.33798832	0.6578514622234543	1.0
RBM18	-0.44329453	-0.23202546	0.6575527178981808	1.0
ZNF441	-0.44350106	-0.4796389	0.657403366243426	1.0
XIST	-0.44370756	-0.010473653	0.6572540282674166	1.0
GATD1	-0.44381082	-0.46769875	0.6571793644105401	1.0
OST4	-0.44417223	-0.08128519	0.6569180678608043	1.0
PSMD1	-0.44417223	-0.07903163	0.6569180678608043	1.0
ENAH	-0.4447918	-3.7326388	0.6564702285130526	1.0
AC008124.1	-0.4447918	-0.20124476	0.6564702285130526	1.0
TESPA1	-0.44499832	-0.28086543	0.6563209761450445	1.0
FUZ	-0.44546297	-0.5155655	0.655985208473191	1.0
JPX	-0.44546297	-0.044054426	0.655985208473191	1.0
SP140	-0.44556624	-0.036047164	0.6559106028704607	1.0
GLOD4	-0.44572112	-0.029929463	0.6557987009024226	1.0
AC104971.3	-0.44613418	-0.13591462	0.655500333427717	1.0
ASAP1	-0.4461858	-0.6204204	0.6554630413580007	1.0
C21orf91	-0.44628906	-0.29661143	0.6553884597958588	1.0
PHKA2	-0.44628906	-0.602628	0.6553884597958588	1.0
ARSK	-0.44659883	-0.5060434	0.655164735733488	1.0
TRMT1L	-0.4467021	-0.21421191	0.6550901679228385	1.0
RBM14	-0.44675374	-0.07693528	0.6550528853072732	1.0
ZC3H4	-0.44696024	-0.3501295	0.6549037634452646	1.0
ARIH2OS	-0.44732165	-0.38511488	0.6546428333099673	1.0
APOM	-0.44737327	-0.6619261	0.6546055610189988	1.0
CR2	-0.44742492	-0.2557394	0.6545682895889301	1.0
PIP5K1A	-0.44747654	-0.2719158	0.6545310190198406	1.0
VWA8	-0.44752818	-0.54305685	0.6544937493118097	1.0
CHPT1	-0.44763145	-0.054949205	0.6544192124792421	1.0
VPS33A	-0.44783795	-0.2930888	0.6542701491503069	1.0
MFSD1	-0.4480961	-0.011662036	0.6540838393760648	1.0
DMAC1	-0.4486124	-0.020399848	0.653711284488379	1.0
FARS2	-0.4489222	-0.20699309	0.6534877929653382	1.0
PDE7A	-0.4489222	-0.15605973	0.6534877929653382	1.0
PPME1	-0.44923195	-0.63999164	0.653264332520411	1.0
PPM1J	-0.44959337	-1.8902314	0.6530036679701172	1.0
TSPAN33	-0.44969663	-0.49605003	0.65292920016193	1.0
RUNDC1	-0.4501613	-0.3797885	0.6525941378254638	1.0
UFD1	-0.45041946	-0.09259893	0.6524080223606494	1.0
PLBD2	-0.45052272	-2.0848641	0.6523335822332106	1.0
RIPK3	-0.4508325	-0.61339384	0.6521102826310741	1.0
AL359644.1	-0.4508325	-2.2252808	0.6521102826310741	1.0
SURF1	-0.45093575	-0.029570838	0.6520358563591967	1.0
HYPK	-0.45098737	-0.6863442	0.6519986445227701	1.0
B3GAT3	-0.45109063	-0.08798377	0.6519242234493366	1.0
DDX59	-0.45114228	-0.24688415	0.6518870142124877	1.0
F8A1	-0.45114228	-2.3223681	0.6518870142124877	1.0
OPTN	-0.45114228	-0.13225734	0.6518870142124877	1.0
OSER1	-0.45124552	-0.002681205	0.6518125983389201	1.0
CLN6	-0.45140043	-0.09805585	0.6517009810300805	1.0
NAA80	-0.45176184	-0.5673271	0.6514405709942284	1.0
TLE4	-0.45202	-0.12635759	0.6512545898531248	1.0
UBL7-AS1	-0.45217487	-0.18238345	0.6511430115841421	1.0
KCTD18	-0.45248464	-0.17049058	0.650919878491394	1.0
TRAK2	-0.45263955	-0.05656652	0.6508083236718865	1.0
ZNF577	-0.45263955	-1.018059	0.6508083236718865	1.0
SURF6	-0.45269117	-0.35066196	0.6507711404698897	1.0
GBA2	-0.4536205	-0.9083213	0.650101991517985	1.0
MACO1	-0.45367214	-0.22063121	0.650064824841424	1.0
FANCC	-0.45408517	-1.3894424	0.6497675227752366	1.0
ELL3	-0.45418844	-0.124141365	0.6496932059688794	1.0
NSUN6	-0.45424005	-0.38781127	0.6496560488726617	1.0
HDHD2	-0.45444658	-0.11649768	0.6495074292026982	1.0
ERICH1	-0.45444658	-0.025023097	0.6495074292026982	1.0
PRIM1	-0.45454985	-0.38436666	0.6494331245977611	1.0
NDUFA8	-0.45470473	-0.24565555	0.6493216742296792	1.0
TARS2	-0.454808	-0.35173684	0.6492473783447571	1.0
EAF1	-0.45506614	-0.17332684	0.6490616538986635	1.0
NOMO1	-0.45511776	-1.4688244	0.6490245116271378	1.0
CRELD2	-0.4551694	-0.07827294	0.6489873702283596	1.0
ABHD5	-0.45547917	-0.7463034	0.6487645401677847	1.0
PIGG	-0.4558406	-0.5084722	0.6485046114999775	1.0
DCTN5	-0.45589224	-0.21669959	0.6484674823279041	1.0
PARP16	-0.45599547	-0.21404551	0.6483932266056087	1.0
SRSF6	-0.45615038	-0.043838818	0.6482818495779696	1.0
SLC33A1	-0.45682156	-0.5275146	0.6477993067475826	1.0
MYO9B	-0.45682156	-0.07956027	0.6477993067475826	1.0
ZNF444	-0.4570281	-0.31256935	0.6476508617839255	1.0
FYTTD1	-0.45749274	-0.073708765	0.6473169118487083	1.0
HSCB	-0.457596	-0.27532652	0.6472427103898539	1.0
PHRF1	-0.4577509	-0.2729652	0.647131414775578	1.0
TECPR2	-0.45785415	-0.45060584	0.6470572220829764	1.0
TOM1L2	-0.45795742	-0.4420598	0.6469830328979704	1.0
GNL1	-0.4581123	-0.087863564	0.6468717556985708	1.0
ZC3H18	-0.45852536	-0.12746873	0.64657505510664	1.0
ABHD18	-0.45888677	-5.1072788e-05	0.6463154881778359	1.0
FBXW5	-0.45935142	-0.015705239	0.6459818225222835	1.0
PSMD9	-0.45935142	-0.008162485	0.6459818225222835	1.0
GLIDR	-0.45960957	-0.18023321	0.6457964834806956	1.0
ZNF791	-0.45976448	-0.055642694	0.6456852906097474	1.0
ATR	-0.46022913	0.00434906	0.645351759513767	1.0
TMEM168	-0.46043566	-0.27529073	0.6452035463603986	1.0
ZBTB44	-0.4606938	-0.14879344	0.6450182997372363	1.0
LRCH1	-0.4608487	-0.07085075	0.6449071623369667	1.0
SETDB2	-0.46090034	-0.15164596	0.6448701182996146	1.0
TMEM43	-0.46100357	-0.25714457	0.6447960328694846	1.0
CCDC88C	-0.46110684	-0.116615176	0.644721950965971	1.0
ZFP82	-0.46146825	-0.42674312	0.6444626920847584	1.0
RTN3	-0.4615715	-0.12662677	0.6443886260587153	1.0
LTBP3	-0.46167478	-0.28879866	0.6443145635627082	1.0
NAGA	-0.46198454	-1.3413833	0.6440923972611188	1.0
KLRD1	-0.4620878	-1.2180048	0.6440183488914701	1.0
WBP4	-0.462759	-0.40197685	0.6435371206368381	1.0
SESN3	-0.46322367	-0.008195605	0.6432040501492708	1.0
COX11	-0.46332693	-0.21997814	0.6431300442182857	1.0
C2orf42	-0.46358508	-0.8551882	0.6429450448822421	1.0
ACTR1A	-0.46389487	-0.091284096	0.6427230749024545	1.0
PINX1	-0.4639465	-0.5611878	0.6426860830063654	1.0
ZNF33B	-0.46466932	-0.24089548	0.6421682895342515	1.0
CENPT	-0.4648242	-0.35286367	0.6420573564055344	1.0
GPAM	-0.46487582	-3.5125737	0.6420203804706391	1.0
PRPF18	-0.46497908	-0.13910878	0.6419464312633281	1.0
STXBP3	-0.4651856	-0.13676049	0.6417985435007866	1.0
BTBD7	-0.4653405	-0.39251405	0.6416876370018838	1.0
NBPF20	-0.46554703	-0.90427893	0.6415397741046485	1.0
UNK	-0.4656503	-0.082603656	0.6414658479865496	1.0
TPRG1L	-0.4658568	-0.97216713	0.6413180064144757	1.0
ZNF7	-0.46590844	-0.21572152	0.6412810482436	1.0
ZFAND4	-0.4662182	-0.6282868	0.6410593178902819	1.0
NVL	-0.466528	-0.20295179	0.640837619558027	1.0
BTBD9	-0.46663123	-0.18303111	0.6407637272326114	1.0
MTF1	-0.4667345	-0.14579377	0.6406898384675579	1.0
GZMA	-0.46678615	-0.4460512	0.6406528954203595	1.0
CCSER2	-0.46694103	-0.16105486	0.640542071621002	1.0
NUP107	-0.4670443	-0.006134442	0.6404681935407317	1.0
BAX	-0.46802527	-0.052148137	0.6397665295611308	1.0
ATG4B	-0.46833503	0.013026005	0.63954501834993	1.0
MXD1	-0.4684383	-0.12727271	0.6394711884197438	1.0
CD164	-0.46859318	-0.00488402	0.6393604502205279	1.0
MED7	-0.46864483	-0.52779865	0.6393235392733798	1.0
PNMA1	-0.46874806	-0.77714705	0.6392497200584307	1.0
AGPAT4	-0.4690062	-0.55581117	0.6390651876541634	1.0
SARAF	-0.46916112	-0.1269092	0.6389544789345167	1.0
TUBB3	-0.46941927	-1.7994909	0.638769982279945	1.0
OXSM	-0.46957415	-1.2238276	0.63865929501748	1.0
METTL16	-0.46962577	-0.17276232	0.6386224010521648	1.0
SCAF8	-0.4703486	0.0039739846	0.6381059795001234	1.0
TPP2	-0.4708649	-0.051920965	0.6377372144251121	1.0
C16orf70	-0.47096816	-0.8182331	0.6376634721642871	1.0
FAM98C	-0.4711747	-0.12849256	0.6375159984017102	1.0
NDUFA5	-0.4711747	-0.0055503305	0.6375159984017102	1.0
TMEM116	-0.4713812	-2.1059773	0.6373685389886425	1.0
ARHGEF3	-0.4715361	-0.045828175	0.6372579538486505	1.0
OSBPL2	-0.47169098	-0.12877283	0.6371473767850722	1.0
ATP11B	-0.47169098	-0.13567337	0.6371473767850722	1.0
TMEM63A	-0.47220728	-0.2388732	0.6367788449292848	1.0
LSM2	-0.47246543	0.0014771826	0.636594612685574	1.0
GNPTG	-0.4729301	-0.04993546	0.6362630512747816	1.0
KBTBD2	-0.47318825	-0.11231952	0.6360788819678493	1.0
ERBIN	-0.47339478	-0.073143385	0.6359315627186255	1.0
DENND6A	-0.4734464	-0.14715438	0.6358947351564436	1.0
STX3	-0.47349802	-0.6703611	0.6358579084944636	1.0
GPCPD1	-0.47365293	-0.051526118	0.6357474339104973	1.0
CHP1	-0.47509855	-0.35857773	0.6347167288885206	1.0
SLC35F5	-0.47509855	-0.21733809	0.6347167288885206	1.0
LAMA5	-0.47551158	-0.7041457	0.6344223716459765	1.0
MFF	-0.47592464	-0.0034780127	0.6341280722109938	1.0
DIS3L2	-0.47613114	-0.26473212	0.6339809441834782	1.0
TRIM8	-0.4761828	-0.15935309	0.6339441644367934	1.0
STAG2	-0.4763893	0.033273708	0.6337970544931049	1.0
PPM1F	-0.47644094	-1.6652085	0.6337602792683245	1.0
ABCB8	-0.47669908	-0.23801321	0.6335764167150615	1.0
WDR6	-0.47804147	-0.14253274	0.6326206963614136	1.0
ZNF473	-0.47819635	-1.0257818	0.6325104603632791	1.0
DYRK2	-0.47866103	-0.5018039	0.6321798013647946	1.0
MCCC1	-0.47871265	-0.17883663	0.6321430660143695	1.0
AP006621.3	-0.47912568	-0.5428907	0.6318492159030025	1.0
AGK	-0.4793322	-0.51840454	0.6317023126498543	1.0
ZFP64	-0.47938383	-0.50597596	0.6316655891084818	1.0
FOXJ2	-0.47943547	-0.7151212	0.6316288664760261	1.0
WASHC2C	-0.47974524	-0.105600685	0.6314085497727615	1.0
SLC35D1	-0.48020992	-0.81390697	0.6310781361104335	1.0
ELOVL1	-0.48020992	0.011192258	0.6310781361104335	1.0
XYLT1	-0.4803648	-0.76858604	0.6309680146024773	1.0
THAP3	-0.48046806	-0.600994	0.630894604815454	1.0
BUD13	-0.48057133	-0.41162825	0.6308211986704244	1.0
NUP160	-0.481036	-0.06959172	0.6304909161036019	1.0
CD2	-0.48129416	-0.7502511	0.6303074576815944	1.0
AKAP7	-0.48129416	-0.666362	0.6303074576815944	1.0
NUDT8	-0.48232675	-0.8310204	0.62957385201286	1.0
ZNF445	-0.4826365	-0.7991833	0.6293538415147719	1.0
CPQ	-0.48284304	-0.4767887	0.6292071861214429	1.0
MTMR4	-0.48304957	-0.12290936	0.6290605453513616	1.0
ZNF584	-0.48330772	-2.2423413	0.6288772649600074	1.0
BORCS5	-0.48351422	-0.11425972	0.6287306571097645	1.0
BAIAP2L1	-0.483824	-2.4511936	0.6285107727836972	1.0
CDK13	-0.48392728	-0.05880858	0.6284374853305489	1.0
AC025171.3	-0.4842887	-0.96537673	0.6281810080875039	1.0
BCL2L1	-0.48439193	-0.65100724	0.6281077371185227	1.0
MAGEE1	-0.48475334	-2.595158	0.6278513175912577	1.0
ZNF253	-0.48495987	-0.58273953	0.6277048123133308	1.0
C2orf68	-0.48506314	-0.3068207	0.6276315651761888	1.0
ASPH	-0.48521802	-0.9391329	0.6275217013494324	1.0
MRPL18	-0.48583758	-0.08711356	0.6270823286279464	1.0
MAPKAP1	-0.4858892	-0.10581769	0.6270457202015864	1.0
ABCA1	-0.48614734	-0.013072376	0.6268626918467214	1.0
PUM1	-0.4862506	0.040945023	0.6267894869354027	1.0
PPP2R5C	-0.48785114	-0.039227758	0.6256552811875252	1.0
SHLD1	-0.4881093	-0.19145119	0.6254724276257602	1.0
UBN1	-0.4881093	-0.18802774	0.6254724276257602	1.0
HSF2	-0.48831582	-0.7230986	0.6253261613640206	1.0
TMEM18	-0.4892968	-0.12693678	0.6246315981280259	1.0
BORCS6	-0.4892968	-0.4489096	0.6246315981280259	1.0
POP7	-0.48945168	-0.46200517	0.6245219607034613	1.0
USP36	-0.48970982	-0.10310958	0.6243392501333169	1.0
MBTPS2	-0.48976144	-0.79611945	0.624302710790574	1.0
TMEM41B	-0.4898131	-0.12333519	0.624266172371766	1.0
CRY1	-0.48996797	-0.31663433	0.6241565626596907	1.0
ZNF587	-0.4901745	-0.88312757	0.6240104293165013	1.0
ALYREF	-0.49027774	-0.87620306	0.6239373681917719	1.0
MOSPD1	-0.49058753	-0.85408235	0.623718207012146	1.0
POLD3	-0.49192992	-0.6769001	0.6227688936212964	1.0
GTF2F2	-0.49218807	-0.07071517	0.6225864051592617	1.0
TM9SF4	-0.49223968	-0.22725083	0.6225499102487808	1.0
SIPA1L1	-0.4931174	-0.01626012	0.6219296387352808	1.0
MFNG	-0.49368533	-0.021273559	0.621528429581653	1.0
FBXW8	-0.4937886	-0.47040614	0.6214554945439885	1.0
AKT2	-0.49394348	-0.051580902	0.6213460989603428	1.0
ZNF841	-0.49409837	-0.18184152	0.6212367117458822	1.0
POLR2I	-0.4943565	-0.03470799	0.6210544183253577	1.0
PLEKHM1	-0.49461466	-0.16285332	0.6208721481672604	1.0
PHF7	-0.4948212	-0.3853004	0.6207263487958969	1.0
MPPE1	-0.49492446	-0.064930364	0.6206534546968678	1.0
SAMM50	-0.49544075	-0.1078274	0.6202890400917218	1.0
DOCK7	-0.49595705	-0.9163024	0.6199247186903329	1.0
VPS37A	-0.4962668	-0.2462832	0.6197061706177789	1.0
MINDY2	-0.49662822	-0.21127643	0.6194512403285994	1.0
HSD17B10	-0.4967315	-0.074448526	0.6193784115055154	1.0
PAK1	-0.49714452	-0.61924785	0.6190871335737325	1.0
C8orf76	-0.49729943	-0.16200185	0.6189779197657681	1.0
QTRT1	-0.49735105	-0.045108885	0.6189415170323591	1.0
SLC25A38	-0.49807388	-0.052984033	0.6184319769460274	1.0
CARS2	-0.49853855	-0.3006293	0.6181045123011825	1.0
SIK3	-0.49874505	-0.45541885	0.6179589968028552	1.0
HOXB-AS1	-0.49874505	-4.7924485	0.6179589968028552	1.0
SERTAD3	-0.49910647	-0.25986984	0.6177043807470726	1.0
C15orf61	-0.49910647	-0.12532862	0.6177043807470726	1.0
FADS3	-0.49957114	-0.11666576	0.6173770847303792	1.0
PIAS3	-0.49993256	-0.7435062	0.617122573680325	1.0
ARID5B	-0.5000358	-0.021187948	0.6170498646818505	1.0
NBPF9	-0.50008744	-0.4923783	0.6170135115903763	1.0
BCKDHA	-0.5001907	-0.068827294	0.6169408082233176	1.0
TOPBP1	-0.5010684	-0.05578161	0.6163229812702475	1.0
SLC38A6	-0.5013782	-0.7944189	0.6161049895391884	1.0
ZFPL1	-0.5014298	-0.097946174	0.6160686608750598	1.0
RPRD1A	-0.5020494	-0.18376334	0.6156327902846745	1.0
NXPH4	-0.50220424	-0.46349442	0.6155238438128368	1.0
NFE2L2	-0.50235915	-0.044014502	0.6154149058152124	1.0
NKX6-3	-0.5024624	-1.9528348	0.6153422851923245	1.0
GNB2	-0.5027722	-0.022009877	0.615124445932563	1.0
NOTCH2	-0.50297874	0.017491674	0.614979238605927	1.0
YRDC	-0.50297874	-0.7233524	0.614979238605927	1.0
SPPL2B	-0.503082	-0.19941762	0.6149066405983055	1.0
ATP6V1A	-0.5031336	-0.37430963	0.6148703430086722	1.0
ARRDC2	-0.5033401	-0.026665427	0.6147251620796722	1.0
ERG28	-0.50339174	-0.32268345	0.6146888692051669	1.0
PITPNC1	-0.5036499	-0.884206	0.6145074189827207	1.0
ZNF346	-0.50390804	-0.29898718	0.6143259923503592	1.0
CLCN6	-0.50395966	-0.32424048	0.6142897098554913	1.0
HDAC9	-0.50411457	-0.040323585	0.6141808680353944	1.0
SH3TC1	-0.5053021	-0.16501178	0.613346696556631	1.0
HIPK3	-0.5054053	-0.10152279	0.6132741835414532	1.0
ZFC3H1	-0.5054053	-0.03313047	0.6132741835414532	1.0
TMCO1	-0.5060249	-0.09948364	0.6128391849390649	1.0
RARS2	-0.5062314	-0.1297959	0.612694215700144	1.0
OSBPL11	-0.5063863	0.004506069	0.6125854987163484	1.0
CCNT2	-0.5065928	-0.022348367	0.6124405560021687	1.0
WASIR2	-0.50669605	-1.4185591	0.6123680903310348	1.0
VEZF1	-0.5070575	-0.039899223	0.6121144903431341	1.0
RAB31	-0.50721234	-0.6752373	0.6120058188578956	1.0
SH3BP2	-0.507677	-0.05427446	0.6116798556326111	1.0
BABAM2	-0.50793517	-0.03235709	0.6114987981710232	1.0
HMGCL	-0.5081417	-0.47401917	0.6113539692936123	1.0
LINC00476	-0.508245	-0.23899113	0.6112815605537689	1.0
CCHCR1	-0.50839984	-1.1504736	0.6111729545691917	1.0
NOL9	-0.5086064	-0.100168094	0.6110281598931122	1.0
METTL2A	-0.5088645	-0.8047455	0.6108471879348459	1.0
TTC9	-0.5088645	-0.39249498	0.6108471879348459	1.0
ZRANB3	-0.50907105	-0.81297797	0.6107024274832773	1.0
