	scores	logfoldchanges	pvals	pvals_adj
AFTPH	-1.1721224	-0.05424737	0.24114794226488445	1.0
DUT	-1.17275	-0.08025695	0.24089607409175273	1.0
PDK1	-1.17275	-0.35857394	0.24089607409175273	1.0
CEACAM21	-1.1732033	-0.5029572	0.24071428456101518	1.0
CWF19L2	-1.1734474	-0.23724246	0.24061643792598542	1.0
N4BP3	-1.1739007	-0.40725434	0.24043479708888527	1.0
USP1	-1.1739007	-0.14426324	0.24043479708888527	1.0
SUZ12	-1.1743889	-0.13058095	0.24023929194813953	1.0
BASP1	-1.1748422	-0.06472725	0.24005785179452532	1.0
ENO2	-1.1751212	-0.64716685	0.23994624433228162	1.0
TMEM106C	-1.1751212	-0.33031005	0.23994624433228162	1.0
JOSD1	-1.1752955	-0.7346624	0.23987650824453	1.0
UBE2R2	-1.1781898	-0.3139709	0.23872097581785123	1.0
ISCA1	-1.178643	-0.09413501	0.2385403452070155	1.0
USP5	-1.1787825	-0.34312743	0.23848478596911016	1.0
TP53I11	-1.1792358	-0.6921867	0.23830428152629402	1.0
IRF2BPL	-1.1793753	-0.9649465	0.23824876110551463	1.0
IRF2	-1.1798286	-0.04124481	0.23806838280597664	1.0
MAPKAP1	-1.1801076	-0.16160713	0.23795742871395942	1.0
DENND3	-1.1802819	-0.49930516	0.23788810095220714	1.0
GDPD5	-1.1809794	-0.9193601	0.2376109325466551	1.0
DYNC1LI1	-1.1817813	-0.1619874	0.23729247097251827	1.0
NGDN	-1.1820952	-0.043954886	0.23716793770349964	1.0
MANBA	-1.1821301	0.011052107	0.23715410352496236	1.0
PRPF19	-1.1836643	-0.13219903	0.2365459641180624	1.0
ELAC2	-1.1839085	-0.2700321	0.23644931641801825	1.0
FUNDC2	-1.1845709	-0.07443098	0.2361871277060541	1.0
PRKD3	-1.1847801	-0.10681064	0.23610437400606	1.0
KDSR	-1.1855822	-0.27554664	0.23578734148321878	1.0
EPC2	-1.1868376	-0.5203161	0.2352917215263607	1.0
MTA2	-1.1869073	-0.15067773	0.23526420872193043	1.0
TNFAIP8L1	-1.1873257	-0.23337486	0.23509917971631256	1.0
PDS5B	-1.1886507	-0.26429772	0.23457712858465252	1.0
RRP12	-1.189383	-0.33798304	0.23428897914870672	1.0
MIATNB	-1.1918937	-0.4836235	0.23330294227948678	1.0
ZNF677	-1.1928003	-2.3703637	0.23294759760001016	1.0
ARRDC3	-1.19423	-0.47020397	0.232388026678799	1.0
TBC1D17	-1.1971939	-0.1473157	0.23123098095571837	1.0
IRF1	-1.1979959	-0.10123048	0.23091860270979314	1.0
RBMS1	-1.1996348	-0.3606018	0.2302811973242902	1.0
SIPA1L1	-1.2007158	-0.14364854	0.22986146625553094	1.0
MAN2A1	-1.200925	-0.14881945	0.2297802908753681	1.0
USP12	-1.2023896	-0.5907182	0.2292126341413353	1.0
SLC39A4	-1.2029475	-0.5533288	0.22899664669240727	1.0
PIP4P1	-1.2034705	-0.06740075	0.2287942900684763	1.0
AC025171.2	-1.2037146	-0.8814332	0.22869990055692968	1.0
GMFB	-1.2042028	-0.2817393	0.22851120471832143	1.0
BCAP29	-1.2080036	-0.15343697	0.22704586406638905	1.0
PHYH	-1.2089452	-0.59670264	0.22668392746281285	1.0
TMED2	-1.2101307	-0.09449758	0.2262287411042999	1.0
METAP2	-1.2105143	-0.025832763	0.22608161466396237	1.0
ABHD5	-1.2130598	-0.42914104	0.22510696020611332	1.0
MILR1	-1.2137572	-0.33429703	0.22484045612821957	1.0
NR4A1	-1.2137572	-1.0524234	0.22484045612821957	1.0
PDE6B	-1.2143152	-1.0188522	0.22462741522438523	1.0
VAMP7	-1.2148033	-0.3351835	0.2244411227930747	1.0
SIDT2	-1.215431	-0.15710475	0.22420176623905153	1.0
KDM2B	-1.2159541	-0.19431865	0.22400244187888796	1.0
CARD8	-1.2168257	-0.100076936	0.22367051622386502	1.0
APBB1IP	-1.2173836	-0.10912155	0.22345826849465988	1.0
TBC1D10C	-1.2174535	-0.12752955	0.2234317476619352	1.0
ABCF2	-1.2178719	-0.41370323	0.2232726699483778	1.0
PTGER4	-1.2179067	-0.83002466	0.22325941713078257	1.0
CLINT1	-1.2181509	-0.079333775	0.2231666631660043	1.0
CD3E	-1.2194061	-0.55150145	0.22269007829402931	1.0
KAT6A	-1.2207661	-0.13527401	0.2221746006304156	1.0
HLA-DRB5	-1.2217424	-0.1595393	0.22180504144800228	1.0
PDK3	-1.2220912	-0.24939065	0.22167316280563132	1.0
PRMT2	-1.222126	-0.05501756	0.22165997803182713	1.0
PPT1	-1.2224747	-0.17454766	0.2215281611950667	1.0
AFF1	-1.223207	-0.21390525	0.22125152868976639	1.0
ING5	-1.2242182	-0.19666019	0.22086991953161883	1.0
BSDC1	-1.224253	-0.1824202	0.22085676901707585	1.0
DERL3	-1.224288	-0.25848386	0.22084361906391314	1.0
CDK13	-1.2247761	-0.03962088	0.2206595786601352	1.0
NQO2	-1.225613	-0.8053514	0.22034433674789022	1.0
TELO2	-1.2276355	-0.2750933	0.21958383613173116	1.0
COPS6	-1.2285073	-0.08346976	0.21925661585871736	1.0
CXCL16	-1.2290303	-0.75171125	0.2190604518230017	1.0
PIP5K1B	-1.2301112	-0.2729359	0.21865544559678618	1.0
CR381653.1	-1.2303205	-2.5940301	0.21857711946538994	1.0
SLC25A38	-1.2308086	-0.16144371	0.2183944368859283	1.0
RINL	-1.2324824	-0.20783947	0.21776892955198068	1.0
CBX1	-1.2326219	-0.2615181	0.21771686213821395	1.0
ZNF84	-1.2332845	-0.2072954	0.21746966415085578	1.0
ATP6V1B2	-1.2335634	-0.3773824	0.21736564119334512	1.0
TNFRSF13C	-1.2339818	-0.08350102	0.21720967386154255	1.0
TCEAL3	-1.2350628	-0.65666175	0.21680713087018955	1.0
PPM1B	-1.2360392	-0.09042103	0.21644400527679342	1.0
RNASEH1-AS1	-1.2379222	-0.3961696	0.21574492827219027	1.0
C3orf38	-1.237957	-0.19634217	0.21573199775564134	1.0
KIF9	-1.2380965	-0.31973532	0.21568028127104044	1.0
AL627171.2	-1.2384452	-1.0005517	0.21555102912776924	1.0
NFIC	-1.2384452	-0.40031305	0.21555102912776924	1.0
P4HA1	-1.2392472	-0.31155834	0.21525396096461824	1.0
AKAP8L	-1.2394216	-0.13466294	0.21518941998269647	1.0
PPA2	-1.2395959	-0.101792835	0.21512489294615766	1.0
DPH1	-1.2398051	-0.16566828	0.2150474789087351	1.0
BIN3	-1.2399098	-0.632773	0.215008779419394	1.0
PRELID3B	-1.2399446	-0.11071525	0.21499588070501974	1.0
MICAL1	-1.2401538	-0.18986185	0.21491850012994762	1.0
MAP2K5	-1.2405723	-0.34611845	0.21476379920292743	1.0
LYRM2	-1.2413743	-0.096058995	0.2144675134890094	1.0
SIPA1L3	-1.2420716	-0.1804885	0.21421011339870122	1.0
ZFAND2A	-1.2429783	-0.14158016	0.2138758264605508	1.0
C20orf27	-1.2430131	-0.18631989	0.21386297679042987	1.0
COQ10B	-1.2433618	-0.055116553	0.21373451071970018	1.0
ANK1	-1.2436757	-1.5958297	0.2136189388676596	1.0
ATP6AP1	-1.2440593	-0.06877523	0.2134777456271585	1.0
RBM22	-1.2456633	-0.10376385	0.21288803085323516	1.0
CCM2	-1.2463259	-0.11074887	0.21264479657061086	1.0
CMSS1	-1.2502313	-0.39499432	0.21121507228812697	1.0
MTERF4	-1.2508938	-0.05976046	0.2109732210072085	1.0
ARHGEF9	-1.2531604	-0.74251556	0.21014734981245708	1.0
HIVEP2	-1.253265	-0.81859463	0.2101092892501294	1.0
ZCRB1	-1.2539624	-0.09801845	0.20985567966785001	1.0
ADPGK	-1.2542413	-0.087783284	0.20975429791164912	1.0
ALCAM	-1.254625	-0.5941626	0.20961495590467338	1.0
TMX4	-1.2551131	-0.047739074	0.20943770848993526	1.0
GLOD4	-1.2555315	-0.046104576	0.2092858685483553	1.0
STARD7	-1.2557058	-0.117657855	0.20922262544439163	1.0
ACD	-1.2557058	-0.1860943	0.20922262544439163	1.0
TDP2	-1.2562987	-0.14131884	0.2090077024409085	1.0
EIF4A2	-1.2573797	-0.1514132	0.20861619589101665	1.0
TBCC	-1.2579027	-0.20575634	0.20842694816063978	1.0
SLC7A5	-1.2586001	-0.954028	0.20817481147457684	1.0
JADE2	-1.2591232	-0.22251053	0.2079858541367472	1.0
LPP	-1.2597857	-0.41701585	0.20774668675992047	1.0
STAT6	-1.2632029	-0.06409315	0.20651625407273466	1.0
MRPL2	-1.2644931	-0.23007615	0.2060530816601449	1.0
COQ7	-1.2656788	-0.36673716	0.20562812945493003	1.0
ZNF226	-1.2659925	-0.6276607	0.20551574877900702	1.0
STX10	-1.2678058	-0.11996139	0.20486731207623088	1.0
HES1	-1.2683986	-2.1896508	0.20465564616954568	1.0
CIRBP	-1.2690611	-0.22652207	0.20441926665600085	1.0
EIF4E2	-1.2692006	-0.15926124	0.20436952786435914	1.0
NFATC2	-1.2707349	-0.11413528	0.2038229821165637	1.0
SLC35A3	-1.2714323	-0.82438093	0.20357490419400814	1.0
XRCC1	-1.2726178	-0.24215542	0.20315367629393322	1.0
AC091045.1	-1.2737685	-2.0012155	0.20274544477667622	1.0
TMEM50B	-1.2743264	-0.25052312	0.20254772959527467	1.0
C1orf122	-1.2750937	-0.30302355	0.20227610065631418	1.0
LILRB1	-1.2755469	-0.1981907	0.20211571748282298	1.0
TMEM219	-1.2773253	-0.082397245	0.20148741704216255	1.0
BANP	-1.2775345	-0.39121413	0.20141359309225215	1.0
MLXIP	-1.2784412	-0.48028687	0.2010939172683005	1.0
GTF2IRD2B	-1.2790339	-0.2166396	0.20088509868988647	1.0
WDR45B	-1.2791735	-0.20649223	0.20083598790908574	1.0
ATP6AP2	-1.2796267	-0.09465277	0.20067643837769433	1.0
SOCS3	-1.2801498	-1.3765241	0.20049245773243463	1.0
GIT2	-1.2807775	-0.035011493	0.20027184351221528	1.0
RBBP7	-1.2811611	-0.053823266	0.20013711098624276	1.0
C10orf143	-1.2817538	-0.70549875	0.1999290181856601	1.0
GATAD2B	-1.2828697	-0.16840066	0.19953774281520242	1.0
LTBP3	-1.2830092	-0.20409039	0.1994888727543953	1.0
CDC14B	-1.2833927	-1.4564801	0.19935452517535335	1.0
UFL1	-1.2840204	-0.073256075	0.1991348262973942	1.0
TMEM248	-1.2844737	-0.10372018	0.19897626496157395	1.0
CAND1	-1.2850316	-0.16291435	0.19878123925093183	1.0
ZNF143	-1.285171	-0.35016468	0.19873250466431835	1.0
APP	-1.2854849	-0.39539048	0.19862288378151238	1.0
KBTBD3	-1.2855896	-0.8243875	0.1985863533131086	1.0
SMIM26	-1.2865659	-0.08327253	0.19824563913125992	1.0
PLGRKT	-1.2880653	-0.16494745	0.19772323222135502	1.0
IMPDH1	-1.289739	-0.11725349	0.19714127088221112	1.0
PAK1	-1.2898437	-0.56428534	0.19710493997748646	1.0
MTM1	-1.2901226	-0.5281896	0.19700808152865912	1.0
RNF13	-1.2904016	-0.06899634	0.19691125793226394	1.0
RPUSD2	-1.2940978	-0.5050845	0.19563163315836452	1.0
IFI27L2	-1.2954577	-0.07685068	0.1951623650402352	1.0
ALKBH5	-1.2965039	-0.09546474	0.19480195166532455	1.0
SNRPE	-1.2971663	-0.09427739	0.19457394253520965	1.0
ARRDC2	-1.2974105	-0.19329202	0.19448998854950916	1.0
LEMD3	-1.297515	-0.18241641	0.19445401640771465	1.0
PMAIP1	-1.2983171	-0.05274076	0.19417839216781585	1.0
SH2B1	-1.2992586	-0.13804969	0.19385519928508843	1.0
SHKBP1	-1.3004441	-0.0990523	0.19344877766075153	1.0
AC104971.3	-1.3010021	-0.6244655	0.19325773710428218	1.0
LSR	-1.3028153	-0.46651018	0.19263781241073852	1.0
WRAP73	-1.3028153	-0.2849708	0.19263781241073852	1.0
NCF1	-1.3035824	-0.20361045	0.1923759769954808	1.0
RRAGA	-1.3037568	-0.23448613	0.1923165054496485	1.0
NBPF10	-1.3048029	-0.3025005	0.19195995998663506	1.0
RETREG2	-1.3078017	-0.44435656	0.1909405574348747	1.0
ADD2	-1.3086038	-0.78905106	0.1906686030503716	1.0
TLR10	-1.3095801	-0.103401475	0.1903379131696381	1.0
MGAT4A	-1.3101729	-0.1257011	0.19013734334363108	1.0
RP9	-1.3105565	-0.16446023	0.1900076458466896	1.0
STN1	-1.3105565	-0.48948586	0.1900076458466896	1.0
KYNU	-1.3111492	-0.094919845	0.18980733246363324	1.0
CEBPB	-1.3116026	-0.30549675	0.18965425665424285	1.0
IFNG-AS1	-1.3132067	-0.16935575	0.18911333421820342	1.0
IL7R	-1.3134856	-0.52188444	0.1890193769668579	1.0
RASA4	-1.3156475	-0.777165	0.1882923749383546	1.0
LIX1L	-1.3159962	-0.52750456	0.18817530999584542	1.0
SMARCE1	-1.3160659	-0.06487104	0.18815190345257182	1.0
LST1	-1.316589	-0.35068396	0.18797642284661742	1.0
ZNF395	-1.3169377	-0.9261689	0.1878595028903297	1.0
REX1BD	-1.3197273	-0.11338732	0.18692607481700962	1.0
ORAI2	-1.3205642	-0.07583946	0.1866467155116952	1.0
MPC2	-1.3237025	-0.092274524	0.18560186508415688	1.0
RALB	-1.3244	-0.16000792	0.18537026459983053	1.0
DCAF13	-1.324644	-0.22743396	0.18528925494875992	1.0
KLF11	-1.3250973	-0.67560476	0.18513887793178974	1.0
FBXO28	-1.3251321	-0.2099454	0.18512731420954176	1.0
TEN1	-1.3258296	-0.2446485	0.18489615195715803	1.0
LMBR1	-1.328689	-0.21398869	0.18395061942773494	1.0
PYCR2	-1.328933	-0.12512363	0.18387006942042217	1.0
AC010642.2	-1.3294561	-0.7618347	0.1836975502276431	1.0
MOB2	-1.3304324	-0.43518075	0.18337583523519518	1.0
CNOT8	-1.3307463	-0.13942118	0.1832725155494428	1.0
PLEKHF2	-1.3307463	-0.03505952	0.1832725155494428	1.0
YPEL2	-1.3323154	-0.2902951	0.18275656406780705	1.0
PLP2	-1.3330128	-0.16653143	0.18252759822877762	1.0
EDEM1	-1.3346866	-0.5295807	0.1819789481029236	1.0
ASCC2	-1.3375111	-0.17652194	0.18105587656029398	1.0
TLNRD1	-1.337825	-0.5893458	0.18095352801152065	1.0
STAG2	-1.3393592	-0.06578391	0.18045377562141884	1.0
TOB1	-1.3395684	-0.64936817	0.18038570707620372	1.0
SP3	-1.3415211	-0.13757716	0.17975132015445883	1.0
SEC61G	-1.3418001	-0.07761631	0.17966082898027758	1.0
CHMP2A	-1.3419744	-0.11247012	0.17960428919401672	1.0
ALDH16A1	-1.3430903	-0.12766176	0.17924274772509463	1.0
MCM3	-1.3433343	-0.23669247	0.17916373271408037	1.0
EXOSC6	-1.3445897	-0.8001036	0.17875777890120903	1.0
CREBZF	-1.3453568	-0.07190116	0.17851003308026714	1.0
ATF6	-1.3468213	-0.2748131	0.17803777334424598	1.0
SNX22	-1.3509709	-0.05981262	0.17670475504660055	1.0
DSE	-1.3510406	-0.39250723	0.1766824151037072	1.0
ARPC4	-1.3511453	-0.11881135	0.1766489091358565	1.0
NFATC3	-1.353342	-0.35503533	0.17594637724906736	1.0
SNRPN	-1.3538651	-0.07441212	0.17577941525210827	1.0
BTF3L4	-1.3539	-0.09145083	0.17576828865506733	1.0
SBNO1	-1.3541789	-0.08921855	0.1756792947878978	1.0
POLDIP3	-1.3548764	-0.35234582	0.17545695716068221	1.0
PPP3CA	-1.355748	-0.065796085	0.17517933040878175	1.0
ABCB7	-1.3558875	-0.21926664	0.17513494056464296	1.0
OSER1-DT	-1.3578055	-1.2183733	0.17452543111910745	1.0
CCDC112	-1.3580495	-0.5330618	0.17444797094005005	1.0
MEF2C-AS1	-1.3585377	-0.49121323	0.17429312759638027	1.0
DCK	-1.3591653	-0.08087856	0.17409419414026772	1.0
SPEN	-1.3593746	-0.048482247	0.1740279206885803	1.0
PPP4R3A	-1.3601766	-0.040209223	0.1737740470235546	1.0
IQGAP1	-1.360595	-0.12437215	0.17364170108751675	1.0
AL121603.2	-1.3609089	-1.1616914	0.17354249106981778	1.0
CELF1	-1.3619899	-0.1385192	0.1732010918838619	1.0
PER1	-1.3621641	-0.80371445	0.1731460745461023	1.0
CTNNBL1	-1.3628964	-0.13069798	0.1729151443776198	1.0
THAP5	-1.3684757	-0.6368881	0.17116323232429698	1.0
IGHV4-31	-1.369208	-1.2513102	0.1709342841049144	1.0
STAG1	-1.3725206	-0.16945878	0.16990143103773958	1.0
RFX5	-1.3725903	-0.19684291	0.16987973715598448	1.0
MGAT2	-1.3738108	-0.53746146	0.1695004302819938	1.0
RNF138	-1.3752404	-0.08810954	0.1690569075115811	1.0
LNPEP	-1.376705	-0.21117747	0.16860347040973167	1.0
PPP1R3E	-1.3770885	-0.41569328	0.16848486403423557	1.0
RPA3	-1.3772978	-0.10526691	0.16842019604747682	1.0
AKR7A2	-1.3773327	-0.14607577	0.16840941986119295	1.0
CEP120	-1.3776464	-0.4203558	0.16831245747265433	1.0
LRCH4	-1.378309	-0.22343053	0.16810789672465343	1.0
FIG4	-1.3792853	-0.24960475	0.1678067790833897	1.0
PGK1	-1.3795295	-0.16142207	0.1677315630014089	1.0
RMC1	-1.3804013	-0.20282283	0.16746314082923663	1.0
AHNAK	-1.382598	-0.15034717	0.16678814829407218	1.0
SNX12	-1.3853877	-0.55478793	0.16593396467781008	1.0
HDAC5	-1.3870963	-0.22680949	0.16541240465585216	1.0
PECAM1	-1.3874102	-1.2928797	0.16531674217134174	1.0
B4GALT1	-1.3875147	-0.0643317	0.16528486393104602	1.0
THOC7	-1.3875844	-0.11069913	0.16526361434127612	1.0
SPART	-1.3883865	-1.0777228	0.16501939182639302	1.0
NBPF1	-1.3889444	-0.5089762	0.16484965821180886	1.0
ZFP14	-1.3920479	-0.60191226	0.16390791336971977	1.0
PLAGL1	-1.3922222	-1.2305175	0.16385512687788417	1.0
EIF2B1	-1.3922571	-0.2121239	0.16384457111695028	1.0
FAM177A1	-1.3934426	-0.15597136	0.16348598007385906	1.0
BBC3	-1.3934776	-0.32958856	0.16347544224149135	1.0
USP22	-1.3946631	-0.16337462	0.16311746051844866	1.0
HERC2	-1.3952559	-0.2515941	0.162938691472587	1.0
FOXN3	-1.3958486	-0.13299678	0.16276007022462102	1.0
DNAJC8	-1.3966856	-0.1055296	0.16250815055027001	1.0
SLC36A4	-1.3974527	-0.7377748	0.16227748270905662	1.0
ZNF626	-1.3978362	-0.52880687	0.16216224147910163	1.0
ZRANB2	-1.3981501	-0.050350867	0.16206799914705428	1.0
CWC15	-1.4005213	-0.09441302	0.16135728158507012	1.0
SRP72	-1.4010094	-0.08907175	0.16121125000415137	1.0
ENTPD1-AS1	-1.4033806	-0.6105383	0.16050337336469578	1.0
CTSZ	-1.4046708	-0.14628907	0.16011919334456448	1.0
MID1IP1	-1.4055077	-1.2641714	0.15987036747690653	1.0
EFHC1	-1.4058216	-0.1615856	0.1597771331978054	1.0
NBPF15	-1.406205	-0.12752536	0.1596632360377942	1.0
BHLHE40	-1.4073558	-0.83481437	0.15932191299531073	1.0
NPRL3	-1.410773	-0.65903383	0.15831154082183352	1.0
CCNK	-1.4111217	-0.07789114	0.1582087150364071	1.0
SKAP2	-1.4111567	-0.10014133	0.15819843524018407	1.0
PIGP	-1.4132837	-0.28787604	0.157572323719966	1.0
MYO1G	-1.4158292	-0.12225199	0.1568255127721116	1.0
LYL1	-1.4189675	-0.24850456	0.15590848444436187	1.0
NBPF14	-1.4193162	-0.0751496	0.15580684409265572	1.0
KANSL1	-1.4212689	-0.16621378	0.15523858714608382	1.0
RNF4	-1.4224894	-0.062339403	0.1548842264598766	1.0
NHLRC3	-1.4296378	-0.31203023	0.1528210111804798	1.0
CMPK1	-1.4297075	-0.18892203	0.15280098575758008	1.0
ELOVL5	-1.4305096	-0.11932953	0.15257083687391304	1.0
HGS	-1.4307188	-0.24364792	0.15251084144146138	1.0
MRFAP1	-1.4312418	-0.10239107	0.15236093141215284	1.0
MAP4K4	-1.431451	-0.14940448	0.15230099881393888	1.0
LARGE2	-1.4318346	-0.4430493	0.1521911689928137	1.0
GPX4	-1.4326366	-0.1705207	0.15196171966501332	1.0
LDLRAD4	-1.4332991	-1.1455282	0.15177237330844887	1.0
UFM1	-1.4345893	-0.07365262	0.15140416187223182	1.0
PDCL3	-1.4370651	-0.2057463	0.15069950031681043	1.0
TMUB2	-1.4385296	-0.15511765	0.15028383664929768	1.0
LYST	-1.4387388	-0.071094126	0.1502245275592776	1.0
MS4A7	-1.4406567	-1.0387206	0.14968169231564152	1.0
RASSF3	-1.4434463	-0.49800566	0.14889478689719773	1.0
NIPAL2	-1.4454339	-0.6126196	0.14833604637279374	1.0
DPM3	-1.4457477	-0.18492702	0.148247970773764	1.0
POR	-1.4465498	-0.707384	0.14802307017804464	1.0
DNAJC4	-1.4471077	-0.11482527	0.1478667713974802	1.0
TAF3	-1.4473518	-0.18003236	0.1477984303493309	1.0
DENND4A	-1.4500368	-0.16163458	0.1470482710509553	1.0
ZNF512	-1.4508039	-0.59335756	0.146834475481477	1.0
ARHGAP9	-1.4520941	-0.12914875	0.1464754464488052	1.0
SEC14L1	-1.4527566	-0.1708863	0.1462913413745708	1.0
IKZF3	-1.4545001	-0.10018122	0.14580770043023783	1.0
ORMDL1	-1.4548837	-0.15012592	0.14570146386435656	1.0
ANAPC15	-1.4551976	-0.25799102	0.14561458712278702	1.0
CBWD2	-1.4562087	-0.18800278	0.14533492073601784	1.0
CRYZL1	-1.4570805	-0.28039986	0.14509415933061517	1.0
BCL2L13	-1.4573944	-0.29584533	0.1450075600521331	1.0
MMGT1	-1.459103	-0.39965194	0.14453676954076658	1.0
COASY	-1.46123	-0.3624438	0.14395232124566532	1.0
MBNL1	-1.4626945	-0.17738447	0.1435509687159067	1.0
ATG16L2	-1.4648565	-0.12453012	0.14296006533617178	1.0
PSMA3-AS1	-1.4654493	-0.19219862	0.1427983699608616	1.0
IKBKB	-1.4683087	-0.2468163	0.14202039837536337	1.0
PTBP1	-1.4688317	-0.121021174	0.14187843936413286	1.0
RNF145	-1.4693199	-0.20471504	0.1417460426495129	1.0
CPSF7	-1.4693897	-0.25183976	0.1417271365836486	1.0
CENPH	-1.4694942	-0.865558	0.14169878111727097	1.0
SLC2A1	-1.4696686	-0.2221847	0.1416515316922036	1.0
PHKB	-1.4699824	-0.17936744	0.14156651323184566	1.0
FRYL	-1.4743063	-0.17896976	0.14039913545132618	1.0
ARID1B	-1.4747945	-0.17316745	0.1402678012484949	1.0
LSM3	-1.4758406	-0.11680156	0.13998668905570422	1.0
ARMH1	-1.47598	-1.4188622	0.1399492402039691	1.0
COPS7B	-1.4777933	-0.36290875	0.13946310631997946	1.0
NAA38	-1.4805132	-0.10305073	0.13873634409007204	1.0
LATS1	-1.4806178	-0.2220283	0.1387084500638824	1.0
LY86	-1.4823264	-0.19749221	0.13825345890791582	1.0
ORAI3	-1.4824659	-0.22261795	0.13821636760539255	1.0
NUDT3	-1.48407	-0.4963901	0.13779036860037397	1.0
NSMCE3	-1.4841048	-0.36199263	0.13778111900607418	1.0
FAM107B	-1.4868944	-0.21554281	0.13704270117159284	1.0
PRKCB	-1.4874524	-0.12955348	0.13689538460689887	1.0
FCGRT	-1.4887425	-0.404412	0.13655518301063008	1.0
RNF216	-1.4890913	-0.15318146	0.13646334872383503	1.0
ZSCAN18	-1.4898584	-0.6518614	0.1362614810802628	1.0
MIEN1	-1.4899979	-0.0928697	0.13622480265062914	1.0
TMEM38B	-1.4906952	-0.23936996	0.1360415248137415	1.0
ATXN10	-1.4911834	-0.16987288	0.13591334364558405	1.0
GNL1	-1.4920901	-0.15107508	0.1356755403479371	1.0
MAP9	-1.493973	-0.5778302	0.13518266811002075	1.0
NECAP1	-1.4947053	-0.22981934	0.1349913696088649	1.0
WDFY4	-1.4951237	-0.14792003	0.1348821501445269	1.0
RASGEF1B	-1.497216	-0.7338175	0.1343370769791094	1.0
MRPL48	-1.5045736	-0.33022478	0.13243375547450914	1.0
FAAP20	-1.5083395	-0.09967457	0.13146765898813328	1.0
DCUN1D1	-1.5093508	-0.6087222	0.13120917688839684	1.0
ECI2	-1.5124542	-0.4535288	0.130418364204342	1.0
TMEM185A	-1.5162201	-1.1013018	0.1294636988733996	1.0
IGHG2	-1.5172313	-0.08486158	0.1292082800259179	1.0
STK40	-1.5177544	-0.63697356	0.12907632050313453	1.0
HEXB	-1.517859	-0.44447443	0.12904994116602694	1.0
GRAP	-1.5179985	-0.56373584	0.12901477523157434	1.0
TESK2	-1.5198467	-0.4689739	0.1285495291033503	1.0
XKR6	-1.5202999	-1.343523	0.12843561150813773	1.0
KCTD18	-1.5212414	-0.9015767	0.12819926415941973	1.0
PSMD2	-1.5213112	-0.12936337	0.1281817704080567	1.0
IMPDH2	-1.5218343	-0.12383419	0.12805062642275788	1.0
KATNBL1	-1.523508	-0.26237354	0.12763166666014036	1.0
ESYT1	-1.5239613	-0.31184933	0.12751838207505695	1.0
RAB3IP	-1.5251818	-0.5262091	0.12721377388009222	1.0
TCTN1	-1.5266463	-0.44629884	0.1268489917385522	1.0
CYFIP2	-1.5271344	-0.08790375	0.12672757878335109	1.0
ZNF217	-1.5278667	-0.31921586	0.1265456289918714	1.0
DNAJB9	-1.5287385	-0.30672377	0.12632928736090981	1.0
ZC2HC1A	-1.5309005	-0.41376734	0.12579400295305443	1.0
PCSK7	-1.5333413	-0.094498865	0.12519177518396712	1.0
U2SURP	-1.5361658	-0.11583744	0.12449771915419755	1.0
DGKA	-1.5397226	-0.1785696	0.12362799619082403	1.0
SDF4	-1.540141	-0.11107852	0.12352598841218608	1.0
TLE3	-1.5407686	-0.24208494	0.12337309995881206	1.0
SLC16A7	-1.5410476	-0.5421052	0.12330519697684267	1.0
LYRM9	-1.5453366	-0.9785063	0.12226485808883993	1.0
THAP9-AS1	-1.5480914	-1.5484731	0.12160029917208774	1.0
VRK1	-1.5483006	-0.38599414	0.12154994198141435	1.0
DBNL	-1.5484052	-0.15970717	0.12152476950247036	1.0
THAP1	-1.550323	-0.33109635	0.12106399621038137	1.0
OARD1	-1.5507416	-0.28455678	0.12096364573219606	1.0
ZNF544	-1.5533218	-0.8059099	0.12034625527690643	1.0
FAM98C	-1.5536357	-0.33207744	0.12027133581109026	1.0
AC087239.1	-1.5537055	-0.3848979	0.1202546920008106	1.0
ORMDL3	-1.5542285	-0.25133264	0.12012992089767317	1.0
GNPAT	-1.5586221	-0.12593955	0.11908584181272701	1.0
MAML2	-1.558657	-0.3857076	0.11907758400865238	1.0
ERICH1	-1.5598077	-0.097740926	0.11880532816696238	1.0
HNRNPA0	-1.5611676	-0.22420529	0.11848420067745151	1.0
FIS1	-1.5618999	-0.11468387	0.11831156802430713	1.0
CLASRP	-1.562144	-0.10437468	0.11825406766495886	1.0
RSBN1L	-1.5652823	-0.06614233	0.11751672834781574	1.0
CEP170	-1.5678976	-0.3253592	0.11690503942524923	1.0
NUTM2A-AS1	-1.5686299	-0.14639598	0.11673421533789953	1.0
CYCS	-1.5698851	-0.11829307	0.11644183021921427	1.0
NFKB1	-1.571803	-0.46745875	0.11599624202910379	1.0
AC027644.3	-1.5738604	-1.8348222	0.11551973841698834	1.0
PRKRA	-1.5746275	-0.22458619	0.11534245354587781	1.0
DNAJB6	-1.5748367	-0.094125316	0.11529414027764909	1.0
AL139246.5	-1.5784632	-0.53887266	0.11445923646459666	1.0
ARF5	-1.5848445	-0.146194	0.11300168727678482	1.0
ICE2	-1.5855767	-0.41855162	0.11283536728906728	1.0
PDXDC1	-1.5886801	-0.30206293	0.11213262795184752	1.0
EMD	-1.5891683	-0.12411827	0.11202239954803624	1.0
AC100810.1	-1.589273	-0.86399776	0.1119987902985657	1.0
HNRNPD	-1.5941199	-0.17197312	0.11090919230916958	1.0
