	scores	logfoldchanges	pvals	pvals_adj
AL158211.4	0.0	0.0	1.0	1.0
AL158211.2	0.0	0.0	1.0	1.0
AL158211.3	0.0	0.0	1.0	1.0
ARMC3	0.0	0.0	1.0	1.0
PTF1A	0.0	0.0	1.0	1.0
C10orf67	0.0	0.0	1.0	1.0
AL450384.1	0.0	0.0	1.0	1.0
SLC39A12-AS1	0.0	0.0	1.0	1.0
AL157392.2	0.0	0.0	1.0	1.0
C1QL3	0.0	0.0	1.0	1.0
AC044781.1	0.0	0.0	1.0	1.0
AL157896.1	0.0	0.0	1.0	1.0
AL158168.1	0.0	0.0	1.0	1.0
MEIG1	0.0	0.0	1.0	1.0
OLAH	0.0	0.0	1.0	1.0
ACBD7	0.0	0.0	1.0	1.0
AL607028.1	0.0	0.0	1.0	1.0
AC067747.1	0.0	0.0	1.0	1.0
SLC39A12	0.0	0.0	1.0	1.0
ST8SIA6	0.0	0.0	1.0	1.0
ST8SIA6-AS1	0.0	0.0	1.0	1.0
RGS4	0.0	0.0	1.0	1.0
AC069542.1	0.0	0.0	1.0	1.0
TMEM236	0.0	0.0	1.0	1.0
CCDC190	0.0	0.0	1.0	1.0
AC069023.1	0.0	0.0	1.0	1.0
C1QTNF5	0.0	0.0	1.0	1.0
AP003396.1	0.0	0.0	1.0	1.0
PDZD3	0.0	0.0	1.0	1.0
AP003032.2	0.0	0.0	1.0	1.0
GDPD4	0.0	0.0	1.0	1.0
TNFSF18	0.0	0.0	1.0	1.0
Z97198.1	0.0	0.0	1.0	1.0
AP002812.2	0.0	0.0	1.0	1.0
AP002812.3	0.0	0.0	1.0	1.0
AP002812.5	0.0	0.0	1.0	1.0
KCTD14	0.0	0.0	1.0	1.0
AP003032.1	0.0	0.0	1.0	1.0
OMP	0.0	0.0	1.0	1.0
THRSP	0.0	0.0	1.0	1.0
AP003086.1	0.0	0.0	1.0	1.0
AP003086.2	0.0	0.0	1.0	1.0
AP003110.1	0.0	0.0	1.0	1.0
AP002768.1	0.0	0.0	1.0	1.0
AP002957.1	0.0	0.0	1.0	1.0
AP001547.1	0.0	0.0	1.0	1.0
MYO7A	0.0	0.0	1.0	1.0
B3GNT6	0.0	0.0	1.0	1.0
AP006295.1	0.0	0.0	1.0	1.0
TNFSF4	0.0	0.0	1.0	1.0
SLC9C2	0.0	0.0	1.0	1.0
AP001922.5	0.0	0.0	1.0	1.0
MAP6	0.0	0.0	1.0	1.0
MOGAT2	0.0	0.0	1.0	1.0
AP001922.1	0.0	0.0	1.0	1.0
AP002340.1	0.0	0.0	1.0	1.0
AP000785.1	0.0	0.0	1.0	1.0
AP001189.5	0.0	0.0	1.0	1.0
AP002498.1	0.0	0.0	1.0	1.0
AP001189.3	0.0	0.0	1.0	1.0
AL022310.1	0.0	0.0	1.0	1.0
LRRC32	0.0	0.0	1.0	1.0
AP001189.4	0.0	0.0	1.0	1.0
AP003119.1	0.0	0.0	1.0	1.0
TSKU	0.0	0.0	1.0	1.0
AP003119.2	0.0	0.0	1.0	1.0
AP001978.1	0.0	0.0	1.0	1.0
MIR4300HG	0.0	0.0	1.0	1.0
AL139142.1	0.0	0.0	1.0	1.0
TRIM77	0.0	0.0	1.0	1.0
AP005436.2	0.0	0.0	1.0	1.0
RAB38	0.0	0.0	1.0	1.0
GRM5-AS1	0.0	0.0	1.0	1.0
GRM5	0.0	0.0	1.0	1.0
TYR	0.0	0.0	1.0	1.0
NOX4	0.0	0.0	1.0	1.0
AP003400.1	0.0	0.0	1.0	1.0
AP003122.2	0.0	0.0	1.0	1.0
AP005436.3	0.0	0.0	1.0	1.0
TRIM49	0.0	0.0	1.0	1.0
TRIM64B	0.0	0.0	1.0	1.0
TRIM49D1	0.0	0.0	1.0	1.0
TRIM49D2	0.0	0.0	1.0	1.0
TRIM64	0.0	0.0	1.0	1.0
TRIM49C	0.0	0.0	1.0	1.0
UBTFL1	0.0	0.0	1.0	1.0
AP005436.1	0.0	0.0	1.0	1.0
FZD4	0.0	0.0	1.0	1.0
AP002802.1	0.0	0.0	1.0	1.0
AP000857.2	0.0	0.0	1.0	1.0
AP000793.1	0.0	0.0	1.0	1.0
FAM181B	0.0	0.0	1.0	1.0
AL031599.1	0.0	0.0	1.0	1.0
PCF11-AS1	0.0	0.0	1.0	1.0
FASLG	0.0	0.0	1.0	1.0
DLG2	0.0	0.0	1.0	1.0
AP001825.1	0.0	0.0	1.0	1.0
CCDC89	0.0	0.0	1.0	1.0
AP001528.1	0.0	0.0	1.0	1.0
CCDC83	0.0	0.0	1.0	1.0
AP003128.1	0.0	0.0	1.0	1.0
CCDC81	0.0	0.0	1.0	1.0
C1orf105	0.0	0.0	1.0	1.0
AP003059.1	0.0	0.0	1.0	1.0
AP003059.2	0.0	0.0	1.0	1.0
AP000654.1	0.0	0.0	1.0	1.0
KLHL35	0.0	0.0	1.0	1.0
AP001972.2	0.0	0.0	1.0	1.0
ABCG4	0.0	0.0	1.0	1.0
SHANK2-AS1	0.0	0.0	1.0	1.0
LINC02584	0.0	0.0	1.0	1.0
ANO1	0.0	0.0	1.0	1.0
ANO1-AS1	0.0	0.0	1.0	1.0
AP002336.2	0.0	0.0	1.0	1.0
AP000487.2	0.0	0.0	1.0	1.0
AP000487.1	0.0	0.0	1.0	1.0
SHANK2	0.0	0.0	1.0	1.0
SHANK2-AS2	0.0	0.0	1.0	1.0
AP003555.2	0.0	0.0	1.0	1.0
SHANK2-AS3	0.0	0.0	1.0	1.0
KRTAP5-7	0.0	0.0	1.0	1.0
KRTAP5-8	0.0	0.0	1.0	1.0
KRTAP5-9	0.0	0.0	1.0	1.0
KRTAP5-10	0.0	0.0	1.0	1.0
KRTAP5-11	0.0	0.0	1.0	1.0
AP003498.1	0.0	0.0	1.0	1.0
AP003555.1	0.0	0.0	1.0	1.0
AP007216.2	0.0	0.0	1.0	1.0
DEFB108B	0.0	0.0	1.0	1.0
AP005233.2	0.0	0.0	1.0	1.0
AP000808.1	0.0	0.0	1.0	1.0
MRGPRD	0.0	0.0	1.0	1.0
AP003071.3	0.0	0.0	1.0	1.0
MRGPRF	0.0	0.0	1.0	1.0
MRGPRF-AS1	0.0	0.0	1.0	1.0
AP003071.1	0.0	0.0	1.0	1.0
AP003071.2	0.0	0.0	1.0	1.0
AP005233.1	0.0	0.0	1.0	1.0
AP007216.1	0.0	0.0	1.0	1.0
AP000439.2	0.0	0.0	1.0	1.0
AP000439.1	0.0	0.0	1.0	1.0
AP000439.3	0.0	0.0	1.0	1.0
LINC01488	0.0	0.0	1.0	1.0
FGF19	0.0	0.0	1.0	1.0
FGF4	0.0	0.0	1.0	1.0
FGF3	0.0	0.0	1.0	1.0
ZNF705E	0.0	0.0	1.0	1.0
DEFB131B	0.0	0.0	1.0	1.0
ARRB1	0.0	0.0	1.0	1.0
AP001372.3	0.0	0.0	1.0	1.0
AP002993.1	0.0	0.0	1.0	1.0
DNAJB13	0.0	0.0	1.0	1.0
AP003717.1	0.0	0.0	1.0	1.0
P4HA3	0.0	0.0	1.0	1.0
P4HA3-AS1	0.0	0.0	1.0	1.0
AP001372.1	0.0	0.0	1.0	1.0
TEX50	0.0	0.0	1.0	1.0
ANKRD45	0.0	0.0	1.0	1.0
AP000763.4	0.0	0.0	1.0	1.0
CHRDL2	0.0	0.0	1.0	1.0
OR2AT4	0.0	0.0	1.0	1.0
AP001972.4	0.0	0.0	1.0	1.0
SLCO2B1	0.0	0.0	1.0	1.0
AP001972.3	0.0	0.0	1.0	1.0
TPBGL	0.0	0.0	1.0	1.0
AP001972.1	0.0	0.0	1.0	1.0
AP000763.3	0.0	0.0	1.0	1.0
ARHGEF17	0.0	0.0	1.0	1.0
GPR52	0.0	0.0	1.0	1.0
AP002892.2	0.0	0.0	1.0	1.0
AP000812.4	0.0	0.0	1.0	1.0
SERPINC1	0.0	0.0	1.0	1.0
FOLR3	0.0	0.0	1.0	1.0
AP000812.1	0.0	0.0	1.0	1.0
FOLR1	0.0	0.0	1.0	1.0
PHOX2A	0.0	0.0	1.0	1.0
AP000593.3	0.0	0.0	1.0	1.0
AP002892.1	0.0	0.0	1.0	1.0
AP002761.3	0.0	0.0	1.0	1.0
AP003785.1	0.0	0.0	1.0	1.0
LINC01537	0.0	0.0	1.0	1.0
PDE2A	0.0	0.0	1.0	1.0
ARAP1-AS1	0.0	0.0	1.0	1.0
ARAP1-AS2	0.0	0.0	1.0	1.0
AP002761.1	0.0	0.0	1.0	1.0
P2RY2	0.0	0.0	1.0	1.0
NAALAD2	0.0	0.0	1.0	1.0
FAT3	0.0	0.0	1.0	1.0
AP000722.1	0.0	0.0	1.0	1.0
NXPE4	0.0	0.0	1.0	1.0
AP003170.3	0.0	0.0	1.0	1.0
HTR3B	0.0	0.0	1.0	1.0
AP002518.2	0.0	0.0	1.0	1.0
NNMT	0.0	0.0	1.0	1.0
AP002518.1	0.0	0.0	1.0	1.0
AL021940.1	0.0	0.0	1.0	1.0
NXPE1	0.0	0.0	1.0	1.0
NXPE2	0.0	0.0	1.0	1.0
AP003170.4	0.0	0.0	1.0	1.0
AP000462.3	0.0	0.0	1.0	1.0
AP000462.1	0.0	0.0	1.0	1.0
AP003174.2	0.0	0.0	1.0	1.0
AP003174.1	0.0	0.0	1.0	1.0
AP000997.2	0.0	0.0	1.0	1.0
SELE	0.0	0.0	1.0	1.0
LINC02151	0.0	0.0	1.0	1.0
CLDN25	0.0	0.0	1.0	1.0
TMPRSS5	0.0	0.0	1.0	1.0
APOA5	0.0	0.0	1.0	1.0
AL356475.1	0.0	0.0	1.0	1.0
AP001781.1	0.0	0.0	1.0	1.0
CRYAB	0.0	0.0	1.0	1.0
HSPB2	0.0	0.0	1.0	1.0
C11orf52	0.0	0.0	1.0	1.0
DIXDC1	0.0	0.0	1.0	1.0
METTL11B	0.0	0.0	1.0	1.0
AP002884.1	0.0	0.0	1.0	1.0
PLET1	0.0	0.0	1.0	1.0
DRD2	0.0	0.0	1.0	1.0
AP002884.3	0.0	0.0	1.0	1.0
AP003100.1	0.0	0.0	1.0	1.0
AP000802.1	0.0	0.0	1.0	1.0
NCAM1	0.0	0.0	1.0	1.0
NCAM1-AS1	0.0	0.0	1.0	1.0
ANKK1	0.0	0.0	1.0	1.0
AP002840.1	0.0	0.0	1.0	1.0
AP006216.1	0.0	0.0	1.0	1.0
AP006216.2	0.0	0.0	1.0	1.0
AP003718.1	0.0	0.0	1.0	1.0
AP002954.1	0.0	0.0	1.0	1.0
Z99758.1	0.0	0.0	1.0	1.0
AL031726.1	0.0	0.0	1.0	1.0
TTC36	0.0	0.0	1.0	1.0
LINC00970	0.0	0.0	1.0	1.0
LINC00626	0.0	0.0	1.0	1.0
AP000941.1	0.0	0.0	1.0	1.0
TREH	0.0	0.0	1.0	1.0
AL031275.1	0.0	0.0	1.0	1.0
SCN2B	0.0	0.0	1.0	1.0
DPT	0.0	0.0	1.0	1.0
AP004609.1	0.0	0.0	1.0	1.0
FOXR1	0.0	0.0	1.0	1.0
AP003392.1	0.0	0.0	1.0	1.0
AL022100.2	0.0	0.0	1.0	1.0
AP003392.4	0.0	0.0	1.0	1.0
AL023755.1	0.0	0.0	1.0	1.0
MPZL2	0.0	0.0	1.0	1.0
SCN4B	0.0	0.0	1.0	1.0
AP006216.3	0.0	0.0	1.0	1.0
BACE1-AS	0.0	0.0	1.0	1.0
APOA4	0.0	0.0	1.0	1.0
APOC3	0.0	0.0	1.0	1.0
APOA1-AS	0.0	0.0	1.0	1.0
AP000936.1	0.0	0.0	1.0	1.0
SELP	0.0	0.0	1.0	1.0
F5	0.0	0.0	1.0	1.0
BACE1	0.0	0.0	1.0	1.0
CCDC181	0.0	0.0	1.0	1.0
TMPRSS4	0.0	0.0	1.0	1.0
DSCAML1	0.0	0.0	1.0	1.0
AP001554.1	0.0	0.0	1.0	1.0
FXYD2	0.0	0.0	1.0	1.0
AP000757.2	0.0	0.0	1.0	1.0
AP000757.1	0.0	0.0	1.0	1.0
FXYD6	0.0	0.0	1.0	1.0
TMPRSS13	0.0	0.0	1.0	1.0
LAYN	0.0	0.0	1.0	1.0
AP002008.1	0.0	0.0	1.0	1.0
BTG4	0.0	0.0	1.0	1.0
AP002428.1	0.0	0.0	1.0	1.0
AP000820.1	0.0	0.0	1.0	1.0
AL021026.1	0.0	0.0	1.0	1.0
FMO2	0.0	0.0	1.0	1.0
JRKL-AS1	0.0	0.0	1.0	1.0
AP003066.1	0.0	0.0	1.0	1.0
LINC02553	0.0	0.0	1.0	1.0
AP003715.1	0.0	0.0	1.0	1.0
CNTN5	0.0	0.0	1.0	1.0
FMO1	0.0	0.0	1.0	1.0
PGR	0.0	0.0	1.0	1.0
TRPC6	0.0	0.0	1.0	1.0
ANGPTL5	0.0	0.0	1.0	1.0
FMO3	0.0	0.0	1.0	1.0
CFAP300	0.0	0.0	1.0	1.0
AP001527.1	0.0	0.0	1.0	1.0
AP001527.2	0.0	0.0	1.0	1.0
AP001790.1	0.0	0.0	1.0	1.0
MYOC	0.0	0.0	1.0	1.0
C11orf53	0.0	0.0	1.0	1.0
AP002784.1	0.0	0.0	1.0	1.0
AP003171.1	0.0	0.0	1.0	1.0
MTNR1B	0.0	0.0	1.0	1.0
AP003969.1	0.0	0.0	1.0	1.0
DEUP1	0.0	0.0	1.0	1.0
SCARNA9	0.0	0.0	1.0	1.0
VSTM5	0.0	0.0	1.0	1.0
HEPHL1	0.0	0.0	1.0	1.0
IZUMO1R	0.0	0.0	1.0	1.0
KDM4F	0.0	0.0	1.0	1.0
AP000786.1	0.0	0.0	1.0	1.0
C11orf97	0.0	0.0	1.0	1.0
PIWIL4	0.0	0.0	1.0	1.0
AP000943.2	0.0	0.0	1.0	1.0
AP000943.1	0.0	0.0	1.0	1.0
AP002383.2	0.0	0.0	1.0	1.0
KDM4E	0.0	0.0	1.0	1.0
YAP1	0.0	0.0	1.0	1.0
AP000942.2	0.0	0.0	1.0	1.0
MROH9	0.0	0.0	1.0	1.0
AL162399.1	0.0	0.0	1.0	1.0
GRIA4	0.0	0.0	1.0	1.0
AP001001.1	0.0	0.0	1.0	1.0
GUCY1A2	0.0	0.0	1.0	1.0
PRRX1	0.0	0.0	1.0	1.0
AL023495.1	0.0	0.0	1.0	1.0
ELMOD1	0.0	0.0	1.0	1.0
SLN	0.0	0.0	1.0	1.0
AP002433.1	0.0	0.0	1.0	1.0
AP001830.1	0.0	0.0	1.0	1.0
AP003027.1	0.0	0.0	1.0	1.0
AP003123.1	0.0	0.0	1.0	1.0
AP003049.2	0.0	0.0	1.0	1.0
C11orf87	0.0	0.0	1.0	1.0
LINC01142	0.0	0.0	1.0	1.0
AP003973.2	0.0	0.0	1.0	1.0
LINC01681	0.0	0.0	1.0	1.0
CARD18	0.0	0.0	1.0	1.0
CASP5	0.0	0.0	1.0	1.0
LINC02552	0.0	0.0	1.0	1.0
DDI1	0.0	0.0	1.0	1.0
AP001830.2	0.0	0.0	1.0	1.0
MMP7	0.0	0.0	1.0	1.0
MMP20	0.0	0.0	1.0	1.0
AP000851.1	0.0	0.0	1.0	1.0
AP000851.2	0.0	0.0	1.0	1.0
MMP27	0.0	0.0	1.0	1.0
MMP8	0.0	0.0	1.0	1.0
MMP10	0.0	0.0	1.0	1.0
MMP1	0.0	0.0	1.0	1.0
MMP3	0.0	0.0	1.0	1.0
MMP12	0.0	0.0	1.0	1.0
MMP13	0.0	0.0	1.0	1.0
Z97200.1	0.0	0.0	1.0	1.0
AP002989.1	0.0	0.0	1.0	1.0
AP003043.1	0.0	0.0	1.0	1.0
ANTXRL	0.0	0.0	1.0	1.0
ANXA8L1	0.0	0.0	1.0	1.0
LINC00842	0.0	0.0	1.0	1.0
CLRN3	0.0	0.0	1.0	1.0
LINC00601	0.0	0.0	1.0	1.0
C10orf90	0.0	0.0	1.0	1.0
DOCK1	0.0	0.0	1.0	1.0
AL359094.1	0.0	0.0	1.0	1.0
AL359094.2	0.0	0.0	1.0	1.0
NPS	0.0	0.0	1.0	1.0
FOXI2	0.0	0.0	1.0	1.0
AL158166.2	0.0	0.0	1.0	1.0
FANK1-AS1	0.0	0.0	1.0	1.0
AL390763.1	0.0	0.0	1.0	1.0
AL355537.1	0.0	0.0	1.0	1.0
AL391869.1	0.0	0.0	1.0	1.0
AL157832.2	0.0	0.0	1.0	1.0
AL157832.1	0.0	0.0	1.0	1.0
EBF3	0.0	0.0	1.0	1.0
AL354950.2	0.0	0.0	1.0	1.0
CD1E	0.0	0.0	1.0	1.0
FANK1	0.0	0.0	1.0	1.0
TCERG1L	0.0	0.0	1.0	1.0
FAM53B-AS1	0.0	0.0	1.0	1.0
AL357127.1	0.0	0.0	1.0	1.0
GPR26	0.0	0.0	1.0	1.0
CPXM2	0.0	0.0	1.0	1.0
AC009987.1	0.0	0.0	1.0	1.0
NKX1-2	0.0	0.0	1.0	1.0
OR10R2	0.0	0.0	1.0	1.0
AL513190.1	0.0	0.0	1.0	1.0
OR10K1	0.0	0.0	1.0	1.0
OR10T2	0.0	0.0	1.0	1.0
AL731577.1	0.0	0.0	1.0	1.0
CTBP2	0.0	0.0	1.0	1.0
OR10K2	0.0	0.0	1.0	1.0
AL157888.1	0.0	0.0	1.0	1.0
TEX36-AS1	0.0	0.0	1.0	1.0
TEX36	0.0	0.0	1.0	1.0
MMP21	0.0	0.0	1.0	1.0
AL354950.1	0.0	0.0	1.0	1.0
TCERG1L-AS1	0.0	0.0	1.0	1.0
HMX2	0.0	0.0	1.0	1.0
AL360181.4	0.0	0.0	1.0	1.0
VENTX	0.0	0.0	1.0	1.0
MIR202HG	0.0	0.0	1.0	1.0
AL592071.1	0.0	0.0	1.0	1.0
AL360181.2	0.0	0.0	1.0	1.0
CALY	0.0	0.0	1.0	1.0
AL360181.1	0.0	0.0	1.0	1.0
PRAP1	0.0	0.0	1.0	1.0
DUOXA2	0.0	0.0	1.0	1.0
KNDC1	0.0	0.0	1.0	1.0
SPRN	0.0	0.0	1.0	1.0
CYP2E1	0.0	0.0	1.0	1.0
AL161645.1	0.0	0.0	1.0	1.0
FRG2B	0.0	0.0	1.0	1.0
FAM138D	0.0	0.0	1.0	1.0
IQSEC3	0.0	0.0	1.0	1.0
AC026369.1	0.0	0.0	1.0	1.0
UTF1	0.0	0.0	1.0	1.0
ADGRA1-AS1	0.0	0.0	1.0	1.0
LINC01164	0.0	0.0	1.0	1.0
AL451069.2	0.0	0.0	1.0	1.0
FP565171.1	0.0	0.0	1.0	1.0
CD1B	0.0	0.0	1.0	1.0
AL162274.1	0.0	0.0	1.0	1.0
JAKMIP3	0.0	0.0	1.0	1.0
CD1A	0.0	0.0	1.0	1.0
DPYSL4	0.0	0.0	1.0	1.0
AL138899.1	0.0	0.0	1.0	1.0
AL451069.3	0.0	0.0	1.0	1.0
ADGRA1	0.0	0.0	1.0	1.0
AL451069.1	0.0	0.0	1.0	1.0
LINC01165	0.0	0.0	1.0	1.0
NKX6-2	0.0	0.0	1.0	1.0
CFAP46	0.0	0.0	1.0	1.0
LINC01166	0.0	0.0	1.0	1.0
LINC01167	0.0	0.0	1.0	1.0
LINC01168	0.0	0.0	1.0	1.0
AL160290.1	0.0	0.0	1.0	1.0
HMX3	0.0	0.0	1.0	1.0
SORCS3-AS1	0.0	0.0	1.0	1.0
CCDC172	0.0	0.0	1.0	1.0
CADM3	0.0	0.0	1.0	1.0
VWA2	0.0	0.0	1.0	1.0
AC005383.1	0.0	0.0	1.0	1.0
OR6N2	0.0	0.0	1.0	1.0
AL137025.1	0.0	0.0	1.0	1.0
ATRNL1	0.0	0.0	1.0	1.0
GFRA1	0.0	0.0	1.0	1.0
PNLIPRP3	0.0	0.0	1.0	1.0
PLEKHS1	0.0	0.0	1.0	1.0
PNLIP	0.0	0.0	1.0	1.0
PNLIPRP1	0.0	0.0	1.0	1.0
C10orf82	0.0	0.0	1.0	1.0
AC016825.1	0.0	0.0	1.0	1.0
OR6K6	0.0	0.0	1.0	1.0
ENO4	0.0	0.0	1.0	1.0
OR6N1	0.0	0.0	1.0	1.0
ADRB1	0.0	0.0	1.0	1.0
NRAP	0.0	0.0	1.0	1.0
MIR3663HG	0.0	0.0	1.0	1.0
AL158163.1	0.0	0.0	1.0	1.0
LINC01435	0.0	0.0	1.0	1.0
AL353740.1	0.0	0.0	1.0	1.0
AL360182.2	0.0	0.0	1.0	1.0
AL513323.1	0.0	0.0	1.0	1.0
RBM20	0.0	0.0	1.0	1.0
AL136368.1	0.0	0.0	1.0	1.0
AL158163.2	0.0	0.0	1.0	1.0
ADRA2A	0.0	0.0	1.0	1.0
HABP2	0.0	0.0	1.0	1.0
AC021035.1	0.0	0.0	1.0	1.0
TECTB	0.0	0.0	1.0	1.0
ACKR1	0.0	0.0	1.0	1.0
CADM3-AS1	0.0	0.0	1.0	1.0
AL139120.1	0.0	0.0	1.0	1.0
TCF7L2	0.0	0.0	1.0	1.0
AL158212.2	0.0	0.0	1.0	1.0
VAX1	0.0	0.0	1.0	1.0
KCNK18	0.0	0.0	1.0	1.0
OR6Y1	0.0	0.0	1.0	1.0
BTBD16	0.0	0.0	1.0	1.0
AC010998.3	0.0	0.0	1.0	1.0
LINC01153	0.0	0.0	1.0	1.0
FGFR2	0.0	0.0	1.0	1.0
AC009988.1	0.0	0.0	1.0	1.0
AC025947.1	0.0	0.0	1.0	1.0
AL731566.2	0.0	0.0	1.0	1.0
TACC2	0.0	0.0	1.0	1.0
OR10Z1	0.0	0.0	1.0	1.0
AC010998.2	0.0	0.0	1.0	1.0
ARMS2	0.0	0.0	1.0	1.0
HTRA1	0.0	0.0	1.0	1.0
DMBT1	0.0	0.0	1.0	1.0
C10orf120	0.0	0.0	1.0	1.0
OR10X1	0.0	0.0	1.0	1.0
FAM24A	0.0	0.0	1.0	1.0
OR6P1	0.0	0.0	1.0	1.0
AC010998.1	0.0	0.0	1.0	1.0
WDR11-AS1	0.0	0.0	1.0	1.0
AL731557.1	0.0	0.0	1.0	1.0
AC022395.1	0.0	0.0	1.0	1.0
SLC18A2	0.0	0.0	1.0	1.0
AL391988.1	0.0	0.0	1.0	1.0
AC005871.2	0.0	0.0	1.0	1.0
EMX2OS	0.0	0.0	1.0	1.0
EMX2	0.0	0.0	1.0	1.0
AC005871.1	0.0	0.0	1.0	1.0
AL513324.1	0.0	0.0	1.0	1.0
LINC00867	0.0	0.0	1.0	1.0
LINC01561	0.0	0.0	1.0	1.0
PRLHR	0.0	0.0	1.0	1.0
NANOS1	0.0	0.0	1.0	1.0
OR6K3	0.0	0.0	1.0	1.0
AL583824.1	0.0	0.0	1.0	1.0
OR6K2	0.0	0.0	1.0	1.0
SPTA1	0.0	0.0	1.0	1.0
PLPP4	0.0	0.0	1.0	1.0
AC026369.2	0.0	0.0	1.0	1.0
AC007406.3	0.0	0.0	1.0	1.0
SLC6A12	0.0	0.0	1.0	1.0
CLEC1B	0.0	0.0	1.0	1.0
LINC02390	0.0	0.0	1.0	1.0
BCAN	0.0	0.0	1.0	1.0
AL365181.2	0.0	0.0	1.0	1.0
KLRF2	0.0	0.0	1.0	1.0
CLEC2A	0.0	0.0	1.0	1.0
CLEC12A-AS1	0.0	0.0	1.0	1.0
HAPLN2	0.0	0.0	1.0	1.0
CLEC12B	0.0	0.0	1.0	1.0
AC010175.1	0.0	0.0	1.0	1.0
AC024224.2	0.0	0.0	1.0	1.0
CLEC9A	0.0	0.0	1.0	1.0
CLEC1A	0.0	0.0	1.0	1.0
OLR1	0.0	0.0	1.0	1.0
TMEM52B	0.0	0.0	1.0	1.0
AL365181.4	0.0	0.0	1.0	1.0
EIF2S3B	0.0	0.0	1.0	1.0
LINC02367	0.0	0.0	1.0	1.0
AC006581.1	0.0	0.0	1.0	1.0
TAS2R7	0.0	0.0	1.0	1.0
CLEC6A	0.0	0.0	1.0	1.0
C3AR1	0.0	0.0	1.0	1.0
ZNF705A	0.0	0.0	1.0	1.0
AL590666.1	0.0	0.0	1.0	1.0
AC092111.2	0.0	0.0	1.0	1.0
AC092111.1	0.0	0.0	1.0	1.0
FAM90A1	0.0	0.0	1.0	1.0
CRABP2	0.0	0.0	1.0	1.0
CLEC4D	0.0	0.0	1.0	1.0
AC006581.2	0.0	0.0	1.0	1.0
AL590666.3	0.0	0.0	1.0	1.0
AC092746.1	0.0	0.0	1.0	1.0
MFAP5	0.0	0.0	1.0	1.0
AC092490.2	0.0	0.0	1.0	1.0
A2ML1-AS1	0.0	0.0	1.0	1.0
A2ML1-AS2	0.0	0.0	1.0	1.0
A2ML1	0.0	0.0	1.0	1.0
LINC02366	0.0	0.0	1.0	1.0
TAS2R8	0.0	0.0	1.0	1.0
AC007406.1	0.0	0.0	1.0	1.0
LINC01559	0.0	0.0	1.0	1.0
AC008115.2	0.0	0.0	1.0	1.0
AC008115.1	0.0	0.0	1.0	1.0
GPRC5A	0.0	0.0	1.0	1.0
AL139130.1	0.0	0.0	1.0	1.0
AC023790.2	0.0	0.0	1.0	1.0
GSG1	0.0	0.0	1.0	1.0
EMP1	0.0	0.0	1.0	1.0
GRIN2B	0.0	0.0	1.0	1.0
AC007619.1	0.0	0.0	1.0	1.0
AC007527.2	0.0	0.0	1.0	1.0
RHBG	0.0	0.0	1.0	1.0
AC008114.1	0.0	0.0	1.0	1.0
PLBD1-AS1	0.0	0.0	1.0	1.0
AC010168.1	0.0	0.0	1.0	1.0
VHLL	0.0	0.0	1.0	1.0
SMCO3	0.0	0.0	1.0	1.0
AC008115.4	0.0	0.0	1.0	1.0
LRP6	0.0	0.0	1.0	1.0
TAS2R9	0.0	0.0	1.0	1.0
TAS2R31	0.0	0.0	1.0	1.0
TAS2R10	0.0	0.0	1.0	1.0
TAS2R13	0.0	0.0	1.0	1.0
PRH2	0.0	0.0	1.0	1.0
IQGAP3	0.0	0.0	1.0	1.0
TAS2R50	0.0	0.0	1.0	1.0
TAS2R20	0.0	0.0	1.0	1.0
TAS2R19	0.0	0.0	1.0	1.0
TAS2R46	0.0	0.0	1.0	1.0
AC007450.1	0.0	0.0	1.0	1.0
TAS2R43	0.0	0.0	1.0	1.0
AL365181.1	0.0	0.0	1.0	1.0
AC244131.2	0.0	0.0	1.0	1.0
PRB3	0.0	0.0	1.0	1.0
PRB4	0.0	0.0	1.0	1.0
PRB1	0.0	0.0	1.0	1.0
PRB2	0.0	0.0	1.0	1.0
AC006511.4	0.0	0.0	1.0	1.0
SLC2A14	0.0	0.0	1.0	1.0
NANOG	0.0	0.0	1.0	1.0
AL138900.1	0.0	0.0	1.0	1.0
FCRL4	0.0	0.0	1.0	1.0
TEAD4	0.0	0.0	1.0	1.0
AC125807.2	0.0	0.0	1.0	1.0
TSPAN9	0.0	0.0	1.0	1.0
LINC02417	0.0	0.0	1.0	1.0
PRMT8	0.0	0.0	1.0	1.0
AC005908.2	0.0	0.0	1.0	1.0
FGF23	0.0	0.0	1.0	1.0
NRIP2	0.0	0.0	1.0	1.0
FGF6	0.0	0.0	1.0	1.0
AKAP3	0.0	0.0	1.0	1.0
GALNT8	0.0	0.0	1.0	1.0
AC005833.2	0.0	0.0	1.0	1.0
KCNA6	0.0	0.0	1.0	1.0
KCNA1	0.0	0.0	1.0	1.0
AC006063.2	0.0	0.0	1.0	1.0
TEX52	0.0	0.0	1.0	1.0
AL356276.1	0.0	0.0	1.0	1.0
NANOGNB	0.0	0.0	1.0	1.0
KIRREL1	0.0	0.0	1.0	1.0
SLC6A13	0.0	0.0	1.0	1.0
AC006205.1	0.0	0.0	1.0	1.0
LINC02455	0.0	0.0	1.0	1.0
AC004672.1	0.0	0.0	1.0	1.0
LINC00942	0.0	0.0	1.0	1.0
LINC01704	0.0	0.0	1.0	1.0
LRTM2	0.0	0.0	1.0	1.0
LINC00940	0.0	0.0	1.0	1.0
AC005841.1	0.0	0.0	1.0	1.0
