	scores	logfoldchanges	pvals	pvals_adj
AC079148.1	-0.009915974	-18.002153	0.9920883274212713	1.0
AC020661.3	-0.009915974	-16.96905	0.9920883274212713	1.0
ANO2	-0.009915974	-17.933271	0.9920883274212713	1.0
AL391845.1	-0.009915974	-18.104439	0.9920883274212713	1.0
MFSD6L	-0.009915974	-17.63735	0.9920883274212713	1.0
PLXNB1	-0.009915974	-17.756468	0.9920883274212713	1.0
AL035252.3	-0.009915974	-18.010927	0.9920883274212713	1.0
LINC02470	-0.009915974	-18.019997	0.9920883274212713	1.0
AL731567.1	-0.009915974	-18.056807	0.9920883274212713	1.0
AC013472.2	-0.009915974	-17.482725	0.9920883274212713	1.0
DCDC1	-0.009915974	-17.662233	0.9920883274212713	1.0
AL078587.1	-0.009915974	-18.681345	0.9920883274212713	1.0
KCNQ5-AS1	-0.009915974	-16.771263	0.9920883274212713	1.0
TMEM89	-0.009915974	-17.786932	0.9920883274212713	1.0
LINC00472	-0.009915974	-18.369045	0.9920883274212713	1.0
AF287957.1	-0.009915974	-18.117054	0.9920883274212713	1.0
AC097467.3	-0.009915974	-16.984905	0.9920883274212713	1.0
FAM78B	-0.009915974	-17.843088	0.9920883274212713	1.0
LINC00461	-0.009915974	-16.159525	0.9920883274212713	1.0
GOLGA6L1	-0.009915974	-18.203571	0.9920883274212713	1.0
AC005695.3	-0.009915974	-17.68729	0.9920883274212713	1.0
EXD1	-0.009915974	-17.461586	0.9920883274212713	1.0
AL365226.1	-0.009915974	-18.154009	0.9920883274212713	1.0
AC139769.2	-0.009915974	-17.304018	0.9920883274212713	1.0
NAV2-AS1	-0.009915974	-18.494158	0.9920883274212713	1.0
ZNF676	-0.009915974	-18.289074	0.9920883274212713	1.0
GPR62	-0.009915974	-18.193363	0.9920883274212713	1.0
AL031599.1	-0.009915974	-18.115313	0.9920883274212713	1.0
U91324.1	-0.009915974	-18.093428	0.9920883274212713	1.0
LINC00299	-0.009915974	-18.225393	0.9920883274212713	1.0
AC104123.1	-0.009915974	-17.81477	0.9920883274212713	1.0
BCL2L2-PABPN1	-0.009915974	-17.438131	0.9920883274212713	1.0
GAS6-DT	-0.009915974	-18.240107	0.9920883274212713	1.0
AC078777.1	-0.009915974	-18.277407	0.9920883274212713	1.0
AC004973.1	-0.009915974	-17.137196	0.9920883274212713	1.0
TMEM59L	-0.009915974	-17.9686	0.9920883274212713	1.0
LINC00487	-0.009915974	-18.529451	0.9920883274212713	1.0
LMLN2	-0.009915974	-18.257023	0.9920883274212713	1.0
ANKRD45	-0.009915974	-18.200605	0.9920883274212713	1.0
SERPINC1	-0.009915974	-16.609217	0.9920883274212713	1.0
AL590723.1	-0.009915974	-18.250505	0.9920883274212713	1.0
FBXO39	-0.009915974	-17.935804	0.9920883274212713	1.0
SDC4	-0.009915974	-18.120043	0.9920883274212713	1.0
ACOX2	-0.009915974	-18.7103	0.9920883274212713	1.0
GATA2	-0.009915974	-17.475351	0.9920883274212713	1.0
DNAJB8-AS1	-0.009915974	-18.344557	0.9920883274212713	1.0
AL031663.3	-0.009915974	-18.556025	0.9920883274212713	1.0
SGK2	-0.009915974	-18.034204	0.9920883274212713	1.0
AC002306.1	-0.009915974	-18.241787	0.9920883274212713	1.0
AL035420.3	-0.009915974	-17.319624	0.9920883274212713	1.0
KLHL13	-0.009915974	-17.961447	0.9920883274212713	1.0
TSPEAR-AS2	-0.009915974	-18.154781	0.9920883274212713	1.0
PPP1R1A	-0.009915974	-18.344557	0.9920883274212713	1.0
AC108102.1	-0.009915974	-17.709215	0.9920883274212713	1.0
DHRS2	-0.009915974	-17.951334	0.9920883274212713	1.0
LAMB1	-0.009915974	-18.370317	0.9920883274212713	1.0
NLGN2	-0.009915974	-17.213419	0.9920883274212713	1.0
CMTM2	-0.009915974	-18.072693	0.9920883274212713	1.0
AC093599.1	-0.009915974	-17.905365	0.9920883274212713	1.0
AC100810.3	-0.009915974	-17.95627	0.9920883274212713	1.0
SAA2	-0.009915974	-17.942162	0.9920883274212713	1.0
FAM81B	-0.009915974	-17.953693	0.9920883274212713	1.0
MRGPRX3	-0.009915974	-17.527597	0.9920883274212713	1.0
TIFAB	-0.009915974	-18.377666	0.9920883274212713	1.0
AC010329.1	-0.009915974	-18.218798	0.9920883274212713	1.0
LGSN	-0.009915974	-17.68251	0.9920883274212713	1.0
LPIN3	-0.009915974	-18.069353	0.9920883274212713	1.0
EMILIN3	-0.009915974	-18.269032	0.9920883274212713	1.0
TERB1	-0.009915974	-17.279657	0.9920883274212713	1.0
GPSM1	-0.009915974	-17.96123	0.9920883274212713	1.0
AL645465.1	-0.009915974	-18.33499	0.9920883274212713	1.0
AC005546.1	-0.009915974	-18.113329	0.9920883274212713	1.0
AC119424.1	-0.009915974	-17.863644	0.9920883274212713	1.0
AC092723.3	-0.009915974	-18.471237	0.9920883274212713	1.0
GFOD1-AS1	-0.009915974	-18.21034	0.9920883274212713	1.0
OR11G2	-0.009915974	-18.055864	0.9920883274212713	1.0
AL355075.1	-0.009915974	-17.81173	0.9920883274212713	1.0
AC092849.1	-0.009915974	-17.66643	0.9920883274212713	1.0
IFITM10	-0.009915974	-18.22319	0.9920883274212713	1.0
AC021660.2	-0.009915974	-16.192858	0.9920883274212713	1.0
AL512306.3	-0.009915974	-17.468163	0.9920883274212713	1.0
DUXB	-0.009915974	-17.729061	0.9920883274212713	1.0
PRDM6	-0.009915974	-17.303009	0.9920883274212713	1.0
AC138393.3	-0.009915974	-17.69381	0.9920883274212713	1.0
RSPH9	-0.009915974	-18.579617	0.9920883274212713	1.0
HHIP	-0.009915974	-18.116556	0.9920883274212713	1.0
COL8A1	-0.009915974	-17.808317	0.9920883274212713	1.0
AL359979.2	-0.009915974	-17.166842	0.9920883274212713	1.0
AC004490.1	-0.009915974	-18.144522	0.9920883274212713	1.0
GYPA	-0.009915974	-16.159525	0.9920883274212713	1.0
ZBTB20-AS2	-0.009915974	-18.03144	0.9920883274212713	1.0
TMEM45A	-0.009915974	-18.46806	0.9920883274212713	1.0
AC092127.2	-0.009915974	-18.10321	0.9920883274212713	1.0
NFASC	-0.009915974	-18.790436	0.9920883274212713	1.0
FMOD	-0.009915974	-17.513996	0.9920883274212713	1.0
UPK1B	-0.009915974	-17.887604	0.9920883274212713	1.0
LEFTY1	-0.009915974	-16.960363	0.9920883274212713	1.0
NYAP1	-0.009915974	-18.347351	0.9920883274212713	1.0
EPHA3	-0.009915974	-18.260725	0.9920883274212713	1.0
AZU1	-0.009915974	-18.079401	0.9920883274212713	1.0
IL13	-0.009915974	-18.119545	0.9920883274212713	1.0
IBA57-DT	-0.009915974	-18.274221	0.9920883274212713	1.0
SCG5	-0.009915974	-18.4663	0.9920883274212713	1.0
WNT3A	-0.009915974	-17.85899	0.9920883274212713	1.0
TRAV16	-0.009915974	-18.185373	0.9920883274212713	1.0
AC073352.1	-0.009915974	-18.021137	0.9920883274212713	1.0
LINC01641	-0.009915974	-17.146444	0.9920883274212713	1.0
NRP1	-0.009915974	-17.590157	0.9920883274212713	1.0
COL5A3	-0.009915974	-17.21142	0.9920883274212713	1.0
OLFM2	-0.009915974	-17.67707	0.9920883274212713	1.0
RBP5	-0.009915974	-18.310719	0.9920883274212713	1.0
CIRBP-AS1	-0.009915974	-18.415604	0.9920883274212713	1.0
STUM	-0.009915974	-18.471592	0.9920883274212713	1.0
PCOLCE-AS1	-0.009915974	-18.019543	0.9920883274212713	1.0
TRAV8-5	-0.009915974	-17.771603	0.9920883274212713	1.0
MGARP	-0.009915974	-17.770502	0.9920883274212713	1.0
RAB40AL	-0.009915974	-17.74206	0.9920883274212713	1.0
AL513314.1	-0.009915974	-17.75285	0.9920883274212713	1.0
ZNF80	-0.009915974	-18.152464	0.9920883274212713	1.0
C1S	-0.009915974	-18.059399	0.9920883274212713	1.0
AC007292.3	-0.009915974	-17.948767	0.9920883274212713	1.0
NPTX2	-0.009915974	-17.476793	0.9920883274212713	1.0
OR6S1	-0.009915974	-17.636202	0.9920883274212713	1.0
AC007292.2	-0.009915974	-18.069115	0.9920883274212713	1.0
MAGEA9B	-0.009915974	-18.054924	0.9920883274212713	1.0
AC011498.3	-0.009915974	-17.689516	0.9920883274212713	1.0
CLEC4M	-0.009915974	-18.534554	0.9920883274212713	1.0
PLIN4	-0.009915974	-18.721277	0.9920883274212713	1.0
AC105411.1	-0.009915974	-18.121042	0.9920883274212713	1.0
AL355297.2	-0.009915974	-16.319765	0.9920883274212713	1.0
AC010503.4	-0.009915974	-17.966644	0.9920883274212713	1.0
LAMB3	-0.009915974	-17.631126	0.9920883274212713	1.0
SPATA45	-0.009915974	-18.369682	0.9920883274212713	1.0
ACER1	-0.009915974	-17.913624	0.9920883274212713	1.0
TCTE1	-0.009915974	-18.18803	0.9920883274212713	1.0
AC024592.1	-0.009915974	-17.642946	0.9920883274212713	1.0
SLC39A2	-0.009915974	-18.119545	0.9920883274212713	1.0
DPP9-AS1	-0.009915974	-18.24375	0.9920883274212713	1.0
AC107220.1	-0.009915974	-17.329231	0.9920883274212713	1.0
TEX43	-0.009915974	-18.238152	0.9920883274212713	1.0
AC092376.2	-0.009915974	-18.917664	0.9920883274212713	1.0
AZGP1	-0.009915974	-17.513996	0.9920883274212713	1.0
OR52I1	-0.009915974	-17.75285	0.9920883274212713	1.0
C12orf56	-0.009915974	-16.192858	0.9920883274212713	1.0
LINC02125	-0.009915974	-17.631617	0.9920883274212713	1.0
ANGPTL4	-0.009915974	-18.288195	0.9920883274212713	1.0
KANK3	-0.009915974	-18.068163	0.9920883274212713	1.0
SLITRK4	-0.009915974	-17.706778	0.9920883274212713	1.0
ADAMTS18	-0.009915974	-17.890646	0.9920883274212713	1.0
PRR33	-0.009915974	-18.004845	0.9920883274212713	1.0
LINC01150	-0.009915974	-16.862165	0.9920883274212713	1.0
AC092068.1	-0.009915974	-17.283997	0.9920883274212713	1.0
TNNT3	-0.009915974	-17.200657	0.9920883274212713	1.0
AC078962.4	-0.009915974	-18.09733	0.9920883274212713	1.0
SLC30A10	-0.009915974	-16.803638	0.9920883274212713	1.0
OR5AU1	-0.009915974	-17.652218	0.9920883274212713	1.0
CFAP44-AS1	-0.009915974	-18.552925	0.9920883274212713	1.0
MAGEA4-AS1	-0.009915974	-18.263868	0.9920883274212713	1.0
AVPR1A	-0.009915974	-17.965343	0.9920883274212713	1.0
AC010336.1	-0.009915974	-18.05422	0.9920883274212713	1.0
CREB3L3	-0.009915974	-18.251354	0.9920883274212713	1.0
AC046158.1	-0.009915974	-18.036514	0.9920883274212713	1.0
C1orf147	-0.009915974	-17.105488	0.9920883274212713	1.0
JPH3	-0.009915974	-17.924452	0.9920883274212713	1.0
AC010536.3	-0.009915974	-17.841919	0.9920883274212713	1.0
GPC4	-0.009915974	-18.022734	0.9920883274212713	1.0
AL160408.3	-0.009915974	-18.266733	0.9920883274212713	1.0
AL391832.1	-0.009915974	-17.436872	0.9920883274212713	1.0
INTS6L-AS1	-0.009915974	-18.467354	0.9920883274212713	1.0
AC020934.2	-0.009915974	-18.594482	0.9920883274212713	1.0
AL355870.1	-0.009915974	-17.971867	0.9920883274212713	1.0
BEND7	-0.009915974	-18.564407	0.9920883274212713	1.0
AL645608.7	-0.009915974	-18.30147	0.9920883274212713	1.0
AC026150.1	-0.009915974	-17.876314	0.9920883274212713	1.0
RTBDN	-0.009915974	-16.67525	0.9920883274212713	1.0
PKD1L3	-0.009915974	-16.526846	0.9920883274212713	1.0
TRAV39	-0.009915974	-18.256454	0.9920883274212713	1.0
ST8SIA6	-0.009915974	-17.629332	0.9920883274212713	1.0
AVPR2	-0.009915974	-18.410614	0.9920883274212713	1.0
AC133919.1	-0.009915974	-17.091146	0.9920883274212713	1.0
LINC00184	-0.009915974	-16.146929	0.9920883274212713	1.0
CT45A3	-0.009915974	-17.935804	0.9920883274212713	1.0
AL139246.4	-0.009915974	-18.295254	0.9920883274212713	1.0
NTSR1	-0.009915974	-18.545992	0.9920883274212713	1.0
AL355472.3	-0.009915974	-17.938131	0.9920883274212713	1.0
OGFR-AS1	-0.009915974	-18.848913	0.9920883274212713	1.0
LINC01749	-0.009915974	-18.265299	0.9920883274212713	1.0
KLF1	-0.009915974	-18.002377	0.9920883274212713	1.0
CFH	-0.009915974	-18.360815	0.9920883274212713	1.0
AC021755.2	-0.009915974	-18.115562	0.9920883274212713	1.0
AC005096.1	-0.009915974	-16.413477	0.9920883274212713	1.0
PAK6	-0.009915974	-17.756105	0.9920883274212713	1.0
RTN4RL1	-0.009915974	-17.656548	0.9920883274212713	1.0
DCHS1	-0.009915974	-16.881207	0.9920883274212713	1.0
AC091564.6	-0.009915974	-17.708344	0.9920883274212713	1.0
LMNB1-DT	-0.009915974	-17.506586	0.9920883274212713	1.0
AC112503.2	-0.009915974	-18.225668	0.9920883274212713	1.0
CNGA4	-0.009915974	-18.136131	0.9920883274212713	1.0
AC137834.2	-0.009915974	-17.591896	0.9920883274212713	1.0
RTL8B	-0.009915974	-18.009798	0.9920883274212713	1.0
AL359924.1	-0.009915974	-17.439953	0.9920883274212713	1.0
TRDV3	-0.009915974	-17.603342	0.9920883274212713	1.0
AL359921.1	-0.009915974	-18.004171	0.9920883274212713	1.0
AL359921.2	-0.009915974	-17.616026	0.9920883274212713	1.0
EDARADD	-0.009915974	-17.881542	0.9920883274212713	1.0
NID1	-0.009915974	-17.593163	0.9920883274212713	1.0
CCDC170	-0.009915974	-17.846407	0.9920883274212713	1.0
CYP27B1	-0.009915974	-16.47911	0.9920883274212713	1.0
TAT	-0.009915974	-17.746183	0.9920883274212713	1.0
AL391832.3	-0.009915974	-18.158913	0.9920883274212713	1.0
AC010422.2	-0.009915974	-17.95498	0.9920883274212713	1.0
AC097634.3	-0.009915974	-18.389933	0.9920883274212713	1.0
AC010422.1	-0.009915974	-18.127304	0.9920883274212713	1.0
ABHD16B	-0.009915974	-17.481276	0.9920883274212713	1.0
OLAH	-0.009915974	-16.975723	0.9920883274212713	1.0
SLC6A8	-0.009915974	-17.51088	0.9920883274212713	1.0
TRAV30	-0.009915974	-18.347973	0.9920883274212713	1.0
PHLDA3	-0.009915974	-17.601109	0.9920883274212713	1.0
OR51B5	-0.009915974	-17.889023	0.9920883274212713	1.0
HBE1	-0.009915974	-17.955626	0.9920883274212713	1.0
ITGA8	-0.009915974	-16.480001	0.9920883274212713	1.0
AC254629.1	-0.009915974	-17.71936	0.9920883274212713	1.0
HBG2	-0.009915974	-18.43549	0.9920883274212713	1.0
AC003092.1	-0.009915974	-17.925917	0.9920883274212713	1.0
AC134312.2	-0.009915974	-17.278667	0.9920883274212713	1.0
AC002074.1	-0.009915974	-18.235086	0.9920883274212713	1.0
C1QL3	-0.009915974	-18.464891	0.9920883274212713	1.0
HBG1	-0.009915974	-17.627863	0.9920883274212713	1.0
CA5A	-0.009915974	-17.646746	0.9920883274212713	1.0
AP006623.1	-0.009915974	-18.098064	0.9920883274212713	1.0
TRAV22	-0.009915974	-19.178234	0.9920883274212713	1.0
AC009120.5	-0.009915974	-17.515186	0.9920883274212713	1.0
TRAV20	-0.009915974	-17.347492	0.9920883274212713	1.0
AC138028.4	-0.009915974	-16.771263	0.9920883274212713	1.0
AC025165.5	-0.009915974	-18.046263	0.9920883274212713	1.0
AC097634.1	-0.009915974	-17.037539	0.9920883274212713	1.0
AL121845.1	-0.009915974	-18.682243	0.9920883274212713	1.0
TRIM6	-0.009915974	-18.338682	0.9920883274212713	1.0
GPR176	-0.009915974	-18.080362	0.9920883274212713	1.0
AC104461.1	-0.009915974	-16.712528	0.9920883274212713	1.0
FBXO40	-0.009915974	-17.859581	0.9920883274212713	1.0
NKAIN4	-0.009915974	-17.356785	0.9920883274212713	1.0
CPNE7	-0.009915974	-18.13943	0.9920883274212713	1.0
CHRNA4	-0.009915974	-17.91736	0.9920883274212713	1.0
LINC00582	-0.009915974	-16.854406	0.9920883274212713	1.0
AC004943.3	-0.009915974	-18.052107	0.9920883274212713	1.0
AL121845.4	-0.009915974	-17.71936	0.9920883274212713	1.0
ZNF878	-0.009915974	-17.832605	0.9920883274212713	1.0
ZBTB46	-0.009915974	-17.94365	0.9920883274212713	1.0
CNN1	-0.009915974	-17.689688	0.9920883274212713	1.0
MOGAT3	-0.009915974	-17.5219	0.9920883274212713	1.0
LINC02138	-0.009915974	-16.719603	0.9920883274212713	1.0
AC135782.1	-0.009915974	-17.278667	0.9920883274212713	1.0
AC135782.2	-0.009915974	-17.857607	0.9920883274212713	1.0
ASCL5	-0.009915974	-17.393023	0.9920883274212713	1.0
LINC00960	-0.009915974	-17.745108	0.9920883274212713	1.0
APC2	-0.009915974	-17.505552	0.9920883274212713	1.0
AC108693.2	-0.009915974	-18.251778	0.9920883274212713	1.0
TRIM54	-0.009915974	-16.672411	0.9920883274212713	1.0
LINC02471	-0.009915974	-18.095621	0.9920883274212713	1.0
ZNF750	-0.009915974	-17.83764	0.9920883274212713	1.0
POTEJ	-0.009915974	-17.556637	0.9920883274212713	1.0
CCL20	-0.009915974	-17.666933	0.9920883274212713	1.0
KRTAP5-10	-0.009915974	-18.097086	0.9920883274212713	1.0
KRTAP5-9	-0.009915974	-17.494818	0.9920883274212713	1.0
KRTAP5-8	-0.009915974	-17.493208	0.9920883274212713	1.0
AC099811.4	-0.009915974	-17.873508	0.9920883274212713	1.0
VWA1	-0.009915974	-15.88269	0.9920883274212713	1.0
POTEF	-0.009915974	-17.571337	0.9920883274212713	1.0
ASB9	-0.009915974	-18.316431	0.9920883274212713	1.0
LINC01856	-0.009915974	-17.691404	0.9920883274212713	1.0
NPR3	-0.009915974	-18.049065	0.9920883274212713	1.0
AP001178.3	-0.009915974	-17.988125	0.9920883274212713	1.0
ASIC4	-0.009915974	-17.899824	0.9920883274212713	1.0
AC125257.2	-0.009915974	-17.65922	0.9920883274212713	1.0
PIR	-0.009915974	-17.933271	0.9920883274212713	1.0
LINC02450	-0.009915974	-18.08253	0.9920883274212713	1.0
AC012507.1	-0.009915974	-18.353277	0.9920883274212713	1.0
INE2	-0.009915974	-17.998573	0.9920883274212713	1.0
KRT17	-0.009915974	-17.445854	0.9920883274212713	1.0
AP005328.1	-0.009915974	-16.881207	0.9920883274212713	1.0
MAGEB17	-0.009915974	-17.453768	0.9920883274212713	1.0
PRSS1	-0.009915974	-17.569004	0.9920883274212713	1.0
KRT9	-0.009915974	-18.182459	0.9920883274212713	1.0
LINC01895	-0.009915974	-17.161175	0.9920883274212713	1.0
AL109947.1	-0.009915974	-17.660725	0.9920883274212713	1.0
TRBJ1-5	-0.009915974	-18.7036	0.9920883274212713	1.0
POTEE	-0.009915974	-18.121542	0.9920883274212713	1.0
TRBJ2-1	-0.009915974	-18.323996	0.9920883274212713	1.0
CNTD1	-0.009915974	-17.520256	0.9920883274212713	1.0
AC026740.1	-0.009915974	-18.226772	0.9920883274212713	1.0
PIP	-0.009915974	-18.446451	0.9920883274212713	1.0
OBSL1	-0.009915974	-17.525946	0.9920883274212713	1.0
ADAM11	-0.009915974	-17.883356	0.9920883274212713	1.0
FZD2	-0.009915974	-17.873508	0.9920883274212713	1.0
RUNDC3A	-0.009915974	-17.62819	0.9920883274212713	1.0
AC003043.2	-0.009915974	-18.500341	0.9920883274212713	1.0
P2RY6	-0.009915974	-18.854456	0.9920883274212713	1.0
FAM9B	-0.009915974	-18.136639	0.9920883274212713	1.0
AC016245.1	-0.009915974	-16.803638	0.9920883274212713	1.0
TEX41	-0.009915974	-17.947271	0.9920883274212713	1.0
AC092652.1	-0.009915974	-18.206545	0.9920883274212713	1.0
AC106772.1	-0.009915974	-17.636202	0.9920883274212713	1.0
BAHCC1	-0.009915974	-18.566956	0.9920883274212713	1.0
TRBJ2-6	-0.009915974	-18.329477	0.9920883274212713	1.0
TRBJ2-5	-0.009915974	-17.687805	0.9920883274212713	1.0
ETV4	-0.009915974	-17.731188	0.9920883274212713	1.0
NOTUM	-0.009915974	-18.045797	0.9920883274212713	1.0
AC016717.2	-0.009915974	-17.401972	0.9920883274212713	1.0
FAM9C	-0.009915974	-18.08253	0.9920883274212713	1.0
AC103564.1	-0.009915974	-16.99475	0.9920883274212713	1.0
LINC02298	-0.009915974	-18.476204	0.9920883274212713	1.0
UTS2R	-0.009915974	-16.480001	0.9920883274212713	1.0
AOC2	-0.009915974	-18.159689	0.9920883274212713	1.0
NARF-AS1	-0.009915974	-18.750961	0.9920883274212713	1.0
RAI2	-0.009915974	-17.466587	0.9920883274212713	1.0
MTRNR2L6	-0.009915974	-17.934114	0.9920883274212713	1.0
TRBV21-1	-0.009915974	-18.529076	0.9920883274212713	1.0
AP001107.1	-0.009915974	-17.788048	0.9920883274212713	1.0
ERFE	-0.009915974	-18.039753	0.9920883274212713	1.0
AP005131.1	-0.009915974	-18.123793	0.9920883274212713	1.0
CSF3	-0.009915974	-18.166704	0.9920883274212713	1.0
AP001010.1	-0.009915974	-17.71901	0.9920883274212713	1.0
AP001107.4	-0.009915974	-17.237402	0.9920883274212713	1.0
IGHVIII-2-1	-0.009915974	-18.131834	0.9920883274212713	1.0
LRRC3C	-0.009915974	-17.626886	0.9920883274212713	1.0
TWIST2	-0.009915974	-17.317583	0.9920883274212713	1.0
SULT1C2	-0.009915974	-16.910608	0.9920883274212713	1.0
RGPD4	-0.009915974	-18.216883	0.9920883274212713	1.0
GREB1L	-0.009915974	-18.00507	0.9920883274212713	1.0
OVOL1	-0.009915974	-18.556414	0.9920883274212713	1.0
TAS2R5	-0.009915974	-18.412607	0.9920883274212713	1.0
TAS2R4	-0.009915974	-17.258785	0.9920883274212713	1.0
CFAP47	-0.009915974	-17.739914	0.9920883274212713	1.0
AP000769.2	-0.009915974	-18.138412	0.9920883274212713	1.0
AC090912.2	-0.009915974	-17.549429	0.9920883274212713	1.0
AC012360.2	-0.009915974	-16.104387	0.9920883274212713	1.0
AC006449.5	-0.009915974	-18.599766	0.9920883274212713	1.0
LINC01424	-0.009915974	-17.675545	0.9920883274212713	1.0
ARHGAP23	-0.009915974	-16.104387	0.9920883274212713	1.0
AC073878.1	-0.009915974	-18.46806	0.9920883274212713	1.0
TSPAN7	-0.009915974	-17.95907	0.9920883274212713	1.0
FXYD6	-0.009915974	-18.899727	0.9920883274212713	1.0
LINC01102	-0.009915974	-17.955626	0.9920883274212713	1.0
AP005131.2	-0.009915974	-17.716377	0.9920883274212713	1.0
AP002449.1	-0.009915974	-17.757374	0.9920883274212713	1.0
INHBB	-0.009915974	-18.357668	0.9920883274212713	1.0
AP005482.1	-0.009915974	-18.050234	0.9920883274212713	1.0
EFHD1	-0.009915974	-16.671938	0.9920883274212713	1.0
KRTAP29-1	-0.009915974	-18.518776	0.9920883274212713	1.0
TRBV12-5	-0.009915974	-18.31282	0.9920883274212713	1.0
AC013726.1	-0.009915974	-18.125296	0.9920883274212713	1.0
PLET1	-0.009915974	-17.970778	0.9920883274212713	1.0
IGHJ3P	-0.009915974	-17.66929	0.9920883274212713	1.0
AC006238.1	-0.009915974	-18.144266	0.9920883274212713	1.0
PHEX	-0.009915974	-18.102718	0.9920883274212713	1.0
KRTAP4-12	-0.009915974	-18.344868	0.9920883274212713	1.0
TRBV6-7	-0.009915974	-17.713926	0.9920883274212713	1.0
AP002992.1	-0.009915974	-17.988346	0.9920883274212713	1.0
ENDOU	-0.009915974	-17.877115	0.9920883274212713	1.0
NNMT	-0.009915974	-17.877518	0.9920883274212713	1.0
TRBV12-2	-0.009915974	-18.488554	0.9920883274212713	1.0
AGAP1	-0.009915974	-18.265013	0.9920883274212713	1.0
TLR3	-0.009915974	-18.633423	0.9920883274212713	1.0
NXPE2	-0.009915974	-17.73777	0.9920883274212713	1.0
AC093797.1	-0.009915974	-18.004171	0.9920883274212713	1.0
ARX	-0.009915974	-17.516079	0.9920883274212713	1.0
AC107079.1	-0.009915974	-17.983929	0.9920883274212713	1.0
RERG	-0.009915974	-17.595064	0.9920883274212713	1.0
SPTBN2	-0.009915974	-18.07604	0.9920883274212713	1.0
AP006216.1	-0.009915974	-17.689688	0.9920883274212713	1.0
AF107885.2	-0.009915974	-18.038132	0.9920883274212713	1.0
AC017002.1	-0.009915974	-16.515831	0.9920883274212713	1.0
GJC1	-0.009915974	-17.924662	0.9920883274212713	1.0
AC073342.1	-0.009915974	-18.191761	0.9920883274212713	1.0
OLR1	-0.009915974	-18.576433	0.9920883274212713	1.0
DLX4	-0.009915974	-17.645754	0.9920883274212713	1.0
AC037487.1	-0.009915974	-17.800394	0.9920883274212713	1.0
AC004707.1	-0.009915974	-18.433788	0.9920883274212713	1.0
LINC01513	-0.009915974	-18.00822	0.9920883274212713	1.0
AC007879.2	-0.009915974	-18.042074	0.9920883274212713	1.0
AP002383.2	-0.009915974	-17.859581	0.9920883274212713	1.0
AC073314.1	-0.009915974	-17.922989	0.9920883274212713	1.0
LINC01802	-0.009915974	-18.30952	0.9920883274212713	1.0
AC096772.1	-0.009915974	-17.75919	0.9920883274212713	1.0
AL118558.4	-0.009915974	-18.086876	0.9920883274212713	1.0
OSBPL6	-0.009915974	-18.143501	0.9920883274212713	1.0
AC002401.4	-0.009915974	-17.819157	0.9920883274212713	1.0
AC145343.1	-0.009915974	-18.259014	0.9920883274212713	1.0
GSC	-0.009915974	-18.415272	0.9920883274212713	1.0
ZDHHC11B	-0.009915974	-17.277308	0.9920883274212713	1.0
AC027801.1	-0.009915974	-17.900642	0.9920883274212713	1.0
HAGLROS	-0.009915974	-17.94365	0.9920883274212713	1.0
LANCL1-AS1	-0.009915974	-17.607502	0.9920883274212713	1.0
HOXD4	-0.009915974	-17.919441	0.9920883274212713	1.0
LINC01483	-0.009915974	-18.266733	0.9920883274212713	1.0
KCNJ2-AS1	-0.009915974	-17.962095	0.9920883274212713	1.0
ARG1	-0.009915974	-18.098309	0.9920883274212713	1.0
KCNJ2	-0.009915974	-17.993893	0.9920883274212713	1.0
AC079610.1	-0.009915974	-18.141462	0.9920883274212713	1.0
SERPINA9	-0.009915974	-18.536829	0.9920883274212713	1.0
AC012150.1	-0.009915974	-18.42904	0.9920883274212713	1.0
AC006357.1	-0.009915974	-18.552925	0.9920883274212713	1.0
AC009962.1	-0.009915974	-17.64344	0.9920883274212713	1.0
MDH1B	-0.009915974	-17.42976	0.9920883274212713	1.0
PRR29-AS1	-0.009915974	-17.9686	0.9920883274212713	1.0
NCKAP1	-0.009915974	-18.222641	0.9920883274212713	1.0
SATB2	-0.009915974	-17.515186	0.9920883274212713	1.0
AC007272.1	-0.009915974	-17.293093	0.9920883274212713	1.0
TEX14	-0.009915974	-17.367336	0.9920883274212713	1.0
AC011997.1	-0.009915974	-17.664581	0.9920883274212713	1.0
MEG8	-0.009915974	-17.804914	0.9920883274212713	1.0
TMEM100	-0.009915974	-17.304018	0.9920883274212713	1.0
LAMA2	-0.009915974	-16.96905	0.9920883274212713	1.0
MPP4	-0.009915974	-16.912672	0.9920883274212713	1.0
SCARNA9	-0.009915974	-17.857014	0.9920883274212713	1.0
FZD7	-0.009915974	-16.230953	0.9920883274212713	1.0
AC025048.4	-0.009915974	-18.949837	0.9920883274212713	1.0
C17orf64	-0.009915974	-18.095621	0.9920883274212713	1.0
AC021097.1	-0.009915974	-18.260725	0.9920883274212713	1.0
AC024145.1	-0.009915974	-18.084217	0.9920883274212713	1.0
TBX2	-0.009915974	-17.842503	0.9920883274212713	1.0
TG	-0.009915974	-18.278858	0.9920883274212713	1.0
AL356124.1	-0.009915974	-18.361761	0.9920883274212713	1.0
AC023510.2	-0.009915974	-18.250223	0.9920883274212713	1.0
RARRES2	-0.009915974	-18.100021	0.9920883274212713	1.0
TUNAR	-0.009915974	-18.494158	0.9920883274212713	1.0
CALCRL	-0.009915974	-18.19096	0.9920883274212713	1.0
AC007319.1	-0.009915974	-17.768671	0.9920883274212713	1.0
