	scores	logfoldchanges	pvals	pvals_adj
USP14	-1.6404756	-0.1313196	0.10090631035143212	1.0
NAE1	-1.6407725	-0.073461756	0.10084464922774504	1.0
SNRPA1	-1.6411219	0.023176987	0.10077212051705112	1.0
PRPF18	-1.6416368	-0.11208754	0.10066528983213485	1.0
NFKBIZ	-1.643935	0.0056325267	0.10018963144120895	1.0
SLC25A11	-1.6442338	-0.10332409	0.10012790266644878	1.0
SYAP1	-1.6443914	-0.08535447	0.10009538213816173	1.0
HEBP1	-1.6446216	-0.29158702	0.10004786728536123	1.0
POLR3K	-1.6450316	-0.18576795	0.09996330203277679	1.0
GTF2IRD2B	-1.6458393	-0.019141322	0.09979683781358095	1.0
TOGARAM1	-1.6458757	-0.06505603	0.09978935212526036	1.0
GGT7	-1.6461302	-0.28039184	0.09973696484568317	1.0
NR1D2	-1.6484606	-0.22641823	0.09925818374654402	1.0
PLPBP	-1.6490362	-0.08862082	0.09914022342920757	1.0
FAM120AOS	-1.64963	-0.021488855	0.0990186553082078	1.0
CHAMP1	-1.6499571	-0.27667204	0.09895171965229918	1.0
NIT2	-1.6501307	-0.16208404	0.09891620058745174	1.0
CDK4	-1.6502256	-0.07520371	0.09889679330668825	1.0
REV3L	-1.6505771	-0.11929549	0.09882497152949524	1.0
POP4	-1.6516272	-0.12313992	0.09861057986697194	1.0
PNMA1	-1.652542	-0.7746639	0.09842411456193194	1.0
UBE2L3	-1.6527218	0.013898178	0.09838751321362864	1.0
LINC00476	-1.6530771	-0.260557	0.09831516502159304	1.0
DTNBP1	-1.6531196	-0.041384052	0.09830653540492036	1.0
RPF1	-1.6537778	-0.06409245	0.0981726484545897	1.0
TUSC2	-1.6538808	-0.06150971	0.09815171613159851	1.0
ATXN3	-1.6542706	-0.13071042	0.09807253392639775	1.0
ARID1A	-1.6546503	-0.02321966	0.09799545214512921	1.0
BLOC1S2	-1.6549815	-0.025762077	0.09792825012477059	1.0
IL3RA	-1.6550441	-0.9748048	0.09791555144248863	1.0
TM9SF4	-1.6564578	-0.13576251	0.09762915711158993	1.0
IGSF8	-1.6565667	-0.121557705	0.0976070916772485	1.0
LSR	-1.656589	-0.47896677	0.09760259735521916	1.0
KPNA6	-1.6567364	-0.14515397	0.09757277559046593	1.0
N4BP2L1	-1.6570252	0.00025115468	0.09751437871801207	1.0
ZMAT5	-1.6572413	-0.13167046	0.09747070142959444	1.0
ZNF664	-1.6577846	-0.33182263	0.09736096497827974	1.0
BRD9	-1.657942	-0.1098313	0.09732916396341595	1.0
ERAP1	-1.6583439	-0.3315161	0.09724806822009507	1.0
VPS4A	-1.6588306	-0.038227394	0.09714992912575136	1.0
SENP7	-1.6589881	-0.08366555	0.0971181832319551	1.0
FKBP2	-1.6592668	-0.03400115	0.09706203773882127	1.0
RGMB	-1.659277	-0.5843426	0.09706000396913515	1.0
RMND5B	-1.6595072	-0.22620063	0.09701364326456757	1.0
DPH1	-1.6600908	-0.051816713	0.09689619415281749	1.0
EPC2	-1.6600928	-0.28188953	0.09689578795200747	1.0
LMF2	-1.6604866	-0.13798846	0.09681660481426724	1.0
ACSL5	-1.6610278	-0.1647065	0.09670786320690648	1.0
RARS2	-1.6618134	-0.23514074	0.09655019940663037	1.0
STMN1	-1.6622738	-0.08571548	0.0964578853978579	1.0
HIGD1A	-1.662811	-0.2062499	0.09635027498442644	1.0
POC1B	-1.6629019	-0.2276769	0.09633207971845942	1.0
IRF4	-1.6632897	-0.13071945	0.09625447747178739	1.0
ACYP2	-1.6642327	-0.027008286	0.09606593497155258	1.0
ELK3	-1.664467	-0.30149353	0.09601914800230782	1.0
SRSF6	-1.6644912	-0.08224021	0.09601430901209783	1.0
RHOQ	-1.6649274	-0.32228214	0.09592724056008882	1.0
PPP1R2	-1.6658887	-0.058864992	0.0957355905822515	1.0
DAPK3	-1.6667045	-0.40368906	0.09557317027600068	1.0
ZNF281	-1.6667287	-0.14431639	0.09556834928665899	1.0
MAP3K14	-1.667064	-0.14819571	0.09550167890965962	1.0
NSMAF	-1.6670822	-0.111143395	0.09549806531528196	1.0
SSH2	-1.6672397	-0.019925678	0.09546675208348432	1.0
MAGED1	-1.6675931	-0.31254742	0.09539652795426043	1.0
LYN	-1.667789	-0.035507746	0.09535762154573382	1.0
SUDS3	-1.6688673	-0.040280182	0.09514366323992625	1.0
RAB11B	-1.6693016	0.0102544455	0.09505762763249341	1.0
MRPL33	-1.6694853	-0.017923687	0.09502123133845905	1.0
SDCBP	-1.6697882	-0.05671479	0.09496126181572921	1.0
ANKRD13A	-1.6699761	-0.056182653	0.0949240959418436	1.0
PEX2	-1.6704708	-0.112014554	0.09482624163271365	1.0
CCR7	-1.6712241	-0.01833362	0.09467741865628879	1.0
OGDH	-1.671424	-0.18242542	0.09463795017223868	1.0
LHPP	-1.6714423	0.0019601833	0.09463436278216474	1.0
PDS5B	-1.671527	-0.12852252	0.09461762306939951	1.0
LYRM1	-1.671834	-0.083004065	0.09455706108530039	1.0
IL7	-1.6720521	-0.4166968	0.09451404908425182	1.0
PTGES2	-1.6720824	-0.11378478	0.09450807643564062	1.0
ATP5IF1	-1.6725954	-0.036767233	0.09440698550997675	1.0
OPA1	-1.6736333	-0.080441155	0.09420268085959552	1.0
DRG2	-1.6739281	-0.08092702	0.09414471348660947	1.0
ERCC2	-1.6743422	-0.7638338	0.0940633692160556	1.0
KMT5B	-1.6746976	-0.19442265	0.09399357715362298	1.0
TXN	-1.6753439	-0.022296181	0.09386678888314115	1.0
COMMD8	-1.675875	-0.10990498	0.09376268749169661	1.0
ABI1	-1.6761295	0.019938987	0.09371284663989107	1.0
RPS27L	-1.6762627	0.025324825	0.09368674800910905	1.0
UBR5	-1.6763899	-0.080757394	0.09366184111856755	1.0
RRP15	-1.6771371	-0.20361993	0.09351566973370218	0.9993542884192504
ATOX1	-1.6778965	-0.06862834	0.09336731554023887	0.9981120145114876
BCL3	-1.6783751	-0.55256814	0.09327390211592605	0.99745641385545
IGLC2	-1.6784962	0.00088649266	0.0932502650477489	0.99745641385545
ZNF385A	-1.6789345	-0.319151	0.09316481777628141	0.9969757969746162
CPSF7	-1.6789607	-0.029320892	0.09315970081083784	0.9969757969746162
EDEM3	-1.6791364	-0.18967019	0.09312546230865885	0.9969757969746162
BZW1	-1.6791546	-0.034491092	0.09312192097109305	0.9969757969746162
MAPK1IP1L	-1.6800977	-0.01692321	0.09293831314986628	0.995923247462907
VPS13A	-1.6808187	-0.11911451	0.09279814948986029	0.9947641631694092
TRAF3	-1.680849	-0.058416054	0.09279226397730239	0.9947641631694092
CHMP6	-1.6816143	-0.19726537	0.09264365610523327	0.994136464391918
ZNF148	-1.6821212	0.025191968	0.09254534292258447	0.9934244045008229
MYO1E	-1.6835469	-0.14763069	0.0922692617644875	0.9908029500768991
RNFT1	-1.6836115	-0.077647425	0.09225676385882309	0.9908029500768991
TBC1D9B	-1.6838114	-0.21480581	0.09221810707308167	0.9908029500768991
OSTM1	-1.6840417	-0.1447637	0.09217360931611908	0.9908025562967475
IMMT	-1.6840761	-0.109419264	0.09216697516364877	0.9908025562967475
DHPS	-1.6842114	0.012357906	0.09214083253252328	0.9908025562967475
TNFAIP8L1	-1.6852958	-0.3612233	0.09193151641994735	0.989226393543407
ACSF3	-1.6859238	-0.11490683	0.09181046717808208	0.9882659256111626
YWHAG	-1.6861804	-0.26261425	0.09176107233703483	0.9880763615314865
COL4A3	-1.6862752	-1.033063	0.09174279777111605	0.9880763615314865
UQCRC2	-1.6869113	0.013402578	0.09162039476911855	0.9872454808275871
CSKMT	-1.6885006	-0.14337851	0.09131515508166693	0.9842975818390362
MS4A7	-1.6889126	-0.22182158	0.09123616679341129	0.9837872761383201
UBE2J1	-1.6903142	-0.031701602	0.0909678629551956	0.9812345439584198
HPS4	-1.6922953	-0.031386305	0.09058968622447076	0.9774944726345446
BCOR	-1.6927376	-0.42388657	0.09050543437260666	0.9769244577573692
VGLL4	-1.6948398	-0.3016062	0.09010581118399454	0.9729487156223822
FAM111B	-1.6954658	-0.26979464	0.08998708195996594	0.972004314416074
ELAC2	-1.6955729	-0.21469617	0.08996679570300388	0.972004314416074
TMA16	-1.6957648	-0.26378465	0.0899304427569083	0.972004314416074
LTBP3	-1.6960818	-0.29301542	0.08987039064805104	0.9717568118525087
PTPN11	-1.6961323	-0.06083782	0.08986083119036443	0.9717568118525087
ATG7	-1.6961949	-0.43929148	0.08984897859964842	0.9717568118525087
MAP3K4	-1.6965927	-0.17973034	0.0897736867049497	0.9717251387871767
LINC00623	-1.6968149	-0.46631628	0.08973166764994224	0.9716086214676958
ZNF33A	-1.6974429	-0.075819835	0.08961295398433092	0.9706612893766186
PUM1	-1.6976751	-0.029294373	0.08956908868745518	0.9705243151017495
IL17RA	-1.6990545	-0.22262758	0.08930892312312341	0.9680427102958639
SMIM7	-1.6991372	-0.00329641	0.08929332495596227	0.9680427102958639
EXOSC8	-1.6993937	-0.043220766	0.08924502260660253	0.9680251283222095
ENY2	-1.7015789	0.002740839	0.08883435473655621	0.9639070107138997
CHD1	-1.7018332	-0.01574014	0.08878663118920604	0.9637255599786482
TMEM38B	-1.7019241	-0.10221036	0.08876959207273352	0.9637255599786482
TOPBP1	-1.702009	-0.10913502	0.08875369127484808	0.9637255599786482
RNF145	-1.7025037	-0.025287274	0.0886609823598452	0.963370834890076
TMEM62	-1.7027158	-0.0917304	0.08862127386624197	0.9632760631747777
GALNT6	-1.7030268	-0.26205146	0.08856306067036147	0.9632101501602897
KAT7	-1.7066234	-0.07740361	0.08789206564850989	0.9563530433374963
NUMB	-1.7066618	-0.01810611	0.08788492952878421	0.9563530433374963
ILF3	-1.7066901	-0.011503341	0.08787967163431736	0.9563530433374963
TSR2	-1.707613	0.020174606	0.08770817819680683	0.9553553383336139
LRIF1	-1.7076412	-0.12480262	0.0877029288331469	0.9553553383336139
RBM26	-1.7078109	-0.035224292	0.08767143797294417	0.9553553383336139
SMAD5	-1.7084248	-0.29943085	0.08755754727980361	0.9547181593431269
RTN3	-1.7088065	-0.16563617	0.08748680042879506	0.9542814613789304
GTF2H2C	-1.7092549	-0.38716495	0.08740375986291697	0.9537103133936468
REXO4	-1.7094022	-0.19692819	0.08737646762976148	0.9537103133936468
SELENOS	-1.7101837	-0.078028575	0.08723189624370724	0.9525036735258612
BAZ1A	-1.7121447	-0.01694495	0.08687000997162636	0.9488854532635097
CASP8	-1.7122356	-0.03758793	0.08685326815273281	0.9488854532635097
NRDC	-1.7123587	0.0106016835	0.08683057784582644	0.9488854532635097
SUPT16H	-1.7136674	-0.0042016595	0.08658983515284537	0.9468231464637721
COMMD9	-1.7142651	-0.027760692	0.08648004574404125	0.9461784286392932
OTUB1	-1.7152345	-0.0021013007	0.086302247851837	0.9446753447077666
ROMO1	-1.7161514	0.012607671	0.08613435248978055	0.94316964277908
FAM122B	-1.7167814	-0.1966916	0.08601912370565588	0.9422397810562807
MAP3K13	-1.7172862	-0.2594359	0.08592688285567109	0.9415611587360758
NUFIP2	-1.7176598	-0.103524454	0.08585867609359309	0.9411455090696503
INF2	-1.7177002	-0.3308035	0.08585130501078354	0.9411455090696503
IFI27L2	-1.718395	0.003967639	0.08572460240556551	0.9403389961121437
ABI3	-1.7195097	-0.5612388	0.08552160476971762	0.9384433912729304
USP28	-1.7214828	-0.0816588	0.0851632662603114	0.9348412635008123
FGD5-AS1	-1.7224945	-0.13473004	0.0849799837843879	0.9331588682109737
RBSN	-1.7229792	-0.1733187	0.08489229687624583	0.932525382682634
WAC-AS1	-1.7255843	-0.020325232	0.08442223277158843	0.9276896253695192
PFKP	-1.725774	-0.16794536	0.08438806252810074	0.9276420437804341
NSUN5	-1.7273291	-0.036494542	0.08410857847454711	0.9252241256327834
STXBP3	-1.7277834	-0.23679122	0.08402705265346305	0.9246545082613118
HACD2	-1.728153	-0.17568684	0.0839607921663824	0.9242525304802867
VPS13D	-1.729922	-0.14002457	0.0836441964466125	0.9210935653332777
OAZ2	-1.7299927	-0.1645261	0.08363156718555692	0.9210935653332777
DMAP1	-1.7302552	-0.119570814	0.08358467202020653	0.9210906412946332
EFHD2	-1.7302775	-0.23634721	0.08358070494511703	0.9210906412946332
RPS19BP1	-1.7308995	-0.0020449616	0.08346968873458216	0.9204761311429427
SFXN1	-1.7309338	-0.17582971	0.08346356469592915	0.9204761311429427
JUND	-1.7332804	-0.039089076	0.08304583042553973	0.9164521584802107
ATG101	-1.7349324	-0.32312012	0.08275277999235689	0.9135424970249995
MOSPD3	-1.7349708	-0.27935222	0.0827459831700164	0.9135424970249995
RABGAP1	-1.7352374	-0.14122118	0.08269877563077971	0.9135424970249995
CSNK1G3	-1.7354515	0.0062538856	0.0826608823512715	0.9135011907763871
HIPK3	-1.7358493	-0.16988248	0.08259049543177302	0.9130479130467737
RPRD2	-1.7360653	-0.11313859	0.08255228533791546	0.9129501580575518
EZH1	-1.7364086	-0.14672619	0.08249160718310729	0.9126037695734007
ITFG1	-1.7371781	-0.13564296	0.08235574804660589	0.9114251119703941
MRPL21	-1.7386361	-0.039887764	0.08209879084851746	0.9089049540982415
MIR155HG	-1.7386382	-0.5811082	0.08209843540353329	0.9089049540982415
RPAIN	-1.7388684	-0.0074142264	0.08205792285532784	0.9089049540982415
ATF6	-1.7388704	-0.1583073	0.08205756755384583	0.9089049540982415
PDCD4-AS1	-1.7394924	-0.20220056	0.08194819405492641	0.9085319217494642
ARHGEF9	-1.7399225	-0.2044838	0.08187262507259536	0.908017943500454
IER5	-1.7405849	-0.1604853	0.08175636648863614	0.9070521645368422
RELB	-1.7406899	-0.011364148	0.08173794755480865	0.9070521645368422
INTS11	-1.7411988	-0.024557766	0.081648734250036	0.9065050720110248
CDKN2AIPNL	-1.7412534	-0.08598272	0.08163918036912765	0.9065050720110248
RFC2	-1.7413523	-0.13700168	0.08162184416120334	0.9065050720110248
MEF2A	-1.741641	0.037616506	0.08157126781541951	0.9065050720110248
MSH3	-1.7437797	-0.18018015	0.08119751087539333	0.9031080574537934
ZNF83	-1.7438282	-0.12826572	0.08118905659844222	0.9031080574537934
LINC01089	-1.7442704	-0.42524937	0.08111194432339976	0.9028023677699708
HIP1R	-1.7455629	-0.0071328944	0.08088693407510822	0.900620386673671
VEZT	-1.7459991	-0.32671508	0.08081110760132382	0.9000984958804563
ZNF460	-1.7463585	-0.15905245	0.08074866435946876	0.8997253508755575
LAIR1	-1.7464595	-0.013815864	0.08073113117348013	0.8997253508755575
PCMTD1	-1.7464899	0.0039763087	0.08072587182057003	0.8997253508755575
ZNF146	-1.7477722	-0.18269403	0.08050348096147492	0.897958992698016
IPO8	-1.7477984	-0.25036672	0.08049893328107446	0.897958992698016
ZNF75A	-1.7495513	0.009256142	0.08019575993672644	0.895168972765894
NUP88	-1.7501532	0.002053836	0.08009188924510548	0.8943306612652996
SLAIN2	-1.7503732	-0.12992877	0.08005392359006408	0.8942279276479778
CLPX	-1.751387	-0.109885514	0.07987926131629011	0.8925976263621533
ACADSB	-1.7516435	-0.5211632	0.07983512297147571	0.8924251951867189
TC2N	-1.7521242	-0.87972856	0.07975246040081531	0.8918218476547286
DYNC1I2	-1.7528633	-0.18138371	0.07962547641673003	0.891017083417893
EIF4A3	-1.7532651	-0.09900975	0.07955650222062151	0.8905916400909113
COQ8B	-1.754598	-0.34522864	0.07932809120738865	0.8883546006354794
ZCCHC18	-1.7549777	-0.35787505	0.0792631263478607	0.8879469581174578
BAD	-1.7569103	-0.07862208	0.0789330979254861	0.8845685707316461
ITSN2	-1.7574475	-0.05289319	0.07884156468345802	0.8838614213179442
LYPLAL1	-1.7578776	-0.13575295	0.07876833154316389	0.8833589908666434
TRPV2	-1.7584229	-0.40591982	0.07867558035400354	0.8826372307704468
TECPR1	-1.7587743	-0.3759714	0.07861585446797027	0.8822855840598526
RPIA	-1.7588086	-0.002857582	0.07861002115920064	0.8822855840598526
JAK3	-1.7589338	-0.06533585	0.07858874972355692	0.8822855840598526
RPUSD1	-1.7591217	-0.20185788	0.07855685135259774	0.8822855840598526
SCAPER	-1.7595457	-0.07863332	0.07848486152899153	0.8820892589847289
LINC00662	-1.759992	-0.108279996	0.0784091588013017	0.8815571499660275
PLEKHA3	-1.7600789	-0.3104757	0.07839443622008278	0.8815571499660275
NUDT5	-1.7610523	-0.09441312	0.07822956026929853	0.8801745711515323
SIVA1	-1.7610604	0.01569846	0.07822819318604779	0.8801745711515323
SIDT1	-1.7611734	-0.039662734	0.07820905606244058	0.8801745711515323
EMC7	-1.761436	-0.028618649	0.07816464528908962	0.8801745711515323
TCEA2	-1.7615087	-0.22772907	0.078152350551553	0.8801745711515323
MOB3B	-1.7615693	-0.16268207	0.07814210613961578	0.8801745711515323
B3GAT3	-1.7632776	-0.03637019	0.07785366354398505	0.8778515917997328
UNC13D	-1.7632979	-0.36807004	0.07785025924897702	0.8778515917997328
PHLDB3	-1.763409	-0.53286946	0.07783153779320487	0.8778515917997328
RBPJ	-1.7641845	-0.19639531	0.07770093012822119	0.8770838107828657
KHDC4	-1.7648025	-0.18513627	0.07759697999203291	0.8762285931755638
NUS1	-1.7649478	-0.16282308	0.0775725376058298	0.8762285931755638
ACBD3	-1.7660767	-0.22517943	0.07738298292276677	0.874765378225473
SPTLC1	-1.7666199	-0.17598611	0.07729190067300365	0.8740535890220679
RASSF7	-1.767038	-0.1082434	0.07722187084527096	0.8735794392164987
TERF2IP	-1.7673854	-0.018567124	0.0771637211452846	0.8732393881483299
UBAC2	-1.7677003	0.026350785	0.07711101158205624	0.8729606762750847
WHAMM	-1.7678195	-0.060868658	0.07709108420359029	0.8729606762750847
DNAJC4	-1.7679104	-0.010266129	0.0770758881769057	0.8729606762750847
PHF21A	-1.7682618	-0.120335005	0.07701715317376623	0.8728517100666682
ACYP1	-1.7684718	-0.23363031	0.07698206461575315	0.8727722256418373
MLLT6	-1.7689807	-0.15994853	0.07689709637318187	0.8721269737151057
POLR2B	-1.7690312	-0.0050894246	0.07688867115360716	0.8721269737151057
RAP2B	-1.769213	-0.23857898	0.07685834659306023	0.8721269737151057
BIRC6	-1.770463	0.020872632	0.07665004501464799	0.870277556380702
COPE	-1.7713516	-0.027601331	0.07650225931728162	0.8689169658006334
EIF2B1	-1.771507	-0.053783804	0.07647642072365336	0.8689169658006334
VPS13B	-1.7715474	-0.14773154	0.07646971056500275	0.8689169658006334
CCDC85B	-1.7718201	-0.01580987	0.07642442955073103	0.8689169658006334
SQSTM1	-1.7727308	-0.06651826	0.07627331593553908	0.8679021129165825
PRKACB	-1.7731206	-0.03341691	0.0762087231908988	0.8674846495186639
ATP5F1C	-1.7731893	-0.019359753	0.07619734878179825	0.8674846495186639
AC008124.1	-1.7734175	-0.3926663	0.07615955554703473	0.8674846495186639
SLC25A43	-1.7749604	-0.42208338	0.07590443413167396	0.8652882815736517
UBR5-AS1	-1.7750996	-0.113802694	0.07588142743271149	0.8652882815736517
PDRG1	-1.7751219	-0.16564679	0.07587776022397265	0.8652882815736517
AKAP7	-1.7754047	-0.52090013	0.07583109928897123	0.8652882815736517
PPP1R14A	-1.775655	-0.16300926	0.0757897905870328	0.8652505398380788
ZNF718	-1.7765294	-0.41227397	0.07564568725194405	0.8639226596624485
CD70	-1.7769314	-0.775498	0.07557953466036363	0.8634843785324234
CEP57	-1.7770586	0.003611497	0.07555860172265745	0.8634843785324234
UBA6	-1.7775736	-0.15462703	0.07547392149888704	0.8629120256108501
PARP10	-1.7777593	-0.057614278	0.07544338922435746	0.8628802946348788
MXI1	-1.7783389	-0.39024085	0.07534820658142777	0.862108832534724
PES1	-1.7784601	-0.22488439	0.07532832016575398	0.862108832534724
COG4	-1.7787387	-0.16285829	0.07528259766994495	0.8619926754201027
TMEM63A	-1.7788135	-0.20348074	0.07527034259237599	0.8619926754201027
PTPN4	-1.7807441	-0.1356794	0.07495426217745865	0.8591825768107143
MBD5	-1.7809279	-0.12037765	0.07492423160967174	0.8591551412946755
GPBP1L1	-1.781564	-0.07185817	0.07482035551283898	0.8582805873902677
DPH3	-1.7821153	-0.07010039	0.07473042473732021	0.857565416688473
HEATR5B	-1.782816	-0.151508	0.07461624458061875	0.8565713424216008
ARF3	-1.7834421	-0.13099551	0.07451435982477239	0.8557177332370518
HPS3	-1.7838157	-0.09831446	0.07445361180609611	0.8553360791633813
PPIP5K2	-1.7841026	-0.079066545	0.07440701105238902	0.8551167292368271
THOC5	-1.7843226	-0.33266798	0.07437125622216559	0.8550219090896678
PIK3C3	-1.7850032	-0.15206581	0.07426080026659865	0.8540678867509257
RNASE6	-1.7867702	-0.07103513	0.07397463393273257	0.8510915784851434
EFCAB13	-1.7867944	-0.25563344	0.07397071564089866	0.8510915784851434
TTC32	-1.7876669	-0.13836282	0.07382977008964854	0.8500540973247793
MTMR4	-1.788194	-0.18569888	0.07374472193892531	0.8493894668082146
RNF26	-1.7882364	-0.27768236	0.0737378824676168	0.8493894668082146
RELT	-1.7892097	-0.19884738	0.073581042834355	0.8481326950654778
CHD1L	-1.7921662	-0.07642511	0.07310633882988704	0.8429735738889831
SNRNP35	-1.7922995	-0.19649188	0.07308499740345724	0.8429735738889831
COQ4	-1.7927479	-0.09985117	0.07301325001094554	0.842525205304478
CEP104	-1.7928003	-0.21195829	0.07300485093456394	0.842525205304478
ZC3H12A	-1.7933275	-0.17431273	0.07292058092339347	0.8420810175206288
NDUFAF2	-1.7935172	-0.24067011	0.07289025030786951	0.8420435567895724
TMEM43	-1.7937031	-0.34386772	0.07286057502215787	0.8420136415293017
EIF4G2	-1.7939454	-0.093243875	0.0728218829871108	0.8418794631537052
SLC9B2	-1.7947956	-0.332093	0.07268627139465221	0.8406243001657564
BOLA2	-1.7958882	-0.59478307	0.07251230921999677	0.8392368416686671
ZNF91	-1.7959427	-0.115122095	0.07250363612661628	0.8392368416686671
CLINT1	-1.7963628	-0.02972133	0.07243684965288465	0.8389882060950914
AC083798.2	-1.7978814	-0.5138473	0.07219581096556114	0.8365080788245991
SERTAD3	-1.79795	-0.3689344	0.07218492847822816	0.8365080788245991
GABPB1-AS1	-1.7986629	0.030897768	0.07207202200948921	0.8356967356243906
NAA20	-1.799081	-0.10006102	0.07200588070338744	0.8352413482933603
SDHB	-1.7995272	-0.03615872	0.07193532095406727	0.8347343495703954
CNOT7	-1.7997272	-0.019315107	0.07190373111382777	0.8346793462044675
AHSA1	-1.8001654	-0.101767786	0.07183452848814392	0.8341875185322862
RRAGC	-1.8002058	-0.14673787	0.07182815311298087	0.8341875185322862
TPRKB	-1.8011973	-0.105056964	0.07167178297123258	0.8331639762156232
MZT1	-1.8012599	-0.08048607	0.07166191968276557	0.8331639762156232
MEA1	-1.802932	0.004058385	0.07139888572397952	0.830680075037931
KAT5	-1.8034712	-0.16354568	0.07131423570812828	0.8300058575284852
SH3BP2	-1.805105	-0.074669935	0.07105825142394723	0.8273362779087069
TARS2	-1.8054079	-0.5346844	0.07101087121730638	0.8270943999746735
TMPO	-1.8055574	-0.0074915346	0.07098750652487061	0.8270943999746735
KPNA1	-1.8056685	-0.1519613	0.07097014495873458	0.8270943999746735
ZNF487	-1.806664	-0.5542846	0.07081467760916303	0.8257373904111219
TNRC6A	-1.8069307	-0.14614724	0.07077309889501186	0.8255622233955849
BORCS5	-1.808217	-0.11896059	0.07057273143440031	0.8235339722602111
HAX1	-1.8082392	-0.0027952115	0.07056927549084285	0.8235339722602111
RPTOR	-1.8088633	-0.37547746	0.07047225160042117	0.8229792958310642
EEFSEC	-1.808946	-0.17943406	0.070459386107285	0.8229792958310642
EML3	-1.8102324	-0.2813604	0.07025974767149654	0.8211145773924108
TAF9	-1.8104788	-0.017315403	0.07022156537355928	0.8209769848694386
KLHL36	-1.8106283	-0.13303646	0.07019841391590095	0.8209769848694386
B3GALT4	-1.8112806	-0.6416814	0.070097434252466	0.8201426189711745
DENND4C	-1.8139321	-0.17478746	0.06968817681323006	0.8159684943852665
MRPL37	-1.8141543	-0.121340826	0.06965397944335121	0.8158753801640765
ZFAND5	-1.8155658	-0.037347145	0.06943699251441063	0.8136403265342944
GNB1	-1.8166281	-0.09355037	0.06927407534787057	0.8120373983179684
SMPD4	-1.8166463	-0.12735713	0.06927129052594694	0.8120373983179684
TMEM251	-1.81724	-0.47284773	0.06918037022519073	0.8115510072416997
DPH2	-1.8175086	-0.34188148	0.06913927182648887	0.8113750635221062
PPIL2	-1.817967	-0.21150276	0.06906917276739546	0.810858524856504
PARP16	-1.8180357	-0.25055954	0.0690586783779515	0.810858524856504
STXBP2	-1.8183507	0.006935731	0.0690105444416028	0.8107826133998891
EPB41L2	-1.8190858	-0.19931251	0.06889833910387969	0.8097703847721391
PDE7A	-1.8193564	-0.115099505	0.06885707050940176	0.8095914337843316
SLC25A1	-1.8201541	-0.15348017	0.06873553871323368	0.8084682905706756
OSBPL11	-1.821182	-0.15330894	0.06857919189615122	0.8072401887450409
ZNHIT1	-1.8226784	-0.021894138	0.06835210547380813	0.8048719329031339
APLP2	-1.8227006	-0.00079288793	0.06834873908239847	0.8048719329031339
DTNB	-1.8227835	-0.4078756	0.06833619282428492	0.8048719329031339
SCAMP4	-1.8230056	-0.12295963	0.06830254148550649	0.8048719329031339
YWHAQ	-1.8237205	-0.028159887	0.06819433781761462	0.8042326933748808
RNPEP	-1.823989	-0.20141427	0.06815372146766925	0.8040587245789124
CACYBP	-1.8241143	-0.027078832	0.06813479432879826	0.8040587245789124
ATP6V0A1	-1.82429	-0.31590566	0.0681082425669478	0.8040587245789124
CCDC97	-1.8242921	-0.13667953	0.06810793742375044	0.8040587245789124
ZFR	-1.8244697	0.004175368	0.06808108922433692	0.8040587245789124
SSR3	-1.8250291	0.0008137523	0.06799663522271308	0.8037305700260386
C16orf87	-1.8252634	-0.29980004	0.06796129380793757	0.8036183874504965
CENPT	-1.8256108	-0.28953835	0.06790891882830263	0.8033046269465159
DNAJC9	-1.8259864	-0.08153286	0.0678523181338861	0.8029406219368547
UHRF2	-1.826576	-0.063952066	0.06776353940714475	0.8021954111004984
MAGED2	-1.8266083	-0.14318274	0.06775867758193768	0.8021954111004984
C8orf33	-1.8267275	-0.13700148	0.06774075208128885	0.8021954111004984
GGNBP2	-1.8280967	-0.039966077	0.06753504058094373	0.8004048061531824
VMP1	-1.82823	-0.15278985	0.06751504304900761	0.8004048061531824
BNIP3	-1.828335	-0.5291156	0.06749929084948116	0.8004048061531824
WDR61	-1.8284501	-0.16247153	0.06748202748962032	0.8004048061531824
CTNNA1	-1.8291932	-0.29316798	0.06737066023646342	0.7999815564442087
FAM43A	-1.8298132	-0.94349754	0.0672778690729498	0.799360834830011
ERO1B	-1.8298435	-0.0738794	0.06727333799920056	0.799360834830011
RUFY2	-1.8299546	-0.33992422	0.0672567262107684	0.799360834830011
TECR	-1.8300334	-0.017651077	0.06724494898837441	0.799360834830011
STK16	-1.8303384	-0.09579101	0.06719936600582488	0.799360834830011
GRK5	-1.8310754	-0.23093267	0.06708928700338428	0.798776202632787
RBM10	-1.8313985	-0.18709582	0.06704108000951269	0.7985080667646439
ESD	-1.8315338	-0.0376486	0.06702090180286646	0.7985080667646439
KXD1	-1.8325477	-0.005010127	0.06686987484839851	0.7970796776887134
TIFA	-1.8326546	-0.060472406	0.06685394613774522	0.7970796776887134
THOC3	-1.8332059	-0.08267156	0.06677194773289148	0.7965232306877965
UBE2V1	-1.8338199	0.0038880894	0.06668073562591416	0.7957405099434909
SGTA	-1.8345045	-0.2509328	0.066579143155991	0.7948332654724626
RING1	-1.8351527	-0.094757415	0.06648306251266067	0.7939911503384873
VAMP1	-1.8355345	-0.6994729	0.06642654510263993	0.7936210636455678
RAB3GAP2	-1.8355889	-0.1622911	0.06641847441852058	0.7936210636455678
INTS8	-1.8370248	-0.13870144	0.06620623692329482	0.7915974181671024
