	scores	logfoldchanges	pvals	pvals_adj
CD1A	-0.27765444	-1.5506414	0.7812776273597404	1.0
CCDC102B	-0.27765444	-0.544181	0.7812776273597404	1.0
LINC01725	-0.27765444	-1.4511666	0.7812776273597404	1.0
IDI2-AS1	-0.27765444	-1.7667648	0.7812776273597404	1.0
CPVL	-0.27765444	-1.8360088	0.7812776273597404	1.0
AC123912.1	-0.27765444	-1.4720857	0.7812776273597404	1.0
ZNF710	-0.27765444	-1.0204638	0.7812776273597404	1.0
CNN3	-0.27765444	-1.7895613	0.7812776273597404	1.0
NAALADL1	-0.27765444	-0.89021343	0.7812776273597404	1.0
C16orf72	-0.27765444	-0.5152791	0.7812776273597404	1.0
PRSS53	-0.27765444	-1.9260801	0.7812776273597404	1.0
MAP3K21	-0.27827215	-3.0120661	0.7808034536998975	1.0
RMRP	-0.27827215	-1.1963251	0.7808034536998975	1.0
KIF13A	-0.27827215	-2.845424	0.7808034536998975	1.0
AC129492.1	-0.27827215	-2.3248951	0.7808034536998975	1.0
LINC02328	-0.27827215	-1.9060799	0.7808034536998975	1.0
IRAK3	-0.27827215	-2.2091742	0.7808034536998975	1.0
PRKCH	-0.27827215	-3.1030486	0.7808034536998975	1.0
CDK5R1	-0.27827215	-1.635312	0.7808034536998975	1.0
C9orf147	-0.27827215	-2.4212043	0.7808034536998975	1.0
LRP2BP	-0.27827215	-2.4054573	0.7808034536998975	1.0
ZNF607	-0.27827215	-2.0166492	0.7808034536998975	1.0
CBR3	-0.27827215	-2.0922565	0.7808034536998975	1.0
NFIX	-0.27827215	-2.2335856	0.7808034536998975	1.0
ZSWIM4	-0.27827215	-1.4396923	0.7808034536998975	1.0
LINC00337	-0.27827215	-2.1125667	0.7808034536998975	1.0
LINC00987	-0.27888983	-2.5765896	0.7803293615376465	1.0
AP000547.3	-0.27888983	-4.1818123	0.7803293615376465	1.0
HCG27	-0.27888983	-2.7758222	0.7803293615376465	1.0
CARD9	-0.27888983	-2.5012934	0.7803293615376465	1.0
ZNF528	-0.27888983	-2.486621	0.7803293615376465	1.0
TLR2	-0.27888983	-1.5045661	0.7803293615376465	1.0
AC023355.1	-0.27888983	-2.2294376	0.7803293615376465	1.0
CABP4	-0.27888983	-2.4994822	0.7803293615376465	1.0
AC069544.1	-0.27888983	-2.2030344	0.7803293615376465	1.0
ATL1	-0.27888983	-1.3851484	0.7803293615376465	1.0
GDPD3	-0.27888983	-2.472282	0.7803293615376465	1.0
LRRN1	-0.27888983	-1.800062	0.7803293615376465	1.0
SPINT1-AS1	-0.27888983	-2.1216316	0.7803293615376465	1.0
ZBTB6	-0.27888983	-2.6168566	0.7803293615376465	1.0
LINC01618	-0.27950755	-2.4825025	0.7798553510398385	1.0
AC018362.1	-0.27950755	-2.6771355	0.7798553510398385	1.0
DGKG	-0.27950755	-3.4084966	0.7798553510398385	1.0
IQCN	-0.27950755	-3.438668	0.7798553510398385	1.0
AC009113.1	-0.28012523	-4.1496134	0.779381422373233	1.0
LRRC29	-0.28012523	-4.008553	0.779381422373233	1.0
SIPA1	-0.28012523	-0.23102593	0.779381422373233	1.0
ZNF630	-0.28012523	-3.4527724	0.779381422373233	1.0
SLC45A1	-0.28012523	-3.0164087	0.779381422373233	1.0
AC021092.1	-0.28012523	-4.344369	0.779381422373233	1.0
ROBO1	-0.28012523	-2.6446252	0.779381422373233	1.0
CTDP1	-0.28105178	-0.62280136	0.7786706831713925	1.0
L3HYPDH	-0.28136063	-0.8053454	0.7784338112002132	1.0
TMEM67	-0.28136063	-1.534465	0.7784338112002132	1.0
ZNF384	-0.28136063	-0.2571855	0.7784338112002132	1.0
DPF3	-0.28197834	-0.66603297	0.7779601290268614	1.0
AC233755.1	-0.28197834	-1.7225144	0.7779601290268614	1.0
KDM2A	-0.28197834	-0.36797547	0.7779601290268614	1.0
TRAF3IP2-AS1	-0.28197834	-0.44272518	0.7779601290268614	1.0
EFNA4	-0.28197834	-0.999011	0.7779601290268614	1.0
TMEM140	-0.28228718	-0.07804924	0.7777233188662875	1.0
ZNF337-AS1	-0.28259602	-1.3806627	0.7774865293508376	1.0
IFT172	-0.28259602	-1.0018624	0.7774865293508376	1.0
BMF	-0.2832137	-1.4262669	0.7770130123384436	1.0
DVL2	-0.2832137	-0.25605556	0.7770130123384436	1.0
NAIF1	-0.28352258	0.106569976	0.7767762848830517	1.0
UBN2	-0.28383142	-1.0431294	0.776539578155889	1.0
TCEAL3	-0.28383142	0.22451109	0.776539578155889	1.0
ADPRH	-0.28383142	-1.6987604	0.776539578155889	1.0
ZNF429	-0.28383142	-0.9458921	0.776539578155889	1.0
TTC30B	-0.2844491	-2.0235066	0.7760662269692915	1.0
YRDC	-0.28475797	-0.46951374	0.7758295825513633	1.0
NCSTN	-0.28661105	-0.35537225	0.7744101538055137	1.0
RPGR	-0.2869199	-0.5190659	0.7741736555015843	1.0
AFDN	-0.2869199	-0.47695076	0.7741736555015843	1.0
ATN1	-0.2881553	-1.0225302	0.773227872055718	1.0
SOCS1	-0.28846413	0.044777136	0.77299147874016	1.0
MON2	-0.28877297	-0.4062083	0.7727551064843237	1.0
KBTBD3	-0.28877297	-0.7751151	0.7727551064843237	1.0
TNK2	-0.28939068	-0.6262957	0.7722824252344839	1.0
SPPL2B	-0.28939068	-0.51906246	0.7722824252344839	1.0
AHR	-0.28939068	-1.0665507	0.7722824252344839	1.0
AKT2	-0.28969952	-0.29560396	0.7720461162818005	1.0
XAF1	-0.29062608	0.048196875	0.7713373163604915	1.0
ZYX	-0.29062608	-0.19393344	0.7713373163604915	1.0
ATP2B4	-0.29155263	-0.21144123	0.7706287072776581	1.0
MLH3	-0.29186147	-1.0171335	0.7703925467548453	1.0
MBOAT1	-0.29186147	-0.4186967	0.7703925467548453	1.0
TCF25	-0.29247916	-0.06804281	0.7699202895900847	1.0
GBP4	-0.2946411	-0.33621237	0.7682680624246705	1.0
TMEM164	-0.2946411	-0.5939971	0.7682680624246705	1.0
PIP5K1C	-0.29556763	-0.5422565	0.7675602867363556	1.0
AC104024.1	-0.29680303	-0.48966983	0.7666168873848678	1.0
EZH1	-0.29803842	-0.29425028	0.7656738338844963	1.0
ZC3H8	-0.29803842	-0.6769196	0.7656738338844963	1.0
TRIO	-0.29834726	-0.61402047	0.7654381247024201	1.0
DUSP23	-0.29865614	-0.15908737	0.7652024372385283	1.0
SSPN	-0.29927382	-0.8780718	0.7647311275472058	1.0
SETMAR	-0.29958266	-0.4048969	0.7644955053607136	1.0
AC105020.6	-0.29989153	-0.72104424	0.7642599049742833	1.0
NRDE2	-0.30020037	-0.4629001	0.7640243264083688	1.0
ANO10	-0.3011269	-1.0439107	0.7633177218381726	1.0
ZNF337	-0.3011269	-1.1125369	0.7633177218381726	1.0
DNAJC13	-0.3017446	-0.8051151	0.7628467616020091	1.0
FAM177B	-0.3017446	-0.3627435	0.7628467616020091	1.0
CCDC92	-0.3023623	-0.7364164	0.7623758891382949	1.0
ZNF329	-0.3023623	-1.1346132	0.7623758891382949	1.0
IL21R	-0.30267116	-0.7576175	0.7621404858721315	1.0
LINC00865	-0.30267116	-1.4604483	0.7621404858721315	1.0
AC004585.1	-0.30267116	-1.2105733	0.7621404858721315	1.0
EFHB	-0.30267116	-2.1216583	0.7621404858721315	1.0
POT1-AS1	-0.30267116	-1.6544632	0.7621404858721315	1.0
Z98752.4	-0.30267116	-1.8315256	0.7621404858721315	1.0
AC016999.1	-0.30267116	-2.2389762	0.7621404858721315	1.0
FOLR2	-0.30298	-1.3105581	0.7619051046102987	1.0
BTNL9	-0.30328885	-2.7817922	0.7616697453731899	1.0
AC116366.1	-0.30328885	-1.9076338	0.7616697453731899	1.0
FP671120.4	-0.30328885	-2.561085	0.7616697453731899	1.0
FAM66B	-0.30328885	-2.563255	0.7616697453731899	1.0
SHTN1	-0.30328885	-2.2301238	0.7616697453731899	1.0
ST3GAL3	-0.3035977	-0.8786218	0.7614344081811925	1.0
BCORL1	-0.30390653	-3.0992556	0.7611990930546872	1.0
CDK18	-0.30390653	-3.4850087	0.7611990930546872	1.0
MFSD4A	-0.30390653	-2.12776	0.7611990930546872	1.0
AC087071.1	-0.30390653	-3.740435	0.7611990930546872	1.0
MADCAM1	-0.30390653	-3.338027	0.7611990930546872	1.0
HSD11B1L	-0.30390653	-2.7344403	0.7611990930546872	1.0
ALOX15	-0.30390653	-3.0543368	0.7611990930546872	1.0
DBNDD2	-0.30390653	-2.5145993	0.7611990930546872	1.0
GRAPL	-0.30390653	-3.0506392	0.7611990930546872	1.0
MCF2L	-0.30390653	-1.9909678	0.7611990930546872	1.0
ASB13	-0.30390653	-1.7618085	0.7611990930546872	1.0
SPRY1	-0.30390653	-2.8438885	0.7611990930546872	1.0
LKAAEAR1	-0.30390653	-3.4376733	0.7611990930546872	1.0
AC136475.2	-0.30390653	-2.6470034	0.7611990930546872	1.0
TMEM220	-0.3042154	-1.6916639	0.7609638000140496	1.0
TIGD2	-0.3042154	-1.0391517	0.7609638000140496	1.0
PHYH	-0.3042154	-0.8688542	0.7609638000140496	1.0
PNMA1	-0.3042154	-1.1385982	0.7609638000140496	1.0
KLHL32	-0.30452424	-3.1881177	0.7607285290796485	1.0
AC092803.1	-0.30452424	-4.1357303	0.7607285290796485	1.0
PHLDB2	-0.30452424	-3.2386959	0.7607285290796485	1.0
RBPMS2	-0.30452424	-3.4904962	0.7607285290796485	1.0
ZNF540	-0.30452424	-3.900426	0.7607285290796485	1.0
C4orf47	-0.30452424	-3.1057935	0.7607285290796485	1.0
SEMA3G	-0.30452424	-3.2532616	0.7607285290796485	1.0
TBCC	-0.30483308	-0.25403258	0.7604932802718465	1.0
TREM1	-0.30514193	-3.4298594	0.7602580536110002	1.0
CEBPA	-0.30514193	-4.0408216	0.7602580536110002	1.0
AP000866.1	-0.30514193	-4.463012	0.7602580536110002	1.0
IGF1R	-0.30514193	-3.8343835	0.7602580536110002	1.0
CLEC4C	-0.30514193	-3.4171927	0.7602580536110002	1.0
SFXN3	-0.30514193	-4.815199	0.7602580536110002	1.0
GALNTL6	-0.30514193	-3.6062698	0.7602580536110002	1.0
CD8B	-0.30514193	-3.14016	0.7602580536110002	1.0
KCNIP2	-0.30514193	-3.5724323	0.7602580536110002	1.0
TMEM44	-0.30514193	-4.525467	0.7602580536110002	1.0
ZFP69	-0.3054508	-1.5206732	0.7600228491174603	1.0
CYP4V2	-0.3054508	-0.2356071	0.7600228491174603	1.0
AC012360.3	-0.3054508	-0.21354373	0.7600228491174603	1.0
NT5C3A	-0.30606848	-0.19663495	0.759552506713671	1.0
CASTOR1	-0.30606848	-1.3572316	0.759552506713671	1.0
EPS8	-0.30637732	-1.5030158	0.759317368844092	1.0
STARD10	-0.30699503	-0.81230515	0.7588471598711941	1.0
REPS1	-0.30730388	-0.5185227	0.7586120888085087	1.0
KLHDC10	-0.30730388	-0.39607343	0.7586120888085087	1.0
NXT1	-0.30730388	-0.4806263	0.7586120888085087	1.0
SGK3	-0.30761272	-0.052809678	0.7583770400554108	1.0
TMCC3	-0.30792156	-2.1988525	0.7581420136322017	1.0
NR4A3	-0.30792156	-2.1599941	0.7581420136322017	1.0
MT-ND4L	-0.30792156	-0.09952053	0.7581420136322017	1.0
ZNF133	-0.30823043	-0.9140449	0.7579070095591764	1.0
NAP1L5	-0.3088481	-0.6924195	0.7574370685448262	1.0
IGHV3-48	-0.30915695	-0.12724863	0.7572021316440603	1.0
IL17RA	-0.30915695	-0.96353406	0.7572021316440603	1.0
GMFB	-0.3100835	-0.3522529	0.756497455610623	1.0
ATAD2B	-0.31039235	-0.4954693	0.7562626085566233	1.0
PKIA	-0.3107012	-0.8439558	0.7560277840149442	1.0
VGLL4	-0.31162775	-1.09334	0.7553234456661886	1.0
SNX13	-0.3119366	-0.5579473	0.7550887113761194	1.0
MIB1	-0.3119366	-1.4340093	0.7550887113761194	1.0
TRMT10B	-0.31286314	-0.3833895	0.754384644267457	1.0
B9D2	-0.31286314	-0.636354	0.754384644267457	1.0
TMCO6	-0.31348082	-0.5589721	0.7539153795316362	1.0
TNFRSF1B	-0.31348082	-0.2587126	0.7539153795316362	1.0
NBR1	-0.31409854	-0.7232813	0.7534462056535282	1.0
SPAST	-0.31471622	-0.8711623	0.752977122794519	1.0
AKT1S1	-0.31595162	-0.63568944	0.7520392307788395	1.0
TSPOAP1-AS1	-0.31595162	-1.3814019	0.7520392307788395	1.0
TFDP2	-0.31656933	-0.037477832	0.7515704219444372	1.0
LRRIQ3	-0.31687817	-1.7212521	0.7513360518910418	1.0
DAAM1	-0.3178047	-0.29506892	0.750633079427419	1.0
TMEM63B	-0.3178047	-0.18766637	0.750633079427419	1.0
RMDN2	-0.3178047	0.15781567	0.750633079427419	1.0
IGHV3-21	-0.31873125	-0.12444645	0.749930313930687	1.0
POLG2	-0.3196578	-0.6673477	0.7492277559430464	1.0
KIAA1109	-0.3196578	-0.3675348	0.7492277559430464	1.0
USP13	-0.3196578	-0.2543159	0.7492277559430464	1.0
NBPF9	-0.3202755	-0.36545673	0.7487594995016345	1.0
IGLV3-21	-0.32058433	-0.7363848	0.7485254060061817	1.0
DPH7	-0.32120204	-0.21255083	0.7480572885659673	1.0
AC009061.2	-0.32151088	0.00065285026	0.7478232646612599	1.0
KIAA2026	-0.32151088	-0.3880366	0.7478232646612599	1.0
KCTD6	-0.32151088	-0.010837501	0.7478232646612599	1.0
CEP104	-0.32151088	-0.7808058	0.7478232646612599	1.0
TRIM13	-0.3221286	-0.5525881	0.7473552865827326	1.0
SLC25A36	-0.32274628	-0.34862116	0.7468874016120981	1.0
DOCK11	-0.32274628	-0.13007702	0.7468874016120981	1.0
AL133415.1	-0.32274628	-0.9338047	0.7468874016120981	1.0
GNG3	-0.32336396	-0.93586594	0.7464196099093168	1.0
LTA	-0.32336396	0.31148493	0.7464196099093168	1.0
AL590666.2	-0.32336396	-0.33816522	0.7464196099093168	1.0
AMPD2	-0.32398167	-0.41699398	0.7459519116342463	1.0
FCRLB	-0.32398167	-0.68288714	0.7459519116342463	1.0
NDUFAF7	-0.32459936	-0.049839366	0.7454843069466415	1.0
LYRM2	-0.32490823	-0.5385533	0.7452505397480336	1.0
TP53INP2	-0.32521707	-0.93964547	0.7450167960061531	1.0
ACCS	-0.32583475	-0.7295049	0.7445493789723291	1.0
AP004609.3	-0.32583475	-0.8108242	0.7445493789723291	1.0
CBLN3	-0.32645246	-0.51942885	0.7440820560046132	1.0
DEDD2	-0.327379	-0.32227525	0.7433812482755198	1.0
MSL3	-0.327379	-0.69389	0.7433812482755198	1.0
PDP1	-0.32768786	-0.2538308	0.7431476929047616	1.0
AL139011.1	-0.32768786	-1.7930874	0.7431476929047616	1.0
ADPGK-AS1	-0.32768786	-0.61358124	0.7431476929047616	1.0
ZNF747	-0.3279967	-1.4523207	0.742914161169959	1.0
PRAF2	-0.32830554	-0.6889884	0.7426806530909937	1.0
MAMSTR	-0.32830554	-0.8109851	0.7426806530909937	1.0
LINC00996	-0.32830554	-1.1415921	0.7426806530909937	1.0
CCDC122	-0.32830554	-1.0760231	0.7426806530909937	1.0
LINC00663	-0.32892323	-3.3355868	0.7422137079800695	1.0
LINC01473	-0.32892323	-2.3171597	0.7422137079800695	1.0
RNF212	-0.32892323	-2.2212353	0.7422137079800695	1.0
WDR5B	-0.32892323	-1.56824	0.7422137079800695	1.0
LINC00861	-0.32892323	-1.5596017	0.7422137079800695	1.0
CX3CR1	-0.32892323	-2.469124	0.7422137079800695	1.0
BDNF-AS	-0.32892323	-3.3277361	0.7422137079800695	1.0
IGKV1D-39	-0.32892323	0.55339175	0.7422137079800695	1.0
GLS2	-0.32892323	-2.7403421	0.7422137079800695	1.0
AC068473.5	-0.32892323	-2.171206	0.7422137079800695	1.0
LINC00937	-0.32892323	-2.7148829	0.7422137079800695	1.0
AL049712.1	-0.32892323	-1.832114	0.7422137079800695	1.0
ARHGAP22	-0.32892323	-3.5040138	0.7422137079800695	1.0
AC090559.1	-0.32892323	-3.0785644	0.7422137079800695	1.0
LZTS2	-0.32892323	-1.0199369	0.7422137079800695	1.0
RDH5	-0.32892323	-1.8154124	0.7422137079800695	1.0
ZNF185	-0.32892323	-3.3938773	0.7422137079800695	1.0
MCTP1	-0.32892323	-2.8816564	0.7422137079800695	1.0
SPATA6	-0.32954094	-3.7540162	0.7417468577309114	1.0
SLC12A9-AS1	-0.32954094	-3.9753473	0.7417468577309114	1.0
GBGT1	-0.32954094	-4.0573654	0.7417468577309114	1.0
KCTD21	-0.32954094	-3.6714656	0.7417468577309114	1.0
GDPD1	-0.32954094	-2.2386608	0.7417468577309114	1.0
TEX29	-0.32954094	-4.0334625	0.7417468577309114	1.0
AC097382.2	-0.32954094	-3.621996	0.7417468577309114	1.0
MYZAP	-0.32954094	-3.8770022	0.7417468577309114	1.0
AL590652.1	-0.32954094	-4.0351977	0.7417468577309114	1.0
NPIPB6	-0.32954094	-1.8367478	0.7417468577309114	1.0
USP12-AS2	-0.32954094	-4.218189	0.7417468577309114	1.0
NEURL1	-0.32954094	-1.4886824	0.7417468577309114	1.0
KLF7	-0.32954094	-0.5940646	0.7417468577309114	1.0
LNX1	-0.32954094	-3.7017066	0.7417468577309114	1.0
DUSP15	-0.32954094	-3.7050924	0.7417468577309114	1.0
DTX4	-0.32954094	-4.4369864	0.7417468577309114	1.0
NBL1	-0.33015862	-5.1615877	0.7412801025023381	1.0
AC096667.1	-0.33015862	-4.009668	0.7412801025023381	1.0
GADD45G	-0.33015862	-5.931494	0.7412801025023381	1.0
STK36	-0.33015862	-4.4590955	0.7412801025023381	1.0
SLC4A5	-0.33015862	-3.9218764	0.7412801025023381	1.0
NOS3	-0.33015862	-4.0441732	0.7412801025023381	1.0
AC233976.1	-0.33015862	-4.5907636	0.7412801025023381	1.0
ROR1	-0.33015862	-5.133357	0.7412801025023381	1.0
ZNF786	-0.33015862	-1.414111	0.7412801025023381	1.0
ITGB3	-0.33015862	-5.881122	0.7412801025023381	1.0
GTSE1-DT	-0.33015862	-5.853624	0.7412801025023381	1.0
LY6E-DT	-0.33015862	-1.8147963	0.7412801025023381	1.0
GSDME	-0.33015862	-5.6331406	0.7412801025023381	1.0
AC006369.1	-0.33015862	-4.972922	0.7412801025023381	1.0
PYGM	-0.33015862	-5.3791757	0.7412801025023381	1.0
AZIN2	-0.33015862	-4.512098	0.7412801025023381	1.0
STIM2	-0.33015862	-0.62917453	0.7412801025023381	1.0
AASS	-0.33015862	-3.9759398	0.7412801025023381	1.0
AC005837.1	-0.33015862	-5.337137	0.7412801025023381	1.0
AL356417.1	-0.33015862	-4.5033684	0.7412801025023381	1.0
AC011450.1	-0.33015862	-4.451958	0.7412801025023381	1.0
LINC02562	-0.33015862	-5.2405496	0.7412801025023381	1.0
ZXDB	-0.33077633	-1.8796766	0.740813442453063	1.0
CARNS1	-0.33077633	-1.7443709	0.740813442453063	1.0
PSD4	-0.33139402	-0.65489006	0.7403468777416944	1.0
CYB5R2	-0.33139402	-1.0761433	0.7403468777416944	1.0
SGPL1	-0.33201173	-1.095511	0.7398804085267358	1.0
TRPS1	-0.33201173	-1.8607097	0.7398804085267358	1.0
TMEM191B	-0.33201173	-1.6794156	0.7398804085267358	1.0
DUSP6	-0.3326294	-0.87699753	0.7394140349665852	1.0
SCCPDH	-0.3326294	-0.22207458	0.7394140349665852	1.0
ZNF595	-0.3326294	-0.8799217	0.7394140349665852	1.0
AC135457.1	-0.3326294	-1.853549	0.7394140349665852	1.0
PTPDC1	-0.33324713	-1.0215764	0.7389477572195351	1.0
LUC7L3	-0.3338648	-0.23847304	0.7384815754437726	1.0
ARF4-AS1	-0.3344825	-0.8776765	0.7380154897973785	1.0
CSNK1G2	-0.3351002	-0.05569128	0.7375495004383283	1.0
HIVEP1	-0.33602676	-0.8784912	0.7368506972838322	1.0
SBF2	-0.337571	-1.3137544	0.7356865090313527	1.0
VWA5A	-0.33818868	-1.6678292	0.7352210034749304	1.0
ARL11	-0.33818868	-0.9739141	0.7352210034749304	1.0
ARID5A	-0.3388064	-0.13430496	0.7347555951514693	1.0
ACTR1B	-0.33942407	-0.3180731	0.7342902842181986	1.0
ZNF180	-0.33942407	-1.2585312	0.7342902842181986	1.0
LAMP1	-0.33942407	-0.1764961	0.7342902842181986	1.0
RSL1D1	-0.34035063	-0.15878652	0.7335925007685744	1.0
CCDC180	-0.34065947	-0.7250118	0.7333599551506087	1.0
KBTBD8	-0.34189487	-1.4167402	0.7324300175278468	1.0
GDI1	-0.34189487	-0.39503762	0.7324300175278468	1.0
PBX3	-0.34282142	0.40097642	0.7317328219508458	1.0
DIP2B	-0.34313026	-0.6955576	0.731500472603876	1.0
THTPA	-0.3434391	-1.0470225	0.7312681478788536	1.0
HLA-DQA2	-0.3440568	-0.2627105	0.7308035723728423	1.0
MAST4	-0.3440568	-0.26921088	0.7308035723728423	1.0
BACH1	-0.34436566	-0.9271244	0.7305713216309313	1.0
DDX24	-0.34498334	-0.05661204	0.7301068942669436	1.0
ATG2B	-0.34498334	-1.040856	0.7301068942669436	1.0
GKAP1	-0.34560105	-0.6135916	0.7296425658595153	1.0
DUSP14	-0.34560105	-1.1544968	0.7296425658595153	1.0
CST3	-0.34621873	-0.92974	0.7291783365646872	1.0
ATAT1	-0.34683642	-1.5815299	0.7287142065383918	1.0
SNRPN	-0.34745413	-0.34987557	0.7282501759364524	1.0
ANGEL2	-0.34745413	-0.6880498	0.7282501759364524	1.0
GOLGA8A	-0.34776297	-0.37064794	0.7280181979682809	1.0
EXD2	-0.3480718	-0.45321062	0.7277862449145827	1.0
CRIP3	-0.34868953	-0.066434674	0.7273224136283872	1.0
BRD1	-0.34899837	-0.66878676	0.7270905354347638	1.0
BBS1	-0.34899837	-0.5474708	0.7270905354347638	1.0
ZNF596	-0.3493072	-0.22874598	0.726858682233361	1.0
L3MBTL4	-0.3493072	-0.6728139	0.726858682233361	1.0
KATNBL1	-0.3493072	-0.32922488	0.726858682233361	1.0
FAM135A	-0.3493072	-0.94688165	0.726858682233361	1.0
LRRC37B	-0.35116032	-0.755503	0.7254680889486014	1.0
ZNF44	-0.35116032	-0.60643846	0.7254680889486014	1.0
AC004854.2	-0.351778	-1.2180045	0.7250047586710057	1.0
LINC01013	-0.35239568	-1.2662929	0.7245415290604054	1.0
NGDN	-0.35239568	-0.43589085	0.7245415290604054	1.0
GAPVD1	-0.35239568	-0.45657873	0.7245415290604054	1.0
ZNF599	-0.35270455	-0.9022993	0.7243099520536187	1.0
FAM220A	-0.35270455	-0.6964265	0.7243099520536187	1.0
RUFY3	-0.35332224	-0.3388892	0.7238468737337916	1.0
MYL5	-0.35363108	-0.5442606	0.7236153724594184	1.0
CD151	-0.3542488	-0.502994	0.7231524457783686	1.0
DMGDH	-0.3542488	-1.7338156	0.7231524457783686	1.0
IL32	-0.35486647	-0.25373346	0.7226896203829876	1.0
IGHEP2	-0.35517532	-23.556036	0.7224582457156743	1.0
AC010624.3	-0.35517532	-24.710836	0.7224582457156743	1.0
NEXMIF	-0.35517532	-24.237873	0.7224582457156743	1.0
USP2	-0.35517532	-23.966055	0.7224582457156743	1.0
DEPDC7	-0.35517532	-24.789669	0.7224582457156743	1.0
DNMBP-AS1	-0.35517532	-25.348635	0.7224582457156743	1.0
AC027601.2	-0.35517532	-23.496164	0.7224582457156743	1.0
TRBV7-9	-0.35517532	-24.192486	0.7224582457156743	1.0
AC018845.3	-0.35517532	-23.067244	0.7224582457156743	1.0
FAM85B	-0.35517532	-22.541739	0.7224582457156743	1.0
AL158055.1	-0.35517532	-24.640015	0.7224582457156743	1.0
LINC02035	-0.35517532	-23.344172	0.7224582457156743	1.0
SHISA8	-0.35517532	-24.481262	0.7224582457156743	1.0
LINC01340	-0.35517532	-24.92539	0.7224582457156743	1.0
LINC02193	-0.35517532	-23.87694	0.7224582457156743	1.0
WSCD2	-0.35517532	-23.325018	0.7224582457156743	1.0
AC023906.3	-0.35517532	-23.655825	0.7224582457156743	1.0
SERINC2	-0.35517532	-23.55628	0.7224582457156743	1.0
MYO15A	-0.35517532	-24.213268	0.7224582457156743	1.0
AL359636.2	-0.35517532	-23.811806	0.7224582457156743	1.0
AC093330.1	-0.35517532	-23.687525	0.7224582457156743	1.0
AC005332.6	-0.35517532	-23.767443	0.7224582457156743	1.0
ZNF763	-0.35517532	-23.06738	0.7224582457156743	1.0
IGHV3OR16-12	-0.35517532	-23.734755	0.7224582457156743	1.0
KLB	-0.35517532	-22.674307	0.7224582457156743	1.0
ZNF572	-0.35517532	-23.86637	0.7224582457156743	1.0
PRR34	-0.35517532	-23.81217	0.7224582457156743	1.0
AL356512.1	-0.35517532	-1.3732699	0.7224582457156743	1.0
CEBPB-AS1	-0.35517532	-22.65723	0.7224582457156743	1.0
CORO2B	-0.35517532	-24.733992	0.7224582457156743	1.0
PXDC1	-0.35517532	-23.117046	0.7224582457156743	1.0
LINGO3	-0.35517532	-23.70225	0.7224582457156743	1.0
SCARA5	-0.35517532	-23.36687	0.7224582457156743	1.0
ABLIM2	-0.35517532	-23.299244	0.7224582457156743	1.0
AL359258.2	-0.35517532	-24.227413	0.7224582457156743	1.0
AC091138.1	-0.35517532	-24.708344	0.7224582457156743	1.0
AC087386.1	-0.35517532	-23.996054	0.7224582457156743	1.0
LINC01825	-0.35517532	-22.658884	0.7224582457156743	1.0
FP236383.3	-0.35517532	-23.73732	0.7224582457156743	1.0
SGCA	-0.35517532	-23.152431	0.7224582457156743	1.0
ZNF280B	-0.3554842	-1.8242166	0.7222268964276662	1.0
AL161421.1	-0.35610187	-1.9509828	0.7217642740666846	1.0
FMO4	-0.35610187	-1.286242	0.7217642740666846	1.0
SPATA13	-0.35610187	-0.7650678	0.7217642740666846	1.0
ZNF165	-0.35671958	-2.2447193	0.7213017534542109	1.0
TMEM231	-0.35671958	-1.8554355	0.7213017534542109	1.0
ZNF615	-0.35671958	-2.3898535	0.7213017534542109	1.0
OR2A1-AS1	-0.35671958	-1.0957218	0.7213017534542109	1.0
PCBP4	-0.35671958	-1.6001137	0.7213017534542109	1.0
LEKR1	-0.35702842	-1.107586	0.7210705313518116	1.0
TRAF4	-0.35702842	-0.53066146	0.7210705313518116	1.0
NHLRC4	-0.35795495	-2.3482826	0.720377018090903	1.0
TNF	-0.35795495	-2.6662233	0.720377018090903	1.0
USP33	-0.35857266	-0.550268	0.7199148036478473	1.0
AC073508.3	-0.35919034	-3.122113	0.7194526915688562	1.0
PRKX	-0.35980806	-0.43447745	0.7189906820075385	1.0
TAGLN	-0.35980806	-3.37934	0.7189906820075385	1.0
CCSER1	-0.35980806	-0.82672083	0.7189906820075385	1.0
MCUB	-0.36042574	-0.2513432	0.7185287751173913	1.0
CD3D	-0.36073458	-1.7670518	0.7182978602219436	1.0
PDE8A	-0.36289653	-0.6001176	0.7166821773345056	1.0
ZDHHC9	-0.36289653	-1.2372231	0.7166821773345056	1.0
STX16	-0.3635142	-0.6331909	0.7162207860987224	1.0
STEAP1B	-0.36413193	-1.0461706	0.7157594984527242	1.0
PAN2	-0.3647496	-0.09782099	0.7152983145492171	1.0
SCPEP1	-0.36505848	-0.3823634	0.7150677615485878	1.0
CST7	-0.36536732	-0.20644434	0.7148372345407945	1.0
WDR35	-0.365985	-1.1695459	0.7143762585799358	1.0
CEP85L	-0.365985	-0.5196006	0.7143762585799358	1.0
WASF2	-0.36629385	-0.17838033	0.7141458096649616	1.0
C1RL	-0.36629385	-1.0000668	0.7141458096649616	1.0
SMIM1	-0.36629385	-1.7350732	0.7141458096649616	1.0
MTMR10	-0.36660272	-0.21144876	0.7139153868190062	1.0
SPG11	-0.3672204	-0.5385678	0.7134546194102578	1.0
RICTOR	-0.3678381	-0.09601958	0.7129939565058279	1.0
