	scores	logfoldchanges	pvals	pvals_adj
FAM86B1	-0.03408524	-20.959267	0.97280917692691	1.0
BACE1	-0.03408524	-20.541029	0.97280917692691	1.0
BGLAP	-0.03408524	-20.727879	0.97280917692691	1.0
LINC01473	-0.03408524	-20.688383	0.97280917692691	1.0
TEX45	-0.03408524	-20.821945	0.97280917692691	1.0
OR2C3	-0.03408524	-21.00409	0.97280917692691	1.0
FSIP2	-0.03408524	-21.031313	0.97280917692691	1.0
BCL2L13	-0.03408524	0.01229139	0.97280917692691	1.0
AP002807.1	-0.03408524	-21.63686	0.97280917692691	1.0
AC021851.1	-0.03408524	-20.790829	0.97280917692691	1.0
ZMIZ1-AS1	-0.03408524	-20.095179	0.97280917692691	1.0
AL591848.2	-0.03408524	-21.06967	0.97280917692691	1.0
FAM171B	-0.03408524	-20.514925	0.97280917692691	1.0
NPAS1	-0.03408524	-20.714567	0.97280917692691	1.0
AC097641.2	-0.03408524	-20.557114	0.97280917692691	1.0
AC119403.1	-0.03408524	-21.144428	0.97280917692691	1.0
OVGP1	-0.03408524	-20.638666	0.97280917692691	1.0
RAB11FIP5	-0.03408524	-21.524553	0.97280917692691	1.0
PIFO	-0.03408524	-21.261414	0.97280917692691	1.0
KCNMA1	-0.03408524	-20.728601	0.97280917692691	1.0
CLTCL1	-0.03408524	-21.058987	0.97280917692691	1.0
PRKG1	-0.03408524	-20.958384	0.97280917692691	1.0
CD44-AS1	-0.03408524	-21.752846	0.97280917692691	1.0
EPB41L3	-0.03408524	-21.058987	0.97280917692691	1.0
AC009812.3	-0.03408524	-20.716537	0.97280917692691	1.0
MIA	-0.03408524	-21.208338	0.97280917692691	1.0
Z98752.4	-0.03408524	-20.762934	0.97280917692691	1.0
C19orf18	-0.03408524	-20.783983	0.97280917692691	1.0
CCDC183	-0.03408524	-21.41714	0.97280917692691	1.0
LINC00970	-0.03408524	-21.047928	0.97280917692691	1.0
LAYN	-0.03408524	-20.799059	0.97280917692691	1.0
SECTM1	-0.03408524	-20.902851	0.97280917692691	1.0
RNF208	-0.03408524	-21.073336	0.97280917692691	1.0
SBSPON	-0.03408524	-21.0057	0.97280917692691	1.0
PALD1	-0.03408524	-21.122932	0.97280917692691	1.0
C8orf89	-0.03408524	-20.471176	0.97280917692691	1.0
CARD14	-0.03408524	-21.09061	0.97280917692691	1.0
MEIS1	-0.03408524	-20.902851	0.97280917692691	1.0
VANGL2	-0.03408524	-21.007772	0.97280917692691	1.0
YY2	-0.03408524	-20.633636	0.97280917692691	1.0
AC005837.1	-0.03408524	-20.737684	0.97280917692691	1.0
AL355574.1	-0.03408524	-20.947407	0.97280917692691	1.0
PHEX	-0.03408524	-20.684889	0.97280917692691	1.0
LINC01115	-0.03408524	-21.396759	0.97280917692691	1.0
AL161725.1	-0.03408524	-21.137127	0.97280917692691	1.0
GRPR	-0.03408524	-21.048407	0.97280917692691	1.0
AC022893.1	-0.03408524	-20.552252	0.97280917692691	1.0
PTPRS	-0.03408524	-20.892603	0.97280917692691	1.0
LINC01963	-0.03408524	-20.7914	0.97280917692691	1.0
AP000880.1	-0.03408524	-20.871561	0.97280917692691	1.0
BAIAP2-DT	-0.03408524	-20.811222	0.97280917692691	1.0
C10orf105	-0.03408524	-21.04244	0.97280917692691	1.0
ELAVL4	-0.03408524	-20.8624	0.97280917692691	1.0
LINC01953	-0.03408524	-20.835539	0.97280917692691	1.0
CBX2	-0.03408524	-20.432167	0.97280917692691	1.0
ALKAL2	-0.03408524	-21.056572	0.97280917692691	1.0
SLITRK4	-0.03408524	-21.220648	0.97280917692691	1.0
AP4B1-AS1	-0.03408524	-20.631964	0.97280917692691	1.0
ZNF112	-0.03408524	-20.947844	0.97280917692691	1.0
APOE	-0.03408524	-20.823317	0.97280917692691	1.0
DPP9-AS1	-0.03408524	-20.825083	0.97280917692691	1.0
PPEF1	-0.03408524	-21.162636	0.97280917692691	1.0
ACCSL	-0.03408524	-21.285423	0.97280917692691	1.0
RFPL3S	-0.03408524	-20.328249	0.97280917692691	1.0
EIF1AX-AS1	-0.03408524	-21.049126	0.97280917692691	1.0
NECTIN2	-0.03408524	-20.790829	0.97280917692691	1.0
BCO2	-0.03408524	-20.630295	0.97280917692691	1.0
FAM241B	-0.03408524	-20.428898	0.97280917692691	1.0
AC132872.1	-0.03408524	-21.317738	0.97280917692691	1.0
USP54	-0.03408524	-20.811417	0.97280917692691	1.0
AC145207.3	-0.03408524	-21.064314	0.97280917692691	1.0
E2F1	-0.03408524	-20.7594	0.97280917692691	1.0
PLCD4	-0.03408524	-20.702467	0.97280917692691	1.0
MSS51	-0.03408524	-21.053204	0.97280917692691	1.0
CTLA4	-0.03408524	-20.89302	0.97280917692691	1.0
RAPH1	-0.03408524	-20.762934	0.97280917692691	1.0
PIH1D2	-0.03408524	-20.787971	0.97280917692691	1.0
FOXD2	-0.03408524	-20.65558	0.97280917692691	1.0
MTMR7	-0.03408524	-20.541029	0.97280917692691	1.0
AL050343.2	-0.03408524	-20.629961	0.97280917692691	1.0
AC138089.1	-0.03408524	-20.902851	0.97280917692691	1.0
OR2T2	-0.03408524	-20.878738	0.97280917692691	1.0
IGLV3-22	-0.03408524	-22.741432	0.97280917692691	1.0
BPIFA1	-0.03408524	-21.0182	0.97280917692691	1.0
AC007365.1	-0.03408524	-20.60242	0.97280917692691	1.0
SLC25A10	-0.03408524	-20.913828	0.97280917692691	1.0
TMPRSS5	-0.03408524	-20.744085	0.97280917692691	1.0
FSCN2	-0.03408524	-20.306787	0.97280917692691	1.0
ITCH-AS1	-0.03408524	-21.027784	0.97280917692691	1.0
SPHK1	-0.03408524	-21.049126	0.97280917692691	1.0
QRICH2	-0.03408524	-21.149147	0.97280917692691	1.0
TNS1	-0.03408524	-21.009157	0.97280917692691	1.0
AC110285.2	-0.03408524	-20.783983	0.97280917692691	1.0
DNAJC9-AS1	-0.03408524	-21.028725	0.97280917692691	1.0
AP000487.1	-0.03408524	-21.55455	0.97280917692691	1.0
MUC5B	-0.03408524	-21.0182	0.97280917692691	1.0
FOXJ1	-0.03408524	-21.567	0.97280917692691	1.0
CLTRN	-0.03408524	-21.170383	0.97280917692691	1.0
MTUS1	-0.03408524	-20.420553	0.97280917692691	1.0
CDK3	-0.03408524	-20.623806	0.97280917692691	1.0
ASIP	-0.03408524	-21.234816	0.97280917692691	1.0
CDKN2C	-0.03408524	-20.782087	0.97280917692691	1.0
DUSP19	-0.03408524	-20.7581	0.97280917692691	1.0
PRRG4	-0.03408524	-20.47441	0.97280917692691	1.0
NINL	-0.03408524	-21.346664	0.97280917692691	1.0
GRIN1	-0.03408524	-20.684889	0.97280917692691	1.0
OAF	-0.03408524	-20.8624	0.97280917692691	1.0
AC104667.1	-0.03408524	-20.767038	0.97280917692691	1.0
RBM44	-0.03408524	-21.102365	0.97280917692691	1.0
NUDT11	-0.03408524	-20.97954	0.97280917692691	1.0
EDARADD	-0.03408524	-21.167973	0.97280917692691	1.0
PAPSS2	-0.03408524	-20.816473	0.97280917692691	1.0
AC008752.2	-0.03408524	-21.020529	0.97280917692691	1.0
COL24A1	-0.03408524	-20.646755	0.97280917692691	1.0
PARS2	-0.03408524	-21.596193	0.97280917692691	1.0
DRD4	-0.03408524	-20.514166	0.97280917692691	1.0
AL391839.2	-0.03408524	-20.953321	0.97280917692691	1.0
PELI3	-0.03408524	-21.007772	0.97280917692691	1.0
TRPM4	-0.03408524	-20.606833	0.97280917692691	1.0
AL358472.5	-0.03408524	-21.023098	0.97280917692691	1.0
AL022313.3	-0.03408524	-20.499971	0.97280917692691	1.0
AC027307.3	-0.03408524	-20.660872	0.97280917692691	1.0
DKKL1	-0.03408524	-20.895105	0.97280917692691	1.0
MMP9	-0.03408524	-21.056572	0.97280917692691	1.0
TNFRSF10D	-0.03408524	-20.541029	0.97280917692691	1.0
AC027307.2	-0.03408524	-21.365839	0.97280917692691	1.0
P2RY6	-0.03408524	-20.684889	0.97280917692691	1.0
SCN9A	-0.03408524	-20.684889	0.97280917692691	1.0
LOXL2	-0.03408524	-21.08763	0.97280917692691	1.0
RGL1	-0.03408524	-21.021229	0.97280917692691	1.0
SLC12A5	-0.03408524	-20.411423	0.97280917692691	1.0
SPTBN2	-0.03408524	-20.682274	0.97280917692691	1.0
RTN4RL2	-0.03408524	-21.316809	0.97280917692691	1.0
AC009495.1	-0.03408524	-21.190964	0.97280917692691	1.0
AC025048.4	-0.03408524	-20.805607	0.97280917692691	1.0
AC037450.1	-0.03408524	-21.292044	0.97280917692691	1.0
MAG	-0.03408524	-20.842096	0.97280917692691	1.0
USP27X	-0.03408524	-21.077751	0.97280917692691	1.0
AC010524.1	-0.03408524	-20.729689	0.97280917692691	1.0
SCX	-0.03408524	-20.952662	0.97280917692691	1.0
RECQL4	-0.03408524	-20.839907	0.97280917692691	1.0
ARVCF	-0.03408524	-20.935886	0.97280917692691	1.0
AP003717.1	-0.03408524	-20.845888	0.97280917692691	1.0
AL157400.4	-0.03408524	-20.896357	0.97280917692691	1.0
AC019171.1	-0.03408524	-20.95025	0.97280917692691	1.0
MN1	-0.03408524	-21.206116	0.97280917692691	1.0
AC092802.1	-0.03408524	-21.220648	0.97280917692691	1.0
TNNT3	-0.03408524	-21.075296	0.97280917692691	1.0
AL355472.3	-0.03408524	-21.256155	0.97280917692691	1.0
ZGLP1	-0.03408524	-21.27944	0.97280917692691	1.0
XRCC2	-0.03408524	-21.092104	0.97280917692691	1.0
LINC02055	-0.03408524	-20.293312	0.97280917692691	1.0
IL4I1	-0.03408524	-20.58606	0.97280917692691	1.0
BAMBI	-0.03408524	-20.883686	0.97280917692691	1.0
SLC35F3	-0.03408524	-20.684889	0.97280917692691	1.0
HTR7	-0.03408524	-20.688383	0.97280917692691	1.0
AC022960.1	-0.03408524	-20.633636	0.97280917692691	1.0
AF131216.4	-0.03408524	-20.852705	0.97280917692691	1.0
P2RY11	-0.03408524	-20.807346	0.97280917692691	1.0
AL391832.1	-0.03408524	-21.17954	0.97280917692691	1.0
RBFOX3	-0.03408524	-21.0648	0.97280917692691	1.0
PKP4	-0.03408524	-20.790829	0.97280917692691	1.0
GFY	-0.03408524	-19.523293	0.97280917692691	1.0
AC090198.1	-0.03408524	-20.784172	0.97280917692691	1.0
SLC35G5	-0.03408524	-20.631964	0.97280917692691	1.0
NLRP9	-0.03408524	-20.934156	0.97280917692691	1.0
AP000345.2	-0.03408524	-20.885134	0.97280917692691	1.0
AL157400.2	-0.03408524	-21.077505	0.97280917692691	1.0
ACVR1C	-0.03408524	-20.914463	0.97280917692691	1.0
AP002770.1	-0.03408524	-20.603073	0.97280917692691	1.0
AC010504.1	-0.03408524	-20.921488	0.97280917692691	1.0
PVALB	-0.03408524	-21.398104	0.97280917692691	1.0
AC015912.1	-0.03408524	-20.822533	0.97280917692691	1.0
CD101	-0.03408524	-21.724588	0.97280917692691	1.0
TNFRSF10C	-0.03408524	-21.023098	0.97280917692691	1.0
SMARCA1	-0.03408524	-20.802135	0.97280917692691	1.0
USP2	-0.03408524	-20.630295	0.97280917692691	1.0
PRELID3A	-0.03408524	-20.606833	0.97280917692691	1.0
LINC01117	-0.03408524	-21.206116	0.97280917692691	1.0
GNAL	-0.03408524	-20.748861	0.97280917692691	1.0
AP001267.3	-0.03408524	-20.376902	0.97280917692691	1.0
AC011773.1	-0.03408524	-20.602747	0.97280917692691	1.0
CLEC4G	-0.03408524	-21.590775	0.97280917692691	1.0
DEPDC1	-0.03408524	-20.883686	0.97280917692691	1.0
APOL4	-0.03408524	-20.729689	0.97280917692691	1.0
FAAH	-0.03408524	-20.85351	0.97280917692691	1.0
ATP8B3	-0.03408524	-21.596193	0.97280917692691	1.0
LCNL1	-0.03408524	-21.237246	0.97280917692691	1.0
WDR87	-0.03408524	-20.714567	0.97280917692691	1.0
AC011773.3	-0.03408524	-20.964134	0.97280917692691	1.0
CHN1	-0.03408524	-20.728601	0.97280917692691	1.0
PIWIL2	-0.03408524	-20.293312	0.97280917692691	1.0
AL606760.1	-0.03408524	-21.08763	0.97280917692691	1.0
IGLV7-35	-0.03408524	-21.76377	0.97280917692691	1.0
REEP6	-0.03408524	-20.51599	0.97280917692691	1.0
KIF26B	-0.03408524	-20.368889	0.97280917692691	1.0
SMIM35	-0.03408524	-21.077013	0.97280917692691	1.0
CERKL	-0.03408524	-20.878944	0.97280917692691	1.0
SMIM10L2B	-0.03408524	-20.630295	0.97280917692691	1.0
MAMDC4	-0.03408524	-21.308792	0.97280917692691	1.0
BMP1	-0.03408524	-21.068693	0.97280917692691	1.0
SLC16A14	-0.03408524	-20.89302	0.97280917692691	1.0
OSM	-0.03408524	-21.519361	0.97280917692691	1.0
LY6K	-0.03408524	-21.0182	0.97280917692691	1.0
HCN3	-0.03408524	-21.501894	0.97280917692691	1.0
AC010149.1	-0.03408524	-20.602747	0.97280917692691	1.0
AC005332.7	-0.03408524	-20.845688	0.97280917692691	1.0
AC005332.5	-0.03408524	-20.579159	0.97280917692691	1.0
LINC01560	-0.03408524	-21.643904	0.97280917692691	1.0
LINC01291	-0.03408524	-21.198925	0.97280917692691	1.0
AC003681.1	-0.03408524	-20.909594	0.97280917692691	1.0
AC010894.2	-0.03408524	-20.688383	0.97280917692691	1.0
AL022313.2	-0.03408524	-21.270239	0.97280917692691	1.0
MYO3B	-0.03408524	-20.70868	0.97280917692691	1.0
GPR152	-0.03408524	-20.184975	0.97280917692691	1.0
SETSIP	-0.03408524	-20.328249	0.97280917692691	1.0
LYPD2	-0.03408524	-20.733498	0.97280917692691	1.0
AC006946.3	-0.03408524	-20.997215	0.97280917692691	1.0
RSPH14	-0.03408524	-20.970583	0.97280917692691	1.0
AC232271.1	-0.03408524	-20.90664	0.97280917692691	1.0
AC080162.1	-0.03408524	-21.194525	0.97280917692691	1.0
STON1	-0.03408524	-20.997215	0.97280917692691	1.0
ANGPTL5	-0.03408524	-20.631964	0.97280917692691	1.0
ZBTB32	-0.03408524	-20.7914	0.97280917692691	1.0
CABLES1	-0.03408524	-20.184975	0.97280917692691	1.0
AC011731.1	-0.03408524	-20.184975	0.97280917692691	1.0
SNX21	-0.03408524	-20.64001	0.97280917692691	1.0
LINC01686	-0.03408524	-20.740973	0.97280917692691	1.0
RAB33A	-0.03408524	-20.496674	0.97280917692691	1.0
SLC16A4	-0.03408524	-20.728058	0.97280917692691	1.0
IGLC4	-0.03408524	-20.70975	0.97280917692691	1.0
LINC01301	-0.03408524	-20.787971	0.97280917692691	1.0
AC012313.6	-0.03408524	-20.29766	0.97280917692691	1.0
ASAP2	-0.03408524	-20.095179	0.97280917692691	1.0
AL591721.1	-0.03408524	-21.624674	0.97280917692691	1.0
RASAL2	-0.03408524	-21.05802	0.97280917692691	1.0
BRDT	-0.03408524	-21.166903	0.97280917692691	1.0
IGLV5-37	-0.03408524	-20.662928	0.97280917692691	1.0
SLPI	-0.03408524	-21.068693	0.97280917692691	1.0
ABCA2	-0.03408524	-21.222338	0.97280917692691	1.0
PCSK1N	-0.03408524	-19.978302	0.97280917692691	1.0
AC010632.1	-0.03408524	-21.643904	0.97280917692691	1.0
CA3	-0.03408524	-20.814526	0.97280917692691	1.0
THBD	-0.03408524	-21.332724	0.97280917692691	1.0
RASIP1	-0.03408524	-20.845688	0.97280917692691	1.0
MS4A14	-0.03408524	-20.215519	0.97280917692691	1.0
AC011476.3	-0.03408524	-21.103624	0.97280917692691	1.0
AC096577.1	-0.03408524	-20.875658	0.97280917692691	1.0
FNDC1	-0.03408524	-20.723724	0.97280917692691	1.0
NPR2	-0.03408524	-21.009157	0.97280917692691	1.0
DOC2B	-0.03408524	-21.09061	0.97280917692691	1.0
FOXN3-AS1	-0.03408524	-21.10136	0.97280917692691	1.0
SLC16A10	-0.03408524	-20.644053	0.97280917692691	1.0
LCN2	-0.03408524	-21.261414	0.97280917692691	1.0
ZBTB8A	-0.03408524	-20.646755	0.97280917692691	1.0
ARHGEF26	-0.03408524	-20.97999	0.97280917692691	1.0
TSSK3	-0.03408524	-20.184975	0.97280917692691	1.0
AL356417.3	-0.03408524	-21.036272	0.97280917692691	1.0
CPNE7	-0.03408524	-20.95025	0.97280917692691	1.0
CATSPER3	-0.03408524	-21.222338	0.97280917692691	1.0
PDE6H	-0.03408524	-20.805607	0.97280917692691	1.0
AC087294.1	-0.03408524	-20.733498	0.97280917692691	1.0
AC084036.1	-0.03408524	-20.825083	0.97280917692691	1.0
SHOX2	-0.03408524	-20.935886	0.97280917692691	1.0
Z97192.2	-0.03408524	-21.472652	0.97280917692691	1.0
LINC00402	-0.03408524	-21.28183	0.97280917692691	1.0
GPR68	-0.03408524	-21.250343	0.97280917692691	1.0
PABPN1L	-0.03408524	-20.89302	0.97280917692691	1.0
SOD2-OT1	-0.03408524	-20.784931	0.97280917692691	1.0
FBLN5	-0.03408524	-20.914463	0.97280917692691	1.0
RUNDC3B	-0.03408524	-21.346664	0.97280917692691	1.0
MGST1	-0.03408524	-20.729689	0.97280917692691	1.0
AL671710.1	-0.03408524	-20.7607	0.97280917692691	1.0
UBXN10	-0.03408524	-20.557114	0.97280917692691	1.0
TTC8	-0.03408524	-20.328249	0.97280917692691	1.0
AC090518.1	-0.03408524	-21.044823	0.97280917692691	1.0
AC010999.2	-0.03408524	-20.879972	0.97280917692691	1.0
LINC00336	-0.03408524	-21.144428	0.97280917692691	1.0
VMO1	-0.03408524	-20.77982	0.97280917692691	1.0
AC008667.1	-0.03408524	-20.889692	0.97280917692691	1.0
AL122010.1	-0.03408524	-20.302666	0.97280917692691	1.0
STYK1	-0.03408524	-20.97707	0.97280917692691	1.0
BX537318.1	-0.03408524	-20.51599	0.97280917692691	1.0
PROB1	-0.03408524	-20.752733	0.97280917692691	1.0
PRR34	-0.03408524	-20.952662	0.97280917692691	1.0
ATP1B3-AS1	-0.03408524	-20.782087	0.97280917692691	1.0
TRPV1	-0.03408524	-20.997215	0.97280917692691	1.0
AC012640.2	-0.03408524	-20.959267	0.97280917692691	1.0
AC002451.1	-0.03408524	-20.630295	0.97280917692691	1.0
MYOT	-0.03408524	-20.821945	0.97280917692691	1.0
AC005696.2	-0.03408524	-21.064314	0.97280917692691	1.0
AC005021.1	-0.03408524	-20.681925	0.97280917692691	1.0
ARMC12	-0.03408524	-20.72842	0.97280917692691	1.0
AC008115.4	-0.03408524	-21.523973	0.97280917692691	1.0
SERPINF2	-0.03408524	-20.859968	0.97280917692691	1.0
LINC01644	-0.03408524	-21.233107	0.97280917692691	1.0
PFN2	-0.03408524	-20.730413	0.97280917692691	1.0
AC073655.1	-0.03408524	-20.97954	0.97280917692691	1.0
LHFPL5	-0.03408524	-21.126785	0.97280917692691	1.0
SPATA7	-0.03408524	-21.470106	0.97280917692691	1.0
ACOT7	-0.03408524	-20.25136	0.97280917692691	1.0
ZNF469	-0.03408524	-20.825083	0.97280917692691	1.0
SLC24A4	-0.03408524	-20.411423	0.97280917692691	1.0
AC009119.1	-0.03408524	-21.044823	0.97280917692691	1.0
AK7	-0.03408524	-21.350182	0.97280917692691	1.0
AC021752.1	-0.03408524	-20.83633	0.97280917692691	1.0
C16orf46	-0.03408524	-20.875248	0.97280917692691	1.0
USP50	-0.03408524	-20.95398	0.97280917692691	1.0
AL137786.1	-0.03408524	-21.111204	0.97280917692691	1.0
ALDH7A1	-0.03408524	-20.72589	0.97280917692691	1.0
AL031283.1	-0.03408524	-20.581081	0.97280917692691	1.0
SLC35D2	-0.03408524	-20.952662	0.97280917692691	1.0
LINC01170	-0.03408524	-21.111204	0.97280917692691	1.0
FAR2	-0.03408524	-20.82705	0.97280917692691	1.0
CAMTA1-DT	-0.03408524	-21.231113	0.97280917692691	1.0
GUCA1B	-0.03408524	-20.850697	0.97280917692691	1.0
SYCE3	-0.03408524	-20.739876	0.97280917692691	1.0
ITSN1	-0.03408524	-20.541029	0.97280917692691	1.0
AL133523.1	-0.03408524	-21.373518	0.97280917692691	1.0
PTCRA	-0.03408524	-20.764238	0.97280917692691	1.0
RHBDL1	-0.03408524	-20.923199	0.97280917692691	1.0
MEG3	-0.03408524	-21.271126	0.97280917692691	1.0
EHHADH	-0.03408524	-20.95354	0.97280917692691	1.0
LIPH	-0.03408524	-20.251856	0.97280917692691	1.0
AL136304.1	-0.03408524	-19.523293	0.97280917692691	1.0
AC010198.1	-0.03408524	-21.532883	0.97280917692691	1.0
CCNA2	-0.03408524	-20.744085	0.97280917692691	1.0
UNC5CL	-0.03408524	-21.624674	0.97280917692691	1.0
OSGIN1	-0.03408524	-20.328249	0.97280917692691	1.0
BX539320.1	-0.03408524	-20.738962	0.97280917692691	1.0
LMNTD1	-0.03408524	-20.677408	0.97280917692691	1.0
AC022113.1	-0.03408524	-20.90664	0.97280917692691	1.0
AC023906.3	-0.03408524	-20.588799	0.97280917692691	1.0
CDKN2B	-0.03408524	-20.745186	0.97280917692691	1.0
HGF	-0.03408524	-20.8515	0.97280917692691	1.0
LINC02287	-0.03408524	-20.902851	0.97280917692691	1.0
GDF9	-0.03408524	-20.825083	0.97280917692691	1.0
AC023024.1	-0.03408524	-19.978302	0.97280917692691	1.0
MLC1	-0.03408524	-21.0648	0.97280917692691	1.0
SLC22A1	-0.03408524	-20.923199	0.97280917692691	1.0
AL109947.1	-0.03408524	-20.875248	0.97280917692691	1.0
TPM2	-0.03408524	-21.30389	0.97280917692691	1.0
AC023906.5	-0.03408524	-20.820576	0.97280917692691	1.0
SPDYE16	-0.03408524	-20.852705	0.97280917692691	1.0
SAMD7	-0.03408524	-20.184975	0.97280917692691	1.0
CCNI2	-0.03408524	-21.363401	0.97280917692691	1.0
AC008040.1	-0.03408524	-20.811222	0.97280917692691	1.0
ST8SIA1	-0.03408524	-21.064314	0.97280917692691	1.0
CFAP157	-0.03408524	-20.874018	0.97280917692691	1.0
MDGA1	-0.03408524	-20.677408	0.97280917692691	1.0
KCNK17	-0.03408524	-21.216715	0.97280917692691	1.0
KIF6	-0.03408524	-21.015177	0.97280917692691	1.0
AL160269.1	-0.03408524	-21.414055	0.97280917692691	1.0
STXBP1	-0.03408524	-21.332094	0.97280917692691	1.0
C17orf107	-0.03408524	-21.03155	0.97280917692691	1.0
MRAS	-0.03408524	-21.144428	0.97280917692691	1.0
CYP3A5	-0.03408524	-20.860981	0.97280917692691	1.0
RASD1	-0.03408524	-21.051283	0.97280917692691	1.0
ARHGEF37	-0.03408524	-19.523293	0.97280917692691	1.0
AL137847.1	-0.03408524	-20.905375	0.97280917692691	1.0
RASEF	-0.03408524	-20.64001	0.97280917692691	1.0
PRKCZ-AS1	-0.03408524	-19.523293	0.97280917692691	1.0
C6orf47-AS1	-0.03408524	-20.557114	0.97280917692691	1.0
AC104819.3	-0.03408524	-21.16051	0.97280917692691	1.0
MANEAL	-0.03408524	-20.889277	0.97280917692691	1.0
AC095055.1	-0.03408524	-20.823317	0.97280917692691	1.0
AL139035.1	-0.03408524	-21.285423	0.97280917692691	1.0
AL359232.1	-0.03408524	-20.855726	0.97280917692691	1.0
ZBTB20-AS4	-0.03408524	-20.885134	0.97280917692691	1.0
MORN3	-0.03408524	-21.151253	0.97280917692691	1.0
CCIN	-0.03408524	-20.728058	0.97280917692691	1.0
AL358852.1	-0.03408524	-20.902851	0.97280917692691	1.0
AL139246.3	-0.03408524	-20.825083	0.97280917692691	1.0
CD80	-0.03408524	-19.978302	0.97280917692691	1.0
AC073352.1	-0.03408524	-21.109938	0.97280917692691	1.0
PLEKHD1	-0.03408524	-20.684889	0.97280917692691	1.0
PLA1A	-0.03408524	-20.77548	0.97280917692691	1.0
BIK	-0.03408524	-21.082556	0.97280917692691	1.0
SMOC1	-0.03408524	-21.068207	0.97280917692691	1.0
FSTL1	-0.03408524	-20.523005	0.97280917692691	1.0
AC015908.2	-0.03408524	-21.186596	0.97280917692691	1.0
ARPIN	-0.03408524	-20.891563	0.97280917692691	1.0
CYP2D6	-0.03408524	-20.215519	0.97280917692691	1.0
PRC1-AS1	-0.03408524	-21.728006	0.97280917692691	1.0
NDST1	-0.03408524	-20.221666	0.97280917692691	1.0
AC015726.1	-0.03408524	-20.890732	0.97280917692691	1.0
COL6A1	-0.03408524	-21.307257	0.97280917692691	1.0
AC021660.2	-0.03408524	-20.823317	0.97280917692691	1.0
ST3GAL6	-0.03408524	-21.048885	0.97280917692691	1.0
MND1	-0.03408524	-20.293312	0.97280917692691	1.0
AC093599.1	-0.03408524	-21.491795	0.97280917692691	1.0
AC069222.1	-0.03408524	-19.523293	0.97280917692691	1.0
GPR85	-0.03408524	-21.313408	0.97280917692691	1.0
TIGD4	-0.03408524	-20.968355	0.97280917692691	1.0
LINC00243	-0.03408524	-21.447495	0.97280917692691	1.0
RBPMS2	-0.03408524	-20.623806	0.97280917692691	1.0
DCBLD1	-0.03408524	-20.912767	0.97280917692691	1.0
AC007952.5	-0.03408524	-20.557114	0.97280917692691	1.0
PEX11A	-0.03408524	-20.306787	0.97280917692691	1.0
WDR93	-0.03408524	-20.70779	0.97280917692691	1.0
SHISA8	-0.03408524	-21.124472	0.97280917692691	1.0
GPR135	-0.03408524	-21.752846	0.97280917692691	1.0
DAPK2	-0.03408524	-21.099602	0.97280917692691	1.0
LINC02076	-0.03408524	-21.671764	0.97280917692691	1.0
HCG27	-0.03408524	-20.823317	0.97280917692691	1.0
PCBP3	-0.03408524	-20.528984	0.97280917692691	1.0
AL390760.1	-0.03408524	-20.889277	0.97280917692691	1.0
PRRX2	-0.03408524	-20.76126	0.97280917692691	1.0
POLQ	-0.03408524	-20.929632	0.97280917692691	1.0
AC018653.3	-0.03408524	-20.47765	0.97280917692691	1.0
OLR1	-0.03408524	-20.69347	0.97280917692691	1.0
AC104590.1	-0.03408524	-20.684889	0.97280917692691	1.0
AC092490.1	-0.03408524	-21.048407	0.97280917692691	1.0
C7orf61	-0.03408524	-20.863008	0.97280917692691	1.0
TP73	-0.03408524	-19.978302	0.97280917692691	1.0
PROX2	-0.03408524	-20.348341	0.97280917692691	1.0
RPS6KL1	-0.03408524	-20.368889	0.97280917692691	1.0
GPC5	-0.03408524	-20.77548	0.97280917692691	1.0
EFCAB12	-0.03408524	-20.306787	0.97280917692691	1.0
AC139720.1	-0.03408524	-21.350182	0.97280917692691	1.0
AC091965.4	-0.03408524	-21.162104	0.97280917692691	1.0
LINC00987	-0.03408524	-20.928343	0.97280917692691	1.0
HDAC2-AS2	-0.03408524	-20.852705	0.97280917692691	1.0
RGS17	-0.03408524	-20.25136	0.97280917692691	1.0
AC010175.1	-0.03408524	-21.167973	0.97280917692691	1.0
LINC02541	-0.03408524	-20.306787	0.97280917692691	1.0
CLDN7	-0.03408524	-21.439726	0.97280917692691	1.0
AL161729.1	-0.03408524	-21.047928	0.97280917692691	1.0
TMEM63C	-0.03408524	-20.77982	0.97280917692691	1.0
AC010186.1	-0.03408524	-21.407404	0.97280917692691	1.0
PRUNE2	-0.03408524	-20.630295	0.97280917692691	1.0
AC040977.1	-0.03408524	-21.085152	0.97280917692691	1.0
SNHG18	-0.03408524	-20.970583	0.97280917692691	1.0
AC007298.1	-0.03408524	-21.08763	0.97280917692691	1.0
PCSK5	-0.03408524	-20.965244	0.97280917692691	1.0
TMEM88	-0.03408524	-20.883686	0.97280917692691	1.0
GATA2	-0.03408524	-21.009619	0.97280917692691	1.0
AC106028.4	-0.03408524	-20.606833	0.97280917692691	1.0
GYPE	-0.03408524	-20.79331	0.97280917692691	1.0
AC004816.1	-0.03408524	-20.740973	0.97280917692691	1.0
CD163	-0.03408524	-21.667208	0.97280917692691	1.0
Z97055.2	-0.03408524	-21.447495	0.97280917692691	1.0
LINC02035	-0.03408524	-20.517511	0.97280917692691	1.0
DNAJC3-DT	-0.03408524	-20.184975	0.97280917692691	1.0
ARAP3	-0.03408524	-20.660872	0.97280917692691	1.0
