	scores	logfoldchanges	pvals	pvals_adj
B9D2	-0.35141498	-0.095129244	0.72527704336887	1.0
PELI2	-0.35141498	-0.7084585	0.72527704336887	1.0
SELENOI	-0.35151598	0.08348144	0.7252012868981483	1.0
NFRKB	-0.35161698	-0.11324857	0.7251255331168583	1.0
ERAP1	-0.35176846	-0.035505578	0.7250119074890895	1.0
ACO1	-0.35181898	-1.3816698	0.7249740336252826	1.0
MVB12A	-0.35191995	-0.08518962	0.7248982879163508	1.0
MPZL3	-0.35197046	-0.33077544	0.7248604160713952	1.0
SPIN3	-0.35232395	-0.73341036	0.7245953320087929	1.0
HENMT1	-0.35247543	-0.3268089	0.7244817346573769	1.0
MACO1	-0.35252595	0.051187366	0.7244438702213898	1.0
MKS1	-0.35272792	-1.2809061	0.7242924192187872	1.0
LMNB2	-0.35287943	-0.3843527	0.7241788380476157	1.0
NKIRAS2	-0.3534349	0.05802222	0.7237624257180917	1.0
MRPL21	-0.3535359	0.07700215	0.7236867231645823	1.0
NUDT18	-0.3535864	0.026780762	0.7236488729013957	1.0
PRICKLE1	-0.3536369	-0.53870624	0.7236110233140337	1.0
RTCA-AS1	-0.3537379	-0.26541713	0.7235353261671214	1.0
JMJD4	-0.3537379	0.056266144	0.7235353261671214	1.0
SACS	-0.35399038	-0.087209255	0.723346095132682	1.0
IGKV2D-30	-0.35404086	-0.87943995	0.7233082509549567	1.0
SKP2	-0.35414186	-0.16579776	0.7232325646293439	1.0
CCDC88B	-0.35439435	-0.010039139	0.7230433606599713	1.0
DDX42	-0.35489935	0.13120964	0.7226650035199114	1.0
DENND5B	-0.35494983	0.04971154	0.7226271715336166	1.0
ELMO1	-0.35500035	0.14747177	0.7225893402254249	1.0
TIPIN	-0.35505083	-0.7197322	0.7225515095954205	1.0
DUSP18	-0.35525283	-0.34190395	0.7224001938589621	1.0
POU2F1	-0.35530332	-0.019971708	0.7223623666211588	1.0
NRF1	-0.3558588	-0.13059874	0.7219463118176077	1.0
BCL2L1	-0.3559598	-0.37775636	0.7218706743214628	1.0
IFRD2	-0.3560608	0.10650974	0.7217950395444714	1.0
EIF3J-DT	-0.35616177	-0.07168979	0.7217194074873071	1.0
AL441992.1	-0.3562123	-0.45282912	0.7216815924788706	1.0
CCL4	-0.35626277	-0.60077816	0.7216437781506436	1.0
PACRGL	-0.35626277	-0.7053352	0.7216437781506436	1.0
ORC2	-0.35646477	-0.13355882	0.7214925276415132	1.0
LAMP2	-0.35646477	-0.05882108	0.7214925276415132	1.0
LINC00494	-0.35656577	-0.032157436	0.7214169064703931	1.0
GLS	-0.35676777	0.079296984	0.7212656722984097	1.0
ALG6	-0.35681826	-0.26793617	0.7212278654580415	1.0
RBM38	-0.35707074	0.017704207	0.7210388414761735	1.0
KCP	-0.35722223	-1.4235965	0.7209254352660592	1.0
C5	-0.35732323	-1.7077194	0.7208498345353042	1.0
AC123768.3	-0.35742423	-1.6757119	0.7207742365327909	1.0
CTR9	-0.35747474	0.07730925	0.7207364385548352	1.0
THOC1	-0.35772723	0.001488637	0.7205474589014278	1.0
MPLKIP	-0.35782823	0.11896365	0.7204718718186071	1.0
LINC01089	-0.3579292	-0.0022140497	0.7203962874673904	1.0
PVT1	-0.3581312	0.09353577	0.7202451269624583	1.0
SLC48A1	-0.3583837	-0.1365614	0.7200561917085386	1.0
MROH1	-0.3584342	-0.3620527	0.7200184067088942	1.0
MIB2	-0.3584847	-0.057455026	0.7199806223931586	1.0
ZNF337	-0.3585857	-0.26893297	0.7199050558137506	1.0
PIAS4	-0.35863617	0.05790916	0.719867273550246	1.0
CASP6	-0.3587877	0.045359455	0.7197539308655381	1.0
ANKAR	-0.3587877	0.00014771329	0.7197539308655381	1.0
ICA1L	-0.35883817	-2.127515	0.7197161513395168	1.0
TARBP1	-0.35883817	-0.13268729	0.7197161513395168	1.0
TRIM24	-0.3588887	-0.4042385	0.7196783724980764	1.0
WDR37	-0.35919166	-0.012342019	0.7194517138303282	1.0
INF2	-0.35929266	0.03123317	0.7193761664215287	1.0
MYO9B	-0.35934314	0.103293516	0.7193383937450908	1.0
CLEC17A	-0.35989863	0.04108844	0.7189229395604311	1.0
GOLGA7	-0.36010063	0.1646815	0.7187718858958605	1.0
IGF2R	-0.36030263	-0.14641131	0.7186208432181291	1.0
AC006213.2	-0.3604541	-0.54698944	0.7185075684231703	1.0
C2CD5	-0.3605046	-0.2973784	0.7184698115326004	1.0
CWC25	-0.3606056	0.1292057	0.7183942998135875	1.0
FAM122A	-0.3609086	-0.46478304	0.7181677811595957	1.0
ZNF337-AS1	-0.36121157	-0.51133114	0.7179412872742423	1.0
SLC2A8	-0.36131257	-0.21736619	0.7178657948197251	1.0
SMPD3	-0.36131257	-0.52772963	0.7178657948197251	1.0
CKAP2	-0.36141357	0.058302294	0.7177903051199576	1.0
IGLV1-40	-0.36151457	-0.4788418	0.717714818175609	1.0
TPM1	-0.36161557	-1.2255778	0.717639333987349	1.0
CASP10	-0.36166605	-0.15921132	0.7176015929269612	1.0
RSPRY1	-0.36171657	-0.13270889	0.7175638525558468	1.0
RILPL2	-0.36181754	0.059399597	0.7174883738817714	1.0
BOP1	-0.36186805	0.050213262	0.717450635578978	1.0
DESI2	-0.36196905	0.061880056	0.7173751610422978	1.0
SNHG10	-0.36212054	-0.11523102	0.7172619544107982	1.0
GPR137	-0.36227202	-0.019570041	0.7171487539895305	1.0
AKIP1	-0.3627265	-0.25117537	0.7168091900096872	1.0
NAA35	-0.36277702	0.09983495	0.7167714641326228	1.0
TDP1	-0.3630295	-0.045612134	0.7165828451156545	1.0
CCDC66	-0.3630295	0.009543696	0.7165828451156545	1.0
ATG4D	-0.36333248	-0.0070926114	0.7163565251166958	1.0
SHCBP1	-0.36343348	-0.73051214	0.7162810906523992	1.0
CAPNS1	-0.36343348	0.19310321	0.7162810906523992	1.0
BANP	-0.36353448	0.06145096	0.7162056589568938	1.0
GMNN	-0.36353448	-0.8597419	0.7162056589568938	1.0
ERCC3	-0.36378697	0.11803374	0.7160170918359741	1.0
LINC01136	-0.36393848	-1.0405679	0.7159039598761388	1.0
DDX52	-0.36419097	0.022624552	0.7157154204715049	1.0
SYTL1	-0.36419097	0.025976129	0.7157154204715049	1.0
MAP3K5	-0.36424145	-0.7307889	0.7156777146705926	1.0
S100A12	-0.36444345	-1.1163362	0.7155268984031051	1.0
CDK2AP1	-0.36454445	-0.86308527	0.7154514944322257	1.0
CCDC173	-0.36474642	-1.126697	0.71530069481953	1.0
SLC25A15	-0.36494842	-23.419699	0.7151499063166974	1.0
TPM2	-0.36494842	-23.879852	0.7151499063166974	1.0
ARRDC4	-0.36494842	-23.458706	0.7151499063166974	1.0
SUGCT	-0.36494842	-23.630703	0.7151499063166974	1.0
Z95115.1	-0.36494842	-23.477575	0.7151499063166974	1.0
ATR	-0.36494842	0.15042602	0.7151499063166974	1.0
FAM111B	-0.36494842	-23.573292	0.7151499063166974	1.0
AL353708.3	-0.36515042	-1.2067775	0.7149991289290614	1.0
ANKRD26	-0.3653019	0.0642084	0.7148860531858895	1.0
CDCA4	-0.3654029	-0.36678994	0.7148106728333841	1.0
C3orf18	-0.3654534	-0.33374572	0.7147729837002639	1.0
LINC00265	-0.3655544	-0.29828566	0.7146976075207052	1.0
CD2	-0.3655544	-1.2950989	0.7146976075207052	1.0
ZNF597	-0.3657564	-1.3107946	0.7145468635106453	1.0
FMR1	-0.3658574	-0.12248141	0.7144714956814762	1.0
ZNF141	-0.3659584	0.09516207	0.7143961306371021	1.0
ZXDB	-0.3660594	-0.36377764	0.7143207683781889	1.0
FCN1	-0.36626136	-0.18701011	0.714170052219408	1.0
ZDBF2	-0.36641288	-0.5744279	0.7140570224171081	1.0
CHST11	-0.36646336	0.042466186	0.7140193472104586	1.0
TMEM38A	-0.36656436	-0.7257326	0.7139439988888341	1.0
BRPF1	-0.36656436	-0.042299733	0.7139439988888341	1.0
OXLD1	-0.36666536	0.16670771	0.7138686533566638	1.0
PILRB	-0.36671585	-0.16809091	0.7138309816368318	1.0
AC007384.1	-0.36706933	-0.022683593	0.7135672991358264	1.0
METAP1	-0.36711985	0.030920703	0.713529632999226	1.0
HAUS6	-0.36717033	-0.21393535	0.7134919675609034	1.0
DNAJC17	-0.36717033	0.021133361	0.7134919675609034	1.0
GTF2B	-0.36737233	0.07123456	0.7133413127920546	1.0
CLEC4A	-0.36742282	-0.54673946	0.7133036508463684	1.0
RB1CC1	-0.3676753	0.05652481	0.7131153516012454	1.0
PGD	-0.3677763	0.15047398	0.7130400367969576	1.0
MKNK1	-0.3679278	0.011595387	0.7129270698359174	1.0
CAAP1	-0.3680288	-0.055562817	0.7128517620264537	1.0
ZDHHC17	-0.3680793	0.028982865	0.7128141091713399	1.0
SUFU	-0.3680793	-0.25151852	0.7128141091713399	1.0
PPIF	-0.3683318	-0.056979604	0.7126258553952713	1.0
RHEBL1	-0.36838228	-0.30209905	0.7125882067405386	1.0
USP13	-0.3684328	-0.6620012	0.7125505587861598	1.0
LEO1	-0.36863476	-0.054772772	0.712399973973844	1.0
BEND5	-0.36868528	0.018147215	0.7123623295224796	1.0
KAT7	-0.36893776	0.043649547	0.7121741177800924	1.0
BMI1	-0.36908925	0.024960173	0.7120611991491936	1.0
PNPLA7	-0.36949325	-0.9470638	0.7117601136728746	1.0
ZNF232	-0.36964473	-0.82109505	0.7116472182029163	1.0
SAP130	-0.36969522	-0.27802256	0.7116095877843401	1.0
NICN1	-0.36999822	-1.3181987	0.7113838200284834	1.0
TBCD	-0.37009922	-0.14283086	0.7113085697330339	1.0
TECPR1	-0.3702507	0.012541127	0.711195699563858	1.0
APAF1	-0.3703517	-0.015907962	0.7111204563013724	1.0
FMO5	-0.3705032	-1.3205651	0.7110075966847471	1.0
IL4R	-0.3707052	0.033046618	0.7108571270499817	1.0
TOR1B	-0.3708062	-0.19584352	0.7107818964572609	1.0
GTPBP2	-0.3709072	-1.4512874	0.7107066686818637	1.0
NR4A3	-0.3710082	-1.4567014	0.710631443724452	1.0
KLHL7	-0.37136167	-0.05844152	0.7103681785746999	1.0
AL592183.1	-0.37171516	-1.7305337	0.7101049479817387	1.0
RELB	-0.37181613	0.0770988	0.7100297455920261	1.0
SLC38A5	-0.37181613	-0.3085708	0.7100297455920261	1.0
RMND5A	-0.37211913	-0.26703697	0.7098041553691601	1.0
NPIPA1	-0.37222013	-1.7460433	0.7097289642791651	1.0
NAIP	-0.37232113	-0.42250353	0.7096537760157513	1.0
VAMP3	-0.3725231	0.021194395	0.7095034079713107	1.0
GEMIN5	-0.3725231	-0.6623229	0.7095034079713107	1.0
CXorf38	-0.3725736	0.14134309	0.7094658177278462	1.0
RBM15B	-0.3726241	-0.44942775	0.7094282281916049	1.0
OTUD6B	-0.3726241	-0.09879804	0.7094282281916049	1.0
TTC19	-0.3728261	0.20753087	0.7092778771205241	1.0
IFT27	-0.37297758	-0.0760317	0.7091651212471028	1.0
NOC4L	-0.37333107	0.12563434	0.7089020489888942	1.0
AC027682.2	-0.37333107	-2.239274	0.7089020489888942	1.0
SMPD1	-0.37343207	0.10767592	0.7088268918614608	1.0
ZNF451	-0.37348258	-0.013264231	0.7087893143606416	1.0
CASD1	-0.37363407	-0.48943827	0.7086765861107645	1.0
GMPPB	-0.37363407	-0.011241967	0.7086765861107645	1.0
RNASEH1	-0.37418956	0.081583545	0.7082633038010652	1.0
LRCH3	-0.37444204	-0.078232914	0.7080754765936463	1.0
WDR76	-0.37469453	-0.26659125	0.7078876671430806	1.0
METTL2B	-0.374745	-0.15976135	0.7078501073846957	1.0
GIPC1	-0.374745	-0.6233576	0.7078501073846957	1.0
PYGB	-0.374846	-0.123791106	0.7077749900003129	1.0
ISG20L2	-0.3749975	0.03004014	0.7076623192559406	1.0
DNAJC16	-0.375149	-0.09981077	0.7075496549121865	1.0
ZW10	-0.3753005	-0.23422511	0.7074369969712719	1.0
TRABD	-0.3754015	0.16188863	0.7073618952355594	1.0
DNASE1L1	-0.3754015	8.521543e-05	0.7073618952355594	1.0
CDS2	-0.3754015	0.10499218	0.7073618952355594	1.0
DAG1	-0.37545198	-0.8526385	0.7073243454354189	1.0
SCYL2	-0.37545198	-0.12316045	0.7073243454354189	1.0
PERP	-0.37565398	-0.7881446	0.7071741533548823	1.0
ENDOV	-0.37570447	-0.08560627	0.7071366071151657	1.0
C12orf4	-0.37570447	-0.24940258	0.7071366071151657	1.0
RIC8B	-0.37575498	-0.578147	0.7070990615877806	1.0
MED18	-0.37575498	-0.74040025	0.7070990615877806	1.0
CCNT1	-0.37620947	0.14397103	0.7067611839097971	1.0
SETD4	-0.37625995	-0.2651727	0.7067236455102485	1.0
UBXN7	-0.37625995	0.09119564	0.7067236455102485	1.0
TRPC4AP	-0.37631047	0.042175226	0.7066861078239355	1.0
GTF2H2C	-0.37631047	0.052648515	0.7066861078239355	1.0
MAP3K14-AS1	-0.37636095	-0.8108305	0.7066485708509405	1.0
IGHV1-18	-0.37646195	-0.7435079	0.7065734990452324	1.0
PAXBP1	-0.37671444	-0.039683644	0.7063858320197756	1.0
MFSD4B	-0.3772194	-0.056711297	0.7060105515272521	1.0
RPAP3	-0.3777749	0.2145827	0.7055978255475701	1.0
FBXW11	-0.37782538	0.12983002	0.705560309296513	1.0
CCDC28B	-0.3779769	-0.3239151	0.7054477648383529	1.0
CPVL	-0.3779769	-2.873995	0.7054477648383529	1.0
WDR86	-0.3780779	-2.956964	0.7053727387795754	1.0
NUDT14	-0.3780779	-0.13646048	0.7053727387795754	1.0
NAF1	-0.37827986	-0.050299767	0.7052226952569622	1.0
TMEM117	-0.37827986	-0.11233525	0.7052226952569622	1.0
TLR7	-0.37838086	-0.13239567	0.7051476777944382	1.0
PGS1	-0.37843138	0.02694512	0.7051101701381587	1.0
NARS2	-0.37853235	-0.11500071	0.7050351569759742	1.0
FAM168A	-0.37858286	-0.37611297	0.7049976514702332	1.0
VPS45	-0.37863335	0.04763521	0.7049601466815024	1.0
IGHV3-66	-0.3796938	-1.2428185	0.7041727118925335	1.0
TAF12	-0.37974432	0.08574045	0.7041352228987434	1.0
BRAT1	-0.3798958	0.10418789	0.7040227602310587	1.0
LSM14A	-0.3799463	0.0006195327	0.7039852741133319	1.0
NEU1	-0.3799968	-0.03709815	0.7039477887148254	1.0
GATM	-0.3800978	0.07098133	0.7038728200758007	1.0
RNF167	-0.3802493	0.021665724	0.7037603725134605	1.0
NQO1	-0.38029978	-1.2105912	0.7037228914319934	1.0
EXD3	-0.3803503	-0.15845379	0.703685411070319	1.0
EEF1AKMT2	-0.3805523	0.18107702	0.7035354968231842	1.0
BCL9L	-0.38060278	-0.2774729	0.7034980200616997	1.0
MCOLN1	-0.38070378	-0.5950551	0.7034230686996621	1.0
RABGGTA	-0.38090578	0.11415273	0.7032731746215999	1.0
RASGEF1B	-0.38130975	0.035799284	0.7029734210678269	1.0
MAP2K4	-0.38151175	-0.053766746	0.7028235616025699	1.0
RELL2	-0.38181472	-0.017189227	0.7025987940589168	1.0
CD200	-0.38191572	-0.160269	0.7025238773214393	1.0
ANKMY2	-0.38196623	-0.17518824	0.702486420036269	1.0
PCCB	-0.3821682	-0.01902523	0.7023365981212818	1.0
INTS3	-0.38221872	0.03606365	0.7022991444493663	1.0
C1orf159	-0.3826227	-0.7015909	0.7019995411051334	1.0
ASH1L-AS1	-0.3829257	0.010384882	0.7017748689836867	1.0
ACAT1	-0.3830267	0.13616078	0.7016999840679634	1.0
PARP16	-0.38322866	0.038816866	0.7015502229275665	1.0
AC040169.1	-0.38327917	-0.97511154	0.701512784453578	1.0
MANBAL	-0.38332966	-0.303998	0.7014753467041963	1.0
LRPAP1	-0.38332966	0.11881246	0.7014753467041963	1.0
KLHL21	-0.38338017	-1.1831504	0.7014379096795031	1.0
SWI5	-0.38343066	-0.054766353	0.7014004733795801	1.0
FKBP2	-0.38353166	0.08970251	0.7013256029543696	1.0
LRRC45	-0.38353166	-0.3819849	0.7013256029543696	1.0
ATRX	-0.38368315	-0.019348886	0.7012133027543643	1.0
STARD9	-0.38378415	-1.0737357	0.7011384395805176	1.0
TEX261	-0.38383463	-0.2314295	0.7011010090816854	1.0
SCN3A	-0.38403663	-0.33888662	0.7009512943421972	1.0
BABAM2	-0.38413763	0.11985953	0.7008764413270966	1.0
ALDOC	-0.38423863	-0.696655	0.7008015912159596	1.0
KHNYN	-0.38439012	-0.015159019	0.7006893214956094	1.0
DNMBP	-0.38444063	-0.79077154	0.7006518997081793	1.0
RFT1	-0.38444063	-0.37662497	0.7006518997081793	1.0
PLCD1	-0.38449112	-1.3021954	0.7006144786472284	1.0
PER1	-0.3845416	-0.07642555	0.7005770583128375	1.0
SENP7	-0.38469312	0.046081565	0.7004648016698394	1.0
VKORC1L1	-0.38469312	-1.2578288	0.7004648016698394	1.0
RABEP2	-0.3850466	0.083792694	0.7002028949476289	1.0
APOBEC3C	-0.3852991	0.12458327	0.7000158405394852	1.0
SIRT6	-0.38545057	0.15047707	0.6999036166282766	1.0
NAB1	-0.3855011	-1.603547	0.6998662101139741	1.0
ISCA2	-0.38560206	0.049778104	0.6997913992700069	1.0
MALT1	-0.38585457	0.16704199	0.6996043849075988	1.0
KDM3A	-0.38590506	-0.01800449	0.6995669842210541	1.0
RBL1	-0.38595554	-0.1772807	0.6995295842633444	1.0
SPRYD4	-0.38620806	-1.7029436	0.6993425954101626	1.0
HADH	-0.38630903	0.19725533	0.6992678049735757	1.0
AC025257.1	-0.38630903	-1.6832789	0.6992678049735757	1.0
CBX5	-0.38646054	0.11291719	0.6991556247900299	1.0
MSANTD4	-0.3870665	-0.83908176	0.6987069697532253	1.0
TMOD3	-0.387521	0.059295196	0.6983705475191593	1.0
GON7	-0.387521	0.007364035	0.6983705475191593	1.0
ZKSCAN8	-0.38787448	-0.18612082	0.698108926738593	1.0
MYO15B	-0.38787448	-0.66946125	0.698108926738593	1.0
UBE2D4	-0.38802597	-0.104052104	0.6979968145252515	1.0
HSF2	-0.38807645	-0.3881054	0.697959445251842	1.0
CETN2	-0.38853094	-0.37543467	0.6976231547552871	1.0
JMJD7	-0.38893494	-0.37741417	0.6973242797149347	1.0
ZDHHC5	-0.38938943	-0.12960182	0.6969881014243147	1.0
AC073896.2	-0.3895914	-0.55943376	0.6968387079422036	1.0
DMAC2	-0.3897934	-0.11263283	0.6966893262160327	1.0
RHOT1	-0.3899954	-0.0037881674	0.6965399562509711	1.0
SNX9	-0.3899954	0.14510816	0.6965399562509711	1.0
HS2ST1	-0.3900964	-0.02197452	0.6964652756804712	1.0
POLB	-0.3900964	0.056100257	0.6964652756804712	1.0
NOXA1	-0.39029837	-1.6935583	0.6963159233667627	1.0
TRMT1L	-0.39070237	0.003145133	0.6960172540665899	1.0
ZBTB43	-0.39080337	-0.0042082295	0.6959425941051546	1.0
ACADSB	-0.39100534	-0.15532191	0.6957932830231306	1.0
COMMD8	-0.39100534	0.16102734	0.6957932830231306	1.0
KIF13A	-0.39100534	-1.9795225	0.6957932830231306	1.0
ZNF708	-0.39125782	0.08224168	0.6956066607538408	1.0
ZSCAN25	-0.39140934	-0.34570956	0.6954946962405315	1.0
KRBA1	-0.39140934	-2.0721369	0.6954946962405315	1.0
GRK3	-0.3918133	0.06382789	0.6951961566675884	1.0
MAP4K5	-0.3922173	0.14546633	0.6948976643455519	1.0
MTHFD2L	-0.39241928	-0.0067314305	0.6947484359165083	1.0
MED14	-0.39252028	-0.24201386	0.6946738261372343	1.0
LINC00909	-0.39262128	0.002021178	0.6945992193156503	1.0
GDPD5	-0.39262128	-0.23284264	0.6945992193156503	1.0
RAB11FIP1	-0.39287376	0.038521353	0.6944127152058095	1.0
PAPOLG	-0.39307576	-0.17995794	0.6942635252371971	1.0
RSAD1	-0.39312625	0.07772097	0.6942262295956115	1.0
ZC3H7B	-0.39327776	-0.058736417	0.6941143471135031	1.0
KLHL42	-0.39332825	-0.12768681	0.6940770544339512	1.0
PHF14	-0.39337876	0.1373668	0.6940397624951087	1.0
TSPAN14	-0.39337876	0.19724199	0.6940397624951087	1.0
ENOSF1	-0.39363125	-0.30337232	0.6938533139143501	1.0
LSM12	-0.39373225	0.09274785	0.6937787396698254	1.0
DAPK3	-0.39388373	-0.0935029	0.6936668838633815	1.0
GNG3	-0.39413622	-0.4675732	0.6934804723522453	1.0
ZNF611	-0.3945402	-0.13565227	0.6931822525223348	1.0
ZNF45	-0.3946412	-0.70710915	0.6931077049896227	1.0
PHF8	-0.3946412	-0.3269216	0.6931077049896227	1.0
ATF4	-0.3947422	0.08305231	0.6930331604281009	1.0
VCAN	-0.3947422	-0.28749257	0.6930331604281009	1.0
TRIM44	-0.3951462	0.13142984	0.692735011906754	1.0
PDPR	-0.39549968	-0.08946099	0.6924741709881586	1.0
UTP15	-0.39555016	-0.22598721	0.6924369109757902	1.0
RAD1	-0.39595413	-0.022551425	0.6921388576762559	1.0
AK8	-0.39645913	0.08971662	0.6917663580960325	1.0
ZNF566	-0.3966611	-0.38162354	0.6916173791385805	1.0
PHC1	-0.3967621	-0.45599136	0.6915428941355528	1.0
RAP1B	-0.3969641	-0.02568894	0.6913939330840947	1.0
C20orf194	-0.3970651	-1.0737369	0.6913194570369444	1.0
SYPL1	-0.3971661	-0.09101573	0.6912449839763666	1.0
EIF4G1	-0.3972671	0.16528128	0.6911705139030011	1.0
AP001347.1	-0.3972671	-1.1897416	0.6911705139030011	1.0
AFDN	-0.39736807	-0.42492175	0.6910960468174876	1.0
TRIQK	-0.39746907	-1.1719638	0.691021582720466	1.0
RBM17	-0.39757007	0.037788205	0.6909471216125755	1.0
GZMM	-0.39767107	-0.34193122	0.690872663494456	1.0
MYL5	-0.39777207	-0.23589024	0.6907982083667465	1.0
PFAS	-0.39807504	-1.2240018	0.6905748609324727	1.0
AL021368.2	-0.39812556	-23.62843	0.6905376389784738	1.0
CADM1	-0.39812556	-23.434053	0.6905376389784738	1.0
PPM1N	-0.39822656	-0.73212385	0.6904631973155206	1.0
ASL	-0.39822656	-0.021525323	0.6904631973155206	1.0
CTNNB1	-0.39832756	0.05566489	0.6903887586464932	1.0
MTMR12	-0.39847904	0.06385984	0.6902771062579592	1.0
FOXK1	-0.398782	-0.40800127	0.6900538217028228	1.0
SYNE3	-0.3991355	-0.080017425	0.6897933571522301	1.0
MPP5	-0.3991355	-0.23442878	0.6897933571522301	1.0
DCAF15	-0.39928702	-0.046481255	0.6896817407348645	1.0
NOL12	-0.3993375	0.094171636	0.6896445367626174	1.0
ZSWIM6	-0.39938802	-0.5599166	0.6896073335406074	1.0
ZNF785	-0.399489	-1.4163883	0.6895329293476171	1.0
SMYD2	-0.3996405	0.0942444	0.6894213286869024	1.0
PCNX2	-0.399691	-0.52684593	0.6893841299679887	1.0
TAB3	-0.399893	-0.32771328	0.6892353426010807	1.0
COA1	-0.399994	0.089544214	0.6891609534239909	1.0
C9orf16	-0.40019596	-0.106536426	0.6890121840857262	1.0
MICAL3	-0.40019596	0.062898315	0.6890121840857262	1.0
ZNF768	-0.40039796	-0.6607144	0.6888634267729306	1.0
ADA	-0.40070096	-0.5308848	0.6886403133626399	1.0
STAC3	-0.40070096	-0.39882258	0.6886403133626399	1.0
SLC25A28	-0.40080196	-0.5113888	0.6885659482441313	1.0
MDC1	-0.40090293	-0.14942427	0.6884915861358117	1.0
PRMT2	-0.40140793	0.034515914	0.6881198207693242	1.0
HRAS	-0.4016604	-0.03497933	0.6879339663374274	1.0
GPN2	-0.4016604	-0.06043151	0.6879339663374274	1.0
IST1	-0.4017109	0.10531551	0.6878967977124281	1.0
VPS4A	-0.4018624	0.06265946	0.6877852963616209	1.0
SPACA9	-0.4022159	0.00534984	0.6875251529443829	1.0
ATP2A2	-0.40231687	-0.3381621	0.6874508330455127	1.0
APOBEC3D	-0.40246838	-0.15080005	0.6873393588593976	1.0
UBA7	-0.40246838	0.10308774	0.6873393588593976	1.0
BSDC1	-0.40246838	0.08903765	0.6873393588593976	1.0
DERL1	-0.40292287	0.105085246	0.6870049770888333	1.0
RELA	-0.40307435	0.061560456	0.6868935301017163	1.0
TRIM65	-0.40317535	-0.20774727	0.6868192358907874	1.0
VWA5A	-0.40322584	-0.6755752	0.6867820899197059	1.0
NUGGC	-0.40337732	-0.3057295	0.6866706565449436	1.0
VNN2	-0.40357932	-0.080967315	0.6865220893046817	1.0
AC007032.1	-0.40362984	-1.4001647	0.6864849493867082	1.0
TCEAL3	-0.40388232	-0.050805766	0.6862992611533559	1.0
F8A1	-0.4043368	-1.4734929	0.6859650700556514	1.0
PKM	-0.40463978	-0.11338105	0.6857423101016606	1.0
CBR4	-0.40479127	-0.050427143	0.6856309403644236	1.0
PARK7	-0.40484178	-0.088851	0.6855938186362069	1.0
RMDN1	-0.40484178	0.15292393	0.6855938186362069	1.0
ZSCAN16	-0.40549824	-0.40018314	0.6851113052577675	1.0
PPP1R15B	-0.40554875	0.02225806	0.6850741941613008	1.0
COX10	-0.40615472	-0.017849952	0.6846289203066167	1.0
TEDC1	-0.40625572	-0.4966146	0.6845547186471483	1.0
CPNE5	-0.4063062	-0.0050684516	0.6845176189590402	1.0
DCAF10	-0.4065082	-0.015096179	0.6843692278192909	1.0
MED28	-0.4066092	0.1257791	0.684295036818132	1.0
BAZ2B	-0.4066597	-0.08802915	0.6842579424600079	1.0
FNDC3A	-0.4066597	0.1338769	0.6842579424600079	1.0
POLR2D	-0.4067102	0.051511355	0.6842208488636258	1.0
TMEM63B	-0.40691218	-0.62251884	0.6840724820970977	1.0
C16orf87	-0.40711418	0.015111702	0.6839241275247584	1.0
BDH1	-0.4071647	-0.3128558	0.6838870407876073	1.0
TP53RK	-0.40726566	-0.5950059	0.6838128696009783	1.0
PTPRO	-0.40736666	-0.26527375	0.6837387014651057	1.0
RBM28	-0.40736666	-0.022533886	0.6837387014651057	1.0
PABPC1L	-0.40751818	0.03446818	0.6836274549828454	1.0
GPR89A	-0.40766966	-0.03047763	0.6835162153683363	1.0
DCAKD	-0.40787166	-0.18016139	0.6833679065691718	1.0
RFXANK	-0.40817463	0.060306624	0.6831454662810601	1.0
MOGS	-0.40827563	-0.1308921	0.6830713256303806	1.0
TINF2	-0.40832612	0.0941027	0.6830342564514	1.0
DNAJB6	-0.40837663	0.12764189	0.6829971880367638	1.0
MED23	-0.40862912	-0.21277058	0.6828118574315055	1.0
TMEM183A	-0.4086796	0.07127285	0.6827747936045896	1.0
COMMD1	-0.40873012	0.08774394	0.6827377305425695	1.0
CPPED1	-0.40883112	-0.09778708	0.682663606713531	1.0
PUDP	-0.4088816	-0.23544368	0.68262654594667	1.0
URI1	-0.4088816	-0.09996118	0.68262654594667	1.0
RAB22A	-0.4090836	-0.05170615	0.6824783105321187	1.0
GGACT	-0.4092856	-0.6739406	0.682330087365972	1.0
FYN	-0.40958858	-0.15415213	0.6821077755935245	1.0
AP3S2	-0.40994206	-0.41387087	0.6818484467273838	1.0
SLC44A1	-0.40999258	-0.38692987	0.6818114028133262	1.0
ZFP64	-0.41059855	-0.045898993	0.6813669356884806	1.0
LRRC25	-0.41075003	-1.0385149	0.6812558361793428	1.0
ENGASE	-0.41080052	-2.4546854	0.6812188045457632	1.0
PRKDC	-0.41090152	0.06703792	0.6811447435832745	1.0
RNF14	-0.41110352	-0.112816244	0.6809966308791765	1.0
NR2C1	-0.41110352	0.02639693	0.6809966308791765	1.0
DHX8	-0.41110352	-0.034715824	0.6809966308791765	1.0
RIOK3	-0.41120452	0.03297774	0.680922579138823	1.0
AKAP8	-0.411255	0.052669734	0.6808855544218446	1.0
CDC73	-0.411356	0.13574737	0.6808115072946772	1.0
CD4	-0.4115075	-3.2051284	0.6807004423720755	1.0
JADE2	-0.4115075	0.12658028	0.6807004423720755	1.0
RAPGEF6	-0.41176	0.06501817	0.6805153495546993	1.0
