	scores	logfoldchanges	pvals	pvals_adj
ANKK1	0.0	0.0	1.0	1.0
AP002840.1	0.0	0.0	1.0	1.0
DRD2	0.0	0.0	1.0	1.0
LAYN	0.0	0.0	1.0	1.0
BTG4	0.0	0.0	1.0	1.0
AP003170.4	0.0	0.0	1.0	1.0
OR10T2	0.0	0.0	1.0	1.0
AP001001.1	0.0	0.0	1.0	1.0
GUCY1A2	0.0	0.0	1.0	1.0
OR10R2	0.0	0.0	1.0	1.0
OR10K1	0.0	0.0	1.0	1.0
ELMOD1	0.0	0.0	1.0	1.0
OR10K2	0.0	0.0	1.0	1.0
CD1E	0.0	0.0	1.0	1.0
C11orf53	0.0	0.0	1.0	1.0
AP003027.1	0.0	0.0	1.0	1.0
AP003123.1	0.0	0.0	1.0	1.0
AP003049.2	0.0	0.0	1.0	1.0
C11orf87	0.0	0.0	1.0	1.0
CD1B	0.0	0.0	1.0	1.0
AP003973.2	0.0	0.0	1.0	1.0
TMPRSS5	0.0	0.0	1.0	1.0
CLDN25	0.0	0.0	1.0	1.0
LINC02561	0.0	0.0	1.0	1.0
AP001554.1	0.0	0.0	1.0	1.0
APOA4	0.0	0.0	1.0	1.0
APOC3	0.0	0.0	1.0	1.0
AL138900.1	0.0	0.0	1.0	1.0
AP000936.1	0.0	0.0	1.0	1.0
ETV3L	0.0	0.0	1.0	1.0
AP000892.1	0.0	0.0	1.0	1.0
FXYD2	0.0	0.0	1.0	1.0
AP006216.2	0.0	0.0	1.0	1.0
AP000757.2	0.0	0.0	1.0	1.0
AP000757.1	0.0	0.0	1.0	1.0
LRRC71	0.0	0.0	1.0	1.0
TMPRSS4	0.0	0.0	1.0	1.0
SCN4B	0.0	0.0	1.0	1.0
SCN2B	0.0	0.0	1.0	1.0
AP006216.3	0.0	0.0	1.0	1.0
APOA5	0.0	0.0	1.0	1.0
AP003170.3	0.0	0.0	1.0	1.0
NXPE4	0.0	0.0	1.0	1.0
HTR3B	0.0	0.0	1.0	1.0
AP002518.2	0.0	0.0	1.0	1.0
NNMT	0.0	0.0	1.0	1.0
AP002518.1	0.0	0.0	1.0	1.0
AL356276.1	0.0	0.0	1.0	1.0
NXPE1	0.0	0.0	1.0	1.0
NXPE2	0.0	0.0	1.0	1.0
AP006216.1	0.0	0.0	1.0	1.0
AP000462.3	0.0	0.0	1.0	1.0
AP000462.1	0.0	0.0	1.0	1.0
AP003174.2	0.0	0.0	1.0	1.0
AP003174.1	0.0	0.0	1.0	1.0
AP000997.2	0.0	0.0	1.0	1.0
LINC02151	0.0	0.0	1.0	1.0
GRIA4	0.0	0.0	1.0	1.0
CARD18	0.0	0.0	1.0	1.0
CASP5	0.0	0.0	1.0	1.0
OR6K6	0.0	0.0	1.0	1.0
OR6N2	0.0	0.0	1.0	1.0
VSTM5	0.0	0.0	1.0	1.0
HEPHL1	0.0	0.0	1.0	1.0
AP002784.1	0.0	0.0	1.0	1.0
IZUMO1R	0.0	0.0	1.0	1.0
C11orf97	0.0	0.0	1.0	1.0
AP000943.2	0.0	0.0	1.0	1.0
AP003969.1	0.0	0.0	1.0	1.0
AP000943.1	0.0	0.0	1.0	1.0
AP002383.2	0.0	0.0	1.0	1.0
KDM4E	0.0	0.0	1.0	1.0
KDM4F	0.0	0.0	1.0	1.0
OR6N1	0.0	0.0	1.0	1.0
OR6K3	0.0	0.0	1.0	1.0
DEUP1	0.0	0.0	1.0	1.0
MTNR1B	0.0	0.0	1.0	1.0
LINC02552	0.0	0.0	1.0	1.0
TRIM49D1	0.0	0.0	1.0	1.0
NOX4	0.0	0.0	1.0	1.0
AP003400.1	0.0	0.0	1.0	1.0
TRIM77	0.0	0.0	1.0	1.0
AP003122.2	0.0	0.0	1.0	1.0
TRIM49	0.0	0.0	1.0	1.0
TRIM64B	0.0	0.0	1.0	1.0
TRIM49D2	0.0	0.0	1.0	1.0
AP003171.1	0.0	0.0	1.0	1.0
TRIM64	0.0	0.0	1.0	1.0
TRIM49C	0.0	0.0	1.0	1.0
UBTFL1	0.0	0.0	1.0	1.0
FAT3	0.0	0.0	1.0	1.0
AP000722.1	0.0	0.0	1.0	1.0
AP003718.1	0.0	0.0	1.0	1.0
OR6K2	0.0	0.0	1.0	1.0
AP001790.1	0.0	0.0	1.0	1.0
AP000820.1	0.0	0.0	1.0	1.0
MMP8	0.0	0.0	1.0	1.0
AP001830.2	0.0	0.0	1.0	1.0
MMP7	0.0	0.0	1.0	1.0
MMP20	0.0	0.0	1.0	1.0
AP000851.1	0.0	0.0	1.0	1.0
AP000851.2	0.0	0.0	1.0	1.0
MMP27	0.0	0.0	1.0	1.0
MMP10	0.0	0.0	1.0	1.0
SPTA1	0.0	0.0	1.0	1.0
MMP1	0.0	0.0	1.0	1.0
MMP3	0.0	0.0	1.0	1.0
MMP12	0.0	0.0	1.0	1.0
MMP13	0.0	0.0	1.0	1.0
AP003043.1	0.0	0.0	1.0	1.0
DDI1	0.0	0.0	1.0	1.0
OR6P1	0.0	0.0	1.0	1.0
AP000942.2	0.0	0.0	1.0	1.0
YAP1	0.0	0.0	1.0	1.0
AP001527.2	0.0	0.0	1.0	1.0
AP001527.1	0.0	0.0	1.0	1.0
CFAP300	0.0	0.0	1.0	1.0
OR10X1	0.0	0.0	1.0	1.0
ANGPTL5	0.0	0.0	1.0	1.0
TRPC6	0.0	0.0	1.0	1.0
PGR	0.0	0.0	1.0	1.0
CNTN5	0.0	0.0	1.0	1.0
AP002428.1	0.0	0.0	1.0	1.0
AP003715.1	0.0	0.0	1.0	1.0
LINC02553	0.0	0.0	1.0	1.0
AP003066.1	0.0	0.0	1.0	1.0
JRKL-AS1	0.0	0.0	1.0	1.0
OR10Z1	0.0	0.0	1.0	1.0
INSRR	0.0	0.0	1.0	1.0
NTRK1	0.0	0.0	1.0	1.0
AP000941.1	0.0	0.0	1.0	1.0
AP002856.1	0.0	0.0	1.0	1.0
AL139130.1	0.0	0.0	1.0	1.0
RHBG	0.0	0.0	1.0	1.0
ADAMTS8	0.0	0.0	1.0	1.0
ADAMTS15	0.0	0.0	1.0	1.0
VHLL	0.0	0.0	1.0	1.0
AP002856.3	0.0	0.0	1.0	1.0
AP002856.4	0.0	0.0	1.0	1.0
AP003500.1	0.0	0.0	1.0	1.0
AP002856.2	0.0	0.0	1.0	1.0
NTM	0.0	0.0	1.0	1.0
AP003025.1	0.0	0.0	1.0	1.0
NTM-AS1	0.0	0.0	1.0	1.0
AP000844.2	0.0	0.0	1.0	1.0
AP000844.1	0.0	0.0	1.0	1.0
TMEM45B	0.0	0.0	1.0	1.0
BARX2	0.0	0.0	1.0	1.0
VSIG10L2	0.0	0.0	1.0	1.0
KIRREL3-AS2	0.0	0.0	1.0	1.0
AP001893.3	0.0	0.0	1.0	1.0
AP001318.1	0.0	0.0	1.0	1.0
KIRREL3	0.0	0.0	1.0	1.0
KIRREL3-AS1	0.0	0.0	1.0	1.0
AP001783.1	0.0	0.0	1.0	1.0
AP002833.1	0.0	0.0	1.0	1.0
AP002833.2	0.0	0.0	1.0	1.0
TP53AIP1	0.0	0.0	1.0	1.0
KIRREL3-AS3	0.0	0.0	1.0	1.0
AP001993.1	0.0	0.0	1.0	1.0
AP003121.1	0.0	0.0	1.0	1.0
LINC02098	0.0	0.0	1.0	1.0
AL365181.1	0.0	0.0	1.0	1.0
KCNJ1	0.0	0.0	1.0	1.0
OPCML	0.0	0.0	1.0	1.0
SPATA19	0.0	0.0	1.0	1.0
AP000911.1	0.0	0.0	1.0	1.0
AC022535.1	0.0	0.0	1.0	1.0
AL450322.2	0.0	0.0	1.0	1.0
AL450322.1	0.0	0.0	1.0	1.0
AC025822.1	0.0	0.0	1.0	1.0
AC025822.2	0.0	0.0	1.0	1.0
LINC00702	0.0	0.0	1.0	1.0
LINC00703	0.0	0.0	1.0	1.0
MANCR	0.0	0.0	1.0	1.0
AP001775.2	0.0	0.0	1.0	1.0
LINC00705	0.0	0.0	1.0	1.0
AKR1C1	0.0	0.0	1.0	1.0
AKR1C2	0.0	0.0	1.0	1.0
AL391427.1	0.0	0.0	1.0	1.0
AKR1C4	0.0	0.0	1.0	1.0
AL355303.1	0.0	0.0	1.0	1.0
AL357833.1	0.0	0.0	1.0	1.0
AL139280.1	0.0	0.0	1.0	1.0
AL451164.1	0.0	0.0	1.0	1.0
AL731533.1	0.0	0.0	1.0	1.0
AL713851.1	0.0	0.0	1.0	1.0
AL713851.2	0.0	0.0	1.0	1.0
LINC00701	0.0	0.0	1.0	1.0
AL441943.2	0.0	0.0	1.0	1.0
AL441943.1	0.0	0.0	1.0	1.0
LINC00700	0.0	0.0	1.0	1.0
ADARB2-AS1	0.0	0.0	1.0	1.0
AL359878.2	0.0	0.0	1.0	1.0
AL157709.1	0.0	0.0	1.0	1.0
AL358216.1	0.0	0.0	1.0	1.0
AC215217.1	0.0	0.0	1.0	1.0
AP001999.1	0.0	0.0	1.0	1.0
AP004550.1	0.0	0.0	1.0	1.0
AP000821.1	0.0	0.0	1.0	1.0
AP000842.1	0.0	0.0	1.0	1.0
TREH	0.0	0.0	1.0	1.0
AP001970.1	0.0	0.0	1.0	1.0
BCAN	0.0	0.0	1.0	1.0
BLID	0.0	0.0	1.0	1.0
AP000755.1	0.0	0.0	1.0	1.0
AP000755.2	0.0	0.0	1.0	1.0
BSX	0.0	0.0	1.0	1.0
HAPLN2	0.0	0.0	1.0	1.0
SCN3B	0.0	0.0	1.0	1.0
AP000679.1	0.0	0.0	1.0	1.0
AP002765.1	0.0	0.0	1.0	1.0
OR6X1	0.0	0.0	1.0	1.0
OR6M1	0.0	0.0	1.0	1.0
TMEM225	0.0	0.0	1.0	1.0
OR8D4	0.0	0.0	1.0	1.0
OR4D5	0.0	0.0	1.0	1.0
AP001150.1	0.0	0.0	1.0	1.0
TRIM29	0.0	0.0	1.0	1.0
DDX25	0.0	0.0	1.0	1.0
PDZD3	0.0	0.0	1.0	1.0
AP004609.1	0.0	0.0	1.0	1.0
UPK2	0.0	0.0	1.0	1.0
FOXR1	0.0	0.0	1.0	1.0
AP003392.1	0.0	0.0	1.0	1.0
AL590666.3	0.0	0.0	1.0	1.0
ABCG4	0.0	0.0	1.0	1.0
AP003396.1	0.0	0.0	1.0	1.0
AP001360.1	0.0	0.0	1.0	1.0
C1QTNF5	0.0	0.0	1.0	1.0
MFRP	0.0	0.0	1.0	1.0
AP003396.3	0.0	0.0	1.0	1.0
THY1	0.0	0.0	1.0	1.0
AP003393.1	0.0	0.0	1.0	1.0
AP003390.1	0.0	0.0	1.0	1.0
OR6T1	0.0	0.0	1.0	1.0
OR10S1	0.0	0.0	1.0	1.0
OR10G6	0.0	0.0	1.0	1.0
PKNOX2	0.0	0.0	1.0	1.0
ROBO4	0.0	0.0	1.0	1.0
AP003501.2	0.0	0.0	1.0	1.0
HEPACAM	0.0	0.0	1.0	1.0
HEPN1	0.0	0.0	1.0	1.0
AP001007.2	0.0	0.0	1.0	1.0
PKNOX2-AS1	0.0	0.0	1.0	1.0
AP001007.1	0.0	0.0	1.0	1.0
OR10G4	0.0	0.0	1.0	1.0
PATE1	0.0	0.0	1.0	1.0
PATE2	0.0	0.0	1.0	1.0
PATE3	0.0	0.0	1.0	1.0
PATE4	0.0	0.0	1.0	1.0
AP000842.3	0.0	0.0	1.0	1.0
AP000842.2	0.0	0.0	1.0	1.0
AP003501.1	0.0	0.0	1.0	1.0
AL365181.4	0.0	0.0	1.0	1.0
PANX3	0.0	0.0	1.0	1.0
OR8A1	0.0	0.0	1.0	1.0
OR8B12	0.0	0.0	1.0	1.0
OR8B8	0.0	0.0	1.0	1.0
OR8B4	0.0	0.0	1.0	1.0
OR8B3	0.0	0.0	1.0	1.0
OR8B2	0.0	0.0	1.0	1.0
OR8D2	0.0	0.0	1.0	1.0
OR8D1	0.0	0.0	1.0	1.0
OR8G5	0.0	0.0	1.0	1.0
OR8G1	0.0	0.0	1.0	1.0
OR10D3	0.0	0.0	1.0	1.0
OR10G7	0.0	0.0	1.0	1.0
OR10G8	0.0	0.0	1.0	1.0
OR10G9	0.0	0.0	1.0	1.0
OR51F1	0.0	0.0	1.0	1.0
MMP26	0.0	0.0	1.0	1.0
OR51E2	0.0	0.0	1.0	1.0
HAS2-AS1	0.0	0.0	1.0	1.0
MAL2-AS1	0.0	0.0	1.0	1.0
AP005717.1	0.0	0.0	1.0	1.0
COL14A1	0.0	0.0	1.0	1.0
AC104958.1	0.0	0.0	1.0	1.0
AC104958.2	0.0	0.0	1.0	1.0
HAS2	0.0	0.0	1.0	1.0
AC037486.1	0.0	0.0	1.0	1.0
COLEC10	0.0	0.0	1.0	1.0
SMILR	0.0	0.0	1.0	1.0
AC108136.1	0.0	0.0	1.0	1.0
AC104316.2	0.0	0.0	1.0	1.0
AC104316.1	0.0	0.0	1.0	1.0
FAM83A	0.0	0.0	1.0	1.0
AC068228.1	0.0	0.0	1.0	1.0
AC107953.2	0.0	0.0	1.0	1.0
TNFRSF11B	0.0	0.0	1.0	1.0
AC090193.1	0.0	0.0	1.0	1.0
AC064802.1	0.0	0.0	1.0	1.0
AP005357.1	0.0	0.0	1.0	1.0
LINC01608	0.0	0.0	1.0	1.0
AC009930.1	0.0	0.0	1.0	1.0
LINC02237	0.0	0.0	1.0	1.0
CSMD3	0.0	0.0	1.0	1.0
AC103993.1	0.0	0.0	1.0	1.0
CFHR4	0.0	0.0	1.0	1.0
CFHR3	0.0	0.0	1.0	1.0
AF178030.1	0.0	0.0	1.0	1.0
LINC00536	0.0	0.0	1.0	1.0
AC105177.1	0.0	0.0	1.0	1.0
CFHR1	0.0	0.0	1.0	1.0
AARD	0.0	0.0	1.0	1.0
SLC30A8	0.0	0.0	1.0	1.0
FAM83A-AS1	0.0	0.0	1.0	1.0
KLHL38	0.0	0.0	1.0	1.0
AP003351.1	0.0	0.0	1.0	1.0
CCAT2	0.0	0.0	1.0	1.0
AC084116.2	0.0	0.0	1.0	1.0
AC084116.1	0.0	0.0	1.0	1.0
AC084116.3	0.0	0.0	1.0	1.0
AC024382.1	0.0	0.0	1.0	1.0
CASC8	0.0	0.0	1.0	1.0
POU5F1B	0.0	0.0	1.0	1.0
LINC01031	0.0	0.0	1.0	1.0
AC024681.2	0.0	0.0	1.0	1.0
CCDC26	0.0	0.0	1.0	1.0
AC011257.1	0.0	0.0	1.0	1.0
AC103718.1	0.0	0.0	1.0	1.0
GSDMC	0.0	0.0	1.0	1.0
AC090987.1	0.0	0.0	1.0	1.0
ADCY8	0.0	0.0	1.0	1.0
AC087667.1	0.0	0.0	1.0	1.0
AL357793.1	0.0	0.0	1.0	1.0
ANXA13	0.0	0.0	1.0	1.0
KCNT2	0.0	0.0	1.0	1.0
FER1L6	0.0	0.0	1.0	1.0
AC090753.1	0.0	0.0	1.0	1.0
FER1L6-AS1	0.0	0.0	1.0	1.0
AC100871.2	0.0	0.0	1.0	1.0
FER1L6-AS2	0.0	0.0	1.0	1.0
AC090192.2	0.0	0.0	1.0	1.0
LINC01724	0.0	0.0	1.0	1.0
AC016074.1	0.0	0.0	1.0	1.0
AL513348.1	0.0	0.0	1.0	1.0
AL357793.2	0.0	0.0	1.0	1.0
LINC00964	0.0	0.0	1.0	1.0
AC009908.1	0.0	0.0	1.0	1.0
AC084083.1	0.0	0.0	1.0	1.0
AC091114.1	0.0	0.0	1.0	1.0
AC025366.1	0.0	0.0	1.0	1.0
AC073023.1	0.0	0.0	1.0	1.0
AC027451.1	0.0	0.0	1.0	1.0
AC018442.2	0.0	0.0	1.0	1.0
MATN2	0.0	0.0	1.0	1.0
KCNS2	0.0	0.0	1.0	1.0
AP003355.2	0.0	0.0	1.0	1.0
AP003467.1	0.0	0.0	1.0	1.0
AC016877.3	0.0	0.0	1.0	1.0
AC016877.1	0.0	0.0	1.0	1.0
RGS22	0.0	0.0	1.0	1.0
AP003117.2	0.0	0.0	1.0	1.0
LHX9	0.0	0.0	1.0	1.0
AP001574.1	0.0	0.0	1.0	1.0
AP003472.1	0.0	0.0	1.0	1.0
SNX31	0.0	0.0	1.0	1.0
AP001205.1	0.0	0.0	1.0	1.0
AL365258.1	0.0	0.0	1.0	1.0
AP003115.1	0.0	0.0	1.0	1.0
AL157402.1	0.0	0.0	1.0	1.0
KCNV1	0.0	0.0	1.0	1.0
AC068189.1	0.0	0.0	1.0	1.0
AC096631.1	0.0	0.0	1.0	1.0
AC023632.5	0.0	0.0	1.0	1.0
AC108860.2	0.0	0.0	1.0	1.0
ESRP1	0.0	0.0	1.0	1.0
AP003692.1	0.0	0.0	1.0	1.0
MIR3150BHG	0.0	0.0	1.0	1.0
LINC01298	0.0	0.0	1.0	1.0
SDC2	0.0	0.0	1.0	1.0
AC083836.1	0.0	0.0	1.0	1.0
AC012339.1	0.0	0.0	1.0	1.0
AP003465.2	0.0	0.0	1.0	1.0
GDF6	0.0	0.0	1.0	1.0
AP003465.1	0.0	0.0	1.0	1.0
AP003548.1	0.0	0.0	1.0	1.0
AP003469.3	0.0	0.0	1.0	1.0
AP001330.1	0.0	0.0	1.0	1.0
AP001208.1	0.0	0.0	1.0	1.0
RSPO2	0.0	0.0	1.0	1.0
AC021546.1	0.0	0.0	1.0	1.0
AC103853.1	0.0	0.0	1.0	1.0
AC090802.1	0.0	0.0	1.0	1.0
AC027031.1	0.0	0.0	1.0	1.0
F13B	0.0	0.0	1.0	1.0
ANGPT1	0.0	0.0	1.0	1.0
CFHR5	0.0	0.0	1.0	1.0
AP001207.3	0.0	0.0	1.0	1.0
AC087620.1	0.0	0.0	1.0	1.0
AC022634.2	0.0	0.0	1.0	1.0
TRHR	0.0	0.0	1.0	1.0
AC021237.1	0.0	0.0	1.0	1.0
CFHR2	0.0	0.0	1.0	1.0
AC079061.1	0.0	0.0	1.0	1.0
AC012564.1	0.0	0.0	1.0	1.0
ZFPM2	0.0	0.0	1.0	1.0
DCSTAMP	0.0	0.0	1.0	1.0
DPYS	0.0	0.0	1.0	1.0
AC012213.1	0.0	0.0	1.0	1.0
AC012213.4	0.0	0.0	1.0	1.0
AC012213.3	0.0	0.0	1.0	1.0
AC025370.1	0.0	0.0	1.0	1.0
BAALC	0.0	0.0	1.0	1.0
BAALC-AS2	0.0	0.0	1.0	1.0
LINC01181	0.0	0.0	1.0	1.0
AP003550.1	0.0	0.0	1.0	1.0
AP003354.1	0.0	0.0	1.0	1.0
CRB1	0.0	0.0	1.0	1.0
AP000426.1	0.0	0.0	1.0	1.0
AL136322.1	0.0	0.0	1.0	1.0
GRHL2	0.0	0.0	1.0	1.0
AC103726.2	0.0	0.0	1.0	1.0
AC087341.1	0.0	0.0	1.0	1.0
AC104257.1	0.0	0.0	1.0	1.0
AL137071.1	0.0	0.0	1.0	1.0
AL353614.1	0.0	0.0	1.0	1.0
KCNV2	0.0	0.0	1.0	1.0
LINC01231	0.0	0.0	1.0	1.0
AL354977.2	0.0	0.0	1.0	1.0
AL354977.1	0.0	0.0	1.0	1.0
GLIS3	0.0	0.0	1.0	1.0
GLIS3-AS1	0.0	0.0	1.0	1.0
DMRT2	0.0	0.0	1.0	1.0
AL162419.1	0.0	0.0	1.0	1.0
AL158147.1	0.0	0.0	1.0	1.0
INSL4	0.0	0.0	1.0	1.0
AL135786.2	0.0	0.0	1.0	1.0
AL162384.1	0.0	0.0	1.0	1.0
IL33	0.0	0.0	1.0	1.0
AL359076.1	0.0	0.0	1.0	1.0
LINC01230	0.0	0.0	1.0	1.0
TONSL-AS1	0.0	0.0	1.0	1.0
PDC	0.0	0.0	1.0	1.0
AL929288.1	0.0	0.0	1.0	1.0
AC084125.3	0.0	0.0	1.0	1.0
AF186192.1	0.0	0.0	1.0	1.0
AF186192.3	0.0	0.0	1.0	1.0
AL596211.1	0.0	0.0	1.0	1.0
PTGS2	0.0	0.0	1.0	1.0
FAM138C	0.0	0.0	1.0	1.0
DMRT3	0.0	0.0	1.0	1.0
PGM5P3-AS1	0.0	0.0	1.0	1.0
AL449043.1	0.0	0.0	1.0	1.0
LINC01388	0.0	0.0	1.0	1.0
AL158832.1	0.0	0.0	1.0	1.0
AL136979.1	0.0	0.0	1.0	1.0
DMRT1	0.0	0.0	1.0	1.0
TPD52L3	0.0	0.0	1.0	1.0
AL354694.1	0.0	0.0	1.0	1.0
AL135923.1	0.0	0.0	1.0	1.0
AL512643.1	0.0	0.0	1.0	1.0
NFIB	0.0	0.0	1.0	1.0
AL136366.1	0.0	0.0	1.0	1.0
AL159169.3	0.0	0.0	1.0	1.0
AL133553.1	0.0	0.0	1.0	1.0
CER1	0.0	0.0	1.0	1.0
FREM1	0.0	0.0	1.0	1.0
HMCN1	0.0	0.0	1.0	1.0
AL135923.2	0.0	0.0	1.0	1.0
AL133383.1	0.0	0.0	1.0	1.0
LINC01350	0.0	0.0	1.0	1.0
C9orf92	0.0	0.0	1.0	1.0
BNC2	0.0	0.0	1.0	1.0
AL449983.1	0.0	0.0	1.0	1.0
AL450003.1	0.0	0.0	1.0	1.0
AL360089.1	0.0	0.0	1.0	1.0
LINC00583	0.0	0.0	1.0	1.0
AL583785.1	0.0	0.0	1.0	1.0
LINC01235	0.0	0.0	1.0	1.0
MPDZ	0.0	0.0	1.0	1.0
LURAP1L	0.0	0.0	1.0	1.0
LURAP1L-AS1	0.0	0.0	1.0	1.0
TYRP1	0.0	0.0	1.0	1.0
AL589678.1	0.0	0.0	1.0	1.0
AL451129.1	0.0	0.0	1.0	1.0
AL162413.1	0.0	0.0	1.0	1.0
AL135790.1	0.0	0.0	1.0	1.0
PTPRD-AS2	0.0	0.0	1.0	1.0
AL513422.1	0.0	0.0	1.0	1.0
AL596451.1	0.0	0.0	1.0	1.0
PTPRD-AS1	0.0	0.0	1.0	1.0
PTPRD	0.0	0.0	1.0	1.0
AC084125.4	0.0	0.0	1.0	1.0
AL691515.1	0.0	0.0	1.0	1.0
OC90	0.0	0.0	1.0	1.0
AC138647.1	0.0	0.0	1.0	1.0
AC100860.1	0.0	0.0	1.0	1.0
AC011676.2	0.0	0.0	1.0	1.0
AC011676.3	0.0	0.0	1.0	1.0
AC011676.4	0.0	0.0	1.0	1.0
LINC01300	0.0	0.0	1.0	1.0
GPR20	0.0	0.0	1.0	1.0
AC104417.2	0.0	0.0	1.0	1.0
ERICD	0.0	0.0	1.0	1.0
LINC00051	0.0	0.0	1.0	1.0
ARC	0.0	0.0	1.0	1.0
AP006547.1	0.0	0.0	1.0	1.0
AC108002.2	0.0	0.0	1.0	1.0
LY6K	0.0	0.0	1.0	1.0
SLURP1	0.0	0.0	1.0	1.0
RGS21	0.0	0.0	1.0	1.0
AC021744.1	0.0	0.0	1.0	1.0
AL691515.2	0.0	0.0	1.0	1.0
AC103764.1	0.0	0.0	1.0	1.0
HHLA1	0.0	0.0	1.0	1.0
KCNQ3	0.0	0.0	1.0	1.0
HPYR1	0.0	0.0	1.0	1.0
AC133634.1	0.0	0.0	1.0	1.0
AC110741.1	0.0	0.0	1.0	1.0
AC105180.1	0.0	0.0	1.0	1.0
LINC01591	0.0	0.0	1.0	1.0
AC027541.1	0.0	0.0	1.0	1.0
AC040914.1	0.0	0.0	1.0	1.0
AC046195.1	0.0	0.0	1.0	1.0
AC046195.2	0.0	0.0	1.0	1.0
AC079015.1	0.0	0.0	1.0	1.0
FAM135B	0.0	0.0	1.0	1.0
COL22A1	0.0	0.0	1.0	1.0
LYPD2	0.0	0.0	1.0	1.0
AC083841.1	0.0	0.0	1.0	1.0
SLURP2	0.0	0.0	1.0	1.0
AL354771.1	0.0	0.0	1.0	1.0
CCDC166	0.0	0.0	1.0	1.0
AC105219.2	0.0	0.0	1.0	1.0
AL391645.1	0.0	0.0	1.0	1.0
AC105219.3	0.0	0.0	1.0	1.0
EPPK1	0.0	0.0	1.0	1.0
LINC01351	0.0	0.0	1.0	1.0
BRINP3	0.0	0.0	1.0	1.0
LYNX1	0.0	0.0	1.0	1.0
AL591504.1	0.0	0.0	1.0	1.0
LINC01701	0.0	0.0	1.0	1.0
LINC01035	0.0	0.0	1.0	1.0
AC233992.1	0.0	0.0	1.0	1.0
SCRT1	0.0	0.0	1.0	1.0
TMEM249	0.0	0.0	1.0	1.0
LINC01720	0.0	0.0	1.0	1.0
AC067930.1	0.0	0.0	1.0	1.0
AC067930.4	0.0	0.0	1.0	1.0
MAFA-AS1	0.0	0.0	1.0	1.0
AC105118.1	0.0	0.0	1.0	1.0
AL713866.1	0.0	0.0	1.0	1.0
LINC01680	0.0	0.0	1.0	1.0
AL359081.1	0.0	0.0	1.0	1.0
GPIHBP1	0.0	0.0	1.0	1.0
LY6H	0.0	0.0	1.0	1.0
LY6L	0.0	0.0	1.0	1.0
CYP11B2	0.0	0.0	1.0	1.0
CYP11B1	0.0	0.0	1.0	1.0
GML	0.0	0.0	1.0	1.0
AC083841.3	0.0	0.0	1.0	1.0
AC083841.2	0.0	0.0	1.0	1.0
LY6D	0.0	0.0	1.0	1.0
CDH17	0.0	0.0	1.0	1.0
LINC01221	0.0	0.0	1.0	1.0
OR51E1	0.0	0.0	1.0	1.0
ALKAL1	0.0	0.0	1.0	1.0
AC012413.1	0.0	0.0	1.0	1.0
AC090186.1	0.0	0.0	1.0	1.0
AC064807.3	0.0	0.0	1.0	1.0
ST18	0.0	0.0	1.0	1.0
AC021915.2	0.0	0.0	1.0	1.0
AC021915.1	0.0	0.0	1.0	1.0
AC009646.2	0.0	0.0	1.0	1.0
AC023762.1	0.0	0.0	1.0	1.0
OPRK1	0.0	0.0	1.0	1.0
AC131902.1	0.0	0.0	1.0	1.0
AC022034.4	0.0	0.0	1.0	1.0
AC113194.1	0.0	0.0	1.0	1.0
AC100821.2	0.0	0.0	1.0	1.0
SOX17	0.0	0.0	1.0	1.0
SNTG1	0.0	0.0	1.0	1.0
AC113145.1	0.0	0.0	1.0	1.0
XKR4	0.0	0.0	1.0	1.0
AC026904.2	0.0	0.0	1.0	1.0
LINC00293	0.0	0.0	1.0	1.0
AC091163.1	0.0	0.0	1.0	1.0
AC091163.2	0.0	0.0	1.0	1.0
AC120036.4	0.0	0.0	1.0	1.0
IGLV8OR8-1	0.0	0.0	1.0	1.0
GPR37L1	0.0	0.0	1.0	1.0
AC022915.2	0.0	0.0	1.0	1.0
AC090155.1	0.0	0.0	1.0	1.0
AC022915.1	0.0	0.0	1.0	1.0
AC022915.3	0.0	0.0	1.0	1.0
EFCAB1	0.0	0.0	1.0	1.0
SNAI2	0.0	0.0	1.0	1.0
PPDPFL	0.0	0.0	1.0	1.0
AC090155.2	0.0	0.0	1.0	1.0
RP1	0.0	0.0	1.0	1.0
AC022679.2	0.0	0.0	1.0	1.0
AC084346.1	0.0	0.0	1.0	1.0
AC068389.2	0.0	0.0	1.0	1.0
AC027698.1	0.0	0.0	1.0	1.0
CYP7A1	0.0	0.0	1.0	1.0
AC087664.1	0.0	0.0	1.0	1.0
AC087664.2	0.0	0.0	1.0	1.0
AC021393.1	0.0	0.0	1.0	1.0
AC068389.1	0.0	0.0	1.0	1.0
AC092800.1	0.0	0.0	1.0	1.0
AC012103.1	0.0	0.0	1.0	1.0
AC023866.2	0.0	0.0	1.0	1.0
TNNI1	0.0	0.0	1.0	1.0
AC025524.1	0.0	0.0	1.0	1.0
NKAIN3	0.0	0.0	1.0	1.0
AC018861.2	0.0	0.0	1.0	1.0
AC120042.1	0.0	0.0	1.0	1.0
AC104350.1	0.0	0.0	1.0	1.0
AC104051.2	0.0	0.0	1.0	1.0
AC022679.1	0.0	0.0	1.0	1.0
LINC00968	0.0	0.0	1.0	1.0
AC090200.1	0.0	0.0	1.0	1.0
AL513217.1	0.0	0.0	1.0	1.0
CERNA3	0.0	0.0	1.0	1.0
MOS	0.0	0.0	1.0	1.0
PENK	0.0	0.0	1.0	1.0
AC012349.1	0.0	0.0	1.0	1.0
