	scores	logfoldchanges	pvals	pvals_adj
TRMT2B	-1.0539671	-1.0902662	0.2918979550976446	1.0
PPP6R2	-1.0544298	-0.66811335	0.29168621899355107	1.0
TTC39C	-1.0544298	-0.7193946	0.29168621899355107	1.0
RUFY1	-1.0558175	-0.4723983	0.2910516301532191	1.0
CCDC174	-1.0558175	-0.44623	0.2910516301532191	1.0
ATG12	-1.0567425	-0.26691902	0.2906290871015764	1.0
PRR3	-1.0567425	-1.7621028	0.2906290871015764	1.0
SLC35B3	-1.0569738	-0.7963374	0.2905235158546067	1.0
ABCA1	-1.0574365	-0.9725406	0.2903124507751824	1.0
GPAA1	-1.0585929	-0.2857519	0.289785239630169	1.0
DENND4C	-1.0585929	-0.7155439	0.289785239630169	1.0
KLRK1	-1.0590554	-4.422925	0.2895745357794406	1.0
BRAT1	-1.059518	-2.5457563	0.2893639351247034	1.0
CCAR1	-1.0604432	-0.29673228	0.28894304338115506	1.0
SRP72	-1.0620621	-0.26935434	0.28820747590405726	1.0
SNX18	-1.064375	-0.5474349	0.2871588572991981	1.0
LENG8	-1.0646063	-0.27380303	0.2870541372549531	1.0
HEBP2	-1.0657628	-1.0858414	0.2865309237458865	1.0
ARHGEF3	-1.0669191	-0.6377925	0.2860083546877732	1.0
NCBP1	-1.0673817	-1.3699859	0.28579950748938965	1.0
BAG6	-1.0680755	-0.2518981	0.2854864299848141	1.0
ZNF76	-1.069232	-0.6878424	0.2849651495396055	1.0
TMOD3	-1.069232	-0.22386073	0.2849651495396055	1.0
MAP4K2	-1.0699258	-0.41573483	0.2846526904750809	1.0
MZB1	-1.0703884	-0.3679964	0.28444451325314235	1.0
OXLD1	-1.0722387	-0.43638816	0.2836128347932839	1.0
FXYD7	-1.0722387	-1.131892	0.2836128347932839	1.0
HAUS4	-1.07247	-1.0035065	0.2835089908953966	1.0
ARHGEF2	-1.0733951	-0.38294938	0.28309387284474263	1.0
LYAR	-1.0738577	-0.8660514	0.28288646833219366	1.0
AHCY	-1.0752454	-0.73193645	0.2822648727642313	1.0
VCL	-1.075708	-1.2533737	0.2820578802086158	1.0
G6PD	-1.0761706	-0.28346336	0.2818509906249902	1.0
WDR54	-1.0770956	-0.8290704	0.28143752034575265	1.0
SPG21	-1.0770956	-0.21768622	0.28143752034575265	1.0
TOE1	-1.0784833	-0.7509707	0.28081808704103295	1.0
PARP6	-1.0791773	-0.9266012	0.2805087177878539	1.0
BASP1	-1.0796398	-1.1346716	0.28030260026890463	1.0
ZDHHC6	-1.0810275	-0.5749637	0.2796848651509979	1.0
UBA2	-1.0812588	-0.24348678	0.27958199933153494	1.0
PSMG4	-1.0826465	-0.44358906	0.2789653445313255	1.0
LSM10	-1.0842656	-0.28592917	0.27824708398366926	1.0
GMDS-DT	-1.0844969	-0.6347858	0.2781445781780135	1.0
SUGP1	-1.0847281	-0.72010416	0.2780420980804784	1.0
TRPT1	-1.0858846	-0.38826162	0.27753008318067807	1.0
CYSLTR1	-1.0868096	-0.4687581	0.2771209339077093	1.0
P4HA1	-1.0879661	-0.53671503	0.27661007552158734	1.0
ACYP2	-1.0881974	-0.5142685	0.2765079809284239	1.0
ILF2	-1.0884286	-0.2759273	0.27640591202760945	1.0
RNF139	-1.0907415	-0.41491744	0.27538663587590095	1.0
CHMP7	-1.091204	-1.0050669	0.275183088852038	1.0
LIAS	-1.0932857	-1.2706983	0.2742683982377634	1.0
SIRT2	-1.093517	-0.6153671	0.27416689430945784	1.0
FAM117B	-1.0937482	-0.9385992	0.2740654160497117	1.0
HMBOX1	-1.0937482	-0.86728597	0.2740654160497117	1.0
SLC25A39	-1.0944421	-0.34155905	0.2737611352711756	1.0
ZFAND2B	-1.0944421	-0.42576447	0.2737611352711756	1.0
PSTPIP1	-1.0976801	-0.6320951	0.27234421188287017	1.0
FAM200B	-1.0976801	-0.68590325	0.27234421188287017	1.0
CNOT4	-1.0997616	-0.45029664	0.2714359874239065	1.0
JMJD6	-1.1002243	-0.9921851	0.2712344418237692	1.0
EI24	-1.1004555	-0.79391044	0.2711337074793124	1.0
GNLY	-1.1011493	-0.9706011	0.27083165825475497	1.0
GIGYF2	-1.1011493	-0.957079	0.27083165825475497	1.0
CCDC167	-1.1011493	-0.87969875	0.27083165825475497	1.0
CDK11B	-1.1020745	-0.22907834	0.270429284799926	1.0
TOGARAM1	-1.1023058	-0.6839699	0.27032875550795565	1.0
PDLIM2	-1.102537	-0.29033858	0.2702282518423733	1.0
PCED1A	-1.1027683	-1.4651076	0.27012777380202113	1.0
COPS7A	-1.1029997	-1.0443413	0.27002732138573926	1.0
ATG16L2	-1.1046187	-0.24782655	0.269324871847766	1.0
SURF1	-1.1050812	-0.3480224	0.269124402529728	1.0
CSNK1G1	-1.1057751	-1.4671246	0.2688238906422068	1.0
EDRF1	-1.1062376	-0.54773515	0.2686236774296732	1.0
DSP	-1.1067002	-1.5238329	0.2684235666426381	1.0
PNPLA8	-1.1131762	-0.3355272	0.2656327648531811	1.0
PSPC1	-1.1131762	-0.44233522	0.2656327648531811	1.0
AP1B1	-1.1134075	-0.38106298	0.2655334642798215	1.0
UBQLN2	-1.1147952	-0.52961504	0.2649381977245445	1.0
GNL3	-1.115489	-0.66997296	0.2646409095295237	1.0
TRAF5	-1.1161829	-0.8928426	0.26434385134316996	1.0
LCP1	-1.1164142	-0.23924728	0.2642448830547033	1.0
TRNT1	-1.1164142	-0.60033053	0.2642448830547033	1.0
CLEC17A	-1.1166455	-0.635202	0.264145940317559	1.0
ST13	-1.1184957	-0.26137182	0.2633553181108683	1.0
SSR2	-1.1194209	-0.23339921	0.26296061999743026	1.0
ARMCX3	-1.1212711	-0.53234243	0.26217244932460637	1.0
ARHGAP4	-1.1212711	-0.27636647	0.26217244932460637	1.0
GPR18	-1.1215025	-0.44273642	0.2620740428600067	1.0
VPS37B	-1.1217338	-0.41104227	0.2619756619174588	1.0
P2RY10	-1.1233528	-0.2327494	0.26128770982270644	1.0
SNX29	-1.1238153	-0.5329277	0.2610913817020136	1.0
DDOST	-1.1242778	-0.20449767	0.26089515561478116	1.0
NGLY1	-1.1247405	-0.29159802	0.26069903154994645	1.0
KANSL1-AS1	-1.1261282	-1.4504681	0.2601112713786319	1.0
ARRDC1-AS1	-1.126822	-1.3075337	0.2598177354868366	1.0
BCLAF1	-1.1275159	-0.21009345	0.25952442900700323	1.0
ZSCAN16-AS1	-1.1277472	-1.0350819	0.25942671115423166	1.0
C22orf39	-1.1291349	-0.356885	0.25884093916342843	1.0
CTSZ	-1.1293662	-0.28898624	0.2587433996726074	1.0
LYPLA1	-1.133298	-0.33796647	0.25708912475454027	1.0
PHC3	-1.1335293	-0.5658009	0.2569920435837135	1.0
ZFP14	-1.1335293	-1.1688018	0.2569920435837135	1.0
SLC50A1	-1.1344545	-0.33469948	0.25660397336864826	1.0
BRD4	-1.1344545	-0.24168955	0.25660397336864826	1.0
TTC14	-1.1395427	-0.3582181	0.25447686112636037	1.0
EIF1AX	-1.1402366	-0.2323895	0.2541877535683147	1.0
ELP5	-1.1411617	-0.40906587	0.25380263247900225	1.0
DNASE1L3	-1.1418556	-0.95161355	0.2535140583487856	1.0
MEGF9	-1.1420869	-1.5807743	0.25341791776121936	1.0
STARD3	-1.1423181	-0.46018916	0.25332180256563464	1.0
LINC02245	-1.1437058	-0.8146641	0.25274564453586923	1.0
SIPA1L3	-1.1457875	-0.44269285	0.251883120599143	1.0
AGL	-1.1460187	-0.9980311	0.2517874114606925	1.0
CCNT2	-1.1474065	-0.5889116	0.25121368923963316	1.0
LAGE3	-1.147869	-0.59463584	0.2510226513595143	1.0
RFC1	-1.1481003	-0.36598936	0.25092717044847135	1.0
LDHB	-1.1485628	-0.21455295	0.25073628467629994	1.0
FAM43A	-1.1492567	-1.2043527	0.25045014611840866	1.0
ANAPC5	-1.1492567	-0.19113418	0.25045014611840866	1.0
LAIR1	-1.1497192	-0.3614904	0.2502595137943442	1.0
ZBTB1	-1.1499505	-0.36913618	0.2501642356417595	1.0
DDRGK1	-1.1501819	-0.40468562	0.25006898282661794	1.0
TAP2	-1.1513382	-0.31783825	0.24959309875493896	1.0
PHF1	-1.1538824	-0.24966942	0.24854838232816834	1.0
TIMELESS	-1.1548076	-1.1309292	0.2481692448384758	1.0
UNC45A	-1.1550388	-0.6179432	0.24807452372637961	1.0
S1PR1	-1.1557326	-1.133868	0.24779051218781944	1.0
CUTC	-1.1573517	-0.6695966	0.24712870386649877	1.0
RNASEH2B	-1.157583	-0.29855302	0.24703426096913184	1.0
ZNF699	-1.1580455	-1.1691562	0.24684545101866429	1.0
IFNGR2	-1.1587394	-0.24847779	0.2465624256778176	1.0
SPIB	-1.1598958	-0.21827891	0.24609122222088664	1.0
ATE1	-1.160821	-0.53495026	0.24571471423046676	1.0
ADAM19	-1.1612835	-0.6552345	0.2455266117886269	1.0
NUTM2A-AS1	-1.1622087	-0.49658316	0.245150709941646	1.0
APEX1	-1.16244	-0.28048453	0.24505679760229648	1.0
STAP1	-1.1631339	-0.4188552	0.24477521204979313	1.0
BTF3L4	-1.1642902	-0.48553005	0.24430640757457533	1.0
YDJC	-1.1645216	-0.41210166	0.24421272238039515	1.0
SUN1	-1.1649841	-0.8993133	0.24402542767864532	1.0
NDUFB10	-1.1652154	-0.2558056	0.2439318181675023	1.0
MEI1	-1.1656779	-0.8870257	0.24374467481573048	1.0
CTNNB1	-1.1668344	-0.6588191	0.24327725776384446	1.0
ATP5ME	-1.1668344	-0.25102925	0.24327725776384446	1.0
HES1	-1.1682221	-1.4560896	0.24271718926137298	1.0
POLD4	-1.1684533	-0.22713274	0.24262393272376737	1.0
RHOF	-1.1696098	-0.24826074	0.24215802798140285	1.0
RAB5A	-1.1716914	-0.4199588	0.24132098623988718	1.0
AC064807.1	-1.1728477	-2.3576698	0.24085684419428455	1.0
ZNF91	-1.1728477	-1.0131891	0.24085684419428455	1.0
CYC1	-1.1735417	-0.29812825	0.24057866094734504	1.0
TMED2	-1.1740042	-0.23862211	0.2403933312434725	1.0
NOL9	-1.1742355	-0.8725909	0.24030070412414828	1.0
GRK5	-1.1742355	-2.372216	0.24030070412414828	1.0
RNFT1	-1.1744668	-0.4810494	0.24020810215739863	1.0
TSR2	-1.1746981	-0.25239706	0.2401155253413455	1.0
PRPF39	-1.1749294	-0.82126254	0.24002297367410874	1.0
TUFM	-1.1758546	-0.27105877	0.2396530184556498	1.0
YTHDF2	-1.1765484	-0.40679345	0.23937581601193125	1.0
CA5B	-1.181868	-0.81603324	0.23725810844255646	1.0
NAP1L1	-1.182793	-0.24783683	0.23689116696661638	1.0
SH3BP1	-1.1837182	-0.49357158	0.23652462679698982	1.0
KDM2B	-1.1860311	-0.60011613	0.2356100312629963	1.0
WASF1	-1.1864936	-1.2480888	0.235427412868088	1.0
LSG1	-1.1874188	-1.0515302	0.23506247666307067	1.0
STAC3	-1.1878814	-1.31136	0.23488015882103486	1.0
AP003068.2	-1.1878814	-1.6538004	0.23488015882103486	1.0
FLOT2	-1.1888065	-0.2331607	0.23451582357783662	1.0
RBM38	-1.192507	-0.7491394	0.23306248611836422	1.0
C16orf54	-1.1945887	-0.643584	0.23224779655787153	1.0
MAP3K1	-1.1969014	-0.37316954	0.2313449588800519	1.0
SCRN2	-1.1973641	-0.7272811	0.23116469091084735	1.0
IARS2	-1.1975954	-0.511405	0.23107459435849653	1.0
NPRL3	-1.1978266	-1.7105317	0.2309845227581918	1.0
CRTC2	-1.2010646	-0.6950616	0.2297261391426001	1.0
LPXN	-1.2015272	-0.34229687	0.2295467689168892	1.0
SLC2A11	-1.2033775	-1.1400586	0.22883028449035336	1.0
RASSF5	-1.20384	-0.37888575	0.22865141241734843	1.0
SUZ12	-1.20384	-0.6108329	0.22865141241734843	1.0
ANKZF1	-1.2066154	-0.70495766	0.22758027053826302	1.0
BNIP2	-1.2075406	-0.29305577	0.22722401923353686	1.0
LIPA	-1.2082344	-0.35158652	0.226957091794162	1.0
RPA1	-1.2100848	-0.471237	0.22624637868652586	1.0
FBXO28	-1.2128601	-0.79998904	0.22518328899346374	1.0
TRPC4AP	-1.2149417	-0.68735635	0.22438831642377133	1.0
DNAJC10	-1.215173	-0.34225512	0.2243001101146168	1.0
CD81	-1.2158669	-0.3745443	0.22403563990043296	1.0
POLR1D	-1.2174859	-0.24388205	0.22341940993877474	1.0
PTDSS1	-1.2177172	-0.40066764	0.2233314761630677	1.0
ZFAS1	-1.2186424	-0.27116057	0.2229799886594016	1.0
AHNAK	-1.2195674	-0.26673612	0.22262889720512902	1.0
TSNAX	-1.2214177	-0.5035698	0.22192790185983102	1.0
ZNF737	-1.2218803	-1.597428	0.22175290032546757	1.0
IL10RB	-1.2223428	-0.45229512	0.22157799767505837	1.0
ZFAND1	-1.2223428	-0.66160697	0.22157799767505837	1.0
FAM133B	-1.2228054	-0.3535951	0.2214031938901323	1.0
RWDD4	-1.2228054	-0.5978492	0.2214031938901323	1.0
GPATCH8	-1.2239618	-0.45769018	0.22096661684280317	1.0
TUT1	-1.2241931	-2.5286038	0.22087937554306614	1.0
SCAMP3	-1.2253495	-0.35893866	0.22044353946510786	1.0
STRBP	-1.2269685	-0.4580628	0.2198344057090892	1.0
NELFA	-1.2292814	-0.83396727	0.21896631135753586	1.0
FGD3	-1.2292814	-0.35488865	0.21896631135753586	1.0
CHD8	-1.2304379	-0.59442794	0.21853318856020454	1.0
RASAL3	-1.2306691	-0.9526334	0.2184466379130835	1.0
ALKBH7	-1.2311317	-0.34725925	0.21827361051215044	1.0
SNRK	-1.2315943	-0.89865667	0.21810068161973395	1.0
CHIC2	-1.2318256	-0.54962885	0.21801425410825104	1.0
ELMOD3	-1.2343698	-1.0486721	0.2170651758721609	1.0
SNRNP70	-1.234601	-0.38558576	0.21697904364189147	1.0
THOC6	-1.2352948	-0.7306308	0.21672079448815218	1.0
TACC3	-1.2352948	-2.8217323	0.21672079448815218	1.0
CYTH4	-1.2355261	-0.27312484	0.21663476060786868	1.0
PIKFYVE	-1.2357574	-0.22610588	0.21654875130903206	1.0
AC016831.6	-1.23622	-1.4775026	0.21637680644600177	1.0
TCERG1	-1.2371451	-0.38442442	0.21603321159052458	1.0
DENND1C	-1.2373765	-0.4866894	0.2159473742938398	1.0
TRANK1	-1.2376077	-0.70519155	0.2158615615591577	1.0
SPOCK2	-1.2383015	-0.972392	0.2156042707027216	1.0
HADHA	-1.2385328	-0.293846	0.21551855619163607	1.0
IFNGR1	-1.2401519	-0.58791196	0.21491924187078826	1.0
TNIP1	-1.2403831	-0.24056724	0.21483372368931852	1.0
HERC2	-1.2403831	-0.49297515	0.21483372368931852	1.0
SLC3A2	-1.2408457	-0.37626463	0.21466276091433933	1.0
SMDT1	-1.2426959	-0.26272044	0.21397989062517087	1.0
YME1L1	-1.2440836	-0.27827993	0.21346876720479868	1.0
SLC35C2	-1.2466278	-0.58036345	0.2125339970710609	1.0
TMX2	-1.2473217	-0.60263854	0.21227957362403116	1.0
SNRPN	-1.2477843	-0.2972681	0.2121100802737923	1.0
CLPTM1	-1.2482468	-0.37511164	0.2119406847249078	1.0
KANSL1	-1.2498658	-0.6630202	0.21134857019744335	1.0
DYRK4	-1.2517161	-0.95980257	0.21067333348169526	1.0
BUB3	-1.2521787	-0.37054724	0.21050476842536048	1.0
UBA1	-1.2521787	-0.38640562	0.21050476842536048	1.0
SPG7	-1.2526412	-0.4329095	0.21033630097718348	1.0
IL4R	-1.2542602	-0.93414533	0.2097474332766549	1.0
PIK3IP1	-1.2577295	-0.70987135	0.20848959530304978	1.0
PIM2	-1.2579608	-0.36825058	0.2084059342556508	1.0
ZDHHC21	-1.258886	-0.5202312	0.2080715334145865	1.0
SMIM20	-1.2607362	-0.77523386	0.20740389926185854	1.0
CYFIP2	-1.2632804	-0.27613664	0.20648844200819405	1.0
TBC1D17	-1.2658246	-0.60474175	0.20557592227294796	1.0
GPR108	-1.2674435	-0.6914867	0.20499675572978826	1.0
EHMT1	-1.2676748	-0.40905607	0.20491411458986775	1.0
LRRC41	-1.2709128	-1.5358285	0.2037596811772907	1.0
ZNF512	-1.2741507	-1.2303282	0.20260998873287506	1.0
CCNL1	-1.2762324	-0.2693091	0.2018734007842775	1.0
TIMM13	-1.2769262	-0.5259117	0.20162830583276858	1.0
CLIC4	-1.2773888	-0.5243158	0.20146502979115222	1.0
TMC8	-1.2780826	-0.40726203	0.20122029656268814	1.0
IPMK	-1.2785451	-1.2094405	0.20105726160081228	1.0
CHMP4A	-1.2813206	-0.34172064	0.20008107531081554	1.0
SUMO3	-1.281552	-0.28624612	0.1999998829419749	1.0
SLC2A1	-1.2820145	-1.1452076	0.19983757038806338	1.0
IL7R	-1.2820145	-1.3089771	0.19983757038806338	1.0
TMEM256	-1.2843273	-0.22931886	0.19902745056715077	1.0
FXR1	-1.2847899	-0.36607224	0.19886571503579842	1.0
KRIT1	-1.2866402	-0.89703625	0.19821973360346878	1.0
RASSF1	-1.2877966	-0.27402535	0.19781677531279096	1.0
PHF21A	-1.2882591	-0.7019434	0.19765575992000128	1.0
MIS18BP1	-1.2928848	-0.30145687	0.19605087795503762	1.0
DDX54	-1.2928848	-0.41075626	0.19605087795503762	1.0
IRF2	-1.2933475	-0.3133224	0.19589091645200862	1.0
ZBTB20	-1.2940413	-0.40444416	0.19565115357277607	1.0
MBTPS1	-1.2945039	-0.9011582	0.19549143120322854	1.0
DEDD2	-1.2958916	-0.4557969	0.19501283768038036	1.0
DENR	-1.2965854	-0.38403034	0.1947738634178412	1.0
APBB1IP	-1.2979732	-0.2568657	0.19429655949922586	1.0
LIME1	-1.2995921	-1.344045	0.19374079050313653	1.0
DUSP1	-1.301905	-0.23222205	0.19294886089082497	1.0
PNPLA2	-1.3030615	-0.2662166	0.19255378914485533	1.0
SETX	-1.3044492	-0.31229332	0.19208048826303636	1.0
COX20	-1.3046805	-0.5581068	0.19200168802161954	1.0
CNOT2	-1.3053743	-0.35862836	0.1917654299334547	1.0
ENO1	-1.3069932	-0.26243347	0.19121499272447162	1.0
RRAGC	-1.3088436	-0.7333927	0.19058734626717755	1.0
RHBDF2	-1.3155508	-0.43788677	0.18832484296510643	1.0
ARF6	-1.3155508	-0.29075015	0.18832484296510643	1.0
YY1AP1	-1.3199452	-0.64589524	0.18685329478210322	1.0
MCRIP1	-1.3213329	-0.41998115	0.18639036453326763	1.0
FCRL1	-1.3238771	-0.33548978	0.18554386120940525	1.0
CCNK	-1.324571	-0.41047964	0.18531349083144388	1.0
RPL36A	-1.3259587	-0.21946016	0.18485338487357705	1.0
CCNDBP1	-1.3275777	-0.4347521	0.1843176635884266	1.0
FAM122B	-1.3301218	-1.2385722	0.18347813934179513	1.0
CAND1	-1.3303531	-0.6126983	0.1834019596544194	1.0
NCF4	-1.3308157	-0.28053054	0.1832496705851543	1.0
TUBA1A	-1.3312782	-0.27188155	0.1830974752356146	1.0
MYSM1	-1.3317409	-1.0878127	0.18294537358066987	1.0
ADSL	-1.3335911	-0.8114739	0.18233790340337186	1.0
DPP7	-1.3349788	-0.28220287	0.18188328332860448	1.0
ZBED1	-1.3398358	-1.1433039	0.18029873485770354	1.0
PIM1	-1.340761	-1.841891	0.17999808232139736	1.0
ZNF487	-1.340761	-2.478746	0.17999808232139736	1.0
APH1A	-1.3412235	-0.28831434	0.1798478958271248	1.0
ZNF431	-1.3442302	-0.5672572	0.17887395295777442	1.0
CD164	-1.3449241	-0.30385044	0.1786497550552002	1.0
ZNF292	-1.3456179	-0.35499215	0.17842576627282125	1.0
SCAPER	-1.3474683	-0.8070475	0.17782948455409475	1.0
TRAPPC5	-1.3495498	-0.26434028	0.17716044233229433	1.0
MBP	-1.3502437	-0.46735564	0.17693784544725455	1.0
ETFB	-1.3502437	-0.57334006	0.17693784544725455	1.0
MID1IP1	-1.3507062	-1.0831587	0.17678956333361018	1.0
UBR2	-1.3551006	-0.62783873	0.1753854988380047	1.0
SNX10	-1.3555632	-0.7582743	0.17523818789779655	1.0
SRRT	-1.3557944	-0.4852071	0.17516456705738315	1.0
NFU1	-1.3592638	-0.4960635	0.17406302244730687	1.0
DGLUCY	-1.3606515	-0.8969231	0.17362385627068477	1.0
CORO7	-1.3620392	-0.41530317	0.17318551854169129	1.0
MRPS5	-1.3629643	-0.68270516	0.1728937532821031	1.0
CD27	-1.3629643	-0.74677485	0.1728937532821031	1.0
BEX4	-1.3629643	-0.7518032	0.1728937532821031	1.0
UIMC1	-1.3666649	-0.7374518	0.171730366749829	1.0
HVCN1	-1.3678213	-0.3561012	0.17136801268758028	1.0
TIFA	-1.3687465	-1.1578255	0.17107854181142124	1.0
DDX6	-1.3689778	-0.3317112	0.17100623133837267	1.0
BFAR	-1.3701341	-0.66229576	0.17064502228006673	1.0
ACTN4	-1.370828	-0.460449	0.1704285713687831	1.0
CDK5RAP3	-1.3715218	-0.37699935	0.1702123262384435	1.0
YPEL5	-1.3726783	-0.29473752	0.16985237472994819	1.0
SYTL1	-1.3731409	-0.278112	0.16970855401197082	1.0
AGA	-1.3733722	-0.98616385	0.16963667790053383	1.0
NSUN5	-1.3745286	-0.9753882	0.16927763968258658	1.0
SH2D3C	-1.3752224	-0.6325523	0.16906249050042543	1.0
ARHGEF1	-1.3754537	-0.3025681	0.16899081971065522	1.0
GPX4	-1.3777666	-0.26217496	0.16827536505282892	1.0
CRBN	-1.3798481	-0.6737484	0.16763340212505362	1.0
NHLRC3	-1.3800794	-0.8861407	0.1675621866129715	1.0
LUC7L3	-1.3803108	-0.2815481	0.16749099382869082	1.0
A1BG	-1.3814671	-0.6777438	0.16713537070364004	1.0
NME3	-1.3828548	-0.3756823	0.16670937224990168	1.0
RPL24	-1.3860929	-0.11814245	0.1657185506534422	1.0
KLK1	-1.3879431	-0.8929248	0.16515435961867286	1.0
ABRACL	-1.3884057	-0.5781279	0.1650135380286013	1.0
OCIAD2	-1.3888683	-0.46892285	0.16487280685014316	1.0
IFNAR1	-1.3895621	-0.39455262	0.16466187954307687	1.0
LHPP	-1.3911811	-0.27647763	0.16417050615294781	1.0
MRFAP1L1	-1.3932627	-1.060762	0.16354036458120147	1.0
MHENCR	-1.393494	-1.3396612	0.1634704615442406	1.0
CLPX	-1.3937253	-1.3170985	0.16340058103302713	1.0
GPS1	-1.398351	-0.6226632	0.16200769578273155	1.0
TMEM123	-1.3992761	-0.8357464	0.16173019731227678	1.0
AP1M1	-1.4022828	-0.3487382	0.16083080542799633	1.0
RAD21	-1.4055208	-0.33211222	0.1598664612287789	1.0
FPGS	-1.4071398	-0.6941724	0.15938593180241833	1.0
NDUFC1	-1.4076024	-0.41655466	0.1592488385767743	1.0
TMEM106C	-1.409684	-1.1644171	0.1586330229221511	1.0
ZRANB2	-1.4126906	-0.32431483	0.15774669622693438	1.0
HLA-F	-1.4147723	-0.30154854	0.15713528660450818	1.0
YWHAG	-1.41616	-0.99992174	0.15672867919649433	1.0
ASH1L	-1.4166225	-0.38032943	0.15659332083022992	1.0
NECAP2	-1.4175477	-0.60960823	0.1563228700774916	1.0
PHB2	-1.417779	-0.27404857	0.15625531278049562	1.0
DKC1	-1.4184728	-0.8909897	0.1560527737699787	1.0
PNRC2	-1.4198605	-0.33374932	0.15564829338229888	1.0
NXT1	-1.4219421	-0.44987962	0.15504306540247625	1.0
ANXA11	-1.4256426	-0.31143805	0.15397151949173865	1.0
CNIH1	-1.4302684	-0.37213856	0.15264001411112924	1.0
TRPV2	-1.4304997	-0.912031	0.15257366956784493	1.0
RECQL	-1.4321187	-0.5185691	0.1521098720643435	1.0
LTBP4	-1.4339689	-1.2004033	0.15158113294071288	1.0
PHKB	-1.4339689	-0.5450958	0.15158113294071288	1.0
SF1	-1.4360505	-0.2778217	0.1509879759833368	1.0
NSD3	-1.4369756	-0.31755835	0.15072491911986988	1.0
UBA3	-1.4369756	-0.70655704	0.15072491911986988	1.0
REPIN1	-1.438132	-1.0273747	0.15039658946425813	1.0
UBA52	-1.4411387	-0.06363369	0.14954548454645514	1.0
ARHGAP9	-1.4422952	-0.5089856	0.14921911681554975	1.0
VPS26A	-1.4557097	-0.60651463	0.1454728770473233	1.0
ZNF524	-1.4573287	-0.8619157	0.14502565875242743	1.0
TAPBP	-1.4587164	-0.2993013	0.14464316767572624	1.0
PAOX	-1.459179	-0.94378525	0.14451584257671463	1.0
AC243960.1	-1.4619545	-0.7473645	0.143753695058448	1.0
CHCHD3	-1.4619545	-0.39037102	0.143753695058448	1.0
PDCD6IP	-1.465655	-0.3530567	0.14274229793740198	1.0
ABCB7	-1.4661176	-0.6064722	0.14261625828192317	1.0
DLGAP4	-1.4663489	-0.8815185	0.1425532704994811	1.0
DCAF5	-1.467274	-0.8174586	0.14230153291461828	1.0
SUPT5H	-1.4693556	-0.41086394	0.1417363715275061	1.0
PTBP1	-1.4707433	-0.5686142	0.14136055630020924	1.0
ATP5F1A	-1.4728248	-0.34041607	0.14079826990474442	1.0
DPEP2	-1.4765254	-0.68013316	0.13980289772158913	1.0
VPREB3	-1.4767567	-0.87685806	0.1397408672155176	1.0
RB1	-1.4827701	-0.32455355	0.13813549782626341	1.0
WDR1	-1.486702	-0.30946133	0.13709354259007853	1.0
PCF11	-1.4892461	-0.35879958	0.13642257359221646	1.0
PLEKHA2	-1.4910964	-0.4719642	0.13593619017234562	1.0
METTL21A	-1.4924841	-0.626173	0.1355722821314593	1.0
HIP1R	-1.4929466	-0.8072842	0.13545114680996836	1.0
SIDT1	-1.4952595	-0.86794496	0.13484672396069264	1.0
CCL5	-1.4978037	-1.0456014	0.13418426878105044	1.0
RNF216	-1.5005791	-0.79353005	0.1334644637668721	1.0
EVL	-1.5012729	-0.32709992	0.13328498021625013	1.0
RSBN1	-1.5033545	-0.42942524	0.13274765031963162	1.0
CD82	-1.5068238	-0.33342436	0.13185582983558664	1.0
NDFIP1	-1.5075177	-0.4661439	0.13167802416275862	1.0
GHITM	-1.507749	-0.3386573	0.13161879691885978	1.0
AC005037.1	-1.508674	-1.686087	0.1313820944042638	1.0
LINC02397	-1.509368	-0.59334946	0.1312047841893738	1.0
EIF2AK1	-1.5100617	-0.4210119	0.13102765957140386	1.0
PTRHD1	-1.5121434	-0.46549508	0.13049739820783235	1.0
PPP1R15B	-1.5153813	-0.8352951	0.12967585842007337	1.0
RPL12	-1.5209322	-0.03850105	0.12827685388445742	1.0
MARCKSL1	-1.5220886	-0.7814668	0.1279868768504435	1.0
COG4	-1.5230137	-1.3234296	0.12775526242169122	1.0
SRSF3	-1.5237076	-0.34661785	0.12758176562776122	1.0
RBM14	-1.5239389	-0.9695646	0.1275239741084999	1.0
SSRP1	-1.528102	-0.48993275	0.12648720536340874	1.0
PIAS1	-1.5287958	-0.38232994	0.1263150504218051	1.0
COL19A1	-1.5290272	-1.420922	0.12625770600650807	1.0
CWF19L2	-1.5308775	-1.0030122	0.12579968026744145	1.0
MOAP1	-1.53134	-1.1909862	0.1256853763441364	1.0
IL10RA	-1.5338842	-0.38196927	0.1250581506656877	1.0
APLP2	-1.5352719	-0.5975819	0.12471705758023967	1.0
HNRNPD	-1.5385098	-0.4527914	0.1239239952362909	1.0
DNAJC4	-1.5419792	-0.37419015	0.12307865854134949	1.0
SCAMP4	-1.5429043	-0.62830377	0.12285399770536438	1.0
AC012236.1	-1.5435982	-0.9856165	0.12268571239021707	1.0
KDM6A	-1.5445232	-0.9262904	0.12246161217299029	1.0
GNB5	-1.5447546	-0.59917647	0.12240563712727619	1.0
SERTAD1	-1.545911	-0.4942415	0.1221260617427634	1.0
MYADM	-1.54753	-0.57843	0.12173549501201122	1.0
PPP1CC	-1.5477613	-0.33935255	0.12167977957917558	1.0
KDM2A	-1.5479926	-0.635124	0.1216240840874718	1.0
SYVN1	-1.5489178	-0.44978887	0.12140150144878781	1.0
