	scores	logfoldchanges	pvals	pvals_adj
CHD4	-0.10747236	0.14272873	0.9144142515598996	1.0
TMEM209	-0.10747236	0.2038106	0.9144142515598996	1.0
ZNF747	-0.10769289	0.038300697	0.9142393082000895	1.0
TOP3A	-0.107766405	-0.039517343	0.9141809946696928	1.0
PDE6D	-0.10783991	0.1638991	0.9141226816012519	1.0
KCNQ5	-0.10783991	-0.06259927	0.9141226816012519	1.0
CSRNP2	-0.107986934	0.16754995	0.9140060568514833	1.0
LSR	-0.107986934	-0.10674461	0.9140060568514833	1.0
PARP4	-0.107986934	0.09627217	0.9140060568514833	1.0
GRAMD2B	-0.107986934	0.2906914	0.9140060568514833	1.0
ZNF502	-0.107986934	0.072367	0.9140060568514833	1.0
MMP11	-0.108207464	-0.063245386	0.9138311231992847	1.0
CENPQ	-0.108575016	-0.062612765	0.9135395763929266	1.0
TTF2	-0.10864853	0.16367108	0.9134812684265534	1.0
MEST	-0.10872204	-0.07774907	0.9134229609258729	1.0
PUM3	-0.108795546	0.1442513	0.9133646538911966	1.0
ZNF212	-0.108795546	-0.0873937	0.9133646538911966	1.0
EXD2	-0.10886906	0.012551578	0.9133063473228356	1.0
SLC25A44	-0.10894257	-0.14831926	0.9132480412211013	1.0
TDRD3	-0.10894257	0.23466231	0.9132480412211013	1.0
TANGO6	-0.10908959	0.23048206	0.9131314304187583	1.0
DOK2	-0.109163105	0.2274157	0.9130731257187723	1.0
MRPL47	-0.109163105	0.1876973	0.9130731257187723	1.0
NAA35	-0.109163105	0.34071264	0.9130731257187723	1.0
TMSB4Y	-0.10931012	-0.090524234	0.9129565177227277	1.0
PIGZ	-0.109383635	-0.081421494	0.9128982144272917	1.0
REC8	-0.109383635	0.27687612	0.9128982144272917	1.0
POLH	-0.10945714	0.016948966	0.9128399116006617	1.0
CDK6	-0.10953066	0.24925195	0.9127816092431489	1.0
APLP2	-0.10953066	0.2569944	0.9127816092431489	1.0
AC024575.1	-0.109604165	-0.16117696	0.9127233073550647	1.0
CCDC173	-0.109604165	-0.066256694	0.9127233073550647	1.0
RAB1A	-0.109604165	0.17379664	0.9127233073550647	1.0
TEC	-0.109604165	-0.14117904	0.9127233073550647	1.0
AL356417.1	-0.10967767	-0.090088606	0.9126650059367202	1.0
AP5M1	-0.10967767	0.07346936	0.9126650059367202	1.0
BRD9	-0.10967767	0.13623463	0.9126650059367202	1.0
GAN	-0.10975119	-0.035929166	0.9126067049884268	1.0
ANKLE1	-0.10975119	-0.33389106	0.9126067049884268	1.0
SYNGR1	-0.109824695	-0.24628551	0.9125484045104957	1.0
GTPBP2	-0.10989821	-0.2659599	0.9124901045032381	1.0
STPG1	-0.10989821	-0.120731935	0.9124901045032381	1.0
LINC00630	-0.10989821	-0.21086192	0.9124901045032381	1.0
SEC24A	-0.10989821	-0.089175805	0.9124901045032381	1.0
MAP3K12	-0.110045224	-0.34855074	0.9123735059019884	1.0
SH3BGR	-0.11011874	-0.4861817	0.9123152073086189	1.0
AC093462.1	-0.11011874	-0.85465175	0.9123152073086189	1.0
PROB1	-0.11011874	-0.35354587	0.9123152073086189	1.0
PM20D1	-0.11011874	-0.35103816	0.9123152073086189	1.0
GPR34	-0.11011874	-0.93605894	0.9123152073086189	1.0
AC023509.3	-0.11011874	-0.21113673	0.9123152073086189	1.0
FAM53A	-0.11011874	-0.9859372	0.9123152073086189	1.0
YES1	-0.11011874	-0.78043705	0.9123152073086189	1.0
CD300E	-0.11011874	-0.8879426	0.9123152073086189	1.0
ENTPD7	-0.11011874	-0.72689146	0.9123152073086189	1.0
AC010331.1	-0.11011874	-1.1350181	0.9123152073086189	1.0
RFLNB	-0.11011874	-0.47612995	0.9123152073086189	1.0
LINC02175	-0.11011874	-0.7210989	0.9123152073086189	1.0
TLE6	-0.11011874	-0.42452663	0.9123152073086189	1.0
PLEKHG4	-0.11011874	-0.82082784	0.9123152073086189	1.0
LINC01473	-0.11011874	-0.50203913	0.9123152073086189	1.0
DEGS2	-0.11011874	-0.76737976	0.9123152073086189	1.0
AGAP9	-0.11011874	-0.7894571	0.9123152073086189	1.0
AC020558.1	-0.11011874	-0.73784363	0.9123152073086189	1.0
ZNF354C	-0.11019225	-0.1796349	0.9122569091871677	1.0
NASP	-0.11019225	0.08881739	0.9122569091871677	1.0
CAMSAP1	-0.11019225	-0.31816968	0.9122569091871677	1.0
PDE6G	-0.11019225	-0.34939468	0.9122569091871677	1.0
F5	-0.11026576	-0.9848934	0.9121986115379463	1.0
ZNF571-AS1	-0.11026576	-0.75949675	0.9121986115379463	1.0
RGS12	-0.11026576	-0.8664119	0.9121986115379463	1.0
ZNF304	-0.11026576	-1.0654366	0.9121986115379463	1.0
TSPAN2	-0.11026576	-1.102112	0.9121986115379463	1.0
SLC25A10	-0.11026576	-0.911317	0.9121986115379463	1.0
CEP112	-0.11026576	-0.3937431	0.9121986115379463	1.0
ARRDC5	-0.11026576	-0.81640023	0.9121986115379463	1.0
ERICH3	-0.11026576	-1.0246693	0.9121986115379463	1.0
SLC41A2	-0.11026576	-0.688724	0.9121986115379463	1.0
AL031600.1	-0.11026576	-1.0893999	0.9121986115379463	1.0
ZNF554	-0.11033927	-0.38455915	0.9121403143612657	1.0
AASS	-0.11033927	-0.3937125	0.9121403143612657	1.0
MDS2	-0.11033927	-0.32096663	0.9121403143612657	1.0
MYBL1	-0.110412784	-0.85868186	0.9120820176574372	1.0
TMEM176A	-0.110412784	-1.2063767	0.9120820176574372	1.0
AL356019.2	-0.110412784	-0.8800824	0.9120820176574372	1.0
F12	-0.110412784	-1.0890867	0.9120820176574372	1.0
IQCK	-0.110412784	-1.1877578	0.9120820176574372	1.0
MYBPC2	-0.110412784	-1.0312803	0.9120820176574372	1.0
OVGP1	-0.110412784	-0.8372327	0.9120820176574372	1.0
AC015912.1	-0.110412784	-0.88709754	0.9120820176574372	1.0
AC009831.1	-0.110412784	-1.1769503	0.9120820176574372	1.0
AC011481.2	-0.110412784	-1.1183819	0.9120820176574372	1.0
RCC1	-0.110412784	0.11873633	0.9120820176574372	1.0
AC006946.2	-0.110412784	-1.2174963	0.9120820176574372	1.0
CEP70	-0.11048629	-0.25528204	0.9120237214267719	1.0
NKIRAS1	-0.11048629	-0.22297944	0.9120237214267719	1.0
TOMM34	-0.11048629	0.12927456	0.9120237214267719	1.0
RNF227	-0.1105598	-1.4309478	0.911965425669581	1.0
ACY1	-0.1105598	-0.09807237	0.911965425669581	1.0
TRGV2	-0.1105598	-1.2756667	0.911965425669581	1.0
OXT	-0.1105598	-1.378913	0.911965425669581	1.0
AC139795.2	-0.1105598	-1.4086188	0.911965425669581	1.0
TLR8	-0.1105598	-1.0809414	0.911965425669581	1.0
AC114271.1	-0.1105598	-1.2170672	0.911965425669581	1.0
SDK2	-0.1105598	-1.4268378	0.911965425669581	1.0
AC022087.1	-0.1105598	-1.5125759	0.911965425669581	1.0
LINC02265	-0.1105598	-1.422188	0.911965425669581	1.0
HFE	-0.1105598	-1.3375078	0.911965425669581	1.0
KCNMB3	-0.11063331	-0.31024733	0.9119071303861759	1.0
SLC31A1	-0.11063331	-0.13512391	0.9119071303861759	1.0
JAK3	-0.11063331	0.06378838	0.9119071303861759	1.0
GAS2	-0.11070682	-1.3773863	0.9118488355768674	1.0
AL133338.1	-0.11070682	-1.7642163	0.9118488355768674	1.0
RTKN2	-0.11070682	-1.5596794	0.9118488355768674	1.0
ZBTB6	-0.11070682	0.23779537	0.9118488355768674	1.0
LRP8	-0.11070682	-1.4124753	0.9118488355768674	1.0
LRGUK	-0.11070682	-1.3982887	0.9118488355768674	1.0
PRSS16	-0.11070682	-1.6532525	0.9118488355768674	1.0
RTP5	-0.11070682	-1.5228267	0.9118488355768674	1.0
ARHGEF35	-0.11070682	-1.4915597	0.9118488355768674	1.0
AC145207.5	-0.11070682	-1.4700072	0.9118488355768674	1.0
ACTL10	-0.110780336	-0.43766254	0.9117905412419667	1.0
ZNF516	-0.110780336	-0.42930946	0.9117905412419667	1.0
PRKAR2A-AS1	-0.11085384	-1.6947905	0.9117322473817852	1.0
ZC3H11B	-0.11085384	-1.8438294	0.9117322473817852	1.0
CDKN2B-AS1	-0.11085384	-1.6151156	0.9117322473817852	1.0
ARG2	-0.11085384	-1.5110275	0.9117322473817852	1.0
AC007613.1	-0.11085384	-1.615247	0.9117322473817852	1.0
AC009630.1	-0.11085384	-1.5552891	0.9117322473817852	1.0
TLCD1	-0.11085384	-1.62532	0.9117322473817852	1.0
FSCN1	-0.11085384	-1.8874807	0.9117322473817852	1.0
AC055822.1	-0.11085384	-1.5798726	0.9117322473817852	1.0
BAG3	-0.11092735	-0.6192809	0.9116739539966338	1.0
TRBV10-3	-0.111000866	-1.9548607	0.9116156610868238	1.0
NANP	-0.111000866	-1.6025735	0.9116156610868238	1.0
CFAP69	-0.111000866	-2.453322	0.9116156610868238	1.0
AC048382.5	-0.11107437	-0.5536262	0.9115573686526662	1.0
RNF26	-0.111221395	-0.06365761	0.9114407852125528	1.0
PIKFYVE	-0.111221395	0.077213995	0.9114407852125528	1.0
DIP2C	-0.11136842	-0.5672127	0.9113242036787826	1.0
HHLA3	-0.11158895	0.008820717	0.9111493349579646	1.0
SLC9A1	-0.11158895	0.385623	0.9111493349579646	1.0
ARAP2	-0.11158895	0.021239657	0.9111493349579646	1.0
IST1	-0.11166246	0.15991646	0.9110910463402262	1.0
SLC35D2	-0.11166246	-0.6322498	0.9110910463402262	1.0
ALG10B	-0.11166246	-0.5454929	0.9110910463402262	1.0
ARHGAP6	-0.11173597	-0.32126504	0.91103275820094	1.0
MOSMO	-0.11180948	-0.6350096	0.910974470540417	1.0
ATF4	-0.11188299	0.11184463	0.9109161833589684	1.0
FBXO38	-0.11188299	0.11399811	0.9109161833589684	1.0
DIRAS1	-0.11188299	-0.368073	0.9109161833589684	1.0
SLC9B2	-0.11217703	0.15146628	0.9106830394301375	1.0
PRKX	-0.11239757	0.08304799	0.9105081865290344	1.0
MCFD2	-0.112471074	0.18735063	0.9104499031913768	1.0
EFL1	-0.112471074	0.16140555	0.9104499031913768	1.0
TRIP11	-0.112618096	0.04891671	0.9103333379619923	1.0
MSRB1	-0.11276512	0.04933169	0.9102167746625889	1.0
SERPINI1	-0.113059156	0.1399455	0.9099836538636747	1.0
TTC24	-0.1133532	-0.38649797	0.9097505408145332	1.0
RBKS	-0.1133532	0.084657356	0.9097505408145332	1.0
AC036176.1	-0.113647245	-0.52070785	0.909517435535061	1.0
PIK3C2B	-0.11372075	-0.31429937	0.9094591604315352	1.0
KYAT3	-0.11379427	0.12898882	0.9094008858151681	1.0
WDR89	-0.1140148	0.23299898	0.9092260648921267	1.0
TMEM117	-0.1140148	0.19450039	0.9092260648921267	1.0
VPS13D	-0.11416182	0.13355076	0.9091095200515903	1.0
REEP4	-0.11438235	0.33577186	0.9089347064592387	1.0
RPAP1	-0.11438235	0.036101725	0.9089347064592387	1.0
PSAP	-0.11445586	-0.083467714	0.9088764362412854	1.0
ENO2	-0.11467639	0.15896817	0.9087016285302677	1.0
FLCN	-0.115264475	0.16571051	0.908235496269752	1.0
BDH2	-0.1154115	0.054600626	0.9081189681352528	1.0
RNF185	-0.1154115	0.10740388	0.9081189681352528	1.0
PRKCI	-0.11555851	0.14143291	0.9080024419779765	1.0
SOX5	-0.11555851	0.21074519	0.9080024419779765	1.0
PDHB	-0.115705535	0.15222406	0.907885917800408	1.0
SNED1	-0.1161466	-0.0736546	0.9075363571707988	1.0
RBM45	-0.116293624	0.0065718596	0.9074198409369105	1.0
ARRDC3-AS1	-0.11658766	0.007157792	0.9071868144480131	1.0
RFK	-0.11658766	0.025288451	0.9071868144480131	1.0
ARFGEF2	-0.11695521	0.22279125	0.9068955425729087	1.0
TRPM7	-0.11717575	0.14774801	0.906720785455293	1.0
MYEF2	-0.11717575	0.049339626	0.906720785455293	1.0
ZNF93	-0.117322765	-0.10155405	0.9066042832184933	1.0
AC087071.1	-0.117322765	0.11782509	0.9066042832184933	1.0
LNX2	-0.11746979	0.107726194	0.9064877829912131	1.0
ZNF681	-0.11761681	-0.02369275	0.906371284775936	1.0
ABCD3	-0.11769032	0.11438767	0.9063130364235745	1.0
OTUD6B	-0.11776383	0.081644334	0.9062547885751451	1.0
HIPK2	-0.11798436	0.17650938	0.9060800480565526	1.0
MARS2	-0.11805788	0.07036342	0.906021802226955	1.0
AGO2	-0.11820489	0.041570697	0.905905312084522	1.0
BTBD9	-0.118351914	0.100338295	0.9057888239665071	1.0
RPA2	-0.11842543	0.14758356	0.9057305806674325	1.0
ELL	-0.11842543	0.0657537	0.9057305806674325	1.0
RETREG3	-0.11849894	0.14305827	0.9056723378753934	1.0
NFYA	-0.11864596	-0.004143876	0.9055558538136633	1.0
PACRGL	-0.11879298	0.09990028	0.9054393717837992	1.0
POC5	-0.11886649	0.20878382	0.9053811315315927	1.0
RWDD4	-0.118939996	0.13643926	0.9053228917882835	1.0
AC093512.2	-0.11908702	0.29499185	0.9052064138295983	1.0
SLC16A3	-0.119528085	0.026013678	0.9048569921993452	1.0
TTC30B	-0.119528085	0.030704584	0.9048569921993452	1.0
CDKN2AIP	-0.11982212	0.12014578	0.904624054675496	1.0
COG4	-0.11982212	0.17450726	0.904624054675496	1.0
SORD	-0.12004266	0.25406066	0.9044493569172903	1.0
MALT1	-0.12018968	0.13878797	0.9043328943139395	1.0
ARID3B	-0.1203367	0.0460679	0.9042164337685122	1.0
PAN2	-0.12055723	-0.11689743	0.9040417468144049	1.0
ZNF71	-0.12055723	-0.07543969	0.9040417468144049	1.0
NRDE2	-0.12063074	0.108123876	0.9039835188613518	1.0
TRIM62	-0.12070425	0.07589926	0.9039252914246401	1.0
RPF1	-0.12085127	0.16900414	0.9038088381014815	1.0
PRKACA	-0.12085127	0.0028437418	0.9038088381014815	1.0
WHRN	-0.12085127	-0.13227533	0.9038088381014815	1.0
TMEM38B	-0.120924786	0.06593206	0.9037506122156546	1.0
NOP14-AS1	-0.12129234	-0.09393289	0.9034594905564463	1.0
ZSCAN12	-0.12129234	-0.12548086	0.9034594905564463	1.0
SAAL1	-0.12129234	0.10889679	0.9034594905564463	1.0
GIMAP2	-0.12143936	0.10076373	0.9033430455245153	1.0
CSF2RB	-0.12143936	-0.070687376	0.9033430455245153	1.0
FCER1G	-0.12151287	0.31126767	0.9032848237880224	1.0
ABR	-0.121586375	0.5539123	0.9032266025715913	1.0
GNAQ	-0.121586375	-0.2402443	0.9032266025715913	1.0
IL17RC	-0.121586375	-0.2255791	0.9032266025715913	1.0
SUSD1	-0.121586375	-0.2476487	0.9032266025715913	1.0
AL137779.2	-0.121586375	-0.20739973	0.9032266025715913	1.0
RPGRIP1L	-0.1217334	-0.03821804	0.9031101617001541	1.0
AC073254.1	-0.1217334	-0.21054961	0.9031101617001541	1.0
TNFRSF13C	-0.12180691	0.053172883	0.9030519420457679	1.0
TMEM91	-0.12188042	-0.30419898	0.9029937229126833	1.0
AL157402.2	-0.12188042	-0.19541766	0.9029937229126833	1.0
GOLGA6L4	-0.12188042	-0.2553507	0.9029937229126833	1.0
AMOT	-0.12202744	-0.19293205	0.9028772862116585	1.0
CSF3R	-0.12202744	-0.2833312	0.9028772862116585	1.0
ULK1	-0.122174464	-0.16769215	0.902760851599559	1.0
MIEF2	-0.122174464	-0.286982	0.902760851599559	1.0
HES6	-0.12232148	-0.44715607	0.902644419078864	1.0
KCTD3	-0.12232148	-0.5957617	0.902644419078864	1.0
ZNF20	-0.12232148	-0.5241923	0.902644419078864	1.0
DBT	-0.122394994	-0.26514077	0.9025862036035679	1.0
AP005329.1	-0.1224685	-0.5310833	0.9025279886520526	1.0
SNAI1	-0.1224685	-0.5325286	0.9025279886520526	1.0
PTTG1IP	-0.122542016	-0.00642889	0.9024697742246279	1.0
MYH15	-0.12261552	-21.479332	0.9024115603216037	1.0
CD33	-0.12261552	-22.164228	0.9024115603216037	1.0
Z98752.4	-0.12261552	-21.860596	0.9024115603216037	1.0
FLT3	-0.12261552	-21.959597	0.9024115603216037	1.0
MUC12	-0.12261552	-22.246492	0.9024115603216037	1.0
KDF1	-0.12261552	-21.920622	0.9024115603216037	1.0
LYPD2	-0.12261552	-21.818493	0.9024115603216037	1.0
IL23R	-0.12261552	-21.8869	0.9024115603216037	1.0
MYT1	-0.12261552	-21.959654	0.9024115603216037	1.0
USP54	-0.12261552	-22.187931	0.9024115603216037	1.0
SH2D1B	-0.12261552	-21.898134	0.9024115603216037	1.0
PDZD7	-0.12261552	-22.219896	0.9024115603216037	1.0
HCG14	-0.12261552	-21.7774	0.9024115603216037	1.0
ZEB1-AS1	-0.12261552	-0.30883825	0.9024115603216037	1.0
GTSE1	-0.12261552	-21.43226	0.9024115603216037	1.0
DEPTOR	-0.12261552	-22.108994	0.9024115603216037	1.0
AC022973.4	-0.12261552	-21.897518	0.9024115603216037	1.0
AC079209.1	-0.12261552	-22.229486	0.9024115603216037	1.0
IGKV6-21	-0.12261552	-23.815777	0.9024115603216037	1.0
IGIP	-0.12261552	-21.435768	0.9024115603216037	1.0
DNAH14	-0.12261552	-22.003624	0.9024115603216037	1.0
SIGLEC7	-0.12261552	-22.40946	0.9024115603216037	1.0
AK5	-0.12261552	-21.995037	0.9024115603216037	1.0
AP001350.1	-0.12261552	-21.899738	0.9024115603216037	1.0
ZMYM4-AS1	-0.12261552	-21.500101	0.9024115603216037	1.0
EME1	-0.12261552	-21.974491	0.9024115603216037	1.0
AC018362.1	-0.12261552	-21.70133	0.9024115603216037	1.0
BACE1-AS	-0.12261552	-21.213665	0.9024115603216037	1.0
STX17-AS1	-0.12261552	-21.869642	0.9024115603216037	1.0
SETSIP	-0.12261552	-22.330585	0.9024115603216037	1.0
HOXA4	-0.12261552	-21.328562	0.9024115603216037	1.0
DDIAS	-0.12261552	-21.806099	0.9024115603216037	1.0
KCTD21-AS1	-0.12261552	-21.7395	0.9024115603216037	1.0
BCL2L15	-0.12261552	-21.882017	0.9024115603216037	1.0
CDCA5	-0.12261552	-21.41765	0.9024115603216037	1.0
AL133367.1	-0.12261552	-21.61362	0.9024115603216037	1.0
LMOD3	-0.12261552	-21.786499	0.9024115603216037	1.0
ABCA6	-0.12261552	-0.402073	0.9024115603216037	1.0
C20orf194	-0.12261552	-0.17312506	0.9024115603216037	1.0
CU638689.5	-0.12261552	-21.524738	0.9024115603216037	1.0
IGHVIII-2-1	-0.12261552	-22.476604	0.9024115603216037	1.0
AC026785.2	-0.12261552	-21.600803	0.9024115603216037	1.0
LINC02102	-0.12261552	-22.35378	0.9024115603216037	1.0
CLCN2	-0.12261552	-21.755865	0.9024115603216037	1.0
LINC02018	-0.12261552	-21.698488	0.9024115603216037	1.0
AL355574.1	-0.12261552	-21.95826	0.9024115603216037	1.0
FOSL1	-0.12261552	-21.92758	0.9024115603216037	1.0
KIR2DL3	-0.12261552	-21.73156	0.9024115603216037	1.0
CCDC150	-0.12261552	-22.101841	0.9024115603216037	1.0
MYOM1	-0.12261552	-21.669783	0.9024115603216037	1.0
OR4D1	-0.12261552	-21.841784	0.9024115603216037	1.0
ESRP2	-0.12261552	-22.293247	0.9024115603216037	1.0
AL035420.3	-0.12261552	-21.961864	0.9024115603216037	1.0
OBSCN-AS1	-0.12261552	-21.838417	0.9024115603216037	1.0
AC004846.2	-0.12261552	-21.752533	0.9024115603216037	1.0
KLHL23	-0.12261552	-21.874586	0.9024115603216037	1.0
AHSP	-0.12261552	-22.35422	0.9024115603216037	1.0
RAB27B	-0.12261552	-22.427364	0.9024115603216037	1.0
IQCC	-0.12261552	-22.005585	0.9024115603216037	1.0
FGF14-AS2	-0.12261552	-22.585094	0.9024115603216037	1.0
OCA2	-0.12261552	-21.458916	0.9024115603216037	1.0
AL356417.3	-0.12261552	-22.162636	0.9024115603216037	1.0
ZNF229	-0.12261552	-21.831459	0.9024115603216037	1.0
AC132872.2	-0.12261552	-22.027584	0.9024115603216037	1.0
GADD45G	-0.12261552	-21.655237	0.9024115603216037	1.0
AP000866.2	-0.12261552	-21.568838	0.9024115603216037	1.0
AC069431.1	-0.12261552	-22.183668	0.9024115603216037	1.0
STK39	-0.12261552	-0.5558482	0.9024115603216037	1.0
AC004585.1	-0.12261552	-22.207748	0.9024115603216037	1.0
AC008937.2	-0.12261552	-21.66754	0.9024115603216037	1.0
ASAH2B	-0.12261552	-21.468868	0.9024115603216037	1.0
AC020978.5	-0.12261552	-21.441326	0.9024115603216037	1.0
EDA2R	-0.12261552	-21.767164	0.9024115603216037	1.0
ZFP2	-0.12261552	-22.273312	0.9024115603216037	1.0
AC090229.1	-0.12261552	-22.038307	0.9024115603216037	1.0
NR5A2	-0.12261552	-22.303308	0.9024115603216037	1.0
CCDC184	-0.12261552	-21.942762	0.9024115603216037	1.0
AP001056.2	-0.12261552	-22.147297	0.9024115603216037	1.0
AF131216.1	-0.12261552	-22.312376	0.9024115603216037	1.0
LINC01422	-0.12261552	-22.365707	0.9024115603216037	1.0
PRRT2	-0.12261552	-22.170244	0.9024115603216037	1.0
PDZK1IP1	-0.12261552	-21.722445	0.9024115603216037	1.0
CP	-0.12261552	-22.073545	0.9024115603216037	1.0
HCAR2	-0.12261552	-21.680492	0.9024115603216037	1.0
MTUS1	-0.12261552	-22.118732	0.9024115603216037	1.0
DRC3	-0.12261552	-22.160042	0.9024115603216037	1.0
RAPGEFL1	-0.12261552	-22.266638	0.9024115603216037	1.0
AC005726.2	-0.12261552	-21.47331	0.9024115603216037	1.0
TRBV4-1	-0.12261552	-21.520435	0.9024115603216037	1.0
AL355581.1	-0.12261552	-21.952095	0.9024115603216037	1.0
LINC00896	-0.12261552	-21.471865	0.9024115603216037	1.0
C3	-0.12261552	-21.802296	0.9024115603216037	1.0
TST	-0.12261552	-0.35405004	0.9024115603216037	1.0
TRBV6-4	-0.12261552	-22.1818	0.9024115603216037	1.0
RAD54L	-0.12261552	-21.960436	0.9024115603216037	1.0
ALOX12B	-0.12261552	-22.234425	0.9024115603216037	1.0
LDHAL6A	-0.12261552	-22.194592	0.9024115603216037	1.0
MYOT	-0.12261552	-21.988756	0.9024115603216037	1.0
AC005355.1	-0.12261552	-21.713045	0.9024115603216037	1.0
AC021097.1	-0.12261552	-21.676842	0.9024115603216037	1.0
PODXL	-0.12261552	-21.668932	0.9024115603216037	1.0
DCBLD2	-0.12261552	-22.223776	0.9024115603216037	1.0
AC133961.1	-0.12261552	-22.214346	0.9024115603216037	1.0
AC233723.1	-0.12261552	-22.16252	0.9024115603216037	1.0
TMEM232	-0.12261552	-22.4011	0.9024115603216037	1.0
RGL1	-0.12261552	-22.228216	0.9024115603216037	1.0
AATBC	-0.12261552	-21.73922	0.9024115603216037	1.0
CAPN14	-0.12261552	-21.931763	0.9024115603216037	1.0
TMEM39A	-0.122762546	0.2827489	0.9022951340899964	1.0
NAGLU	-0.122762546	-0.26866695	0.9022951340899964	1.0
NUGGC	-0.122762546	-0.61286783	0.9022951340899964	1.0
GTF2E2	-0.12283605	0.11520083	0.9022369217620329	1.0
FBXO31	-0.12290957	0.06984402	0.9021787099597092	1.0
SENP2	-0.12305659	0.07680929	0.9020622879332205	1.0
MTX1	-0.123203605	0.1009188	0.901945868013009	1.0
SIDT2	-0.12327712	0.12345367	0.9018876588435316	1.0
LRRC57	-0.12327712	0.29002938	0.9018876588435316	1.0
MAGEE1	-0.12335063	-0.828321	0.9018294502015529	1.0
AL118558.3	-0.12349765	-0.19753918	0.9017130345013302	1.0
ATXN1L	-0.12364467	0.10562397	0.9015966209148192	1.0
WDR25	-0.12364467	-0.30598387	0.9015966209148192	1.0
SNAI3-AS1	-0.123791695	-0.44129825	0.9014802094444975	1.0
CYB5D1	-0.123791695	-0.39191914	0.9014802094444975	1.0
SLAIN1	-0.123791695	-0.72955906	0.9014802094444975	1.0
METTL2A	-0.12393872	0.15756415	0.9013638000928429	1.0
IGHV3-15	-0.124232754	-0.33913913	0.9011309877554456	1.0
CDC26	-0.124232754	0.14791021	0.9011309877554456	1.0
NBEAL1	-0.12437978	0.15720084	0.9010145847746577	1.0
STK11	-0.12437978	-0.19794077	0.9010145847746577	1.0
CLCN7	-0.12482084	0.1901516	0.9006653886136622	1.0
DET1	-0.12496786	-0.6427155	0.900548994162043	1.0
TGS1	-0.12511489	0.19876704	0.9004326018489079	1.0
NIFK-AS1	-0.1251884	0.07127762	0.9003744064950459	1.0
SH3BP5-AS1	-0.1252619	-0.24725412	0.9003162116767334	1.0
PCED1A	-0.12533541	0.07937283	0.9002580173942804	1.0
AGPS	-0.12562945	0.024316387	0.900025245629251	1.0
C1orf56	-0.125997	-0.38505086	0.899734293016939	1.0
ZNF354A	-0.12629105	0.16900182	0.8995015406264077	1.0
ACSM3	-0.12629105	0.060799453	0.8995015406264077	1.0
HCFC2	-0.12643807	0.08943655	0.899385167671056	1.0
ZDHHC13	-0.1265851	0.05196856	0.8992687968789473	1.0
JOSD2	-0.1265851	0.16198935	0.8992687968789473	1.0
ZNF529-AS1	-0.12695265	0.054304402	0.8989778793791059	1.0
USP37	-0.1273202	0.22655818	0.898686975453672	1.0
FKBP2	-0.12739371	0.16267677	0.8986287963009166	1.0
SCFD2	-0.12776126	0.07670583	0.8983379087158081	1.0
RNF31	-0.12783477	0.1100132	0.8982797328366849	1.0
ERG28	-0.12783477	0.10817957	0.8982797328366849	1.0
TBL2	-0.1280553	0.09462524	0.8981052084806784	1.0
DNMT3A	-0.12827583	-0.020428205	0.8979306890532105	1.0
ZNF583	-0.1287169	0.14984667	0.8975816650172816	1.0
TTC17	-0.12886392	0.116927326	0.8974653280718574	1.0
AC246787.2	-0.12893742	0.14446977	0.8974071604255149	1.0
SEC11A	-0.12908445	0.036590077	0.8972908267871148	1.0
FMNL1	-0.12915796	0.050676517	0.8972326607956752	1.0
INTS7	-0.12923147	0.32764742	0.8971744953564881	1.0
THAP3	-0.12967253	0.020808894	0.8968255143359745	1.0
PDHX	-0.12974605	-0.080763295	0.896767352771208	1.0
ZFP90	-0.12989306	0.30161628	0.8966510313061584	1.0
PSMD13	-0.13018711	0.08494095	0.8964183950426438	1.0
TMEM41B	-0.13026062	0.09645229	0.8963602373674393	1.0
PPP1R12B	-0.13055466	0.013415245	0.896127612238586	1.0
ATAD2	-0.13055466	0.17367059	0.896127612238586	1.0
MINCR	-0.13055466	0.124536276	0.896127612238586	1.0
CBX7	-0.13062817	0.18567002	0.8960694573509084	1.0
NINJ1	-0.13062817	-0.01523388	0.8960694573509084	1.0
DNAJC18	-0.13077518	-0.045831457	0.8959531492511585	1.0
ZNF347	-0.13121626	0.08185822	0.8956042383789898	1.0
C1RL-AS1	-0.13128977	0.13504271	0.8955460885283206	1.0
ZNF324	-0.13158381	-0.13774218	0.8953134947408498	1.0
HIVEP1	-0.13187785	0.10094123	0.8950809099525303	1.0
C3orf18	-0.13195136	-0.054595463	0.8950227651638836	1.0
MICU1	-0.13195136	-0.022303067	0.8950227651638836	1.0
STIM1	-0.13209838	0.033129938	0.8949064772788711	1.0
PSMG4	-0.13261296	0.19575773	0.8944994874826913	1.0
TIFA	-0.13268647	-0.0067954105	0.8944413483478435	1.0
TTN	-0.13268647	0.1333971	0.8944413483478435	1.0
NISCH	-0.13275997	0.20771375	0.8943832097800734	1.0
CHAMP1	-0.13275997	0.15351325	0.8943832097800734	1.0
PTER	-0.13290699	0.15636083	0.8942669343470002	1.0
ZNF154	-0.13305402	-0.022076603	0.8941506611859409	1.0
ZNF699	-0.13305402	0.064669095	0.8941506611859409	1.0
LINC01311	-0.13320103	-0.17849015	0.8940343902993643	1.0
METTL6	-0.13320103	0.067595765	0.8940343902993643	1.0
LENG8	-0.13327456	0.13452478	0.8939762557097785	1.0
AC027290.1	-0.13349508	-0.20383254	0.8938018553595336	1.0
