	scores	logfoldchanges	pvals	pvals_adj
ERI2	-0.13016903	-22.546976	0.8964326926171095	1.0
NANP	-0.13016903	-22.497152	0.8964326926171095	1.0
SPATA18	-0.13016903	-22.747131	0.8964326926171095	1.0
ATL1	-0.13016903	-22.53716	0.8964326926171095	1.0
ZNF630	-0.13016903	-22.795994	0.8964326926171095	1.0
BAALC	-0.13016903	-22.749914	0.8964326926171095	1.0
RRM2	-0.13016903	-22.784134	0.8964326926171095	1.0
TEX41	-0.13016903	-22.736263	0.8964326926171095	1.0
L1CAM	-0.13016903	-22.747604	0.8964326926171095	1.0
TXK	-0.13016903	-22.561646	0.8964326926171095	1.0
MTRNR2L1	-0.13016903	-22.473148	0.8964326926171095	1.0
RASGEF1A	-0.13016903	-22.628674	0.8964326926171095	1.0
IGKV3D-11	-0.13016903	-23.07655	0.8964326926171095	1.0
SYNGAP1-AS1	-0.13016903	-22.623566	0.8964326926171095	1.0
SPRY2	-0.13016903	-22.63632	0.8964326926171095	1.0
ETV2	-0.13016903	-22.47781	0.8964326926171095	1.0
AC023908.3	-0.13016903	-22.764292	0.8964326926171095	1.0
EFL1	-0.13025412	-0.45622215	0.8963653833948366	1.0
FANCC	-0.13029665	-0.81116927	0.8963317290633822	1.0
PPP1R3F	-0.1304668	-1.008172	0.8961971136035091	1.0
CCDC51	-0.13055189	-0.9338982	0.896129806993977	1.0
XBP1	-0.13055189	-0.20417191	0.896129806993977	1.0
ZNF761	-0.13059442	-0.48008966	0.8960961539695217	1.0
ZSWIM8	-0.13063696	-0.6555078	0.8960625011320198	1.0
ZSCAN25	-0.13076457	-0.4281974	0.8959615437418346	1.0
ESRRA	-0.13080712	-0.87258893	0.8959278916527457	1.0
MCAT	-0.13080712	-0.9991412	0.8959278916527457	1.0
SMURF1	-0.13114743	-1.1405706	0.8956586816861649	1.0
MAP3K5	-0.1312325	-0.30889237	0.8955913810706393	1.0
NAE1	-0.13131759	-0.30977538	0.895524081206519	1.0
NDUFA1	-0.13136013	-0.015695231	0.8954904315563856	1.0
CRADD	-0.13153028	-0.5519435	0.8953558348367587	1.0
TRIM4	-0.13170044	-0.1886197	0.8952212411294553	1.0
ARL11	-0.1318706	-0.3878904	0.8950866504383047	1.0
PRDM2	-0.13204075	-0.06733058	0.8949520627671361	1.0
EEF2K	-0.1322109	-0.69988537	0.8948174781197784	1.0
AP3D1	-0.1324236	-0.2365217	0.8946492515686479	1.0
WDR35	-0.13246614	-0.6316747	0.8946156068267621	1.0
SHKBP1	-0.13255121	-0.07295727	0.8945483179118097	1.0
ZNF248	-0.132849	-0.4306309	0.8943128126883545	1.0
RNF44	-0.13289152	-0.27096766	0.894279169845024	1.0
INTS6L	-0.13293406	-0.36043677	0.8942455271918779	1.0
RNF135	-0.13306168	-0.2367902	0.8941446003741441	1.0
SENP1	-0.13314676	-0.21597251	0.894077316781007	1.0
PEA15	-0.13323183	-0.11216626	0.8940100339500429	1.0
SESTD1	-0.13340199	-0.324453	0.893875470576547	1.0
ZNF276	-0.1335296	-0.2980178	0.8937745500506871	1.0
SMIM15	-0.13361469	-0.23541395	0.893707270655421	1.0
MTHFSD	-0.13378485	-0.80327576	0.8935727141597788	1.0
PRMT5	-0.13382737	-0.26212198	0.893539075514319	1.0
ZNF783	-0.13386992	-0.6574954	0.8935054370603591	1.0
CCDC91	-0.13416769	-0.13770083	0.8932699732496577	1.0
IGHV2-70D	-0.13455054	0.08710062	0.8929672478897615	1.0
C19orf44	-0.13455054	-0.3414525	0.8929672478897615	1.0
SELENOO	-0.13463561	-0.44468516	0.8928999777037042	1.0
RAB27A	-0.13463561	-0.48833176	0.8928999777037042	1.0
HIRA	-0.13463561	-0.73915994	0.8928999777037042	1.0
PDIK1L	-0.13480577	-1.008504	0.8927654396436943	1.0
RHOH	-0.1349334	-0.019624673	0.8926645381236604	1.0
PANK3	-0.13497593	-0.57247543	0.8926309046696772	1.0
HSD17B7	-0.13497593	-0.23695353	0.8926309046696772	1.0
RCHY1	-0.13514608	-0.4011808	0.8924963727854773	1.0
CBFB	-0.13523117	-0.37895548	0.8924291080032539	1.0
GCN1	-0.13527371	-0.22073396	0.8923954759023205	1.0
UQCC3	-0.13544385	-0.21875277	0.8922609494345023	1.0
PAXBP1	-0.13544385	-0.38054657	0.8922609494345023	1.0
SNAI3-AS1	-0.13557148	-1.2568852	0.8921600566180228	1.0
AC087500.1	-0.13574164	-0.4656362	0.8920255355782959	1.0
RFWD3	-0.13578416	-0.38599712	0.8919919058036873	1.0
AL133415.1	-0.13591179	-0.56861204	0.8918910176455923	1.0
KIF21A	-0.13599686	-1.3952509	0.8918237598455688	1.0
AKT1S1	-0.13599686	-0.40782395	0.8918237598455688	1.0
OSM	-0.13599686	-1.3914263	0.8918237598455688	1.0
FAM83G	-0.13616702	-1.680967	0.8916892465805679	1.0
TCTN2	-0.13616702	-1.6977686	0.8916892465805679	1.0
SUCLG2-AS1	-0.13616702	-1.628514	0.8916892465805679	1.0
UBE2E3	-0.13616702	-0.123947866	0.8916892465805679	1.0
AC007383.2	-0.13616702	-1.4986484	0.8916892465805679	1.0
ZNF607	-0.13625209	-1.716931	0.891621991116546	1.0
DYNLL1	-0.13629463	-0.11293776	0.8915883636768638	1.0
CENPL	-0.13633718	-0.6834658	0.891554736432147	1.0
CCDC144A	-0.13633718	-2.037012	0.891554736432147	1.0
BRCA1	-0.13633718	-0.63491297	0.891554736432147	1.0
RRAGD	-0.13642225	-2.3423367	0.8914874825278483	1.0
AC145124.1	-0.13642225	-1.9317834	0.8914874825278483	1.0
SH3BP5L	-0.13676256	-0.809776	0.8912184747212137	1.0
IBTK	-0.13689019	-0.081054464	0.8911176000198511	1.0
ROCK2	-0.13693272	-0.48114175	0.8910839755109201	1.0
JAM3	-0.13735811	-0.28073472	0.8907477412038209	1.0
SCYL2	-0.13808127	-0.2719815	0.890176188000845	1.0
ZDHHC2	-0.13820888	-0.51746196	0.8900753315867346	1.0
RNH1	-0.13837904	-0.13810891	0.8899408591353238	1.0
SLC9A9	-0.1385492	-0.30480894	0.88980638985016	1.0
MRPL21	-0.13859174	-0.18555604	0.8897727730240426	1.0
RGP1	-0.13867682	-0.2506052	0.8897055399664338	1.0
MAP2K5	-0.13867682	-0.26088926	0.8897055399664338	1.0
PIK3CD-AS2	-0.13884696	-0.44039598	0.8895710762313904	1.0
SLC35F2	-0.13897459	-0.28586838	0.8894702305146397	1.0
SLC5A6	-0.13905966	-0.25972992	0.8894030010303349	1.0
NOLC1	-0.13935743	-0.20754263	0.8891677041020167	1.0
FH	-0.13948506	-0.16795881	0.8890668655490539	1.0
MRPS33	-0.13957013	-0.14537637	0.8889996408441865	1.0
TMEM14C	-0.13961267	-0.12391961	0.8889660287910641	1.0
KIF2A	-0.13982536	-0.14553137	0.8887979715209502	1.0
CEP68	-0.14003806	-0.31714967	0.8886299192487996	1.0
SLC2A13	-0.14012314	-0.33480892	0.8885626997410387	1.0
GTF2E2	-0.14020821	-0.089110054	0.8884954810346217	1.0
CLU	-0.14046344	-0.71915346	0.8882938297282026	1.0
FAM89B	-0.14059107	-0.46581486	0.8881930067851623	1.0
KHSRP	-0.14080375	-0.36136007	0.8880249725673913	1.0
FAM50B	-0.14088884	-0.8627383	0.8879577602888942	1.0
CLDN15	-0.14101645	-22.785362	0.8878569433818649	1.0
IGHV3-72	-0.14101645	-23.57756	0.8878569433818649	1.0
IL12RB2	-0.14101645	-22.7604	0.8878569433818649	1.0
ANGPTL6	-0.14101645	-22.870668	0.8878569433818649	1.0
ANKRD6	-0.14101645	-22.927687	0.8878569433818649	1.0
CCT6B	-0.14101645	-22.810259	0.8878569433818649	1.0
FFAR1	-0.14101645	-22.759403	0.8878569433818649	1.0
SHROOM1	-0.14101645	-22.962976	0.8878569433818649	1.0
AL442663.3	-0.14101645	-22.905867	0.8878569433818649	1.0
MAGIX	-0.14101645	-22.710495	0.8878569433818649	1.0
IGHV1-69-2	-0.14101645	-23.630033	0.8878569433818649	1.0
UTP14C	-0.14101645	-22.708288	0.8878569433818649	1.0
TMEM191B	-0.14101645	-22.576635	0.8878569433818649	1.0
NR2F6	-0.14101645	-22.729984	0.8878569433818649	1.0
CD163	-0.14101645	-22.96632	0.8878569433818649	1.0
CXCL8	-0.14101645	-22.989452	0.8878569433818649	1.0
TANC2	-0.14101645	-22.895355	0.8878569433818649	1.0
PDGFA	-0.14101645	-22.7846	0.8878569433818649	1.0
LINGO3	-0.14101645	-22.656788	0.8878569433818649	1.0
AC074117.1	-0.14101645	-22.811918	0.8878569433818649	1.0
CLCC1	-0.14101645	-0.81045455	0.8878569433818649	1.0
C1orf198	-0.14101645	-22.838696	0.8878569433818649	1.0
ANO8	-0.14101645	-22.692034	0.8878569433818649	1.0
AL049780.2	-0.14101645	-22.834743	0.8878569433818649	1.0
ZNF555	-0.14101645	-22.73052	0.8878569433818649	1.0
MMP11	-0.14101645	-22.681055	0.8878569433818649	1.0
GPALPP1	-0.14118661	-0.3195861	0.8877225236616666	1.0
SNX30	-0.14122915	-0.84586734	0.8876889192360335	1.0
ERI1	-0.14127168	-0.47185135	0.8876553150122863	1.0
FDXR	-0.14131422	-0.8842059	0.8876217109904845	1.0
DDN-AS1	-0.14131422	-0.84726095	0.8876217109904845	1.0
ACOT13	-0.14135677	-0.28780055	0.8875881071706876	1.0
SLTM	-0.14144184	-0.06289268	0.8875209001373472	1.0
LEPROTL1	-0.14144184	-0.27896675	0.8875209001373472	1.0
POLD3	-0.14173962	-0.50849867	0.8872856818925728	1.0
ACSS2	-0.14173962	-0.9513552	0.8872856818925728	1.0
ANKRD13C	-0.14178215	-0.2315757	0.8872520800961033	1.0
AMY2B	-0.14182469	-1.2057353	0.8872184785022943	1.0
PTCH2	-0.1419523	-0.14368108	0.8871176749374257	1.0
ARHGEF9	-0.14225008	-0.6186228	0.8868824737236363	1.0
HAAO	-0.14263293	-0.6756397	0.8865800868046457	1.0
ZNF687	-0.14267547	-0.41191152	0.8865464892765564	1.0
TICAM2	-0.14271802	-0.46017954	0.8865128919523786	1.0
PPP1R16A	-0.14276055	-1.3655734	0.8864792948321718	1.0
OTUD6B-AS1	-0.1429307	-0.10669841	0.8863449083922454	1.0
TRAF7	-0.14297324	-0.23836935	0.8863113122927869	1.0
NAPRT	-0.14297324	-0.21714632	0.8863113122927869	1.0
ACBD4	-0.14297324	-0.41348383	0.8863113122927869	1.0
PTGES2	-0.14301579	-0.15613832	0.8862777163976567	1.0
DDX1	-0.14310086	-0.2625505	0.8862105252206194	1.0
DBNDD2	-0.14327101	-1.4381989	0.8860761453211049	1.0
ZNF771	-0.1433561	-1.579644	0.8860089565995803	1.0
ITGAM	-0.14339863	-0.1957587	0.8859753625460847	1.0
AC139887.2	-0.14352626	-1.3910897	0.8858745816153785	1.0
EXOC1	-0.14365387	-0.3079696	0.8857738025305938	1.0
DAGLB	-0.14373894	-0.8731678	0.8857066175003765	1.0
YRDC	-0.14378148	-0.47999153	0.8856730252933381	1.0
DDI2	-0.1439091	-0.37658414	0.8855722499052188	1.0
FADD	-0.14407925	-0.9825589	0.885437885600272	1.0
DUSP10	-0.14416434	-0.25387865	0.8853707046828182	1.0
ACTR8	-0.14450465	-0.3792297	0.8851019892575772	1.0
GNS	-0.1450151	-0.2622259	0.8846989409058101	1.0
SPPL2B	-0.14518526	-0.28081083	0.8845645980800797	1.0
SPATA5	-0.1454405	-0.3742244	0.8843630900653785	1.0
AC025423.4	-0.14578082	-0.8456102	0.8840944243503681	1.0
SRP54	-0.14590843	-0.26047283	0.8839936781418323	1.0
GABRA4	-0.14612113	-1.2564169	0.8838257719637597	1.0
UXS1	-0.14612113	-0.4214275	0.8838257719637597	1.0
SDE2	-0.14646143	-0.4721118	0.8835571329360035	1.0
FASTK	-0.14650397	-0.2517043	0.8835235539983446	1.0
SEH1L	-0.14654651	-0.46931952	0.883489975269953	1.0
RNF5	-0.14663158	-0.1885673	0.8834228184412094	1.0
HAUS7	-0.14671667	-1.5266277	0.8833556624502482	1.0
SDHAF3	-0.14671667	-0.22900212	0.8833556624502482	1.0
PDCD1	-0.14671667	-1.487905	0.8833556624502482	1.0
NAT1	-0.14671667	-1.5500333	0.8833556624502482	1.0
CCDC159	-0.14675921	-0.34300205	0.8833220847690848	1.0
KMT2B	-0.14680174	-0.4304477	0.8832885072975453	1.0
AC008763.1	-0.14680174	-1.4715616	0.8832885072975453	1.0
TRIM23	-0.14688683	-0.08645432	0.8832213529835758	1.0
ADA	-0.14688683	-1.6997769	0.8832213529835758	1.0
HOMER1	-0.14705698	-1.9988402	0.8830870468737407	1.0
TTYH3	-0.14714205	-1.8858467	0.8830198950788261	1.0
IFT122	-0.14714205	-1.7108707	0.8830198950788261	1.0
DGAT1	-0.14714205	-1.7669266	0.8830198950788261	1.0
LILRA5	-0.14722714	-1.7172598	0.8829527441245474	1.0
FASTKD3	-0.14722714	-0.7117389	0.8829527441245474	1.0
EPM2A	-0.14722714	-1.9150347	0.8829527441245474	1.0
CCDC120	-0.14731221	-2.4123523	0.8828855940113802	1.0
C3orf38	-0.1473973	-0.3953853	0.8828184447398001	1.0
SEC24A	-0.14748237	-0.4763258	0.8827512963102825	1.0
PIGA	-0.1477376	-0.80033004	0.8825498560788593	1.0
IMPACT	-0.14799283	-0.48357728	0.8823484234431146	1.0
MLXIP	-0.14816299	-0.49013755	0.8822141392454446	1.0
MRE11	-0.14816299	-0.20479809	0.8822141392454446	1.0
C17orf80	-0.14837569	-0.26545653	0.8820462887594713	1.0
RNPS1	-0.14939661	-0.03801446	0.8812406802927718	1.0
RPS6KL1	-0.14952424	-0.8483154	0.8811399878565641	1.0
MTFR1	-0.14952424	-0.8177918	0.8811399878565641	1.0
RNF123	-0.14960931	-0.35263124	0.8810728606330899	1.0
NAIF1	-0.14977947	-0.47562978	0.8809386087498726	1.0
TMEM120A	-0.14999217	-0.25652528	0.8807707987077458	1.0
PTBP3	-0.1500347	-0.11304299	0.8807372373415001	1.0
ZNF236	-0.15016232	-0.3856782	0.8806365545281907	1.0
PCIF1	-0.15016232	-0.12140794	0.8806365545281907	1.0
TBK1	-0.15050262	-0.3182267	0.8803680764629508	1.0
CLASP2	-0.15063025	-0.18495171	0.8802674007319007	1.0
LARP4	-0.15067278	-0.31672877	0.8802338425848636	1.0
ADAP2	-0.15071532	-0.2763536	0.8802002846529152	1.0
CSNK1G2	-0.15071532	-0.29351237	0.8802002846529152	1.0
CLSTN3	-0.1508004	-0.6091875	0.880133169434522	1.0
MYPOP	-0.15105563	-1.3164008	0.8799318289476438	1.0
ZNF805	-0.15105563	-0.68807226	0.8799318289476438	1.0
RHNO1	-0.15109818	-0.27252713	0.8798982729541645	1.0
TRMT1L	-0.15139595	-0.2318694	0.8796633870422315	1.0
SAP30L	-0.15139595	-0.708514	0.8796633870422315	1.0
ZBTB45	-0.15148102	-0.44939765	0.8795962787256663	1.0
MIGA2	-0.15152356	-0.45920497	0.8795627248916782	1.0
CREBL2	-0.15165117	-0.33948752	0.8794620646876039	1.0
PARVB	-0.15173626	-0.25859863	0.8793949589670558	1.0
LZTS3	-0.15186387	-22.852942	0.879294302010672	1.0
AC099063.4	-0.15186387	-23.031544	0.879294302010672	1.0
CD28	-0.15186387	-22.847048	0.879294302010672	1.0
AL121658.1	-0.15186387	-22.854053	0.879294302010672	1.0
PLA2G4B	-0.15186387	-23.166971	0.879294302010672	1.0
ZNF74	-0.15186387	-22.738768	0.879294302010672	1.0
AC005332.6	-0.15186387	-22.943174	0.879294302010672	1.0
AL109811.2	-0.15186387	-22.93624	0.879294302010672	1.0
IGLV2-18	-0.15186387	-23.351303	0.879294302010672	1.0
C17orf100	-0.15186387	-22.73401	0.879294302010672	1.0
HSD17B1	-0.15186387	-22.879349	0.879294302010672	1.0
ZNF283	-0.15186387	-22.830717	0.879294302010672	1.0
PRR11	-0.15186387	-22.923502	0.879294302010672	1.0
IGHV1-58	-0.15186387	-24.40815	0.879294302010672	1.0
HIPK1-AS1	-0.15186387	-22.96566	0.879294302010672	1.0
RTN2	-0.15186387	-22.9131	0.879294302010672	1.0
IFFO2	-0.15186387	-22.964436	0.879294302010672	1.0
LINC01001	-0.15186387	-22.841837	0.879294302010672	1.0
CACNB1	-0.15186387	-22.846128	0.879294302010672	1.0
AC022211.2	-0.15186387	-22.866161	0.879294302010672	1.0
AC068473.5	-0.15186387	-22.755821	0.879294302010672	1.0
CENPF	-0.15186387	-22.662434	0.879294302010672	1.0
GUCY1B1	-0.15186387	-22.660244	0.879294302010672	1.0
AGRN	-0.15186387	-22.772476	0.879294302010672	1.0
RNASE4	-0.15186387	-22.80848	0.879294302010672	1.0
AL591368.1	-0.15186387	-22.862576	0.879294302010672	1.0
TLR2	-0.15186387	-22.951126	0.879294302010672	1.0
TMEM9B-AS1	-0.15186387	-22.91509	0.879294302010672	1.0
PNMA2	-0.15186387	-22.867306	0.879294302010672	1.0
FAM91A1	-0.15220419	-0.5238937	0.8790258930016642	1.0
GPR132	-0.1523318	-0.5660886	0.8789252432058589	1.0
CROCC	-0.1523318	-0.6605059	0.8789252432058589	1.0
RBBP5	-0.15250196	-0.30960286	0.8787910465220282	1.0
C2CD3	-0.15262957	-0.4770346	0.878690401294163	1.0
CBX3	-0.15271465	-0.1112719	0.8786233055645746	1.0
TBC1D13	-0.15335274	-0.5299523	0.8781201154122604	1.0
ARMC2	-0.15356544	-0.83607846	0.8779523962928721	1.0
DPP8	-0.15356544	-0.2589849	0.8779523962928721	1.0
FURIN	-0.15360796	-1.2941322	0.8779188531261222	1.0
PRKCI	-0.15377812	-1.1921563	0.8777846826515239	1.0
UACA	-0.1538632	-1.5272292	0.8777175987304952	1.0
AACS	-0.15394828	-1.2398055	0.8776505156876122	1.0
CDKL1	-0.15399082	-0.69537205	0.8776169744956236	1.0
TMEM242	-0.15416098	-0.19235735	0.8774828119254038	1.0
MINDY3	-0.15420352	-0.6260765	0.8774492718325787	1.0
RNF40	-0.15428859	-0.27889597	0.8773821923070194	1.0
EVI2A	-0.15433113	-0.2981819	0.8773486528744036	1.0
TSPAN4	-0.15437368	-1.8132589	0.8773151136619759	1.0
TMEM179B	-0.15458636	-0.14696655	0.8771474209047346	1.0
ERBIN	-0.15467145	-0.261855	0.8770803453452292	1.0
DHX58	-0.15471397	-0.34404746	0.87704680789644	1.0
MED9	-0.15509683	-0.47026482	0.876744980796908	1.0
BCL7C	-0.15526699	-0.39758006	0.8766108411693874	1.0
CBFA2T3	-0.15547968	-0.1958367	0.876443171618986	1.0
TPMT	-0.15590507	-0.8485726	0.876107849159641	1.0
MANEA	-0.15590507	-0.4905841	0.876107849159641	1.0
FMR1	-0.15607522	-0.36139932	0.8759737263992136	1.0
TMPO	-0.15616031	-0.0947231	0.8759066663544608	1.0
HSD17B14	-0.15616031	-0.9898003	0.8759066663544608	1.0
AL117332.1	-0.15624538	-0.7480277	0.8758396072006468	1.0
LINC02202	-0.15641554	-0.26746553	0.8757054915677293	1.0
LIX1L	-0.15679839	-0.46784222	0.8754037444501905	1.0
IFNLR1	-0.15679839	-0.30643278	0.8754037444501905	1.0
TCEANC	-0.15684092	-1.1447883	0.8753702181100096	1.0
RNF126	-0.15696855	-0.1582927	0.8752696404317931	1.0
FANCG	-0.15718123	-0.6321328	0.8751020154460714	1.0
TMEM8B	-0.15718123	-1.3403585	0.8751020154460714	1.0
AGMAT	-0.15722378	-0.6045521	0.8750684911211554	1.0
AMN	-0.15735139	-1.3915225	0.8749679194919292	1.0
AC026471.1	-0.15743648	-1.4769909	0.8749008728609714	1.0
LSR	-0.15743648	-1.6015165	0.8749008728609714	1.0
ESR1	-0.15743648	-1.5117955	0.8749008728609714	1.0
CD300A	-0.15752155	-1.4003494	0.8748338271280536	1.0
AC074032.1	-0.15760663	-1.5602074	0.8747667822936489	1.0
GPRASP1	-0.15777679	-1.7399484	0.8746326953222722	1.0
CASP7	-0.15781932	-0.23242186	0.8745991741417382	1.0
LILRA1	-0.15811709	-2.1708767	0.8743645321824981	1.0
SEMA7A	-0.15815963	-0.3350637	0.874331012803959	1.0
CYB5R2	-0.15820217	-2.2697332	0.8742974936509353	1.0
LRRC8C-DT	-0.15820217	-1.9939979	0.8742974936509353	1.0
SEC24C	-0.1588828	-0.26814952	0.8737612179209181	1.0
DHDDS	-0.15926564	-0.43653607	0.8734595882908381	1.0
IPP	-0.15947834	-0.7041115	0.8732920242182121	1.0
ARFIP1	-0.15947834	-0.32007077	0.8732920242182121	1.0
POLR2J	-0.15960595	-0.05648056	0.8731914885023419	1.0
TCEANC2	-0.1596485	-0.5983262	0.873157977052024	1.0
PUM2	-0.1602015	-0.25125098	0.8727223489295972	1.0
CD96	-0.16045673	-0.4577176	0.8725213028044159	1.0
AC007216.4	-0.16062689	-0.5598581	0.8723872766276506	1.0
MORF4L2	-0.16066943	-0.37140134	0.8723537706556701	1.0
PUS3	-0.16083959	-0.38759345	0.8722197490583643	1.0
SLC36A1	-0.16083959	-0.62271136	0.8722197490583643	1.0
BTBD2	-0.16109481	-0.5799243	0.8720187235407494	1.0
TAF1C	-0.1611799	-0.40990147	0.8719517168709927	1.0
LINC01410	-0.16126497	-0.6499412	0.8718847111200807	1.0
RTF2	-0.16135004	-0.13184193	0.8718177062884861	1.0
ARRDC3-AS1	-0.16143513	-1.2939687	0.8717507023766811	1.0
LSM1	-0.16177544	-0.29682246	0.8714826959368036	1.0
NUDT16	-0.1619456	-0.6169253	0.8713486982478829	1.0
FBXO8	-0.16245607	-0.4682453	0.8709467273505271	1.0
MIAT	-0.16258368	-0.8839523	0.8708462398305534	1.0
PDE4A	-0.16271129	-23.053234	0.8707457543955126	1.0
CAVIN2	-0.16271129	-23.328318	0.8707457543955126	1.0
CD226	-0.16271129	-22.929554	0.8707457543955126	1.0
ZFP41	-0.16271129	-23.072803	0.8707457543955126	1.0
TMEM86B	-0.16271129	-23.0875	0.8707457543955126	1.0
PCLAF	-0.16271129	-22.9431	0.8707457543955126	1.0
NOS3	-0.16271129	-22.979252	0.8707457543955126	1.0
CD300E	-0.16271129	-23.029242	0.8707457543955126	1.0
SND1-IT1	-0.16271129	-23.013247	0.8707457543955126	1.0
AC092835.1	-0.16271129	-22.882034	0.8707457543955126	1.0
CLEC12A	-0.16271129	-23.042513	0.8707457543955126	1.0
TGFBR3	-0.16271129	-23.06822	0.8707457543955126	1.0
F2R	-0.16271129	-22.962715	0.8707457543955126	1.0
ZNF57	-0.16271129	-22.875137	0.8707457543955126	1.0
SPACA6	-0.16271129	-23.022757	0.8707457543955126	1.0
CEP72	-0.16271129	-22.975157	0.8707457543955126	1.0
SLC12A4	-0.16271129	-22.961506	0.8707457543955126	1.0
FBXW9	-0.16271129	-22.849585	0.8707457543955126	1.0
LRP1	-0.16271129	-23.138584	0.8707457543955126	1.0
ZNF230	-0.16292399	-0.93820703	0.8705782833079558	1.0
CSAD	-0.16347699	-0.59455717	0.8701428856580709	1.0
DFFA	-0.16360462	-0.42165837	0.8700424148621645	1.0
SLC9B2	-0.16364715	-0.3745709	0.8700089250629339	1.0
TCTE3	-0.16368969	-1.1170982	0.8699754354968374	1.0
RAB39A	-0.16368969	-1.087978	0.8699754354968374	1.0
MED23	-0.16373223	-0.53467286	0.8699419461639339	1.0
AL139260.1	-0.16377477	-1.2549226	0.8699084570642824	1.0
AC012368.1	-0.16398746	-0.26600027	0.8697410150668695	1.0
TNFRSF14-AS1	-0.16403	-1.3104	0.8697075273679686	1.0
CA2	-0.16407254	-0.2612063	0.8696740399027325	1.0
CCDC58	-0.16407254	-0.28409696	0.8696740399027325	1.0
SUPV3L1	-0.16415761	-0.28177074	0.8696070656734907	1.0
LRRC40	-0.1642427	-0.3741257	0.8695400923796157	1.0
AC091045.1	-0.1642427	-0.31581303	0.8695400923796157	1.0
MAP3K3	-0.16458301	-0.5157872	0.8692722085672182	1.0
RNF6	-0.16462554	-0.3985538	0.8692387241449903	1.0
POLA2	-0.1647957	-0.39123535	0.8691047888015706	1.0
INTS6	-0.16496585	-0.3365439	0.8689708572137673	1.0
LDLRAD4	-0.16551886	-0.23759872	0.8685356055362221	1.0
POLR3F	-0.16564648	-0.44278228	0.8684351684941596	1.0
UBE2D4	-0.16573155	-0.32984123	0.8683682116455429	1.0
WASHC5	-0.16577409	-0.4593804	0.8683347335752389	1.0
ZNHIT2	-0.16645472	-0.8008409	0.8677991165975071	1.0
PPP1CC	-0.16649726	-0.026540207	0.8677656425485988	1.0
NUDT5	-0.16653979	-0.31116712	0.8677321687367733	1.0
KIFAP3	-0.16662487	-0.25579306	0.8676652218246063	1.0
FAN1	-0.16670994	-1.0211217	0.8675982758614771	1.0
UVSSA	-0.1668801	-0.88628596	0.8674643867842169	1.0
ZNF236-DT	-0.1668801	-0.36430553	0.8674643867842169	1.0
DDX27	-0.16692264	-0.13425957	0.8674309151087867	1.0
YIF1B	-0.16696519	-0.3442295	0.8673974436710281	1.0
ZNF780B	-0.16722041	-0.43719795	0.8671966200388789	1.0
NDUFA3	-0.16722041	-0.08686475	0.8671966200388789	1.0
NDRG4	-0.16739057	-1.048812	0.8670627423783372	1.0
SLC31A1	-0.16739057	-1.0790156	0.8670627423783372	1.0
IGKV2-26	-0.16739057	-1.041636	0.8670627423783372	1.0
EIF6	-0.16756073	-0.113306545	0.8669288685309042	1.0
FAM221A	-0.16760327	-0.56497884	0.8668954006652857	1.0
DGKQ	-0.16764581	-1.264787	0.8668619330382809	1.0
ACTR3C	-0.16764581	-0.42259213	0.8668619330382809	1.0
PHF13	-0.16781597	-1.2817245	0.8667280649175744	1.0
RCN2	-0.1678585	-0.118417226	0.8666945984845204	1.0
WBP11	-0.16815627	-0.1364548	0.8664603401475067	1.0
HDDC3	-0.16819881	-0.33063284	0.8664268756278345	1.0
MYBL2	-0.16824135	-1.5031664	0.8663934113475997	1.0
CIAPIN1	-0.16841151	-0.39884222	0.8662595566222131	1.0
ZNF598	-0.16858166	-1.6981506	0.866125705732534	1.0
SHCBP1	-0.16858166	-1.9169103	0.866125705732534	1.0
ATF4	-0.1686242	-0.22951283	0.8660922436098848	1.0
ZNF816	-0.16866674	-1.774039	0.8660587817272615	1.0
POF1B	-0.16883689	-1.9410312	0.8659249365982037	1.0
LINC02391	-0.16892198	-2.0496135	0.8658580154753596	1.0
SNAI3	-0.16900705	-2.0700657	0.8657910953142662	1.0
IGKV1D-33	-0.16930482	-0.119587995	0.8655568823310195	1.0
ALDH3A2	-0.16951752	-0.5063904	0.8653895945708198	1.0
UNC50	-0.16968767	-0.27960134	0.8652557687050058	1.0
INO80C	-0.16977274	-0.30014375	0.8651888572208408	1.0
RPS6KB2	-0.16985783	-0.19218946	0.8651219467031314	1.0
WBP2	-0.17002799	-0.09898057	0.8649881285689595	1.0
CTSW	-0.17053846	-0.46874687	0.8645866974102827	1.0
IGLV5-45	-0.17070861	0.35470155	0.8644528947845429	1.0
RBBP9	-0.17079368	-0.90051633	0.8643859949288799	1.0
ENO2	-0.17079368	-0.44881225	0.8643859949288799	1.0
HGH1	-0.17079368	-1.0379915	0.8643859949288799	1.0
TRAPPC9	-0.17143176	-0.30199057	0.863884277029498	1.0
ABT1	-0.17172953	-0.25983837	0.8636501607784717	1.0
MYCBP	-0.17219746	-0.40299237	0.8632822880077081	1.0
SH3RF1	-0.17224	-1.2138345	0.8632488464971514	1.0
NUDT7	-0.17258032	-0.7804729	0.8629813232384114	1.0
ZNF569	-0.17262286	-0.57803565	0.8629478839351639	1.0
NRAS	-0.17330348	-0.24643639	0.8624128885179397	1.0
ALAD	-0.17351617	-0.28715232	0.8622457153794463	1.0
CACNA1A	-0.17351617	-0.52672356	0.8622457153794463	1.0
ATP8B2	-0.17355871	-23.016987	0.8622122814918609	1.0
