	scores	logfoldchanges	pvals	pvals_adj
KRI1	-0.2220778	0.110659875	0.8242533164542671	1.0
DDX28	-0.22210754	0.045396384	0.8242301675688772	1.0
TUBE1	-0.22219676	-0.081781134	0.8241607218301543	1.0
ASMTL	-0.22219676	0.19829315	0.8241607218301543	1.0
TRPS1	-0.2223157	-0.08594691	0.824068129653293	1.0
FANCA	-0.22243465	-0.04611401	0.8239755399249283	1.0
TMEM41B	-0.2225536	0.0448419	0.8238829526463056	1.0
LIMS1	-0.2225536	0.079945154	0.8238829526463056	1.0
LAS1L	-0.2227915	0.17889512	0.8236977854432668	1.0
ZNF333	-0.2228807	-0.07257266	0.8236283502717405	1.0
PDCD4	-0.22291045	0.016727725	0.8236052055213405	1.0
LINC00847	-0.22294018	-0.054854773	0.8235820609243607	1.0
CCND1	-0.22299966	-0.15009618	0.823535772190739	1.0
TRIM4	-0.22326729	0.13443664	0.8233274804888726	1.0
AC002310.1	-0.22344571	-0.14022827	0.823188626267827	1.0
KAT2A	-0.2235944	0.13996336	0.8230729186454568	1.0
TTC13	-0.22362414	-0.09674617	0.8230497775825071	1.0
GDAP2	-0.22365388	-0.06591985	0.8230266366734442	1.0
LINC00476	-0.22368361	0.17293745	0.8230034959182876	1.0
ERN1	-0.22392151	-0.13520636	0.8228183754199919	1.0
ORC6	-0.22409993	-0.07114608	0.822679541517136	1.0
VIPAS39	-0.22427836	-0.06501377	0.8225407131654008	1.0
GIPC1	-0.22433783	-0.20540108	0.8224944382824636	1.0
ZNF417	-0.22445679	-0.43305317	0.8224018903689838	1.0
MZF1-AS1	-0.22445679	-0.14622456	0.8224018903689838	1.0
DYNC2H1	-0.22451626	-0.27744532	0.8223556173387521	1.0
TCAIM	-0.22475415	0.038265232	0.8221705313981729	1.0
ALPL	-0.22481363	-0.7610871	0.822124261458892	1.0
ALOX12-AS1	-0.22487311	0.16264975	0.8220779921382675	1.0
NFIX	-0.22493258	-0.6098575	0.8220317234364549	1.0
COMMD10	-0.22493258	0.048972648	0.8220317234364549	1.0
KIAA1191	-0.22496232	0.13419738	0.8220085893176515	1.0
PSD3	-0.22499205	-0.7630293	0.8219854553536093	1.0
ZNF319	-0.22499205	-0.60082746	0.8219854553536093	1.0
WDR11-AS1	-0.22505152	-0.80950963	0.8219391878898864	1.0
ZNF169	-0.22514074	0.054428108	0.8218697878554967	1.0
PWP2	-0.22517048	-0.53475136	0.8218466548204297	1.0
TBX6	-0.22517048	-0.56866235	0.8218466548204297	1.0
ENC1	-0.22517048	-0.31564406	0.8218466548204297	1.0
PTPN20	-0.22517048	-2.1599958	0.8218466548204297	1.0
AL353719.1	-0.22522995	-1.9080901	0.8218003892150065	1.0
NEO1	-0.22522995	-0.84435964	0.8218003892150065	1.0
ICA1	-0.22522995	-1.6759663	0.8218003892150065	1.0
TMEM237	-0.22528943	-1.9591894	0.8217541242293275	1.0
ZNF552	-0.22528943	-0.26409099	0.8217541242293275	1.0
FANCE	-0.2253489	-0.8534474	0.8217078598635477	1.0
AC022098.4	-0.2253489	-0.7704593	0.8217078598635477	1.0
BBS12	-0.22540838	-2.251753	0.8216615961178226	1.0
AP003352.1	-0.22540838	-1.9076028	0.8216615961178226	1.0
LINC01135	-0.22540838	-0.8413114	0.8216615961178226	1.0
BICDL1	-0.22540838	-0.57945406	0.8216615961178226	1.0
PPP5D1	-0.22546785	-0.81314665	0.8216153329923075	1.0
SNX24	-0.22546785	-2.3884091	0.8216153329923075	1.0
PROSER1	-0.22549759	0.104384154	0.8215922016621773	1.0
ZNF418	-0.22552733	-0.60924774	0.8215690704871578	1.0
FBXL14	-0.22552733	-0.4375784	0.8215690704871578	1.0
ZSCAN2	-0.22552733	-0.17034045	0.8215690704871578	1.0
PLEKHA7	-0.2255868	-0.74811196	0.8215228086025287	1.0
AL512625.1	-0.2258247	-1.0550313	0.8213377672723251	1.0
BTN1A1	-0.22594364	-0.655338	0.821245250334385	1.0
CARS2	-0.2260626	0.17439334	0.8211527358828759	1.0
IL3RA	-0.22615181	-0.6531327	0.8210833516767114	1.0
SLC29A1	-0.22615181	-0.6468701	0.8210833516767114	1.0
SGSM2	-0.2263005	-0.360718	0.8209677144441183	1.0
UHRF1BP1	-0.2263005	-0.21371993	0.8209677144441183	1.0
ZNF778	-0.22635996	-0.36482856	0.820921460640389	1.0
RHBDL1	-0.22647892	-0.7367374	0.8208289549011686	1.0
UTP25	-0.22650865	-0.007041505	0.8208058288556931	1.0
HSF2	-0.22653839	0.0016705401	0.8207827029659882	1.0
NBPF3	-0.22653839	-0.4372205	0.8207827029659882	1.0
CLP1	-0.2266276	0.115948945	0.8207133262316912	1.0
JAKMIP2	-0.22665735	-1.3756521	0.8206902009652628	1.0
PEX16	-0.22668707	0.09469707	0.820667075854702	1.0
CLIC3	-0.22677629	-0.8941976	0.8205977014584195	1.0
TIGIT	-0.22695471	-0.80473727	0.8204589568768988	1.0
TPM1	-0.22701418	-0.26833138	0.8204127099313445	1.0
SMPD4	-0.2273413	0.17926146	0.820158362896133	1.0
PLD3	-0.22737104	0.13571231	0.8201352413758808	1.0
CEP19	-0.22760893	-0.6298419	0.8199502748434834	1.0
NAB1	-0.2276684	-0.6806816	0.8199040347748782	1.0
CHKA	-0.2276684	-0.43117264	0.8199040347748782	1.0
TMEM120B	-0.22775762	0.00585807	0.8198346758459709	1.0
ZFYVE19	-0.22778736	-0.01696999	0.8198115565161463	1.0
LRRK1	-0.2279063	0.044822484	0.8197190807630863	1.0
MTHFS	-0.22823341	0.1447979	0.8194647853721697	1.0
FANCF	-0.22850105	-0.14405191	0.8192567396262798	1.0
NDUFB9	-0.2285308	-0.026657507	0.8192336242173817	1.0
ORC3	-0.22859026	0.04974281	0.8191873938708716	1.0
TMEM102	-0.22891738	-0.06771012	0.8189331382038524	1.0
COX10	-0.22906606	0.08632357	0.818817573738198	1.0
NGLY1	-0.22939317	0.10511359	0.8185633457716768	1.0
PRMT5	-0.22977975	0.14345208	0.8182629191340244	1.0
BTRC	-0.23001765	-0.03885669	0.8180780544642429	1.0
WDR44	-0.23001765	-0.04939142	0.8180780544642429	1.0
DERL1	-0.23004739	0.15081596	0.818054947091574	1.0
POLR1C	-0.23016633	-0.006251619	0.8179625191818568	1.0
CASP3	-0.23028529	0.02436293	0.8178700938026016	1.0
TYROBP	-0.23040423	0.2310941	0.8177776709550468	1.0
GOLGA3	-0.23046371	0.23778728	0.8177314604810442	1.0
RAD51B	-0.23093951	-0.014811011	0.8173617995040428	1.0
NCOA1	-0.23096924	-0.01777305	0.8173386970407415	1.0
CKS1B	-0.23099898	0.20713715	0.8173155947361164	1.0
MTPN	-0.23150451	-0.043674417	0.8169228798536867	1.0
ATP5MF	-0.23159373	-0.010237075	0.8168535819953964	1.0
PHC1	-0.23162346	-0.106007785	0.8168304830274382	1.0
BMT2	-0.23171267	0.067430735	0.8167611870782506	1.0
ABL1	-0.23183163	-0.113862805	0.816668794707658	1.0
SYNRG	-0.23203978	0.10714933	0.8165071141904846	1.0
FKBP8	-0.23227768	0.047666334	0.8163223460192882	1.0
IQCB1	-0.23257506	0.11745588	0.8160914001638588	1.0
PITRM1	-0.23284268	0.05411399	0.8158835625494765	1.0
SAMHD1	-0.23299138	0.15172629	0.8157681028035337	1.0
PRR14	-0.23322928	0.13477907	0.8155833755305272	1.0
ABRACL	-0.2334969	0.085602745	0.8153755695999656	1.0
TMLHE	-0.23361586	0.15885626	0.8152832155760513	1.0
ARL17A	-0.23364559	-0.09837032	0.8152601274710138	1.0
NUP155	-0.23364559	0.107723966	0.8152601274710138	1.0
RPTOR	-0.23370507	0.04048626	0.8152139517422038	1.0
CD80	-0.2339727	-0.00068574655	0.8150061689072452	1.0
LACTB2	-0.23400244	-0.09246936	0.8149830827284628	1.0
PMM1	-0.23400244	0.042762484	0.8149830827284628	1.0
WNT16	-0.23418087	-0.27813685	0.814844569030024	1.0
FDX1	-0.2342106	0.13330956	0.8148214839761736	1.0
SERHL2	-0.23438902	-0.37069157	0.8146829770301636	1.0
RIPK1	-0.23441876	0.097083	0.8146598931021907	1.0
DDX49	-0.23456745	0.15090261	0.8145444758764641	1.0
KAT6A	-0.23459719	0.114300944	0.8145213929142814	1.0
IQCN	-0.23486482	-0.37468398	0.8143136535034164	1.0
ZNF3	-0.23489456	0.120397635	0.8142905721524272	1.0
CCNYL1	-0.23495403	-0.57538027	0.8142444099341443	1.0
CCNB1	-0.23501351	-0.32948312	0.8141982483609171	1.0
FRAT2	-0.23519193	-0.38265216	0.8140597675131145	1.0
ANKRD39	-0.23519193	-0.021707572	0.8140597675131145	1.0
KBTBD6	-0.23519193	-0.69051045	0.8140597675131145	1.0
LIN37	-0.23528114	0.0577778	0.8139905292680991	1.0
AC093627.5	-0.23528114	-1.1753962	0.8139905292680991	1.0
SCARB2	-0.23534063	0.18642665	0.8139443712454371	1.0
GADD45G	-0.23537035	-0.6337805	0.8139212924763685	1.0
SLC2A13	-0.2354001	-0.2024819	0.8138982138688338	1.0
ZNF618	-0.2354001	-1.4564201	0.8138982138688338	1.0
UBXN2A	-0.2354001	0.12909341	0.8138982138688338	1.0
STEAP1B	-0.23542982	-0.825228	0.8138751354228522	1.0
LINC02021	-0.23545957	-1.2785976	0.8138520571384431	1.0
AC007216.4	-0.23557852	-0.53452754	0.8137597456169171	1.0
EEF1AKMT4	-0.23560825	-0.73531884	0.8137366681406595	1.0
AC092112.1	-0.235638	-1.6200947	0.8137135908260901	1.0
GZMM	-0.23566774	-0.28719467	0.8136905136732281	1.0
CDKL5	-0.2357272	-0.65345204	0.8136443598527033	1.0
EPHA1-AS1	-0.23575693	-1.8252733	0.8136212831850791	1.0
POLE	-0.23581642	-0.54194254	0.8135751303352036	1.0
AC108488.1	-0.23581642	-1.771668	0.8135751303352036	1.0
SLC8B1	-0.23584615	-0.30265942	0.8135520541529907	1.0
POMK	-0.23587589	-0.45245412	0.8135289781326202	1.0
ZNF441	-0.23587589	-0.263232	0.8135289781326202	1.0
HPDL	-0.23587589	-1.868655	0.8135289781326202	1.0
HSP90B1	-0.23599483	-0.054854907	0.8134366756699465	1.0
PELO	-0.23608404	-0.27842316	0.8133674505232298	1.0
PIGV	-0.23614353	-0.34365526	0.8133213012353688	1.0
USP30-AS1	-0.23629221	0.03593145	0.8132059308516664	1.0
VSIG10	-0.23635168	-0.55588675	0.8131597838329698	1.0
SEC16A	-0.23635168	0.05320028	0.8131597838329698	1.0
SLC15A3	-0.23641115	-0.0105751855	0.8131136374629527	1.0
RELL1	-0.23655985	-0.381043	0.8129982743768939	1.0
TAOK3	-0.23661932	0.10454567	0.8129521302784684	1.0
RMDN3	-0.236768	0.07632366	0.8128367728737482	1.0
RGS18	-0.23679775	-0.9825581	0.8128137018800456	1.0
E2F3	-0.2372438	-0.47745246	0.8124676564803444	1.0
TMEM191B	-0.2374817	-0.8184739	0.8122831139024824	1.0
AL022328.3	-0.2374817	-0.7701845	0.8122831139024824	1.0
DUS1L	-0.23760065	-0.010403946	0.8121908465225737	1.0
AC139887.2	-0.23789802	-0.8176679	0.8119601894839967	1.0
TMEM156	-0.2380467	0.07532409	0.8118448670824189	1.0
VCPIP1	-0.23825487	0.16533108	0.811683422577972	1.0
OGFOD1	-0.23831435	-0.09378894	0.8116372970470299	1.0
AC027097.1	-0.23834409	0.18378063	0.8116142345267099	1.0
PECAM1	-0.23858199	0.0444591	0.8114297402503106	1.0
WTAP	-0.23861171	0.07913379	0.8114066792018194	1.0
ACCS	-0.23867118	0.005223549	0.8113605575957543	1.0
NPTN	-0.23873067	-0.088799715	0.811314436644374	1.0
ABCA5	-0.23879014	0.072426096	0.811268316347832	1.0
ZSWIM9	-0.23884961	-0.29960704	0.8112221967062826	1.0
RBBP8	-0.23893882	0.100036696	0.8111530184724055	1.0
FLII	-0.2390875	0.16148594	0.8110377246930848	1.0
SKA2	-0.23920646	-0.021001069	0.8109454926204394	1.0
ABCD3	-0.2393254	0.06916398	0.81085326317207	1.0
GPR132	-0.2393254	-0.05746309	0.81085326317207	1.0
RAB10	-0.23938489	0.052570444	0.8108071494323734	1.0
GOLGA2	-0.23950383	0.059361216	0.8107149239227249	1.0
HLA-DOB	-0.239712	0.05079632	0.8105535356036446	1.0
TMEM63B	-0.23992015	0.117704846	0.81039215533742	1.0
ZNF235	-0.23997962	-0.050526828	0.8103460481699456	1.0
PREP	-0.24003911	-0.02685828	0.8102999416605388	1.0
SCRN1	-0.24012832	0.08328527	0.8102307831306416	1.0
GTPBP3	-0.24042569	0.09954386	0.8100002654004079	1.0
FECH	-0.24048516	-0.20541039	0.8099541638314073	1.0
RORA	-0.24063385	0.04588052	0.8098389127940023	1.0
DCUN1D5	-0.24069333	-0.010947246	0.8097928135334822	1.0
MTHFD2	-0.2407528	0.12833536	0.8097467149328739	1.0
HNRNPF	-0.24084201	0.020778691	0.8096775682696313	1.0
CCNT2	-0.24087174	0.09309685	0.809654519712006	1.0
POLR3B	-0.2409907	-0.06273553	0.8095623271326278	1.0
KLHDC10	-0.24110964	0.00852912	0.8094701371959676	1.0
TMEM184C	-0.24116912	-0.12755348	0.8094240432190407	1.0
PCGF6	-0.24152596	-0.051966187	0.8091474932467997	1.0
NEK8	-0.24158545	0.10499045	0.8091014039010791	1.0
ZNF764	-0.24170439	-0.14544888	0.8090092271964366	1.0
HTD2	-0.24188282	-0.070823945	0.8088709671087717	1.0
MLKL	-0.24197203	0.062200464	0.8088018393022461	1.0
NFYC-AS1	-0.24229914	-0.06724894	0.8085483834491023	1.0
MCAT	-0.24241808	0.009813991	0.808456222663405	1.0
PAIP1	-0.24292362	0.23028708	0.808064568986245	1.0
FOXK2	-0.24342915	-0.10614953	0.8076729634035436	1.0
ZNF808	-0.24348862	-0.030205451	0.8076268953248094	1.0
DPY19L3	-0.24366705	-0.17705482	0.8074886950919634	1.0
HOMEZ	-0.24378599	-0.18152182	0.8073965649410625	1.0
LEO1	-0.24381573	0.09712054	0.8073735328207208	1.0
ZNF527	-0.24384548	-0.16652474	0.8073505008673707	1.0
TBL2	-0.24390495	-0.11796247	0.8073044374617224	1.0
RNFT2	-0.24402389	-0.23641327	0.8072123126551692	1.0
JADE3	-0.24408337	-0.24136408	0.8071662512545709	1.0
OGFRL1	-0.2442618	-0.101545066	0.8070280710653271	1.0
ZNF784	-0.24461864	-0.2863696	0.806751728757109	1.0
SLC7A6OS	-0.24467811	-0.0023013297	0.8067056740499687	1.0
GRAMD2B	-0.24485654	-0.33641842	0.8065675139502905	1.0
SETDB1	-0.24503496	0.17442738	0.8064293598864416	1.0
AK8	-0.24509443	0.1308958	0.8063833098738351	1.0
FSTL3	-0.24515392	-0.8466557	0.806337260532489	1.0
GANC	-0.24521339	0.083581746	0.8062912118625561	1.0
AL139260.1	-0.24527286	-0.34670326	0.8062451638641897	1.0
CHRFAM7A	-0.24533233	-0.56408525	0.8061991165375426	1.0
ZNF304	-0.24539182	-0.85533726	0.806153069882768	1.0
SLC25A25	-0.24545129	0.03439543	0.8061070239000191	1.0
RNFT1-DT	-0.24545129	-0.8897995	0.8061070239000191	1.0
AC022916.1	-0.24551076	-22.5986	0.8060609785894488	1.0
RUNDC3A-AS1	-0.24551076	-22.672009	0.8060609785894488	1.0
ZNF285	-0.24557023	-1.0871547	0.8060149339512103	1.0
LENG9	-0.24557023	-0.5636141	0.8060149339512103	1.0
PRDM8	-0.24562971	-0.09869307	0.8059688899854566	1.0
L2HGDH	-0.24568918	-0.68189293	0.8059228466923406	1.0
FCRLB	-0.24574865	-0.36743924	0.8058768040720155	1.0
AP005329.3	-0.24574865	-1.3476638	0.8058768040720155	1.0
MAP3K14	-0.24589734	0.14857972	0.805761700465667	1.0
AL117379.1	-0.24592708	-1.4573408	0.8057386802493156	1.0
ARMH4	-0.24592708	-1.3958029	0.8057386802493156	1.0
GALNTL6	-0.24598655	-0.8688313	0.8056926403216842	1.0
FAM160B2	-0.24604604	0.034951095	0.8056466010676088	1.0
KLHL26	-0.2461055	-0.83716345	0.8056005624872422	1.0
IGHV3-64	-0.2461055	-1.5330852	0.8056005624872422	1.0
RIPOR2	-0.24613523	-0.13550553	0.8055775434497475	1.0
AC006942.1	-0.24616498	-1.4455904	0.8055545245807375	1.0
RTEL1	-0.24622445	-0.46533272	0.8055084873482476	1.0
AL355488.1	-0.24622445	-1.723238	0.8055084873482476	1.0
DNAJB4	-0.24625419	-0.38596794	0.8054854689848062	1.0
UBE2B	-0.24628393	0.07920089	0.8054624507899258	1.0
FRMD4A	-0.2463434	-1.7135514	0.8054164149059247	1.0
GDF7	-0.2463434	-0.8865521	0.8054164149059247	1.0
NELL2	-0.2463434	-1.7897677	0.8054164149059247	1.0
DHFR	-0.24649209	-0.022029657	0.8053013281470796	1.0
DPH2	-0.24655156	0.03412671	0.8052552946244059	1.0
GALNT4	-0.2465813	-0.88681984	0.805232278116188	1.0
ZNF670	-0.24664077	-0.9919839	0.8051862456060853	1.0
SNRPD1	-0.24675973	0.07869858	0.8050941826117485	1.0
TARS2	-0.24684894	0.0684902	0.8050251371392327	1.0
ZDHHC16	-0.24708684	-0.047849018	0.8048410233141026	1.0
ANKRD46	-0.2473842	-0.014459295	0.8046108962525029	1.0
UBE2J1	-0.24783027	-0.08873441	0.8042657374074527	1.0
KDM7A	-0.24788974	0.12711103	0.8042197191094617	1.0
MRPS31	-0.24806817	0.070648916	0.804081668286789	1.0
CYP51A1	-0.24818711	0.03472277	0.8039896377992853	1.0
RDH13	-0.24830607	-0.27020168	0.8038976100286299	1.0
XRN1	-0.24860343	0.16391493	0.8036675524962203	1.0
TIGD7	-0.24901976	-0.53291786	0.803345500526925	1.0
NHLRC2	-0.24904948	-0.043297984	0.803322498091743	1.0
ZBTB11-AS1	-0.2496145	-0.2853344	0.8028854842127683	1.0
ZNF486	-0.2496145	0.018131232	0.8028854842127683	1.0
TCF4	-0.2496145	0.02791574	0.8028854842127683	1.0
GSTM2	-0.24964423	-0.054523345	0.8028624851883408	1.0
BLVRB	-0.2497037	0.09876413	0.802816487651719	1.0
DNAJC5	-0.24991187	-0.08220938	0.8026555016539922	1.0
UTRN	-0.25032818	0.1351173	0.8023335547887915	1.0
LPGAT1	-0.25053635	0.11302158	0.8021725939343951	1.0
ACOT2	-0.2505661	0.1620025	0.8021496002117114	1.0
LMF2	-0.25083372	0.12017743	0.8019426644196487	1.0
ATP2A2	-0.2509824	-0.03262395	0.801827706092352	1.0
MED13	-0.2510419	0.06610637	0.80178172396247	1.0
ALPK1	-0.2511311	-0.046849277	0.8017127520549485	1.0
QSOX1	-0.25116083	-0.044330575	0.8016897617624645	1.0
NUFIP1	-0.25139874	0.23009248	0.8015058456057534	1.0
PIM3	-0.25142848	0.029371493	0.8014828568593453	1.0
PLBD2	-0.25172585	-0.14174648	0.801252978851885	1.0
BTBD9	-0.2518448	0.10166438	0.8011610324658465	1.0
FBXO46	-0.25196373	-0.0383996	0.8010690888341758	1.0
ARHGEF6	-0.2522314	0.11852591	0.8008622257398859	1.0
WWC3	-0.25235033	0.083434425	0.800770291068325	1.0
ATAD3B	-0.25240982	0.040701143	0.8007243247672979	1.0
SLC25A16	-0.2525585	0.07355908	0.8006094120339821	1.0
ZNF709	-0.25294507	-0.20462184	0.8003106591280553	1.0
ZNF506	-0.25300455	0.11447652	0.8002646997342633	1.0
MIR155HG	-0.253064	-0.0024765648	0.8002187410320316	1.0
AC010247.2	-0.25321272	-0.14705142	0.8001038473030284	1.0
SERINC5	-0.25321272	-0.20076169	0.8001038473030284	1.0
BTBD1	-0.25330192	0.10341644	0.8000349131417536	1.0
TIFA	-0.25333166	0.09926625	0.8000119354341304	1.0
IPO13	-0.2534506	-0.12066324	0.7999200263348216	1.0
BOD1	-0.25348035	-0.0023407824	0.7998970494928853	1.0
MGME1	-0.25398588	0.0234444	0.7995064696942237	1.0
NUDT15	-0.25401562	-0.12368061	0.799483495972695	1.0
REPS1	-0.25437245	0.026404183	0.7992078248556377	1.0
STOM	-0.25443193	-0.18099616	0.7991618821012789	1.0
FBXO2	-0.25446168	-0.35663617	0.7991389109847938	1.0
TTI2	-0.25490773	-0.29947147	0.7987943651067453	1.0
AK2	-0.25508615	0.107868664	0.7986565577206453	1.0
IRF2BP1	-0.25526458	-0.28209475	0.7985187566064811	1.0
DSP	-0.25529432	-0.58782417	0.7984957903641798	1.0
LINC02482	-0.25532407	-0.17772378	0.7984728242962319	1.0
FEM1C	-0.25535378	-0.20117101	0.7984498584026564	1.0
LIMK2	-0.2555322	-0.36911875	0.7983120667040852	1.0
AC087741.1	-0.25556195	-0.8802788	0.7982891020316475	1.0
SHLD3	-0.25562143	-0.28335264	0.7982431732103636	1.0
FBXO33	-0.2556809	0.08052054	0.7981972450873285	1.0
PGBD4	-0.25571063	-0.36896348	0.7981742812877016	1.0
HIC1	-0.25571063	-2.2971349	0.7981742812877016	1.0
AL137003.1	-0.25571063	-2.7723234	0.7981742812877016	1.0
CHORDC1	-0.25574037	0.1410555	0.7981513176626938	1.0
ZNF683	-0.25577012	-2.8079214	0.7981283542123241	1.0
PPM1F	-0.25577012	-0.3435465	0.7981283542123241	1.0
AC104041.1	-0.25577012	-2.7343798	0.7981283542123241	1.0
METTL4	-0.25579986	0.01159153	0.7981053909366114	1.0
AC022509.3	-0.25582957	-3.0033836	0.7980824278355747	1.0
ZNF439	-0.25585932	0.15396807	0.7980594649092331	1.0
NPIPB5	-0.25585932	0.12138269	0.7980594649092331	1.0
FP236383.3	-0.25588906	-3.0453608	0.7980365021576055	1.0
ZNF419	-0.2559188	-0.51145715	0.7980135395807108	1.0
AGFG1	-0.2559188	0.057494387	0.7980135395807108	1.0
SLC27A1	-0.2559783	-1.0059842	0.7979676149511962	1.0
FAM234B	-0.25609723	-1.1973228	0.7978757677897974	1.0
DDTL	-0.25609723	-0.98688614	0.7978757677897974	1.0
AC007686.3	-0.25609723	-1.3417412	0.7978757677897974	1.0
LINC01605	-0.25612697	-4.03499	0.7978528064365648	1.0
PCGF1	-0.25615668	0.15770082	0.7978298452582169	1.0
AMACR	-0.25618643	-0.32620338	0.7978068842547728	1.0
ARL6	-0.25618643	-0.68059194	0.7978068842547728	1.0
EXOSC6	-0.25627565	0.07129679	0.7977380022940523	1.0
RMND5A	-0.2563946	-0.14887588	0.7976461621295616	1.0
RHPN2	-0.2564838	-0.7515454	0.7975772838442099	1.0
PIGA	-0.25651354	-0.53592813	0.7975543247659589	1.0
ZNF579	-0.25657302	-1.4446131	0.7975084071348698	1.0
CDCA4	-0.25666222	-0.22513422	0.7974395320020533	1.0
SLC22A15	-0.25669196	-1.496728	0.7974165739748751	1.0
LLGL1	-0.2567217	-0.4723006	0.7973936161229418	1.0
BEST1	-0.25684065	-0.36130315	0.7973017864680398	1.0
CHID1	-0.2568704	0.012755351	0.7972788294926167	1.0
LRIF1	-0.25698933	0.08359106	0.7971870033447039	1.0
GXYLT1	-0.25704882	0.10538014	0.7971410913232803	1.0
LIG1	-0.2571083	0.1334506	0.7970951800037474	1.0
ZNF783	-0.25716776	0.008578974	0.797049269386257	1.0
ZNF781	-0.25716776	-1.7120194	0.797049269386257	1.0
AC096677.1	-0.2571975	-0.8778169	0.797026314340825	1.0
MBNL1	-0.2571975	-0.0833952	0.797026314340825	1.0
CRK	-0.25731644	-0.021539398	0.7969344959149618	1.0
SYTL3	-0.25740567	-0.62840074	0.7968656339397527	1.0
LPCAT4	-0.25776252	0.055629514	0.7965902018570483	1.0
ADCK5	-0.25776252	-0.29564175	0.7965902018570483	1.0
NTNG1	-0.25782198	-0.39507464	0.7965442989720327	1.0
L3HYPDH	-0.25803015	0.067066185	0.7963836444183847	1.0
USP40	-0.2581491	-0.52360904	0.7962918456900411	1.0
RGL2	-0.25817883	0.102973975	0.7962688964483424	1.0
LARP1B	-0.25820857	-0.37015978	0.7962459473828366	1.0
PDE7A	-0.25829777	0.18035293	0.7961771012436654	1.0
DPY19L4	-0.2584167	-0.43383756	0.7960853088592851	1.0
PSMB10	-0.2584762	-0.0044474034	0.796039413725085	1.0
ZNF700	-0.25853568	0.0060245274	0.7959935192964138	1.0
ZNF121	-0.25859514	-0.05155989	0.7959476255734227	1.0
CIP2A	-0.25865462	-0.463595	0.7959017325562634	1.0
CCDC127	-0.2587141	-0.27912447	0.7958558402450873	1.0
ZNF688	-0.25889254	-0.0035717108	0.7957181675489725	1.0
ARL15	-0.25913042	-0.33038443	0.7955346138471058	1.0
ZNFX1	-0.25930884	0.14170127	0.7953969559957204	1.0
ELL2	-0.25939804	0.055407297	0.7953281294580874	1.0
IGHV3-33	-0.25939804	-0.0768244	0.7953281294580874	1.0
GLRX2	-0.25954676	-0.062309034	0.7952134221016647	1.0
MFAP3	-0.25957647	-0.64547056	0.7951904811614953	1.0
GNB1L	-0.2596657	0.04592023	0.795121659403558	1.0
TSNARE1	-0.2606173	-0.051576916	0.794387659952619	1.0
PTPN12	-0.26064703	0.030391801	0.7943647253993366	1.0
TMEM223	-0.26073623	0.11948594	0.7942959228061454	1.0
ZSCAN25	-0.26097414	-0.10847872	0.7941124570497706	1.0
NPRL2	-0.26097414	-0.0412913	0.7941124570497706	1.0
PLA2G6	-0.26118228	-0.030476494	0.7939519338561027	1.0
GTF2IRD2	-0.26168782	-0.11777066	0.7935621281603039	1.0
PPP6R3	-0.26189598	0.099979594	0.7934016349150056	1.0
PCYT2	-0.26192573	0.012887792	0.7933787080226108	1.0
TMEM218	-0.26195547	0.015356432	0.7933557813087917	1.0
PNPLA6	-0.26198518	-0.10984189	0.7933328547735674	1.0
DRAM1	-0.2623123	-0.044315625	0.7930806746787454	1.0
TMEM30A	-0.262461	0.13165039	0.792966054514255	1.0
MGAT4B	-0.26252046	-0.12096462	0.7929202077007357	1.0
PHTF1	-0.2626394	-0.048474927	0.7928285162212881	1.0
SRCAP	-0.26272863	0.14462206	0.7927597494914391	1.0
BRI3	-0.26278812	-0.10001136	0.7927139059002687	1.0
PDPR	-0.26284757	0.05300992	0.7926680630255911	1.0
ZADH2	-0.2629368	-0.12675254	0.7925993000573287	1.0
WASIR2	-0.26299626	-0.19373608	0.7925534589745433	1.0
SYT5	-0.26305574	-0.17346363	0.7925076186087789	1.0
ATP13A3	-0.26317468	-0.053090353	0.7924159400289169	1.0
LPIN1	-0.26320443	-0.0069875023	0.7923930208323253	1.0
ILF3	-0.26359102	0.06496377	0.7920950876077463	1.0
C1orf159	-0.2637397	-0.5444035	0.7919805059871843	1.0
AC016876.1	-0.2638884	-0.08418084	0.7918659288597918	1.0
AC020659.1	-0.26394784	-0.3411757	0.79182009926745	1.0
GNE	-0.26400733	-0.12442361	0.7917742703945434	1.0
RRNAD1	-0.26406682	0.018266363	0.7917284422412225	1.0
DGAT1	-0.26406682	-0.20023684	0.7917284422412225	1.0
MYO19	-0.26424524	-0.1649439	0.7915909621002828	1.0
ADCY3	-0.26448312	-0.14382462	0.7914076653290458	1.0
LINC02413	-0.26466155	0.004828905	0.7912702003184067	1.0
NOD1	-0.2647805	0.025328793	0.7911785605839504	1.0
C1orf35	-0.26483998	0.13419896	0.7911327417989654	1.0
CTDSP1	-0.26513734	0.060860924	0.7909036587025002	1.0
IKBIP	-0.26522654	0.16128378	0.7908349372946464	1.0
ZFAND2A	-0.2652563	0.21114767	0.7908120305200079	1.0
CD300A	-0.26531577	-0.24304985	0.7907662175128132	1.0
AHDC1	-0.26555365	-0.62539953	0.7905829727145577	1.0
METAP1D	-0.26564288	0.05365846	0.7905142588991494	1.0
ZNF17	-0.26567262	-0.2998724	0.7904913546558532	1.0
CNIH3	-0.26573208	-0.5920408	0.7904455467121337	1.0
PRKCH	-0.26573208	-0.31273556	0.7904455467121337	1.0
SERAC1	-0.26579157	-0.8715821	0.7903997394923705	1.0
