	scores	logfoldchanges	pvals	pvals_adj
MEFV	-0.17392284	-22.700066	0.8619261077168007	1.0
CXCL8	-0.17392284	-23.602196	0.8619261077168007	1.0
C19orf81	-0.17392284	-21.656403	0.8619261077168007	1.0
VASN	-0.17392284	-22.738207	0.8619261077168007	1.0
AC079601.1	-0.17392284	-22.920544	0.8619261077168007	1.0
KLRB1	-0.17392284	-23.748293	0.8619261077168007	1.0
AC078795.1	-0.17392284	-22.509186	0.8619261077168007	1.0
AC078795.2	-0.17392284	-22.738207	0.8619261077168007	1.0
CCDC121	-0.17392284	-21.6566	0.8619261077168007	1.0
MYBPC2	-0.17392284	-22.515987	0.8619261077168007	1.0
AC138089.1	-0.17392284	-22.712437	0.8619261077168007	1.0
SULT1B1	-0.17392284	-22.700066	0.8619261077168007	1.0
C9orf24	-0.17392284	-21.778593	0.8619261077168007	1.0
AL137789.1	-0.17392284	-22.490421	0.8619261077168007	1.0
C19orf71	-0.17392284	-24.582777	0.8619261077168007	1.0
KRTAP12-3	-0.17392284	-21.621933	0.8619261077168007	1.0
AC009802.1	-0.17392284	-23.651447	0.8619261077168007	1.0
MS4A14	-0.17392284	-22.509186	0.8619261077168007	1.0
NLRP3	-0.17392284	-22.700066	0.8619261077168007	1.0
ATRNL1	-0.17392284	-22.467438	0.8619261077168007	1.0
AC009812.4	-0.17392284	-22.509186	0.8619261077168007	1.0
ZBED2	-0.17392284	-23.929495	0.8619261077168007	1.0
BTBD8	-0.17392284	-22.700066	0.8619261077168007	1.0
MUC13	-0.17392284	-20.727486	0.8619261077168007	1.0
STON1	-0.17392284	-22.505325	0.8619261077168007	1.0
AC104506.1	-0.17392284	-22.700066	0.8619261077168007	1.0
AC079807.1	-0.17392284	-20.727486	0.8619261077168007	1.0
RHBDL1	-0.17392284	-23.933914	0.8619261077168007	1.0
AC027307.3	-0.17392284	-21.6566	0.8619261077168007	1.0
TXK	-0.17392284	-24.530573	0.8619261077168007	1.0
EDRF1-AS1	-0.17392284	-22.525106	0.8619261077168007	1.0
C6orf47	-0.17392284	-0.2707892	0.8619261077168007	1.0
TRBV10-3	-0.17392284	-23.729027	0.8619261077168007	1.0
ZNF471	-0.17392284	-22.909357	0.8619261077168007	1.0
MEIS1	-0.17392284	-21.782373	0.8619261077168007	1.0
MEGF6	-0.17392284	-22.505325	0.8619261077168007	1.0
AC099063.4	-0.17392284	-22.738207	0.8619261077168007	1.0
KIAA0408	-0.17392284	-22.467438	0.8619261077168007	1.0
SOGA3	-0.17392284	-22.712437	0.8619261077168007	1.0
SERF1A	-0.17392284	-24.582777	0.8619261077168007	1.0
MAGEB17	-0.17392284	-22.920544	0.8619261077168007	1.0
AC010245.1	-0.17392284	-22.700066	0.8619261077168007	1.0
AL590822.2	-0.17392284	-21.6566	0.8619261077168007	1.0
TGFB2	-0.17392284	-23.007332	0.8619261077168007	1.0
AC009686.2	-0.17392284	-21.6566	0.8619261077168007	1.0
AC092802.1	-0.17392284	-22.920544	0.8619261077168007	1.0
SERP2	-0.17392284	-22.515987	0.8619261077168007	1.0
NKX3-1	-0.17392284	-21.782373	0.8619261077168007	1.0
GP6	-0.17392284	-21.782373	0.8619261077168007	1.0
AL133410.1	-0.17392284	-22.66508	0.8619261077168007	1.0
AC079921.1	-0.17392284	-22.505325	0.8619261077168007	1.0
AC093726.2	-0.17392284	-22.468714	0.8619261077168007	1.0
TRBV2	-0.17392284	-22.66508	0.8619261077168007	1.0
GTSCR1	-0.17392284	-23.933914	0.8619261077168007	1.0
NCR1	-0.17392284	-24.005692	0.8619261077168007	1.0
AC092757.3	-0.17392284	-22.972574	0.8619261077168007	1.0
AC009812.3	-0.17392284	-22.700066	0.8619261077168007	1.0
MSMP	-0.17392284	-24.099064	0.8619261077168007	1.0
AC007743.1	-0.17392284	-22.636948	0.8619261077168007	1.0
AP003721.4	-0.17392284	-21.782373	0.8619261077168007	1.0
CITED4	-0.17392284	-21.782373	0.8619261077168007	1.0
AC111006.1	-0.17392284	-22.583124	0.8619261077168007	1.0
FNBP1L	-0.17392284	-23.01471	0.8619261077168007	1.0
ACVR1B	-0.17392284	-23.507553	0.8619261077168007	1.0
GAS1RR	-0.17392284	-21.247578	0.8619261077168007	1.0
LINC02044	-0.17392284	-22.66508	0.8619261077168007	1.0
C13orf46	-0.17392284	-22.515987	0.8619261077168007	1.0
IGHV3OR16-13	-0.17392284	-21.687038	0.8619261077168007	1.0
AL355607.1	-0.17392284	-21.621933	0.8619261077168007	1.0
FAM66D	-0.17392284	-22.525106	0.8619261077168007	1.0
NRTN	-0.17392284	-21.778593	0.8619261077168007	1.0
CELA1	-0.17392284	-22.920544	0.8619261077168007	1.0
AL132996.1	-0.17392284	-21.782373	0.8619261077168007	1.0
ZNF132	-0.17392284	-21.247578	0.8619261077168007	1.0
LINC02586	-0.17392284	-22.878447	0.8619261077168007	1.0
SNPH	-0.17392284	-21.656403	0.8619261077168007	1.0
MARVELD1	-0.17392284	-20.727486	0.8619261077168007	1.0
SERINC4	-0.17392284	-21.656403	0.8619261077168007	1.0
SDCBP2	-0.17392284	-22.25639	0.8619261077168007	1.0
AC104806.2	-0.17392284	-24.000978	0.8619261077168007	1.0
SNAI1	-0.17392284	-23.0067	0.8619261077168007	1.0
SIRPA	-0.17392284	-22.700066	0.8619261077168007	1.0
MAP1A	-0.17392284	-22.515987	0.8619261077168007	1.0
AC020914.1	-0.17392284	-22.515987	0.8619261077168007	1.0
MARK1	-0.17392284	-22.607225	0.8619261077168007	1.0
APOL4	-0.17392284	-22.738207	0.8619261077168007	1.0
AC009034.1	-0.17392284	-22.268858	0.8619261077168007	1.0
MAMLD1	-0.17392284	-21.656403	0.8619261077168007	1.0
IGSF6	-0.17392284	-23.818615	0.8619261077168007	1.0
CRYM	-0.17392284	-22.33834	0.8619261077168007	1.0
TRAV13-2	-0.17392284	-23.929495	0.8619261077168007	1.0
AL022332.1	-0.17392284	-22.525106	0.8619261077168007	1.0
TRAV14DV4	-0.17392284	-23.007332	0.8619261077168007	1.0
LOXL1-AS1	-0.17392284	-23.980017	0.8619261077168007	1.0
AP000356.2	-0.17392284	-22.700066	0.8619261077168007	1.0
AL161729.1	-0.17392284	-22.700066	0.8619261077168007	1.0
PRR16	-0.17392284	-22.515987	0.8619261077168007	1.0
FPR2	-0.17392284	-24.199966	0.8619261077168007	1.0
FOXP3	-0.17392284	-24.25018	0.8619261077168007	1.0
LRGUK	-0.17392284	-20.727486	0.8619261077168007	1.0
AC108673.3	-0.17392284	-23.835556	0.8619261077168007	1.0
ADGRG1	-0.17392284	-22.737518	0.8619261077168007	1.0
AS3MT	-0.17392284	-23.01471	0.8619261077168007	1.0
VPS13A-AS1	-0.17392284	-23.139448	0.8619261077168007	1.0
AC078845.1	-0.17392284	-22.490421	0.8619261077168007	1.0
LINC01118	-0.17392284	-22.467438	0.8619261077168007	1.0
ZNF415	-0.17392284	-23.0067	0.8619261077168007	1.0
AC079209.2	-0.17392284	-22.38332	0.8619261077168007	1.0
PIWIL2	-0.17392284	-22.38332	0.8619261077168007	1.0
SHC4	-0.17392284	-22.583124	0.8619261077168007	1.0
AL356488.2	-0.17392284	-24.688568	0.8619261077168007	1.0
RB1-DT	-0.17392284	-23.007332	0.8619261077168007	1.0
CYSLTR2	-0.17392284	-24.033186	0.8619261077168007	1.0
AC106739.1	-0.17392284	-22.38332	0.8619261077168007	1.0
AP001453.1	-0.17392284	-21.6566	0.8619261077168007	1.0
MYLPF	-0.17392284	-22.700066	0.8619261077168007	1.0
LINC02021	-0.17392284	-22.515987	0.8619261077168007	1.0
AL139289.1	-0.17392284	-21.778593	0.8619261077168007	1.0
NPIPB8	-0.17392284	-22.911476	0.8619261077168007	1.0
AC068722.2	-0.17392284	-22.738207	0.8619261077168007	1.0
CACNA1F	-0.17392284	-22.700066	0.8619261077168007	1.0
TPPP3	-0.17392284	-23.980017	0.8619261077168007	1.0
ZDHHC1	-0.17392284	-20.727486	0.8619261077168007	1.0
AL135744.1	-0.17392284	-22.38332	0.8619261077168007	1.0
ANKRD53	-0.17392284	-22.73795	0.8619261077168007	1.0
FAM167A	-0.17392284	-22.490421	0.8619261077168007	1.0
AL022238.3	-0.17392284	-22.66508	0.8619261077168007	1.0
AC106801.1	-0.17392284	-22.583124	0.8619261077168007	1.0
BX537318.1	-0.17392284	-22.810738	0.8619261077168007	1.0
TWIST2	-0.17392284	-23.777697	0.8619261077168007	1.0
AL391839.2	-0.17392284	-24.378952	0.8619261077168007	1.0
GPR35	-0.17392284	-20.727486	0.8619261077168007	1.0
TAB3-AS2	-0.17392284	-22.700066	0.8619261077168007	1.0
AC008443.4	-0.17392284	-23.933914	0.8619261077168007	1.0
PRSS23	-0.17392284	-21.782373	0.8619261077168007	1.0
HTR3A	-0.17392284	-22.493519	0.8619261077168007	1.0
AC138230.1	-0.17392284	-20.727486	0.8619261077168007	1.0
SECTM1	-0.17392284	-21.247578	0.8619261077168007	1.0
PSCA	-0.17392284	-24.731401	0.8619261077168007	1.0
MAPK11	-0.17392284	-21.656403	0.8619261077168007	1.0
GRIK4	-0.17392284	-24.005692	0.8619261077168007	1.0
GRID2IP	-0.17392284	-20.727486	0.8619261077168007	1.0
AL596325.1	-0.17392284	-20.727486	0.8619261077168007	1.0
IGHV1-17	-0.17392284	-22.909357	0.8619261077168007	1.0
AC139149.1	-0.17392284	-24.23424	0.8619261077168007	1.0
ARHGAP5-AS1	-0.17392284	-20.727486	0.8619261077168007	1.0
CLBA1	-0.17392284	-20.727486	0.8619261077168007	1.0
KCNK9	-0.17392284	-21.6566	0.8619261077168007	1.0
PID1	-0.17392284	-22.73795	0.8619261077168007	1.0
AC093274.1	-0.17392284	-22.25639	0.8619261077168007	1.0
SYTL4	-0.17392284	-22.712437	0.8619261077168007	1.0
ZNF781	-0.17392284	-24.23424	0.8619261077168007	1.0
TRPC5OS	-0.17392284	-21.6566	0.8619261077168007	1.0
AMOT	-0.17392284	-22.700066	0.8619261077168007	1.0
MRC2	-0.17392284	-22.878447	0.8619261077168007	1.0
AC137590.1	-0.17392284	-22.700066	0.8619261077168007	1.0
LGALS4	-0.17392284	-22.25639	0.8619261077168007	1.0
AL133367.1	-0.17392284	-22.738207	0.8619261077168007	1.0
ASAP3	-0.17392284	-24.25018	0.8619261077168007	1.0
LINC01285	-0.17392284	-22.583124	0.8619261077168007	1.0
FAM227A	-0.17392284	-22.737518	0.8619261077168007	1.0
EGLN3	-0.17392284	-22.505325	0.8619261077168007	1.0
KCNJ3	-0.17392284	-24.378952	0.8619261077168007	1.0
ZNF878	-0.17392284	-22.515987	0.8619261077168007	1.0
MIR3681HG	-0.17392284	-22.268858	0.8619261077168007	1.0
C2orf15	-0.17392284	-23.651447	0.8619261077168007	1.0
CCDC151	-0.17392284	-24.381327	0.8619261077168007	1.0
AC084024.3	-0.17392284	-22.490421	0.8619261077168007	1.0
SGMS2	-0.17392284	-22.920544	0.8619261077168007	1.0
LRRC73	-0.17392284	-22.515987	0.8619261077168007	1.0
ZNF284	-0.17392284	-23.591305	0.8619261077168007	1.0
AP001189.3	-0.17392284	-21.247578	0.8619261077168007	1.0
FBXL13	-0.17392284	-21.778593	0.8619261077168007	1.0
WNT7A	-0.17392284	-22.268858	0.8619261077168007	1.0
AC091493.1	-0.17392284	-24.099064	0.8619261077168007	1.0
AC011374.2	-0.17392284	-22.583124	0.8619261077168007	1.0
ZDHHC11B	-0.17392284	-22.33834	0.8619261077168007	1.0
IGHV1-67	-0.17392284	-21.656403	0.8619261077168007	1.0
VWA3B	-0.17392284	-23.929495	0.8619261077168007	1.0
NKILA	-0.17392284	-22.419708	0.8619261077168007	1.0
NPAS2	-0.17392284	-22.920544	0.8619261077168007	1.0
CCDC110	-0.17392284	-21.778593	0.8619261077168007	1.0
AL606491.1	-0.17392284	-21.621933	0.8619261077168007	1.0
LINC00221	-0.17392284	-22.878447	0.8619261077168007	1.0
AC139792.1	-0.17392284	-24.033186	0.8619261077168007	1.0
AC005618.1	-0.17392284	-22.33834	0.8619261077168007	1.0
TMEM220-AS1	-0.17392284	-22.467438	0.8619261077168007	1.0
SOX5-AS1	-0.17392284	-22.636948	0.8619261077168007	1.0
IGHV7-34-1	-0.17392284	-23.304983	0.8619261077168007	1.0
PCDHB9	-0.17392284	-22.38332	0.8619261077168007	1.0
COX4I2	-0.17392284	-22.490421	0.8619261077168007	1.0
CCDC42	-0.17392284	-21.656403	0.8619261077168007	1.0
NAP1L3	-0.17392284	-22.700066	0.8619261077168007	1.0
MYOM1	-0.17392284	-22.33834	0.8619261077168007	1.0
AL121601.1	-0.17392284	-23.01471	0.8619261077168007	1.0
CAND2	-0.17392284	-22.738207	0.8619261077168007	1.0
AC067930.3	-0.17392284	-22.972574	0.8619261077168007	1.0
LINC01222	-0.17392284	-23.998161	0.8619261077168007	1.0
DEGS2	-0.17392284	-23.007332	0.8619261077168007	1.0
SCARNA9	-0.17392284	-22.25639	0.8619261077168007	1.0
AC005899.5	-0.17392284	-22.700066	0.8619261077168007	1.0
GH1	-0.17392284	-22.38332	0.8619261077168007	1.0
FCER1A	-0.17392284	-22.73795	0.8619261077168007	1.0
CASC11	-0.17392284	-23.835556	0.8619261077168007	1.0
AC103831.1	-0.17392284	-22.583124	0.8619261077168007	1.0
AL358334.2	-0.17392284	-20.727486	0.8619261077168007	1.0
MSTN	-0.17392284	-22.490421	0.8619261077168007	1.0
AC008764.2	-0.17392284	-22.583124	0.8619261077168007	1.0
EFCAB9	-0.17392284	-23.933914	0.8619261077168007	1.0
SLC7A9	-0.17392284	-21.247578	0.8619261077168007	1.0
SCN1B	-0.17392284	-22.38332	0.8619261077168007	1.0
HPN-AS1	-0.17392284	-21.247578	0.8619261077168007	1.0
GRB10	-0.17392284	-21.782373	0.8619261077168007	1.0
TCP10L	-0.17392284	-22.515987	0.8619261077168007	1.0
TUBB8	-0.17392284	-22.700066	0.8619261077168007	1.0
POTEF	-0.17392284	-21.778593	0.8619261077168007	1.0
RAB39A	-0.17392284	-21.656403	0.8619261077168007	1.0
AP001318.1	-0.17392284	-21.6566	0.8619261077168007	1.0
TRGV4	-0.17392284	-22.73795	0.8619261077168007	1.0
ZEB2-AS1	-0.17392284	-22.525106	0.8619261077168007	1.0
COLCA2	-0.17392284	-21.656403	0.8619261077168007	1.0
AL163953.1	-0.17392284	-21.6566	0.8619261077168007	1.0
VASH1	-0.17392284	-22.505325	0.8619261077168007	1.0
SPATA21	-0.17392284	-21.6566	0.8619261077168007	1.0
ARHGAP20	-0.17392284	-24.524605	0.8619261077168007	1.0
AC007686.3	-0.17392284	-21.782373	0.8619261077168007	1.0
NAGS	-0.17392284	-24.430851	0.8619261077168007	1.0
SATB2	-0.17392284	-22.700066	0.8619261077168007	1.0
AC073575.2	-0.17392284	-22.636948	0.8619261077168007	1.0
CCDC187	-0.17392284	-23.139448	0.8619261077168007	1.0
AL021920.3	-0.17392284	-22.515987	0.8619261077168007	1.0
TMEM63C	-0.17392284	-22.509186	0.8619261077168007	1.0
DMRTC1	-0.17392284	-23.171122	0.8619261077168007	1.0
AC145343.1	-0.17392284	-23.0067	0.8619261077168007	1.0
LINC02572	-0.17392284	-22.419708	0.8619261077168007	1.0
MAP3K15	-0.17392284	-22.738207	0.8619261077168007	1.0
XKRX	-0.17392284	-24.199966	0.8619261077168007	1.0
HSPA6	-0.17392284	-22.33834	0.8619261077168007	1.0
DNAJB5-DT	-0.17392284	-22.700066	0.8619261077168007	1.0
LINC01176	-0.17392284	-22.636948	0.8619261077168007	1.0
AC103706.1	-0.17392284	-20.727486	0.8619261077168007	1.0
GNMT	-0.17392284	-23.139448	0.8619261077168007	1.0
PIWIL4	-0.17392284	-22.737518	0.8619261077168007	1.0
SLC35G5	-0.17392284	-22.268858	0.8619261077168007	1.0
PRR5L	-0.17392284	-23.697535	0.8619261077168007	1.0
CAMK2N1	-0.17392284	-21.6566	0.8619261077168007	1.0
OR2L2	-0.17392284	-22.920544	0.8619261077168007	1.0
GPR83	-0.17392284	-23.818615	0.8619261077168007	1.0
LINC01841	-0.17392284	-23.651447	0.8619261077168007	1.0
BASP1-AS1	-0.17392284	-22.636948	0.8619261077168007	1.0
AC090579.1	-0.17392284	-22.515987	0.8619261077168007	1.0
MEX3A	-0.17392284	-22.490421	0.8619261077168007	1.0
AL137786.1	-0.17392284	-22.33834	0.8619261077168007	1.0
SNCB	-0.17392284	-22.38332	0.8619261077168007	1.0
AC080112.1	-0.17392284	-22.490421	0.8619261077168007	1.0
DRAXIN	-0.17392284	-21.656403	0.8619261077168007	1.0
AL356276.1	-0.17392284	-22.515987	0.8619261077168007	1.0
TRGV7	-0.17392284	-22.738207	0.8619261077168007	1.0
DMKN	-0.17392284	-23.413052	0.8619261077168007	1.0
AC097467.3	-0.17392284	-24.457363	0.8619261077168007	1.0
TMEM169	-0.17392284	-22.268858	0.8619261077168007	1.0
KIF5C	-0.17392284	-23.304983	0.8619261077168007	1.0
AC006449.2	-0.17392284	-22.38332	0.8619261077168007	1.0
AL139398.1	-0.17392284	-21.621933	0.8619261077168007	1.0
FHDC1	-0.17392284	-22.505325	0.8619261077168007	1.0
SYCP3	-0.17392284	-21.782373	0.8619261077168007	1.0
C9orf139	-0.17392284	-22.66508	0.8619261077168007	1.0
CYGB	-0.17392284	-22.38332	0.8619261077168007	1.0
CSF2RA	-0.17392284	-20.727486	0.8619261077168007	1.0
PPP1R17	-0.17392284	-23.312586	0.8619261077168007	1.0
AL021328.1	-0.17392284	-22.515987	0.8619261077168007	1.0
ARMCX3-AS1	-0.17392284	-20.727486	0.8619261077168007	1.0
F5	-0.17392284	-23.602196	0.8619261077168007	1.0
UPK3A	-0.17392284	-22.636948	0.8619261077168007	1.0
PIK3CD-AS1	-0.17392284	-22.468714	0.8619261077168007	1.0
CHMP1B-AS1	-0.17392284	-24.623972	0.8619261077168007	1.0
RHOBTB1	-0.17392284	-22.33834	0.8619261077168007	1.0
RPS6KA6	-0.17392284	-22.66508	0.8619261077168007	1.0
AC104958.2	-0.17392284	-21.656403	0.8619261077168007	1.0
IGHV1OR15-1	-0.17392284	-25.005665	0.8619261077168007	1.0
GPR3	-0.17392284	-23.312586	0.8619261077168007	1.0
NRG2	-0.17392284	-22.810738	0.8619261077168007	1.0
WNK3	-0.17392284	-22.25639	0.8619261077168007	1.0
AC022730.4	-0.17392284	-23.007332	0.8619261077168007	1.0
MYRIP	-0.17392284	-22.66508	0.8619261077168007	1.0
F13A1	-0.17392284	-21.782373	0.8619261077168007	1.0
AL450311.1	-0.17392284	-22.468714	0.8619261077168007	1.0
CAMP	-0.17392284	-22.700066	0.8619261077168007	1.0
IGHV3-75	-0.17392284	-21.778593	0.8619261077168007	1.0
AC015921.1	-0.17392284	-21.247578	0.8619261077168007	1.0
AP001029.2	-0.17392284	-24.378952	0.8619261077168007	1.0
AP001267.3	-0.17392284	-23.697535	0.8619261077168007	1.0
MAK	-0.17392284	-21.247578	0.8619261077168007	1.0
LRRN3	-0.17392284	-23.818615	0.8619261077168007	1.0
LINC02324	-0.17392284	-22.490421	0.8619261077168007	1.0
EGR2	-0.17392284	-21.782373	0.8619261077168007	1.0
ZNF365	-0.17392284	-22.810738	0.8619261077168007	1.0
SPATC1	-0.17392284	-22.738207	0.8619261077168007	1.0
GP1BA	-0.17392284	-24.582777	0.8619261077168007	1.0
AC006238.1	-0.17392284	-21.782373	0.8619261077168007	1.0
AL133342.1	-0.17392284	-21.778593	0.8619261077168007	1.0
AL160408.2	-0.17392284	-20.727486	0.8619261077168007	1.0
AC127521.1	-0.17392284	-22.490421	0.8619261077168007	1.0
AC078777.1	-0.17392284	-22.515987	0.8619261077168007	1.0
ACVR2B	-0.17392284	-24.33165	0.8619261077168007	1.0
CXXC5-AS1	-0.17392284	-22.712437	0.8619261077168007	1.0
AP003717.1	-0.17392284	-22.38332	0.8619261077168007	1.0
KRTAP5-AS1	-0.17392284	-22.66508	0.8619261077168007	1.0
DLL1	-0.17392284	-22.700066	0.8619261077168007	1.0
USP6	-0.17392284	-22.712437	0.8619261077168007	1.0
PRKAR2A-AS1	-0.17392284	-22.33834	0.8619261077168007	1.0
KCNMB4	-0.17392284	-24.36582	0.8619261077168007	1.0
AC245297.2	-0.17392284	-22.490421	0.8619261077168007	1.0
LINC01811	-0.17392284	-22.738207	0.8619261077168007	1.0
AC005696.3	-0.17392284	-21.778593	0.8619261077168007	1.0
AC092384.1	-0.17392284	-22.66508	0.8619261077168007	1.0
AC137932.3	-0.17392284	-22.515987	0.8619261077168007	1.0
AC011466.3	-0.17392284	-22.38332	0.8619261077168007	1.0
SRGAP1	-0.17392284	-22.920544	0.8619261077168007	1.0
AL023583.1	-0.17392284	-22.636948	0.8619261077168007	1.0
LRRC2	-0.17392284	-21.247578	0.8619261077168007	1.0
AC147651.1	-0.17392284	-22.636948	0.8619261077168007	1.0
CLDN3	-0.17392284	-21.634682	0.8619261077168007	1.0
TMEM170B	-0.17392284	-23.007332	0.8619261077168007	1.0
AC021087.1	-0.17392284	-22.419708	0.8619261077168007	1.0
SGCD	-0.17392284	-20.727486	0.8619261077168007	1.0
AC005921.2	-0.17392284	-22.909357	0.8619261077168007	1.0
IGKV2-18	-0.17392284	-23.259163	0.8619261077168007	1.0
TBXT	-0.17392284	-23.68734	0.8619261077168007	1.0
LANCL3	-0.17392284	-21.782373	0.8619261077168007	1.0
AC015660.1	-0.17392284	-22.509186	0.8619261077168007	1.0
S1PR5	-0.17392284	-22.33834	0.8619261077168007	1.0
AL035420.3	-0.17392284	-21.687038	0.8619261077168007	1.0
RASSF8-AS1	-0.17392284	-20.727486	0.8619261077168007	1.0
MYO3B	-0.17392284	-22.515987	0.8619261077168007	1.0
LINC01871	-0.17392284	-21.656403	0.8619261077168007	1.0
GJA3	-0.17392284	-22.468714	0.8619261077168007	1.0
LGR5	-0.17392284	-22.73795	0.8619261077168007	1.0
AP003785.1	-0.17392284	-22.712437	0.8619261077168007	1.0
PDE2A	-0.17392284	-22.25639	0.8619261077168007	1.0
GPAT3	-0.17392284	-24.854244	0.8619261077168007	1.0
AL008729.2	-0.17392284	-22.73795	0.8619261077168007	1.0
IQSEC2	-0.17392284	-22.73795	0.8619261077168007	1.0
AL034417.3	-0.17392284	-22.515987	0.8619261077168007	1.0
ZNF324	-0.17553696	-1.3412313	0.8606577267494617	1.0
ZNF414	-0.17553696	-0.16645852	0.8606577267494617	1.0
NMT2	-0.17553696	-0.54756075	0.8606577267494617	1.0
SIPA1L1	-0.17634404	-0.48033732	0.8600236708152	1.0
ZNF480	-0.17674756	-0.47891662	0.8597066766605423	1.0
POC1B-AS1	-0.1771511	-0.561831	0.8593897051142172	1.0
DCUN1D4	-0.17795816	-0.6995067	0.8587558300465509	1.0
PAXX	-0.17795816	-0.36707282	0.8587558300465509	1.0
CHODL	-0.17795816	-0.4588434	0.8587558300465509	1.0
C16orf86	-0.1783617	-1.3886867	0.8584389266251752	1.0
ELK1	-0.17876524	-0.33425912	0.8581220460120631	1.0
GLTP	-0.17876524	-0.22154805	0.8581220460120631	1.0
HACD4	-0.17876524	-0.31053448	0.8581220460120631	1.0
DLGAP3	-0.17876524	-0.5596967	0.8581220460120631	1.0
MORC4	-0.1795723	-0.5710642	0.8574883534104403	1.0
GBGT1	-0.1795723	-0.38649943	0.8574883534104403	1.0
AC090114.2	-0.1795723	-0.32389823	0.8574883534104403	1.0
AC025682.1	-0.18037936	-1.1527741	0.8568547526411917	1.0
AP001269.4	-0.18037936	-1.0338124	0.8568547526411917	1.0
MFHAS1	-0.18037936	-0.82862884	0.8568547526411917	1.0
ZSCAN20	-0.18037936	-2.0049903	0.8568547526411917	1.0
KPNA4	-0.18037936	-0.39435178	0.8568547526411917	1.0
ZNF74	-0.18118644	-2.3514838	0.8562212441036493	1.0
ARHGAP26	-0.18118644	-1.1056731	0.8562212441036493	1.0
AL354920.1	-0.18118644	-1.5367384	0.8562212441036493	1.0
ZCCHC18	-0.18118644	-2.092555	0.8562212441036493	1.0
ZNF577	-0.18118644	-0.7207242	0.8562212441036493	1.0
ZNF208	-0.18118644	-0.9195457	0.8562212441036493	1.0
KLHL17	-0.18118644	-1.058835	0.8562212441036493	1.0
KANTR	-0.18158996	-1.1023265	0.8559045245465104	1.0
AC005332.6	-0.1819935	-1.327054	0.8555878281969668	1.0
NAB2	-0.1819935	-1.6124213	0.8555878281969668	1.0
MIATNB	-0.1819935	-0.3258729	0.8555878281969668	1.0
DNAJC27-AS1	-0.1819935	-2.5707626	0.8555878281969668	1.0
LACTB2-AS1	-0.1819935	-0.59613407	0.8555878281969668	1.0
USP54	-0.1819935	-2.0966554	0.8555878281969668	1.0
MCTP1	-0.1819935	-1.1260186	0.8555878281969668	1.0
WWC3	-0.1819935	-0.63005435	0.8555878281969668	1.0
TMCC1	-0.18239704	-0.4476154	0.8552711551048845	1.0
AL590705.1	-0.18280056	-1.579955	0.8549545053201186	1.0
FOXD2-AS1	-0.18280056	-1.5277039	0.8549545053201186	1.0
ARL17B	-0.18280056	-2.7632906	0.8549545053201186	1.0
LRIG1	-0.18280056	-1.4792917	0.8549545053201186	1.0
DDX43	-0.18280056	-1.6098605	0.8549545053201186	1.0
MCF2L	-0.18280056	-1.2560863	0.8549545053201186	1.0
BX284668.6	-0.18280056	-1.9043369	0.8549545053201186	1.0
TNFSF9	-0.18280056	-1.3673576	0.8549545053201186	1.0
LINC00987	-0.18280056	-2.2395515	0.8549545053201186	1.0
POLI	-0.1832041	-1.6569121	0.8546378788925129	1.0
GTSE1-DT	-0.18360764	-2.47052	0.8543212758718999	1.0
P2RX7	-0.18360764	-1.9306059	0.8543212758718999	1.0
OSBPL11	-0.18360764	-0.6357097	0.8543212758718999	1.0
EPB41L5	-0.18360764	-1.6019553	0.8543212758718999	1.0
DNAH1	-0.18360764	-1.7068273	0.8543212758718999	1.0
AC016831.1	-0.18360764	-3.189763	0.8543212758718999	1.0
PON2	-0.18360764	-2.4864194	0.8543212758718999	1.0
ZNF66	-0.1844147	-0.20812619	0.8536881402509247	1.0
AC115618.1	-0.1844147	-2.3768272	0.8536881402509247	1.0
LINC00324	-0.1844147	-0.57141376	0.8536881402509247	1.0
AC025171.3	-0.1844147	-1.886031	0.8536881402509247	1.0
GARNL3	-0.1844147	-1.6484978	0.8536881402509247	1.0
AC009113.1	-0.1844147	-3.5718622	0.8536881402509247	1.0
ZNF440	-0.1844147	-1.8921653	0.8536881402509247	1.0
GALC	-0.1844147	-0.5755185	0.8536881402509247	1.0
EID2B	-0.1844147	-1.3406911	0.8536881402509247	1.0
KCTD11	-0.1844147	-2.043762	0.8536881402509247	1.0
INKA2	-0.1844147	-1.9280018	0.8536881402509247	1.0
ZBTB9	-0.1844147	-2.5986097	0.8536881402509247	1.0
TIPARP-AS1	-0.1844147	-2.176519	0.8536881402509247	1.0
MTMR4	-0.18481824	-0.62173116	0.8533716077501707	1.0
MICAL3	-0.18522176	-0.72954434	0.853055098855626	1.0
IGHV3-48	-0.18522176	0.3236693	0.853055098855626	1.0
NPIPB5	-0.1868359	-0.69038135	0.8517893003348799	1.0
RASAL3	-0.18764296	-0.36541742	0.8511565440053852	1.0
TRIM56	-0.18764296	-0.19508784	0.8511565440053852	1.0
ZNF638	-0.1880465	-0.42847475	0.8508402017473815	1.0
EVI5	-0.18845002	-0.24952117	0.8505238834934712	1.0
PRAG1	-0.18845002	-0.36578006	0.8505238834934712	1.0
CCNT2	-0.1892571	-0.5213889	0.8498913191966536	1.0
NDEL1	-0.1892571	-0.37274796	0.8498913191966536	1.0
LINC02328	-0.1892571	-0.87384176	0.8498913191966536	1.0
MBOAT1	-0.19006416	-0.2897753	0.8492588515122617	1.0
ERCC5	-0.19087122	-0.8334188	0.8486264808374385	1.0
